Feature	GO
XP_452873.1	GO:0009060; GO:0005743; GO:0033617
XP_455802.1	GO:0005515
XP_451214.1	GO:0005488
XP_455497.1	GO:0016616; GO:0055114; GO:0051287; GO:0008152
XP_453702.1	GO:0005634; GO:0006355; GO:0003700; GO:0003677
XP_456286.1	GO:0005515
XP_455127.1	GO:0006289; GO:0005634; GO:0004003; GO:0000439
XP_002999392.1	GO:0016787; GO:0008152
XP_453474.1	GO:0005515
XP_453497.1	GO:0005634; GO:0006364; GO:0005732; GO:0034457
XP_456045.1	GO:0005525
XP_451763.1	GO:0000723; GO:0006281; GO:0003678
XP_455804.1	GO:0016021; GO:0006950
XP_452136.1	GO:0004842; GO:0005488
XP_454264.1	GO:0005840; GO:0003735; GO:0006412
XP_455536.1	GO:0009058; GO:0003824; GO:0030170
XP_455694.1	GO:0008483; GO:0006520; GO:0030170; GO:0009058; GO:0003824
XP_455415.1	GO:0016787
XP_451902.1	GO:0016491
XP_454428.1	GO:0016742; GO:0009058
XP_454608.1	GO:0055085; GO:0016021
XP_455920.1	GO:0003824; GO:0003849; GO:0009058; GO:0009073
XP_451005.1	GO:0016021; GO:0055085
XP_451596.2	GO:0005622; GO:0005840; GO:0003735; GO:0006412
XP_455603.1	GO:0005524; GO:0016021; GO:0042626; GO:0055085; GO:0016887
XP_455506.1	GO:0003676; GO:0008270; GO:0006355; GO:0005634; GO:0006351
XP_454284.1	GO:0006468; GO:0004672; GO:0005524
XP_454724.1	GO:0008299
XP_452121.1	GO:0022857; GO:0016020; GO:0055085
XP_455461.1	GO:0005524; GO:0006012; GO:0016301; GO:0046835; GO:0016773; GO:0005737; GO:0008152; GO:0004335; GO:0005534
XP_455350.1	GO:0016435; GO:0008152; GO:0008168; GO:0070476
XP_455155.1	GO:0005515
XP_455636.1	GO:0016791
XP_452385.1	GO:0004672; GO:0005524; GO:0006468
XP_452662.1	GO:0046933; GO:0016020; GO:0015986
XP_453117.1	GO:0003777; GO:0008017; GO:0007018; GO:0005524
XP_452219.1	GO:0004222; GO:0008237; GO:0006508
XP_454089.1	GO:0043565; GO:0003700; GO:0005634; GO:0006355
XP_452058.1	GO:0003700; GO:0006355
XP_452192.1	GO:0016788
XP_452328.1	GO:0005975; GO:0016773
XP_451752.1	GO:0005634; GO:0003677
XP_453562.1	GO:0016705; GO:0020037; GO:0005506; GO:0055114; GO:0004497
XP_454839.1	GO:0005506; GO:0008152; GO:0050660; GO:0010181; GO:0015930; GO:0016491; GO:0055114; GO:0006807; GO:0016638; GO:0016639; GO:0016040; GO:0006537; GO:0003824; GO:0051536
XP_452776.1	GO:0003729; GO:0003676
XP_454559.1	GO:0005634; GO:0006355; GO:0006325
XP_456214.1	GO:0008124; GO:0006729
XP_451541.1	GO:0022857; GO:0016020; GO:0055085; GO:0016021; GO:0005215
XP_456302.1	GO:0016021
XP_456285.1	GO:0055085; GO:0006865; GO:0016021; GO:0016020; GO:0022857
XP_455345.1	GO:0016021
XP_452878.1	GO:0004409; GO:0009085; GO:0051539; GO:0008152
XP_454719.1	GO:0006468; GO:0005524; GO:0004672
XP_452335.1	GO:0003743; GO:0006413
XP_452079.1	GO:0005488
XP_454743.1	GO:0005634; GO:0046982; GO:0000786; GO:0003677; GO:0006334
XP_453364.1	GO:0006355
XP_452141.1	GO:0006355; GO:0003700
XP_451377.1	GO:0003824
XP_452075.1	GO:0016192; GO:0005488; GO:0016020; GO:0035615; GO:0030131; GO:0030117; GO:0006886; GO:0072583; GO:0015031
XP_452253.1	GO:0045454; GO:0015035; GO:0009055
XP_455233.1	GO:0030488; GO:0031515
XP_453670.1	GO:0005525
XP_454847.1	GO:0000166; GO:0005737; GO:0006433; GO:0004827; GO:0006418; GO:0004812; GO:0005524
XP_456314.1	GO:0005680; GO:0030071; GO:0031145
XP_455849.1	GO:0006355; GO:0008270; GO:0043565; GO:0003700
XP_453888.1	GO:0005524; GO:0003676
XP_453596.1	GO:0006468; GO:0005524; GO:0004672
XP_452893.1	GO:0005524; GO:0003676
XP_451808.1	GO:0005524
XP_455143.1	GO:0006468; GO:0005524; GO:0004672
XP_452660.1	GO:0015297; GO:0015238; GO:0055085; GO:0006855; GO:0016020
XP_452370.1	GO:0016192; GO:0030131; GO:0006886
XP_456038.1	GO:0006457; GO:0005524; GO:0051082
XP_452506.1	GO:0003824; GO:0008152
XP_451693.1	GO:0003824; GO:0046872
XP_453567.1	GO:0004396; GO:0016773; GO:0006096; GO:0001678; GO:0005524; GO:0005536; GO:0005975
XP_454744.1	GO:0046982; GO:0000786; GO:0003677
XP_453867.1	GO:0016573
XP_456009.1	GO:0005515
XP_452889.1	GO:0003676; GO:0046872
XP_452686.1	GO:0009055; GO:0015035; GO:0045454
XP_454418.1	GO:0016627; GO:0016020; GO:0016021; GO:0055114; GO:0006784
XP_454156.1	GO:0005515
XP_454832.1	GO:0016021; GO:0006629; GO:0016491
XP_453594.1	GO:0055114; GO:0016491
XP_454841.1	GO:0005852; GO:0005737; GO:0055114; GO:0003995; GO:0003743
XP_451896.1	GO:0000166; GO:0016887; GO:0006812; GO:0016021
XP_452904.1	GO:0008289
XP_455569.1	GO:0055085
XP_453176.1	GO:0005576
XP_451547.1	GO:0022857; GO:0016020; GO:0055085
XP_452336.1	GO:0005543
XP_451204.1	GO:0005515; GO:0005634
XP_454927.1	GO:0005525
XP_453283.2	GO:0003676
XP_454168.1	GO:0005681; GO:0000387
XP_451745.1	GO:0015991; GO:0033179; GO:0015078
XP_454680.1	GO:0008270
XP_452304.1	GO:0004605; GO:0032049
XP_454979.1	GO:0032012; GO:0005086
XP_455073.1	GO:0016021; GO:0055085
XP_453586.1	GO:0051382; GO:0007059
XP_454505.1	GO:0022857; GO:0055085; GO:0005743
XP_454809.1	GO:0051539; GO:0016226; GO:0005524; GO:0051536
XP_453303.1	GO:0005730; GO:0006364
XP_451648.1	GO:0005886; GO:0005488
XP_456131.1	GO:0006355
XP_453415.1	GO:0003924; GO:0005525
XP_451475.1	GO:0003924; GO:0005622; GO:0003743; GO:0005525; GO:0006413
XP_456032.1	GO:0005488
XP_452185.1	GO:0016020; GO:0022857; GO:0055085
XP_455873.1	GO:0003937; GO:0006164; GO:0003824; GO:0004643
XP_454159.1	GO:0016021; GO:0008272; GO:0015116
XP_453548.1	GO:0055085; GO:0016021
XP_454432.1	GO:0070860; GO:0006361
XP_451122.1	GO:0006413; GO:0005515; GO:0003743
XP_452037.1	GO:0035434; GO:0016021; GO:0005375
XP_453246.1	GO:0016021; GO:0046872; GO:0030001; GO:0000166; GO:0006812; GO:0019829
XP_455090.1	GO:0016021; GO:0016020; GO:0015297; GO:0015103
XP_455219.1	GO:0009966; GO:0043666; GO:0004864
XP_453766.1	GO:0006412; GO:0003735; GO:0005840; GO:0005622
XP_451886.1	GO:0008270; GO:0032786; GO:0006355; GO:0005634
XP_454181.1	GO:0033588; GO:0002098
XP_452736.1	GO:0005525; GO:0003924; GO:0007165; GO:0016020
XP_455965.1	GO:0009073; GO:0016765; GO:0003856; GO:0003824; GO:0003866; GO:0004765; GO:0004764; GO:0005737; GO:0055114; GO:0003855
XP_453416.1	GO:0007094
XP_452056.1	GO:0004175; GO:0004298; GO:0019773; GO:0051603; GO:0006511; GO:0005839
XP_453281.1	GO:0007064; GO:0031390
XP_451158.1	GO:0005960; GO:0019464
XP_451581.1	GO:0006506; GO:0017176
XP_455981.1	GO:0005524; GO:0004672; GO:0004707; GO:0051403; GO:0006468
XP_455268.1	GO:0016020; GO:0005315; GO:0006817
XP_456186.1	GO:0016818; GO:0043044; GO:0031491; GO:0005634; GO:0005524; GO:0003677; GO:0006338; GO:0003676
XP_455894.1	GO:0051536; GO:0005198; GO:0097428
XP_455211.1	GO:0005525
XP_453954.1	GO:0016021; GO:0055085
XP_454257.1	GO:0005840; GO:0003735; GO:0006412; GO:0005622
XP_456180.1	GO:0008033; GO:0016740; GO:0016783
XP_002999433.1	GO:0005742; GO:0030150
XP_453082.2	GO:0055085; GO:0016021; GO:0022857; GO:0016020; GO:0005215
XP_455188.1	GO:0006351; GO:0005634; GO:0006355; GO:0000981; GO:0003677; GO:0008270
XP_452713.1	GO:0003676
XP_453730.1	GO:0048037; GO:0010181
XP_453967.1	GO:0003779; GO:0005622; GO:0030042; GO:0015629
XP_454286.1	GO:0005622; GO:0003735; GO:0006412; GO:0005840
XP_452327.1	GO:0006281; GO:0005634; GO:0005524; GO:0016887; GO:0030870; GO:0000723
XP_455586.1	GO:0006261
XP_453668.2	GO:0003723
XP_454797.1	GO:0055085
XP_454311.1	GO:0005515
XP_453239.1	GO:0006979; GO:0004602; GO:0055114
XP_455922.1	GO:0004553; GO:0005975
XP_452658.1	GO:0003723; GO:0006561; GO:0005737; GO:0004349
XP_453397.1	GO:0005694; GO:0005515; GO:0005524; GO:0051276
XP_455405.1	GO:0018343; GO:0005965; GO:0003824
XP_453311.1	GO:0008270; GO:0003676
XP_453749.1	GO:0005634
XP_453789.1	GO:0045252; GO:0006099; GO:0016746; GO:0004149; GO:0008152
XP_452719.1	GO:0006486; GO:0016020; GO:0004576
XP_453672.1	GO:0016787
XP_452474.1	GO:0019706; GO:0005789
XP_456306.1	GO:0006355; GO:0008270; GO:0003700; GO:0043565; GO:0005096
XP_452324.1	GO:0005515
XP_451668.1	GO:0003676
XP_456316.1	GO:0005488
XP_451656.1	GO:0009156; GO:0044249; GO:0009116; GO:0000287; GO:0004749; GO:0009165
XP_454105.1	GO:0016491; GO:0055114
XP_454271.1	GO:0008270
XP_454561.1	GO:0005515
XP_453764.1	GO:0003824; GO:0008152; GO:0016491; GO:0055114
XP_451476.1	GO:0050353; GO:0045329; GO:0005506; GO:0016491; GO:0055114
XP_453326.1	GO:0004190; GO:0006508; GO:0000324
XP_453763.1	GO:0005488
XP_453613.1	GO:0003676
XP_452359.1	GO:0006355; GO:0005634; GO:0043486; GO:0006338
XP_453341.1	GO:0015299; GO:0006812; GO:0008324; GO:0055085; GO:0016021
XP_451223.1	GO:0055114; GO:0016628; GO:0016020
XP_452076.1	GO:0030170
XP_453895.1	GO:0042729; GO:0008608; GO:0005876
XP_455289.1	GO:0043565; GO:0005515; GO:0003700; GO:0006355
XP_455622.1	GO:0007131; GO:0003677; GO:0000166; GO:0006259; GO:0005634; GO:0005524; GO:0006281; GO:0008094
XP_452553.1	GO:0008168
XP_454545.1	GO:0006260; GO:0005524; GO:0003677
XP_451338.1	GO:0030001; GO:0046873; GO:0055085; GO:0016020
XP_452477.1	GO:0006412; GO:0003735; GO:0015934
XP_453680.1	GO:0042578; GO:0046856
XP_452735.1	GO:0030688; GO:0006364
XP_452072.1	GO:0006432; GO:0004826; GO:0000049; GO:0043039; GO:0005524; GO:0004812; GO:0005737; GO:0000166
XP_454348.1	GO:0055114; GO:0016226; GO:0004322; GO:0008199; GO:0005739
XP_453294.1	GO:0006351; GO:0003899; GO:0003677
XP_452796.1	GO:0008250; GO:0004579; GO:0016021
XP_452545.1	GO:0005622; GO:0005840; GO:0006412; GO:0003735
XP_451800.1	GO:0005622; GO:0042254
XP_455325.1	GO:0003677; GO:0046034; GO:0004519; GO:0030908; GO:1902600; GO:0005524
XP_451185.1	GO:0006457; GO:0005524; GO:0051082
XP_451824.1	GO:0005524; GO:0004672; GO:0006468
XP_451199.1	GO:0015986; GO:0000276
XP_454141.1	GO:0016491; GO:0055114
XP_452845.1	GO:0008295; GO:0006597; GO:0004014
XP_455223.1	GO:0055085; GO:0016021
XP_454233.1	GO:0000123; GO:0016573
XP_451866.1	GO:0006468; GO:0005524; GO:0004672
XP_455162.1	GO:0006535
XP_455291.1	GO:0015934; GO:0003735; GO:0006412; GO:0005840
XP_453183.1	GO:0005787; GO:0008233; GO:0016021; GO:0006465
XP_455905.1	GO:0008175; GO:0008033; GO:0008168; GO:0032259; GO:0001510
XP_455538.1	GO:0030170; GO:0005975; GO:0004645; GO:0008184
XP_451237.1	GO:0043565; GO:0003700; GO:0005634; GO:0006355
XP_454766.1	GO:0005524; GO:0003677
XP_454258.1	GO:0005789
XP_456025.1	GO:0046982; GO:0071821
XP_454771.1	GO:0003677; GO:0008270; GO:0006351; GO:0000981; GO:0006355; GO:0005634
XP_451415.1	GO:0002098; GO:0033588
XP_453440.1	GO:0004352; GO:0019551; GO:0016491; GO:0055114; GO:0006520
XP_452981.1	GO:0004185; GO:0006508
XP_454163.1	GO:0005515
XP_454356.1	GO:0005215; GO:0022857; GO:0016020; GO:0055085; GO:0016021
XP_452216.1	GO:0003723; GO:0003676
XP_451836.1	GO:0008152; GO:0016746
XP_453876.1	GO:0003824; GO:0016787; GO:0009972; GO:0004126; GO:0008270
XP_454048.1	GO:0019867
XP_453206.1	GO:0006468; GO:0004672; GO:0005524
XP_452535.1	GO:0004672; GO:0005524; GO:0006468
XP_456249.1	GO:0016020; GO:0022857; GO:0016021; GO:0055085
XP_452837.1	GO:0005524; GO:0016021; GO:0042626; GO:0055085; GO:0016887
XP_454511.1	GO:0004329; GO:0004488; GO:0055114; GO:0005524; GO:0003824
XP_454121.1	GO:0005515
XP_453632.1	GO:0003735; GO:0006412; GO:0005840; GO:0005622
XP_456133.1	GO:0047429
XP_456243.1	GO:0015078; GO:0033180; GO:0015991
XP_454497.1	GO:0005524; GO:0004672; GO:0006468
XP_456112.1	GO:0005524; GO:0004672; GO:0006468
XP_454892.1	GO:0016021
XP_456157.1	GO:0001522; GO:0042254
XP_454416.1	GO:0005515; GO:0004190; GO:0006508
XP_453737.1	GO:0070681; GO:0030956; GO:0050567; GO:0005739
XP_455269.1	GO:0006396; GO:0005515; GO:0005634; GO:0000398
XP_451865.1	GO:0006979; GO:0004601; GO:0020037; GO:0055114
XP_454173.1	GO:0005488
XP_455200.1	GO:0005525; GO:0005622
XP_454487.1	GO:0016021
XP_452500.1	GO:0003676; GO:0006351; GO:0003899
XP_452572.1	GO:0005840; GO:0003735; GO:0006412; GO:0005622
XP_453180.1	GO:0006412; GO:0003735; GO:0005840
XP_451187.1	GO:0005515; GO:0005488; GO:0016779; GO:0009058
XP_455730.1	GO:0003677
XP_455296.1	GO:0016070; GO:0004523; GO:0003676
XP_454084.1	GO:0007165
XP_453783.1	GO:0005515
XP_451909.1	GO:0003676
XP_453975.1	GO:0005801; GO:0000139; GO:0016021; GO:0006888
XP_456080.1	GO:0004527; GO:0003676; GO:0008409; GO:0000956
XP_455547.1	GO:0005515
XP_452102.1	GO:0055085
XP_455735.1	GO:0005515
XP_451288.1	GO:0006078; GO:0042546
XP_455917.1	GO:0003860
XP_455540.1	GO:0003676
XP_452872.1	GO:0008198; GO:0055114; GO:0016491; GO:0008270; GO:0006725; GO:0016701
XP_455275.1	GO:0003955; GO:0010181; GO:0016491
XP_002999381.1	GO:0055085; GO:0016021
XP_454811.1	GO:0003676
XP_455597.1	GO:0006914; GO:0005737
XP_455141.1	GO:0055114; GO:0016491; GO:0003676; GO:0006401; GO:0003824; GO:0003724; GO:0003723; GO:0005524
XP_452986.1	GO:0003723; GO:0003676
XP_454318.1	GO:0016021
XP_451959.1	GO:0045145; GO:0005739; GO:0000002
XP_453710.1	GO:0005515
XP_452643.1	GO:0004792
XP_451270.1	GO:0005515
XP_453782.1	GO:0006352; GO:0046982; GO:0005669
XP_454501.1	GO:0030117; GO:0006886; GO:0015031; GO:0030276; GO:0016192; GO:0005488
XP_455462.1	GO:0006012; GO:0005975; GO:0050662; GO:0003978; GO:0003824; GO:0030246; GO:0016853
XP_452967.1	GO:0004674; GO:0006468; GO:0005524; GO:0004672
XP_452287.1	GO:0016758; GO:0005975; GO:0030259; GO:0008152
XP_453321.1	GO:0005515; GO:0035556; GO:0042981; GO:0007165
XP_452115.1	GO:0005524; GO:0004672; GO:0006468; GO:0005515
XP_454772.1	GO:0015629; GO:0034314; GO:0030041; GO:0030833; GO:0005885
XP_452819.1	GO:0061817; GO:0008289
XP_453791.1	GO:0032065; GO:0005938; GO:0005543; GO:0005515
XP_452507.1	GO:0005634; GO:0006302; GO:0030870; GO:0030145; GO:0004519; GO:0008408; GO:0016787
XP_455394.1	GO:0016592; GO:0006357; GO:0001104
XP_454372.1	GO:0008168
XP_455109.1	GO:0008081; GO:0006629; GO:0005515
XP_455115.1	GO:0051287; GO:0055114
XP_453476.1	GO:0030532; GO:0008380
XP_452362.1	GO:0003677; GO:0005524; GO:0006260
XP_454135.1	GO:0005524; GO:0004672; GO:0006468
XP_454650.1	GO:0005515
XP_452891.1	GO:0005515
XP_452942.1	GO:0003676; GO:0005524
XP_453675.1	GO:0008270; GO:0004476; GO:0005975; GO:0009298
XP_452941.1	GO:0006468; GO:0004672; GO:0005524
XP_451511.1	GO:0005199; GO:0005618
XP_452260.1	GO:0004635; GO:0000105; GO:0004399; GO:0016491; GO:0008270; GO:0055114; GO:0004636; GO:0051287; GO:0008152
XP_451026.1	GO:0000155; GO:0016310; GO:0007165; GO:0000160; GO:0016772
XP_452892.1	GO:0016021; GO:0016757
XP_453804.1	GO:0016020; GO:0055085
XP_454844.1	GO:0005777; GO:0016560; GO:0005515; GO:0016021
XP_451852.1	GO:0055085; GO:0016021
XP_455448.1	GO:0046872
XP_456238.1	GO:0005515
XP_455363.1	GO:0005737; GO:0006002; GO:0005524; GO:0006096; GO:0003872
XP_452885.1	GO:0030126; GO:0006886; GO:0030117; GO:0016192; GO:0005737; GO:0005198; GO:0005488
XP_454068.1	GO:0030976; GO:0016831; GO:0000287; GO:0003824
XP_456036.1	GO:0003700; GO:0043565; GO:0008270; GO:0006355
XP_452030.1	GO:0005515
XP_453329.1	GO:0008168; GO:0001510; GO:0009452
XP_451344.1	GO:0003676; GO:0004386; GO:0005524
XP_451311.1	GO:0032040
XP_453963.1	GO:0055085
XP_452727.1	GO:0006144; GO:0033971
XP_454598.1	GO:0008641; GO:0045116; GO:0019781
XP_452120.1	GO:0005515; GO:0003682
XP_454197.1	GO:0046872; GO:0006801; GO:0055114; GO:0004784
XP_451633.1	GO:0008312; GO:0005515; GO:0048500; GO:0006614
XP_455642.1	GO:0005488; GO:0005515
XP_456120.1	GO:0046983
XP_455951.1	GO:0003723; GO:0008033; GO:0004809
XP_452612.1	GO:0005515
XP_455078.1	GO:0055085; GO:0016021; GO:0022857; GO:0016020
XP_454208.1	GO:0000818
XP_453893.1	GO:0009249; GO:0033819; GO:0006464
XP_454235.1	GO:0005524; GO:0006427; GO:0004821; GO:0005737
XP_453404.1	GO:0051082; GO:0005524; GO:0006457; GO:0009408; GO:0031072
XP_456211.1	GO:0003714
XP_451606.2	GO:0004385; GO:0006163
XP_455111.1	GO:0004053; GO:0016813; GO:0046872; GO:0006525
XP_456221.1	GO:0000981; GO:0005634; GO:0006355; GO:0008270
XP_454386.1	GO:0007155
XP_456247.1	GO:0006417; GO:0045182
XP_451412.1	GO:0003824; GO:0003697; GO:0004518; GO:0006281; GO:0005634; GO:0003677; GO:0006289; GO:0004519; GO:0016788
XP_455508.1	GO:0016021; GO:0055085
XP_453937.1	GO:0000178; GO:0003723
XP_455307.1	GO:0005524; GO:0051082; GO:0006457
XP_452426.1	GO:0005886
XP_454463.1	GO:0004518; GO:0003677
XP_454373.1	GO:0046872
XP_451916.2	GO:0006123; GO:0005751; GO:0005739
XP_453605.1	GO:0006555; GO:0004489; GO:0055114
XP_451294.1	GO:0018024; GO:0005694; GO:0005515; GO:0006354; GO:0010452; GO:0046975; GO:0006355; GO:0005634; GO:0034968
XP_452017.1	GO:0006644; GO:0016746; GO:0008152
XP_456039.1	GO:0005515
XP_455315.1	GO:0055085; GO:0016021; GO:0016020; GO:0022857; GO:0005215
XP_451556.1	GO:0005515
XP_451436.1	GO:0006508; GO:0005773; GO:0004185
XP_452424.1	GO:0009277; GO:0015891
XP_454290.1	GO:0006096; GO:0003824; GO:0004332; GO:0005975; GO:0016832; GO:0008270
XP_455633.2	GO:0008152; GO:0009395; GO:0004620
XP_454306.1	GO:0051082; GO:0006457; GO:0031072
XP_452769.1	GO:0005515
XP_456199.1	GO:0004932; GO:0016020; GO:0007186
XP_452493.1	GO:0005515
XP_455340.1	GO:0003824
XP_455800.1	GO:0005515
XP_454722.1	GO:0003700; GO:0005634; GO:0006355
XP_454263.1	GO:0016301; GO:0005515; GO:0005488; GO:0004674
XP_455643.1	GO:0005515
XP_452061.1	GO:0004672; GO:0005524; GO:0006468
XP_453423.1	GO:0003824; GO:0016787; GO:0008270
XP_452974.1	GO:0006099; GO:0051539; GO:0003994; GO:0008152
XP_451964.1	GO:0006468; GO:0004672; GO:0005524
XP_455512.1	GO:0019915; GO:0005789
XP_451890.1	GO:0016491; GO:0008610; GO:0055114; GO:0005506
XP_452126.1	GO:0006412; GO:0003735; GO:0005840; GO:0019843
XP_455348.1	GO:0006435; GO:0005737; GO:0000166; GO:0004829; GO:0043039; GO:0004812; GO:0006418; GO:0005524
XP_455309.1	GO:0006464
XP_453640.1	GO:0006457; GO:0051082; GO:0006950; GO:0005524
XP_452874.1	GO:0005515
XP_452517.1	GO:0033014; GO:0004852
XP_451259.1	GO:0004672; GO:0005524; GO:0006468
XP_452461.1	GO:0005634; GO:0046982; GO:0003677; GO:0000786
XP_455910.1	GO:0003676
XP_451459.1	GO:0005622; GO:0006412; GO:0003735; GO:0005840
XP_456148.1	GO:0003723; GO:0016787; GO:0030145
XP_454171.1	GO:0005777
XP_453638.1	GO:0043087; GO:0005515; GO:0007165
XP_452462.1	GO:0008152; GO:0004620; GO:0009395
XP_452907.1	GO:0035246; GO:0006479; GO:0008168
XP_453861.1	GO:0003824; GO:0046872; GO:0006508; GO:0004222
XP_452410.1	GO:0006032; GO:0004553; GO:0005975; GO:0008061
XP_451208.1	GO:0005737; GO:0016787; GO:0005524; GO:0030163
XP_451691.1	GO:0005515
XP_451151.1	GO:0006355; GO:0005634; GO:0000981; GO:0008270
XP_453533.1	GO:0005634; GO:0006355; GO:0000981; GO:0008270
XP_453227.1	GO:0016787
XP_453275.1	GO:0005515
XP_452455.1	GO:0072686; GO:0042729; GO:0000278
XP_454596.1	GO:0009982; GO:0001522; GO:0009451; GO:0003723
XP_455153.1	GO:0003824; GO:0009058; GO:0030170
XP_453295.1	GO:0005200; GO:0007017; GO:0003924; GO:0005525; GO:0005874
XP_455911.1	GO:0055114; GO:0006779; GO:0004109
XP_453230.1	GO:0003676
XP_451277.1	GO:0016757; GO:0016021
XP_451641.2	GO:0006629; GO:0008081
XP_455273.1	GO:0016020; GO:0006855; GO:0055085; GO:0015238; GO:0015297
XP_451109.1	GO:0071949; GO:0003884; GO:0055114; GO:0016491; GO:0046416
XP_454854.1	GO:0016788
XP_456003.1	GO:0009448; GO:0003867; GO:0003824; GO:0030170; GO:0008483
XP_454247.1	GO:0003824; GO:0005975
XP_451238.1	GO:0006098; GO:0017057; GO:0005975
XP_454363.1	GO:0035091
XP_452305.2	GO:0015031
XP_454794.1	GO:0043565; GO:0006367
XP_454963.1	GO:0008478; GO:0009443
XP_455099.1	GO:0008152; GO:0016620; GO:0055114; GO:0016491
XP_451315.1	GO:0005515
XP_451056.1	GO:0008113; GO:0055114
XP_455492.1	GO:0000159; GO:0005515; GO:0019888
XP_452565.1	GO:0016787; GO:0008152
XP_454576.1	GO:0016020; GO:0000030; GO:0006486
XP_452367.1	GO:0004672; GO:0030474; GO:0007094; GO:0005524; GO:0004712; GO:0006468; GO:0004674
XP_454201.1	GO:0016787; GO:0008152; GO:0006508; GO:0004181; GO:0008237
XP_455876.1	GO:0006520; GO:0008483; GO:0030170; GO:0009058; GO:0003824
XP_452015.1	GO:0006364
XP_451243.1	GO:0005743; GO:0006850
XP_452111.1	GO:0005515
XP_454610.1	GO:0022857; GO:0016020; GO:0055085; GO:0016021
XP_455515.1	GO:0008521; GO:0016021
XP_452277.1	GO:0005515
XP_456289.1	GO:0003676; GO:0003677; GO:0008026; GO:0005524; GO:0004003; GO:0006139; GO:0016818
XP_456073.1	GO:0008152; GO:0003824
XP_451732.1	GO:0003676
XP_455213.1	GO:0048255
XP_452337.1	GO:0003677; GO:0043565; GO:0006355
XP_452466.1	GO:0045040; GO:0032865; GO:0007005; GO:0008289
XP_451091.1	GO:0016021
XP_451024.1	GO:0006606
XP_454876.1	GO:0005840; GO:0006412; GO:0003735; GO:0005622
XP_454605.1	GO:0000128
XP_455504.1	GO:0019343; GO:0005737; GO:0006535; GO:0004122
XP_455953.1	GO:0016192; GO:0016021
XP_453681.1	GO:0005789; GO:0018279
XP_451831.1	GO:0008152; GO:0005524; GO:0016301
XP_453030.1	GO:0016020
XP_453249.1	GO:0003677
XP_454207.1	GO:0005515
XP_454350.1	GO:0003824
XP_453033.1	GO:0016787; GO:0003824
XP_455014.1	GO:0005515
XP_453465.1	GO:0051028; GO:0048309
XP_452534.1	GO:0005515
XP_452356.1	GO:0006270; GO:0051301
XP_452011.1	GO:0005524
XP_452437.1	GO:0005975; GO:0004553
XP_456114.1	GO:0055085; GO:0016021
XP_451508.1	GO:0005634; GO:0006355; GO:0043189
XP_451465.1	GO:0000407; GO:0006914
XP_451194.1	GO:0044237
XP_451175.1	GO:0016620; GO:0055114; GO:0006561; GO:0016491; GO:0008152; GO:0004350; GO:0050661
XP_453271.2	GO:0015031; GO:0006464
XP_452278.1	GO:0005515
XP_453724.1	GO:0004832; GO:0006438; GO:0005524; GO:0004812; GO:0006418; GO:0002161; GO:0000166; GO:0005737
XP_453508.1	GO:0003677; GO:0043565; GO:0006355
XP_455807.1	GO:0005515; GO:0005634
XP_455639.1	GO:0003984; GO:0009082
XP_455923.1	GO:0003824; GO:0008152
XP_453619.1	GO:0003910; GO:0003677; GO:0003909; GO:0051103; GO:0006310; GO:0006281; GO:0071897; GO:0005524
XP_453517.1	GO:0016671; GO:0055114; GO:0003756; GO:0005783
XP_452051.1	GO:0005975; GO:0004553
XP_452526.1	GO:0005515
XP_451882.1	GO:0003676
XP_452406.1	GO:0006415; GO:0003747
XP_454123.1	GO:0005739
XP_455220.1	GO:0016021
XP_451603.1	GO:0045454; GO:0051920; GO:0016491; GO:0055114; GO:0016209
XP_452820.1	GO:0031083
XP_452711.1	GO:0005524; GO:0051082; GO:0006457
XP_452663.1	GO:0016491; GO:0008610; GO:0055114; GO:0005506
XP_453105.1	GO:0016887; GO:0005524; GO:0016021; GO:0042626; GO:0055085
XP_456098.1	GO:0017183; GO:0008152; GO:0004164; GO:0008168
XP_454735.1	GO:0005488
XP_451560.2	GO:0003924; GO:0005525
XP_454129.1	GO:0000813; GO:0032509
XP_454425.1	GO:0016021; GO:0005515
XP_451690.1	GO:0005509
XP_454658.1	GO:0005515
XP_455660.1	GO:0005525; GO:0003924
XP_453549.1	GO:0006629
XP_453152.1	GO:0009116; GO:0006221; GO:0004588
XP_455699.1	GO:0005515
XP_452357.1	GO:0007034
XP_455485.1	GO:0030170; GO:0003824; GO:0004372; GO:0019264; GO:0035999
XP_453409.1	GO:0015696; GO:0016020; GO:0072488; GO:0008519
XP_452945.1	GO:0005515
XP_453622.1	GO:0003735
XP_454352.1	GO:0008897; GO:0000287
XP_453827.1	GO:0019427; GO:0003824; GO:0003987; GO:0016208; GO:0008152
XP_455661.1	GO:0004402; GO:0016573; GO:0043618; GO:0010484; GO:0006355; GO:0005634
XP_451171.1	GO:0003774; GO:0005524; GO:0016459; GO:0003777; GO:0051015; GO:0005515; GO:0008017; GO:0007018
XP_456062.1	GO:0005515
XP_456134.1	GO:0003676
XP_454532.1	GO:0006857; GO:0005215; GO:0055085; GO:0022857; GO:0016020
XP_453262.1	GO:0016491; GO:0055114
XP_452850.1	GO:0005524
XP_452530.1	GO:0042254; GO:0005515
XP_451088.1	GO:0042626
XP_455913.1	GO:0005634; GO:0000808; GO:0006260
XP_452322.1	GO:0003676; GO:0008270
XP_453167.1	GO:0005515
XP_451806.2	GO:0055114; GO:0016972
