Feature	GO
locus_tag:AgaP_AGAP012882|protein_id:XP_561565.1	GO:0016614; GO:0055114
locus_tag:AgaP_AGAP007895|protein_id:XP_317593.4	GO:0051018
locus_tag:AgaP_AGAP009349|protein_id:XP_001230690.1	GO:0003677
locus_tag:AgaP_AGAP004381|protein_id:XP_562132.1	GO:0005515
locus_tag:AgaP_AGAP007980|protein_id:XP_317486.3	GO:0042302
locus_tag:AgaP_AGAP011812|protein_id:XP_320705.4	GO:0016021
locus_tag:AgaP_AGAP007832|protein_id:XP_317666.4	GO:0005515; GO:0019904
locus_tag:AgaP_AGAP008541|protein_id:XP_314652.2	GO:0004672; GO:0005524; GO:0006468
locus_tag:AgaP_AGAP002303|protein_id:XP_312667.5	GO:0005515
locus_tag:AgaP_AGAP001307|protein_id:XP_321840.2	GO:0006511
locus_tag:AgaP_AGAP006627|protein_id:XP_316657.3	GO:0019904
locus_tag:AgaP_AGAP011892|protein_id:XP_320634.4	GO:0005515
locus_tag:AgaP_AGAP000344|protein_id:XP_003436975.1	GO:0042302
locus_tag:AgaP_AGAP006638|protein_id:XP_316669.4	GO:0016020; GO:0055085; GO:0005515
locus_tag:AgaP_AGAP011586|protein_id:XP_309922.4	GO:0005515; GO:0006470; GO:0004725
locus_tag:AgaP_AGAP000535|protein_id:XP_310550.5	GO:0016747
locus_tag:AgaP_AGAP008906|protein_id:XP_319652.3	GO:0005086; GO:0032012
locus_tag:AgaP_AGAP006866|protein_id:XP_565333.2	GO:0042302
locus_tag:AgaP_AGAP008733|protein_id:XP_001688595.1	GO:0055114; GO:0005507
locus_tag:AgaP_AGAP002358|protein_id:XP_003436097.1	GO:0055085; GO:0005743; GO:0022857
locus_tag:AgaP_AGAP001473|protein_id:XP_321651.4	GO:0003824
locus_tag:AgaP_AGAP001250|protein_id:XP_001689374.2	GO:0006508; GO:0004252
locus_tag:AgaP_AGAP010080|protein_id:XP_319238.4	GO:0006511; GO:0016579; GO:0036459
locus_tag:AgaP_AGAP011580|protein_id:XP_309930.2	GO:0006446; GO:0003743; GO:0043022; GO:0005852; GO:0005737
locus_tag:AgaP_AGAP000841|protein_id:XP_316810.5	GO:0035556; GO:0003924; GO:0005525
locus_tag:AgaP_AGAP003434|protein_id:XP_311720.5	GO:0030261; GO:0000278; GO:0005634
gene:CPR92|protein_id:XP_319265.3	GO:0042302
gene:CARM1_ANOGA|protein_id:XP_318375.4	GO:0008168; GO:0006479
locus_tag:AgaP_AGAP010423|protein_id:XP_311525.1	GO:0007165; GO:0003700; GO:0003677; GO:0006355
locus_tag:AgaP_AGAP004296|protein_id:XP_313570.3	GO:0005787; GO:0016021; GO:0006465; GO:0008233
locus_tag:AgaP_AGAP009852|protein_id:XP_318964.4	GO:0000266; GO:0005515
locus_tag:AgaP_AGAP004461|protein_id:XP_003436825.1	GO:0016021; GO:0006812; GO:0055085; GO:0008324
locus_tag:AgaP_AGAP008761|protein_id:XP_314880.2	GO:0016021; GO:0006614
locus_tag:AgaP_AGAP009469|protein_id:XP_001688273.1	GO:0016887; GO:0005524
locus_tag:AgaP_AGAP012737|protein_id:XP_307557.3	GO:0016787
locus_tag:AgaP_AGAP003483|protein_id:XP_001688203.2	GO:0003824
locus_tag:AgaP_AGAP005990|protein_id:XP_316032.4	GO:0005737; GO:0120009; GO:0120013
locus_tag:AgaP_AGAP009281|protein_id:XP_320076.4	GO:0008289; GO:0006869; GO:0007568
locus_tag:AgaP_AGAP000331|protein_id:XP_310784.4	GO:0005509; GO:0005515
locus_tag:AgaP_AGAP006346|protein_id:XP_001688848.1	GO:0055085; GO:0005887
locus_tag:AgaP_AGAP007626|protein_id:XP_564611.3	GO:0005515
locus_tag:AgaP_AGAP007157|protein_id:XP_308611.1	GO:0006412; GO:0005840; GO:0003735
locus_tag:AgaP_AGAP010498|protein_id:XP_314471.2	GO:0006396; GO:0042254; GO:0003824; GO:0005730
locus_tag:AgaP_AGAP009080|protein_id:XP_319829.4	GO:0055114; GO:0016491
locus_tag:AgaP_AGAP004341|protein_id:XP_313620.5	GO:0003682; GO:0006355; GO:0003677; GO:0008270; GO:0003676; GO:0043565
locus_tag:AgaP_AGAP003084|protein_id:XP_312769.5	GO:0003824
locus_tag:AgaP_AGAP006626|protein_id:XP_316656.4	GO:0005515
gene:ARPC2_ANOGA|protein_id:XP_319914.2	GO:0034314; GO:0030041; GO:0015629; GO:0005885; GO:0030833
locus_tag:AgaP_AGAP004190|protein_id:XP_313083.5	GO:0005515
locus_tag:AgaP_AGAP003195|protein_id:XP_001237502.1	GO:0016021
locus_tag:AgaP_AGAP006625|protein_id:XP_316655.4	GO:0006890; GO:0005515; GO:0005198
locus_tag:AgaP_AGAP003173|protein_id:XP_312862.4	GO:0003676
locus_tag:AgaP_AGAP003174|protein_id:XP_312866.5	GO:0004672; GO:0005524; GO:0006468
locus_tag:AgaP_AGAP012471|protein_id:XP_307305.3	GO:0007018; GO:0005524; GO:0008017; GO:0003777
locus_tag:AgaP_AGAP003050|protein_id:XP_311821.3	GO:0016717; GO:0055114
locus_tag:AgaP_AGAP013132|protein_id:XP_024667107.1	GO:0030246
locus_tag:AgaP_AGAP010943|protein_id:XP_309753.4	GO:0022857; GO:0016021; GO:0055085
gene:OBP3|protein_id:XP_003435819.1	GO:0005549
locus_tag:AgaP_AGAP004572|protein_id:XP_003436850.1	GO:0016717; GO:0055114; GO:0006629
locus_tag:AgaP_AGAP010566|protein_id:XP_558099.3	GO:0005789; GO:0016021
locus_tag:AgaP_AGAP008815|protein_id:XP_557978.3	GO:0005515
locus_tag:AgaP_AGAP006438|protein_id:XP_316473.2	GO:0004519; GO:0006364; GO:0090730
locus_tag:AgaP_AGAP009261|protein_id:XP_553211.3	GO:0005515; GO:0007165; GO:0005085; GO:0007264
locus_tag:AgaP_AGAP005029|protein_id:XP_001688468.1	GO:0005515
locus_tag:AgaP_AGAP010512|protein_id:XP_314485.3	GO:0046983; GO:0003677
locus_tag:AgaP_AGAP013221|protein_id:XP_003436543.1	GO:0004252; GO:0006508
locus_tag:AgaP_AGAP011914|protein_id:XP_552329.3	GO:0004252; GO:0006508
locus_tag:AgaP_AGAP012583|protein_id:XP_001230541.1	GO:0004616; GO:0055114; GO:0006098
locus_tag:AgaP_AGAP003780|protein_id:XP_310325.7	GO:0016614; GO:0050660; GO:0055114
locus_tag:AgaP_AGAP011768|protein_id:XP_320742.3	GO:0005515
locus_tag:AgaP_AGAP001444|protein_id:XP_321686.5	GO:0016021; GO:0008146
locus_tag:AgaP_AGAP010834|protein_id:XP_309874.4	GO:0006508; GO:0004198
locus_tag:AgaP_AGAP005583|protein_id:XP_001688684.1	GO:0035556; GO:0007165; GO:0005515
gene:CPR17|protein_id:XP_316011.3	GO:0042302
locus_tag:AgaP_AGAP003081|protein_id:XP_312766.5	GO:0005779; GO:0016559
locus_tag:AgaP_AGAP003385|protein_id:XP_001688325.1	GO:0042302
locus_tag:AgaP_AGAP010847|protein_id:XP_309857.2	GO:0005515
locus_tag:AgaP_AGAP002186|protein_id:XP_307995.5	GO:0005509; GO:0005515
locus_tag:AgaP_AGAP010470|protein_id:XP_311474.4	GO:0008061; GO:0005576; GO:0006030
locus_tag:AgaP_AGAP006051|protein_id:XP_316101.4	GO:0005515
locus_tag:AgaP_AGAP007048|protein_id:XP_308715.4	GO:0005515
locus_tag:AgaP_AGAP004687|protein_id:XP_312703.3	GO:0004616; GO:0016491; GO:0055114; GO:0006098
locus_tag:AgaP_AGAP005234|protein_id:XP_314137.4	GO:0004784; GO:0046872; GO:0055114; GO:0006801
locus_tag:AgaP_AGAP007342|protein_id:XP_308469.4	GO:0005524; GO:0006468; GO:0004672
locus_tag:AgaP_AGAP006120|protein_id:XP_316180.4	GO:0006508; GO:0004252
gene:GPROR15|protein_id:XP_310073.1	GO:0016020; GO:0004984; GO:0007608; GO:0005549
locus_tag:AgaP_AGAP011874|protein_id:XP_320651.4	GO:0007018; GO:0005524; GO:0003777; GO:0008017
locus_tag:AgaP_AGAP000414|protein_id:XP_310684.3	GO:0032440; GO:0047522; GO:0055114; GO:0016491; GO:0005737
locus_tag:AgaP_AGAP000877|protein_id:XP_555875.4	GO:0016705; GO:0020037; GO:0005506; GO:0055114
locus_tag:AgaP_AGAP001462|protein_id:XP_321665.3	GO:0003677
locus_tag:AgaP_AGAP008426|protein_id:XP_317019.4	GO:0005524
locus_tag:AgaP_AGAP001744|protein_id:XP_321341.3	GO:0055114; GO:0006784; GO:0016627; GO:0016021
locus_tag:AgaP_AGAP008401|protein_id:XP_555044.3	GO:0016758
locus_tag:AgaP_AGAP005362|protein_id:XP_315372.4	GO:0003700; GO:0008270; GO:0005634; GO:0006355
locus_tag:AgaP_AGAP011468|protein_id:XP_317838.1	GO:0005549; GO:0007608; GO:0004984; GO:0016020
locus_tag:AgaP_AGAP012148|protein_id:XP_320380.4	GO:0005524; GO:0006468; GO:0004672; GO:0004707
gene:ATT|protein_id:XP_315630.2	GO:0042742; GO:0005576
locus_tag:AgaP_AGAP005978|protein_id:XP_556655.3	GO:0003676
locus_tag:AgaP_AGAP003379|protein_id:XP_001688322.1	GO:0042302
locus_tag:AgaP_AGAP000945|protein_id:XP_309132.5	GO:0006629
locus_tag:AgaP_AGAP005130|protein_id:XP_314012.3	GO:0003676; GO:0005524
locus_tag:AgaP_AGAP004366|protein_id:XP_313649.4	GO:0003842; GO:0016620; GO:0016491; GO:0055114; GO:0010133
locus_tag:AgaP_AGAP000804|protein_id:XP_001230797.2	GO:0004602; GO:0055114; GO:0006979
locus_tag:AgaP_AGAP009622|protein_id:XP_318654.4	GO:0003873; GO:0003824; GO:0005524; GO:0006003; GO:0006000
locus_tag:AgaP_AGAP002366|protein_id:XP_312589.3	GO:0016020; GO:0055085; GO:0022857
locus_tag:AgaP_AGAP004961|protein_id:XP_315058.4	GO:0006508; GO:0008237; GO:0004222
locus_tag:AgaP_AGAP001640|protein_id:XP_001238493.3	GO:0003676
locus_tag:AgaP_AGAP012046|protein_id:XP_320480.3	GO:0008324; GO:0016021; GO:0055085; GO:0006812
locus_tag:AgaP_AGAP013451|protein_id:XP_003436166.1	GO:0031409
locus_tag:AgaP_AGAP009486|protein_id:XP_310211.4	GO:0046961; GO:0000221; GO:1902600; GO:0005515
locus_tag:AgaP_AGAP010363|protein_id:XP_001230818.1	GO:0008061; GO:0006030; GO:0005576
locus_tag:AgaP_AGAP005129|protein_id:XP_314011.4	GO:0003824; GO:0009116; GO:0017061; GO:0016763
locus_tag:AgaP_AGAP005860|protein_id:XP_315885.2	GO:0071704; GO:0000287; GO:0016868; GO:0005975
locus_tag:AgaP_AGAP009166|protein_id:XP_553095.3	GO:0004672; GO:0006468; GO:0005524
locus_tag:AgaP_AGAP005257|protein_id:XP_314175.4	GO:0035556
locus_tag:AgaP_AGAP004665|protein_id:XP_318345.4	GO:0016705; GO:0020037; GO:0055114; GO:0005506
locus_tag:AgaP_AGAP002981|protein_id:XP_311912.3	GO:0031966
locus_tag:AgaP_AGAP002577|protein_id:XP_563586.4	GO:0005245; GO:0006811; GO:0005216; GO:0005509; GO:0005891; GO:0055085; GO:0016020; GO:0070588
locus_tag:AgaP_AGAP009717|protein_id:XP_318783.4	GO:0005509; GO:0007155; GO:0007156; GO:0005886; GO:0016020
locus_tag:AgaP_AGAP012123|protein_id:XP_320406.4	GO:0005515
locus_tag:AgaP_AGAP008255|protein_id:XP_317213.1	GO:0020037; GO:0004517; GO:0006809; GO:0050661; GO:0005516; GO:0010181; GO:0050660; GO:0016491; GO:0055114
locus_tag:AgaP_AGAP002313|protein_id:XP_312658.5	GO:0003676
locus_tag:AgaP_AGAP002265|protein_id:XP_003436075.1	GO:0003676
locus_tag:AgaP_AGAP001762|protein_id:XP_321322.5	GO:0006914
locus_tag:AgaP_AGAP001335|protein_id:XP_321810.4	GO:0005875; GO:0030286; GO:0007017
locus_tag:AgaP_AGAP011652|protein_id:XP_320860.4	GO:0005524
locus_tag:AgaP_AGAP011902|protein_id:XP_320625.4	GO:0003677; GO:0005515
locus_tag:AgaP_AGAP001110|protein_id:XP_003435749.1	GO:0032266; GO:0035091; GO:0007165; GO:0005515
locus_tag:AgaP_AGAP004655|protein_id:XP_316739.3	GO:0003824
locus_tag:AgaP_AGAP010594|protein_id:XP_314559.4	GO:0005681; GO:0000398
locus_tag:AgaP_AGAP011672|protein_id:XP_552588.3	GO:0003676
locus_tag:AgaP_AGAP010649|protein_id:XP_311367.2	GO:0005549
locus_tag:AgaP_AGAP010131|protein_id:XP_554017.1	GO:0008073
locus_tag:AgaP_AGAP009130|protein_id:XP_319888.3	GO:0003676; GO:0005634; GO:0008270
locus_tag:AgaP_AGAP000534|protein_id:XP_310552.5	GO:0006750; GO:0004363; GO:0005524
locus_tag:AgaP_AGAP009913|protein_id:XP_319033.3	GO:0005515
locus_tag:AgaP_AGAP001212|protein_id:XP_321943.2	GO:0008270; GO:0009253; GO:0008745
locus_tag:AgaP_AGAP009005|protein_id:XP_319754.4	GO:0008324; GO:0016021; GO:0055085; GO:0006812
locus_tag:AgaP_AGAP004683|protein_id:XP_307262.4	GO:0005515
locus_tag:AgaP_AGAP001602|protein_id:XP_321501.2	GO:0005272; GO:0016020; GO:0006814
locus_tag:AgaP_AGAP003131|protein_id:XP_312817.4	GO:0031087; GO:0003729
locus_tag:AgaP_AGAP004805|protein_id:XP_554547.3	GO:0016043; GO:0017048; GO:0030036; GO:0003779
locus_tag:AgaP_AGAP008283|protein_id:XP_317183.3	GO:0005549
locus_tag:AgaP_AGAP002830|protein_id:XP_312083.5	GO:0003824; GO:0005524; GO:0004488; GO:0055114; GO:0004329
locus_tag:AgaP_AGAP006432|protein_id:XP_001237816.1	GO:0006030; GO:0005576; GO:0008061
locus_tag:AgaP_AGAP009193|protein_id:XP_319967.1	GO:0005515
gene:OBP8|protein_id:XP_310841.3	GO:0005549
locus_tag:AgaP_AGAP001881|protein_id:XP_001689317.2	GO:0006508; GO:0008237; GO:0008270
locus_tag:AgaP_AGAP006670|protein_id:XP_316706.4	GO:0016787; GO:0008242
locus_tag:AgaP_AGAP000547|protein_id:XP_310537.4	GO:0046872; GO:0003676
locus_tag:AgaP_AGAP008308|protein_id:XP_317158.4	GO:0008289
locus_tag:AgaP_AGAP008516|protein_id:XP_316922.3	GO:0003824; GO:0004514; GO:0009435; GO:0004516
locus_tag:AgaP_AGAP000403|protein_id:XP_001688309.2	GO:0003676
locus_tag:AgaP_AGAP010535|protein_id:XP_314502.4	GO:0008425; GO:0006744
locus_tag:AgaP_AGAP013051|protein_id:XP_003436593.1	GO:0003676
gene:GPRLKK|protein_id:XP_001230662.1	GO:0007186; GO:0016021; GO:0004983; GO:0004930
locus_tag:AgaP_AGAP012434|protein_id:XP_001231059.2	GO:0006811; GO:0005891; GO:0005216; GO:0005245; GO:0070588; GO:0055085; GO:0016020
locus_tag:AgaP_AGAP007034|protein_id:XP_001688068.1	GO:0005515
locus_tag:AgaP_AGAP008278|protein_id:XP_317191.1	GO:0005549
locus_tag:AgaP_AGAP013109|protein_id:XP_003436741.1	GO:0005319; GO:0006869
locus_tag:AgaP_AGAP006370|protein_id:XP_557037.3	GO:0042302
locus_tag:AgaP_AGAP000571|protein_id:XP_310507.4	GO:0006508; GO:0004252
locus_tag:AgaP_AGAP005080|protein_id:XP_313959.3	GO:0003824; GO:0006098; GO:0016857; GO:0005975; GO:0004750
locus_tag:AgaP_AGAP010439|protein_id:XP_311507.4	GO:0005515
locus_tag:AgaP_AGAP000391|protein_id:XP_310712.4	GO:0045892; GO:0005634
locus_tag:AgaP_AGAP011433|protein_id:XP_554785.2	GO:0005272; GO:0016020; GO:0006814
locus_tag:AgaP_AGAP007754|protein_id:XP_317765.3	GO:0022857; GO:0016021; GO:0055085
locus_tag:AgaP_AGAP004426|protein_id:XP_003436806.1	GO:0005515
locus_tag:AgaP_AGAP004990|protein_id:XP_315094.1	GO:0003677
locus_tag:AgaP_AGAP006090|protein_id:XP_316147.4	GO:0003676
locus_tag:AgaP_AGAP012963|protein_id:XP_003436460.1	GO:0016021
locus_tag:AgaP_AGAP003226|protein_id:XP_312934.4	GO:0005524; GO:0007018; GO:0003777; GO:0030286
locus_tag:AgaP_AGAP005571|protein_id:XP_556217.2	GO:0005634; GO:0003676; GO:0008270
locus_tag:AgaP_AGAP007871|protein_id:XP_317621.2	GO:0008320; GO:0030150; GO:0055085; GO:0005741
locus_tag:AgaP_AGAP013044|protein_id:XP_003436228.1	GO:0008270; GO:0003676; GO:0046872
locus_tag:AgaP_AGAP005802|protein_id:XP_315817.2	GO:0005840; GO:0003723; GO:0003735; GO:0015934; GO:0006412
locus_tag:AgaP_AGAP004639|protein_id:XP_001237630.3	GO:0006508; GO:0004252
locus_tag:AgaP_AGAP009939|protein_id:XP_319065.4	GO:0005515
locus_tag:AgaP_AGAP005514|protein_id:XP_315514.2	GO:0016021; GO:0050909
locus_tag:AgaP_AGAP004906|protein_id:XP_314997.3	GO:0006850; GO:0005743
locus_tag:AgaP_AGAP002992|protein_id:XP_003436339.1	GO:0004089; GO:0008270
locus_tag:AgaP_AGAP001340|protein_id:XP_321803.3	GO:0003676
locus_tag:AgaP_AGAP011644|protein_id:XP_320865.4	GO:0046856
locus_tag:AgaP_AGAP007627|protein_id:XP_308245.4	GO:0005515
locus_tag:AgaP_AGAP005870|protein_id:XP_315896.4	GO:0005515
locus_tag:AgaP_AGAP006243|protein_id:XP_316310.4	GO:0046856; GO:0034597
locus_tag:AgaP_AGAP007985|protein_id:XP_317481.4	GO:0043565; GO:0006355; GO:0003677
locus_tag:AgaP_AGAP002401|protein_id:XP_312551.1	GO:1902600; GO:0046961; GO:0033178
locus_tag:AgaP_AGAP004534|protein_id:XP_313836.5	GO:0006508; GO:0008234
locus_tag:AgaP_AGAP002207|protein_id:XP_307976.4	GO:0016705; GO:0020037; GO:0004497; GO:0005506; GO:0055114
locus_tag:AgaP_AGAP006279|protein_id:XP_316343.4	GO:0005525; GO:0003924
locus_tag:AgaP_AGAP012021|protein_id:XP_001689269.1	GO:0006508; GO:0004252
locus_tag:AgaP_AGAP013207|protein_id:XP_003436462.1	GO:0043631; GO:0016779; GO:0005634; GO:0031123; GO:0003723; GO:0004652
locus_tag:AgaP_AGAP012088|protein_id:XP_320438.3	GO:0005096
locus_tag:AgaP_AGAP012186|protein_id:XP_320349.4	GO:0006464
locus_tag:AgaP_AGAP012769|protein_id:XP_306070.4	GO:0005515
locus_tag:AgaP_AGAP012101|protein_id:XP_001238318.2	GO:0016567
locus_tag:AgaP_AGAP010598|protein_id:XP_558129.3	GO:0016021
locus_tag:AgaP_AGAP001985|protein_id:XP_321074.5	GO:0004383; GO:0035556; GO:0009190; GO:0016849; GO:0006182; GO:0020037
locus_tag:AgaP_AGAP012945|protein_id:XP_001230552.2	GO:0008234; GO:0004197; GO:0006508
locus_tag:AgaP_AGAP001417|protein_id:XP_003435822.1	GO:0005743; GO:0006850
gene:GPRGR5|protein_id:XP_318965.1	GO:0050909; GO:0016021
locus_tag:AgaP_AGAP003237|protein_id:XP_563022.4	GO:0007017; GO:0005200; GO:0003924; GO:0005874; GO:0005525
locus_tag:AgaP_AGAP005049|protein_id:XP_313921.3	GO:0071203
locus_tag:AgaP_AGAP004314|protein_id:XP_313586.5	GO:0005737; GO:0016462
locus_tag:AgaP_AGAP004410|protein_id:XP_313696.3	GO:0016020; GO:0005515; GO:0007339
locus_tag:AgaP_AGAP011849|protein_id:XP_320670.3	GO:0005515
locus_tag:AgaP_AGAP000440|protein_id:XP_310656.2	GO:0016021; GO:0055085; GO:0016887; GO:0005524; GO:0042626
locus_tag:AgaP_AGAP011800|protein_id:XP_320715.3	GO:0006098; GO:0003824; GO:0005737; GO:0005975; GO:0004801
locus_tag:AgaP_AGAP008999|protein_id:XP_319748.4	GO:0004252; GO:0006508
locus_tag:AgaP_AGAP005866|protein_id:XP_315894.2	GO:0019752; GO:0003824; GO:0030170; GO:0016831
locus_tag:AgaP_AGAP007387|protein_id:XP_308445.4	GO:0045892; GO:0005634
locus_tag:AgaP_AGAP001937|protein_id:XP_321124.2	GO:0006412; GO:0003735; GO:0005840
locus_tag:AgaP_AGAP005024|protein_id:XP_315130.3	GO:0046982; GO:0003677; GO:0000786
locus_tag:AgaP_AGAP000774|protein_id:XP_311312.5	GO:0005515; GO:0005086; GO:0032012; GO:0005543
locus_tag:AgaP_AGAP007324|protein_id:XP_308501.2	GO:0090266; GO:0005680
locus_tag:AgaP_AGAP009295|protein_id:XP_320092.4	GO:0005515
locus_tag:AgaP_AGAP005555|protein_id:XP_315558.4	GO:0003676
locus_tag:AgaP_AGAP010817|protein_id:XP_315148.4	GO:0005515
gene:CPR146|protein_id:XP_024667097.1	GO:0042302
locus_tag:AgaP_AGAP010638|protein_id:XP_311357.4	GO:0000166; GO:0016020; GO:0005388; GO:0016021; GO:0005524; GO:0070588
locus_tag:AgaP_AGAP004501|protein_id:XP_313798.5	GO:0000256; GO:0004037
locus_tag:AgaP_AGAP001459|protein_id:XP_003435844.1	GO:0005840; GO:0003735; GO:0006412; GO:0015934
locus_tag:AgaP_AGAP004834|protein_id:XP_001688566.1	GO:0016021
locus_tag:AgaP_AGAP002595|protein_id:XP_312343.4	GO:0055085; GO:0005741
gene:PARN|protein_id:XP_308433.4	GO:0006402; GO:0046872; GO:0005737; GO:0003676; GO:0005634; GO:0004535; GO:0003723
locus_tag:AgaP_AGAP003839|protein_id:XP_310397.7	GO:0005515
locus_tag:AgaP_AGAP011760|protein_id:XP_320750.2	GO:0005634; GO:0008270
locus_tag:AgaP_AGAP003944|protein_id:XP_318402.5	GO:0007165; GO:0005515
locus_tag:AgaP_AGAP007532|protein_id:XP_308347.1	GO:0005198; GO:0015629; GO:0051015; GO:0007155
locus_tag:AgaP_AGAP008434|protein_id:XP_555006.1	GO:0019825; GO:0020037
locus_tag:AgaP_AGAP010251|protein_id:XP_319442.1	GO:0030126; GO:0016192; GO:0005515; GO:0005198; GO:0030117; GO:0006886
locus_tag:AgaP_AGAP003503|protein_id:XP_309655.5	GO:0005515
locus_tag:AgaP_AGAP007514|protein_id:XP_308362.4	GO:0003676; GO:0005634; GO:0008270
locus_tag:AgaP_AGAP009167|protein_id:XP_319930.4	GO:0005515
locus_tag:AgaP_AGAP002905|protein_id:XP_311996.2	GO:0005549
locus_tag:AgaP_AGAP007057|protein_id:XP_308707.4	GO:0008289
locus_tag:AgaP_AGAP007807|protein_id:XP_317696.4	GO:0005515
locus_tag:AgaP_AGAP004407|protein_id:XP_313693.4	GO:0016020
locus_tag:AgaP_AGAP011300|protein_id:XP_309347.4	GO:0055114; GO:0016491
locus_tag:AgaP_AGAP001531|protein_id:XP_321592.4	GO:0008272; GO:0015116; GO:0016021
locus_tag:AgaP_AGAP006023|protein_id:XP_001688774.1	GO:0005506; GO:0004511; GO:0055114; GO:0009072; GO:0004497; GO:0016714; GO:0042423
locus_tag:AgaP_AGAP000728|protein_id:XP_311265.3	GO:0005515
locus_tag:AgaP_AGAP010828|protein_id:XP_309881.4	GO:0008234; GO:0004197; GO:0006508
locus_tag:AgaP_AGAP003396|protein_id:XP_311682.5	GO:0017176; GO:0016021; GO:0006506
locus_tag:AgaP_AGAP008425|protein_id:XP_317020.4	GO:0006415; GO:0003747
locus_tag:AgaP_AGAP012410|protein_id:XP_320145.3	GO:0003676
locus_tag:AgaP_AGAP010225|protein_id:XP_554138.3	GO:0046923; GO:0006621; GO:0016021
locus_tag:AgaP_AGAP011103|protein_id:XP_309543.4	GO:0006814; GO:0005272; GO:0016020
locus_tag:AgaP_AGAP003475|protein_id:XP_003436488.1	GO:0008235; GO:0019538; GO:0030145; GO:0005737; GO:0006508; GO:0004177
locus_tag:AgaP_AGAP005656|protein_id:XP_315675.3	GO:0005506; GO:0055114; GO:0020037; GO:0016705
locus_tag:AgaP_AGAP008846|protein_id:XP_319588.4	GO:0008168; GO:0006479
locus_tag:AgaP_AGAP009160|protein_id:XP_319921.4	GO:0007165; GO:0005096; GO:0005515; GO:0016020; GO:0005525; GO:0003924
locus_tag:AgaP_AGAP004492|protein_id:XP_001237540.3	GO:0005515
locus_tag:AgaP_AGAP007068|protein_id:XP_308695.4	GO:0046872
locus_tag:AgaP_AGAP003971|protein_id:XP_318423.5	GO:0004252; GO:0006508
locus_tag:AgaP_AGAP010481|protein_id:XP_311463.4	GO:0016021; GO:0005328
locus_tag:AgaP_AGAP006712|protein_id:XP_565493.2	GO:0005515
locus_tag:AgaP_AGAP005704|protein_id:XP_315712.4	GO:0006508; GO:0004252
locus_tag:AgaP_AGAP009088|protein_id:XP_319836.3	GO:0003677; GO:0006355; GO:0043565
locus_tag:AgaP_AGAP000153|protein_id:XP_310987.5	GO:0007156; GO:0007155; GO:0005509; GO:0016020; GO:0005886
locus_tag:AgaP_AGAP000554|protein_id:XP_310529.5	GO:0005634; GO:0008270; GO:0006355
locus_tag:AgaP_AGAP012476|protein_id:XP_307671.3	GO:0016020; GO:0006468; GO:0004675; GO:0005524; GO:0004672
locus_tag:AgaP_AGAP012918|protein_id:XP_560607.4	GO:0005634; GO:0008270
locus_tag:AgaP_AGAP003594|protein_id:XP_313351.2	GO:0008270; GO:0005634; GO:0003676
locus_tag:AgaP_AGAP002285|protein_id:XP_307894.5	GO:0008080
locus_tag:AgaP_AGAP008161|protein_id:XP_001237910.2	GO:0032299
locus_tag:AgaP_AGAP012322|protein_id:XP_551868.2	GO:0005549
locus_tag:AgaP_AGAP007206|protein_id:XP_565003.2	GO:0005515
locus_tag:AgaP_AGAP012806|protein_id:XP_001230368.1	GO:0008061; GO:0006030; GO:0005576
locus_tag:AgaP_AGAP009273|protein_id:XP_320067.4	GO:0006508; GO:0004252
locus_tag:AgaP_AGAP009348|protein_id:XP_310014.4	GO:0006511; GO:0005515; GO:0036459; GO:0016579
locus_tag:AgaP_AGAP002555|protein_id:XP_312384.4	GO:0055114; GO:0005506; GO:0016705; GO:0020037
locus_tag:AgaP_AGAP013123|protein_id:XP_003436606.1	GO:0055114; GO:0050660; GO:0016614
locus_tag:AgaP_AGAP005521|protein_id:XP_315521.4	GO:0004672; GO:0004674; GO:0006468; GO:0005524
locus_tag:AgaP_AGAP005048|protein_id:XP_313920.4	GO:0006511; GO:0031625
locus_tag:AgaP_AGAP006281|protein_id:XP_316345.4	GO:0003676; GO:0005515
locus_tag:AgaP_AGAP003875|protein_id:XP_310440.5	GO:0006508; GO:0008234
locus_tag:AgaP_AGAP005754|protein_id:XP_315767.3	GO:0016758
locus_tag:AgaP_AGAP006272|protein_id:XP_316336.4	GO:0003676
locus_tag:AgaP_AGAP013528|protein_id:XP_003436762.1	GO:0003676
gene:HPX6|protein_id:XP_309656.4	GO:0006979; GO:0020037; GO:0004601; GO:0055114
locus_tag:AgaP_AGAP003878|protein_id:XP_559671.4	GO:0005515
gene:CPR100|protein_id:XP_319275.3	GO:0042302
locus_tag:AgaP_AGAP001556|protein_id:XP_321558.2	GO:0005549
locus_tag:AgaP_AGAP000327|protein_id:XP_310789.4	GO:0030170; GO:0009072; GO:0004838; GO:0008483; GO:0006520; GO:0009058; GO:0003824
locus_tag:AgaP_AGAP013184|protein_id:XP_003436427.1	GO:0006508; GO:0004252
locus_tag:AgaP_AGAP005065|protein_id:XP_313940.4	GO:0006508; GO:0004252
gene:RM23_ANOGA|protein_id:XP_559130.1	GO:0005840; GO:0003735; GO:0006412
locus_tag:AgaP_AGAP006745|protein_id:XP_001688149.1	GO:0042246; GO:0007155; GO:0016021
locus_tag:AgaP_AGAP012076|protein_id:XP_320452.3	GO:0008083
locus_tag:AgaP_AGAP011744|protein_id:XP_320768.4	GO:0004830; GO:0005524; GO:0000166; GO:0006436; GO:0004812; GO:0006418
