Feature	GO
XP_002958180.1	GO:0003824
XP_002958507.1	GO:0005515; GO:0046872
XP_002947814.1	GO:0005515
XP_002958419.1	GO:0006468; GO:0005524; GO:0004672
XP_002953222.1	GO:0004672; GO:0006468; GO:0005524
XP_002958209.1	GO:0006508; GO:0008234
XP_002949312.1	GO:0006886; GO:0016020; GO:0005794; GO:0016192; GO:0005484
XP_002951021.1	GO:0009190; GO:0035556; GO:0016849
XP_002951273.1	GO:0003677
XP_002953637.1	GO:0005515
XP_002953458.1	GO:0016021; GO:0055085
XP_002950147.1	GO:0030001; GO:0046872
XP_002947921.1	GO:0055114; GO:0003824; GO:0045454; GO:0019419; GO:0008152; GO:0016671
XP_002951823.1	GO:0050661; GO:0008883; GO:0033014; GO:0055114
XP_002949866.1	GO:0005739
XP_002953079.1	GO:0071949
XP_002959170.1	GO:0015074; GO:0006310; GO:0003677
XP_002948979.1	GO:0006606
XP_002951531.1	GO:0006412; GO:0003676; GO:0003723; GO:0005840; GO:0005622; GO:0003735
XP_002952804.1	GO:0009060; GO:0055114; GO:0016021; GO:0020037; GO:0004129
XP_002953697.1	GO:0006886; GO:0017119
XP_002949124.1	GO:0005634
XP_002956152.1	GO:0015995; GO:0016851; GO:0005524
XP_002959727.1	GO:0003676
XP_002956312.1	GO:0016021
XP_002953715.1	GO:0046872; GO:0004855; GO:0050660; GO:0055114; GO:0004854; GO:0005506; GO:0051536; GO:0051537; GO:0016491; GO:0009055; GO:0016614
XP_002948723.1	GO:0008152; GO:0008168
XP_002952065.1	GO:0005044; GO:0016020
XP_002951568.1	GO:0005515
XP_002946701.1	GO:0000439; GO:0006281; GO:0006289; GO:0003676; GO:0008270; GO:0006351
XP_002946637.1	GO:0005509
XP_002955599.1	GO:0004185; GO:0006508
XP_002949791.1	GO:0006468; GO:0005524; GO:0004672
XP_002954157.1	GO:0004672; GO:0006468; GO:0005524
XP_002954725.1	GO:0003824; GO:0030170; GO:0030151
XP_002949501.1	GO:0055114; GO:0016491
XP_002957783.1	GO:0009168; GO:0019239; GO:0032264; GO:0003876
XP_002953457.1	GO:0006812; GO:0008324
XP_002950784.1	GO:0005515
XP_002946930.1	GO:0016567; GO:0004842
XP_002952062.1	GO:0005524
XP_002947332.1	GO:0005515
XP_002952633.1	GO:0005515
XP_002947295.1	GO:0033588; GO:0002098; GO:0005515
XP_002950564.1	GO:0008152; GO:0016787
XP_002945757.1	GO:0008094; GO:0003677; GO:0006281; GO:0005524
XP_002946323.1	GO:0015979; GO:0016021; GO:0009579; GO:0009522
XP_002959239.1	GO:0044238
XP_002952723.1	GO:0016787; GO:0003993; GO:0046872
XP_002955449.1	GO:0046983
XP_002956240.1	GO:0006779; GO:0004853
XP_002950720.1	GO:0005525; GO:0003924
XP_002955784.1	GO:0016020; GO:0022857; GO:0055085
XP_002949193.1	GO:0004635; GO:0004636; GO:0000105
XP_002959320.1	GO:0005515
XP_002946538.1	GO:0006177; GO:0003922; GO:0016462; GO:0005524; GO:0006164
XP_002949907.1	GO:0008152; GO:0003824
XP_002959041.1	GO:0005525; GO:0005622
XP_002956640.1	GO:0008152; GO:0008168
XP_002956003.1	GO:0005524; GO:0006457; GO:0051082
XP_002945782.1	GO:0003676
XP_002951415.1	GO:0003676; GO:0005524
XP_002948675.1	GO:0003676
XP_002953515.1	GO:0004616; GO:0016491; GO:0055114; GO:0006098
XP_002959449.1	GO:0005576
XP_002955574.1	GO:0005515
XP_002953409.1	GO:0016758; GO:0030259; GO:0005975
XP_002955233.1	GO:0055114; GO:0016717; GO:0006629
XP_002955769.1	GO:0005515; GO:0007165
XP_002958525.1	GO:0022900; GO:0016651
XP_002953892.1	GO:0003777; GO:0007018; GO:0005524; GO:0008017
XP_002951876.1	GO:0004672; GO:0005524; GO:0006468
XP_002958740.1	GO:0003887; GO:0003677; GO:0006351
XP_002958228.1	GO:0003676; GO:0005524
XP_002952645.1	GO:0042626; GO:1902600; GO:0016471
XP_002951900.1	GO:0006355; GO:0005634
XP_002948900.1	GO:0003824; GO:0008152
XP_002956789.1	GO:0005509
XP_002947776.1	GO:0050660; GO:0055114; GO:0016491; GO:0016614
XP_002958955.1	GO:0016757; GO:0006486
XP_002953548.1	GO:0016887; GO:0042626; GO:0016021; GO:0055085; GO:0005524
XP_002957593.1	GO:0055114; GO:0006102; GO:0051287; GO:0000287; GO:0016616; GO:0004450
XP_002955456.1	GO:0015031; GO:0005509; GO:0030906; GO:0042147
XP_002958602.1	GO:0005515; GO:0005488
XP_002951284.1	GO:0008270; GO:0003676
XP_002957077.1	GO:0005840; GO:0006412; GO:0003735
XP_002946973.1	GO:0005515
XP_002953998.1	GO:0033743; GO:0055114
XP_002951199.1	GO:0032775; GO:0003677; GO:0009007
XP_002949133.1	GO:0005515
XP_002958953.1	GO:0010277; GO:0055114
XP_002949935.1	GO:0016301; GO:0008152; GO:0005524
XP_002948212.1	GO:0000062
XP_002957821.1	GO:0006886; GO:0030126; GO:0005198; GO:0016192; GO:0005515; GO:0030117
XP_002955184.1	GO:0006468; GO:0005524; GO:0004672
XP_002952750.1	GO:0008270
XP_002955573.1	GO:0046933; GO:0015986; GO:0045261
XP_002947316.1	GO:0008234; GO:0006508
XP_002953444.1	GO:0016021; GO:0006812; GO:0055085; GO:0008324
XP_002954572.1	GO:0005524; GO:0003676; GO:0008026; GO:0006310
XP_002955443.1	GO:0005515
XP_002950909.1	GO:0005515
XP_002946908.1	GO:0030170; GO:0003824; GO:0008483
XP_002954641.1	GO:0016021
XP_002953735.1	GO:0005576
XP_002947040.1	GO:0016021; GO:0016255; GO:0042765
XP_002950243.1	GO:0004222; GO:0006508; GO:0005515
XP_002955760.1	GO:0003676
XP_002950336.1	GO:0009654; GO:0015979; GO:0019898; GO:0009523; GO:0005509
XP_002950685.1	GO:0005198; GO:0048268; GO:0006886; GO:0005488; GO:0032051; GO:0030130; GO:0016192; GO:0030132; GO:0071439; GO:0005515
XP_002945650.1	GO:0005515
XP_002947418.1	GO:0005488
XP_002951972.1	GO:0005044; GO:0016020
XP_002953178.1	GO:0006508; GO:0004252
XP_002957677.1	GO:0006468; GO:0005524; GO:0004672
XP_002950932.1	GO:0003676
XP_002951846.1	GO:0004672; GO:0006468; GO:0005524
XP_002956417.1	GO:0003824; GO:0008152
XP_002948616.1	GO:0004672; GO:0006468; GO:0005524
XP_002951627.1	GO:0006457; GO:0003755; GO:0000413; GO:0005515
XP_002953670.1	GO:0009540; GO:0009688; GO:0016020; GO:0071949; GO:0009507; GO:0055114; GO:0005515
XP_002946355.1	GO:0006508; GO:0004252
XP_002956299.1	GO:0055114; GO:0016702; GO:0008146
XP_002947481.1	GO:0008146; GO:0016021
XP_002947839.1	GO:0016705; GO:0005506; GO:0031418; GO:0016491; GO:0055114
XP_002956176.1	GO:0008168
XP_002953720.1	GO:0016021
XP_002954098.1	GO:0016301; GO:0006014; GO:0004747
XP_002948266.1	GO:0005509
XP_002947989.1	GO:0005622; GO:0005525
XP_002950389.1	GO:0006281; GO:0005634; GO:0003677; GO:0006260; GO:0004518; GO:0004519; GO:0005622
XP_002946497.1	GO:0030170; GO:0003824; GO:0009058
XP_002955581.1	GO:0005515
XP_002958773.1	GO:0055114; GO:0016620; GO:0008152; GO:0016491
XP_002950387.1	GO:0004672; GO:0006468; GO:0005524
XP_002958516.1	GO:0005743; GO:0006744
XP_002949977.1	GO:0005737; GO:0016740; GO:0006535; GO:0009001
XP_002958834.1	GO:0005737; GO:0005852; GO:0003743
XP_002954390.1	GO:0004672; GO:0005524; GO:0006468
XP_002953260.1	GO:0005515
XP_002951865.1	GO:0009190; GO:0035556; GO:0016849
XP_002956348.1	GO:0016849; GO:0009190; GO:0035556
XP_002957079.1	GO:0045454; GO:0016853; GO:0005783
XP_002950328.1	GO:0030170; GO:0008483
XP_002955778.1	GO:0005488
XP_002949911.1	GO:0016020; GO:0005044
XP_002950588.1	GO:0005622; GO:0005525
XP_002946907.1	GO:0005622; GO:0005515; GO:0008270
XP_002954253.1	GO:0016791; GO:0008138; GO:0004725; GO:0016311; GO:0006470
XP_002953528.1	GO:0046982
XP_002948281.1	GO:0006468; GO:0005524; GO:0004672
XP_002951983.1	GO:0055114; GO:0016491
XP_002957233.1	GO:0004843; GO:0006511; GO:0005622
XP_002946478.1	GO:0005509
XP_002949808.1	GO:0003735; GO:0015935; GO:0006412; GO:0005840
XP_002946025.1	GO:0016020; GO:0015419; GO:0055085; GO:0015116; GO:0008272; GO:0016021
XP_002946469.1	GO:0004345; GO:0055114; GO:0050661; GO:0006006
XP_002952568.1	GO:0004019; GO:0006164; GO:0005525
XP_002953242.1	GO:0010038; GO:0016756; GO:0046872; GO:0046938
XP_002945702.1	GO:0003924; GO:0005525
XP_002958102.1	GO:0003824
XP_002947401.1	GO:0016773
XP_002959033.1	GO:0005524; GO:0003677; GO:0006270
XP_002953259.1	GO:0006468; GO:0005524; GO:0005509; GO:0004672
XP_002949983.1	GO:0005515
XP_002952366.1	GO:0008168; GO:0032259
XP_002954191.1	GO:0016810
XP_002953793.1	GO:0006468; GO:0005524; GO:0004672
XP_002954749.1	GO:0005634
XP_002956137.1	GO:0003824
XP_002946053.1	GO:0005488; GO:0005515
XP_002954006.1	GO:0005509
XP_002956225.1	GO:0004222; GO:0006508; GO:0016020; GO:0005524
XP_002949527.1	GO:0004421; GO:0008299; GO:0003824; GO:0008152
XP_002947904.1	GO:0006468; GO:0005524; GO:0004672
XP_002947342.1	GO:0046983
XP_002956760.1	GO:0016020
XP_002950352.1	GO:0003824; GO:0004356; GO:0006807; GO:0006542
XP_002947450.1	GO:0016021; GO:0005471; GO:0006862
XP_002958377.1	GO:0016849; GO:0009190; GO:0035556
XP_002948162.1	GO:0045454
XP_002949892.1	GO:0003676
XP_002947399.1	GO:0003677
XP_002950138.1	GO:0005515; GO:0005488
XP_002947792.1	GO:0006614; GO:0005525
XP_002946697.1	GO:0006260; GO:0003677; GO:0005524
XP_002953002.1	GO:0016887; GO:0005524
XP_002946149.1	GO:0006002; GO:0003872; GO:0006096; GO:0005524
XP_002946924.1	GO:0004373
XP_002951336.1	GO:0005524; GO:0016887
XP_002949569.1	GO:0005515
XP_002952579.1	GO:0008081; GO:0007165; GO:0004114
XP_002957315.1	GO:0005515
XP_002951572.1	GO:0003676; GO:0003677; GO:0008408; GO:0006261; GO:0006139; GO:0006260; GO:0003887
XP_002952738.1	GO:0031418; GO:0016491; GO:0005506; GO:0016705; GO:0055114
XP_002949850.1	GO:0005515
XP_002946369.1	GO:0005506; GO:0020037; GO:0016705; GO:0004497; GO:0055114
XP_002954252.1	GO:0005524; GO:0006468; GO:0004672
XP_002958416.1	GO:0005515
XP_002954766.1	GO:0016616; GO:0016491; GO:0004367; GO:0005975; GO:0046168; GO:0009331; GO:0055114; GO:0006072; GO:0051287
XP_002956454.1	GO:0008270; GO:0003676
XP_002951667.1	GO:0008430
XP_002951319.1	GO:0003700; GO:0006355; GO:0008270; GO:0043565
XP_002952939.1	GO:0016791; GO:0006370; GO:0004725; GO:0004484; GO:0016311; GO:0008138
XP_002958222.1	GO:0015935; GO:0005622; GO:0003735; GO:0019843; GO:0003723; GO:0006412
XP_002953640.1	GO:0008299; GO:0055114; GO:0005515; GO:0046872; GO:0030604; GO:0070402
XP_002956856.1	GO:0016887; GO:0016020; GO:0005524
XP_002952694.1	GO:0016701; GO:0009072; GO:0055114; GO:0003868
XP_002959450.1	GO:0005524; GO:0006468; GO:0004672
XP_002953870.1	GO:0005634; GO:0046872
XP_002949370.1	GO:0005525; GO:0003924
XP_002955521.1	GO:0004672; GO:0005524; GO:0006468
XP_002954074.1	GO:0005783
XP_002953910.1	GO:0006355
XP_002946392.1	GO:0005524; GO:0006139; GO:0016818; GO:0003677; GO:0003676; GO:0008026; GO:0004003
XP_002954458.1	GO:0055114; GO:0020037; GO:0005506; GO:0016705
XP_002946588.1	GO:0003676
XP_002959306.1	GO:0003824; GO:0016747; GO:0008152
XP_002951261.1	GO:0016020; GO:0000139
XP_002958673.1	GO:0048038; GO:0016651; GO:0055114; GO:0051287
XP_002953436.1	GO:0005975; GO:0016868
XP_002949862.1	GO:0016020; GO:0005044
XP_002952222.1	GO:0005515
XP_002959059.1	GO:0016887; GO:0016020; GO:0005524
XP_002951167.1	GO:0016020; GO:0015696; GO:0008519; GO:0072488
XP_002951009.1	GO:0006355
XP_002947633.1	GO:0003676
XP_002949152.1	GO:0005515
XP_002951774.1	GO:0005515
XP_002948231.1	GO:0009522; GO:0015979; GO:0009538
XP_002948614.1	GO:0051536; GO:0003824; GO:0005525
XP_002957579.1	GO:0005515
XP_002958746.1	GO:0007034
XP_002951623.1	GO:0005524; GO:0016887
XP_002946003.1	GO:0003735; GO:0005622; GO:0006412; GO:0015934; GO:0005840
XP_002954345.1	GO:0005515
XP_002950494.1	GO:0003723; GO:0003676
XP_002956888.1	GO:0009522; GO:0015979; GO:0009538
XP_002954464.1	GO:0009522; GO:0015979; GO:0009579; GO:0016021
XP_002954781.1	GO:0016788; GO:0009058
XP_002947888.1	GO:0005509
XP_002951397.1	GO:0006270; GO:0006260; GO:0003677; GO:0005524
XP_002946565.1	GO:0016787; GO:0016579
XP_002950234.1	GO:0005524; GO:0006426; GO:0004820; GO:0005737; GO:0000166
XP_002947898.1	GO:0005622; GO:0003735; GO:0006412; GO:0005840
XP_002956194.1	GO:0003924; GO:0005525; GO:0009507; GO:0006414; GO:0005622; GO:0003746
XP_002946475.1	GO:0055114; GO:0010277; GO:0051537; GO:0016491
XP_002951311.1	GO:0020037; GO:0006182; GO:0009190; GO:0004383; GO:0035556; GO:0016849
XP_002954833.1	GO:0001522; GO:0009451; GO:0009982; GO:0003723
XP_002952497.1	GO:0005737; GO:0005874; GO:0007017; GO:0005525; GO:0003924
XP_002956766.1	GO:0035556; GO:0009190; GO:0000160; GO:0016849
XP_002953018.1	GO:0006163; GO:0004385
XP_002954064.1	GO:0005515; GO:0016757; GO:0006486
XP_002956048.1	GO:0000808; GO:0005634; GO:0006260
XP_002948122.1	GO:0005509
XP_002955124.1	GO:0016020; GO:0006817; GO:0005315
XP_002953817.1	GO:0016765; GO:0016021
XP_002945637.1	GO:0005488; GO:0006468; GO:0005524; GO:0004672
XP_002953912.1	GO:0004672; GO:0005524; GO:0006468
XP_002955752.1	GO:0016773; GO:0005975
XP_002951818.1	GO:0003676
XP_002951089.1	GO:0005634; GO:0003677
XP_002946344.1	GO:0016757; GO:0006486
XP_002958390.1	GO:0005524
XP_002948562.1	GO:0005515
XP_002955193.1	GO:0016020; GO:0072488; GO:0008519; GO:0015696
XP_002951086.1	GO:0003824
XP_002958981.1	GO:0055085; GO:0016020; GO:0006811; GO:0005216
XP_002947875.1	GO:0003676
XP_002946658.1	GO:0016791
XP_002958967.1	GO:0006629
XP_002949683.1	GO:0005524
XP_002951019.1	GO:0055085
XP_002952057.1	GO:0006396; GO:0008173; GO:0030697
XP_002946333.1	GO:0004177; GO:0006508; GO:0008235
XP_002947661.1	GO:0005524; GO:0006468; GO:0004672
XP_002947800.1	GO:0003676
XP_002948111.1	GO:0005515; GO:0005488
XP_002948708.1	GO:0006508; GO:0004252
XP_002953394.1	GO:0005694; GO:0051276; GO:0005515; GO:0005524
XP_002958100.1	GO:0006355; GO:0001104; GO:0016592
XP_002956202.1	GO:0016709; GO:0055114; GO:0071949; GO:0006744; GO:0050660
XP_002946435.1	GO:0005515
XP_002949687.1	GO:0015035; GO:0006662; GO:0045454
XP_002952909.1	GO:0015940; GO:0004592
XP_002946364.1	GO:0016491
XP_002947570.1	GO:0009190; GO:0035556; GO:0016849
XP_002959012.1	GO:0000723; GO:0006281; GO:0003678
XP_002958680.1	GO:0030001; GO:0000166; GO:0046872; GO:0005507; GO:0006812; GO:0019829; GO:0016021
XP_002956101.1	GO:0032955; GO:0051301
XP_002955461.1	GO:0004672; GO:0005524; GO:0006468
XP_002955765.1	GO:0005515
XP_002958339.1	GO:0005509
XP_002947730.1	GO:0009982; GO:0003723; GO:0006396; GO:0001522; GO:0009451
XP_002955239.1	GO:0004672; GO:0005524; GO:0006468
XP_002949491.1	GO:0016757; GO:0006486
XP_002958175.1	GO:0005524; GO:0006464
XP_002959925.1	GO:0006310; GO:0015074; GO:0003677
XP_002954294.1	GO:0016849; GO:0035556; GO:0009190
XP_002948663.1	GO:0016668; GO:0009055; GO:0045454; GO:0016491; GO:0055114; GO:0004791; GO:0050660
XP_002958163.1	GO:0008289
XP_002957659.1	GO:0004252; GO:0006508; GO:0005515
XP_002959188.1	GO:0004672; GO:0005524; GO:0006468
XP_002951753.1	GO:0008641; GO:0006914; GO:0005737
XP_002953175.1	GO:0003824; GO:0009072; GO:0004334; GO:0008152
XP_002955307.1	GO:0004672; GO:0005524; GO:0006468
XP_002957914.1	GO:0005664; GO:0006260; GO:0003677
XP_002953134.1	GO:0008173; GO:0006396; GO:0003723
XP_002958700.1	GO:0000160
XP_002958276.1	GO:0016021; GO:0055085
XP_002950198.1	GO:0009190; GO:0035556; GO:0016849
XP_002950142.1	GO:0016831; GO:0030170; GO:0019752; GO:0003824
XP_002953118.1	GO:0005975; GO:0008061
XP_002956671.1	GO:0005524; GO:0006468; GO:0004672
XP_002947182.1	GO:0005524; GO:0006468; GO:0004672
XP_002958342.1	GO:0003677; GO:0015074; GO:0006310
XP_002949192.1	GO:0006468; GO:0005524; GO:0004672
XP_002958737.1	GO:0005515
XP_002949134.1	GO:0016021; GO:0046408; GO:0016765; GO:0015995
XP_002948636.1	GO:0005515
XP_002948645.1	GO:0005975; GO:0004553
XP_002952405.1	GO:0005576
XP_002955902.1	GO:0005524; GO:0030983; GO:0006298
XP_002959004.1	GO:0003743; GO:0005515; GO:0005488; GO:0006413
XP_002954352.1	GO:0008234; GO:0006508
XP_002952530.1	GO:0016020; GO:0008519; GO:0072488; GO:0015696
XP_002955908.1	GO:0005622; GO:0005525
XP_002958886.1	GO:0003682
XP_002945762.1	GO:0008289
XP_002953298.1	GO:0004672; GO:0005509; GO:0006468; GO:0005524
XP_002952832.1	GO:0004672; GO:0005524; GO:0006468
XP_002958351.1	GO:0006281; GO:0016799; GO:0004844; GO:0006284
XP_002948906.1	GO:0003677
XP_002950982.1	GO:0000166; GO:0016021
XP_002954646.1	GO:0015074; GO:0006310; GO:0003677
XP_002949214.1	GO:0003676
XP_002946710.1	GO:0016538; GO:0007049
XP_002947876.1	GO:0006568; GO:0008152; GO:0004425; GO:0003824
XP_002946012.1	GO:0008234; GO:0006508
XP_002957681.1	GO:0005515
XP_002948288.1	GO:0005515; GO:0003676; GO:0008270
XP_002954558.1	GO:0003676
XP_002955984.1	GO:0051539; GO:0009108; GO:0016765; GO:0051536; GO:0003824
XP_002948275.1	GO:0051087; GO:0051259; GO:0097428; GO:0001671
XP_002958439.1	GO:0003677
XP_002949640.1	GO:0016491; GO:0045300; GO:0055114; GO:0006631
XP_002959319.1	GO:0007094
XP_002952872.1	GO:0006596; GO:0003824
XP_002951940.1	GO:0004721; GO:0005634; GO:0006397
XP_002945683.1	GO:0020037; GO:0019825
XP_002952739.1	GO:0004190; GO:0016021
XP_002953077.1	GO:0005488; GO:0005515
XP_002946837.1	GO:0005737; GO:0003743; GO:0005852
XP_002956151.1	GO:0016851; GO:0015995; GO:0005524
XP_002945716.1	GO:0071949
XP_002950043.1	GO:0016791; GO:0008138; GO:0006470; GO:0016311
XP_002955865.1	GO:0006979; GO:0020037; GO:0055114; GO:0004601
XP_002948307.1	GO:0046872; GO:0015979; GO:0055114; GO:0015995; GO:0016491; GO:0048529
XP_002946387.1	GO:0000906; GO:0009231; GO:0009349
XP_002954805.1	GO:0004842; GO:0016567
XP_002959476.1	GO:0005515
XP_002956020.1	GO:0003824; GO:0043169
XP_002950124.1	GO:0016491; GO:0055114
XP_002953522.1	GO:0003899; GO:0006351; GO:0003677
XP_002958219.1	GO:0005515
XP_002953551.1	GO:0045116; GO:0008641; GO:0005524; GO:0016881
XP_002948279.1	GO:0016021; GO:0016020
XP_002949833.1	GO:0015299; GO:0006812; GO:0055085; GO:0016021
XP_002958983.1	GO:0005515
XP_002953958.1	GO:0016020; GO:0005044
XP_002955094.1	GO:0003899; GO:0032549; GO:0005634; GO:0006351; GO:0003677
XP_002955079.1	GO:0016791; GO:0004725; GO:0016311; GO:0006470
XP_002957463.1	GO:0009055; GO:0020037
XP_002954290.1	GO:0003700; GO:0006355
XP_002945884.1	GO:0005978; GO:0043169; GO:0004553; GO:0003824; GO:0005975; GO:0003844
XP_002952919.1	GO:0097361; GO:0016226; GO:0005515
XP_002946822.1	GO:0003676; GO:0005524
XP_002949774.1	GO:0005524; GO:0003676
XP_002958593.1	GO:0003676
XP_002954087.1	GO:0003690; GO:0006355
XP_002952047.1	GO:0004842
XP_002948613.1	GO:0008152; GO:0006082; GO:0016774; GO:0005622; GO:0016301; GO:0016310
XP_002949521.1	GO:0030246; GO:0016853; GO:0003824; GO:0005975
XP_002954794.1	GO:0005524
XP_002959690.1	GO:0016887; GO:0005524
XP_002954533.1	GO:0052855
XP_002945733.1	GO:0003824; GO:0009098; GO:0019752; GO:0003852; GO:0046912
XP_002952459.1	GO:0008152; GO:0003824
XP_002957915.1	GO:0055114; GO:0016491; GO:0045454; GO:0051920; GO:0016209
XP_002953999.1	GO:0003824
XP_002955538.1	GO:0004672; GO:0005524; GO:0006468
XP_002950907.1	GO:0005515
XP_002952053.1	GO:0003677; GO:0006265; GO:0003918; GO:0005524
XP_002951160.1	GO:0009190; GO:0035556; GO:0016849
XP_002948038.1	GO:0005622; GO:0003735; GO:0005840; GO:0006412
XP_002951236.1	GO:0006396; GO:0003723
XP_002957465.1	GO:0003700; GO:0006355; GO:0003677
XP_002946325.1	GO:0019898; GO:0009523; GO:0005509; GO:0015979; GO:0009654
XP_002951180.1	GO:0005515
XP_002957707.1	GO:0016747
XP_002948067.1	GO:0016872
XP_002956651.1	GO:0005515
XP_002948173.1	GO:0051082; GO:0006457
XP_002956186.1	GO:0004672; GO:0005524; GO:0006468
XP_002955818.1	GO:0000175; GO:0003676
XP_002954934.1	GO:0048870; GO:0031514
XP_002948999.1	GO:0004252; GO:0006508
XP_002946224.1	GO:0055114; GO:0016491
XP_002950871.1	GO:0005515
XP_002948679.1	GO:0008270; GO:0003676
XP_002958940.1	GO:0008270
XP_002949471.1	GO:0005488
XP_002956815.1	GO:0008374; GO:0006629
XP_002953520.1	GO:0006412; GO:0005840; GO:0003735; GO:0005622
XP_002956762.1	GO:0005576
XP_002949752.1	GO:0016773
XP_002955788.1	GO:0003723
XP_002945624.1	GO:0005515
XP_002947156.1	GO:0005524; GO:0006468; GO:0004672
XP_002946239.1	GO:0003677
XP_002952905.1	GO:0016021; GO:0055085
XP_002947159.1	GO:0003723; GO:0006432; GO:0000287; GO:0004826; GO:0005524
XP_002958584.1	GO:0004672; GO:0006468; GO:0005524
XP_002948218.1	GO:0055114; GO:0003824; GO:0016715
XP_002953717.1	GO:0005509
XP_002947067.1	GO:0016192; GO:0005488; GO:0030117; GO:0030131; GO:0006886
XP_002946291.1	GO:0006468; GO:0005524; GO:0004672
XP_002954303.1	GO:0005525
XP_002952026.1	GO:0008270; GO:0003676
XP_002954505.1	GO:0055114; GO:0016702
XP_002954881.1	GO:0006508; GO:0008236
XP_002951973.1	GO:0016020; GO:0005044
XP_002949959.1	GO:0005515
XP_002947243.1	GO:0003676; GO:0008270; GO:0006351; GO:0005634
XP_002959148.1	GO:0048500; GO:0008312; GO:0006614
XP_002951250.1	GO:0005515
XP_002959173.1	GO:0003824
XP_002948441.1	GO:0045454; GO:0006662; GO:0015035
XP_002948063.1	GO:0005789; GO:0016021
XP_002958724.1	GO:0008113; GO:0055114
XP_002946618.1	GO:0005515
XP_002949136.1	GO:0005524; GO:0006468; GO:0004672
XP_002948356.1	GO:0005622; GO:0003735; GO:0005840; GO:0006412
XP_002956984.1	GO:0005515; GO:0055114; GO:0004096; GO:0005509; GO:0020037
XP_002956579.1	GO:0004713; GO:0004672; GO:0005524; GO:0006468
XP_002946940.1	GO:0004347; GO:0006096; GO:0006094
XP_002955428.1	GO:0032958; GO:0016301
XP_002947961.1	GO:0016887
XP_002953424.1	GO:0004672; GO:0005524; GO:0006468
XP_002948544.1	GO:0005634; GO:0003677
XP_002952037.1	GO:0005515
XP_002952098.1	GO:0003700; GO:0006355; GO:0003677
XP_002955406.1	GO:0003676
XP_002954482.1	GO:0016021; GO:0004252
XP_002956259.1	GO:0016849; GO:0009190; GO:0035556
XP_002955498.1	GO:0003924; GO:0005525
XP_002955061.1	GO:0009058; GO:0015995; GO:0016851
XP_002954386.1	GO:0005524; GO:0006468; GO:0004672
XP_002952685.1	GO:0003951; GO:0016301; GO:0008152
XP_002955132.1	GO:0016021
XP_002958505.1	GO:0006355; GO:0016573; GO:0004402
XP_002950531.1	GO:0005515
XP_002954655.1	GO:0035434; GO:0016021; GO:0005375
XP_002953300.1	GO:0019898; GO:0005509; GO:0009523; GO:0009654; GO:0015979
XP_002954807.1	GO:0005515
XP_002957553.1	GO:0019825; GO:0020037
XP_002947445.1	GO:0004601; GO:0055114; GO:0005507; GO:0006979; GO:0016491; GO:0020037
XP_002951970.1	GO:0004672; GO:0006468; GO:0005524
XP_002954005.1	GO:0003677
XP_002950321.1	GO:0006633; GO:0005737; GO:0016836
XP_002955376.1	GO:0003676
XP_002952202.1	GO:0003824
XP_002954181.1	GO:0016020; GO:0005044
XP_002955985.1	GO:0004672; GO:0005524; GO:0006468
XP_002951548.1	GO:0005515; GO:0006396
XP_002948668.1	GO:0016491; GO:0051537; GO:0055114
XP_002947859.1	GO:0005515
XP_002954206.1	GO:0005515
XP_002946595.1	GO:0005515
XP_002953255.1	GO:0006468; GO:0005524; GO:0004672
XP_002951685.1	GO:0005524; GO:0051276; GO:0005515; GO:0005694
XP_002946225.1	GO:0005622; GO:0042254
XP_002955028.1	GO:0008168; GO:0008152
XP_002958477.1	GO:0046982
XP_002947567.1	GO:0005515
XP_002955815.1	GO:0005515; GO:0008236; GO:0006508
