Feature	GO
NP_808797.1	GO:0007186; GO:0016021; GO:0004930
NP_001099924.2	GO:0008270; GO:0005524
XP_006255515.1	GO:0005634; GO:0006355; GO:0003700; GO:0043565
NP_112306.1	GO:0008170
NP_542951.1	GO:0046541; GO:0016021; GO:0016907; GO:0050890; GO:0005887; GO:0007186; GO:0040012; GO:0004930
NP_067690.1	GO:0005216; GO:0006811; GO:0055085; GO:0006813; GO:0005249; GO:0016020
NP_001102971.1	GO:0005515; GO:0007165
XP_017447857.1	GO:0005732; GO:0000387; GO:0000398; GO:0005681
NP_997665.1	GO:0005525
NP_113817.2	GO:0051603; GO:0004175; GO:0005839; GO:0004298
NP_001000513.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
NP_001007744.1	GO:0004672; GO:0006468; GO:0005524
XP_006227781.1	GO:0007186; GO:0016021; GO:0004930; GO:0001594
NP_001008884.1	GO:0042613; GO:0006955; GO:0019882; GO:0016020
XP_017454516.1	GO:0005198; GO:0008270; GO:0019028; GO:0016032; GO:0003676
NP_001000378.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
NP_001032606.1	GO:0045087; GO:0005576
NP_067609.1	GO:0006508; GO:0004252
XP_006234552.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
XP_008757683.1	GO:0016491; GO:0005975; GO:0055114; GO:0016616; GO:0003824; GO:0015031; GO:0019752; GO:0006464
XP_008765145.1	GO:0055114; GO:0020037; GO:0016705; GO:0005506
XP_006247705.1	GO:0016020; GO:0006508; GO:0008241; GO:0008237
XP_017453196.1	GO:0045095
XP_574154.2	GO:0004177; GO:0008235; GO:0006508
NP_001032604.1	GO:0045087; GO:0005576
XP_008758938.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
NP_612555.1	GO:0005216; GO:0006811; GO:0004970; GO:0005234; GO:0038023; GO:0016020
NP_001100747.1	GO:0005515; GO:0003824
NP_001008290.1	GO:0042254; GO:0042256
XP_006246761.1	GO:0003697
XP_017457618.1	GO:0035556; GO:0004672; GO:0000287; GO:0004674; GO:0005524; GO:0006468
NP_068521.1	GO:0004190; GO:0006508
XP_017455745.1	GO:0016020; GO:0006468; GO:0005524; GO:0004675; GO:0004672
XP_017447531.1	GO:0006355; GO:0003677; GO:0043565
NP_569090.1	GO:0008219; GO:0005515
NP_001000283.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
NP_001092258.1	GO:0005524; GO:0003677; GO:0016787
NP_001032236.1	GO:0005886; GO:0007156; GO:0007155; GO:0005509; GO:0016020
NP_113918.2	GO:0008076; GO:0051260; GO:0005249; GO:0006813; GO:0016020; GO:0005216; GO:0055085; GO:0005515; GO:0006811
XP_017445546.1	GO:0016491; GO:0055114
NP_001000035.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
XP_017446309.1	GO:0003676; GO:0008270
XP_008765403.1	GO:0043565; GO:0003677; GO:0006355
NP_001000345.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
NP_037056.2	GO:0007155; GO:0005540; GO:0016021
XP_017456411.1	GO:0016021; GO:0008146
XP_008771907.1	GO:0008641; GO:0006464
NP_001304727.1	GO:0005576; GO:0005179
XP_006231173.1	GO:0016021
NP_037090.2	GO:0016021; GO:0007194; GO:0007186; GO:0004966; GO:0007204; GO:0004930
XP_017444615.1	GO:0005515
NP_068510.1	GO:0005634; GO:0006355; GO:0003700; GO:0008270; GO:0043565; GO:0003707; GO:0003677
XP_220095.4	GO:0005507; GO:0016715; GO:0003824; GO:0055114; GO:0004497
XP_006233493.1	GO:0005515; GO:0005737
XP_008758242.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
NP_476481.1	GO:0005515; GO:0005488
XP_006239406.1	GO:0043066; GO:0045596; GO:0008284; GO:0045892
XP_003749134.2	GO:0006546; GO:0055114; GO:0004375; GO:0003824
NP_001000034.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
XP_008756888.1	GO:0005515; GO:0035023; GO:0005089
XP_006239296.1	GO:0006511; GO:0005515; GO:0016579; GO:0036459; GO:0004843
NP_620270.1	GO:0032051; GO:0048268; GO:0016021; GO:0007212
XP_006253262.1	GO:0005509
NP_665717.1	GO:0005794; GO:0005802; GO:0003924; GO:0005525; GO:0031982; GO:0016192
NP_001263984.1	GO:0005102
NP_001178526.1	GO:0003676; GO:0005524; GO:0004386
XP_006229520.1	GO:0006310; GO:0006260; GO:0000166; GO:0044237; GO:0005634; GO:0043140; GO:0016818; GO:0008026; GO:0006281; GO:0005524; GO:0003676; GO:0005622; GO:0003824; GO:0003677
XP_008769895.1	GO:0005179; GO:0005576
NP_001014785.1	GO:0005488; GO:0003723; GO:0005515; GO:0016070
XP_017451723.1	GO:0003779; GO:0030866; GO:0005198; GO:0008092; GO:0005856
XP_017446556.1	GO:0005540; GO:0007155
XP_017447113.1	GO:0004402; GO:0005634; GO:0006348; GO:0006325; GO:0042393; GO:0016573
NP_001100342.1	GO:0004950; GO:0006954; GO:0016021; GO:0007186; GO:0016493; GO:0090026; GO:0004930; GO:0006935; GO:0006955
NP_001000889.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
NP_001258268.1	GO:0005622; GO:0003676; GO:0006355
NP_058822.1	GO:0051536; GO:0051537; GO:0009055
NP_077328.1	GO:0004252; GO:0006508
XP_008768115.1	GO:0016491
XP_017454682.1	GO:0007165; GO:0005515
XP_343496.4	GO:0005515
NP_001102104.1	GO:0046982
NP_001128463.1	GO:0003676; GO:0005515
XP_006254481.1	GO:0008270; GO:0005634; GO:0045893; GO:0003677
NP_001102355.1	GO:0005515
XP_017452826.1	GO:0008270
YP_665636.1	GO:0008137; GO:0055114
XP_017444443.1	GO:0003956; GO:0006471
XP_006236194.1	GO:0005515
XP_006247970.1	GO:0046872; GO:0006886
NP_001000712.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
XP_017444618.1	GO:0003676; GO:0005622; GO:0006355
XP_578020.5	GO:0052689; GO:0008152; GO:0016787; GO:0016021
NP_077039.3	GO:0006355; GO:0003700
NP_001013211.1	GO:0003676; GO:0003677; GO:0003723
NP_001001059.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
NP_001008960.1	GO:0016021; GO:0007186; GO:0016503
XP_575365.2	GO:0005515
NP_001102454.1	GO:0003676
XP_006244281.1	GO:0003677
XP_008766294.1	GO:0032039; GO:0016180
XP_017449512.1	GO:0006470; GO:0016311; GO:0016791; GO:0005856; GO:0004725
XP_006240181.1	GO:0005515
XP_006239848.2	GO:0016747; GO:0008152; GO:0003824
NP_001095834.1	GO:0005198; GO:0005923; GO:0016021
NP_058841.1	GO:0004252; GO:0006508
XP_017445133.1	GO:0006886; GO:0016020; GO:0016192; GO:0005484
NP_058735.1	GO:0016787
XP_008769851.1	GO:0005576; GO:0004621
NP_001033690.1	GO:0007186; GO:0004985; GO:0016021; GO:0004930; GO:0004979
NP_001008523.1	GO:0051287; GO:0051536; GO:0055114; GO:0016614; GO:0016491; GO:0009055; GO:0051537; GO:0005506; GO:0046872; GO:0050660
XP_344857.4	GO:0005515
XP_008765806.1	GO:0005515; GO:0008270
NP_037088.1	GO:0016020; GO:0006811; GO:0004890; GO:0005230; GO:0005216; GO:0004888; GO:0034220; GO:0016021
NP_001101494.1	GO:0005515
NP_001013101.2	GO:0008270; GO:0006508; GO:0004180; GO:0004181
NP_001102341.1	GO:0051260; GO:0035556; GO:0005515
NP_001100636.1	GO:0006886; GO:0008536; GO:0005488
XP_008765386.1	GO:0000079; GO:0019901
NP_001100605.1	GO:0005923; GO:0005198; GO:0016021
NP_001012191.1	GO:0008270
XP_003751245.1	GO:0003723; GO:0005524; GO:0006955; GO:0016779; GO:0016740
XP_017447073.1	GO:0005524; GO:0015937; GO:0004594
XP_017449630.1	GO:0005515; GO:0003676
XP_003750818.1	GO:0006397; GO:0003676
XP_003750522.3	GO:0004930; GO:0004984; GO:0007186; GO:0016021
NP_001102259.2	GO:0005488; GO:0008536; GO:0006886
NP_062194.1	GO:0006508; GO:0004252
NP_037168.1	GO:0007186; GO:0016021; GO:0004994; GO:0004930
XP_006255013.1	GO:0006364
XP_003751258.2	GO:0005525
XP_006238982.1	GO:0005509
XP_017454092.1	GO:0005515
XP_006228058.1	GO:0003676; GO:0005622; GO:0006355
XP_006238083.1	GO:0016020; GO:0005515; GO:0004896
XP_017450856.1	GO:0000123; GO:0003712; GO:0016573; GO:0004402; GO:0005515; GO:0008270; GO:0003713; GO:0005634; GO:0006355
XP_228930.1	GO:0006355; GO:0005634; GO:0003677; GO:0000785
XP_006256415.1	GO:0004672; GO:0006468; GO:0005524
NP_112375.1	GO:0003735; GO:0005515; GO:0006412; GO:0005840
XP_017451023.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
NP_001000420.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
NP_071599.2	GO:0007283; GO:0005509
XP_006255000.1	GO:0005488
NP_001101996.1	GO:0005515
NP_059035.3	GO:0043565; GO:0003677; GO:0006355
NP_001014006.1	GO:0003824; GO:0008152; GO:0016829
NP_113840.1	GO:0016021; GO:0005737; GO:0006813; GO:0005249
NP_001094205.1	GO:0016746; GO:0005509; GO:0008152
XP_006255579.1	GO:0008239; GO:0016805; GO:0006508; GO:0008235
NP_536326.1	GO:0005576; GO:0005102; GO:0016055; GO:0007275
NP_001165555.1	GO:0005975; GO:0004553
XP_017445598.1	GO:0004252; GO:0006508
XP_003751319.1	GO:0006412; GO:0003735; GO:0005622; GO:0005840
XP_008764425.1	GO:0008152; GO:0003824
NP_001000791.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
XP_008766892.1	GO:0005515
XP_008760202.1	GO:0004867; GO:0010466; GO:0005576; GO:0030414
NP_001139476.1	GO:0045454
XP_017458016.1	GO:0016032; GO:0003676; GO:0008270
XP_006251066.1	GO:0005515
XP_017457953.1	GO:0003676
NP_001020585.1	GO:0006418; GO:0006427; GO:0005737; GO:0004821; GO:0005524; GO:0004812
XP_214434.4	GO:0016020; GO:0005509; GO:0007155; GO:0007156; GO:0005886
XP_017445365.1	GO:0006355; GO:0005622; GO:0003676
NP_954985.1	GO:0009308; GO:0008131; GO:0055114; GO:0005507; GO:0048038
NP_001012166.1	GO:0042626; GO:0016887; GO:0016021; GO:0055085; GO:0005524
NP_536729.1	GO:0015078; GO:0000276; GO:0015986
XP_008766314.1	GO:0006281; GO:0008270; GO:0004842; GO:0005634; GO:0046872; GO:0006974; GO:0003677
XP_002728156.1	GO:0005515
XP_003752292.3	GO:0005509
XP_017444973.1	GO:0071949; GO:0005515
NP_446348.2	GO:0008152; GO:0016491; GO:0055114; GO:0016620
NP_446165.1	GO:0003676
NP_446027.2	GO:0005515
XP_008765599.1	GO:0015074; GO:0003676
NP_072155.1	GO:0005576; GO:0005179
XP_008760468.1	GO:0008083
NP_001000204.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
NP_631933.2	GO:0005515; GO:0004888; GO:0016020; GO:0006915; GO:0006955; GO:0007165
NP_653359.1	GO:0006857; GO:0005215; GO:0022857; GO:0055085; GO:0016020
XP_001060392.2	GO:0005742
XP_017445920.1	GO:0005515
XP_003748732.1	GO:0008237; GO:0008233; GO:0006508; GO:0004222
NP_001012222.1	GO:0005515
NP_113715.1	GO:0016787
XP_003749615.1	GO:0036459; GO:0016579; GO:0006511
XP_006238646.1	GO:0005515
XP_006232995.1	GO:0003676
XP_006231124.1	GO:0003676
NP_001099307.1	GO:0006413; GO:0003743
XP_006249202.1	GO:0005096
NP_058710.1	GO:0005515; GO:0008152; GO:0004364
XP_008768932.1	GO:0016020; GO:0004222; GO:0007155; GO:0006508
XP_006253286.1	GO:0005515
NP_001008767.1	GO:0007165
XP_008769281.1	GO:0003677
NP_446366.1	GO:0008373; GO:0006486
NP_001101365.2	GO:0016592
XP_008764280.1	GO:0008373; GO:0006486
XP_006256824.1	GO:0036459; GO:0008270; GO:0006511; GO:0016579
XP_017452107.1	GO:0005515
NP_001100169.1	GO:0008378; GO:0016020; GO:0006486
NP_036941.1	GO:0009214; GO:0004113; GO:0016020
NP_001102306.1	GO:0016021; GO:0007186; GO:0006935; GO:0006955; GO:0016493; GO:0004930
XP_006250017.1	GO:0009055; GO:0045454; GO:0015035
XP_017444130.1	GO:0003676
NP_387500.1	GO:0042555; GO:0006260; GO:0003678; GO:0003677; GO:0006270; GO:0005524
XP_006229126.1	GO:0030117; GO:0016192; GO:0006886; GO:0035615; GO:0015031; GO:0030131; GO:0005488; GO:0016020; GO:0072583
NP_001073362.1	GO:0016311; GO:0008138; GO:0006470; GO:0004725; GO:0017017; GO:0016791
XP_006239367.1	GO:0005515; GO:0006508; GO:0004190
XP_017451796.1	GO:0005515; GO:0004725; GO:0016791; GO:0016020; GO:0016311; GO:0006470
XP_008759599.1	GO:0042981
NP_852030.1	GO:0005509
XP_002729167.1	GO:0005737; GO:0009968
XP_006230795.1	GO:0016788; GO:0008152; GO:0016811
XP_008770962.1	GO:0038023; GO:0005509; GO:0050793; GO:0007275; GO:0005515; GO:0007219; GO:0016021; GO:0030154; GO:0006355
XP_003748961.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
XP_006241516.1	GO:0005089; GO:0035023
NP_001000479.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
NP_001092949.1	GO:0007186; GO:0016021; GO:0004930
XP_017453123.1	GO:0008610; GO:0016491; GO:0055114; GO:0005506
XP_017446335.1	GO:0005509; GO:0005515
XP_006229003.1	GO:0005622; GO:0003676; GO:0006355
NP_001004080.1	GO:0051015
XP_003749237.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
NP_001000143.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
XP_006255556.1	GO:0046982
XP_017444622.1	GO:0006508; GO:0004252
XP_017444480.1	GO:0006633
NP_001101932.2	GO:0005524; GO:0004329; GO:0004488; GO:0055114
NP_001032288.1	GO:0003712; GO:0000124
NP_001004020.1	GO:0005576; GO:0004252; GO:0005887; GO:0006508
XP_017455043.1	GO:0003676; GO:0005622; GO:0006355
NP_001100494.1	GO:0008138; GO:0016311; GO:0006470; GO:0004725; GO:0016791
XP_006243217.1	GO:0005515
NP_001008802.2	GO:0045095
NP_113771.2	GO:0051276; GO:0005694; GO:0005524; GO:0005515
NP_001101862.2	GO:0003676
NP_872279.1	GO:0005044; GO:0006508; GO:0005515; GO:0004252; GO:0016486; GO:0016020
NP_001129469.1	GO:0005515
XP_217737.4	GO:0005515
NP_001166908.1	GO:0006751; GO:0003839
XP_006232500.1	GO:0004930; GO:0007186; GO:0016021
NP_001020181.1	GO:0005515
XP_006253895.1	GO:0016021
NP_113821.2	GO:0006355; GO:0003700; GO:0043565
XP_008770458.2	GO:0003677
NP_112274.1	GO:0008237; GO:0008270
NP_077076.1	GO:0008289
NP_001101327.1	GO:0006468; GO:0007169; GO:0005524; GO:0004672; GO:0005515; GO:0016021; GO:0005003; GO:0005887
NP_001002284.1	GO:0016021; GO:0007186; GO:0004930
NP_058799.2	GO:0070449; GO:0005634; GO:0006357; GO:0005515
XP_006232452.1	GO:0030036; GO:0003779
XP_574671.6	GO:0016717; GO:0055114; GO:0006629
NP_001128470.1	GO:0006355; GO:0005622; GO:0003676
XP_006248124.1	GO:0007596; GO:0016021; GO:0005515
XP_006239578.1	GO:0005509
XP_006240388.1	GO:0006693; GO:0047522; GO:0055114
XP_017453311.1	GO:0003824; GO:0008152; GO:0008484
NP_001166851.1	GO:0016021
NP_037256.1	GO:0008270; GO:0003700; GO:0006355; GO:0005634; GO:0003677; GO:0004879; GO:0043565; GO:0003707
NP_113841.2	GO:0005540; GO:0005509; GO:0007155
NP_665727.2	GO:0004930; GO:0016021; GO:0007186
NP_001100420.1	GO:0007165; GO:0005525; GO:0016020; GO:0003924
NP_001000304.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
XP_008763482.1	GO:0043565; GO:0003707; GO:0004887; GO:0003677; GO:0005634; GO:0006355; GO:0003700; GO:0008270
XP_236272.4	GO:0017137; GO:0006886
XP_017444339.1	GO:0016021
XP_006246409.1	GO:0003777; GO:0007018; GO:0008017; GO:0005524
NP_065413.1	GO:0016787; GO:0008152; GO:0052689; GO:0016021
NP_001102849.1	GO:0003676
NP_001013235.1	GO:0008270; GO:0005622
XP_003749228.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
XP_006251058.1	GO:0071704; GO:0016868; GO:0000287; GO:0005975
XP_003748934.1	GO:0003824; GO:0008152
NP_001040558.1	GO:0005515
XP_017454871.1	GO:0070175; GO:0042475
NP_598278.1	GO:0016925; GO:0005515
XP_006257783.1	GO:0006890; GO:0016021
NP_036955.2	GO:0005544; GO:0004859; GO:0005509
XP_008762521.1	GO:0046983; GO:0006355; GO:0005667; GO:0003700
XP_006245812.1	GO:0006355; GO:0003677; GO:0003676
NP_001119762.1	GO:0003677
NP_001001066.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
NP_001178616.1	GO:0051260; GO:0005515
NP_062129.1	GO:0005524; GO:0016020; GO:0005887; GO:0005216; GO:0033198; GO:0098655; GO:0006811; GO:0004931; GO:0001614
NP_001032427.1	GO:0004869
NP_001099194.1	GO:0035556; GO:0043087; GO:0046580; GO:0007165; GO:0005543; GO:0005096
NP_001099969.1	GO:0006886; GO:0016192
XP_006252785.1	GO:0005488
NP_001178002.1	GO:0016021; GO:0008233; GO:0006465; GO:0005787
XP_017445566.1	GO:0006355; GO:0005622; GO:0003676
XP_017444383.1	GO:0005515
NP_001165596.1	GO:0043565; GO:0003677; GO:0006355
NP_001099346.1	GO:0004866; GO:0004869; GO:0005622
NP_001000564.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
NP_891997.1	GO:0008009; GO:0006952; GO:0005576; GO:0006955; GO:0006935
XP_232777.4	GO:0006596; GO:0003824
NP_446116.1	GO:0005515; GO:0055114; GO:0016491
NP_001102173.1	GO:0016301; GO:0016773; GO:0006014; GO:0004747
NP_446258.2	GO:0016020; GO:0006813; GO:0071805; GO:0005267; GO:0016021
XP_017448488.1	GO:0006351; GO:0003677; GO:0043565; GO:0005634; GO:0006355
XP_008762990.1	GO:0003676; GO:0005515
XP_006233569.1	GO:0006355; GO:0003723; GO:0003676
XP_008770311.2	GO:0032098; GO:0007268; GO:0005887; GO:0007186; GO:0016021; GO:0004993; GO:0004930
XP_017449097.1	GO:0007186; GO:0016021; GO:0004930; GO:0004993
NP_058787.1	GO:0006508; GO:0004252
XP_006240240.1	GO:0045454
NP_445805.1	GO:0005515; GO:0006955; GO:0016020; GO:0005164
NP_001011920.1	GO:0003676; GO:0006396; GO:0003723
XP_006254704.1	GO:0016020; GO:0005509; GO:0007155; GO:0007156; GO:0005886
NP_446425.1	GO:0005525
XP_008758147.1	GO:0003735; GO:0006412; GO:0005622; GO:0005840
XP_017452172.1	GO:0008146
XP_017456705.1	GO:0005515
XP_003750339.2	GO:0007186; GO:0016021; GO:0004930; GO:0004984
XP_006255686.2	GO:0016772; GO:0005524
XP_002730104.2	GO:0003824; GO:0008152; GO:0016791
XP_225912.2	GO:0008376; GO:0032580
NP_001101025.1	GO:0003676
NP_742063.1	GO:0016021; GO:0006812; GO:0008324; GO:0055085
NP_001100872.1	GO:0005509; GO:0016020; GO:0007155; GO:0007156; GO:0005886
NP_001100487.1	GO:0046330; GO:0005515; GO:0008270; GO:0042981; GO:0046872; GO:0007250; GO:0007165
NP_001099949.1	GO:0055085; GO:0005247; GO:0006821; GO:0016020
NP_001008924.1	GO:0007186; GO:0016021; GO:0016503
NP_001000474.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
XP_006255641.1	GO:0046540; GO:0000398
NP_001099810.1	GO:0005634; GO:0034457; GO:0005732; GO:0006364
XP_017455639.1	GO:0005524; GO:0004012; GO:0015914; GO:0000166; GO:0016021; GO:0000287
XP_006253428.1	GO:0005576; GO:0006952; GO:0005615
NP_001102801.1	GO:0006486
NP_036992.2	GO:0005524; GO:0006556; GO:0004478
NP_001041507.1	GO:0009058; GO:0003824
XP_017451675.1	GO:0004672; GO:0005515; GO:0006468; GO:0005524
NP_444177.1	GO:0016021
NP_001103446.1	GO:0003824
XP_006240983.1	GO:0005524; GO:0006468; GO:0004672; GO:0005515
NP_001019487.1	GO:0045893; GO:0003677; GO:0043565; GO:0008270; GO:0003700; GO:0006355; GO:0005634
NP_037161.1	GO:0006486; GO:0008373
XP_017446887.1	GO:0003676
NP_001000083.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
XP_008760601.1	GO:0008289
XP_008765372.1	GO:0005840; GO:0006412; GO:0003735
NP_446104.1	GO:0004714; GO:0004672; GO:0007169; GO:0006468; GO:0005524; GO:0004713
XP_017455041.1	GO:0007276
NP_001000947.2	GO:0016021; GO:0007186; GO:0004984; GO:0004930
XP_006255188.1	GO:0007186; GO:0004888; GO:0016021; GO:0007166; GO:0004930
NP_001100484.1	GO:0055114; GO:0005515; GO:0016702; GO:0005506; GO:0046872
XP_008771075.1	GO:0005509; GO:0005576; GO:0030414; GO:0005515
XP_006241222.1	GO:0005515; GO:1990226; GO:0006366; GO:0003676
XP_006244792.1	GO:0016021; GO:0008146
XP_006244264.1	GO:0003810; GO:0018149
XP_006255323.1	GO:0016779
NP_071565.2	GO:0005737; GO:0006457; GO:0042026; GO:0005524
XP_003751908.2	GO:0031966; GO:0006839
NP_001000179.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
XP_008765944.2	GO:0008270; GO:0005515; GO:0005622
NP_001004271.1	GO:0008152; GO:0016758
NP_001020071.1	GO:0046856; GO:0034597
XP_003750188.1	GO:0046854; GO:0016301; GO:0005488; GO:0016303; GO:0048015
NP_073158.2	GO:0016020; GO:0005515; GO:0055085; GO:0005215
XP_006249431.1	GO:0006811; GO:0055085; GO:0005216; GO:0016020
NP_001264231.1	GO:0005737; GO:0005515; GO:0003743; GO:0005852
XP_017451264.1	GO:0003676; GO:0003700; GO:0006355
XP_006249035.1	GO:0008017; GO:0007018; GO:0003777; GO:0005524
XP_017450244.1	GO:0055085; GO:0016021
NP_001000618.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
XP_017450612.1	GO:0055114; GO:0004497; GO:0016705; GO:0020037; GO:0005506
XP_017453506.1	GO:0005515; GO:0003700; GO:0006355; GO:0005634; GO:0003677
NP_058727.2	GO:0008081; GO:0004114; GO:0007165
XP_006235414.1	GO:0008289
NP_110494.2	GO:0005515
NP_076441.1	GO:0003677
NP_001128177.1	GO:0004129
NP_062039.1	GO:0016020
NP_001100874.1	GO:0051726
XP_017450284.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
NP_001128432.1	GO:0005524
XP_006238687.1	GO:0005283; GO:0016021; GO:0006836; GO:0005887; GO:0005328; GO:0016020
NP_001000823.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
XP_017447658.1	GO:0005515
NP_115792.1	GO:0016491; GO:0055114; GO:0016620; GO:0008152
NP_001032862.2	GO:0005634
XP_006248825.1	GO:0005515
XP_006243924.1	GO:0005515
NP_536336.1	GO:0004983; GO:0004930; GO:0007186; GO:0016021
NP_001000218.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
NP_001101577.2	GO:0005515
XP_003751981.1	GO:0015116; GO:0008272; GO:0016021
NP_036983.1	GO:0004303; GO:0055114; GO:0006703; GO:0016491; GO:0005737
NP_001102856.1	GO:0004930; GO:0007186; GO:0016021
XP_006247880.1	GO:0016021
XP_008768872.2	GO:0055085; GO:0016021; GO:0022857
XP_017454916.1	GO:0007264; GO:0005085
NP_001032611.1	GO:0006952; GO:0005576
XP_003749310.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
NP_446239.2	GO:0016021; GO:0006816; GO:0005216; GO:0005515; GO:0055085; GO:0006811; GO:0016020; GO:0005262
NP_001107653.1	GO:0008168; GO:0032259; GO:0003676
NP_001004129.1	GO:0005622; GO:0004866; GO:0004869
XP_008767227.2	GO:0008152; GO:0046470; GO:0006629; GO:0004622
XP_017452669.1	GO:0055085; GO:0006811; GO:0005216; GO:0070588; GO:0016020; GO:0005245; GO:0005891
XP_017455510.1	GO:0035556; GO:0005085; GO:0035023; GO:0005089
NP_203503.1	GO:0042626; GO:0016887; GO:0016021; GO:0055085; GO:0005524
XP_017447036.1	GO:0005509
XP_008764899.1	GO:0016021; GO:0022857; GO:0005215; GO:0055085
XP_006244722.2	GO:0015934; GO:0003723; GO:0006412; GO:0003735
XP_017444965.1	GO:0016021; GO:0007186; GO:0004930
XP_006242057.1	GO:0004252; GO:0006508; GO:0005515
XP_008764414.1	GO:0005515; GO:0007155; GO:0016020
NP_001178615.1	GO:0005089; GO:0035023; GO:0005085; GO:0005515; GO:0035556
NP_852028.1	GO:0016787
XP_001074561.2	GO:0008289
NP_001101121.1	GO:0007165; GO:0035556
XP_008762249.1	GO:0006355; GO:0005634; GO:0005515
NP_001000195.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
XP_006245760.1	GO:0016491; GO:0055114
NP_596901.1	GO:0005525; GO:0003924; GO:0016020; GO:0007165
XP_008761695.2	GO:0004190; GO:0006508; GO:0005198; GO:0008270; GO:0016032; GO:0003676; GO:0019068; GO:0004523; GO:0015074; GO:0019028
XP_017451308.1	GO:0006355; GO:0005622; GO:0003676
XP_017454838.1	GO:0016021
NP_001104791.1	GO:0004930; GO:0007186; GO:0016021
NP_001095887.1	GO:1901318; GO:0005576; GO:0050817
XP_017454329.1	GO:0008152; GO:0051377; GO:0003824; GO:0016740; GO:0005789; GO:0006506; GO:0016021
NP_001001270.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
NP_001099462.1	GO:0016021
XP_008772070.1	GO:0005515
NP_001102077.1	GO:0005515; GO:0008536; GO:0005488; GO:0006886
XP_006237956.1	GO:0003676
XP_017446038.1	GO:0007186; GO:0016021; GO:0016503
NP_058935.2	GO:0008017; GO:0007018; GO:0016459; GO:0003777; GO:0005515; GO:0005524; GO:0003774; GO:0051015
NP_445983.1	GO:0016021; GO:0016192
XP_006250405.1	GO:0005515
NP_001100893.1	GO:0003676
NP_612551.2	GO:0007264; GO:0005622; GO:0003924; GO:0005525
NP_001099784.1	GO:0016021; GO:0009607
