Feature	GO
XP_002125108.1	GO:0005524; GO:0006468; GO:0004672
XP_009862344.1	GO:0006355; GO:0003677; GO:0043565
XP_018668181.1	GO:0005524
XP_018667282.1	GO:0005515; GO:0008017; GO:0005524; GO:0016459; GO:0003777; GO:0007018; GO:0003774
XP_018671182.1	GO:0008237; GO:0004222; GO:0006508
XP_002130913.1	GO:0006950
XP_002131681.1	GO:0004672; GO:0006468; GO:0005524; GO:0035556
XP_002124490.2	GO:0005921
XP_018670199.1	GO:0004725; GO:0016311; GO:0016791; GO:0006470; GO:0008138
XP_002124572.1	GO:0004672; GO:0006468; GO:0005515; GO:0005003; GO:0005887; GO:0004713; GO:0007169; GO:0005524
XP_002126693.1	GO:0005509
XP_002127191.1	GO:0006811; GO:0005216; GO:0016020; GO:0055085
XP_018668924.1	GO:0005247; GO:0055085; GO:0006821; GO:0016020
XP_002126356.1	GO:0015935; GO:0005622; GO:0003735; GO:0006412; GO:0005840
XP_004226523.1	GO:0004930; GO:0016021; GO:0007186
XP_018667219.1	GO:0005524; GO:0004672; GO:0006468
NP_001027622.1	GO:0006355; GO:0005634; GO:0003700
NP_001071765.1	GO:0046983
XP_009859507.1	GO:0035023; GO:0008092; GO:0005856; GO:0005089
XP_018668095.1	GO:0007186; GO:0004930; GO:0016021
XP_002131646.1	GO:0008376; GO:0032580
XP_002127243.1	GO:0008199; GO:0006879
XP_004226198.1	GO:0006879; GO:0008199
XP_009858183.2	GO:0005515
XP_018673007.1	GO:0005488; GO:0005515
XP_018673170.1	GO:0006355; GO:0005488; GO:0003677
XP_018671317.1	GO:0003700; GO:0005737; GO:0005634; GO:0005515; GO:0005667; GO:0006355; GO:0046983
XP_002125685.1	GO:0046872; GO:0003824
XP_002124111.3	GO:0016021; GO:0015116; GO:0008272
XP_018671532.1	GO:0005525; GO:0003924
XP_002119752.2	GO:0016787; GO:0004046; GO:0006520; GO:0008237; GO:0008152; GO:0006508; GO:0005737
XP_002129586.1	GO:0045454
XP_009861041.1	GO:0016491
XP_009858199.2	GO:0005515
XP_018670255.1	GO:0016021; GO:0055085
XP_018672252.1	GO:0003676
XP_009859264.1	GO:0003677
XP_018669470.1	GO:0016757; GO:0016020
XP_018669831.1	GO:0004672; GO:0006468; GO:0005524
XP_018670320.1	GO:0005634; GO:0008270; GO:0006355
XP_018670965.1	GO:0016021; GO:0004930; GO:0007186
XP_002126235.1	GO:0019510; GO:0004013; GO:0051287
XP_002121008.3	GO:0005515
XP_009858479.1	GO:0016021; GO:0055085
XP_002128135.1	GO:0008168
XP_002127098.2	GO:0003677; GO:0005634; GO:0003700; GO:0006355; GO:0005507; GO:0008270
XP_018667556.1	GO:0005524; GO:0004672; GO:0006468
XP_009858713.1	GO:0003676; GO:0003887; GO:0005634; GO:0003677; GO:0008270; GO:0000166; GO:0006260
XP_018668198.1	GO:0005525; GO:0005515; GO:0004672; GO:0006468; GO:0005524
XP_009858377.1	GO:0016192; GO:0016021; GO:0035556
XP_018666942.1	GO:0003700; GO:0043565; GO:0006355
XP_002128226.1	GO:0003677; GO:0006281; GO:0005524; GO:0008094
XP_004225664.1	GO:0005840; GO:0006412; GO:0003735
XP_018671120.1	GO:0016021; GO:0016020; GO:0055085; GO:0022857
XP_018669437.1	GO:0005509
XP_002122612.1	GO:0005524; GO:0007018; GO:0003777; GO:0008017
XP_002124753.1	GO:0003824; GO:0004421; GO:0008152; GO:0008299
XP_018669939.1	GO:0005515
XP_002131598.1	GO:0016746; GO:0008152; GO:0005509
XP_018670711.1	GO:0016020
XP_018666949.1	GO:0003677
XP_002125720.2	GO:0016592; GO:0001104; GO:0006357
NP_001071859.1	GO:0003676
XP_002129753.1	GO:0005515
XP_002121036.1	GO:0051082; GO:0006457; GO:0005524
XP_018672691.1	GO:0006486; GO:0008378; GO:0016020
XP_002130048.1	GO:0005524; GO:0005515; GO:0006468; GO:0004672
XP_002129194.1	GO:0005509
XP_002121711.1	GO:0007165; GO:0016020; GO:0003924; GO:0005525
NP_001029001.1	GO:0016491; GO:0055114
XP_018669788.1	GO:0003700; GO:0000982; GO:0005634; GO:0003677; GO:0006355; GO:0000978
XP_002131114.1	GO:0005622; GO:0006412; GO:0003735; GO:0005840
XP_018668562.1	GO:0005515; GO:0008083; GO:0005509
XP_002127053.1	GO:0006511; GO:0036459; GO:0016579
XP_002131173.1	GO:0005515
XP_002127558.1	GO:0003854; GO:0055114; GO:0006694; GO:0016616
XP_009861526.2	GO:0005524; GO:0006468; GO:0004672
XP_009860797.1	GO:0006596; GO:0003824
XP_002127303.1	GO:0007165
XP_009860020.1	GO:0004672; GO:0006468; GO:0004674; GO:0005515; GO:0005524; GO:0035556
XP_018669657.1	GO:0008152; GO:0016740
XP_002128233.1	GO:0005525; GO:0016020; GO:0007165; GO:0003924
XP_002127748.1	GO:0005515
XP_002130999.1	GO:0003779; GO:0005622
XP_002127990.1	GO:0006388; GO:0000213; GO:0004518; GO:0003676; GO:0000214
XP_004226556.1	GO:0016021
XP_002125170.1	GO:0008289
XP_002129196.1	GO:0005525
XP_018672465.1	GO:0005515
XP_009861322.2	GO:0016021; GO:0055085; GO:0022857
XP_002119495.1	GO:0006886; GO:0005515
XP_002127726.1	GO:0005849; GO:0031124
XP_018672927.1	GO:0016020
NP_001071658.1	GO:0003700; GO:0003677; GO:0006355; GO:0006357
XP_009858567.1	GO:0006221; GO:0006139; GO:0004127; GO:0006207; GO:0005524; GO:0019205; GO:0009041
NP_001027610.1	GO:0016791; GO:0004725; GO:0016311; GO:0005856; GO:0008092; GO:0006470; GO:0005515
XP_018668494.1	GO:0005789; GO:0004583; GO:0006488
XP_002129951.1	GO:0016021; GO:0055085
XP_009857718.1	GO:0006470; GO:0016791; GO:0016311; GO:0004725
XP_002130528.1	GO:0016480
XP_002131484.1	GO:0006004; GO:0004560; GO:0005975
XP_018673277.1	GO:0016021
XP_009858834.1	GO:0000387
XP_018673115.1	GO:0003824
XP_009858278.1	GO:0003676; GO:0003723
XP_002123606.1	GO:0003676; GO:0008270; GO:0005515
XP_018671986.1	GO:0004019; GO:0005525; GO:0006164
XP_002120167.3	GO:0005525; GO:0003924
XP_002125177.1	GO:0003824
XP_009859992.1	GO:0016192; GO:0030117; GO:0006886
NP_001071813.1	GO:0005515
XP_018671105.1	GO:0005694; GO:0005515; GO:0005524; GO:0051276
XP_018672169.1	GO:0044212
XP_018670835.1	GO:0046872
XP_018669633.1	GO:0055085; GO:0005215; GO:0006814; GO:0016020
XP_018667245.1	GO:0004563; GO:0004553; GO:0005975
XP_018671198.1	GO:0006486; GO:0016020; GO:0008417
XP_018666922.1	GO:0005509
XP_018669499.1	GO:0005524; GO:0004672; GO:0006468
XP_018670810.1	GO:0006950
XP_018672216.1	GO:0016491; GO:0055114
XP_009858039.1	GO:0008289
XP_002128203.1	GO:0005515; GO:0005509; GO:0007165
XP_002130230.1	GO:0008234; GO:0006508
XP_002128417.1	GO:0003978; GO:0006012
XP_018672989.1	GO:0007186; GO:0003924; GO:0007188; GO:0007165; GO:0019001; GO:0031683; GO:0005525
XP_002132001.1	GO:0005737; GO:0005634; GO:0006397; GO:0003723
XP_002119421.3	GO:0005515
XP_009860116.1	GO:0006468; GO:0004672; GO:0005515; GO:0005524
XP_018673013.1	GO:0003824
XP_018670303.1	GO:0006886; GO:0016192; GO:0005488; GO:0005515
XP_002127795.1	GO:0008152; GO:0016407
XP_004226126.2	GO:0055114; GO:0016491; GO:0005507
XP_002126923.1	GO:0008270; GO:0004181; GO:0004180; GO:0006508
XP_018670071.1	GO:0008152; GO:0016746
XP_004225894.1	GO:0005515
XP_002127818.3	GO:0006526; GO:0005524; GO:0004055
XP_018666789.1	GO:0005515
XP_002126824.2	GO:0008270; GO:0008237; GO:0006508; GO:0004222
XP_002123728.1	GO:0007186; GO:0004930; GO:0016021
XP_002127318.1	GO:0005525; GO:0003924
XP_018667617.1	GO:0016020; GO:0055085; GO:0005216; GO:0006811; GO:0005515
XP_002127539.2	GO:0006012; GO:0003978
XP_018669403.1	GO:0006355; GO:0043565; GO:0003677
XP_018668244.1	GO:0004222; GO:0006508; GO:0008237
NP_001071917.1	GO:0046872
XP_002121169.1	GO:0005515; GO:0097361; GO:0016226
XP_002131411.1	GO:0038166
XP_009862433.1	GO:0005509
XP_018667782.1	GO:0008171
XP_002119695.1	GO:0006950
XP_002120949.1	GO:0007165; GO:0005509; GO:0005515
XP_009859868.1	GO:0006412; GO:0003735; GO:0005840; GO:0005515; GO:0005622
XP_009861600.1	GO:0005509
XP_002126185.1	GO:0015991; GO:0015078; GO:0033179
XP_002120578.1	GO:0005515; GO:0019205; GO:0005524; GO:0006139
XP_002130720.2	GO:0005488
XP_002126311.1	GO:0008270
XP_002131652.1	GO:0016021; GO:0008521
NP_001177190.1	GO:0005524; GO:0016260; GO:0004756
XP_002128205.1	GO:0006836; GO:0016021; GO:0005328
NP_001071735.1	GO:0003677; GO:0043565; GO:0005634; GO:0003700; GO:0003707; GO:0006355; GO:0008270
XP_002122768.2	GO:0008152; GO:0016787
XP_002129875.1	GO:0003676; GO:0046872
XP_018670217.1	GO:0003700; GO:0005515; GO:0006355; GO:0044212
XP_002122263.1	GO:0003712; GO:0000124
XP_009860721.1	GO:0006414; GO:0003746; GO:0005525; GO:0005737; GO:0003924
NP_001071914.1	GO:0003676; GO:0046872
XP_002124950.3	GO:0004252; GO:0006508; GO:0005509
XP_009858557.1	GO:0003676; GO:0015074
XP_018669927.1	GO:0004888; GO:0007186; GO:0007166; GO:0004930; GO:0016021
XP_002124924.1	GO:0030246
XP_018668474.1	GO:0003676; GO:0003677
XP_004226382.1	GO:0030336; GO:0010972
XP_018668876.1	GO:0005201
XP_002126001.1	GO:0005515
XP_018671863.1	GO:0004096; GO:0006979; GO:0055114; GO:0020037
XP_002122975.1	GO:0016787
XP_018667234.1	GO:0005515
XP_002127925.3	GO:0003824; GO:0009152; GO:0004018
XP_018669771.1	GO:0005509
XP_002123270.1	GO:0005515
XP_004226942.1	GO:0008146
XP_004225543.1	GO:0003677
XP_009859278.2	GO:0006355; GO:0005515
XP_018666680.1	GO:0005515
XP_004226179.3	GO:0055085; GO:0016021
XP_002119394.2	GO:0005674; GO:0006367; GO:0006366
XP_002127367.1	GO:0003824
XP_002129569.1	GO:0003676
XP_009858577.1	GO:0005515
XP_002123936.1	GO:0005515
XP_002122761.1	GO:0022857; GO:0055085; GO:0016021
XP_009861753.2	GO:0006629; GO:0008081
XP_002125600.1	GO:0005515
XP_002119739.1	GO:0000445; GO:0006397
XP_009860426.2	GO:0005515
XP_002120773.1	GO:0009159; GO:0070694
XP_002126375.2	GO:0016192; GO:0048193; GO:0016020
XP_002132126.1	GO:0003824
XP_018672180.1	GO:0005089; GO:0005085; GO:0035556; GO:0035023
XP_002119344.1	GO:0045454
XP_004226034.1	GO:0016021; GO:0008146
XP_002129865.1	GO:0005634; GO:1990904; GO:0006396; GO:0003676; GO:0003723
XP_002120666.1	GO:0005813; GO:0007098
XP_002129599.1	GO:0008152; GO:0016746
XP_002123871.1	GO:0005737; GO:0004801; GO:0005975; GO:0006098; GO:0003824
XP_002129141.1	GO:0000350
XP_009860606.1	GO:0003824; GO:0008152
XP_009859129.1	GO:0005515; GO:0007165
XP_002125585.3	GO:0005488
XP_002128107.1	GO:0005515; GO:0042799; GO:0034773
XP_002130005.1	GO:0005515; GO:0005086; GO:0032012
XP_018670975.1	GO:0016021; GO:0055085
XP_002123329.1	GO:0005515
XP_002130707.1	GO:0005515
XP_002121200.1	GO:0006468; GO:0004672; GO:0005524
XP_018670414.1	GO:0005525; GO:0005622
XP_018669056.1	GO:0005515
XP_009861637.1	GO:0005515
XP_002127920.1	GO:0004672; GO:0006468; GO:0005524
XP_002129491.1	GO:0005515; GO:0003677
XP_002120588.1	GO:0004672; GO:0006468; GO:0005524
XP_009858678.1	GO:0005615; GO:0005576; GO:0004866
XP_002123089.2	GO:0008537
XP_018672061.1	GO:0005515
XP_018667344.1	GO:0008233
XP_002131171.1	GO:0006886; GO:0030123; GO:0016192; GO:0030117; GO:0005488
XP_004227340.1	GO:0005524; GO:0006457; GO:0051082
XP_018667844.1	GO:0003676; GO:0005524
XP_018668899.1	GO:0005515
XP_018673085.1	GO:0005515
XP_009862013.1	GO:0003824; GO:0008152
XP_002122112.1	GO:0030246
XP_018671934.1	GO:0004383; GO:0035556; GO:0016849; GO:0005524; GO:0009190; GO:0016021; GO:0006182; GO:0004672; GO:0006468
XP_002122915.1	GO:0016021
XP_009860962.1	GO:0003723; GO:0003676
XP_002122009.1	GO:0046872; GO:0030001; GO:0006801
XP_018667921.1	GO:0005509
XP_018671575.1	GO:0000175; GO:0034427
XP_018671192.1	GO:0046872
XP_002123410.1	GO:0015937; GO:0004594; GO:0005524
XP_018667798.1	GO:0008168; GO:0006396; GO:0003723; GO:0008173
XP_018670752.1	GO:0006355; GO:0043565; GO:0003700
XP_002120749.1	GO:0006468; GO:0004672; GO:0005524
XP_002123087.1	GO:0016021
XP_002122487.1	GO:0006813; GO:0016020; GO:0015269
XP_002131485.1	GO:0046983
XP_009859687.1	GO:0016627; GO:0016491; GO:0055114; GO:0022900; GO:0006099; GO:0050660
NP_001072000.1	GO:0008083
XP_009857822.1	GO:0005216; GO:0006811; GO:0016020; GO:0070588; GO:0005262; GO:0055085
XP_002125481.1	GO:0005515
XP_009858846.1	GO:0004252; GO:0006508
XP_018673232.1	GO:0016020; GO:0055085; GO:0022857
XP_009862135.1	GO:0003723; GO:0003676
XP_009858181.1	GO:0003676; GO:0015074
XP_002125453.1	GO:0007156; GO:0005509; GO:0016020; GO:0007155; GO:0005886
XP_018667184.1	GO:0043565; GO:0003700; GO:0006355
XP_002119563.1	GO:0016021; GO:0055085
XP_009859601.1	GO:0005515
XP_018668577.1	GO:0005515
XP_002126652.1	GO:0008152; GO:0003824
XP_009860220.1	GO:0003676; GO:0003723
XP_002131929.1	GO:0006468; GO:0004672; GO:0005524
XP_002124294.1	GO:0004126; GO:0016787; GO:0008270; GO:0003824; GO:0009972
XP_009862134.1	GO:0003735; GO:0006412; GO:0005840
XP_018668887.1	GO:0035556
XP_009858992.1	GO:0016021; GO:0022857; GO:0005215; GO:0055085; GO:0016020
XP_002130358.4	GO:0005524; GO:0005515; GO:0006468; GO:0004672
NP_001027775.1	GO:0003824; GO:0006352; GO:0000166; GO:0055029; GO:0044237
XP_002132133.1	GO:0005975; GO:0004560; GO:0006004
XP_002127200.1	GO:0008380
XP_018667645.1	GO:0008424; GO:0016021; GO:0032580; GO:0033578
XP_002124344.1	GO:0005509; GO:0003924; GO:0005525
XP_002124677.1	GO:0008152; GO:0003676; GO:0006955; GO:0030247; GO:0003824; GO:0016787; GO:0046872; GO:0005044
XP_018670070.1	GO:0016579; GO:0004843; GO:0036459; GO:0005509; GO:0006511
XP_018668461.1	GO:0005488; GO:0016301
NP_001122380.1	GO:0003676
XP_018667535.1	GO:0003677; GO:0043565; GO:0005634; GO:0045893
XP_018671949.1	GO:0016020; GO:0055085; GO:0022857
XP_002129884.2	GO:0003677; GO:0008270
XP_004225813.1	GO:0005737; GO:0004615; GO:0009298
XP_002125821.1	GO:0006260; GO:0005634
XP_009862286.2	GO:0005515
XP_018671818.1	GO:0043087; GO:0007165; GO:0005515
XP_002128119.1	GO:0005242; GO:0006813; GO:0016021
XP_002124155.1	GO:0005488
XP_002126731.1	GO:0016757
XP_004226497.1	GO:0051015
XP_018667486.1	GO:0005515
XP_002123340.3	GO:0006914; GO:1990316
XP_004225736.2	GO:0004672; GO:0006468; GO:0005524; GO:0004713
XP_002131439.1	GO:0016491; GO:0055114
XP_018669537.1	GO:0005515
XP_018671194.1	GO:0004672; GO:0006468; GO:0035556; GO:0005524; GO:0016849; GO:0009190
XP_009861291.1	GO:0005509
XP_018669961.1	GO:0055085; GO:0022857; GO:0005215; GO:0016020
XP_002129836.1	GO:0005515
XP_009858723.2	GO:0020037; GO:0016705; GO:0005506; GO:0055114
XP_002125027.1	GO:0005856
XP_002123081.3	GO:0006541; GO:0004359
XP_002119550.1	GO:0004175; GO:0004298; GO:0005839; GO:0051603
XP_002130747.1	GO:0046961; GO:1902600; GO:0015991; GO:0005524; GO:0046034; GO:0033180
NP_001265900.1	GO:0007166; GO:0004948; GO:0004930; GO:0016021; GO:0016020; GO:0004888; GO:0007186
XP_002131991.1	GO:0003824; GO:0030170; GO:0004587; GO:0008483
NP_001071967.1	GO:0006338; GO:0016818; GO:0005634; GO:0031491; GO:0003677; GO:0043044; GO:0003676; GO:0005524
XP_002124454.2	GO:0003676
XP_002130065.1	GO:0016846; GO:0008152
XP_018672846.1	GO:0007186; GO:0016021; GO:0004930
XP_002131503.2	GO:0016811; GO:0016021; GO:0006672
XP_002128188.1	GO:0030163; GO:0016787; GO:0005737; GO:0005524
XP_018666788.1	GO:0016592; GO:0006357; GO:0001104
XP_018668462.1	GO:0005515; GO:0000413; GO:0003755
XP_018668292.1	GO:0007165; GO:0003924; GO:0007186; GO:0031683; GO:0019001
NP_001107600.1	GO:0005515
XP_018669708.1	GO:0005515
XP_002127889.1	GO:0006355; GO:0003690
XP_002125157.1	GO:0030176; GO:2001256
XP_002121570.1	GO:0005515
XP_002130195.1	GO:0008168; GO:0006479; GO:0035246
XP_002128232.2	GO:0016491
XP_004227423.1	GO:0005215; GO:0055085; GO:0016020; GO:0005515
XP_004227575.2	GO:0005524; GO:0006468; GO:0004672
XP_002121359.1	GO:0004359; GO:0042823; GO:0042819
XP_018672688.1	GO:0005515
XP_002129700.1	GO:0008168
XP_002124271.1	GO:0015293; GO:0016021
XP_002128630.1	GO:0005375; GO:0035434; GO:0016021
XP_018673234.1	GO:0003676
XP_002122201.1	GO:0055085; GO:0016020; GO:0006811; GO:0005216
XP_002128910.1	GO:0003677; GO:0046982; GO:0000786
XP_018671604.1	GO:0008236; GO:0006508
XP_002126510.1	GO:0005525; GO:0003924
XP_009860645.1	GO:0046872
XP_018669504.1	GO:0008152; GO:0016787
NP_001027649.1	GO:0008083
XP_004227169.2	GO:0007186; GO:0016021; GO:0004930
XP_018670674.1	GO:0015986; GO:0046933; GO:0045261
XP_002119128.2	GO:0006508; GO:0004252
NP_001034971.1	GO:0005179; GO:0007275; GO:0005576
XP_002125455.3	GO:0016020; GO:0015018
XP_018671012.1	GO:0005525
XP_002121679.1	GO:0016746
XP_009857417.2	GO:0043087; GO:0007165; GO:0035556
XP_002127071.1	GO:0008061; GO:0004553; GO:0005975
XP_002126767.1	GO:0046907
XP_002119393.1	GO:0005515; GO:0042981; GO:0000077
XP_018667494.1	GO:0035091; GO:0005524; GO:0006468; GO:0004672
XP_018673315.1	GO:0005886; GO:0005509; GO:0007156; GO:0016020; GO:0007155
XP_002123674.1	GO:0016021; GO:0004930; GO:0007186
XP_002125347.2	GO:0055085; GO:0016021
XP_018667378.1	GO:0016020; GO:0006813
XP_018668778.1	GO:0005515; GO:0005488
XP_002121234.2	GO:0000902
XP_002127409.1	GO:0003924; GO:0005525
XP_018669456.1	GO:0005975; GO:0004553
XP_002122401.1	GO:0000166; GO:0006418; GO:0004830; GO:0006436; GO:0005524; GO:0004812; GO:0005737
XP_009861251.1	GO:0005096
XP_002128274.1	GO:0008375; GO:0006486
XP_002126136.2	GO:0004930; GO:0016021; GO:0007186
XP_002119386.3	GO:0005840; GO:0006412; GO:0003735; GO:0005622
XP_002122899.3	GO:0006508; GO:0004252
XP_018670823.1	GO:0003676
XP_009857527.1	GO:0016020
NP_001071694.1	GO:0016020
NP_001071695.1	GO:0016020
XP_002121921.3	GO:0005524; GO:0006468; GO:0004672
XP_018669884.1	GO:0016787
XP_009859489.2	GO:0004222; GO:0006508; GO:0008237; GO:0008270
XP_002123562.1	GO:0055114; GO:0005506; GO:0016705; GO:0020037
XP_018670620.1	GO:0043565; GO:0003677; GO:0006355
NP_001072005.1	GO:0006355; GO:0043565; GO:0003677
XP_009860108.1	GO:0030246
XP_018670247.1	GO:0003677; GO:0006265; GO:0003916; GO:0003917; GO:0008270
XP_004225695.1	GO:0008270
XP_018668972.1	GO:0016887; GO:0005524
XP_009858523.1	GO:0007165; GO:0016020; GO:0003924; GO:0005525; GO:0032486
XP_002126724.2	GO:0005509
XP_009862355.2	GO:0003676
XP_002120809.2	GO:0003723; GO:0008173; GO:0006396
XP_002119490.1	GO:0016021; GO:0055085; GO:0022857
XP_002129646.2	GO:0006468; GO:0004672; GO:0005524
XP_018670489.1	GO:0042981; GO:0008270; GO:0005515; GO:0007165
XP_018667250.1	GO:0003950
XP_009861629.1	GO:0005680; GO:0090266
XP_002131958.1	GO:0007154; GO:0005922
XP_002131733.1	GO:0006508; GO:0004222; GO:0008270; GO:0008237
XP_018666955.1	GO:0016020
XP_002120662.1	GO:0006468; GO:0004672
XP_002129327.1	GO:0005509
XP_009859825.1	GO:0005515
XP_002127462.1	GO:0005634; GO:0006355; GO:0005515
XP_018671500.1	GO:0006486; GO:0016020; GO:0008417
XP_002130534.1	GO:0007165; GO:0016020; GO:0003924; GO:0005525
XP_002129665.3	GO:0005515; GO:0005524
XP_018670721.1	GO:0006412; GO:0003735; GO:0005840; GO:0005622
XP_018669209.1	GO:0016705; GO:0055114; GO:0005506; GO:0020037
XP_002128901.1	GO:0006468; GO:0004672; GO:0004674; GO:0005515; GO:0007163; GO:0005524
XP_018670500.1	GO:0006869; GO:0005319
XP_002131966.1	GO:0006104; GO:0004776; GO:0005524; GO:0006099; GO:0008152; GO:0003824
XP_009858683.2	GO:0005515
XP_002122936.1	GO:0046935; GO:0005944
XP_002125043.1	GO:0055114; GO:0005506; GO:0016705; GO:0020037
XP_002126423.1	GO:0007186; GO:0016021; GO:0004930
XP_002131147.1	GO:0055114; GO:0008152; GO:0016616; GO:0051287
XP_002130910.1	GO:0000166; GO:0006426; GO:0006418; GO:0004820; GO:0005524; GO:0004812; GO:0005737
XP_002127054.1	GO:0005509; GO:0050482; GO:0004623; GO:0016042; GO:0006644
XP_002131685.1	GO:0055114; GO:0016491
XP_002121150.1	GO:0005044; GO:0006955; GO:0030247
XP_002131861.1	GO:0003677; GO:0006275; GO:0030337
XP_018672364.1	GO:0004970; GO:0016020
XP_018669956.1	GO:0016020; GO:0005337; GO:1901642
XP_009859643.1	GO:0006412
XP_018669693.1	GO:0003950; GO:0006471; GO:0005515
NP_001072021.1	GO:0004887; GO:0003677; GO:0043565; GO:0005634; GO:0003707; GO:0003700; GO:0006355; GO:0008270
XP_002130673.1	GO:0008236; GO:0006508
XP_018668571.1	GO:0051056; GO:0030695; GO:0005096
XP_018672143.1	GO:0005515
XP_002120133.1	GO:0016301; GO:0016772; GO:0003824
XP_002129610.1	GO:0005509
XP_002131209.1	GO:0005783; GO:0055114; GO:0043248; GO:0046654; GO:0004146
XP_018668484.1	GO:0006886; GO:0005737; GO:0007033
XP_002126080.1	GO:0000387; GO:0005681
XP_002131045.1	GO:0016020; GO:0008021
XP_002131095.1	GO:0016791; GO:0016311; GO:0004725
XP_018672121.1	GO:0016021; GO:0005923; GO:0005198
XP_018671293.1	GO:0005515
XP_002123872.1	GO:0005922; GO:0007154
XP_002130806.2	GO:0005634; GO:0006396; GO:1990904; GO:0003723
XP_002122701.1	GO:0008146
XP_002125699.2	GO:0005856; GO:0007165; GO:0005515
NP_001071761.1	GO:0046983
XP_009861871.1	GO:0033596; GO:0005096; GO:0051056; GO:0043547; GO:0005488; GO:0032007
XP_002129254.2	GO:0005524
XP_018672392.1	GO:0005488
XP_018672834.1	GO:0016021; GO:0006672; GO:0016811
XP_009858152.1	GO:0005488
XP_009857867.2	GO:0005515
XP_002127082.1	GO:0005515
XP_009860192.1	GO:0032324
NP_001071673.1	GO:0003707; GO:0003700; GO:0004879; GO:0005634; GO:0043565; GO:0003677; GO:0008270; GO:0006355
NP_001027712.1	GO:0018149; GO:0003810
XP_009857776.1	GO:0016021; GO:0006672; GO:0016811
XP_009860440.1	GO:0005524; GO:0006464
XP_018670755.1	GO:0046983
XP_018671944.1	GO:0055085; GO:0007154; GO:0016020; GO:0006816; GO:0005432; GO:0016021
XP_002123935.1	GO:0016020
XP_002120547.1	GO:0006751; GO:0036374
XP_002132162.1	GO:0005515; GO:0019904
XP_004226952.1	GO:0005525; GO:0003924
XP_009859659.2	GO:0005509
XP_009859337.1	GO:0005515
XP_004227495.1	GO:0016021
XP_009857794.2	GO:0005515
XP_002127597.3	GO:0004930; GO:0016021; GO:0007186
XP_018671880.1	GO:0005515; GO:0016021; GO:0007154
XP_002123196.3	GO:0006355; GO:0005515; GO:0004402; GO:0005634
XP_018669916.1	GO:0016705; GO:0005506; GO:0055114; GO:0020037
XP_002129829.1	GO:0015689; GO:0016021; GO:0015098
XP_009857769.1	GO:0004930; GO:0016021; GO:0007166; GO:0007186; GO:0016020; GO:0004888
XP_002123039.1	GO:0055085; GO:0016021
NP_001072010.1	GO:0003677; GO:0003676; GO:0006355
XP_002127593.1	GO:0003924; GO:0005525
XP_009860684.1	GO:0006289; GO:0000439; GO:0004003; GO:0005634
XP_009861650.1	GO:0004672; GO:0006468; GO:0005515; GO:0004713; GO:0005524
XP_009862516.1	GO:0016020
XP_009862304.1	GO:0016747
XP_002120505.1	GO:0006506
XP_009859177.1	GO:0005515; GO:0005622; GO:0008270
XP_009859988.1	GO:0015693; GO:0016021; GO:0015095
XP_018670096.1	GO:0003676
NP_001071922.1	GO:0003676
XP_009860014.1	GO:0055085; GO:0016021
XP_002127301.1	GO:0016791; GO:0016311; GO:0004725; GO:0006470
XP_018670492.1	GO:0005044; GO:0016020
XP_018672936.1	GO:0005515
XP_002131463.1	GO:0016020
XP_009862083.1	GO:0004930; GO:0016021; GO:0007186
XP_002130982.1	GO:0004185; GO:0006508
XP_002131389.1	GO:0005737; GO:0003743; GO:0005852
XP_002122917.1	GO:0006508; GO:0008234; GO:0004197; GO:0042981
XP_002119368.3	GO:0046872; GO:0055114; GO:0004096; GO:0005515; GO:0020037; GO:0016702
XP_002126321.1	GO:0005515
XP_002131501.1	GO:0005515
