Feature	GO
XP_002115817.1	GO:0005515; GO:0016702; GO:0055114; GO:0016705; GO:0016491; GO:0005506; GO:0005783; GO:0004656; GO:0031418
XP_002112360.1	GO:0005515
XP_002116090.1	GO:0003779; GO:0005488; GO:0017048; GO:0030036; GO:0016043
XP_002109073.1	GO:0005515
XP_002111289.1	GO:0015031; GO:0016020
XP_002108479.1	GO:0016020
XP_002116038.1	GO:0016021; GO:0004930; GO:0007186
XP_002115371.1	GO:0005509
XP_002109079.1	GO:0016627; GO:0050660; GO:0003995; GO:0055114
XP_002114070.1	GO:0003824; GO:0004375; GO:0055114; GO:0006544; GO:0006546
XP_002110891.1	GO:0005737; GO:0005634; GO:0006396; GO:0003676; GO:0003723; GO:0003729
XP_002119066.1	GO:0005509
XP_002116652.1	GO:0005515; GO:0007165; GO:0042981
XP_002113125.1	GO:0003677
XP_002115031.1	GO:0003676
XP_002113707.1	GO:0005515
XP_002113841.1	GO:0006741; GO:0003951; GO:0008152; GO:0019674
XP_002110719.1	GO:0004725; GO:0016311; GO:0016791; GO:0006470
XP_002110517.1	GO:0004252; GO:0006508
XP_002108001.1	GO:0055085; GO:0016020; GO:0005215; GO:0005515
XP_002108659.1	GO:0016020
XP_002117980.1	GO:0003676; GO:0003723
XP_002115045.1	GO:0005515
XP_002116172.1	GO:0006355; GO:0000439; GO:0006289
XP_002113937.1	GO:0006629; GO:0052689
XP_002108025.1	GO:0046872
XP_002115566.1	GO:0005515
XP_002112495.1	GO:0016491; GO:0008168; GO:0003676; GO:0055114; GO:0008152
XP_002114731.1	GO:0005488
XP_002117847.1	GO:0051082; GO:0006457; GO:0005524; GO:0006950
XP_002112404.1	GO:0016020
XP_002109543.1	GO:0005515
XP_002108815.1	GO:0008270; GO:0004842; GO:0005515; GO:0005488
XP_002116658.1	GO:0042981; GO:0007165; GO:0005515
XP_002115005.1	GO:0005515
XP_002110710.1	GO:0015937; GO:0005524; GO:0004140
XP_002113286.1	GO:0008152; GO:0030729; GO:0003824; GO:0006629
XP_002114684.1	GO:0003676; GO:0003950
XP_002110343.1	GO:0016491
XP_002116998.1	GO:0016021
XP_002110501.1	GO:0015934; GO:0003735; GO:0006412
XP_002116158.1	GO:0006470; GO:0016311; GO:0008138
XP_002110407.1	GO:0005515; GO:0003746; GO:0005622; GO:0006414
XP_002118063.1	GO:0005515
XP_002117964.1	GO:0004096; GO:0055114; GO:0020037; GO:0006979
XP_002114742.1	GO:0005515; GO:0043531; GO:0042981
XP_002115535.1	GO:0007186; GO:0016021; GO:0004930
XP_002113108.1	GO:0006308; GO:0004536
XP_002113814.1	GO:0005515
XP_002110519.1	GO:0016301; GO:0005975
XP_002111041.1	GO:0006355
XP_002113957.1	GO:0003700; GO:0046983; GO:0005634; GO:0006355
XP_002108756.1	GO:0005515
XP_002117719.1	GO:0005515
XP_002109229.1	GO:0005509
XP_002115874.1	GO:0001055; GO:0046983; GO:0005665; GO:0003677; GO:0006366; GO:0003899; GO:0006351
XP_002117879.1	GO:0016042; GO:0006629; GO:0007165; GO:0008081; GO:0035556; GO:0005509; GO:0004435
XP_002111590.1	GO:0006260; GO:0005634
XP_002114189.1	GO:0005524; GO:0007018; GO:0003777; GO:0008017; GO:0005515
XP_002114780.1	GO:0055085; GO:0016021
XP_002112595.1	GO:0004672; GO:0005524; GO:0006468
XP_002112316.1	GO:0020037; GO:0005506; GO:0016705; GO:0055114
XP_002107875.1	GO:0016301
XP_002109363.1	GO:0005634
XP_002110570.1	GO:0005515; GO:0006811; GO:0005891; GO:0005245; GO:0070588; GO:0016020; GO:0055085; GO:0005216
XP_002108742.1	GO:0005515; GO:0005215; GO:0016020; GO:0055085
XP_002111650.1	GO:0005515
XP_002111786.1	GO:0005515
XP_002116379.1	GO:0019509; GO:0046872; GO:0005737
XP_002110346.1	GO:0005515; GO:0036265
XP_002116790.1	GO:0005975; GO:0004563; GO:0004553
XP_002107934.1	GO:0003899; GO:0006351
XP_002115146.1	GO:0005515
XP_002107714.1	GO:0005975; GO:0016773
XP_002113791.1	GO:0007186; GO:0016021; GO:0004930
XP_002108708.1	GO:0005515
XP_002118374.1	GO:0005509
XP_002111118.1	GO:0016757
XP_002115097.1	GO:0016021
XP_002114227.1	GO:0005515
XP_002117219.1	GO:0006811; GO:0000160; GO:0000155; GO:0005249; GO:0006813; GO:0016020; GO:0055085; GO:0005216
XP_002112528.1	GO:0006396; GO:0004540; GO:0008033; GO:0003723; GO:0030677
XP_002113835.1	GO:0003677
XP_002109570.1	GO:0007160; GO:0005509
XP_002114283.1	GO:0003978; GO:0016857; GO:0006012; GO:0005975
XP_002111340.1	GO:0043565; GO:0006355; GO:0003677
XP_002112261.1	GO:0015078; GO:0033179; GO:0033177; GO:0015991
XP_002108909.1	GO:0003676
XP_002112818.1	GO:0006511; GO:0016579; GO:0036459
XP_002111652.1	GO:0046961; GO:1902600; GO:0015991; GO:0046034; GO:0033180; GO:0005524
XP_002115958.1	GO:0005871; GO:0003777; GO:0005515
XP_002111067.1	GO:0004197; GO:0006508
XP_002114477.1	GO:0008378; GO:0016020; GO:0006486
XP_002113974.1	GO:0007031; GO:0005779
XP_002113446.1	GO:0005515
XP_002114298.1	GO:0008289
XP_002112717.1	GO:0005515
XP_002118578.1	GO:0005840; GO:0005622; GO:0006412; GO:0003735
XP_002107623.1	GO:0004930; GO:0016021; GO:0007186
XP_002110423.1	GO:0120013; GO:0005737; GO:0120009
XP_002114389.1	GO:0016020; GO:0006814; GO:0005272
XP_002109968.1	GO:0005506; GO:0020037; GO:0016705; GO:0055114
XP_002115497.1	GO:0005506; GO:0020037; GO:0004497; GO:0055114; GO:0016705
XP_002113695.1	GO:0004527; GO:0003676
XP_002116143.1	GO:0005515
XP_002109323.1	GO:0016020; GO:0006508; GO:0004252
XP_002113434.1	GO:0006468; GO:0004674; GO:0004672; GO:0005524; GO:0007163
XP_002113886.1	GO:0006164; GO:0005525; GO:0004019
XP_002109885.1	GO:0005509
XP_002108990.1	GO:0005515
XP_002114594.1	GO:0005524; GO:0003676
XP_002108331.1	GO:0008168
XP_002113349.1	GO:0016021
XP_002114446.1	GO:0070286; GO:0005737
XP_002107894.1	GO:0016787; GO:0005737; GO:0016810; GO:0007165
XP_002113831.1	GO:0003824
XP_002108524.1	GO:0000902
XP_002108106.1	GO:0030688; GO:0006364
XP_002109136.1	GO:0005515
XP_002111413.1	GO:0005337; GO:0016020; GO:1901642
XP_002112779.1	GO:0046983
XP_002116703.1	GO:0016491
XP_002110125.1	GO:0005488
XP_002110396.1	GO:0005216; GO:0055085; GO:0016020; GO:0006811
XP_002110569.1	GO:0006813; GO:0005249; GO:0006811; GO:0005216; GO:0055085; GO:0008076; GO:0016020
XP_002111695.1	GO:0005509
XP_002112321.1	GO:0055114; GO:0016705; GO:0020037; GO:0005506
XP_002118127.1	GO:0007186; GO:0004930; GO:0016021
XP_002113136.1	GO:0006281; GO:0003908; GO:0005515
XP_002117531.1	GO:0005515; GO:0007165
XP_002113250.1	GO:0032958; GO:0016301
XP_002112525.1	GO:0016849; GO:0006182; GO:0035556; GO:0004383; GO:0020037; GO:0009190
XP_002112956.1	GO:0006779; GO:0055114; GO:0004109
XP_002118902.1	GO:0015031; GO:0006457
XP_002110052.1	GO:0016020; GO:0005515; GO:0005509
XP_002114876.1	GO:0005509
XP_002118276.1	GO:0016849; GO:0006182; GO:0035556; GO:0004383; GO:0009190
XP_002118734.1	GO:0016209; GO:0016491; GO:0045454; GO:0055114
XP_002111552.1	GO:0004812; GO:0004824; GO:0003676; GO:0006430; GO:0000166; GO:0006418; GO:0005737; GO:0005524
XP_002109867.1	GO:0005509
XP_002108407.1	GO:0005515
XP_002110672.1	GO:0003824
XP_002115083.1	GO:0005488
XP_002109296.1	GO:0005515
XP_002113279.1	GO:0022857; GO:0005215; GO:0006857; GO:0016020; GO:0055085
XP_002118654.1	GO:0005515
XP_002113320.1	GO:0016192; GO:0030131; GO:0006886
XP_002115303.1	GO:0007186; GO:0016021; GO:0004930; GO:0004888; GO:0007166
XP_002112220.1	GO:0003676; GO:0003677
XP_002109862.1	GO:0007165; GO:0043087
XP_002110749.1	GO:0005509
XP_002107983.1	GO:0005515
XP_002110990.1	GO:0006506; GO:0008152; GO:0051377; GO:0003824
XP_002110079.1	GO:0005515
XP_002117420.1	GO:0003676
XP_002107865.1	GO:0016491; GO:0055114
XP_002114182.1	GO:0006351
XP_002116486.1	GO:0009331; GO:0016491; GO:0004368; GO:0005509; GO:0006072; GO:0055114
XP_002111586.1	GO:0055114; GO:0005506; GO:0020037; GO:0080132; GO:0006629; GO:0008610; GO:0016021; GO:0016491
XP_002114637.1	GO:0007018; GO:0003777; GO:0008017; GO:0005524
XP_002109452.1	GO:0032259; GO:0008168
XP_002115520.1	GO:0016021; GO:0004930; GO:0007186
XP_002115093.1	GO:0035556
XP_002115767.1	GO:0016491; GO:0055114
XP_002110129.1	GO:0004364; GO:0005737; GO:0008152; GO:0005515
XP_002110094.1	GO:0016972; GO:0055114
XP_002114694.1	GO:0003950
XP_002116414.1	GO:0005975; GO:0004563; GO:0004553
XP_002107998.1	GO:0055085; GO:0016020; GO:0005215; GO:0005515
XP_002112124.1	GO:0030246; GO:0004559; GO:0003824; GO:0006013; GO:0005975
XP_002114426.1	GO:0005524; GO:0003676
XP_002112682.1	GO:0020037; GO:0005506; GO:0016705; GO:0055114
XP_002110391.1	GO:0008152; GO:0003824
XP_002117929.1	GO:0009966; GO:0046658
XP_002117676.1	GO:0005515
XP_002111176.1	GO:0005515
XP_002114269.1	GO:0005515
XP_002115975.1	GO:0007165
XP_002115246.1	GO:0005509
XP_002115333.1	GO:0016021; GO:0006820
XP_002118576.1	GO:0007165; GO:0005515; GO:0042981
XP_002107770.1	GO:0008417; GO:0016020; GO:0006486
XP_002111399.1	GO:0005975; GO:0004553
XP_002112406.1	GO:0016491; GO:0045454; GO:0055114; GO:0050660; GO:0009055; GO:0016668
XP_002117600.1	GO:0003824; GO:0050662
XP_002111743.1	GO:0000922; GO:0005815; GO:0007020; GO:0000226; GO:0043015
XP_002118413.1	GO:0043531
XP_002113203.1	GO:0052725; GO:0052726; GO:0005524; GO:0032957; GO:0005622; GO:0047325; GO:0000287
XP_002115642.1	GO:0004930; GO:0016021; GO:0007186
XP_002108333.1	GO:0020037; GO:0016491; GO:0055114; GO:0050660; GO:0005516; GO:0050661; GO:0006809; GO:0004517; GO:0010181
XP_002116018.1	GO:0005524; GO:0007018; GO:0030286; GO:0003777
XP_002111649.1	GO:0005515
XP_002109959.1	GO:0007165; GO:0007264; GO:0005085
XP_002110869.1	GO:0005515
XP_002109030.1	GO:0008152; GO:0016746
XP_002109656.1	GO:0015321; GO:0016020; GO:0044341
XP_002109822.1	GO:0042803; GO:0006457; GO:0000774; GO:0051087
XP_002113253.1	GO:0016020
XP_002108485.1	GO:0005525; GO:0005622; GO:0003924; GO:0007264
XP_002117331.1	GO:0008237; GO:0004222; GO:0006508
XP_002111354.1	GO:0045454; GO:0055114; GO:0051920; GO:0016491; GO:0016209
XP_002117200.1	GO:0016021; GO:0016020
XP_002117858.1	GO:0016787
XP_002110469.1	GO:0030276; GO:0006886; GO:0005488; GO:0030117; GO:0015031; GO:0016192
XP_002114424.1	GO:0006275
XP_002115170.1	GO:0007165; GO:0005488; GO:0043087
XP_002117969.1	GO:0005515
XP_002108220.1	GO:0003735; GO:0006412; GO:0005840; GO:0005622
XP_002107971.1	GO:0006355; GO:0003677
XP_002108067.1	GO:0005515
XP_002112467.1	GO:0006355; GO:0043565; GO:0003677; GO:0003700
XP_002116063.1	GO:0007165
XP_002110769.1	GO:0004525; GO:0006396
XP_002118175.1	GO:0005856; GO:0005515
XP_002108311.1	GO:0006468; GO:0004672; GO:0005524
XP_002113931.1	GO:0016887; GO:0005524
XP_002109098.1	GO:0005515
XP_002118336.1	GO:0016740; GO:0003824; GO:0008152
XP_002116377.1	GO:0000220; GO:0015078; GO:0033179; GO:0015991
XP_002115677.1	GO:0005515; GO:0003777; GO:0005871
XP_002118617.1	GO:0005515
XP_002115023.1	GO:0004672; GO:0005524; GO:0006468; GO:0004674
XP_002115059.1	GO:0005739; GO:0008137; GO:0003954
XP_002111627.1	GO:0046983
XP_002109362.1	GO:0005096; GO:0051056
XP_002108123.1	GO:0003677
XP_002113580.1	GO:0055085
XP_002116254.1	GO:0008017; GO:0007018; GO:0003777; GO:0005524; GO:0005515
XP_002109865.1	GO:0000049
XP_002113729.1	GO:0003723; GO:0000287; GO:0000166; GO:0006432; GO:0004826; GO:0005524; GO:0005737
XP_002113902.1	GO:0005515
XP_002114258.1	GO:0004842
XP_002111179.1	GO:0005515
XP_002114515.1	GO:0004672; GO:0005524; GO:0006468
XP_002109719.1	GO:0005634; GO:0003899; GO:0006351
XP_002113453.1	GO:0005515
XP_002107860.1	GO:0005515
XP_002112617.1	GO:0006468; GO:0005524; GO:0004672
XP_002111410.1	GO:0003824
XP_002109307.1	GO:0019752; GO:0030170; GO:0003824; GO:0016831; GO:0006520
XP_002115270.1	GO:0006468; GO:0004674; GO:0005524; GO:0004672
XP_002111438.1	GO:0005507; GO:0004497; GO:0003824; GO:0016715; GO:0055114
XP_002114549.1	GO:0046982
XP_002111612.1	GO:0005515; GO:0005488
XP_002116260.1	GO:0005515
XP_002109771.1	GO:0005488
XP_002109440.1	GO:0006629; GO:0016021; GO:0016627; GO:0005737
XP_002115774.1	GO:0004931; GO:0098655; GO:0001614; GO:0005887; GO:0033198
XP_002112518.1	GO:0008017; GO:0043015; GO:0042802
XP_002112102.1	GO:0055114; GO:0006979; GO:0004602
XP_002116397.1	GO:0005216; GO:0055085; GO:0016020; GO:0006813; GO:0000155; GO:0005249; GO:0000160; GO:0006811
XP_002108649.1	GO:0007186; GO:0004930; GO:0016021; GO:0005515
XP_002111681.1	GO:0005515
XP_002111428.1	GO:0006468; GO:0005524; GO:0004672
XP_002115299.1	GO:0007186; GO:0004930; GO:0016021
XP_002112364.1	GO:0005515; GO:0051321
XP_002109763.1	GO:0055085; GO:0016020; GO:0030001; GO:0046873
XP_002112696.1	GO:0016787
XP_002107733.1	GO:0007186; GO:0016021; GO:0004930
XP_002112776.1	GO:0003676; GO:0046872; GO:0006397
XP_002115579.1	GO:0003690; GO:0006355
XP_002118337.1	GO:0001104; GO:0016592; GO:0006357
XP_002118078.1	GO:0005515; GO:0005871; GO:0003777
XP_002117775.1	GO:0005524; GO:0006457; GO:0051082
XP_002109987.1	GO:0006464; GO:0005524
XP_002113494.1	GO:0007165; GO:0005515
XP_002115231.1	GO:0005515
XP_002114516.1	GO:0016042; GO:0003847
XP_002113127.1	GO:0003777; GO:0005871; GO:0005515
XP_002110694.1	GO:0006488
XP_002109744.1	GO:0005622; GO:0005840; GO:0006412; GO:0003735
XP_002113386.1	GO:0005622; GO:0005840; GO:0006412; GO:0003735
XP_002109291.1	GO:0006397
XP_002116875.1	GO:0008152; GO:0003824
XP_002113041.1	GO:0006468; GO:0004672; GO:0005524
XP_002113091.1	GO:0035556; GO:0007165
XP_002117717.1	GO:0004930; GO:0016021; GO:0007186
XP_002110695.1	GO:0005524; GO:0016021; GO:0055085; GO:0042626; GO:0016887
XP_002115770.1	GO:0006511; GO:0016579; GO:0036459
XP_002111825.1	GO:0007186; GO:0016021; GO:0004930
XP_002110022.1	GO:0006629
XP_002110802.1	GO:0071985; GO:0000814
XP_002114978.1	GO:0008270; GO:0006508; GO:0004181
XP_002111582.1	GO:0000786; GO:0003677; GO:0005634; GO:0046982
XP_002115511.1	GO:0004672; GO:0005524; GO:0006468
XP_002114327.1	GO:0004725; GO:0008138; GO:0006470; GO:0016791; GO:0016311
XP_002109034.1	GO:0005509
XP_002111071.1	GO:0016021; GO:0004930; GO:0007186; GO:0004888; GO:0007166
XP_002114624.1	GO:0046872; GO:0006801
XP_002114122.1	GO:0008641; GO:0045116; GO:0019781
XP_002117890.1	GO:0005856
XP_002113461.1	GO:0003922; GO:0005524; GO:0006177; GO:0016462; GO:0006164
XP_002116432.1	GO:0033499; GO:0008108; GO:0006012; GO:0008270
XP_002111634.1	GO:0007186; GO:0004930; GO:0016021
XP_002113122.1	GO:0005509
XP_002116811.1	GO:0033596; GO:0005488; GO:0005096; GO:0043547; GO:0051056; GO:0032007
XP_002113435.1	GO:0017136; GO:0008270; GO:0070403
XP_002113632.1	GO:0007165; GO:0005515; GO:0042981; GO:0008270
XP_002115211.1	GO:0005524; GO:0055085; GO:0016021; GO:0016887; GO:0042626
XP_002108650.1	GO:0005515
XP_002108160.1	GO:0005515
XP_002114997.1	GO:0004190; GO:0016021
XP_002116267.1	GO:0030176; GO:0006886
XP_002113119.1	GO:0005509
XP_002118194.1	GO:0008152; GO:0005515; GO:0006629
XP_002117056.1	GO:0003735; GO:0006412; GO:0005840; GO:0005622
XP_002116111.1	GO:0007186; GO:0019001; GO:0003924; GO:0031683; GO:0007165; GO:0005525; GO:0007188
XP_002108640.1	GO:0004930; GO:0016021; GO:0007186
XP_002108606.1	GO:0055114; GO:0016491
XP_002116015.1	GO:0046983
XP_002115328.1	GO:0035091
XP_002118626.1	GO:0007186; GO:0004930; GO:0016021
XP_002110320.1	GO:0004812; GO:0006435; GO:0043039; GO:0006418; GO:0005737; GO:0005524; GO:0000166; GO:0004829
XP_002113745.1	GO:0016491; GO:0055114
XP_002115218.1	GO:0005515
XP_002113355.1	GO:0003735; GO:0006412; GO:0005840; GO:0005622; GO:0005761
XP_002116987.1	GO:0008378; GO:0016020; GO:0006486
XP_002112511.1	GO:0003779; GO:0016043; GO:0005488; GO:0017048; GO:0030036
XP_002109809.1	GO:0005515
XP_002112365.1	GO:0005515
XP_002111722.1	GO:0015035
XP_002113623.1	GO:0016787; GO:0003677; GO:0005524
XP_002117832.1	GO:0005840; GO:0005622; GO:0003735; GO:0006412
XP_002113936.1	GO:0006629; GO:0052689
XP_002115880.1	GO:0005515
XP_002115498.1	GO:0007165; GO:0005515
XP_002111032.1	GO:0016758; GO:0008152
XP_002117724.1	GO:0005515
XP_002109033.1	GO:0005680
XP_002112590.1	GO:0006468; GO:0005524; GO:0004672
XP_002113673.1	GO:0005096; GO:0051056
XP_002117278.1	GO:0008152; GO:0070569; GO:0003983; GO:0006011
XP_002117700.1	GO:0005515
XP_002108707.1	GO:0007018; GO:0003777; GO:0030286; GO:0005524
XP_002115787.1	GO:0005515
XP_002115976.1	GO:0007165
XP_002108969.1	GO:0005886; GO:0016849; GO:0035556; GO:0004016; GO:0009190; GO:0006171
XP_002107997.1	GO:0005215; GO:0005515; GO:0055085; GO:0016020
XP_002118384.1	GO:0003677; GO:0003887; GO:0000166; GO:0003676
XP_002109633.1	GO:0031683; GO:0007266; GO:0003924; GO:0001664; GO:0019001; GO:0007186; GO:0007165
XP_002109752.1	GO:0005507
XP_002108208.1	GO:0008033; GO:0016740; GO:0016783
XP_002115604.1	GO:0006508; GO:0004252
XP_002114197.1	GO:0030001; GO:0046872; GO:0006801
XP_002108287.1	GO:0005509
XP_002112081.1	GO:0005515
XP_002112262.1	GO:0004618; GO:0006096
XP_002111087.1	GO:0003723
XP_002113362.1	GO:0005509
XP_002112274.1	GO:0003677; GO:0003899; GO:0006351
XP_002118708.1	GO:0008654; GO:0004609
XP_002117313.1	GO:0016021; GO:0005337; GO:1901642
XP_002114749.1	GO:0016021
XP_002114700.1	GO:0005515
XP_002110932.1	GO:0016705; GO:0055114; GO:0020037; GO:0005506
XP_002108057.1	GO:0008168; GO:0006479
XP_002109020.1	GO:0005515
XP_002109290.1	GO:0004298; GO:0004175; GO:0051603; GO:0005839
XP_002113138.1	GO:0005622; GO:0005840; GO:0006412; GO:0003735
XP_002114239.1	GO:0007166; GO:0004888; GO:0007186; GO:0016020; GO:0007154; GO:0004930; GO:0016021
XP_002113804.1	GO:0005509
XP_002110683.1	GO:0004672; GO:0005524; GO:0006468
XP_002115261.1	GO:0016627; GO:0055114
XP_002111314.1	GO:0055114; GO:0016705; GO:0005506; GO:0020037
XP_002115489.1	GO:0005680
XP_002113149.1	GO:0003677
XP_002113847.1	GO:0004930; GO:0016021; GO:0007186; GO:0007166; GO:0004888
XP_002108646.1	GO:0005737; GO:0002161; GO:0051499
XP_002114210.1	GO:0006261; GO:0008622; GO:0003677; GO:0003887; GO:0006260
XP_002109589.1	GO:0005515; GO:0005524; GO:0003774; GO:0051015; GO:0008017; GO:0016459; GO:0003777; GO:0007018
XP_002110670.1	GO:0004222; GO:0006364
XP_002111872.1	GO:0005488; GO:0005515; GO:0008270; GO:0004842
XP_002113024.1	GO:0008081; GO:0006629
XP_002115814.1	GO:0055114; GO:0016705; GO:0016702; GO:0005515; GO:0005783; GO:0005506; GO:0031418; GO:0004656; GO:0016491
XP_002115153.1	GO:0055114; GO:0051287; GO:0010181; GO:0008137; GO:0016651; GO:0051539
XP_002114323.1	GO:0005488
XP_002113084.1	GO:0008237; GO:0008152; GO:0006508; GO:0006520; GO:0016787; GO:0005737; GO:0004046
XP_002114759.1	GO:0003677
XP_002115833.1	GO:0005525; GO:0003924
XP_002108027.1	GO:0009451; GO:0003723; GO:0006396; GO:0001522; GO:0009982
XP_002113421.1	GO:0005515
XP_002113012.1	GO:0030983; GO:0005524; GO:0006298
XP_002109884.1	GO:0006468; GO:0004672; GO:0005524
XP_002112342.1	GO:0005515
XP_002116732.1	GO:0015035; GO:0009055; GO:0045454
XP_002110943.1	GO:0005515; GO:0005524; GO:0004672; GO:0006468
XP_002111810.1	GO:0016021
XP_002108398.1	GO:0003824; GO:0005975
XP_002117108.1	GO:0006508; GO:0008237; GO:0004222
XP_002109234.1	GO:0007094
XP_002112492.1	GO:0016021; GO:0015693; GO:0015095
XP_002112437.1	GO:0004930; GO:0016021; GO:0007186
XP_002113181.1	GO:0005509
XP_002118601.1	GO:0003824; GO:0030170; GO:0004015; GO:0008483; GO:0009102
XP_002117891.1	GO:0003700; GO:0006355
XP_002108157.1	GO:0051694; GO:0005523
XP_002110875.1	GO:0005515
XP_002114760.1	GO:0007186; GO:0004930; GO:0016021
XP_002116753.1	GO:0005525
XP_002110315.1	GO:0005525; GO:0003924
XP_002109714.1	GO:0005094; GO:0005737
XP_002110178.1	GO:0005509; GO:0005044; GO:0016020
XP_002107993.1	GO:0005085; GO:0007264
XP_002111698.1	GO:0008270
XP_002116791.1	GO:0005515; GO:0018024; GO:0005634
XP_002109567.1	GO:0005509
XP_002114801.1	GO:0005506; GO:0020037; GO:0055114; GO:0016705
XP_002109374.1	GO:0005509
XP_002117689.1	GO:0000166; GO:0016021; GO:0006812; GO:0016887
XP_002110864.1	GO:0005515
XP_002114219.1	GO:0016705; GO:0055114; GO:0005506; GO:0020037
XP_002117153.1	GO:0016776; GO:0006139; GO:0006172; GO:0019205; GO:0005524; GO:0004017
XP_002110910.1	GO:0016651; GO:0022900
XP_002109045.1	GO:0005096; GO:0051056
XP_002108013.1	GO:0005044; GO:0016020
XP_002116296.1	GO:0005581; GO:0005201
XP_002113143.1	GO:0031032; GO:0005515; GO:0003779
XP_002113466.1	GO:0016021
XP_002113010.1	GO:0005515
XP_002118348.1	GO:0004523; GO:0016070; GO:0003676
XP_002111036.1	GO:0045454; GO:0016853; GO:0005783
XP_002114000.1	GO:0009058; GO:0016779
XP_002118968.1	GO:0005874; GO:0019799; GO:0071929
XP_002110633.1	GO:0005515
XP_002114127.1	GO:0016021
XP_002115431.1	GO:0016810; GO:0016812; GO:0046872; GO:0006520; GO:0016787; GO:0004070; GO:0006207; GO:0005524; GO:0006807; GO:0016597; GO:0016743; GO:0006541; GO:0004088
XP_002111691.1	GO:0007186; GO:0019236
XP_002111330.1	GO:0005515
XP_002113433.1	GO:0003755; GO:0000413; GO:0006457
XP_002115062.1	GO:0005634
XP_002117059.1	GO:0005525
XP_002111242.1	GO:0043161; GO:0004298; GO:0005839; GO:0019774; GO:0051603
XP_002117629.1	GO:0016021
XP_002116013.1	GO:0007188; GO:0007165; GO:0005525; GO:0031683; GO:0019001; GO:0003924; GO:0007186
XP_002107957.1	GO:0005515
XP_002111206.1	GO:0008168; GO:0005730
XP_002113919.1	GO:0032040; GO:0005515; GO:0006364
XP_002118661.1	GO:0016627; GO:0006635; GO:0055114; GO:0003997; GO:0005777
XP_002108088.1	GO:0016021; GO:0055085
XP_002112311.1	GO:0003824; GO:0008152
XP_002114245.1	GO:0005488
XP_002107824.1	GO:0005525; GO:0003924
XP_002109368.1	GO:0006486; GO:0008375
XP_002108424.1	GO:0005515
XP_002113361.1	GO:0006508; GO:0004252
XP_002115917.1	GO:0046854
XP_002110062.1	GO:0005524
XP_002118479.1	GO:0005509
XP_002118605.1	GO:0006260; GO:0003697
XP_002108761.1	GO:0005515
XP_002117958.1	GO:0006281; GO:0003684; GO:0004519; GO:0005634
XP_002115671.1	GO:0006629; GO:0008374
XP_002109343.1	GO:0009055; GO:0020037
XP_002119065.1	GO:0005975
XP_002114720.1	GO:0016874
XP_002110850.1	GO:0005515
XP_002108957.1	GO:0005488
XP_002114976.1	GO:0005634; GO:0003677
XP_002109025.1	GO:0020037
XP_002110197.1	GO:0016459; GO:0008017; GO:0003777; GO:0007018; GO:0005524; GO:0003774; GO:0005515
XP_002108654.1	GO:0015267; GO:0055085; GO:0016020
XP_002108587.1	GO:0005509
XP_002109209.1	GO:0005488
XP_002108452.1	GO:0005509; GO:0016020
XP_002115825.1	GO:0016021; GO:0042765
XP_002107883.1	GO:0003676; GO:0030619
XP_002115979.1	GO:0007165
XP_002109534.1	GO:0004386; GO:0003676; GO:0005524
XP_002112733.1	GO:0005515
XP_002111664.1	GO:0006338; GO:0005634; GO:0043486; GO:0006355
XP_002117818.1	GO:0004930; GO:0016021; GO:0007186; GO:0007166; GO:0004888
XP_002109125.1	GO:0006139; GO:0019205; GO:0005524
XP_002112355.1	GO:0003676
XP_002117713.1	GO:0003777; GO:0005871; GO:0005515; GO:0007165
XP_002114746.1	GO:0042578
XP_002112862.1	GO:0005509; GO:0005525; GO:0005515
XP_002114107.1	GO:0006511
XP_002116147.1	GO:0003700; GO:0043565; GO:0006355
