Feature	GO
XP_023095609.1	GO:0004930; GO:0007186; GO:0004984; GO:0016021
XP_023101435.1	GO:0003676; GO:0005622; GO:0006355
XP_023099113.1	GO:0008270; GO:0003677
XP_023106195.1	GO:0003676
XP_023103380.1	GO:0005515
XP_023113480.1	GO:0006259; GO:0005524; GO:0000166; GO:0008094; GO:0005634; GO:0003677; GO:0006281; GO:0007131
XP_003988781.2	GO:0045095
XP_003995036.1	GO:0003824; GO:0005975
XP_003989046.2	GO:0046872
XP_023103307.1	GO:0043548; GO:0005515; GO:0046777; GO:0006468; GO:0004672; GO:0004714; GO:0043560; GO:0004713; GO:0005524; GO:0007169; GO:0016020; GO:0016021
XP_019669706.1	GO:0005622; GO:0003735; GO:0006412; GO:0005840
XP_023100191.1	GO:0006355; GO:0043565; GO:0003700; GO:0003677; GO:0005634
XP_003983833.2	GO:0016021; GO:0016020; GO:0005509; GO:0007154; GO:0007219; GO:0007275; GO:0005515; GO:0005112
XP_003996807.1	GO:0042254; GO:0005622
XP_023109435.1	GO:0005737
XP_003997861.1	GO:0046872
XP_019669357.2	GO:0016021; GO:0005515
XP_004000067.1	GO:0003677; GO:0003899; GO:0006351
XP_019676599.1	GO:0004536; GO:0006308
XP_019667855.1	GO:0016491; GO:0055114
XP_023106851.1	GO:0004977; GO:0004930; GO:0007186; GO:0016021
XP_023116485.1	GO:0005515
XP_003983515.3	GO:0004386
XP_023095612.1	GO:0004930; GO:0016021; GO:0007186; GO:0004984
XP_023113461.1	GO:0051424
XP_003992938.2	GO:0007186; GO:0004984; GO:0016021; GO:0004930
NP_001162170.1	GO:0005102; GO:0007275; GO:0005576; GO:0016055
XP_003996751.1	GO:0005515
XP_023108839.1	GO:0006464; GO:0008641
XP_003996160.1	GO:0007165
XP_023109123.1	GO:0005515
XP_023098863.1	GO:0016021
XP_003993696.1	GO:0017134
XP_023099282.1	GO:0005515
XP_019674797.2	GO:0030619; GO:0003676
XP_019686981.1	GO:0007186; GO:0004984; GO:0016021
XP_006938239.1	GO:0005794; GO:0006886; GO:0016020; GO:0016192; GO:0005484
XP_023106951.1	GO:0004185; GO:0006508
XP_011285402.1	GO:0005515; GO:0007165; GO:0042981
XP_023110469.1	GO:0003676; GO:0003700; GO:0005622; GO:0006355
XP_006938842.2	GO:0007034
XP_003997157.1	GO:0006468; GO:0004672; GO:0005524
XP_011288960.1	GO:0004930; GO:0016021; GO:0004984; GO:0007186
XP_019676578.1	GO:0055114; GO:0006788; GO:0004392
XP_023101598.1	GO:0005515
XP_023104369.1	GO:0005515
XP_003986468.1	GO:0006914; GO:0005737
XP_019671466.1	GO:0042981
XP_003984332.2	GO:0016021
XP_011279893.1	GO:0016021; GO:0004983; GO:0007186; GO:0004930
XP_023100276.1	GO:0005515
XP_006928897.1	GO:0005515
XP_023103157.1	GO:0006468; GO:0004672; GO:0005524
XP_019673720.1	GO:0005524; GO:0016887
XP_023101784.1	GO:0006468; GO:0004672; GO:0005524
XP_003991774.1	GO:0015031; GO:0035091
XP_019671086.2	GO:0043565; GO:0003700; GO:0006355
XP_023096722.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
XP_023115239.1	GO:0006508; GO:0016805
XP_011286382.1	GO:0005515; GO:0007165
XP_023097483.1	GO:0003676
XP_019666217.1	GO:0003924; GO:0016020; GO:0007165; GO:0005525
XP_006929353.2	GO:0046983; GO:0006355; GO:0007399
XP_023101380.1	GO:0004129
XP_003985043.1	GO:0005739; GO:0005747
XP_023100470.1	GO:0016020; GO:0042043
XP_011285034.1	GO:0005515; GO:0005488
XP_006931571.1	GO:0003700; GO:0044212; GO:0006355; GO:0005515
XP_023115923.1	GO:0005515; GO:0006508; GO:0004252; GO:0005044; GO:0016020
XP_023112911.1	GO:0005509
XP_003994833.1	GO:0005146; GO:0005125; GO:0006955; GO:0005576
XP_019669596.2	GO:0007264; GO:0005085
XP_003984609.4	GO:0005515
XP_003999670.1	GO:0006457; GO:0005524; GO:0051082
XP_003990418.1	GO:0006812; GO:0008324; GO:0016021; GO:0055085
XP_023099229.1	GO:0022857; GO:0016021; GO:0005524; GO:0055085; GO:0016887; GO:0042626
XP_004001626.2	GO:0005515
XP_003996965.3	GO:0055114; GO:0008270; GO:0016491
XP_023113166.1	GO:0006468; GO:0004672; GO:0005524
XP_003987270.1	GO:0005783; GO:0016853; GO:0045454
XP_023114113.1	GO:0003677; GO:0005488
XP_003992772.1	GO:0016021; GO:0006465; GO:0008233; GO:0005787
XP_023097058.1	GO:0003677
XP_004000129.1	GO:0005520; GO:0005515; GO:0001558; GO:0005576
XP_019676357.2	GO:0036459; GO:0016579; GO:0006511
XP_003994835.1	GO:0003723; GO:0005515; GO:0006396
XP_023096747.1	GO:0016021; GO:0004984; GO:0007186; GO:0004930
XP_019674851.2	GO:0004386
XP_019692148.1	GO:0004672; GO:0006468; GO:0005515; GO:0005524; GO:0004713
XP_019688610.1	GO:0003677; GO:0005634; GO:0007275; GO:0043565; GO:0003700; GO:0006355
XP_019692019.1	GO:0003779
XP_003994757.1	GO:0035556; GO:0005515
XP_006931166.1	GO:0005515
XP_019693943.1	GO:0006508; GO:0004252
XP_023110508.1	GO:0004930; GO:0001594; GO:0007186; GO:0016021
XP_003992555.1	GO:0007186; GO:0004984; GO:0016021; GO:0004930
XP_023102536.1	GO:0005515
XP_023097318.1	GO:0022857; GO:0055085; GO:0016020
XP_011287050.1	GO:0004970; GO:0038023; GO:0005216; GO:0016020; GO:0006811; GO:0005234
XP_003995949.1	GO:0051085; GO:0005783; GO:0005524
XP_023103200.1	GO:0005515; GO:0007165
XP_019667178.1	GO:0005515; GO:0003676
XP_019684378.1	GO:0051258; GO:0005102; GO:0030168; GO:0005577
XP_023110420.1	GO:0000786; GO:0003677; GO:0046982
XP_023110289.1	GO:0016020; GO:0055114; GO:0016491
XP_019692962.1	GO:0006468; GO:0004672; GO:0004674; GO:0005524
XP_003996452.1	GO:0007186; GO:0004984; GO:0016021; GO:0004930
XP_003980850.1	GO:0008017; GO:0005524; GO:0003777; GO:0007018
XP_023110450.1	GO:0000413; GO:0006457; GO:0003755
XP_023107209.1	GO:0008081; GO:0006629; GO:0030246; GO:2001070
XP_019681307.1	GO:0005215; GO:0055085; GO:0016020; GO:0006814
XP_023116280.1	GO:0046580; GO:0005543; GO:0035556; GO:0007165; GO:0005096; GO:0043087
XP_019666473.1	GO:0005515
XP_023112519.1	GO:0008270; GO:0016787; GO:0003824; GO:0016814
XP_003999290.2	GO:0005509
XP_004000320.1	GO:0016021
XP_019678923.1	GO:0005524; GO:0008021; GO:0007269
XP_023108568.1	GO:0003700; GO:0043565; GO:0006355
XP_011278860.2	GO:0004888; GO:0016020; GO:0016021; GO:0005515; GO:0007166
XP_023113787.1	GO:0004671; GO:0005783; GO:0006481; GO:0016021
XP_023097214.1	GO:0005216; GO:0055085; GO:0006811; GO:0016020
XP_023095277.1	GO:0016021; GO:0007186; GO:0015054; GO:0004930
XP_003988722.1	GO:0043066; GO:0016021
XP_003986220.1	GO:0003677; GO:0006351; GO:0003899; GO:0046983
XP_006937755.1	GO:0009607; GO:0016021
XP_023109815.1	GO:0005515; GO:0007165
XP_006942546.2	GO:0005524
XP_023097808.1	GO:0005515; GO:0061630; GO:0006511; GO:0004842
XP_023114005.1	GO:0005515
XP_023115799.1	GO:0006355; GO:0046872; GO:0003676; GO:0003677; GO:0005634; GO:0005515
XP_023104015.1	GO:0003676
XP_023110416.1	GO:0004984; GO:0007186; GO:0016021; GO:0004930
XP_023110466.1	GO:0003677; GO:0005634; GO:0000786; GO:0046982
XP_011283625.1	GO:0005634; GO:0006396; GO:0003676; GO:0003723; GO:1990904
XP_023107710.1	GO:0003924; GO:0005525
XP_003981543.2	GO:0006508; GO:0004252
XP_003993326.1	GO:0004930; GO:0007186; GO:0004984; GO:0016021
NP_001041475.1	GO:0055114; GO:0020037; GO:0005506; GO:0016712; GO:0016705
NP_001041624.1	GO:0005126; GO:0006952; GO:0005576
XP_023116061.1	GO:0005515
XP_003997215.1	GO:0071949; GO:0055114; GO:0005777; GO:0050660; GO:0016627; GO:0006635; GO:0006631; GO:0003997
XP_006938634.1	GO:0005515
XP_023104649.1	GO:0008270
XP_019679113.1	GO:0005515; GO:0007165
XP_023108277.1	GO:0008237; GO:0006508; GO:0008270; GO:0005509; GO:0004222
XP_003996920.2	GO:0005515
XP_019670623.1	GO:0006281; GO:0004519
XP_023111618.1	GO:0003677; GO:0006355; GO:0043565
XP_006941972.1	GO:0006298; GO:0030983; GO:0005524
XP_003985185.1	GO:0016787
XP_023114008.1	GO:0005515
XP_019668761.1	GO:0005515
XP_023107859.1	GO:0003700; GO:0006355; GO:0046983; GO:0005634
XP_023099319.1	GO:0005515
XP_019674123.1	GO:0016020
XP_006941018.3	GO:0008270; GO:0006355; GO:0003707; GO:0003700; GO:0043565; GO:0005634; GO:0003677
XP_006929403.1	GO:0000723; GO:0043047; GO:0000784; GO:0003677
XP_023094499.1	GO:0005634; GO:0000785; GO:0031492
XP_023109990.1	GO:0003677; GO:0005634; GO:0008270; GO:0006355; GO:0003707; GO:0003700; GO:0043565
XP_023114431.1	GO:0006207; GO:0006139; GO:0019205; GO:0004127; GO:0006221; GO:0009041; GO:0005524
XP_023114240.1	GO:0003676; GO:0005515
XP_011279728.1	GO:0006412; GO:0005840; GO:0003735
XP_023107581.1	GO:0005515
NP_001230012.1	GO:0008289
XP_023098411.1	GO:0008237
XP_011283862.1	GO:0016791
XP_019683212.1	GO:0005515; GO:0003676; GO:0004386; GO:0046872; GO:0005524
XP_019695044.1	GO:0000166
XP_023094751.1	GO:0004930; GO:0016021; GO:0004984; GO:0007186
XP_003994766.1	GO:0042254; GO:0005622
XP_003989297.2	GO:0016740; GO:0009058; GO:0003824; GO:0008890; GO:0008152; GO:0006567; GO:0030170
XP_023108968.1	GO:0003676
XP_023097728.1	GO:0008270
XP_023104438.1	GO:0016020; GO:0006811; GO:0005216; GO:0055085; GO:0005249; GO:0006813; GO:0008076; GO:0005267
XP_019684965.1	GO:0007283; GO:0005509
XP_003980623.2	GO:0016021; GO:0004984; GO:0007186; GO:0004930
NP_001070882.1	GO:0006955; GO:0005149; GO:0006954; GO:0005615; GO:0005125
XP_011284034.1	GO:0005488; GO:0008270
XP_019693365.1	GO:0005515
XP_023102361.1	GO:0005509
XP_019684032.1	GO:0032580; GO:0008376
XP_003993621.2	GO:0005515; GO:0005525; GO:0005509
XP_003987800.1	GO:0006525; GO:0004053; GO:0046872; GO:0016813
XP_023113605.1	GO:0008152; GO:0005515; GO:0004364
XP_023111150.1	GO:0046835; GO:0016301; GO:0008152; GO:0005534; GO:0004335; GO:0005524; GO:0006012; GO:0016773; GO:0005737
XP_023105340.1	GO:0003676
XP_023111982.1	GO:0042284; GO:0030148; GO:0006629; GO:0016021
XP_011279233.1	GO:0045087; GO:0005576
NP_001009849.1	GO:0006955; GO:0008009; GO:0005576
XP_003981242.1	GO:0005524; GO:0006468; GO:0004672
XP_023109028.1	GO:0005509; GO:0005515
XP_023108872.1	GO:0016192; GO:0006904
XP_011285141.1	GO:0004930; GO:0007186; GO:0004984; GO:0016021
XP_003981420.1	GO:0016934; GO:0005230; GO:0045211; GO:0034220; GO:0005887; GO:0022824; GO:0004888; GO:0006821; GO:0016594; GO:0005216; GO:0016021; GO:0006811
XP_019675646.2	GO:0003677
XP_006928161.1	GO:0008270; GO:0003676
XP_011289478.1	GO:0046875; GO:0048013; GO:0016020
XP_023106814.1	GO:0003700; GO:0006355; GO:0006352; GO:0046982; GO:0005669
XP_003988639.1	GO:0005515
XP_006943520.3	GO:0003824; GO:0016787
XP_011287863.2	GO:0005488
XP_023110731.1	GO:0007165
XP_019682229.1	GO:0006464
XP_023102225.1	GO:0005622; GO:0006355; GO:0003676; GO:0003677
XP_023106755.1	GO:0045211; GO:0034220; GO:0005230; GO:0006811; GO:0016021; GO:0005216; GO:0022848; GO:0004888
XP_023095070.1	GO:0003676; GO:0005515
XP_023106117.1	GO:0048010; GO:0004672; GO:0006468; GO:0005021; GO:0005887; GO:0004714; GO:0007169; GO:0004713; GO:0005524
XP_011285498.1	GO:0005515
XP_006927948.1	GO:0005525; GO:0003924
XP_006938722.1	GO:0005515; GO:0006396; GO:0003676
XP_019693681.1	GO:0043565; GO:0003700; GO:0004879; GO:0003707; GO:0008270; GO:0006355; GO:0003677; GO:0005634
XP_019674390.1	GO:0003676; GO:0006355; GO:0005622
XP_019685384.2	GO:0005524; GO:0004674; GO:0004672; GO:0007165; GO:0004703; GO:0006468
XP_003984323.2	GO:0005509
XP_019694500.1	GO:0005525; GO:0003924
XP_006930072.1	GO:0008184; GO:0030170; GO:0004645; GO:0005975
XP_019687067.2	GO:0005515
XP_023115518.1	GO:0034501; GO:0031577
XP_023096998.1	GO:0003677
XP_006938160.3	GO:0005515
XP_019682615.1	GO:0003735; GO:0015934; GO:0006412
XP_023107057.1	GO:0003676
XP_003990583.1	GO:0016020
XP_011284179.1	GO:0003677; GO:0006355; GO:0046983
XP_023096529.1	GO:0003676; GO:0005515
XP_006937368.2	GO:0004930; GO:0004984; GO:0007186; GO:0016021
XP_011284193.1	GO:0016491; GO:0055114; GO:0008610; GO:0005506
XP_019668592.1	GO:0004565; GO:0004553; GO:0005975
XP_006937529.2	GO:0016491; GO:0045454
XP_003997192.1	GO:0006886; GO:0005622; GO:0030131; GO:0016192
XP_023109959.1	GO:0005515
XP_023097403.1	GO:0005096
XP_019673665.1	GO:0098609; GO:0016020
XP_019692029.1	GO:0007275
XP_019683337.1	GO:0006508; GO:0035608; GO:0008270; GO:0004181
XP_023094810.1	GO:0005509
XP_023106237.1	GO:0004930; GO:0007166; GO:0016020; GO:0016021; GO:0007186; GO:0004888
XP_003988805.1	GO:0016021; GO:0015689; GO:0015098
XP_019680672.1	GO:0006334; GO:0003677; GO:0005634; GO:0000786
XP_023109962.1	GO:0004930; GO:0016021; GO:0007186
XP_003992432.1	GO:0000175; GO:0003676
XP_003996154.1	GO:0016491; GO:0003958; GO:0010181; GO:0055114
XP_023111056.1	GO:0003676
XP_023100356.1	GO:0016493; GO:0004930; GO:0006955; GO:0006935; GO:0016021; GO:0007186
XP_003991816.1	GO:0009966; GO:0004864; GO:0043666
XP_003999245.1	GO:0055114; GO:0004499; GO:0050660; GO:0050661
XP_023105447.1	GO:0016712; GO:0016705; GO:0055114; GO:0020037; GO:0005506
XP_011287158.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
XP_023112386.1	GO:0006468; GO:0004672; GO:0004674; GO:0005524
XP_003987770.1	GO:0005179; GO:0005576
XP_019670255.2	GO:0005515
XP_019690483.1	GO:0005634; GO:0003677; GO:0005515; GO:0006355; GO:0003700
XP_006940861.2	GO:0003676; GO:0005622; GO:0006355
XP_023113453.1	GO:0005509
XP_003982347.1	GO:0005515
XP_023095193.1	GO:0005515
XP_003990416.2	GO:0098609; GO:0007155; GO:0016020; GO:0016021
XP_023110570.1	GO:0008376; GO:0032580
XP_023112642.1	GO:0004672; GO:0006468; GO:0005524; GO:0004674
XP_019685882.1	GO:0004867
XP_019695521.1	GO:0005525
XP_019692322.1	GO:0046982
XP_019681435.1	GO:0055114; GO:0016491
XP_006938656.2	GO:0008270
XP_003987416.1	GO:0007186; GO:0004984; GO:0016021; GO:0004930
XP_023094794.1	GO:0016021; GO:0004984; GO:0007186; GO:0004930
XP_023105041.1	GO:0008152; GO:0016846
XP_023111813.1	GO:0019888; GO:0007165; GO:0005488; GO:0000159
XP_023104654.1	GO:0016020; GO:0005515; GO:0004896
XP_006928126.1	GO:0016021
XP_019683142.1	GO:0046872
XP_019672440.1	GO:0008305; GO:0007155
XP_023103294.1	GO:0005515
XP_006927720.1	GO:0003676; GO:0003723; GO:0005515
XP_003988554.1	GO:0016021
XP_019688684.1	GO:0003676; GO:0005515
XP_003981534.3	GO:0070206; GO:0006955; GO:0019882; GO:0016020; GO:0016021; GO:0042289; GO:0006886
XP_023115249.1	GO:0005634; GO:0003677; GO:0003700; GO:0043565; GO:0006355
XP_023110491.1	GO:0005509
XP_019693815.1	GO:0005868; GO:0005515; GO:0007018
XP_003996735.1	GO:0004867; GO:0005576; GO:0005515; GO:0030414
XP_011288728.1	GO:0005622; GO:0006355; GO:0003676
XP_019670534.1	GO:0016787
XP_003983112.1	GO:0005515
XP_023108639.1	GO:0016021
XP_023114774.1	GO:0004672; GO:0006468; GO:0005524
XP_023110539.1	GO:0005230; GO:0045211; GO:0034220; GO:0004888; GO:0022848; GO:0005216; GO:0016021; GO:0006811
XP_003991881.1	GO:0004869
XP_011288002.1	GO:0005524; GO:0006468; GO:0004672
XP_011279811.1	GO:0004222; GO:0008237; GO:0006508
XP_006939089.1	GO:0006508; GO:0004252
XP_003996650.2	GO:0008168; GO:0006396; GO:0008173; GO:0003723
XP_003993407.1	GO:0016021; GO:0004984; GO:0007186; GO:0004930
XP_004000083.1	GO:0006839; GO:0031966
XP_023108608.1	GO:0003676; GO:0000976; GO:0005515
XP_006943852.1	GO:0009966
XP_023105357.1	GO:0005509
XP_019678726.1	GO:0005576; GO:0005520; GO:0005515; GO:0001558
XP_011278877.1	GO:0005515
XP_011288887.2	GO:0042626; GO:0016887; GO:0022857; GO:0055085; GO:0005524; GO:0016021
XP_023110117.1	GO:0005515
XP_011289773.1	GO:0005267; GO:0071805; GO:0016020; GO:0016021
XP_011278924.1	GO:0008094; GO:0006281; GO:0003677; GO:0005524
XP_011281344.1	GO:0019239
XP_006937789.2	GO:0005515
XP_023108325.1	GO:0005216; GO:0016021; GO:0006811; GO:0004888; GO:0022848; GO:0005230; GO:0045211; GO:0034220
XP_003990292.1	GO:0006139; GO:0019205; GO:0046034; GO:0005737; GO:0004017; GO:0005524
XP_006940355.1	GO:0005515
XP_006930586.2	GO:0005509; GO:0006979; GO:0020037; GO:0055114; GO:0004601
XP_003992839.2	GO:0005515; GO:0005622; GO:0008270
XP_019691122.1	GO:0006813; GO:0005242; GO:0016021; GO:0016020
XP_019670333.1	GO:0009247; GO:0016021; GO:0001733; GO:0005794
XP_023095311.1	GO:0005509
XP_003985279.1	GO:0006313; GO:0004803; GO:0003676
XP_023115794.1	GO:0005794; GO:0001733; GO:0009247; GO:0016021
XP_003995611.1	GO:0005515
XP_004000644.2	GO:0008081; GO:0006629
XP_019682013.1	GO:0019904
XP_023099959.1	GO:0003824
XP_023095777.1	GO:0007264; GO:0005509; GO:0005085; GO:0035556
XP_023109097.1	GO:0055074; GO:0005783
XP_023109161.1	GO:0005515
XP_023103425.1	GO:0005524; GO:0004672; GO:0003676; GO:0006468
XP_006942901.1	GO:0003677; GO:0006355; GO:0043565
XP_019670411.1	GO:0003676
XP_023108600.1	GO:0016787
XP_003990054.3	GO:0017183
XP_023114046.1	GO:0006508; GO:0004252
XP_023099547.1	GO:0015238; GO:0015297; GO:0006855; GO:0016020; GO:0055085
XP_023108046.1	GO:0005515
XP_006943272.1	GO:0030154; GO:0007275
XP_003996645.2	GO:0006955; GO:0005576; GO:0008009
XP_003990396.1	GO:0006488
XP_019691942.1	GO:0005975; GO:0006012; GO:0016857; GO:0003978
XP_006938784.1	GO:0003676
XP_011288490.2	GO:0042803; GO:0000723; GO:0042162; GO:0000784; GO:0003677; GO:0005634
XP_023094528.1	GO:0005515
XP_003993262.1	GO:1990316; GO:0006914
XP_011280195.1	GO:0016021; GO:0016020; GO:0006811; GO:0005216; GO:0004890; GO:0006821; GO:0004888; GO:0005230; GO:0034220; GO:0007214
XP_019672771.1	GO:0005216; GO:0055085; GO:0006811; GO:0016021; GO:0016020; GO:0005515
XP_006943518.1	GO:0005524; GO:0004672; GO:0006468
XP_006943193.1	GO:0007275
XP_023099548.1	GO:0008270; GO:0003676
XP_019692176.1	GO:0006355; GO:0003700; GO:0003676
XP_019691398.1	GO:0005515
XP_003994263.1	GO:0003677; GO:0043565; GO:0006355
XP_006940713.3	GO:0005975; GO:0003824; GO:0030246; GO:0004553
XP_003998294.1	GO:0005515
XP_019669343.2	GO:0004674; GO:0005524; GO:0005515; GO:0004672; GO:0006468
XP_011281265.2	GO:0016020
XP_006937118.1	GO:0003676; GO:0006355; GO:0005622
XP_003998710.1	GO:0008017; GO:0005524; GO:0007018; GO:0003777; GO:0006281; GO:0003677
XP_019690394.1	GO:0005509; GO:0005515
XP_003982796.1	GO:0005515
XP_006931722.1	GO:0005576
XP_003984829.1	GO:0051087
XP_023096961.1	GO:0007165
XP_023095971.1	GO:0004725; GO:0008138; GO:0016311; GO:0016791; GO:0006470; GO:0017017
XP_023111460.1	GO:0007229
XP_003999257.1	GO:0004867; GO:0030193
XP_003991504.1	GO:0046933; GO:0016020; GO:0015986
XP_003989289.2	GO:0032012; GO:0005086
XP_003991166.1	GO:0003937; GO:0004643; GO:0006164; GO:0003824
XP_023105993.1	GO:0005515
XP_023107196.1	GO:0051260; GO:0016020
XP_003989531.2	GO:0071821; GO:0046982
XP_003994881.2	GO:0007165; GO:0005089; GO:0035556; GO:0006468; GO:0035023; GO:0005096; GO:0005085; GO:0004674
XP_023104976.1	GO:0005576; GO:0006954; GO:0005125
XP_011286276.1	GO:0005622; GO:0006355; GO:0003677; GO:0003676
XP_019671391.1	GO:0008270; GO:0003676; GO:0016779
XP_023109943.1	GO:0003676
XP_006942120.1	GO:0005923; GO:0005198; GO:0016021
XP_003981303.1	GO:0048268; GO:0016021; GO:0007212; GO:0032051
XP_003998892.1	GO:0019752; GO:0003824; GO:0016831; GO:0030170
XP_011279471.2	GO:0005524; GO:0006468; GO:0004672
XP_003998946.3	GO:0055114; GO:0004616; GO:0051287; GO:0016491
XP_003996963.1	GO:0005524; GO:0043039; GO:0000166; GO:0006419; GO:0004813; GO:0004812; GO:0003676
XP_023110657.1	GO:0005515; GO:0007165; GO:0043087
XP_003982282.1	GO:0016779; GO:0009058; GO:0016740
XP_023109164.1	GO:0000178; GO:0006396
XP_023108836.1	GO:0008146
XP_019668650.2	GO:0008270; GO:0005622; GO:0046872; GO:0005515
XP_023096461.1	GO:0003676
NP_001160955.1	GO:0016503; GO:0016021; GO:0007186
XP_023095463.1	GO:0004930; GO:0007186; GO:0004984; GO:0016021
XP_023109294.1	GO:0003723
XP_023107272.1	GO:0003676
XP_019668466.1	GO:0003824; GO:0005975
XP_023106370.1	GO:0031209; GO:0007015; GO:0044877
XP_019679678.1	GO:0004910; GO:0005515; GO:0007165
XP_011279013.1	GO:0005576; GO:0030414
XP_003982605.1	GO:0003678; GO:0005524
XP_006942986.3	GO:0004672; GO:0006468; GO:0005524
XP_019668113.1	GO:0019915
XP_011286818.2	GO:0002098; GO:0005515; GO:0033588
XP_003985746.1	GO:0003676
XP_006933501.4	GO:0005089; GO:0035023
XP_023095711.1	GO:0005515
XP_023105685.1	GO:0005515
XP_011280731.1	GO:0005515; GO:0004364; GO:0008152
XP_019693134.1	GO:0007186; GO:0016021; GO:0004930
XP_003985190.1	GO:0005737; GO:0009968
XP_019681652.2	GO:0016021; GO:0004984; GO:0007186; GO:0004930
XP_023105401.1	GO:0005506; GO:0020037; GO:0055114; GO:0016705
XP_023101470.1	GO:0003993; GO:0016787
XP_023097316.1	GO:0007186; GO:0003924; GO:0005525; GO:0007165; GO:0019001; GO:0031683; GO:0007188
XP_023110053.1	GO:0005634; GO:0006355
XP_006937567.1	GO:0005515
XP_019693748.1	GO:0005524; GO:0003676
XP_011285003.1	GO:0003676; GO:0005622; GO:0003700; GO:0006355
XP_003993498.2	GO:0007186; GO:0004984; GO:0016021; GO:0004930
XP_019677554.1	GO:0016020
XP_023099387.1	GO:0007017; GO:0005875; GO:0030286
NP_001121133.1	GO:0016021; GO:0055085
XP_023106901.1	GO:0005488; GO:0005086; GO:0032012
XP_011282368.1	GO:0007165; GO:0005515; GO:0005096
XP_003992452.1	GO:0016020
XP_023104659.1	GO:0005515
XP_023111507.1	GO:0005515
XP_023103130.1	GO:0046983
XP_023100823.1	GO:0051056; GO:0005096; GO:0005515
XP_011283388.1	GO:0005391; GO:0006814; GO:0006813; GO:0005524; GO:0016021; GO:0000166
XP_003987010.1	GO:0005622; GO:0008270
XP_019681948.1	GO:0003713; GO:0006355; GO:0035257; GO:0046983; GO:0030374; GO:0005634
XP_004001205.3	GO:0005524
XP_023101633.1	GO:0005515
XP_003982736.1	GO:0003824; GO:0004222; GO:0046872; GO:0006508
XP_023103367.1	GO:0016021; GO:0007186; GO:0004930
XP_003987580.1	GO:0051499; GO:0005737; GO:0002161
XP_023112529.1	GO:0003677
NP_001277177.1	GO:0005515
XP_023102408.1	GO:0000184; GO:0016310; GO:0004674; GO:0005488; GO:0005515; GO:0016301
XP_023099016.1	GO:0005525; GO:0007165; GO:0016020; GO:0003924
XP_019680972.1	GO:0006508; GO:0008237; GO:0004222
XP_019669261.1	GO:0016020; GO:0005509
XP_003995503.1	GO:0005198; GO:0051536; GO:0097428
XP_019684152.1	GO:0016020; GO:0055114; GO:0003824; GO:0003885; GO:0050660; GO:0016614; GO:0016899; GO:0016491
XP_023106801.1	GO:0005840; GO:0006412; GO:0003735; GO:0005622
XP_023100654.1	GO:0007186; GO:0016021; GO:0016503
XP_003997019.1	GO:0005179; GO:0005576
XP_023109352.1	GO:0006334; GO:0005634; GO:0003677; GO:0000786
XP_019678195.1	GO:0005515
XP_003997319.1	GO:0006412; GO:0005840; GO:0005622; GO:0003735
XP_019680008.1	GO:0005216; GO:0004890; GO:0016021; GO:0016020; GO:0006811; GO:0004888; GO:0005230; GO:0034220
XP_003987798.1	GO:0017176
XP_023100241.1	GO:0006310; GO:0006281; GO:0003676; GO:0003723
XP_006934912.4	GO:0008373; GO:0006486
XP_023098580.1	GO:0006334; GO:0005634
XP_003986385.1	GO:0003824; GO:0008152
XP_023113559.1	GO:0050909; GO:0004930; GO:0016021; GO:0007186
XP_023111297.1	GO:0005884; GO:0045010; GO:0008017
XP_023099350.1	GO:0008237; GO:0006508; GO:0008270; GO:0031012; GO:0004222
XP_023096935.1	GO:0008152; GO:0003824
