Feature	GO
XP_645485.1	GO:0005515; GO:0004672; GO:0005524; GO:0006468
XP_642883.1	GO:0005515
XP_638608.1	GO:0003677
XP_636498.1	GO:0044237
XP_643924.1	GO:0016747; GO:0008152; GO:0003824
XP_647069.1	GO:0017056; GO:0005643
XP_637631.1	GO:0043399; GO:0019988
XP_638779.1	GO:0003677; GO:0004518
XP_629919.1	GO:0006644; GO:0008152; GO:0016746
XP_629797.1	GO:0005515
XP_639353.2	GO:0005525; GO:0003924
XP_644379.1	GO:0005515
NP_050089.1	GO:0003735; GO:0005622; GO:0015935; GO:0005840; GO:0006412
XP_636117.1	GO:0005515
XP_641989.1	GO:0008299
XP_637610.2	GO:0005777; GO:0006631; GO:0006635; GO:0003997; GO:0071949; GO:0016627; GO:0055114
XP_636286.1	GO:0030246
XP_637792.1	GO:0005515
XP_639300.1	GO:0004784; GO:0046872; GO:0006801; GO:0055114
XP_643784.1	GO:0016491; GO:0016740; GO:0008152; GO:0003824
XP_629022.1	GO:0004506; GO:0050660; GO:0016021; GO:0071949; GO:0055114
XP_641616.1	GO:0004672; GO:0005524; GO:0006468
XP_637747.2	GO:0006397
XP_638739.1	GO:0016887; GO:0005524
XP_639078.1	GO:0006400; GO:0016763
XP_646825.1	GO:0006468; GO:0005524; GO:0004672
XP_647051.1	GO:0033588; GO:0002098
XP_638088.1	GO:0046982
XP_645459.1	GO:0005874; GO:0003924; GO:0000930; GO:0007017; GO:0007020; GO:0031122; GO:0005525
XP_643902.1	GO:0016772
XP_642788.1	GO:0003676
XP_638295.1	GO:0016772
XP_640880.1	GO:0016021; GO:0042765
XP_637586.1	GO:0005488
XP_638398.1	GO:0016020; GO:0006486; GO:0008417
XP_640720.1	GO:0005524; GO:0006464
XP_635866.1	GO:0016021
XP_640305.1	GO:1990904; GO:0042254; GO:0003723; GO:0005730
XP_635343.1	GO:0016021
XP_641222.1	GO:0003712; GO:0000124
XP_646246.1	GO:0016866
XP_644368.1	GO:0008152; GO:0003824; GO:0004802
XP_629394.1	GO:0008152; GO:0005515; GO:0006629
XP_641304.1	GO:0031072; GO:0005524; GO:0009408; GO:0006457; GO:0051082
XP_629236.1	GO:0005680; GO:0031145; GO:0030071
XP_647168.1	GO:0004531; GO:0006259
XP_637013.1	GO:0005515
XP_638703.2	GO:0006450
XP_636520.1	GO:0042147; GO:0030904
XP_638229.1	GO:0005524; GO:0006468; GO:0004672
XP_638833.1	GO:0004707; GO:0005524; GO:0006468; GO:0004672
XP_629442.1	GO:0003824; GO:0016020; GO:0004571; GO:0005509
XP_643264.1	GO:0004674; GO:0005524; GO:0006468; GO:0004672
XP_635589.1	GO:0016740; GO:0016491; GO:0055114; GO:0008152; GO:0003824
XP_644057.1	GO:0019236; GO:0007186
XP_640554.1	GO:0016021; GO:0055085; GO:0035556
XP_635112.1	GO:0055085; GO:0016021
XP_637032.1	GO:0007094
XP_641769.2	GO:0003677
XP_638629.1	GO:0016757
XP_635241.1	GO:0016020; GO:0055085; GO:0022857
XP_647596.1	GO:0004108; GO:0046912; GO:0006099; GO:0005737
XP_639124.1	GO:0017134
XP_642953.1	GO:0045454
XP_640573.1	GO:0006412; GO:0005840; GO:0003735; GO:0005622
XP_644113.1	GO:0005515; GO:0004672; GO:0005524; GO:0006468
XP_629406.1	GO:0005488
XP_642206.1	GO:0006413; GO:0003723; GO:0003743
XP_001134607.1	GO:0005515
XP_638359.1	GO:0005515
XP_002649128.1	GO:0003677; GO:0006355
XP_639993.1	GO:0004852; GO:0033014
XP_640564.1	GO:0004672; GO:0006468; GO:0005524; GO:0005515
XP_641965.1	GO:0008289
XP_641846.1	GO:0030276; GO:0016192; GO:0030117; GO:0006886; GO:0030131; GO:0005488; GO:0015031
XP_001733033.1	GO:0016740; GO:0016491; GO:0008152; GO:0003824
XP_629001.1	GO:0005622; GO:0008270
XP_641503.1	GO:0005783; GO:0016758; GO:0016021
XP_629349.1	GO:0004739; GO:0008152; GO:0006086; GO:0043231; GO:0016624
XP_638070.1	GO:0004672; GO:0005524; GO:0006468
XP_637434.1	GO:0005852; GO:0003743; GO:0005737
XP_637200.1	GO:0005975
XP_639172.1	GO:0019001; GO:0007165; GO:0031683; GO:0007186; GO:0003924
XP_647242.1	GO:0055085
XP_644697.1	GO:0003796; GO:0016998; GO:0009253
XP_642200.1	GO:0005515
XP_642361.1	GO:0015935; GO:0005840; GO:0006412; GO:0003735
XP_629686.1	GO:0003824
XP_645525.1	GO:0008270; GO:0003676
XP_635192.1	GO:0008168; GO:0008152
XP_642090.1	GO:0005680
XP_643188.1	GO:0005515
XP_638512.1	GO:0006355; GO:0005634
XP_638382.1	GO:0000145; GO:0015031; GO:0006904
XP_640382.1	GO:0030117; GO:0016192; GO:0005794; GO:0005488; GO:0006886; GO:0030121; GO:0030131
XP_636778.1	GO:0006412; GO:0005840; GO:0005622; GO:0003735
XP_639065.1	GO:0015743
XP_001134554.1	GO:0005506; GO:0020037; GO:0055114; GO:0016705
XP_636413.1	GO:0016491
XP_637386.1	GO:0055114; GO:0016491
XP_646296.1	GO:0006259; GO:0004531
XP_637542.1	GO:0003676; GO:0008270
XP_629008.1	GO:0003677; GO:0005634; GO:0006351; GO:0003899; GO:0032549
XP_644816.1	GO:0004713; GO:0005515; GO:0005524; GO:0006468; GO:0004672
XP_642832.1	GO:0005515; GO:0032040; GO:0006364
XP_628720.1	GO:0003676; GO:0015074
XP_643229.1	GO:0007186; GO:0005834; GO:0003924; GO:0019001; GO:0007165; GO:0005525; GO:0031683; GO:0001664
XP_641369.2	GO:0005783; GO:0016021
XP_637799.1	GO:0003924; GO:0007186; GO:0007165; GO:0019001; GO:0031683
XP_001134477.1	GO:0006284; GO:0006281; GO:0016787; GO:0003824
XP_646813.1	GO:0005515
XP_645911.1	GO:0003924; GO:0005525
XP_640251.1	GO:0051082; GO:0006457; GO:0031072; GO:0009408; GO:0005524
XP_637480.1	GO:0005515
XP_637597.1	GO:0030246
XP_646844.2	GO:0005488
XP_635362.1	GO:0008152; GO:0016787
XP_646953.2	GO:0003676
XP_645138.2	GO:0003676
XP_635152.2	GO:0005515; GO:0003676
XP_636940.1	GO:0003824
XP_644995.2	GO:0008138; GO:0004725; GO:0016311; GO:0016791
XP_635910.1	GO:0015914; GO:0005548; GO:0005622
XP_636680.1	GO:0005515
XP_641201.1	GO:0008168; GO:0001510; GO:0008033; GO:0008175; GO:0032259
XP_644179.1	GO:0007165; GO:0000160; GO:0000155; GO:0016310; GO:0016772
XP_644145.1	GO:0009055; GO:0015035; GO:0045454; GO:0015036
XP_636335.1	GO:0009060; GO:0005743; GO:0033617
XP_640959.1	GO:0005515
XP_639321.1	GO:0005634
XP_637302.1	GO:0005515
XP_640847.1	GO:0003777; GO:0005524; GO:0007018; GO:0008017
XP_639344.1	GO:0005515
XP_635314.1	GO:0008168
XP_646580.1	GO:0000775; GO:0005634; GO:0000278
XP_640194.1	GO:0016020; GO:0016021
XP_642775.1	GO:0055114; GO:0020037; GO:0006979; GO:0004601
XP_644150.1	GO:0008152; GO:0004807; GO:0003824; GO:0006096
XP_637262.1	GO:0005524; GO:0003676
XP_646668.1	GO:0003676; GO:0008270
XP_636120.1	GO:0006355; GO:0008270; GO:0043565; GO:0003700
XP_638602.1	GO:0015031; GO:0005515
XP_643894.1	GO:0055114; GO:0006979; GO:0020037; GO:0004096
XP_641178.1	GO:0015074; GO:0003676
XP_642075.1	GO:0005622; GO:0003735; GO:0006412; GO:0005840
XP_636367.1	GO:0016491
XP_641291.2	GO:0046488; GO:0016307
XP_644387.1	GO:0015629; GO:0005622; GO:0030042; GO:0003779
XP_636205.1	GO:0003824; GO:0008152
XP_638794.1	GO:0016021; GO:0055085
XP_638790.1	GO:0006355; GO:0003700
XP_646071.1	GO:0003924; GO:0007264; GO:0005525; GO:0005622
XP_641640.1	GO:0005515
XP_636104.1	GO:0008270; GO:0005622
XP_642423.1	GO:0016021
XP_636263.1	GO:0048037; GO:0003824; GO:0008152
XP_644608.1	GO:0006351; GO:0003899
XP_637449.1	GO:0016791
XP_636903.1	GO:0008289
XP_639107.1	GO:0055114; GO:0016972
XP_628865.1	GO:0016740; GO:0016491; GO:0055114; GO:0008152; GO:0003824
XP_638774.1	GO:0006355; GO:0003700; GO:0046983; GO:0005667
XP_645827.1	GO:0016491; GO:0016209; GO:0045454; GO:0055114
XP_635113.1	GO:0009055; GO:0015035; GO:0045454
XP_629044.1	GO:0005515
XP_640061.1	GO:0005886; GO:0007186; GO:0016021; GO:0004930
XP_643474.1	GO:0005515
XP_642469.1	GO:0006418; GO:0000166; GO:0006438; GO:0005524; GO:0004832; GO:0002161; GO:0004812
XP_646766.1	GO:0008237; GO:0005488; GO:0008270
XP_647740.1	GO:0015074; GO:0006310; GO:0003677
XP_640162.1	GO:0004672; GO:0006468; GO:0005524; GO:0005488; GO:0005515
XP_644319.1	GO:0033177; GO:0033179; GO:0015078; GO:0015991
XP_629693.1	GO:0016021; GO:0004190; GO:0016485
XP_638428.1	GO:0005096; GO:0051056; GO:0005488
XP_644996.1	GO:0030289; GO:0019888
XP_641756.1	GO:0005525
XP_638101.1	GO:0016021
XP_644942.1	GO:0007155
XP_645466.2	GO:0090729
XP_644545.1	GO:0004540; GO:0006397; GO:0004672; GO:0005524; GO:0006468
XP_643100.1	GO:0019205; GO:0006139; GO:0005524
XP_644354.1	GO:0055114; GO:0016491
XP_638729.1	GO:0005764; GO:0006665; GO:0006629
XP_643380.1	GO:0006508; GO:0004190
XP_645397.1	GO:0006508; GO:0004185
XP_644376.2	GO:0003676
XP_636643.1	GO:0006508; GO:0008234; GO:0050790; GO:0004197
XP_629409.1	GO:0006470; GO:0008138; GO:0004725; GO:0016311; GO:0016791
XP_646264.1	GO:1990380; GO:0004843
XP_647661.1	GO:0005515
XP_637109.1	GO:0004563; GO:0004553; GO:0005975
XP_635106.1	GO:0006468; GO:0005524; GO:0004672
XP_641066.1	GO:0005515
XP_642619.1	GO:0005515
XP_636156.1	GO:0005515
XP_646765.2	GO:0005664; GO:0003677; GO:0006260
XP_645936.1	GO:0055085
XP_643262.1	GO:0003676
XP_001733002.1	GO:0006914
XP_643502.1	GO:0016887; GO:0016020; GO:0005524
XP_643861.1	GO:0005524; GO:0003676; GO:0004386
XP_637595.1	GO:0005515
XP_644932.1	GO:0008270; GO:0005515
XP_640704.2	GO:0004190; GO:0015074; GO:0006508; GO:0003676
XP_641693.1	GO:0005852; GO:0003743; GO:0005737; GO:0003676
XP_636371.1	GO:0016491
XP_636988.1	GO:0003950
XP_641957.2	GO:0004672; GO:0006468; GO:0005524
XP_001134514.1	GO:0051536; GO:0003824
XP_645419.1	GO:0005488
XP_639035.1	GO:0005515
XP_640635.1	GO:0006397
XP_645618.1	GO:0050660; GO:0004499; GO:0055114; GO:0050661
XP_636816.1	GO:0007166; GO:0004888; GO:0016020; GO:0016021
XP_643775.1	GO:0005216; GO:0008076; GO:0006811; GO:0005249; GO:0006813; GO:0016020; GO:0055085
XP_644706.1	GO:0006468; GO:0005524; GO:0004672; GO:0004540; GO:0006397
XP_644631.2	GO:0016020; GO:0072583; GO:0005488; GO:0015031; GO:0006886; GO:0030131; GO:0030117; GO:0035615; GO:0016192
XP_643552.2	GO:0003824; GO:0006097; GO:0004474
XP_644465.1	GO:0008152; GO:0003824
XP_642245.1	GO:0006013; GO:0004559; GO:0005975; GO:0003824; GO:0030246
XP_640562.1	GO:0046872
XP_646432.1	GO:0003677
XP_638012.1	GO:0005525
XP_647528.1	GO:0016459; GO:0003774
XP_642183.1	GO:0003677
XP_643949.1	GO:0003676; GO:0005524
XP_639260.1	GO:0005524; GO:0016021; GO:0016887; GO:0055085; GO:0042626
XP_640911.1	GO:0004672; GO:0005524; GO:0006468
XP_637916.1	GO:0006368; GO:0016593; GO:0016570
XP_647460.1	GO:0016485; GO:0043085; GO:0016021
XP_635128.1	GO:0016491; GO:0055114
XP_638612.1	GO:0000160; GO:0007165; GO:0004114; GO:0008081
XP_645831.1	GO:0003924; GO:0005525
XP_629275.1	GO:0005737; GO:0004822; GO:0005524; GO:0002161; GO:0004812; GO:0000166; GO:0006418; GO:0000049; GO:0006428
XP_644989.1	GO:0004451; GO:0019752; GO:0008152; GO:0003824
XP_629620.1	GO:0008152; GO:0006741; GO:0003951
XP_636522.1	GO:0004077; GO:0006464
XP_629078.1	GO:0007165
XP_643565.1	GO:0008193; GO:0006400; GO:0000287
XP_638225.1	GO:0008270
XP_646272.1	GO:0005488
XP_635964.1	GO:0005515
XP_647265.1	GO:0008152; GO:0008168
XP_641833.1	GO:0000166; GO:0016021; GO:0016887; GO:0006812
XP_642959.1	GO:0006855; GO:0015238
XP_628937.1	GO:0007015; GO:0003779
XP_643918.1	GO:0000398; GO:0005681
XP_642389.1	GO:0004482; GO:0006370; GO:0005634
XP_629612.1	GO:0005515
NP_050096.1	GO:0015934; GO:0005840; GO:0006412; GO:0003735
XP_640728.1	GO:1901642; GO:0005337; GO:0016021
XP_629126.1	GO:0016887; GO:0016021; GO:0055085; GO:0016020; GO:0042626; GO:0005524
XP_638279.1	GO:0003676
XP_641070.1	GO:0003954; GO:0008137; GO:0005739
XP_646702.1	GO:0005488
XP_638742.1	GO:0016491
XP_636074.1	GO:0005515
XP_635883.1	GO:0005515
XP_646649.1	GO:0005515; GO:0006355; GO:0005634; GO:0005524
XP_638706.1	GO:0003700; GO:0006355; GO:0003677
XP_635551.1	GO:0006259; GO:0004531
XP_001733041.1	GO:0033227; GO:0016021; GO:0051033
XP_644019.1	GO:0005515
XP_646346.1	GO:0005622; GO:0005525; GO:0007264; GO:0003924
XP_647018.1	GO:0005506; GO:0020037; GO:0055114; GO:0016705
XP_635511.1	GO:0008270; GO:0005515
XP_637872.1	GO:0005515
XP_643371.1	GO:0030983; GO:0005524; GO:0006298
XP_629216.1	GO:0005488
XP_629175.1	GO:0005515
XP_001134489.1	GO:0055114; GO:0016705; GO:0005506; GO:0020037
XP_628954.1	GO:0005515
XP_637330.1	GO:0004375; GO:0003824; GO:0055114; GO:0006544; GO:0006546
XP_641462.1	GO:0046872
XP_638465.1	GO:0006506; GO:0016021; GO:0005789
XP_643379.1	GO:0003924; GO:0005525
XP_636972.1	GO:0000502; GO:0030234; GO:0042176; GO:0005488
XP_629056.1	GO:0005488
XP_628861.1	GO:0005515
XP_001134511.1	GO:0003824; GO:0030170; GO:0008483
XP_647200.1	GO:0016787
XP_642606.1	GO:0006457; GO:0051082; GO:0005524
XP_643141.1	GO:0005515; GO:0005488; GO:0004672; GO:0005524; GO:0006468
XP_629248.1	GO:0005524; GO:0006468; GO:0004672
XP_002649198.1	GO:0016491; GO:0005506; GO:0055114; GO:0008610
XP_643316.1	GO:0006281; GO:0006259; GO:0003677; GO:0005524; GO:0003697; GO:0008094
XP_001134494.1	GO:0005525; GO:0005622
XP_646764.1	GO:0005488; GO:0005515
XP_638955.1	GO:0005743; GO:0006122; GO:0005750
XP_635156.1	GO:0000981; GO:0006355; GO:0008270; GO:0005634
XP_645579.1	GO:0009982; GO:0001522; GO:0003723; GO:0009451
XP_646161.1	GO:0008081; GO:0006629
XP_636476.1	GO:0005509
XP_637371.1	GO:0003779
XP_644940.1	GO:0051603; GO:0005839; GO:0004175; GO:0004298; GO:0019773; GO:0006511
XP_642986.1	GO:0016747
XP_647561.1	GO:0016798
XP_645666.1	GO:0005840; GO:0006412; GO:0003735; GO:0005622
XP_629327.1	GO:0000338; GO:0005515; GO:0008180
XP_639211.1	GO:0003676; GO:0008270; GO:0003677; GO:0003887; GO:0005634; GO:0000166; GO:0006260
XP_645656.1	GO:0005975; GO:0003824; GO:0004553
XP_638909.1	GO:0008610
XP_645839.1	GO:0005525; GO:0005737; GO:0003924; GO:0006414; GO:0003746
XP_636508.1	GO:0005515; GO:0005488
XP_645932.1	GO:0005622; GO:0008270
XP_640198.1	GO:0003860
XP_641346.1	GO:0004553; GO:0030246; GO:0030247
XP_636355.1	GO:0006508; GO:0008236
XP_645909.1	GO:0003824; GO:0008152; GO:0016491; GO:0016740
XP_645586.2	GO:0006396; GO:0003824; GO:0008408; GO:0000166; GO:0044237; GO:0005622; GO:0006139; GO:0000176; GO:0003676
XP_642926.1	GO:0004356; GO:0006807; GO:0003824
XP_640613.1	GO:0005524; GO:0006457; GO:0051082
XP_642336.1	GO:0003924; GO:0005525
XP_644161.1	GO:0048037
XP_635288.1	GO:0008168; GO:0006479
XP_641297.1	GO:0000160; GO:0000155; GO:0005515
XP_642558.1	GO:0016772
XP_636757.1	GO:0016740; GO:0016491; GO:0003824; GO:0008152; GO:0055114
XP_629521.1	GO:0032981
XP_645951.1	GO:0006979; GO:0004601
XP_637150.1	GO:0005515
XP_638071.1	GO:0005730; GO:0005525
XP_643769.1	GO:0016758; GO:0005789
XP_647316.1	GO:0005509
XP_636051.1	GO:0035556; GO:0007264; GO:0005085
XP_638351.1	GO:0005524; GO:0016021; GO:0016887; GO:0042626; GO:0055085
XP_635369.1	GO:0004645; GO:0005975; GO:0030170; GO:0008184
XP_637395.2	GO:0005975; GO:0003824
XP_639222.1	GO:0006265; GO:0003677; GO:0003917; GO:0005694
XP_647824.1	GO:0005515
XP_642396.1	GO:0004672; GO:0006468; GO:0005524
XP_636931.1	GO:0008270; GO:0008152; GO:0003824
XP_645299.1	GO:0003951; GO:0008152; GO:0019674; GO:0006741
XP_002649112.1	GO:0004222; GO:0006508
XP_636437.1	GO:0008017; GO:0005515
XP_639113.1	GO:0030173; GO:0006891
XP_637686.1	GO:0005525; GO:0003924
XP_636917.1	GO:0007064; GO:0031390
XP_629458.1	GO:0005488
XP_646631.1	GO:0032040; GO:0006364
XP_640820.1	GO:0016772
XP_640106.1	GO:0016888; GO:0016788
XP_638093.1	GO:0005869; GO:0007017
XP_641335.1	GO:0006231; GO:0050797; GO:0050660
XP_646834.1	GO:0003700; GO:0006355; GO:0003677; GO:0007165
XP_641623.1	GO:0005515
XP_645815.1	GO:0046872; GO:0006801; GO:0055114; GO:0004784
XP_629588.1	GO:0005515
XP_637847.1	GO:0016491; GO:0055114
XP_646196.2	GO:0006397; GO:0004535; GO:0005515; GO:0031251; GO:0003676; GO:0000289
XP_646402.1	GO:0046933; GO:0045261; GO:0005524; GO:0046034; GO:1902600; GO:0015986
XP_628978.1	GO:0006511; GO:0016579; GO:0036459; GO:0004843
XP_643961.1	GO:0030178; GO:0007275; GO:0005576
XP_636928.1	GO:0005622; GO:0003735; GO:0005840; GO:0006414
XP_641852.1	GO:0003723
XP_647125.1	GO:0005524
XP_640712.1	GO:0016616; GO:0006694; GO:0003854; GO:0055114
XP_646410.1	GO:0006950
XP_629052.1	GO:0003824; GO:0008152
XP_636407.1	GO:0055085; GO:0016020; GO:0005216; GO:0006811; GO:0005509
XP_643007.1	GO:0003676
XP_640386.1	GO:0005085; GO:0005089; GO:0035023; GO:0035556
XP_644397.1	GO:0004525; GO:0006396
XP_642353.1	GO:0005525; GO:0003924
XP_642963.1	GO:0006275; GO:0003677
XP_635193.1	GO:0006614; GO:0005515; GO:0008312; GO:0048500
XP_646397.1	GO:0008237; GO:0008270
XP_646465.1	GO:0005524; GO:0006468; GO:0004672
XP_644439.1	GO:0003677; GO:0005509
XP_641783.1	GO:0005525; GO:0003924
XP_638599.1	GO:0016192; GO:0016020; GO:0048193
XP_641720.2	GO:0006508; GO:0008234
XP_635238.1	GO:0005524; GO:0016021; GO:0016887; GO:0042626; GO:0055085
XP_642571.1	GO:0030246; GO:0003824; GO:0005975; GO:0016853
XP_638586.1	GO:0009116
XP_635732.1	GO:0005515
XP_642312.1	GO:0005524; GO:0006468; GO:0004672
XP_641135.1	GO:0008270
XP_646162.1	GO:0005200; GO:0007017; GO:0005525; GO:0003924; GO:0005874
XP_645706.1	GO:0003924; GO:0005525
XP_629657.1	GO:0005515
XP_640147.1	GO:0005488
XP_643232.1	GO:0046982
XP_647108.1	GO:0003860
XP_636995.1	GO:0019915
XP_001733051.1	GO:0003700; GO:0043565; GO:0008270; GO:0006355
XP_629372.1	GO:0006260; GO:0006270; GO:0005634; GO:0042555; GO:0003688; GO:0003677; GO:0005524
XP_644743.1	GO:0005524; GO:0016021; GO:0016887; GO:0016020; GO:0055085; GO:0042626
XP_002649177.1	GO:0016887; GO:0000027; GO:0005634; GO:0005524
XP_641869.1	GO:0005524; GO:0003676
XP_646072.1	GO:0005488
XP_640080.1	GO:0006468; GO:0005524; GO:0005515; GO:0004674
XP_002649089.1	GO:0006468; GO:0005524; GO:0004672
XP_635301.1	GO:0016740
XP_644046.1	GO:0004829; GO:0005737; GO:0005524; GO:0004812; GO:0006435; GO:0006418; GO:0000166
XP_635420.1	GO:0051536; GO:0009055; GO:0050660; GO:0005506; GO:0016491; GO:0046872; GO:0016614; GO:0055114; GO:0051537
XP_647083.1	GO:0003676
XP_641823.1	GO:0006364; GO:0032040
XP_640410.1	GO:0005622; GO:0008270
XP_629490.1	GO:0006139; GO:0004017; GO:0005524; GO:0019205; GO:0016776
XP_638191.1	GO:0006468; GO:0005524; GO:0004672
XP_642533.1	GO:0008270; GO:0006355; GO:0003700; GO:0043565
XP_643657.1	GO:0003723; GO:0005515; GO:0005488
XP_641238.1	GO:0007165
XP_644099.1	GO:0006629
NP_050080.1	GO:0055114; GO:0016651; GO:0008137
XP_647218.1	GO:0004519; GO:0003684; GO:0006281; GO:0005634
XP_640070.1	GO:0035023; GO:0005089
XP_638146.1	GO:0005506; GO:0051536; GO:0016226
XP_629727.1	GO:0005944; GO:0046935
XP_647546.1	GO:0008270
XP_642161.1	GO:0005089; GO:0035023; GO:0046872
XP_644364.1	GO:0007166; GO:0016021; GO:0005515; GO:0004888
XP_635854.1	GO:0005737; GO:0005506; GO:0019310; GO:0050113; GO:0055114
XP_629256.1	GO:0008270; GO:0005622
XP_639268.1	GO:0007165; GO:0005737; GO:0043087; GO:0005515
XP_643240.1	GO:0003924; GO:0005525
XP_642597.1	GO:0005515
XP_646479.1	GO:0007165
XP_644298.1	GO:0005515
XP_636484.1	GO:1990879; GO:0003697
XP_644224.1	GO:0005737; GO:0003743; GO:0005852
XP_637618.1	GO:0005515
XP_643757.1	GO:0006099; GO:0000104; GO:0016020; GO:0045281; GO:0016627
XP_639877.1	GO:0008537
XP_646348.1	GO:0016787; GO:0016810; GO:0019556; GO:0005737; GO:0016812
XP_644139.1	GO:0016021
XP_642824.1	GO:0006099; GO:0005737; GO:0004108; GO:0046912
XP_638895.1	GO:0005761; GO:0003735; GO:0005622; GO:0005840; GO:0006412
XP_647819.1	GO:0016787; GO:0004003; GO:0006367; GO:0003677; GO:0005524; GO:0006289
XP_639362.1	GO:0006388; GO:0000214; GO:0000213
XP_639318.1	GO:0005515
XP_635919.1	GO:0055114; GO:0006729; GO:0004757
XP_629244.1	GO:0005634; GO:0000808; GO:0006260
XP_641872.1	GO:0000049; GO:0000166; GO:0006418; GO:0006431; GO:0004825; GO:0005524; GO:0004812; GO:0005737
XP_643591.1	GO:0005634
XP_646615.1	GO:0006855; GO:0015238
XP_647263.1	GO:0005515
XP_638841.1	GO:0008168; GO:0008152
XP_642852.1	GO:0016021
XP_642053.2	GO:0016021; GO:0000160; GO:0007165; GO:0000155; GO:0016310; GO:0016772
XP_635365.1	GO:0016020
XP_629549.1	GO:0007155; GO:0030246
XP_642446.1	GO:0030246
XP_646803.1	GO:0046872
XP_635858.1	GO:0006355; GO:0003700
XP_637527.1	GO:0016491
XP_647810.1	GO:0003725
XP_647151.1	GO:0016272; GO:0051082; GO:0006457
XP_646777.1	GO:0050660; GO:0016491; GO:0016614; GO:0003824; GO:0055114
XP_646092.1	GO:0046872
XP_645521.1	GO:0016765
XP_641740.1	GO:0006281; GO:0030915
XP_001134590.1	GO:0000956; GO:0000398
XP_635744.1	GO:0004672; GO:0005524; GO:0006468
XP_646726.1	GO:0005524; GO:0005737; GO:0030163; GO:0016787
XP_646576.2	GO:0004222
XP_641656.1	GO:0032259; GO:0008168; GO:0003676
XP_636287.1	GO:0008242; GO:0016787
XP_647817.1	GO:0016787
XP_644721.1	GO:0005525; GO:0003924
XP_644514.1	GO:0005643
XP_646600.1	GO:0005515; GO:0003824; GO:0043169
XP_629463.1	GO:0005524
XP_644000.1	GO:0016020; GO:0006486; GO:0008417
XP_637189.1	GO:0003676; GO:0003723
XP_645460.1	GO:0016020
XP_646333.1	GO:0016021
XP_635662.1	GO:0006259; GO:0004531
XP_644725.1	GO:0016311; GO:0016791; GO:0004725; GO:0006470
XP_635979.1	GO:0016021; GO:0015700; GO:0055085; GO:0015105
XP_643352.1	GO:0055085
XP_641860.1	GO:0035556; GO:0005515; GO:0035023; GO:0005085; GO:0005089
XP_001733053.1	GO:0003924; GO:0005525
XP_640418.1	GO:0003676; GO:0015074
XP_641211.1	GO:0005515
XP_628729.1	GO:0008270; GO:0003676
XP_645166.1	GO:0016491
XP_638995.1	GO:0015934; GO:0003735; GO:0005622; GO:0005840; GO:0006412
XP_001134618.1	GO:0020037; GO:0005506; GO:0016705; GO:0055114
XP_638556.1	GO:0005515
XP_641828.1	GO:0005634; GO:0003677; GO:0032968; GO:0006367
XP_641959.1	GO:0009094; GO:0005506; GO:0004664; GO:0016714; GO:0055114; GO:0009072; GO:0004497
XP_639123.1	GO:0055085; GO:0016021; GO:0022857
XP_641645.1	GO:0006508; GO:0004190
XP_647625.1	GO:0016020; GO:0008417; GO:0006486
XP_637520.1	GO:0003700; GO:0043565; GO:0008270; GO:0006355
XP_635900.1	GO:0005509
XP_638157.1	GO:0005515
XP_637466.1	GO:0016491; GO:0003824; GO:0010181; GO:0055114
XP_645064.1	GO:0006412; GO:0005840; GO:0003735; GO:0005622
XP_001732991.1	GO:0003676
XP_636804.1	GO:0005515
XP_635308.1	GO:0004518; GO:0005515; GO:0003824; GO:0035312; GO:0003677; GO:0006281
XP_643331.1	GO:0005515; GO:0045454; GO:0008270
XP_639191.1	GO:0005509
XP_629021.1	GO:0055114; GO:0016491
XP_641986.1	GO:0005515; GO:0006396
XP_629938.1	GO:0003676; GO:0005524
XP_637673.1	GO:0016787; GO:0008242
XP_644915.1	GO:0035091
XP_637592.1	GO:0005525
XP_647274.1	GO:0005524; GO:0016887
XP_647443.1	GO:0008168
XP_637066.1	GO:0004812; GO:0005524; GO:0004814; GO:0006420; GO:0006418; GO:0000166
XP_636440.1	GO:0043565; GO:0005634
XP_642798.1	GO:0005741; GO:0055085; GO:0030150; GO:0008320
XP_646236.1	GO:0005524
XP_001134524.1	GO:0000398; GO:0005688; GO:0046540
XP_640823.1	GO:0003824; GO:0006596
XP_636837.1	GO:0005488
XP_638278.1	GO:0005515
XP_628923.1	GO:0003676; GO:0008270
XP_638801.1	GO:0008236; GO:0006508
XP_640758.1	GO:0006468; GO:0005524; GO:0004672
XP_629833.1	GO:0005524; GO:0003676
XP_640207.1	GO:0005921
XP_637214.1	GO:0005086; GO:0005515; GO:0032012
XP_628922.1	GO:0045454
XP_643144.1	GO:0009253; GO:0016998; GO:0003796
XP_647248.1	GO:0003676
XP_636756.1	GO:0005515
XP_644284.1	GO:0016998; GO:0003796; GO:0009253
XP_638733.1	GO:0005634; GO:0000278; GO:0007049; GO:0000775
XP_636584.1	GO:0016021
XP_638881.1	GO:0003924; GO:0005515; GO:0005525
XP_636196.1	GO:0005856; GO:0051289; GO:0017124; GO:0003779; GO:0008154
XP_629334.1	GO:0005488; GO:0008536; GO:0006886
XP_647135.1	GO:0008017; GO:0007018; GO:0003777; GO:0005524
XP_628903.1	GO:0000049
XP_638483.1	GO:0008705; GO:0046872; GO:0044237; GO:0008270; GO:0042558; GO:0031419; GO:0009086
XP_629314.1	GO:0003723; GO:0003735; GO:0005840; GO:0006412
