Feature	GO
XP_011386796.1	GO:0000178; GO:0003723
XP_011391653.1	GO:0003676
XP_011387846.1	GO:0003824
XP_011391957.1	GO:0003676; GO:0015074
XP_011386460.1	GO:0003676; GO:0005524
XP_011390147.1	GO:0006464
XP_011390374.1	GO:0016020
XP_011386961.1	GO:0008270; GO:0003676
XP_011388151.1	GO:0016491
XP_011388926.1	GO:0016020; GO:0005509
XP_011390639.1	GO:0006412; GO:0005840; GO:0005622; GO:0003735
XP_011391102.1	GO:0005975; GO:0004553; GO:0030246; GO:0003824
XP_011386217.1	GO:0008270; GO:0006281; GO:0003677
XP_011386956.1	GO:0070403
XP_011390343.1	GO:0003735; GO:0005622; GO:0005840; GO:0006412
XP_011388879.1	GO:0005669; GO:0046982; GO:0006352
XP_011390288.1	GO:0004190; GO:0006508
XP_011390380.1	GO:0016791
XP_011389689.1	GO:0006396; GO:0004526; GO:0001682
XP_011388973.1	GO:0005524; GO:0016021; GO:0055085; GO:0042626; GO:0016887
XP_011388613.1	GO:0015299; GO:0006812; GO:0016021; GO:0055085
XP_011386320.1	GO:0055085
XP_011387686.1	GO:0016787
XP_011390164.1	GO:0016787; GO:0003824; GO:0008270
XP_011392231.1	GO:0055114; GO:0016491; GO:0008610; GO:0005506
XP_011388285.1	GO:0005096
XP_011390944.1	GO:0006468; GO:0005524; GO:0004672
XP_011387578.1	GO:0005524
XP_011391882.1	GO:0003677; GO:0003700; GO:0006355; GO:0043565; GO:0008270; GO:0003682
XP_011390049.1	GO:0006825; GO:0005507; GO:0005743; GO:0008535; GO:0006878
XP_011391554.1	GO:0030131; GO:0006886; GO:0016192
XP_011387091.1	GO:0003824; GO:0005975; GO:0016810
XP_011390008.1	GO:0003677
XP_011392119.1	GO:0042254; GO:0042256
XP_011392704.1	GO:0003924; GO:0006807; GO:0016151
XP_011388014.1	GO:0005789; GO:0019706
XP_011389797.1	GO:0005375; GO:0035434; GO:0016021
XP_011392739.1	GO:0008152; GO:0005524; GO:0016301
XP_011389924.1	GO:0005886
XP_011392135.1	GO:0005975; GO:0004553
XP_011391042.1	GO:0003824; GO:0043169
XP_011387194.1	GO:0003676
XP_011391828.1	GO:0005488; GO:0015991; GO:0000221
XP_011392176.1	GO:0055114; GO:0005507; GO:0016491
XP_011391184.1	GO:0016491; GO:0016620; GO:0055114; GO:0008152
XP_011388084.1	GO:0005515
XP_011387318.1	GO:0020037
XP_011392722.1	GO:0005975; GO:0003824
XP_011390337.1	GO:0019441; GO:0004061
XP_011390435.1	GO:0004672; GO:0005524; GO:0004674; GO:0006468
XP_011390631.1	GO:0009086; GO:0008270; GO:0003871
XP_011386858.1	GO:0030001; GO:0055085; GO:0046873; GO:0016020
XP_011391847.1	GO:0004648; GO:0006564; GO:0003824
XP_011390572.1	GO:0005737; GO:0006886; GO:0007033
XP_011388630.1	GO:0005515
XP_011387945.1	GO:0009820; GO:0016765
XP_011392555.1	GO:0050660; GO:0003995; GO:0055114; GO:0016627
XP_011388999.1	GO:0016021; GO:0055085
XP_011388782.1	GO:0006351; GO:0003677; GO:0000981; GO:0008270; GO:0006355; GO:0005634
XP_011390667.1	GO:0007049; GO:0005634; GO:0000278; GO:0000775
XP_011386890.1	GO:0005840; GO:0003735; GO:0006412
XP_011390434.1	GO:0006412; GO:0003735; GO:0005622; GO:0005840
XP_011388225.1	GO:0005515
XP_011388935.1	GO:0000226; GO:0043015; GO:0000922; GO:0005815; GO:0007020
XP_011389483.1	GO:0009058; GO:0005976; GO:0016779
XP_011389557.1	GO:0003924; GO:0005525
XP_011392233.1	GO:0008270; GO:0006355; GO:0005634; GO:0003676; GO:0006351
XP_011387266.1	GO:0035023; GO:0005089
XP_011387780.1	GO:0016746
XP_011392656.1	GO:0005515
XP_011388791.1	GO:0016773; GO:0005975; GO:0006096; GO:0001678; GO:0004396; GO:0005524; GO:0005536
XP_011389594.1	GO:0016491
XP_011388100.1	GO:0003735; GO:0005622; GO:0005840; GO:0006412
XP_011388775.1	GO:0016021; GO:0006629; GO:0016491
XP_011388491.1	GO:0004553; GO:0005975
XP_011387167.1	GO:0055114; GO:0008152; GO:0016616; GO:0051287
XP_011388456.1	GO:0005524; GO:0016817
XP_011386579.1	GO:0004637; GO:0006189; GO:0005737; GO:0009113; GO:0046872; GO:0005524; GO:0004641
XP_011392478.1	GO:0016021
XP_011390155.1	GO:0005524
XP_011391855.1	GO:0006468; GO:0005524; GO:0004672
XP_011390603.1	GO:0003824; GO:0031177; GO:0008152
XP_011388397.1	GO:0016747
XP_011386646.1	GO:0003677; GO:0006355; GO:0043565
XP_011388758.1	GO:0004129; GO:0005743
XP_011389875.1	GO:0055085; GO:0016020; GO:0022857
XP_011391547.1	GO:0007165
XP_011387111.1	GO:0016020
XP_011389009.1	GO:0005634; GO:0016818; GO:0043044; GO:0031491; GO:0003676; GO:0005524; GO:0003677; GO:0006338
XP_011388707.1	GO:0055114; GO:0008033; GO:0050660; GO:0017150
XP_011391944.1	GO:0051016; GO:0008290
XP_011391921.1	GO:0006415; GO:0003747
XP_011389480.1	GO:0006412; GO:0003735; GO:0005622; GO:0005840
XP_011389794.1	GO:0006207; GO:0004152; GO:0016627; GO:0055114; GO:0005737; GO:0016020
XP_011390592.1	GO:0016787
XP_011388342.1	GO:0005743; GO:0006850
XP_011391340.1	GO:0008152; GO:0016787
XP_011390969.1	GO:0008270
XP_011386502.1	GO:0008537
XP_011391289.1	GO:0005789; GO:0016021
XP_011390828.1	GO:0005488
XP_011386661.1	GO:0055114; GO:0016491
XP_011391839.1	GO:0003700; GO:0006355; GO:0008270; GO:0043565
XP_011389805.1	GO:0006289; GO:0000439; GO:0006355
XP_011391180.1	GO:0003676
XP_011392583.1	GO:0005488
XP_011392490.1	GO:0007186
XP_011391415.1	GO:0016021; GO:0016020; GO:0016887; GO:0042626; GO:0055085; GO:0005524
XP_011387900.1	GO:0016747; GO:0003824; GO:0008152
XP_011386398.1	GO:0004721; GO:0005634
XP_011389091.1	GO:0016021; GO:0055085
XP_011387727.1	GO:0033925; GO:0005737
XP_011387375.1	GO:0008610
XP_011392247.1	GO:0005515
XP_011392364.1	GO:0055085; GO:0016021
XP_011390125.1	GO:0004070; GO:0006807; GO:0016597; GO:0006520; GO:0006207; GO:0016743; GO:0005524; GO:0046872
XP_011388443.1	GO:0004407; GO:0016575
XP_011388451.1	GO:0006508; GO:0004198; GO:0005622
XP_011391346.1	GO:0007264; GO:0005085
XP_011389774.1	GO:0003849; GO:0009058; GO:0009073; GO:0003824
XP_011391440.1	GO:0004725; GO:0016311; GO:0016791; GO:0006470
XP_011388698.1	GO:0004518; GO:0000214; GO:0003676; GO:0006388; GO:0000213
XP_011388986.1	GO:0008152; GO:0003824
XP_011386777.1	GO:0005515; GO:0008180; GO:0000338
XP_011386836.1	GO:0005507
XP_011386929.1	GO:0006289; GO:0000439; GO:0006355
XP_011387881.1	GO:0055085; GO:0016021
XP_011387085.1	GO:0033014; GO:0004418; GO:0018160
XP_011389436.1	GO:0008152; GO:0003860; GO:0003824
XP_011386207.1	GO:0003924; GO:0007264; GO:0005622; GO:0005525
XP_011388384.1	GO:0005488
XP_011391506.1	GO:0043565; GO:0008270; GO:0006355; GO:0003700
XP_011387089.1	GO:0016043; GO:0030036; GO:0003779; GO:0017048; GO:0005488
XP_011391195.1	GO:0016787
XP_011392077.1	GO:0008289
XP_011387858.1	GO:0003824; GO:0033961
XP_011386194.1	GO:0004725; GO:0005622; GO:0004792; GO:1902751; GO:0006470
XP_011386149.1	GO:0006506; GO:0017176; GO:0016021
XP_011389751.1	GO:0006464
XP_011389242.1	GO:0003824; GO:0005975; GO:0016810
XP_011391394.1	GO:0008168; GO:0032259
XP_011389603.1	GO:0016021
XP_011389517.1	GO:0003676
XP_011389412.1	GO:0005515
XP_011390730.1	GO:0016763; GO:0009435; GO:0004514; GO:0019363; GO:0003824
XP_011389396.1	GO:0061817; GO:0008289
XP_011390517.1	GO:0006351; GO:0000981; GO:0003677; GO:0005634; GO:0006355; GO:0008270
XP_011389228.1	GO:0006355
XP_011387638.1	GO:0055085; GO:0016021; GO:0016020; GO:0005215; GO:0022857
XP_011392521.1	GO:0016020; GO:0003830; GO:0006487
XP_011391099.1	GO:0006457; GO:0051082; GO:0005524
XP_011391690.1	GO:0008299; GO:0004452; GO:0016787
XP_011387656.1	GO:0005515
XP_011387124.1	GO:0003676
XP_011386366.1	GO:0006260; GO:0005634
XP_011388547.1	GO:0055085; GO:0016021; GO:0006812; GO:0015299
XP_011390249.1	GO:0005975; GO:0017057; GO:0006098
XP_011389931.1	GO:0016020; GO:0006817; GO:0005315
XP_011392477.1	GO:0006412; GO:0005840; GO:0003735
XP_011391868.1	GO:0005488; GO:0005515; GO:0006413; GO:0003743
XP_011391352.1	GO:0006357; GO:0016592; GO:0001104
XP_011389970.1	GO:0003735; GO:0005840; GO:0006412
XP_011391981.1	GO:0055114; GO:0016491
XP_011386910.1	GO:0006355; GO:0043565; GO:0008270; GO:0003700
XP_011390406.1	GO:0004386; GO:0003676
XP_011389028.1	GO:0030170
XP_011392765.1	GO:0008757
XP_011387423.1	GO:0016765
XP_011388514.1	GO:0061817; GO:0008289
XP_011392599.1	GO:0008270; GO:0006355; GO:0005634; GO:0003677; GO:0000981; GO:0006351
XP_011391384.1	GO:0006488
XP_011391587.1	GO:0016020; GO:0055085; GO:0022857
XP_011386226.1	GO:0003676; GO:0005634; GO:0008270
XP_011389738.1	GO:0043488; GO:0005515; GO:0003729
XP_011387137.1	GO:0016829; GO:0003824; GO:0004139; GO:0009264; GO:0005737
XP_011386233.1	GO:0005515
XP_011392639.1	GO:0046872
XP_011389930.1	GO:0016021; GO:0055085
XP_011391185.1	GO:0008137; GO:0009055; GO:0016020
XP_011389316.1	GO:0016491; GO:0055114; GO:0008270
XP_011391814.1	GO:0003676
XP_011390006.1	GO:0008152; GO:0016747; GO:0003824
XP_011391785.1	GO:0000160; GO:0000155; GO:0007165; GO:0016310; GO:0016772
XP_011391453.1	GO:0003747; GO:0003924; GO:0000288; GO:0005525; GO:0006415
XP_011389700.1	GO:0006259; GO:0003697; GO:0008094; GO:0005524; GO:0003677; GO:1990426; GO:0000150; GO:0003690; GO:0000166; GO:0000724; GO:0006281
XP_011387456.1	GO:0055085
XP_011387447.1	GO:0005743; GO:0005751; GO:0004129
XP_011388099.1	GO:0005869
XP_011386157.1	GO:0048037
XP_011391880.1	GO:0000079; GO:0019901
XP_011388353.1	GO:0005515
XP_011391024.1	GO:0016272; GO:0051082; GO:0006457
XP_011388067.1	GO:0003714
XP_011390024.1	GO:0005525
XP_011388713.1	GO:0005515; GO:0005089; GO:0035023
XP_011390507.1	GO:0003677; GO:0004003; GO:0005524; GO:0016787; GO:0006367; GO:0006289
XP_011386806.1	GO:0004177; GO:0008270; GO:0006508
XP_011389948.1	GO:0003918; GO:0006259; GO:0006265; GO:0003677; GO:0005524
XP_011388937.1	GO:0005975; GO:0008810
XP_011388769.1	GO:0055114; GO:0016491
XP_011387372.1	GO:0035556; GO:0005515
XP_011391012.1	GO:0005524; GO:0007018; GO:0003777; GO:0008017
XP_011386992.1	GO:0005515; GO:0007165
XP_011390528.1	GO:0005515
XP_011389424.1	GO:0006396; GO:0001522; GO:0009451; GO:0003723; GO:0009982
XP_011386357.1	GO:0022900; GO:0016651
XP_011390251.1	GO:0017056; GO:0005643
XP_011392764.1	GO:0003700; GO:0006355
XP_011387523.1	GO:0000981; GO:0005634; GO:0008270; GO:0006355
XP_011389384.1	GO:0016020
XP_011389224.1	GO:0030261; GO:0005488; GO:0005634; GO:0000278
XP_011386701.1	GO:0051723; GO:0006482
XP_011391919.1	GO:0006281; GO:0005634; GO:0006260; GO:0017108; GO:0033557
XP_011388985.1	GO:0003677
XP_011390696.1	GO:0004590; GO:0008152; GO:0044205; GO:0006207; GO:0003824
XP_011386669.1	GO:0046872
XP_011386816.1	GO:0090481; GO:0015165; GO:0016021; GO:0000139
XP_011387218.1	GO:0042274; GO:0000469; GO:0004521
XP_011392474.1	GO:0008270; GO:0003676
XP_011387049.1	GO:0005515
XP_011390537.1	GO:0003677
XP_011387988.1	GO:0005622; GO:0005525
XP_011388868.1	GO:0016021
XP_011386073.1	GO:0006366; GO:0046982
XP_011388323.1	GO:0008270; GO:0003676
XP_011389335.1	GO:0017150; GO:0050660; GO:0003824; GO:0008033; GO:0055114; GO:0048037; GO:0010181
XP_011389118.1	GO:0005975; GO:0004553
XP_011390684.1	GO:0045454
XP_011392689.1	GO:0016209; GO:0051920; GO:0045454; GO:0016491; GO:0055114
XP_011390550.1	GO:0008168
XP_011387669.1	GO:0030170; GO:0006520
XP_011388841.1	GO:0005515
XP_011389427.1	GO:0006364; GO:0034457; GO:0005634; GO:0005732
XP_011387237.1	GO:0005488
XP_011390416.1	GO:0006508; GO:0004185
XP_011386405.1	GO:0003677
XP_011389179.1	GO:0005739
XP_011390409.1	GO:0003676
XP_011392420.1	GO:0016746; GO:0008152
XP_011389925.1	GO:0008152; GO:0051377; GO:0006506; GO:0003824
XP_011389203.1	GO:0005515; GO:0005634; GO:0003676
XP_011392108.1	GO:0005515
XP_011387255.1	GO:0003899; GO:0006351
XP_011387061.1	GO:0006367; GO:0005673
XP_011390289.1	GO:0016021; GO:0055085; GO:0042626; GO:0016887; GO:0005524
XP_011390193.1	GO:0008152; GO:0003824
XP_011389446.1	GO:0046872; GO:0055114; GO:0004784; GO:0006801
XP_011389155.1	GO:0005634; GO:0008270; GO:0006355; GO:0000981; GO:0003677; GO:0006351
XP_011391451.1	GO:0005094; GO:0005737
XP_011388695.1	GO:0046982
XP_011387550.1	GO:0016757; GO:0003980; GO:0006486
XP_011390001.1	GO:0005524
XP_011389229.1	GO:0055085; GO:0016021
XP_011392426.1	GO:0004489; GO:0006555; GO:0055114
XP_011386749.1	GO:0008152; GO:0016491; GO:0055114; GO:0016620; GO:0004491
XP_011390102.1	GO:0005524; GO:0002161; GO:0006438; GO:0004832; GO:0006418; GO:0000166; GO:0004812
XP_011389169.1	GO:0004488; GO:0055114
XP_011388583.1	GO:0005515
XP_011386381.1	GO:0055114; GO:0006561; GO:0004735
XP_011388392.1	GO:0008654; GO:0016780; GO:0016020
XP_011386138.1	GO:0016705; GO:0005506; GO:0020037; GO:0055114; GO:0004497
XP_011391802.1	GO:0055085; GO:0016020; GO:0005216; GO:0006811
XP_011388959.1	GO:0003676
XP_011390094.1	GO:0000077; GO:0004672; GO:0005524; GO:0004674; GO:0006468
XP_011391487.1	GO:0016598; GO:0004057
XP_011390663.1	GO:0003824; GO:0055114; GO:0004375; GO:0006546
XP_011386060.1	GO:0016020; GO:0016021; GO:0046873; GO:0055085; GO:0071577; GO:0030001; GO:0005385
XP_011386613.1	GO:0016020; GO:0034755; GO:0033573; GO:0005381
XP_011387801.1	GO:0016020; GO:0016021; GO:0015297; GO:0015103
XP_011390633.1	GO:0005524; GO:0006468; GO:0004672
XP_011387997.1	GO:0043461
XP_011387195.1	GO:0016579; GO:0036459; GO:0006511
XP_011391619.1	GO:0030145; GO:0004177
XP_011389405.1	GO:0015693; GO:0016021; GO:0015095
XP_011386536.1	GO:0008289
XP_011388248.1	GO:0030983; GO:0005524; GO:0006298
XP_011386554.1	GO:0005515
XP_011388955.1	GO:0035091; GO:0005515
XP_011388893.1	GO:0005524; GO:0004386; GO:0003676
XP_011389322.1	GO:0051539; GO:0006099; GO:0003994; GO:0008152
XP_011386581.1	GO:0055085; GO:0016021
XP_011389211.1	GO:0016021
XP_011389062.1	GO:0005515
XP_011392492.1	GO:0005743; GO:0006122; GO:0005750
XP_011388863.1	GO:0005975; GO:0030259; GO:0016758
XP_011386053.1	GO:0016021
XP_011392636.1	GO:0008152; GO:0004672; GO:0005524; GO:0016787; GO:0006468
XP_011392183.1	GO:0004553; GO:0005975
XP_011390431.1	GO:0016791
XP_011386338.1	GO:0016021; GO:0016020; GO:0008233; GO:0008236; GO:0006465
XP_011388922.1	GO:0005524; GO:0016887
XP_011386569.1	GO:0016773; GO:0004001; GO:0006166
XP_011391374.1	GO:0003677
XP_011387920.1	GO:0009073; GO:0003824; GO:0003849
XP_011391595.1	GO:0006302; GO:0005634; GO:0030145; GO:0004519; GO:0016787
XP_011391845.1	GO:0016021; GO:0016020
XP_011388644.1	GO:0034227; GO:0000049; GO:0002098
XP_011391951.1	GO:0055114; GO:0051920
XP_011386499.1	GO:0008270; GO:0043565; GO:0006355; GO:0003700
XP_011388994.1	GO:0004616; GO:0055114; GO:0016491; GO:0051287
XP_011391753.1	GO:0006412; GO:0003735; GO:0005622; GO:0005840
XP_011392496.1	GO:0035434; GO:0016021; GO:0005375
XP_011389533.1	GO:0006281; GO:0004519
XP_011390308.1	GO:0006487; GO:0008963; GO:0016021; GO:0003975; GO:0006488
XP_011390144.1	GO:0016746; GO:0008152
XP_011386831.1	GO:0003824
XP_011392151.1	GO:0006508; GO:0008236; GO:0004252; GO:0070008
XP_011388329.1	GO:0003676; GO:0003723
XP_011387983.1	GO:0006099; GO:0045252; GO:0016746; GO:0004149; GO:0008152
XP_011390398.1	GO:0005634; GO:0008270; GO:0006355; GO:0000981
XP_011391784.1	GO:0003676; GO:0015074
XP_011390883.1	GO:0042254; GO:0031429; GO:0001522
XP_011390970.1	GO:0016592; GO:0006357; GO:0001104
XP_011389503.1	GO:0006412; GO:0005622; GO:0003735; GO:0005840
XP_011388735.1	GO:0000981; GO:0005634; GO:0006355; GO:0008270
XP_011388052.1	GO:0031965; GO:0055088
XP_011390808.1	GO:0005515
XP_011388813.1	GO:0003924; GO:0005525
XP_011386153.1	GO:0006812; GO:0008324
XP_011386994.1	GO:0045454
XP_011390645.1	GO:0009098; GO:0003824; GO:0003852; GO:0019752; GO:0046912
XP_011391772.1	GO:0003676
XP_011388330.1	GO:0016021; GO:0055085
XP_011390039.1	GO:0016787
XP_011386953.1	GO:0004672; GO:0005524; GO:0006468
XP_011392707.1	GO:0005515
XP_011391115.1	GO:0005975; GO:0004553
XP_011390768.1	GO:0006629; GO:0008081
XP_011388213.1	GO:0003677; GO:0006310; GO:0003676; GO:0006281; GO:0006260; GO:0005634
XP_011391945.1	GO:0003676
XP_011387622.1	GO:0006412; GO:0005840; GO:0005622; GO:0022625; GO:0003735
XP_011386282.1	GO:0018024; GO:0005515; GO:0005634; GO:0003677
XP_011392194.1	GO:0005874; GO:0005200; GO:0003924; GO:0005525; GO:0007017
XP_011388179.1	GO:0032040; GO:0005515; GO:0006364
XP_011386263.1	GO:0016579; GO:0036459; GO:0006511
XP_011388186.1	GO:0000723; GO:0000784; GO:0003677; GO:0043047
XP_011388551.1	GO:0016627; GO:0055114; GO:0006635; GO:0050660; GO:0071949; GO:0005777; GO:0003997; GO:0006631
XP_011392626.1	GO:0008270; GO:0006355; GO:0005634; GO:0032786
XP_011388971.1	GO:0003676; GO:0015074
XP_011389081.1	GO:0000079; GO:0019901
XP_011387999.1	GO:0016627; GO:0006629; GO:0016021; GO:0005737
XP_011388554.1	GO:0003824; GO:0005991; GO:0004555
XP_011389399.1	GO:0016021
XP_011389801.1	GO:0005992; GO:0003824
XP_011386410.1	GO:0005524; GO:0006468; GO:0004672
XP_011388419.1	GO:0006465; GO:0008233; GO:0005787; GO:0016021
XP_011389943.1	GO:0003676; GO:0003723
XP_011387843.1	GO:0003824; GO:0004126; GO:0009972; GO:0008270
XP_011390842.1	GO:0006412; GO:0005840; GO:0003735; GO:0005622
XP_011388435.1	GO:0005488
XP_011388343.1	GO:0000276; GO:0015986
XP_011388889.1	GO:0007165; GO:0003924; GO:0005525; GO:0016020
XP_011387455.1	GO:0016020
XP_011386837.1	GO:0003676
XP_011389544.1	GO:0006355; GO:0003700
XP_011389882.1	GO:0004334; GO:0009072; GO:0008152; GO:0003824
XP_011391405.1	GO:0009116
XP_011387198.1	GO:0005515
XP_011390794.1	GO:0005737; GO:0005515; GO:0048278; GO:0006887
XP_011390149.1	GO:0022857; GO:0016020; GO:0055085
XP_011392324.1	GO:0005515
XP_011390719.1	GO:0004104
XP_011391126.1	GO:0005488
XP_011386609.1	GO:0006777; GO:0019008; GO:0051539; GO:0003824; GO:0046872; GO:0051536
XP_011388914.1	GO:0035023; GO:0005089
XP_011391986.1	GO:0008270; GO:0055114; GO:0016491
XP_011392160.1	GO:0005515; GO:0016021
XP_011386964.1	GO:0015078; GO:0015986; GO:0000276
XP_011387041.1	GO:0009448; GO:0003867; GO:0008483; GO:0003824; GO:0030170
XP_011392649.1	GO:0046872; GO:0005524; GO:0006807
XP_011390616.1	GO:0019878; GO:0019752; GO:0046912; GO:0004410; GO:0003824
XP_011388102.1	GO:0000413; GO:0003755
XP_011390878.1	GO:0006520; GO:0003824; GO:0008483; GO:0009058; GO:0030170
XP_011386026.1	GO:0003855
XP_011388790.1	GO:0008168; GO:0032259; GO:0003676
XP_011392326.1	GO:0004672; GO:0006468; GO:0005524
XP_011391005.1	GO:0055114; GO:0016627
XP_011386973.1	GO:0016787
XP_011389619.1	GO:0005737; GO:0006418; GO:0000166; GO:0006426; GO:0004812; GO:0005524; GO:0004820
XP_011392005.1	GO:0035091
XP_011387956.1	GO:0019348; GO:0030176; GO:0030234
XP_011388626.1	GO:0004553; GO:0005975; GO:0005509; GO:0003824
XP_011390945.1	GO:0004651
XP_011387980.1	GO:0004672; GO:0005488; GO:0006468; GO:0005524
XP_011388944.1	GO:0005515
XP_011386185.1	GO:0008152; GO:0016746
XP_011391081.1	GO:0055114; GO:0016491
XP_011388317.1	GO:0005975; GO:0008810
XP_011389729.1	GO:0015031
XP_011392204.1	GO:0016021; GO:0055085
XP_011390675.1	GO:0005524; GO:0003676; GO:0004386
XP_011388678.1	GO:0006888; GO:0008270; GO:0030127; GO:0006886
XP_011386724.1	GO:0055085; GO:0016021
XP_011389929.1	GO:0046982
XP_011386481.1	GO:0016021; GO:0055085
XP_011390783.1	GO:0005524; GO:0016887; GO:0016020
XP_011390683.1	GO:0022857; GO:0055085; GO:0016020; GO:0016021; GO:0005215
XP_011386475.1	GO:0006144; GO:0055114; GO:0004846
XP_011387058.1	GO:0006457; GO:0051082; GO:0016272
XP_011386663.1	GO:0004842
XP_011390484.1	GO:0008152; GO:0016787
XP_011386335.1	GO:0016021; GO:0055085
XP_011387731.1	GO:0003824; GO:0030246
XP_011391975.1	GO:0016491
XP_011390215.1	GO:0005515
XP_011387436.1	GO:0016274; GO:0005515
XP_011389532.1	GO:0006464; GO:0015031
XP_011388617.1	GO:0036374; GO:0006751
XP_011387908.1	GO:0005515
XP_011390862.1	GO:0003951; GO:0019674; GO:0006741; GO:0008152
XP_011386470.1	GO:0003676; GO:0046872
XP_011390453.1	GO:0016831; GO:0000287; GO:0003824; GO:0030976
XP_011392666.1	GO:0006886; GO:0005622; GO:0005525
XP_011387539.1	GO:0055085
XP_011391935.1	GO:0046933; GO:0000275; GO:0015986
XP_011388550.1	GO:0003824
XP_011390253.1	GO:0005737; GO:0006418; GO:0006435; GO:0000166; GO:0004829; GO:0004812; GO:0005524
XP_011386737.1	GO:0048037; GO:0010181
XP_011388770.1	GO:0006351; GO:0003899; GO:0003677
XP_011387291.1	GO:0019901; GO:0000079
XP_011388928.1	GO:0055114; GO:0016620; GO:0016491; GO:0008152
XP_011386740.1	GO:0016021; GO:0016758; GO:0006506
XP_011391025.1	GO:0030286; GO:0007017
XP_011389033.1	GO:0036459; GO:0006511; GO:0016579; GO:0005515
XP_011390800.1	GO:0016491
XP_011387416.1	GO:0016779; GO:0009435
XP_011386843.1	GO:0016791
XP_011386248.1	GO:0005515
XP_011386259.1	GO:0016020; GO:0006811; GO:0005216
XP_011388293.1	GO:0016765; GO:0016872; GO:0016740; GO:0009058
XP_011386277.1	GO:0005524; GO:0006401; GO:0003723; GO:0003724; GO:0003676
XP_011389022.1	GO:0016020; GO:0055085; GO:0022857
XP_011388144.1	GO:0006812; GO:0016021; GO:0019829; GO:0000166
XP_011390302.1	GO:0016021
XP_011387337.1	GO:0035999; GO:0004372; GO:0030170; GO:0003824; GO:0019264
XP_011390077.1	GO:0004806; GO:0016042
XP_011389168.1	GO:0033179; GO:0015078; GO:0015991
XP_011389246.1	GO:0005488
XP_011388220.1	GO:0005524
XP_011388894.1	GO:0003735; GO:0005622; GO:0005840; GO:0006412
XP_011392161.1	GO:0004672; GO:0005524; GO:0006468
XP_011389846.1	GO:0005694; GO:0005524; GO:0051276; GO:0005515
XP_011386983.1	GO:0016925; GO:0008641; GO:0019948
XP_011387067.1	GO:0006807; GO:0016151
XP_011387326.1	GO:0003676; GO:0005524
XP_011392590.1	GO:0046488; GO:0016307
XP_011389649.1	GO:0015031; GO:0016021
XP_011391946.1	GO:0000160
XP_011390339.1	GO:0003676; GO:0005524
XP_011391425.1	GO:0003924; GO:0005525; GO:0016020; GO:0007165
XP_011391923.1	GO:0004175; GO:0004298; GO:0051603; GO:0005839
XP_011389824.1	GO:0005524; GO:0004329; GO:0004488; GO:0003824; GO:0055114
XP_011388270.1	GO:0043039; GO:0004813; GO:0005524; GO:0006419; GO:0004812; GO:0003676; GO:0000166; GO:0005737
XP_011391225.1	GO:0005515; GO:0005634; GO:0006355
XP_011387153.1	GO:0008168
XP_011387904.1	GO:0046872; GO:0005524
XP_011387545.1	GO:0003677; GO:0000786; GO:0046982
XP_011390597.1	GO:0005741
XP_011389662.1	GO:0003735; GO:0015935; GO:0005840; GO:0006412
XP_011389500.1	GO:0005515; GO:0046872
XP_011390648.1	GO:0009052; GO:0004751
XP_011387415.1	GO:0005515; GO:0005198; GO:0006890
XP_011390135.1	GO:0008610; GO:0005506; GO:0080132; GO:0016021; GO:0055114; GO:0020037; GO:0006629; GO:0016491
XP_011388157.1	GO:0046983
XP_011392710.1	GO:0016791
XP_011391055.1	GO:1902600; GO:0042626; GO:0016471
XP_011386691.1	GO:0045239; GO:0016829; GO:0003824; GO:0006106; GO:0006099; GO:0004333
XP_011389996.1	GO:0005975; GO:0004553
