Feature	GO
XP_004344379.1	GO:0005515
XP_004365080.1	GO:0004869
XP_004365870.2	GO:0016021
XP_004363912.2	GO:0005524
XP_004348858.2	GO:0004672; GO:0006468; GO:0004674; GO:0005524
XP_004364079.1	GO:0003735; GO:0006412; GO:0015934
XP_004364628.1	GO:0016491
XP_004363738.1	GO:0004672; GO:0004713; GO:0005524; GO:0006468
XP_004365979.2	GO:0035023; GO:0035556; GO:0005089; GO:0005096
XP_004345052.1	GO:0007049; GO:0017053
XP_004347304.2	GO:0005524; GO:0004713; GO:0006468; GO:0004672; GO:0005515
XP_004364268.2	GO:0005515
XP_004346774.2	GO:0005515
XP_004347350.1	GO:0003735; GO:0019843; GO:0006412; GO:0005622; GO:0005840
XP_004348088.2	GO:0016021; GO:0006629; GO:0006656; GO:0008757; GO:0016627; GO:0005737
XP_004365603.1	GO:0055085; GO:0004930; GO:0016021; GO:0007186; GO:0043190; GO:0022857
XP_004349301.2	GO:0005515
XP_011270377.1	GO:0008270; GO:0003676; GO:0004842
XP_004349223.2	GO:0046872
XP_004346364.2	GO:0004672; GO:0005524; GO:0004713; GO:0006468
XP_004342941.2	GO:0005515
XP_004364374.1	GO:0005515; GO:0005086; GO:0005543; GO:0032012
XP_004345340.1	GO:0004018; GO:0009152; GO:0006188; GO:0003824
XP_004348785.2	GO:0004733; GO:0048037; GO:0055114; GO:0010181; GO:0016638; GO:0008615
XP_004364425.2	GO:0005488
XP_004348021.1	GO:0005515
XP_011270354.1	GO:0009253; GO:0008745
XP_004342951.1	GO:0005515
XP_004346666.1	GO:0005247; GO:0016020; GO:0055085; GO:0006821
XP_004364156.1	GO:0005525
XP_004349881.1	GO:0006412; GO:0005622; GO:0005840; GO:0003735
XP_011270269.1	GO:0005515; GO:0046872
XP_004363667.1	GO:0051015; GO:0005515; GO:0003774; GO:0008017; GO:0007018; GO:0016459; GO:0003777; GO:0005524
XP_004343131.1	GO:0008312; GO:0006614; GO:0048500
XP_004346813.1	GO:0071704; GO:0004610; GO:0005975; GO:0016868
XP_004364492.1	GO:0005515
XP_004365237.1	GO:0000166; GO:0005524; GO:0004816; GO:0006421; GO:0006418; GO:0003676; GO:0004812; GO:0016020; GO:0005737
XP_004342764.1	GO:0035091
XP_004347466.1	GO:0005634
XP_004343072.1	GO:0007093; GO:1990423
XP_004344524.1	GO:0005634
XP_004364536.2	GO:0003676
XP_004346697.1	GO:0005524; GO:0003676
XP_004343741.1	GO:0051287; GO:0000287; GO:0004449; GO:0006099; GO:0055114; GO:0016616
XP_004348031.2	GO:0005515
XP_004363583.1	GO:0005515; GO:0004672; GO:0006468; GO:0005524; GO:0004713
XP_004345316.1	GO:0005524; GO:0006468; GO:0004672
XP_004364924.1	GO:0016787
XP_004343780.1	GO:0008017; GO:0007018; GO:0005524; GO:0003777
XP_004364709.2	GO:0003723; GO:0003676
XP_004349087.2	GO:0006281; GO:0005488
XP_004364013.1	GO:0005622; GO:0004177; GO:0006508; GO:0005737; GO:0008235; GO:0019538; GO:0030145
XP_004363960.1	GO:0015078; GO:0015991; GO:0033180
XP_011270593.1	GO:0005515
XP_004343119.1	GO:0005975; GO:0004553
XP_004363401.2	GO:0005096; GO:0005515
XP_004365344.2	GO:0008236; GO:0006508; GO:0004252
XP_004342655.2	GO:0005515
XP_011270250.1	GO:0003779; GO:0005622
XP_004346196.2	GO:0005515
XP_004363514.1	GO:0004672; GO:0005515; GO:0005524; GO:0006468
XP_004364112.1	GO:0003677
XP_004365869.1	GO:0008483; GO:0030170; GO:0009058; GO:0003824; GO:0006520
XP_004365338.2	GO:0016787
XP_004342773.2	GO:0004672; GO:0005524; GO:0006468
XP_004346911.2	GO:0005524; GO:0004386; GO:0003676
XP_004344423.2	GO:0006270; GO:0005524; GO:0042555; GO:0006260; GO:0003678; GO:0003677
XP_004343730.2	GO:0003924; GO:0005525
XP_004363292.2	GO:0003676
XP_004349110.2	GO:0005524; GO:0004713; GO:0006468; GO:0004672
XP_004346842.1	GO:0005488
XP_004365385.2	GO:0005488; GO:0016301
XP_004349377.2	GO:0017176
XP_004345766.2	GO:0005524; GO:0006468; GO:0005515; GO:0004672
XP_011269988.1	GO:0005515
XP_011270385.1	GO:0006606
XP_011270734.1	GO:0004672; GO:0004713; GO:0005524; GO:0006468
XP_004349116.1	GO:0005096; GO:0051056
XP_004349099.1	GO:0032012; GO:0035556; GO:0005086; GO:0005515
XP_004364454.2	GO:0005515
XP_004348191.2	GO:0050660; GO:0016614; GO:0016491; GO:0055114
XP_004364057.2	GO:0045454; GO:0015035; GO:0009055
XP_004342430.1	GO:0046872
XP_004348322.1	GO:0005488
XP_004365648.2	GO:0016255; GO:0042765
XP_004347310.2	GO:0035650; GO:0034315; GO:1900025; GO:2000146; GO:0048203
XP_004365160.1	GO:0046872
XP_004365285.1	GO:0016021; GO:0055085
XP_004364384.1	GO:0003980; GO:0006486
XP_004346164.1	GO:0005975; GO:0030246; GO:0004553
XP_011270816.1	GO:0005515
XP_004345262.1	GO:0007064; GO:0005515
XP_004348018.1	GO:0003682; GO:0005515
XP_004343181.1	GO:0006412; GO:0005622; GO:0005840; GO:0003735
XP_004365396.1	GO:0003824; GO:0009058
XP_004365808.1	GO:0003700; GO:0006355; GO:0043565
XP_004347262.1	GO:0006508; GO:0008234
XP_004365227.2	GO:0003677; GO:0006355
XP_004345684.1	GO:0006096; GO:0004807; GO:0003824; GO:0008152
XP_011270296.1	GO:0005975; GO:0006004; GO:0004560
XP_004345258.2	GO:0016491; GO:0055114
XP_004364281.2	GO:0005852; GO:0005737; GO:0003743
XP_004342490.1	GO:0016592; GO:0006357; GO:0001104
XP_004365854.1	GO:0005515
XP_004347682.1	GO:0006414; GO:0005853; GO:0003746
XP_004364076.1	GO:0005488
XP_004349256.2	GO:0005515
XP_004364351.1	GO:0005525; GO:0003924
XP_004346765.2	GO:0016787
XP_004343724.1	GO:0009253; GO:0016998; GO:0003796
XP_004345248.1	GO:0016020; GO:0055114; GO:0016491
XP_004364742.2	GO:0016021; GO:0055085
XP_004342493.1	GO:0004672; GO:0006468; GO:0004713; GO:0005524
XP_004343427.1	GO:0005515
XP_011270707.1	GO:0003677
XP_004343013.1	GO:0005488
XP_011270564.1	GO:0003677
XP_004363538.1	GO:0006189; GO:0004638; GO:0005524; GO:0046872
XP_011270897.1	GO:0005515; GO:0004672; GO:0006468; GO:0004713; GO:0005524
XP_004347667.2	GO:0005515
XP_004365615.1	GO:0006355; GO:0005634; GO:0000981; GO:0008270
XP_004342791.2	GO:0004175; GO:0051603; GO:0005839; GO:0019773; GO:0006511; GO:0004298
XP_004363440.2	GO:0005524; GO:0042555; GO:0006260; GO:0005634; GO:0003677; GO:0006270; GO:1905775
XP_004364922.2	GO:0051537; GO:0055114; GO:0016491
XP_004365251.2	GO:0005085
XP_004348163.1	GO:0016491
XP_004345167.1	GO:0006091; GO:0016829; GO:0016836; GO:0004333
XP_004364800.2	GO:0006468; GO:0005524; GO:0004672
XP_004365608.2	GO:0007264; GO:0005085
XP_004346718.1	GO:0003824
XP_004363701.1	GO:0003723; GO:0005634; GO:0006397; GO:0005737
XP_004365865.1	GO:0000398; GO:0046540
XP_004348312.1	GO:0043565; GO:0003697; GO:0016070; GO:0003723
XP_004346226.2	GO:0004386; GO:0005524; GO:0003676
XP_004346752.1	GO:0016021; GO:0004012; GO:0015914; GO:0000287; GO:0000166; GO:0005524
XP_004364271.1	GO:0004630; GO:0048017; GO:0003824; GO:0006654
XP_004343401.1	GO:0016021; GO:0008509; GO:0006820; GO:0016020; GO:0005452
XP_004365380.2	GO:0005515
XP_004363858.2	GO:0005515
XP_004346963.2	GO:0006468; GO:0004713; GO:0005524; GO:0004672
XP_004364901.1	GO:0008152; GO:0006508; GO:0016787
XP_011270648.1	GO:0016021; GO:0000166
XP_004363785.1	GO:0000287; GO:0005737; GO:0008253
XP_004348231.1	GO:0004930; GO:0016021; GO:0007186
XP_004365546.1	GO:0016844; GO:0009058
XP_004346452.1	GO:0005515
XP_004363860.2	GO:0005515
XP_004342897.1	GO:0004298; GO:0051603; GO:0005839; GO:0004175
XP_004364430.2	GO:0050660; GO:0055114; GO:0016627
XP_004343835.1	GO:0005515
XP_004348226.2	GO:0016765
XP_004343402.2	GO:0006511
XP_004346289.2	GO:0008237; GO:0008152; GO:0006508; GO:0016787
XP_004346987.2	GO:0006355
XP_004345283.2	GO:0005515
XP_004363400.1	GO:0004139; GO:0016829; GO:0005737; GO:0003824; GO:0009264
XP_004346331.1	GO:0035556; GO:0004672; GO:0006468; GO:0005524
XP_004344326.2	GO:0005524
XP_004345271.1	GO:0005515
XP_004343836.1	GO:0016070; GO:0003723; GO:0005515; GO:0005488
XP_004346762.1	GO:0004672; GO:0006468; GO:0004713; GO:0005524
XP_004343311.1	GO:0006629; GO:0004190; GO:0006508
XP_004342961.2	GO:0005515
XP_004343725.2	GO:0016311; GO:0006470; GO:0004725; GO:0016791
XP_004363864.1	GO:0005515
XP_004365298.2	GO:0055085; GO:0016021; GO:0022857
XP_004363894.2	GO:0007030
XP_004364368.2	GO:0006836; GO:0019905
XP_004366023.2	GO:0006479; GO:0008168
XP_004347883.1	GO:0016020; GO:0055085; GO:0006811; GO:0015075
XP_004346650.1	GO:0005515
XP_004346276.1	GO:0005515
XP_004347481.2	GO:0003824
XP_004363419.1	GO:0005515
XP_004344463.2	GO:0016021
XP_004365418.2	GO:0016021; GO:0055085; GO:0042626; GO:0005524; GO:0016887
XP_004345547.1	GO:0005488
XP_004364696.1	GO:0045261; GO:0046034; GO:0046933; GO:0005524; GO:0015986; GO:1902600
XP_004349398.1	GO:0019205; GO:0006139; GO:0005524
XP_004343679.2	GO:0003824
XP_004343000.2	GO:0004672; GO:0004683; GO:0005516; GO:0005524; GO:0006468
XP_004343368.1	GO:0005515
XP_004343868.1	GO:0016491
XP_004348987.1	GO:0005515
XP_011270394.1	GO:0016787; GO:0046872; GO:0003676
XP_004348036.1	GO:0005488
XP_004363741.1	GO:0007009
XP_004343719.1	GO:0031177; GO:0003824; GO:0008152
XP_004343359.2	GO:0009408; GO:0005524; GO:0006457; GO:0051082; GO:0031072
XP_004364561.2	GO:0006479; GO:0008168
XP_004364647.1	GO:0005524; GO:0003676
XP_004347344.1	GO:0004639; GO:0006164
XP_004343796.1	GO:0005515
XP_004363772.1	GO:0005515; GO:0005488; GO:0006413; GO:0003743
XP_004346214.1	GO:0005515
XP_004343156.1	GO:0016021; GO:0016491; GO:0004506; GO:0055114; GO:0050660
XP_004364572.2	GO:0005085; GO:0005089; GO:0035023; GO:0005515; GO:0035556
XP_004365667.1	GO:0016491; GO:0006629
XP_004365051.2	GO:0008236; GO:0006508
XP_004363286.1	GO:0007166; GO:0005515; GO:0004672; GO:0006468; GO:0005524
XP_004343011.1	GO:0006468; GO:0005524; GO:0005515; GO:0004672
XP_004348877.1	GO:0030042; GO:0003779; GO:0005622; GO:0015629
XP_004345079.1	GO:0004672; GO:0005515; GO:0005524; GO:0006468
XP_004343820.2	GO:0009116
XP_004365906.2	GO:0016311; GO:0004725
XP_004343375.2	GO:0046873; GO:0071577; GO:0005385; GO:0016021; GO:0016020; GO:0055085; GO:0030001
XP_004347703.1	GO:0035556
XP_004364296.2	GO:0003676
XP_004343369.2	GO:0046982
XP_004346372.1	GO:0005515
XP_004343521.2	GO:0005634
XP_011270349.1	GO:0005488; GO:0005515
XP_004364002.1	GO:0008761
XP_004349709.2	GO:0005515
XP_011270499.1	GO:0003677
XP_004364343.1	GO:0003676; GO:0016788; GO:0004518
XP_011270702.1	GO:0004222; GO:0006508
XP_011270081.1	GO:0004930; GO:0055085; GO:0016021; GO:0043190; GO:0007186; GO:0022857
XP_004364764.1	GO:0003676
XP_004364838.1	GO:0005515; GO:0004672; GO:0006468; GO:0005524; GO:0004713
XP_004364023.1	GO:0005515
XP_004343536.1	GO:0016787
XP_004363462.1	GO:0003676
XP_004347283.1	GO:0005515
XP_004349424.1	GO:0016887; GO:0005524
XP_004365787.1	GO:0005524
XP_004345437.2	GO:0005524; GO:0006468; GO:0004672; GO:0005515
XP_004365783.2	GO:0005576; GO:0004866; GO:0005615
XP_004364751.1	GO:0005515
XP_004365182.2	GO:0004672; GO:0003824; GO:0005515; GO:0006468; GO:0005524
XP_004364365.1	GO:0045454
XP_004345265.1	GO:0050660; GO:0003995; GO:0055114; GO:0016627
XP_004346369.2	GO:0070897; GO:0017025; GO:0006355
XP_004347580.2	GO:0005488
XP_004346213.2	GO:0004177; GO:0030145
XP_004346398.2	GO:0016592; GO:0001104; GO:0006357
XP_004348003.1	GO:0005634; GO:0006352
XP_004363389.2	GO:0003676
XP_004363466.1	GO:0000413; GO:0006457; GO:0003755
XP_004349837.2	GO:0005840; GO:0005622; GO:0006412; GO:0003735
XP_004364657.1	GO:0005515
XP_004347898.2	GO:0043039; GO:0000166; GO:0005524; GO:0006419; GO:0004813; GO:0004812
XP_004363675.1	GO:0008152; GO:0003824
XP_004345614.2	GO:0008374
XP_004364752.2	GO:0006270; GO:0003677; GO:0006260; GO:0042555; GO:0005524
XP_004343577.2	GO:0005524; GO:0016887; GO:0016020
XP_004346414.1	GO:0005515
XP_004347647.1	GO:0055114; GO:0016491; GO:0046983; GO:0050660
XP_011270360.1	GO:0003676; GO:0015074
XP_004365014.1	GO:0000808; GO:0006260; GO:0005634
XP_004342667.1	GO:0004797; GO:0005524
XP_004343853.2	GO:0004584; GO:0006506
XP_004345555.1	GO:0004850; GO:0009116; GO:0003824; GO:0005737; GO:0009166
XP_004342711.1	GO:0016592; GO:0001104; GO:0006357
XP_004364345.1	GO:0019211
XP_011270818.1	GO:0005515
XP_011270442.1	GO:0016788
XP_004345497.1	GO:0016192; GO:0016021
XP_011270211.1	GO:0036374; GO:0006751
XP_004345029.1	GO:0005524; GO:0004713; GO:0006468; GO:0004672
XP_004349699.2	GO:0005524; GO:0006468; GO:0004672; GO:0003824
XP_004348898.2	GO:0055085; GO:0016021
XP_011270909.1	GO:0005515
XP_004347374.1	GO:0008237; GO:0005515; GO:0004222; GO:0006508
XP_004345565.1	GO:0046983
XP_004364639.1	GO:0005515
XP_004365890.1	GO:0016021
XP_011270277.1	GO:0016021
XP_004343464.2	GO:0003723; GO:0005634; GO:0006396; GO:1990904; GO:0003676
XP_004348035.2	GO:0008081; GO:0004114; GO:0007165
XP_004347848.1	GO:0003700; GO:0006355
XP_004364831.2	GO:0005515
XP_004345636.1	GO:0006470; GO:0016311; GO:0008138; GO:0016791
XP_004363472.1	GO:0000775; GO:0007049; GO:0005634; GO:0000278
XP_004364540.1	GO:0016746; GO:0008152
XP_004346263.1	GO:0005515
XP_004345397.2	GO:0007165; GO:0000155; GO:0016772; GO:0000160; GO:0016310
XP_004363615.1	GO:0044237
XP_004365156.2	GO:0055114; GO:0005506; GO:0016491; GO:0008610
XP_004346756.1	GO:0003677
XP_004363456.2	GO:0046872
XP_004343906.1	GO:0003676
XP_004363502.1	GO:0005622; GO:0005525
XP_004349850.1	GO:0005515
XP_004346357.2	GO:0005525; GO:0003924
XP_004364420.1	GO:0016627; GO:0055114; GO:0006631; GO:0071949; GO:0003997; GO:0005777; GO:0006635
XP_004342769.1	GO:0005524; GO:0004713; GO:0006468; GO:0004672
XP_004364965.2	GO:0003824
XP_004364990.2	GO:0004725; GO:0046872; GO:0016311
XP_004342779.1	GO:0003676; GO:0008270; GO:0006351; GO:0006379
XP_004364784.1	GO:0016887; GO:0005524; GO:0016020
XP_004348857.2	GO:0006468; GO:0005524; GO:0004672
XP_004342890.1	GO:0016021; GO:0016485
XP_004364787.2	GO:0005515; GO:0005096
XP_004365165.1	GO:0016020; GO:0003924; GO:0005525; GO:0007165
XP_004349514.1	GO:0016491; GO:0055114
XP_004347929.1	GO:0008152; GO:0003824
XP_004342708.1	GO:0005261; GO:0015672; GO:0016020
XP_004343393.1	GO:0055085
XP_004365355.1	GO:1901135; GO:0097367
XP_004343486.2	GO:0003824
XP_004347830.1	GO:0005885; GO:0034314; GO:0030833; GO:0015629
XP_004346400.2	GO:0003677
XP_004346220.1	GO:0006508; GO:0008234
XP_004365420.2	GO:0004672; GO:0006468; GO:0005524
XP_004346695.1	GO:0005515
XP_004346412.2	GO:0005524
XP_004348971.1	GO:0003735; GO:0005622; GO:0006412; GO:0005840
XP_004343572.1	GO:0006396; GO:0003723; GO:0004000
XP_004343364.2	GO:0008270; GO:0003824; GO:0016787
XP_004364393.1	GO:0005515
XP_004345493.1	GO:0003723; GO:0006396
XP_004342884.2	GO:0005515
XP_004344253.2	GO:0046983
XP_004364590.1	GO:0050660; GO:0045454; GO:0016668; GO:0004791; GO:0016491; GO:0009055; GO:0055114
XP_004345126.2	GO:0005515
XP_011270350.1	GO:0004386; GO:0016787; GO:0003677; GO:0005524; GO:0000184; GO:0005737; GO:0008270
XP_011270617.1	GO:0003676
XP_004347257.1	GO:0005262; GO:0055085; GO:0006811; GO:0005216; GO:0016020; GO:0070588
XP_004364872.1	GO:0007166; GO:0004930; GO:0016021; GO:0007186; GO:0004888
XP_004343867.2	GO:0016020; GO:0004222; GO:0006508
XP_004365858.1	GO:0052855
XP_011270326.1	GO:0032039
XP_004347906.1	GO:0051016; GO:0008290
XP_004342661.1	GO:0008236; GO:0006508
XP_004344234.2	GO:0016491; GO:0006779; GO:0004729; GO:0055114
XP_011270847.1	GO:0046938; GO:0010038; GO:0016756; GO:0046872
XP_004346169.1	GO:0005515
XP_004343669.2	GO:0004672; GO:0004713; GO:0005524; GO:0006468
XP_011270455.1	GO:0006355; GO:0043565; GO:0003700; GO:0008270
XP_004345631.2	GO:0006468; GO:0004674; GO:0005524; GO:0004672
XP_004364904.2	GO:0005524
XP_004347982.1	GO:0005515
XP_004345189.1	GO:0008152; GO:0003824
XP_004343092.2	GO:0004672; GO:0005515; GO:0005524; GO:0006468
XP_004347289.1	GO:0046983
XP_004344318.2	GO:0007186; GO:0035556
XP_004344331.1	GO:0005085; GO:0007165; GO:0007264
XP_004343212.1	GO:0003824; GO:0008534; GO:0006289; GO:0006284; GO:0003684; GO:0006281
XP_004348840.1	GO:0043565; GO:0006355; GO:0003700; GO:0008270
XP_004364890.1	GO:0006397
XP_004343561.2	GO:0005515
XP_004363612.1	GO:0000105; GO:0003824; GO:0004401
XP_004346435.2	GO:0005524; GO:0006468; GO:0005515; GO:0004672
XP_004364893.2	GO:0005680
XP_004349892.2	GO:0005515
XP_004343911.2	GO:0005634; GO:0006370; GO:0004482
XP_011270925.1	GO:0006596; GO:0003824
XP_004342640.1	GO:0005515
XP_011270289.1	GO:0055114; GO:0016491
XP_004364327.1	GO:0005840; GO:0015935; GO:0003723; GO:0006412; GO:0003735
XP_004347329.1	GO:0007165; GO:0005515
XP_004363294.1	GO:0005515
XP_004346935.1	GO:0016491
XP_004364940.2	GO:0005515
XP_004347950.1	GO:0003953
XP_004365286.2	GO:0005488
XP_004365537.1	GO:0005789; GO:0016758
XP_004365487.2	GO:0016020; GO:0004571; GO:0003824; GO:0005509
XP_004347990.1	GO:0003684; GO:0005634; GO:0006289
XP_004363644.1	GO:0016020; GO:0055114; GO:0005509; GO:0016887; GO:0005524; GO:0016614; GO:0050660
XP_004363280.1	GO:0005515
XP_004348633.1	GO:0005515
XP_004364414.2	GO:0004672; GO:0006468; GO:0005524
XP_004344378.1	GO:0005515
XP_004349342.1	GO:0006468; GO:0004674; GO:0005524; GO:0004672
XP_004347360.2	GO:0005488; GO:0005634
XP_004346893.2	GO:0009052; GO:0004751
XP_004347523.2	GO:0003735; GO:0005622; GO:0006412; GO:0005840
XP_004349343.2	GO:0016021; GO:0016627; GO:0006784; GO:0055114; GO:0016020
XP_004343139.2	GO:0007165; GO:0043087
XP_004343600.1	GO:0005515
XP_004364547.1	GO:0006154; GO:0004000; GO:0019239; GO:0005615
XP_004349230.1	GO:0045017; GO:0004144
XP_004365133.2	GO:0009094; GO:0004664; GO:0004106; GO:0005737
XP_004363930.1	GO:0016705; GO:0020037; GO:0005506; GO:0055114
XP_004349501.2	GO:0003676; GO:0005524
XP_004363801.2	GO:0005515
XP_004349293.2	GO:0005524; GO:0003676
XP_004365140.2	GO:0016021; GO:0006506; GO:0017176
XP_004348381.1	GO:0005525; GO:0003924
XP_004365689.2	GO:0005515
XP_004348272.2	GO:0007264; GO:0005085
XP_004349259.2	GO:0008152
XP_004343530.1	GO:0006412; GO:0005622; GO:0015934; GO:0005840; GO:0003735
XP_004364604.2	GO:0016021; GO:0055085; GO:0008324; GO:0006812
XP_004365867.1	GO:0003677
XP_004349051.1	GO:0003924; GO:0005525
XP_004346860.2	GO:0005515
XP_004346277.2	GO:0005622; GO:0005525; GO:0003924; GO:0006400; GO:0005515
XP_004343544.1	GO:0032040
XP_004345302.1	GO:0003676; GO:0003723
XP_004345443.1	GO:0005524; GO:0006457; GO:0051082
XP_004349877.1	GO:0000439; GO:0008270; GO:0003676; GO:0006351; GO:0006281; GO:0006289
XP_004345243.2	GO:0005515
XP_004343379.1	GO:0016763; GO:0009116; GO:0003824; GO:0017061
XP_004347688.2	GO:0006468; GO:0005524; GO:0004672
XP_004348814.1	GO:0005509; GO:0005544
XP_004363681.1	GO:0005488; GO:0005524
XP_004347815.2	GO:0005515
XP_004343120.1	GO:0005509
XP_004365318.1	GO:0016020; GO:0005509
XP_004349487.1	GO:0016559; GO:0005779
XP_004363543.1	GO:0016787; GO:0046872
XP_004364487.1	GO:0003676; GO:0005524; GO:0004386
XP_011270820.1	GO:0005515
XP_004365137.1	GO:0005515; GO:0046983
XP_004365215.1	GO:0016260; GO:0004756; GO:0005524
XP_004363429.2	GO:0005524
XP_004347988.2	GO:0005524; GO:0006468; GO:0004540; GO:0004672; GO:0006397
XP_004349054.1	GO:0004672; GO:0005524; GO:0006468
XP_004343459.2	GO:0008168; GO:0008171
XP_004364304.1	GO:0005515
XP_004347670.2	GO:0005515; GO:0004672; GO:0006468; GO:0004713; GO:0005524
XP_004366036.1	GO:0016021; GO:0033617
XP_004364477.1	GO:0003676; GO:0005524
XP_004349818.2	GO:0006886; GO:0016020; GO:0005801
XP_004349765.1	GO:0005089; GO:0035023
XP_004343203.1	GO:0003743; GO:0005737; GO:0005852
XP_004365631.1	GO:0009081; GO:0008152; GO:0003824; GO:0004084
XP_004364983.2	GO:0005524; GO:0006468; GO:0004672
XP_004365239.2	GO:0016746; GO:0008152
XP_004345572.1	GO:0004930; GO:0016021; GO:0007186
XP_011270916.1	GO:0008236
XP_004349763.2	GO:0019904
XP_004365064.1	GO:0003824; GO:0050662
XP_004364415.1	GO:0019752; GO:0030170; GO:0016831; GO:0003824
XP_004364970.2	GO:0005515; GO:0004672; GO:0006468; GO:0005524
XP_004349879.2	GO:0005515
XP_004365765.2	GO:0005515
XP_004348784.1	GO:0003924; GO:0005525
XP_004365054.1	GO:0005337; GO:1901642; GO:0016021
XP_004363978.1	GO:0006807
XP_004345039.1	GO:0042773; GO:0008137; GO:0005743
XP_004364753.1	GO:0006412; GO:0005622; GO:0005840; GO:0003735
XP_004345729.1	GO:0016021
XP_004343816.1	GO:0006486; GO:0004579; GO:0005783; GO:0016021
XP_004364887.2	GO:0035556; GO:0005515; GO:0007165
XP_004343315.2	GO:0005515
XP_004346240.1	GO:0005515
XP_004365590.1	GO:0055114; GO:0016491
XP_004365816.1	GO:0055114; GO:0008173; GO:0004601; GO:0006396; GO:0003723
XP_004349826.2	GO:0005515
XP_004348198.1	GO:0006352; GO:0005669
XP_004349387.1	GO:0004096; GO:0006979; GO:0055114; GO:0020037
XP_004342876.1	GO:0005524; GO:0006468; GO:0004672; GO:0005515
XP_004348950.1	GO:0006355
XP_004342882.1	GO:0008152; GO:0016787
XP_004348181.2	GO:0005525; GO:0005622; GO:0003723
XP_011270794.1	GO:0005515; GO:0004672; GO:0005524; GO:0006468
XP_011270333.1	GO:0005525; GO:0005622
XP_004345195.1	GO:0006520; GO:0030170
XP_004363891.1	GO:0005525; GO:0003924
XP_004342978.1	GO:0005524
XP_011270176.1	GO:0016817
XP_004364533.2	GO:0016021
XP_004346217.1	GO:0005515; GO:0005096; GO:0005525; GO:0003924
XP_004345148.1	GO:0006596; GO:0003824
XP_004345184.1	GO:0004930; GO:0016021; GO:0007186
XP_011270603.1	GO:0008521; GO:0016021
XP_004365785.1	GO:0005515
XP_011270560.1	GO:0016021
XP_004345032.2	GO:0016787; GO:0006508; GO:0008152; GO:0006520; GO:0004046; GO:0005737; GO:0008237
XP_004363840.1	GO:0006260; GO:0005634; GO:0003677
XP_004348911.2	GO:0003723; GO:0005488
XP_004365045.2	GO:0004888; GO:0007166; GO:0004930; GO:0016021; GO:0007186; GO:0030552
XP_004364111.2	GO:0006468; GO:0005524; GO:0004672
XP_004365649.1	GO:0005085; GO:0007264
XP_004348779.2	GO:0006366; GO:0005674; GO:0006367
XP_004364497.1	GO:0005515
XP_004348317.1	GO:0006508; GO:0008233; GO:0071586; GO:0004222
XP_004363760.2	GO:0016020; GO:0000030; GO:0006493
XP_004345474.1	GO:0000981; GO:0005634; GO:0006355; GO:0008270
XP_004344349.2	GO:0005524; GO:0016874; GO:0006633; GO:0003989; GO:0046872
XP_004346738.1	GO:0031532; GO:0005515; GO:0007155; GO:0003779
XP_004345567.2	GO:0009058; GO:0003824; GO:0009073; GO:0003849
XP_004364356.1	GO:0003779
XP_004347850.1	GO:0030131; GO:0016192; GO:0006886
XP_004363316.2	GO:0016021
XP_004365650.2	GO:0016757
XP_004349870.1	GO:0055114; GO:0016616; GO:0008152; GO:0051287
XP_004364738.1	GO:0006468; GO:0004674; GO:0005524; GO:0004672; GO:0000160
XP_004349172.2	GO:0016746; GO:0008152
XP_004346457.1	GO:0008152; GO:0016746
XP_004343545.1	GO:0072488; GO:0016020; GO:0008519; GO:0015696
XP_004363341.1	GO:0006508; GO:0004222
XP_004365764.1	GO:0055114
XP_004365258.1	GO:0016021; GO:0055085
XP_004365718.1	GO:0051560; GO:0036444; GO:1990246
XP_004346453.1	GO:0005524; GO:0006468; GO:0004672
