Feature	GO
XP_313835.5	GO:0050790; GO:0006508; GO:0004197; GO:0008234
XP_315544.2	GO:0019781; GO:0008641; GO:0045116
XP_309204.4	GO:0016020; GO:0055085; GO:0005515; GO:0005216; GO:0006811
XP_551171.4	GO:0004672; GO:0005524; GO:0006468; GO:0004674
XP_320911.4	GO:0007155; GO:0016021; GO:0042246
XP_315928.3	GO:0006468; GO:0004672; GO:0005524; GO:0004707
XP_316185.3	GO:0003743; GO:0006413
XP_308716.2	GO:0006813; GO:0005249; GO:0016020; GO:0005216; GO:0005515; GO:0008076; GO:0006811; GO:0051260; GO:0055085
XP_003436131.1	GO:0005975; GO:0008061
XP_315694.1	GO:0016021; GO:0004930; GO:0007186
XP_312992.1	GO:0050909; GO:0016021
XP_310466.4	GO:0005515
XP_001237151.1	GO:0042302
XP_307859.4	GO:0015299; GO:0016021; GO:0055085; GO:0006885; GO:0015385; GO:0006814; GO:0006812
XP_316586.4	GO:0019464; GO:0005960
XP_001687799.1	GO:0016021; GO:0046923; GO:0006621
XP_320319.4	GO:0022857; GO:0005215; GO:0055085; GO:0016021
XP_316292.4	GO:0016758; GO:0008152
XP_314353.3	GO:0005515
XP_319580.4	GO:0004518; GO:0003677
XP_316569.3	GO:0016020
XP_320389.2	GO:0005622; GO:0006412; GO:0003735; GO:0005840
XP_552886.2	GO:0006629; GO:0008374
XP_317522.4	GO:0005234; GO:0016020; GO:0004970
XP_316937.3	GO:0005515
XP_314824.4	GO:0003824
XP_307101.2	GO:0046923; GO:0006621; GO:0016021
XP_307793.5	GO:0005515
XP_314176.4	GO:0005515
XP_315001.3	GO:0019904
XP_318829.4	GO:0055085; GO:0016021; GO:0016020; GO:0022857
XP_317301.3	GO:0003677
XP_316641.3	GO:0005840; GO:0003735; GO:0006412; GO:0005622
XP_319249.4	GO:0042302
XP_307192.4	GO:0009190; GO:0035556; GO:0016849
XP_317950.3	GO:0005515
XP_322007.4	GO:0003677
XP_317217.4	GO:0003824
XP_315926.2	GO:0004842; GO:0005515
XP_310846.5	GO:0003796
XP_554138.3	GO:0046923; GO:0006621; GO:0016021
XP_312156.3	GO:0016491; GO:0005506; GO:0055114; GO:0008610
XP_003436437.1	GO:0008061; GO:0006030; GO:0005576
XP_319873.4	GO:0004252; GO:0006508
XP_316247.2	GO:0005509
XP_318390.5	GO:0005515
XP_003436151.1	GO:0006355; GO:0008270; GO:0004879; GO:0003707; GO:0043565; GO:0003700; GO:0003677; GO:0005634
XP_319591.2	GO:0055114; GO:0008152; GO:0051287; GO:0016616
XP_321618.5	GO:0008233; GO:0006508
XP_321666.3	GO:0016021; GO:0006986
XP_314499.3	GO:0004252; GO:0006508
XP_307780.5	GO:0030286; GO:0007018; GO:0016887; GO:0003777; GO:0005524
XP_320871.3	GO:0006412; GO:0005622; GO:0005840; GO:0003735
XP_001689243.1	GO:0004198; GO:0006508; GO:0005622
XP_319152.4	GO:0006629; GO:0008081
XP_316058.4	GO:0005515
XP_559733.2	GO:0003700; GO:0006355; GO:0043565
XP_003436094.1	GO:0003700; GO:0006915; GO:0003677; GO:0044212; GO:0005634; GO:0006355
XP_552587.3	GO:0008270; GO:0003676; GO:0005634
XP_001688175.1	GO:0005515
XP_318376.5	GO:0005515
XP_001231059.2	GO:0005891; GO:0005216; GO:0070588; GO:0006811; GO:0055085; GO:0005245; GO:0016020
XP_320315.3	GO:0005488
XP_317218.3	GO:0005794; GO:0016192; GO:0005488; GO:0030117; GO:0006886; GO:0030121; GO:0030131
XP_315245.4	GO:0016020
XP_309827.4	GO:0003924; GO:0005525
XP_001238048.1	GO:0005102; GO:0007275; GO:0016055; GO:0005576
XP_310117.3	GO:0005525
XP_316922.3	GO:0003824; GO:0004514; GO:0009435; GO:0004516; GO:0019358
XP_309576.4	GO:0016020
XP_313067.5	GO:0005509
XP_321629.5	GO:0016021
XP_315590.3	GO:0008442; GO:0055114; GO:0051287; GO:0004616; GO:0016491
XP_308462.4	GO:0006836; GO:0016021; GO:0005328
XP_311579.3	GO:0008061; GO:0006030; GO:0005576
XP_001230818.1	GO:0005576; GO:0006030; GO:0008061
XP_320080.3	GO:0055085; GO:0016021
XP_318645.4	GO:0006364; GO:0005515; GO:0032040
XP_003436601.1	GO:0016779
XP_001688372.2	GO:0050909; GO:0016021
XP_318031.4	GO:0005488
XP_320753.4	GO:0005515
XP_315638.3	GO:0005576; GO:0006508; GO:0016020; GO:0005044; GO:0006030; GO:0004252; GO:0005515; GO:0008061
XP_316505.3	GO:0005096
XP_317665.3	GO:0000930; GO:0031122; GO:0005525; GO:0005874; GO:0007017; GO:0007020; GO:0003924
XP_315737.4	GO:0005669; GO:0006355; GO:0006352; GO:0046982; GO:0003700
XP_556449.2	GO:0004252; GO:0006508
XP_001237743.2	GO:0042302
XP_310930.5	GO:0046856
XP_319861.2	GO:0007608; GO:0016020; GO:0005549; GO:0004984
XP_311881.3	GO:0003924; GO:0005525
XP_312848.5	GO:0006468; GO:0004672; GO:0005524
XP_308695.4	GO:0046872
XP_562353.4	GO:0003676; GO:0005515; GO:0003723
XP_317286.4	GO:0005515
XP_317543.4	GO:0005840; GO:0003735; GO:0006412
XP_003435807.1	GO:0000226; GO:0015630
XP_309580.4	GO:0003677; GO:0006355; GO:0043565
XP_309581.3	GO:0005515; GO:0004867; GO:0004857
XP_309026.1	GO:0050909; GO:0016021
XP_003435809.1	GO:0004252; GO:0006508
XP_316953.2	GO:0016021; GO:0008250; GO:0004579
XP_001688831.1	GO:0051536; GO:0016614; GO:0055114; GO:0046872; GO:0005506; GO:0051537; GO:0009055; GO:0050660; GO:0016491
XP_309758.4	GO:0016592; GO:0006357; GO:0001104
XP_320585.1	GO:0006412; GO:0003735; GO:0015934
XP_314324.4	GO:0003676
XP_316323.2	GO:0008152; GO:0016491
XP_552066.3	GO:0005576; GO:0008061; GO:0006030
XP_318071.4	GO:0046872; GO:0003824; GO:0006508
XP_556679.1	GO:0042302
XP_307777.3	GO:0005515
XP_001238192.2	GO:0004553; GO:0005576; GO:0008061; GO:0006030; GO:0005975
XP_557666.2	GO:0003677; GO:0006355
XP_306016.2	GO:0003824; GO:0008152
XP_566387.4	GO:0005515; GO:0042799; GO:0034773
XP_309313.4	GO:0005794
XP_312996.1	GO:0016020; GO:0055114; GO:0005507; GO:0016641; GO:0005044
XP_319095.3	GO:0006464
XP_307623.1	GO:0008152; GO:0016491
XP_321120.4	GO:0008152; GO:0003824
XP_001688192.1	GO:0016021
XP_003436690.1	GO:0005681; GO:0000398
XP_553025.3	GO:0006629; GO:0052689
XP_001689169.1	GO:0005509
XP_307999.2	GO:0005549
XP_001689249.1	GO:0003700; GO:0005634; GO:0006355; GO:0008270; GO:0043565
XP_003436662.1	GO:0005515
XP_318430.3	GO:0006904; GO:0016192
XP_314870.3	GO:0005622; GO:0008270
XP_001687986.1	GO:0005509
XP_308132.2	GO:0042773; GO:0008137; GO:0005743
XP_319739.3	GO:0005525; GO:0003924
XP_307546.1	GO:0070273
XP_319660.4	GO:0035556; GO:0007165
XP_001688575.1	GO:0003676
XP_310836.5	GO:0016021
XP_317365.5	GO:0006508; GO:0004252
XP_317947.4	GO:0030131; GO:0006886; GO:0016192
XP_003436316.1	GO:0070176; GO:0006351; GO:0007049
XP_320403.3	GO:0000154; GO:0000179; GO:0008649; GO:0006364
XP_312823.5	GO:0008152; GO:0016624
XP_313034.5	GO:0016787; GO:0005515
XP_307762.3	GO:0008527; GO:0016021; GO:0050912
XP_320237.3	GO:0005515
XP_312881.4	GO:0005515
XP_309476.2	GO:0030163; GO:0005524; GO:0016787; GO:0005737
XP_315513.4	GO:0016021
XP_320213.4	GO:0005634; GO:0003677
XP_307308.4	GO:0004252; GO:0006508
XP_308797.3	GO:0006950; GO:0051082; GO:0006457; GO:0005524
XP_001689283.1	GO:0033617; GO:0016021
XP_318434.3	GO:0016491
XP_311550.4	GO:0050660; GO:0050661; GO:0055114; GO:0004499
XP_557954.2	GO:0005634
XP_001688836.1	GO:0005515
XP_001688153.1	GO:0005886; GO:0007156; GO:0005509; GO:0016020; GO:0007155
XP_320246.4	GO:0055114; GO:0016705; GO:0005506; GO:0020037
XP_313327.4	GO:0003677
XP_310127.3	GO:0017025; GO:0006355; GO:0070897
XP_317439.2	GO:0020037; GO:0005506; GO:0016705; GO:0055114
XP_308611.1	GO:0006412; GO:0005622; GO:0005840; GO:0003735
XP_314362.4	GO:0005515
XP_308489.4	GO:0055085; GO:0016021
XP_320249.4	GO:0007275; GO:0016021
XP_312703.3	GO:0004616; GO:0016491; GO:0006098; GO:0055114
XP_321487.3	GO:0004163; GO:0008299; GO:0016831; GO:0005829; GO:0005524; GO:0019287
XP_566417.4	GO:0004672; GO:0005524; GO:0006468; GO:0004714; GO:0005515; GO:0004713; GO:0016020; GO:0007169
XP_315054.2	GO:0042555; GO:0005524; GO:0003677; GO:0006270; GO:0003678; GO:0006260
XP_318945.3	GO:0008234; GO:0006508; GO:0004197
XP_320393.4	GO:0005515; GO:0005488
XP_319038.4	GO:0003735; GO:0005840; GO:0005622; GO:0006412
XP_317713.4	GO:0030234; GO:0005509
XP_308974.4	GO:0005515; GO:0006955; GO:0016020; GO:0005164
XP_563530.3	GO:0006464; GO:0005524
XP_556004.3	GO:0006397
XP_321175.4	GO:0031083
XP_311130.5	GO:0046872; GO:0005548; GO:0005622; GO:0015914
XP_316083.3	GO:0005622; GO:0006412; GO:0003735; GO:0005840
XP_313129.1	GO:0016021; GO:0004930; GO:0007186
XP_306267.4	GO:0003677
XP_321615.4	GO:0005515
XP_001237771.2	GO:0006355; GO:0003677; GO:0003676
XP_564748.3	GO:0046982; GO:0000786; GO:0003677
XP_317958.4	GO:0030896; GO:0005730; GO:0000077
XP_317251.2	GO:0020037; GO:0005506; GO:0055114; GO:0016705
XP_311887.5	GO:0009190; GO:0005886; GO:0004016; GO:0016849; GO:0035556; GO:0006171
XP_001230641.2	GO:0016020; GO:0006814; GO:0005272
XP_314037.2	GO:0042254; GO:0001522; GO:0030515
XP_317136.4	GO:0051082; GO:0006457
XP_319584.4	GO:0055085; GO:0015267; GO:0016020
XP_315158.3	GO:0005509
XP_310979.5	GO:0003777; GO:0008017; GO:0005524; GO:0007018
XP_311025.2	GO:0005515
XP_003437209.1	GO:0005764; GO:0006629; GO:0006665
XP_319406.3	GO:0006270; GO:0003678; GO:0006260; GO:0042555; GO:0005634; GO:0005524; GO:0003677
XP_003435777.1	GO:0005515
XP_311477.4	GO:0005576; GO:0006030; GO:0008061
XP_308532.3	GO:0005549
XP_311134.3	GO:0005516; GO:0004683; GO:0005524; GO:0004672; GO:0006468
XP_312101.5	GO:0016020; GO:0007165; GO:0003924; GO:0005525
XP_308723.3	GO:0042302
XP_315384.3	GO:0005741; GO:0006886
XP_322034.3	GO:0005515; GO:0004047; GO:0006546
XP_308488.4	GO:0055085; GO:0016021
XP_308001.3	GO:0005525
XP_308300.3	GO:0003954; GO:0008137; GO:0005739
XP_317174.2	GO:0006508; GO:0004252
XP_320723.2	GO:0004252; GO:0006508
XP_313511.4	GO:0005184
XP_001237942.2	GO:0003676
XP_312030.5	GO:0055114; GO:0016491
XP_320620.4	GO:0004252; GO:0006508
XP_003436062.1	GO:0005515
XP_312291.1	GO:0050909; GO:0016021
XP_001687921.1	GO:0035023; GO:0005515; GO:0005089
XP_321745.4	GO:0005215; GO:0055085; GO:0016021
XP_001687917.1	GO:0005515
XP_001238492.1	GO:0008270; GO:0005634
XP_320823.3	GO:0005515
XP_001688058.1	GO:0016747
XP_320519.4	GO:0035091
XP_001689317.2	GO:0008270; GO:0008237
XP_311287.5	GO:0005515; GO:0000062
XP_315254.3	GO:0046873; GO:0030001; GO:0016020
XP_321016.5	GO:0000390; GO:0071008
XP_319174.4	GO:0000166; GO:0016021; GO:0000287; GO:0015914; GO:0004012; GO:0005524
XP_311439.4	GO:0006334; GO:0006352; GO:0046982; GO:0005634; GO:0003677; GO:0000786
XP_316102.4	GO:0005515
XP_316842.5	GO:0005515
XP_565481.2	GO:0005576; GO:0019731
XP_321724.3	GO:0005549
XP_317672.2	GO:0004634; GO:0046872; GO:0000015; GO:0006096; GO:0000287
XP_321688.4	GO:0005488
XP_319836.3	GO:0043565; GO:0006355; GO:0003677
XP_001688641.1	GO:0004553; GO:0005576; GO:0006030; GO:0005975; GO:0008061
XP_320854.3	GO:0046872
XP_001687835.2	GO:0016705; GO:0055114; GO:0005506; GO:0020037
XP_001237469.3	GO:0004553; GO:0005576; GO:0006030; GO:0005975; GO:0008061
XP_317518.4	GO:0046872
XP_320128.3	GO:0016021; GO:0008528
XP_308116.4	GO:0016491; GO:0010181; GO:0003958; GO:0055114
XP_308660.3	GO:0006355
XP_308919.3	GO:0006811; GO:0051262; GO:0005216; GO:0055085; GO:0016020
XP_024667068.1	GO:0007608; GO:0016020; GO:0005549; GO:0004984
XP_320444.4	GO:0003747; GO:0006415
XP_311167.1	GO:0005549
XP_003435781.1	GO:0003676
XP_320623.4	GO:0016798
XP_001688829.1	GO:0007186; GO:0007166; GO:0016021; GO:0004930; GO:0006950; GO:0004888
XP_001689033.1	GO:0005515
XP_318322.5	GO:0005515
XP_316539.2	GO:0016575; GO:0004407
XP_307757.4	GO:0004252; GO:0006508
XP_319720.4	GO:0005515
XP_001237363.3	GO:0003677
XP_314720.1	GO:0016020; GO:0004888; GO:0005515; GO:0016021; GO:0007166
XP_001689128.1	GO:0005515
XP_001689389.2	GO:0046872
XP_320480.3	GO:0006812; GO:0055085; GO:0008324; GO:0016021
XP_321554.1	GO:0005515
XP_313270.4	GO:0003824; GO:0097056; GO:0016785; GO:0016740
XP_312753.5	GO:0020037; GO:0005506; GO:0016705; GO:0055114
XP_313357.3	GO:0046933; GO:0015986
XP_308649.4	GO:0005515
XP_316024.4	GO:0005524; GO:0006457; GO:0051082; GO:0031072; GO:0009408
XP_314133.3	GO:0016021; GO:0004930; GO:0008528; GO:0007186
XP_321872.5	GO:0016787
XP_316039.1	GO:0042302
XP_563881.1	GO:0003676
XP_318878.3	GO:0050660; GO:0016627; GO:0055114; GO:0003995
XP_309383.4	GO:0005515
XP_001230662.1	GO:0007186; GO:0004930; GO:0016021; GO:0004983
XP_308908.3	GO:0042302
XP_309710.1	GO:0004003; GO:0006289; GO:0000439; GO:0005634
XP_310671.5	GO:0005515
XP_003436762.1	GO:0003676
XP_317360.4	GO:0004767; GO:0016787; GO:0006685
XP_319759.4	GO:0008641
XP_321446.3	GO:0003839; GO:0006751
XP_313476.4	GO:0004252; GO:0006508
XP_311723.4	GO:0035091
XP_317273.3	GO:0005515
XP_003437113.1	GO:0004198; GO:0005622; GO:0006508
XP_310463.5	GO:0016020; GO:0016021; GO:0005740
XP_320650.4	GO:0003676
XP_309223.5	GO:0055085; GO:0016021; GO:0016020; GO:0005215; GO:0022857
XP_003435786.1	GO:0005089; GO:0005515; GO:0005085; GO:0007264; GO:0035023
XP_310815.3	GO:0008537
XP_317761.2	GO:0016021; GO:0050909
XP_315426.4	GO:0016491; GO:0055114
XP_559691.3	GO:0008146
XP_315788.3	GO:0007186; GO:0007188; GO:0003924; GO:0007165; GO:0019001; GO:0005525; GO:0031683
XP_315465.2	GO:0045454
XP_316976.2	GO:0008168; GO:0008152
XP_308389.4	GO:0055085; GO:0016021; GO:0016020; GO:0005215; GO:0022857
XP_319254.2	GO:0042302
XP_313608.5	GO:0003676
XP_317634.3	GO:0006418; GO:0000166; GO:0004812; GO:0005737; GO:0006430; GO:0003676; GO:0004824; GO:0005524
XP_321857.5	GO:0003677; GO:0003689; GO:0005524; GO:0005663; GO:0006260; GO:0006281
XP_316738.5	GO:0018024; GO:0005515; GO:0005634
XP_319982.4	GO:0005515
XP_553263.2	GO:0005515
XP_309197.1	GO:0005515; GO:0007165
XP_311193.4	GO:0004930; GO:0004935; GO:0016021; GO:0007186
XP_317077.4	GO:0003735
XP_001688267.1	GO:0008146
XP_318033.4	GO:0016757; GO:0005975
XP_321424.5	GO:0016887; GO:0007018; GO:0030286; GO:0005524; GO:0003777
XP_314341.1	GO:0007155; GO:0007186; GO:0016020; GO:0005509; GO:0016021; GO:0007166; GO:0007156; GO:0004930; GO:0005886; GO:0004888
XP_319819.4	GO:0035556
XP_313139.4	GO:0005515
XP_321460.4	GO:0055085; GO:0016020; GO:0022857
XP_560205.4	GO:0006886; GO:0016192
XP_320229.4	GO:0006508; GO:0004252
XP_001689387.2	GO:0016747
XP_319629.4	GO:0034457; GO:0006364; GO:0005732; GO:0005634
XP_320535.3	GO:0051539; GO:0005524; GO:0016226; GO:0051536
XP_317988.3	GO:0003963; GO:0006396; GO:0003824
XP_309738.3	GO:0008418
XP_318942.3	GO:0005576; GO:0008061; GO:0006030
XP_311546.4	GO:0005515
XP_003436440.1	GO:0046983
XP_308768.3	GO:0005674; GO:0006366; GO:0006367
XP_315870.4	GO:0015078; GO:0033180; GO:0015991
XP_308744.4	GO:0008152; GO:0016758
XP_312633.5	GO:0003676
XP_001237573.2	GO:0006281; GO:0005634; GO:0008081
XP_566358.3	GO:0003700; GO:0043565; GO:0006355
XP_001230474.2	GO:0005515
XP_316044.2	GO:0042302
XP_309487.4	GO:0005488; GO:0004674
XP_308452.4	GO:0005096; GO:0043547; GO:1902936
XP_310002.4	GO:0031966; GO:0006839
XP_321716.4	GO:0006850; GO:0005743
XP_319728.4	GO:0005515; GO:0030695
XP_555234.3	GO:0003676
XP_313420.3	GO:0044237
XP_001230448.2	GO:0050660; GO:0055114; GO:0016614
XP_313382.3	GO:0101030; GO:0016763; GO:0006400; GO:0008479
XP_315443.3	GO:0006355; GO:0003700
XP_311151.5	GO:0005515; GO:0016021; GO:0016192
XP_308407.4	GO:0005515
XP_313980.4	GO:0052689; GO:0006629
XP_307938.5	GO:0005515; GO:0003676
XP_312308.5	GO:0046873; GO:0055085; GO:0030001; GO:0016020
XP_001237270.1	GO:0007049; GO:0006221; GO:0045747
XP_312862.4	GO:0003676
XP_310673.3	GO:0016021
XP_321226.5	GO:0006869; GO:0005319
XP_001237540.3	GO:0005515
XP_309177.5	GO:0005515
XP_313699.3	GO:0003676; GO:0031124
XP_001687781.1	GO:0050909; GO:0016021
XP_317794.3	GO:0042302
XP_557020.3	GO:0005515
XP_001238126.2	GO:0016747
XP_320716.4	GO:0031145; GO:0005680
XP_001688460.2	GO:0005763
XP_558608.3	GO:0005524; GO:0009116; GO:0008152; GO:0016301
XP_321985.1	GO:0016021; GO:0050909
XP_312552.5	GO:0006412; GO:0005840; GO:0005739; GO:0003735
XP_308023.5	GO:0003723; GO:0003676
XP_314731.4	GO:0005488
XP_316598.2	GO:0005524; GO:0004672; GO:0005515; GO:0006468
XP_564374.3	GO:0005840; GO:0003735; GO:0006412
XP_319920.4	GO:0003824; GO:0008152
XP_320904.4	GO:0006355
XP_557360.3	GO:0000145; GO:0006887
XP_003435879.1	GO:0005488
XP_318507.4	GO:0005488; GO:0016301
XP_309300.4	GO:0016791; GO:0008152
XP_309625.4	GO:0005515; GO:0007165
XP_001230619.3	GO:0005525; GO:0005622
XP_310655.5	GO:0046982
XP_308171.3	GO:0003723
XP_321797.4	GO:0005634
XP_555840.2	GO:0005739; GO:0003954
XP_316151.4	GO:0005524; GO:0004672; GO:0006468; GO:0004674
XP_318816.4	GO:0016055; GO:0005576; GO:0007275; GO:0005102
XP_320457.3	GO:0005509
XP_001238128.1	GO:0042302
XP_316813.5	GO:0016021
XP_321623.2	GO:0004930; GO:0016021; GO:0007186
XP_315787.4	GO:0005524; GO:0004672; GO:0006468
XP_314536.3	GO:0055085; GO:0022857; GO:0016020
XP_311222.4	GO:0005576; GO:0019731
XP_313403.3	GO:0003779
XP_317220.3	GO:0004672; GO:0005524; GO:0004675; GO:0006468; GO:0016020
XP_308942.4	GO:0006397; GO:0016787; GO:0016788
XP_310165.4	GO:0004129
XP_565765.4	GO:0043565; GO:0006355; GO:0003700
XP_001688527.2	GO:0008745; GO:0008270; GO:0009253
XP_309626.4	GO:0005515; GO:0005509
XP_309862.3	GO:0008168; GO:0008152
XP_319180.3	GO:0001104; GO:0006357; GO:0016592
XP_001237659.2	GO:0016020; GO:0005044; GO:0005515
XP_307305.3	GO:0007018; GO:0005524; GO:0008017; GO:0003777
XP_317944.4	GO:0005515
XP_561320.5	GO:0004497; GO:0020037; GO:0005506; GO:0016705; GO:0055114
XP_313065.4	GO:0008168; GO:0001510; GO:0032259
XP_315048.1	GO:0016020; GO:0007608; GO:0004984; GO:0005549
XP_308519.3	GO:0019752; GO:0003824; GO:0016831; GO:0006520; GO:0030170
XP_311994.4	GO:0005634; GO:0003676; GO:0006397; GO:0003723
XP_003436327.1	GO:0046983
XP_319463.4	GO:0038023; GO:0004970; GO:0006811; GO:0005216; GO:0016020; GO:0005234
XP_307750.3	GO:0006508; GO:0004252
XP_003436998.1	GO:0003676; GO:0005515
XP_560209.2	GO:0005576; GO:0008061; GO:0006030
XP_320429.3	GO:0016301; GO:0032958
XP_308642.4	GO:0016020; GO:0055085; GO:0006811; GO:0015075
XP_307879.4	GO:0004707; GO:0006468; GO:0005524; GO:0004672
XP_001238469.1	GO:0008270; GO:0003676; GO:0005634
XP_305996.3	GO:0046982; GO:0003677; GO:0000786
XP_563520.4	GO:0006030; GO:0008061; GO:0005576
XP_317291.3	GO:0005515
XP_312934.4	GO:0003777; GO:0005524; GO:0030286; GO:0007018; GO:0016887
XP_313338.3	GO:0055114; GO:0008270; GO:0016491
XP_307962.4	GO:0005515
XP_308984.1	GO:0005975; GO:0004553; GO:0030246
XP_312771.1	GO:0008270; GO:0003676; GO:0005634
XP_308398.3	GO:0003779; GO:0001726; GO:0005856; GO:0005200; GO:0007155; GO:0051015; GO:0005925; GO:0007016
XP_314814.3	GO:0016311; GO:0008138; GO:0016791
XP_001687819.2	GO:0003676; GO:0005515
XP_320741.4	GO:0006281
XP_321202.3	GO:0006412; GO:0005622; GO:0005840; GO:0003735
XP_563695.1	GO:0042176; GO:0000502; GO:0030234; GO:0005488
XP_320159.3	GO:0005975; GO:0003824
XP_314700.4	GO:0003676; GO:0005524
XP_316139.4	GO:0005515; GO:0016021
XP_001688689.1	GO:0004252; GO:0006508
XP_320730.2	GO:0004252; GO:0006508
XP_312237.4	GO:0005524; GO:0004672; GO:0006468
XP_001688752.1	GO:0005515
XP_316809.4	GO:0006814; GO:0005272; GO:0016020
XP_560999.5	GO:0006508; GO:0004252
XP_562238.4	GO:0003677; GO:0005666; GO:0006383; GO:0003899
XP_318646.4	GO:0016021; GO:0006811
XP_316268.4	GO:0005524
XP_307732.4	GO:0008061; GO:0005975; GO:0004553
XP_321188.4	GO:0005515; GO:0006396
XP_311483.3	GO:0006633
XP_559833.2	GO:0005515
XP_317946.4	GO:0005524
XP_318583.4	GO:0006886; GO:0005488; GO:0008536
XP_313452.4	GO:0006355; GO:0043565; GO:0003677
XP_308679.3	GO:0016747
XP_001238124.1	GO:0042302
XP_307411.2	GO:0016765
XP_317815.4	GO:0005515
XP_316670.4	GO:0003677
XP_321004.2	GO:0005525; GO:0003924
XP_003436086.1	GO:0005515
XP_555970.1	GO:0005515
XP_320164.3	GO:0008113; GO:0055114
XP_321639.5	GO:0003677; GO:0006355; GO:0043565
XP_001230709.1	GO:0016020; GO:0007608; GO:0004984; GO:0005549
XP_315606.4	GO:0003676
XP_313084.3	GO:0006357; GO:0016592; GO:0001104
XP_001688028.1	GO:1901031; GO:0005634
XP_321427.2	GO:0042302
XP_318611.3	GO:0055114; GO:0016491
XP_317320.4	GO:0004056; GO:0003824; GO:0042450
XP_320718.4	GO:0003997; GO:0005777; GO:0016627; GO:0055114; GO:0071949; GO:0006635; GO:0006631; GO:0050660
XP_311768.3	GO:0016780; GO:0008654; GO:0016020
XP_314564.3	GO:0005576; GO:0005179
XP_317121.2	GO:0008152; GO:0006482; GO:0051723; GO:0016787
XP_001689139.1	GO:0032418
XP_003436223.1	GO:0042302
XP_320394.4	GO:0008061; GO:0006030; GO:0005576
XP_312818.4	GO:0006418; GO:0000166; GO:0004812; GO:0004814; GO:0006420; GO:0005524
XP_311520.4	GO:0003824; GO:0030170; GO:0009058
XP_315024.4	GO:0000166; GO:0030246; GO:0003676; GO:0016021; GO:0003887
XP_561359.1	GO:0006289; GO:0008534; GO:0003684
XP_307204.4	GO:0005886; GO:0007156; GO:0007155; GO:0016020; GO:0005509
XP_321867.5	GO:0016021; GO:0005242; GO:0006813
XP_001237622.2	GO:0006869; GO:0005319
XP_001230354.2	GO:0055114; GO:0016491
XP_313411.2	GO:0005840; GO:0003735; GO:0006412
XP_310195.4	GO:0003677; GO:0003700; GO:0006355; GO:0043565
XP_316818.5	GO:0006508; GO:0008236
XP_003437098.1	GO:0005975
XP_003436543.1	GO:0006508; GO:0004252
XP_307784.1	GO:0006508; GO:0004190
XP_001688080.1	GO:0004842
XP_313672.5	GO:0046983
XP_310992.5	GO:0007165
XP_565144.3	GO:0005515
XP_319063.4	GO:0005515; GO:0007165
XP_308216.2	GO:0031982; GO:0005525; GO:0005802; GO:0005794; GO:0003924; GO:0016192
XP_313249.4	GO:0005515
XP_564450.1	GO:0003676
XP_312096.5	GO:0004252; GO:0006508
XP_308382.3	GO:0005737; GO:0016627; GO:0006629; GO:0016021
XP_003436249.1	GO:0004970; GO:0038023; GO:0006811; GO:0005216; GO:0005234; GO:0016020
XP_001238120.1	GO:0042302
XP_310840.5	GO:0035556; GO:0020037; GO:0004383; GO:0006182; GO:0016849; GO:0009190
XP_314706.4	GO:0006352; GO:0005634
XP_315540.2	GO:0016579; GO:0006511; GO:0004843; GO:0005622
XP_001230898.1	GO:0008270; GO:0003676
XP_309027.2	GO:0050909; GO:0016021
XP_318716.4	GO:0016020
XP_309164.4	GO:0005506; GO:0031418; GO:0055114; GO:0016705; GO:0016702; GO:0005515; GO:0016491; GO:0004656; GO:0005783
XP_319871.4	GO:0005515; GO:0046983
XP_310192.3	GO:0032040
XP_317243.4	GO:0003824; GO:0005992
XP_319960.4	GO:0005509; GO:0005515
XP_318477.4	GO:0003824; GO:0030246; GO:0004559; GO:0005975; GO:0006013
XP_317803.3	GO:0055085; GO:0006811; GO:0016021; GO:0016020; GO:0005215; GO:0015379
XP_321345.3	GO:0046983
XP_001237691.2	GO:0005102
XP_312559.4	GO:0016020; GO:0006486; GO:0004576
XP_001688660.1	GO:0000387; GO:0000245; GO:0005681
XP_003436256.1	GO:0016891; GO:0005515; GO:0006396; GO:0004525
XP_319265.3	GO:0042302
XP_313620.5	GO:0003677; GO:0003700; GO:0003676; GO:0008270; GO:0006355; GO:0003682; GO:0043565
XP_003436520.1	GO:0042981; GO:0005515
XP_315957.4	GO:0005622; GO:0006412; GO:0003735; GO:0005840
XP_310064.1	GO:0016020; GO:0007608; GO:0004984; GO:0005549
XP_317627.4	GO:0005515
XP_314296.3	GO:0005515; GO:0008017
XP_310978.5	GO:0016192; GO:0005488; GO:0015031; GO:0030117; GO:0030123; GO:0006886
XP_319043.4	GO:0005515
XP_318287.4	GO:0016021
XP_001688105.1	GO:0050909; GO:0016021
XP_315488.2	GO:0008270; GO:0003676; GO:0005634
XP_308987.3	GO:0005515
XP_320250.2	GO:0006468; GO:0005524; GO:0004672
XP_001237111.1	GO:0003700; GO:0006355
XP_563821.4	GO:0003676
XP_315849.4	GO:0034227; GO:0005737
XP_315691.3	GO:0008083
XP_003435721.1	GO:0007165; GO:0008289
XP_315785.4	GO:0003714; GO:0006351
