Feature	GO
XP_532317.3	GO:0005515; GO:0005520; GO:0001558; GO:0005576
XP_022265752.1	GO:0004252; GO:0016021
XP_022267069.1	GO:0003824; GO:0008152
XP_545677.2	GO:0005515
XP_022278716.1	GO:0003779
XP_022279611.1	GO:0005509
XP_022259586.1	GO:0003677; GO:0046982; GO:0000786
XP_022261362.1	GO:0005515
XP_022261562.1	GO:0016887; GO:0005524
XP_022271918.1	GO:0005515
XP_013966424.1	GO:0002949; GO:0004222
XP_537756.2	GO:0008270; GO:0006508; GO:0004181
XP_013961722.1	GO:0016021
XP_853585.2	GO:0004930; GO:0016021; GO:0007186; GO:0004984
XP_013967024.1	GO:0016787
XP_535768.3	GO:0006468; GO:0005524; GO:0005515; GO:0004672; GO:0005089; GO:0035023
XP_022267315.1	GO:0007165
XP_022263007.1	GO:0003676
XP_022263092.1	GO:0006355
NP_001301019.1	GO:0005200; GO:0005874; GO:0007017; GO:0005525; GO:0003924
XP_849440.1	GO:0005525
XP_013977236.1	GO:0005515
XP_005636023.2	GO:0005515
XP_540295.3	GO:0003676
XP_545570.2	GO:0005515; GO:0004359; GO:0006541
NP_001157660.1	GO:0055114; GO:0004800
XP_022278173.1	GO:0005634
XP_022278968.1	GO:0003777; GO:0007018; GO:0005524; GO:0005515; GO:0016459; GO:0003774; GO:0008017
XP_022263134.1	GO:0003824; GO:0005975; GO:0019752; GO:0016616; GO:0016491; GO:0004459; GO:0055114; GO:0005737
XP_854013.1	GO:0006412; GO:0003735; GO:0005840
XP_022258991.1	GO:0003676
XP_022266092.1	GO:0005622; GO:0005548; GO:0046872; GO:0015914
XP_022270449.1	GO:0005216; GO:0055085; GO:0016020; GO:0006811; GO:0006814; GO:0005515; GO:0005248; GO:0001518
XP_022270090.1	GO:0004672; GO:0005515; GO:0005524; GO:0006468; GO:0007165
XP_022271449.1	GO:0005515
XP_548259.1	GO:0008022; GO:0005779; GO:0006625; GO:0008270
XP_850996.1	GO:0006508; GO:0005576; GO:0030492; GO:0004252
XP_535039.3	GO:0005515
XP_005636210.2	GO:0007186; GO:0016021; GO:0004930
XP_533014.1	GO:0006397
XP_022275990.1	GO:0007186
XP_022277977.1	GO:0004672; GO:0005524; GO:0006468
XP_022280263.1	GO:0005515; GO:0007165; GO:0004908
XP_548748.3	GO:0004984; GO:0004930; GO:0016021; GO:0007186
XP_853743.2	GO:0030553; GO:0007601; GO:0004114
XP_022276402.1	GO:0008033; GO:0008168
XP_022276553.1	GO:0006468; GO:0005524; GO:0004672
XP_013964440.1	GO:0005515
XP_022266521.1	GO:0005096; GO:0007165; GO:0071277; GO:0035556; GO:0043087; GO:0046580
XP_022258957.1	GO:0007165
XP_022259848.1	GO:0016021; GO:0022857; GO:0055085; GO:0016020; GO:0006865
XP_850174.2	GO:0005634; GO:0003676; GO:0004386; GO:0003723; GO:0005524
XP_536458.3	GO:0006412; GO:0003735; GO:0005840
XP_855487.1	GO:0008373; GO:0006486
XP_005618698.1	GO:0005515
XP_022259475.1	GO:0046983
NP_001138969.1	GO:0004930; GO:0007186; GO:0016021; GO:0050909
XP_005636844.1	GO:0003676
XP_013969585.1	GO:0006887; GO:0000145
XP_534441.2	GO:0035556
XP_013973878.1	GO:0006457; GO:0000413; GO:0003755
XP_538201.2	GO:0000287; GO:0051287; GO:0004449; GO:0006099; GO:0055114; GO:0016616
XP_531754.2	GO:0006396; GO:0003972; GO:0072669; GO:0008452; GO:0006388
XP_022276954.1	GO:0005515
XP_854461.2	GO:0016021
XP_022266143.1	GO:0030833; GO:0005885; GO:0005856; GO:0034314
XP_022277414.1	GO:0016020
XP_543790.1	GO:0005515
XP_013966031.1	GO:0006334; GO:0005634; GO:0000786; GO:0003677
XP_855374.2	GO:0046982
XP_022269599.1	GO:0055085; GO:0016020
XP_849564.1	GO:0005488
XP_003639442.1	GO:0030132; GO:0005198; GO:0016192; GO:0030130; GO:0006886
XP_022272404.1	GO:0006955; GO:0005524; GO:0003676; GO:0003723; GO:0016779; GO:0016740
XP_549123.3	GO:0005634; GO:0006334
XP_537419.1	GO:0048193; GO:0043087
XP_005632644.1	GO:0051431; GO:0005576; GO:0005615; GO:0006950; GO:0005179; GO:0007586
XP_022261840.1	GO:0008170
XP_005623457.1	GO:0003824; GO:0019752; GO:0005975; GO:0016616; GO:0055114; GO:0005737; GO:0004459; GO:0016491
XP_545847.2	GO:0003676
NP_001002953.1	GO:0046983; GO:0003677; GO:0006355
XP_013963782.1	GO:0008146
XP_005631129.1	GO:0005488
XP_851647.4	GO:0036459; GO:0016579; GO:0006511
XP_013961792.1	GO:0004143; GO:0035556; GO:0007205; GO:0005515; GO:0003951; GO:0016301; GO:0008152
XP_022273663.1	GO:0070273
XP_005623712.1	GO:0008152; GO:0004491; GO:0055114; GO:0016491; GO:0016620
NP_001300765.1	GO:0016021; GO:0007186; GO:0004930; GO:0004984
XP_850717.1	GO:0003700; GO:0003677; GO:0006355; GO:0006357
XP_538247.2	GO:0003676
XP_540715.4	GO:0004984; GO:0007186; GO:0016021; GO:0004930
NP_001003308.1	GO:0055085; GO:0016020; GO:0005355; GO:0005215; GO:0022857; GO:1904659; GO:0016021
XP_547093.2	GO:0005272; GO:0015280; GO:0016021; GO:0016020; GO:0006814
XP_005616756.1	GO:0006355; GO:0003700; GO:0043565
XP_537767.3	GO:0015914; GO:0005622; GO:0005548
XP_022276218.1	GO:0003676
XP_013961997.1	GO:0043565; GO:0003700; GO:0006355
XP_543689.3	GO:0005891; GO:0070588; GO:0005245; GO:0005515
XP_022276481.1	GO:0005515
XP_848655.2	GO:0005515
XP_851087.1	GO:0005576
XP_005637975.1	GO:0016712; GO:0055114; GO:0005506; GO:0020037; GO:0016705
XP_536425.3	GO:0003713; GO:0006355; GO:0003677
XP_022280085.1	GO:0006355; GO:0005634; GO:0004402; GO:0003712; GO:0008270; GO:0000123; GO:0005515; GO:0003713; GO:0016573
XP_548285.2	GO:0005515; GO:0007165; GO:0005488
NP_001002994.1	GO:0005248; GO:0001518; GO:0016020; GO:0055085; GO:0005216; GO:0006811; GO:0006814
XP_013973546.1	GO:0005515; GO:0005856; GO:0008017; GO:0005509
XP_022268428.1	GO:0006468; GO:0005524; GO:0004672
XP_852347.3	GO:0003735; GO:0005622; GO:0006412; GO:0005840
NP_001124309.1	GO:0005515
XP_003639625.1	GO:0005515
XP_005620373.1	GO:0003824; GO:0004630; GO:0006654; GO:0035091; GO:0048017
XP_013966037.1	GO:0006352; GO:0003677; GO:0006334; GO:0000786; GO:0005634; GO:0046982
XP_546705.1	GO:0016746
XP_022275521.1	GO:0016021; GO:0007186; GO:0004930
XP_003639046.1	GO:0000139; GO:0006486; GO:0008417; GO:0016020; GO:0046920
NP_001003325.1	GO:0006886; GO:0015031; GO:0015450; GO:0006605; GO:0016020
XP_013970704.2	GO:0006355; GO:0005622; GO:0003676
XP_005624105.3	GO:0003676; GO:0005515
XP_005626341.1	GO:0004672; GO:0006468; GO:0004713; GO:0007169; GO:0004714; GO:0005524
XP_005637443.1	GO:0042981
XP_013972063.1	GO:0005198
XP_022282150.1	GO:0003676
XP_005628795.1	GO:0005515
XP_853249.2	GO:0004984; GO:0016021; GO:0007186; GO:0004930
XP_540473.4	GO:0008272; GO:0015116; GO:0008271; GO:0016021
XP_022277492.1	GO:0007030
XP_005627357.1	GO:0016602; GO:0006355; GO:0003700; GO:0003677
XP_005624165.1	GO:0055085
XP_005616733.1	GO:0003676
XP_022268239.1	GO:0005975; GO:0004553
XP_005630648.1	GO:0035556
XP_540428.3	GO:0009264; GO:0008253; GO:0005515
NP_001041487.1	GO:0016020; GO:0015696; GO:0008519
XP_542488.2	GO:0004984; GO:0004930; GO:0007186; GO:0016021
XP_013977762.1	GO:0006397; GO:0000445
XP_005636039.1	GO:0008092; GO:0005856; GO:0005089; GO:0035023
XP_022268386.1	GO:0006811; GO:0055085; GO:0016020; GO:0005216
XP_850595.1	GO:0003743; GO:0005852; GO:0005737
XP_022282360.1	GO:0005515
XP_022269252.1	GO:0004859; GO:0005544; GO:0005509
XP_022268669.1	GO:0005515
XP_005634470.1	GO:0006281; GO:0004518
XP_022260075.1	GO:0016887; GO:0030286; GO:0005524; GO:0007018; GO:0003777
NP_001108097.1	GO:0042578
XP_022282954.1	GO:0016021
XP_003639180.1	GO:0016021
XP_541500.3	GO:0006811; GO:0005216; GO:0055085; GO:0016020
XP_022283253.1	GO:0005102
XP_013971728.1	GO:0032012; GO:0005086
XP_005630603.1	GO:0005515
XP_013966746.2	GO:0003924; GO:0005525
XP_013976835.1	GO:0008092; GO:0005856
XP_022280731.1	GO:0045454
XP_003432380.1	GO:0016020; GO:0008083
XP_003431852.1	GO:0015035; GO:0009055; GO:0045454
XP_543409.3	GO:0006355; GO:0003677; GO:0043565
XP_022276122.1	GO:0003676; GO:0019068; GO:0008270
XP_022280383.1	GO:0005515
XP_005622515.1	GO:0007281
NP_001121567.1	GO:0006412; GO:0003735; GO:0005515; GO:0005840
XP_022280541.1	GO:0004930; GO:0016021; GO:0007186
XP_540742.4	GO:0016791; GO:0016311; GO:0004725; GO:0008138; GO:0006470
NP_001003328.1	GO:0006813; GO:0006814; GO:0005890
XP_013968111.1	GO:0005515
XP_005635249.1	GO:0005515
XP_022262789.1	GO:0016021; GO:0007186; GO:0004930; GO:0004984
XP_538630.2	GO:0005525; GO:0006886; GO:0005622
XP_853696.1	GO:0003676
XP_005616617.1	GO:0003824
XP_013963996.1	GO:0005515
XP_532304.2	GO:0005737; GO:0005852; GO:0003743
XP_013962341.1	GO:0004386
XP_005616689.1	GO:0006355; GO:0003676; GO:0005622
XP_022279032.1	GO:0007165; GO:0043087; GO:0005488
XP_850547.1	GO:0005515
XP_005621129.1	GO:0005922; GO:0007154
XP_005639112.1	GO:0003676
XP_542050.3	GO:0000976; GO:0005622; GO:0003676; GO:0006355
XP_022281989.1	GO:0005524; GO:0006468; GO:0005515; GO:0004672
XP_022272979.1	GO:0003676
XP_005636296.1	GO:0016787; GO:0008152
XP_022273844.1	GO:0055085; GO:0016021; GO:0022857
XP_535892.3	GO:0005634
XP_022273701.1	GO:0003676
XP_013976582.1	GO:0042138
XP_005642235.2	GO:0004984; GO:0007186; GO:0016021; GO:0004930
XP_545373.1	GO:0003677; GO:0046982; GO:0000786; GO:0005634
XP_536430.1	GO:0005509
XP_022262766.1	GO:0005856; GO:0004715; GO:0004672; GO:0006468; GO:0004713; GO:0005524; GO:0016020; GO:0035556
NP_001159360.1	GO:0004867; GO:0005518
XP_013977025.1	GO:0003676
NP_001183981.1	GO:0008083
XP_005633788.1	GO:0005515
XP_539881.3	GO:0016021
XP_542479.3	GO:0004984; GO:0007186; GO:0016021; GO:0004930
XP_538294.3	GO:0004984; GO:0004930; GO:0007186; GO:0016021
XP_541673.4	GO:0003676; GO:0005622; GO:0006355
XP_005641412.1	GO:0005515
XP_022269719.1	GO:0005179; GO:0005576
XP_853740.1	GO:0003676; GO:0003723; GO:0005524
XP_022276424.1	GO:0005861
XP_022270354.1	GO:0007165; GO:0008081; GO:0004114
XP_022283237.1	GO:0016020
XP_005617218.1	GO:0005515; GO:0006355; GO:0042393; GO:0003714; GO:0005634
XP_022264888.1	GO:0003676; GO:0003677
XP_013970089.1	GO:0006355; GO:0005622; GO:0003676
XP_535634.2	GO:0016765; GO:0004659; GO:0006744; GO:0016021
XP_537187.4	GO:0030193; GO:0004867
XP_533057.3	GO:0004298; GO:0004175; GO:0051603; GO:0005839
XP_013975339.1	GO:0055114; GO:0016491
XP_003432768.1	GO:0043565; GO:0003700; GO:0006355
XP_022277899.1	GO:0005515
XP_855080.2	GO:0003677
XP_013964385.1	GO:0035091; GO:0005515
XP_005617237.1	GO:0055114; GO:0016491
XP_853625.1	GO:0033180; GO:0046933; GO:0046961; GO:0015991
XP_013974741.1	GO:0055085; GO:0016021
XP_849286.1	GO:0008270
XP_005639836.1	GO:0005125; GO:0005179; GO:0005576; GO:0008283
XP_013970478.1	GO:0005840; GO:0003735; GO:0005622; GO:0006412
XP_003435274.1	GO:0007131
XP_022269840.1	GO:0005515
XP_022279621.1	GO:0005515; GO:0007165
XP_022259891.1	GO:0007165; GO:0005515
XP_005624973.3	GO:0000062
XP_022261581.1	GO:0008146; GO:0016021
XP_022269484.1	GO:0008017; GO:0007018; GO:0003777; GO:0005524
XP_022281852.1	GO:0055114; GO:0016712; GO:0005506; GO:0016705; GO:0020037
XP_532843.3	GO:0035091
XP_022271867.1	GO:0005634; GO:0080009
XP_005632888.1	GO:0005834; GO:0007186; GO:0003924
XP_003433588.2	GO:0016705; GO:0005506; GO:0031418; GO:0055114; GO:0016491
XP_003638934.2	GO:0005515
XP_005636690.1	GO:0006265; GO:0003677; GO:0003916; GO:0003917
XP_852203.2	GO:0008152; GO:0016758
XP_535265.2	GO:0031389; GO:0005634; GO:0006281; GO:0000077; GO:0003689
XP_022271117.1	GO:0006955; GO:0051249
XP_538776.5	GO:0015672; GO:0005261; GO:0016020
XP_022272240.1	GO:0003887; GO:0034061; GO:0003677; GO:0016779
XP_013966870.1	GO:0004129; GO:0006811; GO:0016020; GO:0005216
XP_003435406.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
XP_534250.3	GO:0003824
XP_005627537.1	GO:0005840; GO:0005622; GO:0003735; GO:0006412
XP_548162.2	GO:0005515; GO:0006886; GO:0008536; GO:0005488
XP_538964.3	GO:0005524; GO:0006468; GO:0004672
XP_022264423.1	GO:0005975; GO:0006412; GO:0003735; GO:0005622; GO:0008146; GO:0000139; GO:0005840
XP_022263684.1	GO:0016021
XP_022262768.1	GO:0051536; GO:0009055; GO:0051537
XP_013963761.1	GO:0016021; GO:0007186; GO:0004930; GO:0004984
XP_532697.2	GO:0005102; GO:0030168; GO:0005577; GO:0051258
XP_534488.4	GO:0006891; GO:0017119
XP_545391.1	GO:0003677; GO:0006334; GO:0000786; GO:0005634
XP_857844.3	GO:0003677; GO:0003899; GO:0006351; GO:0005665; GO:0006366
XP_022279379.1	GO:0003676; GO:0005524
XP_005619514.1	GO:0005515
XP_022275849.1	GO:0005515; GO:0003713; GO:0016573; GO:0004402; GO:0005634; GO:0008270; GO:0003712; GO:0006355; GO:0000123
XP_005628727.1	GO:0005515
XP_003434941.1	GO:0005509; GO:0005576; GO:0007155
XP_013976648.1	GO:0003677
XP_005641111.2	GO:0005515; GO:0016020; GO:0004896
XP_005625399.1	GO:0006355; GO:0005622; GO:0003676
XP_543656.2	GO:0045095
XP_005635989.1	GO:0005515
XP_854417.2	GO:0007165
XP_005635612.1	GO:0032259; GO:0003676; GO:0008168
XP_858356.1	GO:0005515
XP_005622884.1	GO:0005509
NP_001002974.1	GO:0005488; GO:0030123; GO:0030131; GO:0016192; GO:0030117; GO:0006886
NP_001017522.1	GO:0004984; GO:0016021; GO:0007186; GO:0004930
XP_005622273.1	GO:0005886; GO:0007156; GO:0005509; GO:0007155; GO:0016020
NP_001277037.1	GO:0000398; GO:0003676
XP_860862.2	GO:0008017; GO:0005524; GO:0003777; GO:0007018
XP_005637034.1	GO:0055085; GO:0042626; GO:0016887; GO:0016021; GO:0005524
XP_003639449.1	GO:0005515
XP_022278681.1	GO:0018024; GO:0005515
XP_022271487.1	GO:0005634; GO:0006351
XP_005638445.1	GO:0016021; GO:0006811; GO:0005215; GO:0016020; GO:0055085; GO:0015377
XP_536790.2	GO:0003676; GO:0005524
XP_005621904.1	GO:0005509; GO:0055085; GO:0005743
XP_022264388.1	GO:0045454; GO:0006165; GO:0006241; GO:0006183; GO:0006228; GO:0004550
NP_001300750.1	GO:0004984; GO:0004930; GO:0007186; GO:0016021
XP_005618326.1	GO:0003677; GO:0003676; GO:0006281; GO:0016788; GO:0004518
XP_022262118.1	GO:0005515
XP_536776.2	GO:0003677
XP_003433071.1	GO:0004930; GO:0007186; GO:0016021; GO:0004984
XP_013968050.1	GO:0004672; GO:0006468; GO:0004713; GO:0005007; GO:0016021; GO:0005524; GO:0008543; GO:0008284
NP_001238971.1	GO:0005840; GO:0003723; GO:0003735; GO:0005622; GO:0006412
XP_005636700.1	GO:0016788
XP_535023.2	GO:0006629; GO:0004806; GO:0052689; GO:0005515
XP_849063.2	GO:0006915
XP_536138.2	GO:0055114; GO:0016651; GO:0051287; GO:0048038
XP_858735.2	GO:0006886; GO:0030117; GO:0016192
XP_005633003.1	GO:0005524; GO:0006468; GO:0004672
XP_545946.2	GO:0006355; GO:0003677; GO:0043565
XP_013976008.1	GO:0016298; GO:0006629; GO:0016788
XP_003432867.2	GO:0005515
XP_005638199.1	GO:0043123; GO:0045766; GO:0043066
XP_022266621.1	GO:0005215; GO:0055085; GO:0016020; GO:0005515
XP_022263648.1	GO:0016021; GO:0006836; GO:0005328
XP_005629013.1	GO:0072091; GO:0031047; GO:0003676; GO:0005515
XP_005633719.1	GO:0000278; GO:0005634; GO:0000287; GO:0004715; GO:0004672; GO:0006468; GO:0005524
XP_532438.4	GO:0005525; GO:0005622
XP_005638297.1	GO:0005515
XP_022261240.1	GO:0007165; GO:0005515
XP_548556.3	GO:0004984; GO:0004930; GO:0016021; GO:0007186
XP_022267292.1	GO:0004435; GO:0007264; GO:0006629; GO:0035556; GO:0008081; GO:0005085; GO:0007165
XP_022274786.1	GO:0005515
XP_534979.3	GO:0007165
XP_005636877.1	GO:0006357; GO:0001077
XP_849312.1	GO:0005840; GO:0006412; GO:0005622; GO:0003735
XP_013973160.2	GO:0000287; GO:0005975; GO:0016868; GO:0071704
NP_001239309.1	GO:0051126
XP_022260788.1	GO:0030246
XP_003433272.2	GO:0006470; GO:0004725; GO:0016311; GO:0016791
NP_001177339.1	GO:0005524; GO:0004756; GO:0016260
XP_005619134.1	GO:0005515
XP_532364.2	GO:0008152
XP_003431653.1	GO:0004984; GO:0016021; GO:0007186; GO:0004930
XP_005634264.1	GO:0003676
XP_022268914.1	GO:0016787; GO:0006811; GO:0016020; GO:0055085; GO:0005216
XP_546402.2	GO:0016021; GO:0005242; GO:0016020; GO:0006813; GO:0015467
XP_022259500.1	GO:0006936; GO:0005516; GO:0003779; GO:0017022
XP_848264.1	GO:0030117; GO:0006886; GO:0016192
XP_005635183.1	GO:0008289; GO:0005615
XP_848516.1	GO:1902936; GO:0005096; GO:0043547
XP_013962998.1	GO:0005634; GO:0045893; GO:0003677; GO:0043565
XP_022262657.1	GO:0003824
XP_013968994.1	GO:0005515
XP_538400.2	GO:0006816; GO:0016020; GO:0016021; GO:0070588; GO:0005245; GO:0005891
XP_022264294.1	GO:0005634; GO:0045132; GO:0000775
XP_022280609.1	GO:0005515
XP_535226.1	GO:0016020
XP_022278895.1	GO:0030286; GO:0005875; GO:0007017
XP_533539.4	GO:0003723; GO:0005488
XP_005627739.1	GO:0005524
XP_003639197.1	GO:0003735; GO:0005622; GO:0006412; GO:0005840
XP_013975520.1	GO:0030170
XP_013967796.1	GO:0008270; GO:0003677
XP_022275866.1	GO:0005622; GO:0003676; GO:0003700; GO:0006355
XP_543571.3	GO:0005515
XP_005640775.1	GO:0005249; GO:0006811; GO:0016020
NP_001091024.1	GO:0006508; GO:0004252
XP_544863.2	GO:0005515
XP_022281176.1	GO:0005515; GO:0005737
XP_005617557.1	GO:0003676
XP_535693.1	GO:0004623; GO:0050482; GO:0005509; GO:0006644; GO:0005576; GO:0016042
XP_852118.1	GO:0006629
XP_022282234.1	GO:0004252; GO:0005576; GO:0006508; GO:0005887
XP_546933.3	GO:0016021; GO:0004252
XP_005623277.1	GO:0070652; GO:0007098; GO:0051225
NP_001192097.1	GO:0016020; GO:0005515; GO:0006955; GO:0005164
XP_005632303.1	GO:0005515
NP_001003297.1	GO:0008009; GO:0006955; GO:0005576
XP_022278285.1	GO:0004332; GO:0006096; GO:0003824
XP_022272113.1	GO:0005515
XP_854655.3	GO:0006139; GO:0003676
XP_536004.3	GO:0046854
XP_022280580.1	GO:0061817; GO:0006869
XP_013977937.1	GO:0015671; GO:0005833; GO:0020037; GO:0019825
NP_001159350.1	GO:0005576; GO:0006954; GO:0005125
XP_005621259.1	GO:0016021; GO:0007186; GO:0004930
XP_005633504.1	GO:0004129
NP_001002966.1	GO:0042423; GO:0055114; GO:0016714; GO:0004497; GO:0005506; GO:0004511; GO:0009072
XP_003639061.1	GO:0004672; GO:0006468; GO:0005524
XP_013961860.1	GO:0005515
XP_005639170.1	GO:0005085; GO:0007264
XP_547068.2	GO:0003700; GO:0005634; GO:0006355
XP_005636109.1	GO:0006355; GO:0005622; GO:0003676
XP_022275188.1	GO:0004252; GO:0006508
XP_848712.1	GO:0003678; GO:0005524
XP_532446.1	GO:0022904; GO:0005743; GO:0016651
XP_005638690.1	GO:0003676
XP_003434889.1	GO:0016021
XP_005619433.1	GO:0005515; GO:0005509
XP_022266479.1	GO:0005524; GO:0003676
XP_022266989.1	GO:0005515
XP_003435550.2	GO:0007186; GO:0016021; GO:0004930
XP_536077.2	GO:0003924; GO:0007017; GO:0005525; GO:0005874; GO:0005200
XP_022261727.1	GO:0030100; GO:0005515; GO:0005737
XP_022265954.1	GO:0000166; GO:0003887; GO:0003676; GO:0003677; GO:0008270; GO:0005634; GO:0006260
XP_022267770.1	GO:0006511; GO:0031625
XP_851160.3	GO:0046872; GO:0016787; GO:0003676
XP_855261.1	GO:0005615; GO:0016055
XP_543127.3	GO:0007154; GO:0016021
XP_003431634.1	GO:0002682; GO:0005615
XP_022270628.1	GO:0005515
XP_005624033.1	GO:0008033; GO:0003824; GO:0055114; GO:0050660; GO:0017150
XP_540846.2	GO:0006508; GO:0008234
XP_005631049.1	GO:0016311; GO:0016791; GO:0006470; GO:0004725
XP_022279768.1	GO:0004359; GO:0005515; GO:0006541
NP_001002959.1	GO:0008083
XP_022261818.1	GO:0004672; GO:0005524; GO:0006468
XP_005623480.2	GO:0005515
XP_013976845.1	GO:0000062
XP_022269285.1	GO:0008146; GO:0015016; GO:0016787
XP_022263699.1	GO:0016021; GO:0007186; GO:0004930; GO:0004984
XP_022268487.1	GO:0005515; GO:0007165
XP_540108.3	GO:0006171; GO:0005886; GO:0004016; GO:0009190; GO:0035556; GO:0016849
XP_022268028.1	GO:0005515
NP_001003387.1	GO:0005634; GO:0006355; GO:0003677; GO:0000785
XP_022264056.1	GO:0005086; GO:0005543; GO:0032012; GO:0005515
XP_022282033.1	GO:0004993; GO:0005887; GO:0007268; GO:0016021; GO:0007186; GO:0004930; GO:0030815
XP_022263104.1	GO:0015914; GO:0004012; GO:0016021; GO:0005524; GO:0000287; GO:0000166
XP_005631832.1	GO:0008270; GO:0005634
XP_005625290.1	GO:0003723
XP_868129.2	GO:0005515
XP_540214.4	GO:0005515
XP_005625640.1	GO:0008536; GO:0005488; GO:0006886
XP_005627418.1	GO:0015631; GO:0000902
XP_543001.2	GO:0005515
XP_005641297.1	GO:0046982
XP_003640345.1	GO:0003677; GO:0046982; GO:0000786
XP_005625388.2	GO:0009396; GO:0004326; GO:0009058; GO:0016874; GO:0005524
XP_005638383.1	GO:0019239
XP_005639820.1	GO:0005515
XP_005636348.1	GO:0009607; GO:0016021
XP_022283380.1	GO:0003676
XP_013974351.1	GO:0061630
XP_005623850.1	GO:0005515
XP_022265601.1	GO:0008237; GO:0004222; GO:0006508
XP_022269922.1	GO:0005515
XP_532739.1	GO:0004930; GO:0016021; GO:0007186; GO:0004984
XP_013969022.1	GO:0005524
NP_001300739.1	GO:0005634
XP_005640859.1	GO:0016787; GO:0008152
XP_851519.1	GO:0043565; GO:0003677; GO:0006355
XP_013963545.1	GO:0004888; GO:0004930; GO:0007186; GO:0016021; GO:0007166
XP_533285.3	GO:0005515; GO:0006457; GO:0005509; GO:0005783; GO:0051082
XP_022277533.1	GO:0016491
NP_001003025.1	GO:0046983
XP_022282224.1	GO:0003824; GO:0030170; GO:0009058
XP_022261524.1	GO:0003676; GO:0003723; GO:0005515
XP_022272266.1	GO:0005515
XP_005640435.1	GO:0007165; GO:0004864
XP_005640958.1	GO:0005242; GO:0016021; GO:0006813; GO:0016020
XP_850582.2	GO:0046875; GO:0048013; GO:0016020
XP_022272356.1	GO:0016459; GO:0003774; GO:0005524
XP_532759.1	GO:0009308; GO:0048038; GO:0008131; GO:0005507; GO:0055114
XP_022276398.1	GO:0043565; GO:0003677; GO:0006355
XP_005630132.1	GO:0055085; GO:0016020; GO:0005216; GO:0006811
XP_541308.2	GO:0009058; GO:0003824; GO:0030170
XP_547454.2	GO:0005515
XP_545130.3	GO:0004869; GO:0005622; GO:0004866
XP_005625065.1	GO:0004601; GO:0020037; GO:0055114; GO:0006979
XP_537013.2	GO:0019243; GO:0004416
XP_532744.1	GO:0006508; GO:0004252
XP_866392.1	GO:0016624; GO:0008152
XP_013963686.1	GO:0003676; GO:0005622; GO:0006355
XP_022263143.1	GO:0005515
XP_022279582.1	GO:0003676; GO:0005515
XP_005621283.1	GO:0022857; GO:0016020; GO:0055085
XP_022261773.1	GO:0007186; GO:0016021; GO:0004930; GO:0007166; GO:0004888; GO:0016020
XP_005615759.1	GO:0005524; GO:0006464
XP_003640302.1	GO:0003707; GO:0003677; GO:0006355; GO:0005634
XP_548281.2	GO:0005515; GO:0051260
XP_542668.2	GO:0003924; GO:0005525
XP_545555.2	GO:0016791; GO:0016311; GO:0008138; GO:0006470
XP_022279009.1	GO:0005524
XP_003435449.2	GO:0007165
XP_548812.1	GO:0051301; GO:0008017; GO:0007059
XP_022260602.1	GO:0016616; GO:0055114; GO:0051287; GO:0008152
XP_544625.4	GO:0004867; GO:0005515
XP_005625965.1	GO:0004792
XP_005633637.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
XP_022269873.1	GO:0006412; GO:0003735; GO:0005622; GO:0005840
XP_005638158.1	GO:0043065; GO:0004672; GO:0006468; GO:0005524; GO:0042981; GO:0005737; GO:0004674
XP_022260800.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
XP_013975919.1	GO:0006364; GO:0008168; GO:0003723
XP_542650.1	GO:0007186; GO:0016021; GO:0004930
XP_005626415.1	GO:0008083
XP_013962919.1	GO:0016021
XP_013974727.1	GO:0005515
XP_005630580.1	GO:0003677
XP_854384.1	GO:0030623; GO:0017070; GO:0005515; GO:0000398; GO:0003723
XP_022262057.1	GO:0043565; GO:0006355; GO:0008270; GO:0005634; GO:0003707; GO:0003677; GO:0003700
XP_003431741.1	GO:0019902
XP_022269900.1	GO:0008270
