ID	CC	annotation
PF00580	1.05922198783456	UvrD/REP helicase N-terminal domain
PF00581	7.02096164631487	Rhodanese-like domain
PF00582	9.01969389994918	Universal stress protein family
PF00583	6.60912156075814	Acetyltransferase (GNAT) family
PF00584	1.06667936984306	SecE/Sec61-gamma subunits of protein translocation complex
PF00585	1.44027436410652	C-terminal regulatory domain of Threonine dehydratase
PF00586	1.07010371049703	AIR synthase related protein, N-terminal domain
PF00587	1.61320768172924	tRNA synthetase class II core domain (G, H, P, S and T)
PF00588	3.438838431229	SpoU rRNA Methylase family
PF00589	3.88571492621434	Phage integrase family
PF00590	1.13158641069874	Tetrapyrrole (Corrin/Porphyrin) Methylases
PF00591	0.558744236615663	Glycosyl transferase family, a/b domain
PF00593	0.937042571331636	TonB dependent receptor
PF00594	6.09017601571901	Vitamin K-dependent carboxylation/gamma-carboxyglutamic (GLA) domain
PF00595	103.13322546649	PDZ domain (Also known as DHR or GLGF)
PF00596	1.62037333849257	Class II Aldolase and Adducin N-terminal domain
PF00605	4.86187256908784	Interferon regulatory factor transcription factor
PF00607	3.54535078590567	gag gene protein p24 (core nucleocapsid protein)
PF00609	3.72090337837729	Diacylglycerol kinase accessory domain
PF00610	9.65628823301295	Domain found in Dishevelled, Egl-10, and Pleckstrin (DEP)
PF00611	8.35281462712551	Fes/CIP4, and EFC/F-BAR homology domain
PF00612	55.8588595938187	IQ calmodulin-binding motif
PF00613	3.43830644642274	Phosphoinositide 3-kinase family, accessory domain (PIK domain)
PF00614	3.88006160373524	Phospholipase D Active site motif
PF00615	14.8702928604684	Regulator of G protein signaling domain
PF00616	7.68519323907677	GTPase-activator protein for Ras-like GTPase
PF00617	11.6353121060364	RasGEF domain
PF00618	9.27059342431888	RasGEF N-terminal motif
PF00619	19.1792888802275	Caspase recruitment domain
PF00620	29.402173472008	RhoGAP domain
PF00621	30.8481924204605	RhoGEF domain
PF00622	52.3527551864251	SPRY domain
PF00623	2.65150670466398	RNA polymerase Rpb1, domain 2
PF00624	10.1212165469495	Flocculin repeat
PF00625	13.2648444227958	Guanylate kinase
PF00626	17.6961136700799	Gelsolin repeat
PF00627	9.01387818865997	UBA/TS-N domain
PF00628	22.2851531020204	PHD-finger
PF00629	33.089881291755	MAM domain, meprin/A5/mu
PF00630	35.6299579348478	Filamin/ABP280 repeat
PF00631	6.81721279144948	GGL domain
PF00632	12.2701302992664	HECT-domain (ubiquitin-transferase)
PF00633	0.715678085420547	Helix-hairpin-helix motif
PF00634	3.49127833182115	BRCA2 repeat
PF00635	19.4425357173891	MSP (Major sperm protein) domain
PF00636	4.1559537075757	Ribonuclease III domain
PF00637	5.72755428160925	Region in Clathrin and VPS
PF00638	3.84200151089977	RanBP1 domain
PF00639	0.582258010029834	PPIC-type PPIASE domain
PF00640	13.3910235678652	Phosphotyrosine interaction domain (PTB/PID)
PF00641	10.663592036549	Zn-finger in Ran binding protein and others
PF00642	21.1615447359061	Zinc finger C-x8-C-x5-C-x3-H type (and similar)
PF00643	60.8992971243832	B-box zinc finger
PF00644	9.84935308015511	Poly(ADP-ribose) polymerase catalytic domain
PF00645	1.67986642906875	Poly(ADP-ribose) polymerase and DNA-Ligase Zn-finger region
PF00646	102.234790746714	F-box domain
PF00647	0.444478318492315	Elongation factor 1 gamma, conserved domain
PF00648	6.68571465797074	Calpain family cysteine protease
PF00649	0.707968581361576	Copper fist DNA binding domain
PF00650	9.39466636435595	CRAL/TRIO domain
PF00651	82.004944824137	BTB/POZ domain
PF00652	16.8445547400412	Ricin-type beta-trefoil lectin domain
PF00653	9.51116160739324	Inhibitor of Apoptosis domain
PF00654	3.18992315833745	Voltage gated chloride channel
PF00656	10.6618764650552	Caspase domain
PF00657	23.2691306031057	GDSL-like Lipase/Acylhydrolase
PF00658	2.2526407267699	Poly-adenylate binding protein, unique domain
PF00659	2.84219084167264	POLO box duplicated region
PF00660	4.99609603688281	Seripauperin and TIP1 family
PF00662	0.728345937640932	NADH-Ubiquinone oxidoreductase (complex I), chain 5 N-terminus
PF00664	25.1287659475904	ABC transporter transmembrane region
PF00665	17.1305247452838	Integrase core domain
PF00666	1.90314245906926	Cathelicidin
PF00667	1.39555042030367	FAD binding domain
PF00668	9.1572975031379	Condensation domain
PF00669	0.156173761888606	Bacterial flagellin N-terminal helical region
PF00670	1.65499981578365	S-adenosyl-L-homocysteine hydrolase, NAD binding domain
PF00672	0.156173761888606	HAMP domain
PF00673	1.02171543935892	ribosomal L5P family C-terminus
PF00674	5.31128572923365	DUP family
PF00675	1.80446600438346	Insulinase (Peptidase family M16)
PF00676	1.63386419114991	Dehydrogenase E1 component
PF00677	0.997557993912891	Lumazine binding domain
PF00679	1.83794689272781	Elongation factor G C-terminus
PF00681	32.4075608461976	Plectin repeat
PF00682	1.18733150280828	HMGL-like
PF00683	16.2619936977109	TB domain
PF00684	1.6791403143043	DnaJ central domain
PF00685	20.8707696166252	Sulfotransferase domain
PF00686	3.84644276588376	Starch binding domain
PF00687	1.33708820877636	Ribosomal protein L1p/L10e family
PF00688	11.8523435986512	TGF-beta propeptide
PF00689	4.88863789698162	Cation transporting ATPase, C-terminus
PF00690	5.87833973574006	Cation transporter/ATPase, N-terminus
PF00691	0.218084789955091	OmpA family
PF00692	2.83553238430441	dUTPase
PF00694	0.998779743291661	Aconitase C-terminal domain
PF00696	3.21012118911117	Amino acid kinase family
PF00697	0.77065065952375	N-(5'phosphoribosyl)anthranilate (PRA) isomerase
PF00698	8.99322238024212	Acyl transferase domain
PF00699	0.536474489653311	Urease beta subunit
PF00700	0.156173761888606	Bacterial flagellin C-terminal helical region
PF00701	1.60068582862198	Dihydrodipicolinate synthetase family
PF00702	6.52882912596873	haloacid dehalogenase-like hydrolase
PF00703	1.57495644539081	Glycosyl hydrolases family 2
PF00704	9.81977844864576	Glycosyl hydrolases family 18
PF00705	0.436169579910182	Proliferating cell nuclear antigen, N-terminal domain
PF00706	1.40556385699745	Anenome neurotoxin
PF00707	0.652387734478171	Translation initiation factor IF-3, C-terminal domain
PF00708	1.30430805877872	Acylphosphatase
PF00709	0.776169455976106	Adenylosuccinate synthetase
PF00710	0.980915450969766	Asparaginase, N-terminal
PF00711	4.79316077801511	Beta defensin
PF00714	0.434769352926241	Interferon gamma
PF00715	0.38094875143451	Interleukin 2
PF00717	1.26683781471051	Peptidase S24-like
PF00719	1.27260056385417	Inorganic pyrophosphatase
PF00722	7.45727668856105	Glycosyl hydrolases family 16
PF00723	1.26924213992291	Glycosyl hydrolases family 15
PF00724	9.78419581799537	NADH:flavin oxidoreductase / NADH oxidase family
PF00725	2.44151092763397	3-hydroxyacyl-CoA dehydrogenase, C-terminal domain
PF00726	1.57418194008437	Interleukin 10
PF00727	0.501218028601448	Interleukin 4
PF00728	2.53968501984006	Glycosyl hydrolase family 20, catalytic domain
PF00730	1.45081978508031	HhH-GPD superfamily base excision DNA repair protein
PF00731	0.488901207038705	AIR carboxylase
PF00732	7.50260117494219	GMC oxidoreductase
PF00733	1.53495848835583	Asparagine synthase
PF00734	12.7577331880535	Fungal cellulose binding domain
PF00735	6.68124422471173	Septin
PF00736	1.28357351780479	EF-1 guanine nucleotide exchange domain
PF00737	0.821954838234779	Photosystem II 10 kDa phosphoprotein
PF00742	1.35925015196238	Homoserine dehydrogenase
PF00743	7.72294648686785	Flavin-binding monooxygenase-like
PF00745	0.61287009724538	Glutamyl-tRNAGlu reductase, dimerisation domain
PF00746	0.218084789955091	LPXTG cell wall anchor motif
PF00748	1.77207333438518	Calpain inhibitor
PF00749	1.16241967988981	tRNA synthetases class I (E and Q), catalytic domain
PF00750	0.92063074878572	tRNA synthetases class I (R)
PF00751	4.17658980976399	DM DNA binding domain
PF00752	1.26731904466697	XPG N-terminal domain
PF00753	3.06514631807676	Metallo-beta-lactamase superfamily
PF00754	85.2960196938272	F5/8 type C domain
PF00755	5.9285378446637	Choline/Carnitine o-acyltransferase
PF00756	1.16451602005967	Putative esterase
PF00757	3.56644251252168	Furin-like cysteine rich region
PF00758	0.925255403105332	Erythropoietin/thrombopoietin
PF00759	5.6593328918246	Glycosyl hydrolase family 9
PF00762	0.724989486887611	Ferrochelatase
PF00763	2.75171786699004	Tetrahydrofolate dehydrogenase/cyclohydrolase, catalytic domain
PF00764	0.611874369378583	Arginosuccinate synthase
PF00766	0.223606797749979	Electron transfer flavoprotein FAD-binding domain
PF00768	0.156173761888606	D-alanyl-D-alanine carboxypeptidase
PF00769	2.30746402873424	Ezrin/radixin/moesin family
PF00771	0.156173761888606	FHIPEP family
PF00773	1.64909435603969	RNB domain
PF00775	1.99389311551486	Dioxygenase
PF00777	29.2205448940029	Glycosyltransferase family 29 (sialyltransferase)
PF00778	2.99328516809892	DIX domain
PF00779	3.30243812371642	BTK motif
PF00780	6.02697189672413	CNH domain
PF00781	5.02978930849045	Diacylglycerol kinase catalytic domain
PF00782	15.2358290816377	Dual specificity phosphatase, catalytic domain
PF00784	6.02919725271907	MyTH4 domain
PF00786	6.62101237561514	P21-Rho-binding domain
PF00787	28.9344928769934	PX domain
PF00788	15.8017442692641	Ras association (RalGDS/AF-6) domain
PF00789	3.48008270156847	UBX domain
PF00790	3.53622369891675	VHS domain
PF00791	8.31337447261647	ZU5 domain
PF00792	2.91547594742265	Phosphoinositide 3-kinase C2
PF00793	1.19500994995347	DAHP synthetase I family
PF00794	3.00182871092874	PI3-kinase family, ras-binding domain
PF00795	2.10284360319834	Carbon-nitrogen hydrolase
PF00796	0.678951846419242	Photosystem I reaction centre subunit VIII
PF00797	1.98776746934724	N-acetyltransferase
PF00800	2.10429294074941	Prephenate dehydratase
PF00801	9.36495803644577	PKD domain
PF00804	3.92443875123502	Syntaxin
PF00805	2.87121967794601	Pentapeptide repeats (8 copies)
PF00806	15.3173741620263	Pumilio-family RNA binding repeat
PF00807	3.12347523777212	Apidaecin
PF00808	5.33442570113931	Histone-like transcription factor (CBF/NF-Y) and archaeal histone
PF00809	1.11530374294377	Pterin binding enzyme
PF00810	1.28499786466559	ER lumen protein retaining receptor
PF00811	3.61972913688169	Ependymin
PF00812	3.92101903131092	Ephrin
PF00814	0.473698473612106	Glycoprotease family
PF00815	0.710547710418159	Histidinol dehydrogenase
PF00817	1.13158641069874	impB/mucB/samB family
PF00821	1.06782203687648	Phosphoenolpyruvate carboxykinase C-terminal P-loop domain
PF00822	23.4757269556783	PMP-22/EMP/MP20/Claudin family
PF00825	0.156173761888606	Ribonuclease P
PF00827	0.62371819778158	Ribosomal L15
PF00828	1.34391129207832	Ribosomal proteins 50S-L15, 50S-L18e, 60S-L27A
PF00829	0.652387734478171	Ribosomal prokaryotic L21 protein
PF00830	0.565254097837381	Ribosomal L28 family
PF00831	0.738323744179687	Ribosomal L29 protein
PF00832	2.16822958014024	Ribosomal L39 protein
PF00833	0.94546413947034	Ribosomal S17
PF00834	0.728345937640932	Ribulose-phosphate 3 epimerase family
PF00835	1.37751986396195	SNAP-25 family
PF00836	2.30772826738712	Stathmin family
PF00837	2.4482447669758	Iodothyronine deiodinase
PF00838	0.927887713980575	Translationally controlled tumour protein
PF00839	11.1914056746956	Cysteine rich repeat
PF00840	2.47475054175213	Glycosyl hydrolase family 7
PF00841	0.357839042710273	Sperm histone P2
PF00842	0.312347523777212	Alanine racemase, C-terminal domain
PF00847	37.1920526522509	AP2 domain
PF00848	0.699302788671619	Ring hydroxylating alpha subunit (catalytic domain)
PF00849	3.0613642742268	RNA pseudouridylate synthase
PF00850	3.5843494494273	Histone deacetylase domain
PF00852	15.2636184694353	Glycosyltransferase family 10 (fucosyltransferase) C-term
PF00853	1.53495848835583	Runt domain
PF00854	14.4774003865065	POT family
PF00855	9.33110455386295	PWWP domain
PF00856	13.3768092006369	SET domain
PF00857	1.82963410976341	Isochorismatase family
PF00858	16.3432689210081	Amiloride-sensitive sodium channel
PF00859	1.95934284652888	CTF/NF-I family transcription modulation region
PF00860	4.04049622646743	Permease family
PF00861	1.74327977968079	Ribosomal L18 of archaea, bacteria, mitoch. and chloroplast
PF00862	2.19144678794404	Sucrose synthase
PF00864	3.8437469016446	ATP P2X receptor
PF00865	0.537609886668672	Osteopontin
PF00867	1.13803424870235	XPG I-region
PF00868	4.46121497177509	Transglutaminase family
PF00870	1.49796610075942	P53 DNA-binding domain
PF00871	0.501218028601448	Acetokinase family
PF00873	0.942880899288931	AcrB/AcrD/AcrF family
PF00875	2.90016820370062	DNA photolyase
PF00876	5.68942107732605	Innexin
PF00877	0.218084789955091	NlpC/P60 family
PF00878	7.92218250293163	Cation-independent mannose-6-phosphate receptor repeat
PF00879	4.82713367457284	Defensin propeptide
PF00880	41.6400663057976	Nebulin repeat
PF00881	1.18373118240381	Nitroreductase family
PF00882	0.471116991321896	Zinc dependent phospholipase C
PF00883	1.84556158417312	Cytosol aminopeptidase family, catalytic domain
PF00884	10.9477138720552	Sulfatase
PF00885	1.26924213992291	6,7-dimethyl-8-ribityllumazine synthase
PF00886	0.62858726619262	Ribosomal protein S16
PF00887	2.87143203841211	Acyl CoA binding protein
PF00888	3.33075103227851	Cullin family
PF00889	0.927887713980575	Elongation factor TS
PF00890	2.05562879822636	FAD binding domain
PF00891	4.73389439019936	O-methyltransferase
PF00892	21.2064187245737	EamA-like transporter family
PF00895	0.471116991321896	ATP synthase protein 8
PF00899	2.66343808620069	ThiF family
PF00900	0.698430295769578	Ribosomal family S4e
PF00902	0.524985481796936	Sec-independent protein translocase protein (TatC)
PF00903	3.01338477544406	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily
PF00904	8.5082456418723	Involucrin repeat
PF00905	0.156173761888606	Penicillin binding protein transpeptidase domain
PF00907	9.97973556519508	T-box
PF00908	0.441726104299386	dTDP-4-dehydrorhamnose 3,5-epimerase
PF00909	3.35773588060503	Ammonium Transporter Family
PF00910	0.218084789955091	RNA helicase
PF00916	5.81723679270829	Sulfate permease family
PF00917	28.5223489608395	MATH domain
PF00918	1.08650255631455	Gastrin/cholecystokinin family
PF00919	1.00607908334843	Uncharacterized protein family UPF0004
PF00920	0.960182909404346	Dehydratase family
PF00923	1.02707256256824	Transaldolase/Fructose-6-phosphate aldolase
PF00924	2.43024639923108	Mechanosensitive ion channel
PF00925	1.14444575999082	GTP cyclohydrolase II
PF00926	0.93834311681711	3,4-dihydroxy-2-butanone 4-phosphate synthase
PF00927	7.80579834513281	Transglutaminase family, C-terminal ig like domain
PF00928	2.51895255041049	Adaptor complexes medium subunit family
PF00929	3.61635849723003	Exonuclease
PF00930	2.424971712181	Dipeptidyl peptidase IV (DPP IV) N-terminal region
PF00931	63.4791688512758	NB-ARC domain
PF00932	3.24018216892274	Lamin Tail Domain
PF00933	7.34490033803113	Glycosyl hydrolase family 3 N terminal domain
PF00935	2.42371414236548	Ribosomal protein L44
PF00939	2.33191013507141	Sodium:sulfate symporter transmembrane region
PF00940	0.614856715412465	DNA-dependent RNA polymerase
PF00941	2.01790763403883	FAD binding domain in molybdopterin dehydrogenase
PF00950	0.345705358827356	ABC 3 transport family
PF00953	0.509662729224902	Glycosyl transferase family 4
PF00954	12.5132125293578	S-locus glycoprotein domain
PF00955	5.95439988989491	HCO3- transporter family
PF00956	4.84138661854679	Nucleosome assembly protein (NAP)
PF00957	3.2420634802169	Synaptobrevin
PF00958	0.488901207038705	GMP synthase C terminal domain
PF00959	0.572755428160925	Phage lysozyme
PF00961	2.47203875571482	LAGLIDADG endonuclease
PF00962	1.96865684061432	Adenosine/AMP deaminase
PF00964	13.4983287131697	Elicitin
PF00965	2.11239085444697	Tissue inhibitor of metalloproteinase
PF00967	0.399695005674296	Barwin family
PF00969	3.33001867716142	Class II histocompatibility antigen, beta domain
PF00970	1.9260727134667	Oxidoreductase FAD-binding domain
PF00975	1.5040595473422	Thioesterase domain
PF00976	1.41248785878659	Corticotropin ACTH domain
PF00977	1.06782203687648	Histidine biosynthesis protein
PF00982	3.27145824127257	Glycosyltransferase family 20
PF00984	0.927887713980575	UDP-glucose/GDP-mannose dehydrogenase family, central domain
PF00986	0.51085771967946	DNA gyrase B subunit, carboxyl terminus
PF00988	0.737497416283196	Carbamoyl-phosphate synthase small chain, CPSase domain
PF00989	12.0614281401701	PAS fold
PF00990	1.72393480721058	Diguanylate cyclase, GGDEF domain
PF00992	5.35746572778494	Troponin
PF00993	2.424971712181	Class II histocompatibility antigen, alpha domain
PF00994	1.27260056385417	Probable molybdopterin binding domain
PF00995	3.34372364361621	Sec1 family
PF00996	1.67003724217273	GDP dissociation inhibitor
PF00997	0.38094875143451	Kappa casein
PF00999	6.77945245648615	Sodium/hydrogen exchanger family
PF01000	0.80698172977777	RNA polymerase Rpb3/RpoA insert domain
PF01007	8.02686039525281	Inward rectifier potassium channel
PF01008	0.997557993912891	Initiation factor 2 subunit family
PF01010	0.156173761888606	NADH-dehyrogenase subunit F, TMs, (complex I) C-terminus
PF01011	1.04997096359387	PQQ enzyme repeat
