ann_term	q_val	annotation
GO:0043335	0.735240786748317	protein unfolding
GO:0043446	0.735240786748317	cellular alkane metabolic process
GO:0043447	0.735240786748317	alkane biosynthetic process
GO:0046440	0.735240786748317	L-lysine metabolic process
GO:0060274	0.735240786748317	maintenance of stationary phase
GO:0009338	0.735240786748317	exodeoxyribonuclease V complex
GO:0005275	0.735240786748317	amine transmembrane transporter activity
GO:0008854	0.735240786748317	exodeoxyribonuclease V activity
GO:0008965	0.735240786748317	phosphoenolpyruvate-protein phosphotransferase activity
GO:0015424	0.735240786748317	amino acid-transporting ATPase activity
GO:0031263	0.735240786748317	amine-transporting ATPase activity
GO:0033283	0.735240786748317	organic acid-transporting ATPase activity
GO:0033284	0.735240786748317	carboxylic acid-transporting ATPase activity
GO:0033856	0.735240786748317	pyridoxine 5'-phosphate synthase activity
GO:0043772	0.735240786748317	acyl-phosphate glycerol-3-phosphate acyltransferase activity
GO:0050570	0.735240786748317	4-hydroxythreonine-4-phosphate dehydrogenase activity
GO:0052906	0.735240786748317	tRNA (guanine(37)-N(1))-methyltransferase activity
GO:0065008	0.735240786748317	regulation of biological quality
GO:1901070	0.735240786748317	guanosine-containing compound biosynthetic process
GO:0035966	0.734401070549145	response to topologically incorrect protein
GO:0017061	0.727069340090391	S-methyl-5-thioadenosine phosphorylase activity
GO:0043546	0.726040393457265	molybdopterin cofactor binding
GO:0055070	0.724860586664474	copper ion homeostasis
GO:0033202	0.722005061986805	DNA helicase complex
GO:0032780	0.721528241266949	negative regulation of ATPase activity
GO:0043462	0.721528241266949	regulation of ATPase activity
GO:1901264	0.720541709843545	carbohydrate derivative transport
GO:0009267	0.719390627029656	cellular response to starvation
GO:0031668	0.719390627029656	cellular response to extracellular stimulus
GO:0031669	0.719390627029656	cellular response to nutrient levels
GO:0042594	0.719390627029656	response to starvation
GO:0071496	0.719390627029656	cellular response to external stimulus
GO:0016811	0.719390627029656	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides
GO:0003674	0.717817366650415	molecular_function
GO:0032465	0.716572835264043	regulation of cytokinesis
GO:0051302	0.716572835264043	regulation of cell division
GO:0008375	0.716558224981105	acetylglucosaminyltransferase activity
GO:0001887	0.71649886337143	selenium compound metabolic process
GO:0070329	0.71649886337143	tRNA seleno-modification
GO:0043828	0.71649886337143	tRNA 2-selenouridine synthase activity
GO:0044446	0.715093588019634	intracellular organelle part
GO:0009878	0.712822425528901	nodule morphogenesis
GO:0010098	0.712822425528901	suspensor development
GO:0016143	0.712822425528901	S-glycoside metabolic process
GO:0016145	0.712822425528901	S-glycoside catabolic process
GO:0019757	0.712822425528901	glycosinolate metabolic process
GO:0019759	0.712822425528901	glycosinolate catabolic process
GO:0019760	0.712822425528901	glucosinolate metabolic process
GO:0019762	0.712822425528901	glucosinolate catabolic process
GO:0042381	0.712822425528901	hemolymph coagulation
GO:0044111	0.712822425528901	development involved in symbiotic interaction
GO:0050898	0.712822425528901	nitrile metabolic process
GO:0080028	0.712822425528901	nitrile biosynthetic process
GO:0017080	0.712822425528901	sodium channel regulator activity
GO:0019871	0.712822425528901	sodium channel inhibitor activity
GO:0031968	0.712822425528901	organelle outer membrane
GO:0052856	0.712822425528901	NADHX epimerase activity
GO:0052857	0.712822425528901	NADPHX epimerase activity
GO:0017134	0.712822425528901	fibroblast growth factor binding
GO:0033617	0.712822425528901	mitochondrial respiratory chain complex IV assembly
GO:0005484	0.712261903881442	SNAP receptor activity
GO:0008239	0.710190514064835	dipeptidyl-peptidase activity
GO:0005506	0.709283415859938	iron ion binding
GO:0043647	0.708756966039464	inositol phosphate metabolic process
GO:0010638	0.708551084723546	positive regulation of organelle organization
GO:0009756	0.707918628211195	carbohydrate mediated signaling
GO:0009757	0.707918628211195	hexose mediated signaling
GO:0010182	0.707918628211195	sugar mediated signaling pathway
GO:0010255	0.707918628211195	glucose mediated signaling pathway
GO:1902659	0.707918628211195	regulation of glucose mediated signaling pathway
GO:0005741	0.707918628211195	mitochondrial outer membrane
GO:0018142	0.707918628211195	protein-DNA covalent cross-linking
GO:0018143	0.707918628211195	nucleic acid-protein covalent cross-linking
GO:0004843	0.707918628211195	thiol-dependent ubiquitin-specific protease activity
GO:0005215	0.706171316880482	transporter activity
GO:0030729	0.706171316880482	acetoacetate-CoA ligase activity
GO:0031082	0.704366468131334	BLOC complex
GO:0031083	0.704366468131334	BLOC-1 complex
GO:0005310	0.698721026465725	dicarboxylic acid transmembrane transporter activity
GO:0030148	0.692142965737453	sphingolipid biosynthetic process
GO:0042284	0.692142965737453	sphingolipid delta-4 desaturase activity
GO:0000790	0.688313181604486	nuclear chromatin
GO:0070603	0.688313181604486	SWI/SNF superfamily-type complex
GO:0001401	0.688313181604486	mitochondrial sorting and assembly machinery complex
GO:0031975	0.685946801502811	envelope
GO:0008131	0.685591667196373	primary amine oxidase activity
GO:0009584	0.685591667196373	detection of visible light
GO:0018996	0.684972960384274	molting cycle, collagen and cuticulin-based cuticle
GO:0003777	0.684807424102525	microtubule motor activity
GO:0042162	0.684807424102525	telomeric DNA binding
GO:0003878	0.681855128714043	ATP citrate synthase activity
GO:0015631	0.68165779923267	tubulin binding
GO:0004617	0.681124445616641	phosphoglycerate dehydrogenase activity
GO:0090729	0.680880778770948	toxin activity
GO:0005770	0.678551733446211	late endosome
GO:0006913	0.677675547016212	nucleocytoplasmic transport
GO:0051169	0.677675547016212	nuclear transport
GO:0005768	0.676948947591945	endosome
GO:0006023	0.676475703843274	aminoglycan biosynthetic process
GO:0015932	0.675591521492177	nucleobase-containing compound transmembrane transporter activity
GO:0045491	0.675101856110975	xylan metabolic process
GO:0003995	0.673871569922731	acyl-CoA dehydrogenase activity
GO:0031011	0.673409773557521	Ino80 complex
GO:0097346	0.673409773557521	INO80-type complex
GO:0000781	0.669764932174096	chromosome, telomeric region
GO:0000784	0.669764932174096	nuclear chromosome, telomeric region
GO:0005488	0.669430588076323	binding
GO:0005549	0.669194722370669	odorant binding
GO:0008762	0.668853022866403	UDP-N-acetylmuramate dehydrogenase activity
GO:0006979	0.668186110580995	response to oxidative stress
GO:0003964	0.668093783259347	RNA-directed DNA polymerase activity
GO:0005773	0.668089731749452	vacuole
GO:0015630	0.667570216594057	microtubule cytoskeleton
GO:0010383	0.664948331438273	cell wall polysaccharide metabolic process
GO:0010410	0.664948331438273	hemicellulose metabolic process
GO:0071569	0.664237506926017	protein ufmylation
GO:0004144	0.663362604410152	diacylglycerol O-acyltransferase activity
GO:0006635	0.663080032199235	fatty acid beta-oxidation
GO:0019395	0.663080032199235	fatty acid oxidation
GO:0034440	0.663080032199235	lipid oxidation
GO:0007059	0.663080032199235	chromosome segregation
GO:0016726	0.662562023160116	oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor
GO:0006656	0.661465021279793	phosphatidylcholine biosynthetic process
GO:0031967	0.661234745835074	organelle envelope
GO:0015918	0.660666760255765	sterol transport
GO:0022904	0.660198212495513	respiratory electron transport chain
GO:0008535	0.659993069648224	respiratory chain complex IV assembly
GO:0000288	0.659787924677825	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay
GO:0030002	0.655360677164086	cellular anion homeostasis
GO:0072501	0.655360677164086	cellular divalent inorganic anion homeostasis
GO:0072502	0.655360677164086	cellular trivalent inorganic anion homeostasis
GO:0030320	0.655360677164086	cellular monovalent inorganic anion homeostasis
GO:0030643	0.655360677164086	cellular phosphate ion homeostasis
GO:0042618	0.655360677164086	poly-hydroxybutyrate metabolic process
GO:0042619	0.655360677164086	poly-hydroxybutyrate biosynthetic process
GO:0042953	0.655360677164086	lipoprotein transport
GO:0044872	0.655360677164086	lipoprotein localization
GO:0072505	0.655360677164086	divalent inorganic anion homeostasis
GO:0072506	0.655360677164086	trivalent inorganic anion homeostasis
GO:0055062	0.655360677164086	phosphate ion homeostasis
GO:0055081	0.655360677164086	anion homeostasis
GO:0055083	0.655360677164086	monovalent inorganic anion homeostasis
GO:1901440	0.655360677164086	poly(hydroxyalkanoate) metabolic process
GO:1901441	0.655360677164086	poly(hydroxyalkanoate) biosynthetic process
GO:1901136	0.655360677164086	carbohydrate derivative catabolic process
GO:0003720	0.655360677164086	telomerase activity
GO:0003721	0.655360677164086	telomerase RNA reverse transcriptase activity
GO:0035596	0.650242870140862	methylthiotransferase activity
GO:0050497	0.650242870140862	transferase activity, transferring alkylthio groups
GO:0033044	0.649968060669459	regulation of chromosome organization
GO:0070290	0.649523141725496	N-acylphosphatidylethanolamine-specific phospholipase D activity
GO:0004690	0.647032068394677	cyclic nucleotide-dependent protein kinase activity
GO:0004692	0.647032068394677	cGMP-dependent protein kinase activity
GO:0042447	0.646636787985235	hormone catabolic process
GO:0004139	0.64609256739019	deoxyribose-phosphate aldolase activity
GO:0051276	0.644073984444499	chromosome organization
GO:0019556	0.641824120170761	histidine catabolic process to glutamate and formamide
GO:0043606	0.641824120170761	formamide metabolic process
GO:0000313	0.641288696088338	organellar ribosome
GO:0005761	0.641288696088338	mitochondrial ribosome
GO:0010035	0.640569691886642	response to inorganic substance
GO:0009318	0.639885209255157	exodeoxyribonuclease VII complex
GO:0009420	0.639885209255157	bacterial-type flagellum filament
GO:0008855	0.639885209255157	exodeoxyribonuclease VII activity
GO:0019208	0.638822505836985	phosphatase regulator activity
GO:0080132	0.63831775387964	fatty acid alpha-hydroxylase activity
GO:0016799	0.636866735372495	hydrolase activity, hydrolyzing N-glycosyl compounds
GO:0016409	0.635735137502305	palmitoyltransferase activity
GO:0005753	0.634604267118505	mitochondrial proton-transporting ATP synthase complex
GO:0047396	0.633156451952213	glycosylphosphatidylinositol diacylglycerol-lyase activity
GO:0000214	0.631943032222542	tRNA-intron endonuclease complex
GO:0003868	0.631177995782407	4-hydroxyphenylpyruvate dioxygenase activity
GO:0015926	0.630145923470133	glucosidase activity
GO:0000334	0.630145186851892	3-hydroxyanthranilate 3,4-dioxygenase activity
GO:0007530	0.630145186851892	sex determination
GO:0006403	0.627015946385485	RNA localization
GO:0050657	0.627015946385485	nucleic acid transport
GO:0050658	0.627015946385485	RNA transport
GO:0051236	0.627015946385485	establishment of RNA localization
GO:0006468	0.626507527811377	protein phosphorylation
GO:0050832	0.626507527811377	defense response to fungus
GO:0009620	0.626507527811377	response to fungus
GO:1903047	0.624974659987055	mitotic cell cycle process
GO:0050080	0.624560828553283	malonyl-CoA decarboxylase activity
GO:0015368	0.623051617860258	calcium:cation antiporter activity
GO:0008242	0.622816096351765	omega peptidase activity
GO:0016570	0.621094200571107	histone modification
GO:0016569	0.621094200571107	covalent chromatin modification
GO:0009074	0.619408679755544	aromatic amino acid family catabolic process
GO:0044461	0.618903129147671	bacterial-type flagellum part
GO:0032365	0.617167918019657	intracellular lipid transport
GO:0032366	0.617167918019657	intracellular sterol transport
GO:0007018	0.615594973560482	microtubule-based movement
GO:0031418	0.61539165747692	L-ascorbic acid binding
GO:0003870	0.614902666414548	5-aminolevulinate synthase activity
GO:0006658	0.609102889924459	phosphatidylserine metabolic process
GO:0006659	0.609102889924459	phosphatidylserine biosynthetic process
GO:0004563	0.609102889924459	beta-N-acetylhexosaminidase activity
GO:0004499	0.606168910291169	N,N-dimethylaniline monooxygenase activity
GO:0005186	0.604638304281827	pheromone activity
GO:0000813	0.604249879014536	ESCRT I complex
GO:0016310	0.604047309860228	phosphorylation
GO:0006348	0.603491111100398	chromatin silencing at telomere
GO:0015780	0.602418864557886	nucleotide-sugar transmembrane transport
GO:0090481	0.602418864557886	pyrimidine nucleotide-sugar transmembrane transport
GO:0005338	0.602418864557886	nucleotide-sugar transmembrane transporter activity
GO:0015165	0.602418864557886	pyrimidine nucleotide-sugar transmembrane transporter activity
GO:0051125	0.602418864557886	regulation of actin nucleation
GO:0030133	0.599609537263805	transport vesicle
GO:0019903	0.599350920375703	protein phosphatase binding
GO:0019239	0.598300561676942	deaminase activity
GO:0019805	0.594502985857461	quinolinate biosynthetic process
GO:0046874	0.594502985857461	quinolinate metabolic process
GO:0004502	0.594502985857461	kynurenine 3-monooxygenase activity
GO:0005740	0.593581633283976	mitochondrial envelope
GO:0001505	0.592779375426731	regulation of neurotransmitter levels
GO:0050912	0.592382732562039	detection of chemical stimulus involved in sensory perception of taste
