ann_term	CC	annotation
GO:0033209	0.610083941523608	tumor necrosis factor-mediated signaling pathway
GO:0034501	0.610083941523608	protein localization to kinetochore
GO:0034502	0.610083941523608	protein localization to chromosome
GO:0034612	0.610083941523608	response to tumor necrosis factor
GO:0035710	0.610083941523608	CD4-positive, alpha-beta T cell activation
GO:0042093	0.610083941523608	T-helper cell differentiation
GO:0042745	0.610083941523608	circadian sleep/wake cycle
GO:0043367	0.610083941523608	CD4-positive, alpha-beta T cell differentiation
GO:0043368	0.610083941523608	positive T cell selection
GO:0043369	0.610083941523608	CD4-positive or CD8-positive, alpha-beta T cell lineage commitment
GO:0043373	0.610083941523608	CD4-positive, alpha-beta T cell lineage commitment
GO:0043433	0.610083941523608	negative regulation of DNA-binding transcription factor activity
GO:0045058	0.610083941523608	T cell selection
GO:0046631	0.610083941523608	alpha-beta T cell activation
GO:0046632	0.610083941523608	alpha-beta T cell differentiation
GO:0048512	0.610083941523608	circadian behavior
GO:0050688	0.610083941523608	regulation of defense response to virus
GO:0050886	0.610083941523608	endocrine process
GO:0071356	0.610083941523608	cellular response to tumor necrosis factor
GO:0071459	0.610083941523608	protein localization to chromosome, centromeric region
GO:0072538	0.610083941523608	T-helper 17 type immune response
GO:0072539	0.610083941523608	T-helper 17 cell differentiation
GO:0072540	0.610083941523608	T-helper 17 cell lineage commitment
GO:0004979	0.610083941523608	beta-endorphin receptor activity
GO:0005138	0.610083941523608	interleukin-6 receptor binding
GO:0070976	0.610083941523608	TIR domain binding
GO:0004675	0.609674094058855	transmembrane receptor protein serine/threonine kinase activity
GO:0016049	0.60940839295985	cell growth
GO:0004977	0.608826378435797	melanocortin receptor activity
GO:0004985	0.608826378435797	opioid receptor activity
GO:0048384	0.608757374805791	retinoic acid receptor signaling pathway
GO:0001637	0.607981501093829	G protein-coupled chemoattractant receptor activity
GO:0004950	0.607981501093829	chemokine receptor activity
GO:0030971	0.607981501093829	receptor tyrosine kinase binding
GO:0030296	0.607981501093829	protein tyrosine kinase activator activity
GO:0030298	0.607981501093829	receptor signaling protein tyrosine kinase activator activity
GO:0035257	0.607981501093829	nuclear hormone receptor binding
GO:0051427	0.607981501093829	hormone receptor binding
GO:1990782	0.607981501093829	protein tyrosine kinase binding
GO:0097458	0.607492791396748	neuron part
GO:0005201	0.607492791396748	extracellular matrix structural constituent
GO:0045296	0.607492791396748	cadherin binding
GO:0052866	0.607492791396748	phosphatidylinositol phosphate phosphatase activity
GO:0030518	0.607285366825595	intracellular steroid hormone receptor signaling pathway
GO:0030507	0.607285366825595	spectrin binding
GO:0070628	0.607206187082459	proteasome binding
GO:0005184	0.606643341650444	neuropeptide hormone activity
GO:0050789	0.6066396323252	regulation of biological process
GO:0032879	0.606179572656351	regulation of localization
GO:0043560	0.605849657077485	insulin receptor substrate binding
GO:0050953	0.60543209803386	sensory perception of light stimulus
GO:0008093	0.60543209803386	cytoskeletal adaptor activity
GO:0008021	0.605311488734641	synaptic vesicle
GO:0070382	0.605311488734641	exocytic vesicle
GO:0098793	0.605311488734641	presynapse
GO:0031958	0.605198977061362	corticosteroid receptor signaling pathway
GO:0031960	0.605198977061362	response to corticosteroid
GO:0042921	0.605198977061362	glucocorticoid receptor signaling pathway
GO:0043402	0.605198977061362	glucocorticoid mediated signaling pathway
GO:0050795	0.605198977061362	regulation of behavior
GO:0051384	0.605198977061362	response to glucocorticoid
GO:0071384	0.605198977061362	cellular response to corticosteroid stimulus
GO:0071385	0.605198977061362	cellular response to glucocorticoid stimulus
GO:0004883	0.605198977061362	glucocorticoid receptor activity
GO:0004992	0.605198977061362	platelet activating factor receptor activity
GO:0007219	0.604571144260936	Notch signaling pathway
GO:0070848	0.604571144260936	response to growth factor
GO:0071363	0.604571144260936	cellular response to growth factor stimulus
GO:0003707	0.604571144260936	steroid hormone receptor activity
GO:0001649	0.60432843264131	osteoblast differentiation
GO:0045987	0.60432843264131	positive regulation of smooth muscle contraction
GO:0045933	0.60432843264131	positive regulation of muscle contraction
GO:0046541	0.60432843264131	saliva secretion
GO:0005637	0.60432843264131	nuclear inner membrane
GO:0005639	0.60432843264131	integral component of nuclear inner membrane
GO:0031229	0.60432843264131	intrinsic component of nuclear inner membrane
GO:0044453	0.60432843264131	nuclear membrane part
GO:0007631	0.60357787517342	feeding behavior
GO:0005070	0.603301931906287	SH3/SH2 adaptor activity
GO:0035591	0.603301931906287	signaling adaptor activity
GO:0098609	0.602523381565812	cell-cell adhesion
GO:0002697	0.602416453028897	regulation of immune effector process
GO:0006909	0.602416453028897	phagocytosis
GO:0042758	0.602416453028897	long-chain fatty acid catabolic process
GO:0045730	0.602416453028897	respiratory burst
GO:0043020	0.602416453028897	NADPH oxidase complex
GO:0004466	0.602416453028897	long-chain-acyl-CoA dehydrogenase activity
GO:0016594	0.602416453028897	glycine binding
GO:0016176	0.602416453028897	superoxide-generating NADPH oxidase activator activity
GO:0090092	0.6020528595835	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway
GO:0090101	0.6020528595835	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway
GO:0090287	0.6020528595835	regulation of cellular response to growth factor stimulus
GO:0090288	0.6020528595835	negative regulation of cellular response to growth factor stimulus
GO:0007173	0.601854643913918	epidermal growth factor receptor signaling pathway
GO:0061136	0.601854643913918	regulation of proteasomal protein catabolic process
GO:0032434	0.601854643913918	regulation of proteasomal ubiquitin-dependent protein catabolic process
GO:0032436	0.601854643913918	positive regulation of proteasomal ubiquitin-dependent protein catabolic process
GO:0038127	0.601854643913918	ERBB signaling pathway
GO:0045732	0.601854643913918	positive regulation of protein catabolic process
GO:1901800	0.601854643913918	positive regulation of proteasomal protein catabolic process
GO:1903050	0.601854643913918	regulation of proteolysis involved in cellular protein catabolic process
GO:1903052	0.601854643913918	positive regulation of proteolysis involved in cellular protein catabolic process
GO:1903362	0.601854643913918	regulation of cellular protein catabolic process
GO:1903364	0.601854643913918	positive regulation of cellular protein catabolic process
GO:2000058	0.601854643913918	regulation of ubiquitin-dependent protein catabolic process
GO:2000060	0.601854643913918	positive regulation of ubiquitin-dependent protein catabolic process
GO:0031338	0.601450678200161	regulation of vesicle fusion
GO:0035493	0.601450678200161	SNARE complex assembly
GO:0035542	0.601450678200161	regulation of SNARE complex assembly
GO:0070206	0.601450678200161	protein trimerization
GO:0045596	0.601296359263213	negative regulation of cell differentiation
GO:0007166	0.601275207181785	cell surface receptor signaling pathway
GO:0007586	0.600953623542231	digestion
GO:0051262	0.600948883410427	protein tetramerization
GO:0030154	0.600934724123389	cell differentiation
GO:0004995	0.600765014696467	tachykinin receptor activity
GO:0009913	0.600452332738265	epidermal cell differentiation
GO:0010506	0.600452332738265	regulation of autophagy
GO:0030216	0.600452332738265	keratinocyte differentiation
GO:0043588	0.600452332738265	skin development
GO:0060284	0.600083541239515	regulation of cell development
GO:0001570	0.599633928996431	vasculogenesis
GO:0004965	0.599633928996431	G protein-coupled GABA receptor activity
GO:0008158	0.599554714937925	hedgehog receptor activity
GO:0032486	0.598952459105138	Rap protein signal transduction
GO:0099080	0.598849717303368	supramolecular complex
GO:0099081	0.598849717303368	supramolecular polymer
GO:0099512	0.598849717303368	supramolecular fiber
GO:0038023	0.598849717303368	signaling receptor activity
GO:0004866	0.598332587897045	endopeptidase inhibitor activity
GO:0061135	0.598332587897045	endopeptidase regulator activity
GO:0030054	0.598105142718039	cell junction
GO:0035988	0.597753670568655	chondrocyte proliferation
GO:0004910	0.5977459204101	interleukin-1, type II, blocking receptor activity
GO:0050954	0.596851404963964	sensory perception of mechanical stimulus
GO:0007605	0.596851404963964	sensory perception of sound
GO:0005021	0.596851404963964	vascular endothelial growth factor-activated receptor activity
GO:0016500	0.596586278086214	protein-hormone receptor activity
GO:0035329	0.595965560762207	hippo signaling
GO:0005149	0.595880900550008	interleukin-1 receptor binding
GO:0006167	0.595695169317862	AMP biosynthetic process
GO:0046033	0.595695169317862	AMP metabolic process
GO:0051270	0.595383088603016	regulation of cellular component movement
GO:0032400	0.595055008399044	melanosome localization
GO:0032401	0.595055008399044	establishment of melanosome localization
GO:0032402	0.595055008399044	melanosome transport
GO:0033059	0.595055008399044	cellular pigmentation
GO:0043473	0.595055008399044	pigmentation
GO:0048013	0.595055008399044	ephrin receptor signaling pathway
GO:0051875	0.595055008399044	pigment granule localization
GO:0051904	0.595055008399044	pigment granule transport
GO:0051905	0.595055008399044	establishment of pigment granule localization
GO:0046875	0.595055008399044	ephrin receptor binding
GO:0030371	0.594384067047841	translation repressor activity
GO:0000038	0.594068880931498	very long-chain fatty acid metabolic process
GO:0050819	0.594068880931498	negative regulation of coagulation
GO:0016525	0.594068880931498	negative regulation of angiogenesis
GO:0019367	0.594068880931498	fatty acid elongation, saturated fatty acid
GO:0042761	0.594068880931498	very long-chain fatty acid biosynthetic process
GO:1901343	0.594068880931498	negative regulation of vasculature development
GO:2000181	0.594068880931498	negative regulation of blood vessel morphogenesis
GO:0009922	0.594068880931498	fatty acid elongase activity
GO:0004879	0.593279263949239	nuclear receptor activity
GO:0098531	0.593279263949239	transcription factor activity, direct ligand regulated sequence-specific DNA binding
GO:0004113	0.593080868648664	2',3'-cyclic-nucleotide 3'-phosphodiesterase activity
GO:0031323	0.593007281036994	regulation of cellular metabolic process
GO:0008305	0.592557948865581	integrin complex
GO:0098636	0.592557948865581	protein complex involved in cell adhesion
GO:0005242	0.592401461138081	inward rectifier potassium channel activity
GO:0005452	0.591754373933912	inorganic anion exchanger activity
GO:0006355	0.591059802281535	regulation of transcription, DNA-templated
GO:0051252	0.591059802281535	regulation of RNA metabolic process
GO:1903506	0.591059802281535	regulation of nucleic acid-templated transcription
GO:2001141	0.591059802281535	regulation of RNA biosynthetic process
GO:0043235	0.590426445452395	receptor complex
GO:0007178	0.590042370099893	transmembrane receptor protein serine/threonine kinase signaling pathway
GO:0015721	0.589939660435564	bile acid and bile salt transport
GO:0004991	0.589939660435564	parathyroid hormone receptor activity
GO:0032237	0.589907157186099	activation of store-operated calcium channel activity
GO:0051928	0.589907157186099	positive regulation of calcium ion transport
GO:1901021	0.589907157186099	positive regulation of calcium ion transmembrane transporter activity
GO:1901339	0.589907157186099	regulation of store-operated calcium channel activity
GO:1901341	0.589907157186099	positive regulation of store-operated calcium channel activity
GO:1904427	0.589907157186099	positive regulation of calcium ion transmembrane transport
GO:0004679	0.589907157186099	AMP-activated protein kinase activity
GO:0005165	0.589907157186099	neurotrophin receptor binding
GO:0005499	0.589907157186099	vitamin D binding
GO:0016493	0.589907157186099	C-C chemokine receptor activity
GO:0042974	0.589907157186099	retinoic acid receptor binding
GO:1990226	0.589907157186099	histone methyltransferase binding
GO:0097546	0.589657684059824	ciliary base
