ann_term	CC	annotation
GO:0050994	0.772471706702537	regulation of lipid catabolic process
GO:0050996	0.772471706702537	positive regulation of lipid catabolic process
GO:0090207	0.772471706702537	regulation of triglyceride metabolic process
GO:0090208	0.772471706702537	positive regulation of triglyceride metabolic process
GO:0050818	0.772421783448821	regulation of coagulation
GO:0005577	0.772266413483328	fibrinogen complex
GO:0004948	0.772160294047986	calcitonin receptor activity
GO:0097642	0.772160294047986	calcitonin family receptor activity
GO:0005911	0.77163840389056	cell-cell junction
GO:0004992	0.77133419369037	platelet activating factor receptor activity
GO:0030971	0.771178823724877	receptor tyrosine kinase binding
GO:0030296	0.771178823724877	protein tyrosine kinase activator activity
GO:0030298	0.771178823724877	receptor signaling protein tyrosine kinase activator activity
GO:1990782	0.771178823724877	protein tyrosine kinase binding
GO:0045595	0.770921138536036	regulation of cell differentiation
GO:0004947	0.770653591476406	bradykinin receptor activity
GO:0031958	0.770401973897411	corticosteroid receptor signaling pathway
GO:0031960	0.770401973897411	response to corticosteroid
GO:0042921	0.770401973897411	glucocorticoid receptor signaling pathway
GO:0043402	0.770401973897411	glucocorticoid mediated signaling pathway
GO:0050795	0.770401973897411	regulation of behavior
GO:0051384	0.770401973897411	response to glucocorticoid
GO:0071384	0.770401973897411	cellular response to corticosteroid stimulus
GO:0071385	0.770401973897411	cellular response to glucocorticoid stimulus
GO:0004883	0.770401973897411	glucocorticoid receptor activity
GO:0002520	0.770350572272051	immune system development
GO:0035257	0.770091233966425	nuclear hormone receptor binding
GO:0051427	0.770091233966425	hormone receptor binding
GO:0001637	0.770013548983679	G protein-coupled chemoattractant receptor activity
GO:0004950	0.770013548983679	chemokine receptor activity
GO:0005173	0.76974453386334	stem cell factor receptor binding
GO:0007214	0.769290005056807	gamma-aminobutyric acid signaling pathway
GO:0001570	0.768925959225227	vasculogenesis
GO:0004965	0.768925959225227	G protein-coupled GABA receptor activity
GO:0004113	0.768813002670205	2',3'-cyclic-nucleotide 3'-phosphodiesterase activity
GO:0007411	0.768738935906942	axon guidance
GO:0097485	0.768738935906942	neuron projection guidance
GO:0005283	0.768683966648097	amino acid:sodium symporter activity
GO:0005416	0.768683966648097	amino acid:cation symporter activity
GO:0010468	0.768381237209279	regulation of gene expression
GO:0016594	0.768149109397761	glycine binding
GO:0015079	0.768134407386854	potassium ion transmembrane transporter activity
GO:0008158	0.767883977115839	hedgehog receptor activity
GO:0008281	0.767623399432854	sulfonylurea receptor activity
GO:0005579	0.767553867694733	membrane attack complex
GO:0050819	0.76729457458755	negative regulation of coagulation
GO:0009913	0.76724462542741	epidermal cell differentiation
GO:0030216	0.76724462542741	keratinocyte differentiation
GO:0043588	0.76724462542741	skin development
GO:0050954	0.767216889604803	sensory perception of mechanical stimulus
GO:0007605	0.767216889604803	sensory perception of sound
GO:0016525	0.767216889604803	negative regulation of angiogenesis
GO:1901343	0.767216889604803	negative regulation of vasculature development
GO:2000181	0.767216889604803	negative regulation of blood vessel morphogenesis
GO:0019222	0.766961965730335	regulation of metabolic process
GO:0097546	0.766714341819788	ciliary base
GO:0005021	0.766517724760084	vascular endothelial growth factor-activated receptor activity
GO:0030518	0.766154690636486	intracellular steroid hormone receptor signaling pathway
GO:0031105	0.765881039007811	septin complex
GO:0032156	0.765881039007811	septin cytoskeleton
GO:0050839	0.765865923773403	cell adhesion molecule binding
GO:0004859	0.765805284206723	phospholipase inhibitor activity
GO:0055102	0.765805284206723	lipase inhibitor activity
GO:0099080	0.764308545139265	supramolecular complex
GO:0099081	0.764308545139265	supramolecular polymer
GO:0099512	0.764308545139265	supramolecular fiber
GO:0000038	0.764264860260435	very long-chain fatty acid metabolic process
GO:0019367	0.764264860260435	fatty acid elongation, saturated fatty acid
GO:0042761	0.764264860260435	very long-chain fatty acid biosynthetic process
GO:0009922	0.764264860260435	fatty acid elongase activity
GO:0060255	0.76406171531684	regulation of macromolecule metabolic process
GO:0002697	0.763798750363956	regulation of immune effector process
GO:0006909	0.763798750363956	phagocytosis
GO:0042758	0.763798750363956	long-chain fatty acid catabolic process
GO:0045730	0.763798750363956	respiratory burst
GO:0043020	0.763798750363956	NADPH oxidase complex
GO:0004466	0.763798750363956	long-chain-acyl-CoA dehydrogenase activity
GO:0016176	0.763798750363956	superoxide-generating NADPH oxidase activator activity
GO:0051093	0.763736927209177	negative regulation of developmental process
GO:0030863	0.763422683117509	cortical cytoskeleton
GO:0030864	0.763422683117509	cortical actin cytoskeleton
GO:1902936	0.762987113488822	phosphatidylinositol bisphosphate binding
GO:0001558	0.76264526981938	regulation of cell growth
GO:0009914	0.762633475622757	hormone transport
GO:0046879	0.762633475622757	hormone secretion
GO:0046883	0.762633475622757	regulation of hormone secretion
GO:0019911	0.762633475622757	structural constituent of myelin sheath
GO:0042813	0.762555790640011	Wnt-activated receptor activity
GO:0017147	0.762555790640011	Wnt-protein binding
GO:0006893	0.762472072958815	Golgi to plasma membrane transport
GO:0032880	0.762472072958815	regulation of protein localization
GO:0042996	0.762472072958815	regulation of Golgi to plasma membrane protein transport
GO:0042998	0.762472072958815	positive regulation of Golgi to plasma membrane protein transport
GO:0043001	0.762472072958815	Golgi to plasma membrane protein transport
GO:0051222	0.762472072958815	positive regulation of protein transport
GO:0051223	0.762472072958815	regulation of protein transport
GO:0060341	0.762472072958815	regulation of cellular localization
GO:0061951	0.762472072958815	establishment of protein localization to plasma membrane
GO:0070201	0.762472072958815	regulation of establishment of protein localization
GO:0072659	0.762472072958815	protein localization to plasma membrane
GO:0090087	0.762472072958815	regulation of peptide transport
GO:0098876	0.762472072958815	vesicle-mediated transport to the plasma membrane
GO:1903076	0.762472072958815	regulation of protein localization to plasma membrane
GO:1903078	0.762472072958815	positive regulation of protein localization to plasma membrane
GO:1903827	0.762472072958815	regulation of cellular protein localization
GO:1903829	0.762472072958815	positive regulation of cellular protein localization
GO:1904375	0.762472072958815	regulation of protein localization to cell periphery
GO:1904377	0.762472072958815	positive regulation of protein localization to cell periphery
GO:1904951	0.762472072958815	positive regulation of establishment of protein localization
GO:1905475	0.762472072958815	regulation of protein localization to membrane
GO:1905477	0.762472072958815	positive regulation of protein localization to membrane
GO:1990778	0.762472072958815	protein localization to cell periphery
GO:0071253	0.762472072958815	connexin binding
GO:0001594	0.762400420674518	trace-amine receptor activity
GO:0005249	0.762274563462599	voltage-gated potassium channel activity
GO:0006816	0.761840246915014	calcium ion transport
GO:0006952	0.761828368021237	defense response
GO:0035329	0.761787772110709	hippo signaling
GO:0005332	0.761670109210416	gamma-aminobutyric acid:sodium symporter activity
GO:0015185	0.761670109210416	gamma-aminobutyric acid transmembrane transporter activity
GO:0015355	0.761670109210416	secondary active monocarboxylate transmembrane transporter activity
GO:0140161	0.761670109210416	monocarboxylate:sodium symporter activity
GO:0070915	0.761545885864306	lysophosphatidic acid receptor activity
GO:0007602	0.761312119239953	phototransduction
GO:0008502	0.76123514593332	melatonin receptor activity
GO:0070851	0.761190669359884	growth factor receptor binding
GO:0004867	0.761176196653535	serine-type endopeptidase inhibitor activity
GO:0005237	0.761110762718129	inhibitory extracellular ligand-gated ion channel activity
GO:0016933	0.761110762718129	extracellularly glycine-gated ion channel activity
GO:0016934	0.761110762718129	extracellularly glycine-gated chloride channel activity
GO:0099095	0.761110762718129	ligand-gated anion channel activity
GO:0015248	0.760769036036841	sterol transporter activity
GO:0017127	0.760769036036841	cholesterol transporter activity
GO:0120015	0.760769036036841	intermembrane sterol transfer activity
GO:0120020	0.760769036036841	intermembrane cholesterol transfer activity
GO:0006120	0.760615515182017	mitochondrial electron transport, NADH to ubiquinone
GO:0051241	0.760613666071348	negative regulation of multicellular organismal process
GO:0035924	0.760302926140361	cellular response to vascular endothelial growth factor stimulus
GO:0038084	0.760302926140361	vascular endothelial growth factor signaling pathway
GO:0045766	0.760302926140361	positive regulation of angiogenesis
GO:1904018	0.760302926140361	positive regulation of vasculature development
GO:0005252	0.760302926140361	open rectifier potassium channel activity
GO:0017154	0.760302926140361	semaphorin receptor activity
GO:0030354	0.760302926140361	melanin-concentrating hormone activity
GO:0005501	0.760147556174868	retinoid binding
GO:0015665	0.760147556174868	alcohol transmembrane transporter activity
GO:0045125	0.760147556174868	bioactive lipid receptor activity
GO:0034632	0.760147556174868	retinol transmembrane transporter activity
GO:0017015	0.759830578927705	regulation of transforming growth factor beta receptor signaling pathway
GO:0030177	0.759830578927705	positive regulation of Wnt signaling pathway
GO:0030512	0.759830578927705	negative regulation of transforming growth factor beta receptor signaling pathway
GO:0060828	0.759830578927705	regulation of canonical Wnt signaling pathway
GO:0090263	0.759830578927705	positive regulation of canonical Wnt signaling pathway
GO:1903844	0.759830578927705	regulation of cellular response to transforming growth factor beta stimulus
GO:1903845	0.759830578927705	negative regulation of cellular response to transforming growth factor beta stimulus
GO:0002757	0.759752349808291	immune response-activating signal transduction
GO:0090482	0.759745124889155	vitamin transmembrane transporter activity
GO:0030097	0.759592536524781	hemopoiesis
GO:0048534	0.759592536524781	hematopoietic or lymphoid organ development
GO:0016175	0.759526076312896	superoxide-generating NADPH oxidase activity
GO:0005112	0.759523110950154	Notch binding
GO:0006813	0.75943365614637	potassium ion transport
GO:0002521	0.759352816599515	leukocyte differentiation
GO:0030098	0.759352816599515	lymphocyte differentiation
GO:0030217	0.759352816599515	T cell differentiation
GO:0005055	0.75927290995776	laminin receptor activity
GO:0098631	0.75927290995776	cell adhesion mediator activity
GO:0034728	0.759248533779551	nucleosome organization
GO:0001604	0.75921533638191	urotensin II receptor activity
GO:0038036	0.759059966416417	sphingosine-1-phosphate receptor activity
GO:0001607	0.758887005586151	neuromedin U receptor activity
GO:0045321	0.758873376748984	leukocyte activation
GO:0046649	0.758873376748984	lymphocyte activation
GO:0030154	0.758704158219542	cell differentiation
GO:0038023	0.758569751767882	signaling receptor activity
GO:0022898	0.758486926624165	regulation of transmembrane transporter activity
GO:0032409	0.758486926624165	regulation of transporter activity
GO:0032412	0.758486926624165	regulation of ion transmembrane transporter activity
GO:0034762	0.758486926624165	regulation of transmembrane transport
GO:0034765	0.758486926624165	regulation of ion transmembrane transport
GO:1904062	0.758486926624165	regulation of cation transmembrane transport
GO:2001257	0.758486926624165	regulation of cation channel activity
GO:0004967	0.758234123614943	glucagon receptor activity
GO:0009986	0.758154216973187	cell surface
GO:0042427	0.757692088427556	serotonin biosynthetic process
GO:0042428	0.757692088427556	serotonin metabolic process
GO:1901160	0.757692088427556	primary amino compound metabolic process
GO:1901162	0.757692088427556	primary amino compound biosynthetic process
