ann_term	q_val	annotation
GO:0033151	0.819237709959216	V(D)J recombination
GO:0030983	0.820287752497322	mismatched DNA binding
GO:0008762	0.820287752497322	UDP-N-acetylmuramate dehydrogenase activity
GO:0099080	0.820287752497322	supramolecular complex
GO:0099081	0.820287752497322	supramolecular polymer
GO:0099512	0.820287752497322	supramolecular fiber
GO:0008033	0.820287752497322	tRNA processing
GO:0002429	0.820287752497322	immune response-activating cell surface receptor signaling pathway
GO:0002757	0.820287752497322	immune response-activating signal transduction
GO:0002768	0.820287752497322	immune response-regulating cell surface receptor signaling pathway
GO:0050851	0.820287752497322	antigen receptor-mediated signaling pathway
GO:0004325	0.821877439736533	ferrochelatase activity
GO:0017150	0.821877439736533	tRNA dihydrouridine synthase activity
GO:0003896	0.821877439736533	DNA primase activity
GO:0016741	0.821877439736533	transferase activity, transferring one-carbon groups
GO:0051604	0.823092669463948	protein maturation
GO:0008150	0.823092669463948	biological_process
GO:0009894	0.830287589580039	regulation of catabolic process
GO:0016879	0.832298406033799	ligase activity, forming carbon-nitrogen bonds
GO:0006892	0.832298406033799	post-Golgi vesicle-mediated transport
GO:0051648	0.838290067351176	vesicle localization
GO:0051650	0.838290067351176	establishment of vesicle localization
GO:0140098	0.838290067351176	catalytic activity, acting on RNA
GO:0009110	0.842804883559313	vitamin biosynthetic process
GO:0042364	0.842804883559313	water-soluble vitamin biosynthetic process
GO:0043414	0.842804883559313	macromolecule methylation
GO:0048518	0.842804883559313	positive regulation of biological process
GO:0004140	0.842804883559313	dephospho-CoA kinase activity
GO:0044238	0.842804883559313	primary metabolic process
GO:0005198	0.842804883559313	structural molecule activity
GO:0016503	0.842804883559313	pheromone receptor activity
GO:0016874	0.842804883559313	ligase activity
GO:0052855	0.842902295949405	ADP-dependent NAD(P)H-hydrate dehydratase activity
GO:0016887	0.842902295949405	ATPase activity
GO:0042562	0.842902295949405	hormone binding
GO:0002694	0.842902295949405	regulation of leukocyte activation
GO:0050865	0.842902295949405	regulation of cell activation
GO:0051249	0.842902295949405	regulation of lymphocyte activation
GO:0005136	0.842902295949405	interleukin-4 receptor binding
GO:0006269	0.842902295949405	DNA replication, synthesis of RNA primer
GO:0005882	0.842902295949405	intermediate filament
GO:0045111	0.842902295949405	intermediate filament cytoskeleton
GO:0007610	0.842902295949405	behavior
GO:0034220	0.842902295949405	ion transmembrane transport
GO:0006399	0.842902295949405	tRNA metabolic process
GO:0034660	0.842902295949405	ncRNA metabolic process
GO:0008649	0.842902295949405	rRNA methyltransferase activity
GO:0070449	0.842902295949405	elongin complex
GO:0004764	0.842902295949405	shikimate 3-dehydrogenase (NADP+) activity
GO:0048598	0.842902295949405	embryonic morphogenesis
GO:0072669	0.842902295949405	tRNA-splicing ligase complex
GO:0006631	0.842902295949405	fatty acid metabolic process
GO:0035966	0.842902295949405	response to topologically incorrect protein
GO:0004097	0.842902295949405	catechol oxidase activity
GO:0048609	0.842902295949405	multicellular organismal reproductive process
GO:0002685	0.842902295949405	regulation of leukocyte migration
GO:0050854	0.842902295949405	regulation of antigen receptor-mediated signaling pathway
GO:0050855	0.842902295949405	regulation of B cell receptor signaling pathway
GO:0050900	0.842902295949405	leukocyte migration
GO:0072676	0.842902295949405	lymphocyte migration
GO:2000401	0.842902295949405	regulation of lymphocyte migration
GO:0007276	0.842902295949405	gamete generation
GO:0032504	0.842902295949405	multicellular organism reproduction
GO:0004358	0.842902295949405	glutamate N-acetyltransferase activity
GO:0008013	0.842902295949405	beta-catenin binding
GO:0006633	0.842902295949405	fatty acid biosynthetic process
GO:0019953	0.842902295949405	sexual reproduction
GO:0044703	0.842902295949405	multi-organism reproductive process
GO:0032270	0.842902295949405	positive regulation of cellular protein metabolic process
GO:0051247	0.842902295949405	positive regulation of protein metabolic process
GO:0006986	0.842902295949405	response to unfolded protein
GO:0051704	0.842902295949405	multi-organism process
GO:0072594	0.842902295949405	establishment of protein localization to organelle
GO:0007178	0.842902295949405	transmembrane receptor protein serine/threonine kinase signaling pathway
GO:0007179	0.842902295949405	transforming growth factor beta receptor signaling pathway
GO:0017015	0.842902295949405	regulation of transforming growth factor beta receptor signaling pathway
GO:0030177	0.842902295949405	positive regulation of Wnt signaling pathway
GO:0030512	0.842902295949405	negative regulation of transforming growth factor beta receptor signaling pathway
GO:0060070	0.842902295949405	canonical Wnt signaling pathway
GO:0060828	0.842902295949405	regulation of canonical Wnt signaling pathway
GO:0071559	0.842902295949405	response to transforming growth factor beta
GO:0071560	0.842902295949405	cellular response to transforming growth factor beta stimulus
GO:0090092	0.842902295949405	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway
GO:0090101	0.842902295949405	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway
GO:0090263	0.842902295949405	positive regulation of canonical Wnt signaling pathway
GO:0090287	0.842902295949405	regulation of cellular response to growth factor stimulus
GO:0090288	0.842902295949405	negative regulation of cellular response to growth factor stimulus
GO:1903844	0.842902295949405	regulation of cellular response to transforming growth factor beta stimulus
GO:1903845	0.842902295949405	negative regulation of cellular response to transforming growth factor beta stimulus
GO:0006303	0.842902295949405	double-strand break repair via nonhomologous end joining
GO:0006298	0.842902295949405	mismatch repair
GO:0071704	0.842902295949405	organic substance metabolic process
GO:0051656	0.842902295949405	establishment of organelle localization
GO:0030198	0.842902295949405	extracellular matrix organization
GO:0043062	0.842902295949405	extracellular structure organization
GO:0016682	0.842902295949405	oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor
GO:0032870	0.842902295949405	cellular response to hormone stimulus
GO:0015889	0.842902295949405	cobalamin transport
GO:0007127	0.842902295949405	meiosis I
GO:0004674	0.842902295949405	protein serine/threonine kinase activity
GO:0044057	0.842902295949405	regulation of system process
GO:0009611	0.842902295949405	response to wounding
GO:0015718	0.842902295949405	monocarboxylic acid transport
GO:0050821	0.842902295949405	protein stabilization
GO:0031647	0.842902295949405	regulation of protein stability
GO:0004584	0.842902295949405	dolichyl-phosphate-mannose-glycolipid alpha-mannosyltransferase activity
GO:0000726	0.842902295949405	non-recombinational repair
GO:0006779	0.842902295949405	porphyrin-containing compound biosynthetic process
GO:0044403	0.842902295949405	symbiont process
GO:0070840	0.842902295949405	dynein complex binding
GO:1901068	0.842902295949405	guanosine-containing compound metabolic process
GO:0006261	0.842902295949405	DNA-dependent DNA replication
GO:0031418	0.842902295949405	L-ascorbic acid binding
GO:0006378	0.842902295949405	mRNA polyadenylation
GO:0005849	0.842902295949405	mRNA cleavage factor complex
GO:0007062	0.842902295949405	sister chromatid cohesion
GO:0007064	0.842902295949405	mitotic sister chromatid cohesion
GO:0072593	0.842902295949405	reactive oxygen species metabolic process
GO:0016032	0.842902295949405	viral process
GO:0030234	0.842902295949405	enzyme regulator activity
GO:0016740	0.842902295949405	transferase activity
GO:0051240	0.842902295949405	positive regulation of multicellular organismal process
GO:0030507	0.842902295949405	spectrin binding
GO:1903522	0.842902295949405	regulation of blood circulation
GO:0019752	0.842902295949405	carboxylic acid metabolic process
GO:0099513	0.842902295949405	polymeric cytoskeletal fiber
GO:0046474	0.842902295949405	glycerophospholipid biosynthetic process
GO:0016538	0.842902295949405	cyclin-dependent protein serine/threonine kinase regulator activity
GO:0005515	0.842902295949405	protein binding
GO:0006082	0.842902295949405	organic acid metabolic process
GO:0043436	0.842902295949405	oxoacid metabolic process
GO:0045017	0.842902295949405	glycerolipid biosynthetic process
GO:0007338	0.842902295949405	single fertilization
GO:0009566	0.842902295949405	fertilization
GO:0032501	0.842902295949405	multicellular organismal process
GO:0050954	0.842902295949405	sensory perception of mechanical stimulus
GO:0007605	0.842902295949405	sensory perception of sound
GO:0006595	0.842902295949405	polyamine metabolic process
GO:0006596	0.842902295949405	polyamine biosynthetic process
GO:0097164	0.842902295949405	ammonium ion metabolic process
GO:0005267	0.842902295949405	potassium channel activity
GO:0032400	0.842902295949405	melanosome localization
GO:0032401	0.842902295949405	establishment of melanosome localization
GO:0032402	0.842902295949405	melanosome transport
GO:0033059	0.842902295949405	cellular pigmentation
GO:0043473	0.842902295949405	pigmentation
GO:0051875	0.842902295949405	pigment granule localization
GO:0051904	0.842902295949405	pigment granule transport
GO:0051905	0.842902295949405	establishment of pigment granule localization
GO:0042623	0.842902295949405	ATPase activity, coupled
GO:0030176	0.842902295949405	integral component of endoplasmic reticulum membrane
GO:0031227	0.842902295949405	intrinsic component of endoplasmic reticulum membrane
GO:0033365	0.842902295949405	protein localization to organelle
GO:0016593	0.842902295949405	Cdc73/Paf1 complex
GO:0006171	0.842902295949405	cAMP biosynthetic process
GO:0004016	0.842902295949405	adenylate cyclase activity
GO:0016423	0.842902295949405	tRNA (guanine) methyltransferase activity
GO:0003830	0.842902295949405	beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity
GO:0051052	0.842902295949405	regulation of DNA metabolic process
GO:0006120	0.842902295949405	mitochondrial electron transport, NADH to ubiquinone
GO:0098655	0.842902295949405	cation transmembrane transport
GO:0098662	0.842902295949405	inorganic cation transmembrane transport
GO:0008076	0.842902295949405	voltage-gated potassium channel complex
GO:0034705	0.842902295949405	potassium channel complex
GO:0008373	0.842902295949405	sialyltransferase activity
GO:0015662	0.842902295949405	ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism
GO:0006915	0.842902295949405	apoptotic process
GO:0008219	0.842902295949405	cell death
GO:0012501	0.842902295949405	programmed cell death
GO:0030173	0.842902295949405	integral component of Golgi membrane
GO:0031228	0.842902295949405	intrinsic component of Golgi membrane
GO:0005179	0.842902295949405	hormone activity
GO:0006334	0.842902295949405	nucleosome assembly
GO:0031497	0.842902295949405	chromatin assembly
GO:0002250	0.842902295949405	adaptive immune response
GO:0002263	0.842902295949405	cell activation involved in immune response
GO:0002285	0.842902295949405	lymphocyte activation involved in immune response
GO:0002286	0.842902295949405	T cell activation involved in immune response
GO:0002287	0.842902295949405	alpha-beta T cell activation involved in immune response
GO:0002292	0.842902295949405	T cell differentiation involved in immune response
GO:0002293	0.842902295949405	alpha-beta T cell differentiation involved in immune response
GO:0002294	0.842902295949405	CD4-positive, alpha-beta T cell differentiation involved in immune response
GO:0002295	0.842902295949405	T-helper cell lineage commitment
GO:0002360	0.842902295949405	T cell lineage commitment
GO:0002363	0.842902295949405	alpha-beta T cell lineage commitment
GO:0002366	0.842902295949405	leukocyte activation involved in immune response
GO:0002460	0.842902295949405	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains
GO:0002521	0.842902295949405	leukocyte differentiation
GO:0003012	0.842902295949405	muscle system process
GO:0006936	0.842902295949405	muscle contraction
GO:0006937	0.842902295949405	regulation of muscle contraction
GO:0006939	0.842902295949405	smooth muscle contraction
GO:0006940	0.842902295949405	regulation of smooth muscle contraction
GO:0007622	0.842902295949405	rhythmic behavior
GO:0008406	0.842902295949405	gonad development
GO:0022410	0.842902295949405	circadian sleep/wake cycle process
GO:0030098	0.842902295949405	lymphocyte differentiation
GO:0030217	0.842902295949405	T cell differentiation
GO:0035710	0.842902295949405	CD4-positive, alpha-beta T cell activation
GO:0042093	0.842902295949405	T-helper cell differentiation
