ann_term	q_val	annotation
GO:0035091	0.568888681776919	phosphatidylinositol binding
GO:0019829	0.568405226297833	cation-transporting ATPase activity
GO:0022853	0.568405226297833	active ion transmembrane transporter activity
GO:0042625	0.568405226297833	ATPase coupled ion transmembrane transporter activity
GO:0051128	0.566955519130225	regulation of cellular component organization
GO:0004536	0.566097712471066	deoxyribonuclease activity
GO:0140096	0.565367828801267	catalytic activity, acting on a protein
GO:0055076	0.563643129741773	transition metal ion homeostasis
GO:0006479	0.563161039767744	protein methylation
GO:0008213	0.563161039767744	protein alkylation
GO:0009002	0.559629386088788	serine-type D-Ala-D-Ala carboxypeptidase activity
GO:0044782	0.558964091845178	cilium organization
GO:0090305	0.558757785461462	nucleic acid phosphodiester bond hydrolysis
GO:0006119	0.558586159342848	oxidative phosphorylation
GO:0042773	0.558586159342848	ATP synthesis coupled electron transport
GO:0015708	0.558276638010128	silicic acid import across plasma membrane
GO:0005977	0.557768476397148	glycogen metabolic process
GO:0005978	0.557768476397148	glycogen biosynthetic process
GO:0004373	0.557768476397148	glycogen (starch) synthase activity
GO:0017022	0.554311013703101	myosin binding
GO:0051382	0.554193398492526	kinetochore assembly
GO:0051383	0.554193398492526	kinetochore organization
GO:0008137	0.550506359867161	NADH dehydrogenase (ubiquinone) activity
GO:0050136	0.550506359867161	NADH dehydrogenase (quinone) activity
GO:0042030	0.54968689117271	ATPase inhibitor activity
GO:0043902	0.548134410527346	positive regulation of multi-organism process
GO:0008272	0.547126140471981	sulfate transport
GO:0015116	0.547126140471981	sulfate transmembrane transporter activity
GO:0019730	0.546571130957662	antimicrobial humoral response
GO:0019731	0.546571130957662	antibacterial humoral response
GO:0005751	0.546571130957662	mitochondrial respiratory chain complex IV
GO:0045277	0.546571130957662	respiratory chain complex IV
GO:0032268	0.541821073114478	regulation of cellular protein metabolic process
GO:0003341	0.541066329623277	cilium movement
GO:0019239	0.540869564507069	deaminase activity
GO:0016307	0.540089416357138	phosphatidylinositol phosphate kinase activity
GO:0015631	0.539005402738591	tubulin binding
GO:0008767	0.538379490229632	UDP-galactopyranose mutase activity
GO:0006040	0.537988969037752	amino sugar metabolic process
GO:0050912	0.529537800499853	detection of chemical stimulus involved in sensory perception of taste
GO:0009593	0.529537800499853	detection of chemical stimulus
GO:0050906	0.529537800499853	detection of stimulus involved in sensory perception
GO:0050907	0.529537800499853	detection of chemical stimulus involved in sensory perception
GO:0008527	0.529537800499853	taste receptor activity
GO:0015288	0.5282859855454	porin activity
GO:0022829	0.5282859855454	wide pore channel activity
GO:0016702	0.527613723121052	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen
GO:0003964	0.526067417121961	RNA-directed DNA polymerase activity
GO:0004677	0.522524847161514	DNA-dependent protein kinase activity
GO:0015743	0.522524847161514	malate transport
GO:0015740	0.522524847161514	C4-dicarboxylate transport
GO:0008773	0.520756662597792	[protein-PII] uridylyltransferase activity
GO:0015780	0.519676178664891	nucleotide-sugar transmembrane transport
GO:0090481	0.519676178664891	pyrimidine nucleotide-sugar transmembrane transport
GO:0005338	0.519676178664891	nucleotide-sugar transmembrane transporter activity
GO:0015165	0.519676178664891	pyrimidine nucleotide-sugar transmembrane transporter activity
GO:0004842	0.51781979342865	ubiquitin-protein transferase activity
GO:0019787	0.51781979342865	ubiquitin-like protein transferase activity
GO:0046903	0.515691764639776	secretion
GO:0098791	0.513142613128607	Golgi subcompartment
GO:0006425	0.512207746208072	glutaminyl-tRNA aminoacylation
GO:0004819	0.512207746208072	glutamine-tRNA ligase activity
GO:0008998	0.510527569115322	ribonucleoside-triphosphate reductase activity
GO:0048878	0.510388745694901	chemical homeostasis
GO:0044085	0.509035093255009	cellular component biogenesis
GO:0030244	0.508408612313956	cellulose biosynthetic process
GO:0016759	0.508408612313956	cellulose synthase activity
GO:0016760	0.508408612313956	cellulose synthase (UDP-forming) activity
GO:0071973	0.505862000037781	bacterial-type flagellum-dependent cell motility
GO:0097588	0.505862000037781	archaeal or bacterial-type flagellum-dependent cell motility
GO:0008725	0.50394058558636	DNA-3-methyladenine glycosylase activity
GO:0043733	0.50394058558636	DNA-3-methylbase glycosylase activity
GO:0007007	0.498715078752753	inner mitochondrial membrane organization
GO:0042407	0.498715078752753	cristae formation
GO:1901981	0.497611248432818	phosphatidylinositol phosphate binding
GO:0044422	0.497177279021833	organelle part
GO:0030286	0.497009115324362	dynein complex
GO:0005874	0.494730842857856	microtubule
GO:0008410	0.490227837137079	CoA-transferase activity
GO:0005634	0.489805601995351	nucleus
GO:0004180	0.486741549832412	carboxypeptidase activity
GO:0004520	0.485293977734839	endodeoxyribonuclease activity
GO:0006787	0.483767238383462	porphyrin-containing compound catabolic process
GO:0033015	0.483767238383462	tetrapyrrole catabolic process
GO:0000910	0.479381014115057	cytokinesis
GO:0006835	0.476496831454762	dicarboxylic acid transport
GO:0042219	0.470840874823116	cellular modified amino acid catabolic process
GO:0044273	0.470840874823116	sulfur compound catabolic process
GO:0006026	0.470592483823324	aminoglycan catabolic process
GO:0051336	0.470059437542544	regulation of hydrolase activity
GO:0051801	0.468405141616936	cytolysis in other organism involved in symbiotic interaction
GO:0052331	0.468405141616936	hemolysis in other organism involved in symbiotic interaction
GO:0051213	0.466730214280173	dioxygenase activity
GO:0016810	0.465152649645779	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds
GO:0017006	0.463277732001639	protein-tetrapyrrole linkage
GO:0051817	0.461833245092842	modification of morphology or physiology of other organism involved in symbiotic interaction
GO:0051818	0.461833245092842	disruption of cells of other organism involved in symbiotic interaction
GO:0051883	0.461833245092842	killing of cells in other organism involved in symbiotic interaction
GO:0019220	0.459265682321131	regulation of phosphate metabolic process
GO:0051174	0.459265682321131	regulation of phosphorus metabolic process
GO:0004602	0.458376029670438	glutathione peroxidase activity
GO:0043189	0.458306006406739	H4/H2A histone acetyltransferase complex
GO:1902562	0.458306006406739	H4 histone acetyltransferase complex
GO:0008643	0.456170866601052	carbohydrate transport
GO:0071929	0.454689842770605	alpha-tubulin acetylation
GO:0019799	0.454689842770605	tubulin N-acetyltransferase activity
GO:0044446	0.452645993034871	intracellular organelle part
GO:0050832	0.450837320022123	defense response to fungus
GO:0009620	0.450837320022123	response to fungus
GO:0071569	0.449790707507758	protein ufmylation
GO:0050790	0.449492009947141	regulation of catalytic activity
GO:0003712	0.449328295014909	transcription coregulator activity
GO:0046873	0.449164597843845	metal ion transmembrane transporter activity
GO:2001057	0.448374103741023	reactive nitrogen species metabolic process
GO:0015144	0.447753361903469	carbohydrate transmembrane transporter activity
GO:0005753	0.445357620790199	mitochondrial proton-transporting ATP synthase complex
GO:0065009	0.445194365127562	regulation of molecular function
GO:0007349	0.445194365127562	cellularization
GO:0007423	0.445194365127562	sensory organ development
GO:0006959	0.443562285813146	humoral immune response
GO:0016137	0.442500604267926	glycoside metabolic process
GO:0016138	0.442500604267926	glycoside biosynthetic process
GO:0045122	0.442500604267926	aflatoxin biosynthetic process
GO:0045149	0.442500604267926	acetoin metabolic process
GO:0045151	0.442500604267926	acetoin biosynthetic process
GO:0046222	0.442500604267926	aflatoxin metabolic process
GO:0051478	0.442500604267926	mannosylglycerate metabolic process
GO:0051479	0.442500604267926	mannosylglycerate biosynthetic process
GO:1901376	0.442500604267926	organic heteropentacyclic compound metabolic process
GO:1901378	0.442500604267926	organic heteropentacyclic compound biosynthetic process
GO:0004557	0.442500604267926	alpha-galactosidase activity
GO:0016158	0.442500604267926	3-phytase activity
GO:0047605	0.442500604267926	acetolactate decarboxylase activity
GO:0050151	0.442500604267926	oleate hydratase activity
GO:0050504	0.442500604267926	mannosyl-3-phosphoglycerate synthase activity
GO:0003714	0.442500604267926	transcription corepressor activity
GO:0006325	0.442500604267926	chromatin organization
GO:0003015	0.43985861585644	heart process
GO:0008016	0.43985861585644	regulation of heart contraction
GO:0045823	0.43985861585644	positive regulation of heart contraction
GO:0060047	0.43985861585644	heart contraction
GO:1903524	0.43985861585644	positive regulation of blood circulation
GO:0071858	0.43985861585644	corazonin receptor binding
GO:0003796	0.438509821196842	lysozyme activity
GO:0016042	0.437340292805518	lipid catabolic process
GO:0000245	0.437177965364021	spliceosomal complex assembly
GO:0016705	0.435376337216335	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen
GO:0060401	0.433983797191476	cytosolic calcium ion transport
GO:0070509	0.433983797191476	calcium ion import
GO:0007017	0.433799675993974	microtubule-based process
GO:0016856	0.433332746320788	racemase and epimerase activity, acting on hydroxy acids and derivatives
GO:0050043	0.433332746320788	lactate racemase activity
GO:0043903	0.432029761134704	regulation of symbiosis, encompassing mutualism through parasitism
GO:0002115	0.429331468126435	store-operated calcium entry
GO:0051924	0.429331468126435	regulation of calcium ion transport
GO:2001256	0.429331468126435	regulation of store-operated calcium entry
GO:0032007	0.429061805393023	negative regulation of TOR signaling
GO:1902532	0.429061805393023	negative regulation of intracellular signal transduction
GO:0017003	0.428048882422437	protein-heme linkage
GO:0007271	0.428048882422437	synaptic transmission, cholinergic
GO:0022898	0.428048882422437	regulation of transmembrane transporter activity
GO:0030431	0.428048882422437	sleep
GO:0032222	0.428048882422437	regulation of synaptic transmission, cholinergic
GO:0032409	0.428048882422437	regulation of transporter activity
GO:0032411	0.428048882422437	positive regulation of transporter activity
GO:0032412	0.428048882422437	regulation of ion transmembrane transporter activity
GO:0032414	0.428048882422437	positive regulation of ion transmembrane transporter activity
GO:0034762	0.428048882422437	regulation of transmembrane transport
GO:0034764	0.428048882422437	positive regulation of transmembrane transport
GO:0034765	0.428048882422437	regulation of ion transmembrane transport
GO:0034767	0.428048882422437	positive regulation of ion transmembrane transport
GO:0043266	0.428048882422437	regulation of potassium ion transport
GO:0043268	0.428048882422437	positive regulation of potassium ion transport
GO:0043270	0.428048882422437	positive regulation of ion transport
GO:0050804	0.428048882422437	modulation of chemical synaptic transmission
GO:0099177	0.428048882422437	regulation of trans-synaptic signaling
GO:1901016	0.428048882422437	regulation of potassium ion transmembrane transporter activity
GO:1901018	0.428048882422437	positive regulation of potassium ion transmembrane transporter activity
GO:1901379	0.428048882422437	regulation of potassium ion transmembrane transport
GO:1901381	0.428048882422437	positive regulation of potassium ion transmembrane transport
GO:1903818	0.428048882422437	positive regulation of voltage-gated potassium channel activity
GO:1904062	0.428048882422437	regulation of cation transmembrane transport
GO:1904064	0.428048882422437	positive regulation of cation transmembrane transport
GO:2001257	0.428048882422437	regulation of cation channel activity
GO:2001259	0.428048882422437	positive regulation of cation channel activity
GO:0005985	0.428048882422437	sucrose metabolic process
GO:0043546	0.428048882422437	molybdopterin cofactor binding
GO:0004645	0.426876544452264	phosphorylase activity
GO:0008184	0.426876544452264	glycogen phosphorylase activity
GO:0044038	0.426114929195752	cell wall macromolecule biosynthetic process
GO:0070589	0.426114929195752	cellular component macromolecule biosynthetic process
GO:0009892	0.425393160171046	negative regulation of metabolic process
GO:0019491	0.42389888108314	ectoine biosynthetic process
GO:0042399	0.42389888108314	ectoine metabolic process
GO:0033990	0.42389888108314	ectoine synthase activity
GO:0046660	0.419100001711813	female sex differentiation
GO:2001070	0.416539520438799	starch binding
GO:0007591	0.413905537245259	molting cycle, chitin-based cuticle
GO:0018990	0.413905537245259	ecdysis, chitin-based cuticle
GO:0022404	0.413905537245259	molting cycle process
GO:0042303	0.413905537245259	molting cycle
GO:0008255	0.413905537245259	ecdysis-triggering hormone activity
GO:0005342	0.413354397361606	organic acid transmembrane transporter activity
GO:0008028	0.413354397361606	monocarboxylic acid transmembrane transporter activity
