ann_term	CC	annotation
GO:0034358	0.733936705131119	plasma lipoprotein particle
GO:0042627	0.733936705131119	chylomicron
GO:1990777	0.733936705131119	lipoprotein particle
GO:0009887	0.733313397295669	animal organ morphogenesis
GO:0042475	0.733313397295669	odontogenesis of dentin-containing tooth
GO:0042476	0.733313397295669	odontogenesis
GO:0019904	0.732010869558733	protein domain specific binding
GO:0005217	0.729828265440025	intracellular ligand-gated ion channel activity
GO:0005219	0.729828265440025	ryanodine-sensitive calcium-release channel activity
GO:0015278	0.729828265440025	calcium-release channel activity
GO:0099094	0.729828265440025	ligand-gated cation channel activity
GO:0099604	0.729828265440025	ligand-gated calcium channel activity
GO:0038023	0.727926691508878	signaling receptor activity
GO:0060089	0.727824305989825	molecular transducer activity
GO:0016011	0.727122267094474	dystroglycan complex
GO:0016012	0.727122267094474	sarcoglycan complex
GO:0002429	0.72667000091698	immune response-activating cell surface receptor signaling pathway
GO:0002757	0.72667000091698	immune response-activating signal transduction
GO:0002768	0.72667000091698	immune response-regulating cell surface receptor signaling pathway
GO:0050851	0.72667000091698	antigen receptor-mediated signaling pathway
GO:0004888	0.72448708145207	transmembrane signaling receptor activity
GO:0007186	0.721327023737298	G protein-coupled receptor signaling pathway
GO:0043292	0.720864794686209	contractile fiber
GO:0005861	0.720864794686209	troponin complex
GO:0005865	0.720864794686209	striated muscle thin filament
GO:0030016	0.720864794686209	myofibril
GO:0030017	0.720864794686209	sarcomere
GO:0036379	0.720864794686209	myofilament
GO:0044449	0.720864794686209	contractile fiber part
GO:0004620	0.720629863080258	phospholipase activity
GO:0005882	0.720623877288344	intermediate filament
GO:0045111	0.720623877288344	intermediate filament cytoskeleton
GO:0016533	0.720518798473311	protein kinase 5 complex
GO:0061575	0.720518798473311	cyclin-dependent protein serine/threonine kinase activator activity
GO:0048306	0.720369515125996	calcium-dependent protein binding
GO:0005227	0.720152932928236	calcium activated cation channel activity
GO:0015269	0.720152932928236	calcium-activated potassium channel activity
GO:0044430	0.718978423599866	cytoskeletal part
GO:0005184	0.718284215257709	neuropeptide hormone activity
GO:0046849	0.717496791263632	bone remodeling
GO:0048771	0.717496791263632	tissue remodeling
GO:0019207	0.717193308558242	kinase regulator activity
GO:0015085	0.716126922007594	calcium ion transmembrane transporter activity
GO:0007010	0.715618793766739	cytoskeleton organization
GO:0051716	0.71430658584892	cellular response to stimulus
GO:0099513	0.714046414407007	polymeric cytoskeletal fiber
GO:0007162	0.713051926619601	negative regulation of cell adhesion
GO:0002253	0.711639569388122	activation of immune response
GO:0043281	0.710467592250133	regulation of cysteine-type endopeptidase activity involved in apoptotic process
GO:2000116	0.710467592250133	regulation of cysteine-type endopeptidase activity
GO:0005129	0.709557302090315	granulocyte macrophage colony-stimulating factor receptor binding
GO:0005137	0.709557302090315	interleukin-5 receptor binding
GO:0032922	0.708452103334274	circadian regulation of gene expression
GO:0004984	0.708224778759063	olfactory receptor activity
GO:0006893	0.708101379633429	Golgi to plasma membrane transport
GO:0032880	0.708101379633429	regulation of protein localization
GO:0042996	0.708101379633429	regulation of Golgi to plasma membrane protein transport
GO:0042998	0.708101379633429	positive regulation of Golgi to plasma membrane protein transport
GO:0043001	0.708101379633429	Golgi to plasma membrane protein transport
GO:0051222	0.708101379633429	positive regulation of protein transport
GO:0051223	0.708101379633429	regulation of protein transport
GO:0060341	0.708101379633429	regulation of cellular localization
GO:0060627	0.708101379633429	regulation of vesicle-mediated transport
GO:0061951	0.708101379633429	establishment of protein localization to plasma membrane
GO:0070201	0.708101379633429	regulation of establishment of protein localization
GO:0072659	0.708101379633429	protein localization to plasma membrane
GO:0090087	0.708101379633429	regulation of peptide transport
GO:0098876	0.708101379633429	vesicle-mediated transport to the plasma membrane
GO:1903076	0.708101379633429	regulation of protein localization to plasma membrane
GO:1903078	0.708101379633429	positive regulation of protein localization to plasma membrane
GO:1903827	0.708101379633429	regulation of cellular protein localization
GO:1903829	0.708101379633429	positive regulation of cellular protein localization
GO:1904375	0.708101379633429	regulation of protein localization to cell periphery
GO:1904377	0.708101379633429	positive regulation of protein localization to cell periphery
GO:1904951	0.708101379633429	positive regulation of establishment of protein localization
GO:1905475	0.708101379633429	regulation of protein localization to membrane
GO:1905477	0.708101379633429	positive regulation of protein localization to membrane
GO:1990778	0.708101379633429	protein localization to cell periphery
GO:0005802	0.708101379633429	trans-Golgi network
GO:0071253	0.708101379633429	connexin binding
GO:0052547	0.707630596958607	regulation of peptidase activity
GO:0052548	0.707630596958607	regulation of endopeptidase activity
GO:0003956	0.706222916795577	NAD(P)+-protein-arginine ADP-ribosyltransferase activity
GO:0009888	0.706136484746616	tissue development
GO:0046658	0.705478880834826	anchored component of plasma membrane
GO:0009615	0.705045717816098	response to virus
GO:0051607	0.705045717816098	defense response to virus
GO:0016714	0.701321985091954	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced pteridine as one donor, and incorporation of one atom of oxygen
GO:0042113	0.701311530267667	B cell activation
GO:0004715	0.700990472137168	non-membrane spanning protein tyrosine kinase activity
GO:0000149	0.698785852797071	SNARE binding
GO:0019905	0.698785852797071	syntaxin binding
GO:0071310	0.697351184494349	cellular response to organic substance
GO:0034505	0.695591119878075	tooth mineralization
GO:0042481	0.695591119878075	regulation of odontogenesis
GO:0042482	0.695591119878075	positive regulation of odontogenesis
GO:0042487	0.695591119878075	regulation of odontogenesis of dentin-containing tooth
GO:0042488	0.695591119878075	positive regulation of odontogenesis of dentin-containing tooth
GO:0070166	0.695591119878075	enamel mineralization
GO:0070169	0.695591119878075	positive regulation of biomineral tissue development
GO:0070170	0.695591119878075	regulation of tooth mineralization
GO:0070172	0.695591119878075	positive regulation of tooth mineralization
GO:0070173	0.695591119878075	regulation of enamel mineralization
GO:0070175	0.695591119878075	positive regulation of enamel mineralization
GO:0097186	0.695591119878075	amelogenesis
GO:0110110	0.695591119878075	positive regulation of animal organ morphogenesis
GO:2000027	0.695591119878075	regulation of animal organ morphogenesis
GO:0007224	0.694800637429507	smoothened signaling pathway
GO:1990817	0.691624343430831	RNA adenylyltransferase activity
GO:0005201	0.687975893278763	extracellular matrix structural constituent
GO:0004623	0.687518122476828	phospholipase A2 activity
GO:0001726	0.686259935206598	ruffle
GO:0031252	0.686259935206598	cell leading edge
GO:0015908	0.685372684104221	fatty acid transport
GO:0015909	0.685372684104221	long-chain fatty acid transport
GO:0032309	0.685372684104221	icosanoid secretion
GO:0046717	0.685372684104221	acid secretion
GO:0050482	0.685372684104221	arachidonic acid secretion
GO:0071715	0.685372684104221	icosanoid transport
GO:1901571	0.685372684104221	fatty acid derivative transport
GO:1903963	0.685372684104221	arachidonate transport
GO:0031214	0.684778909177699	biomineral tissue development
GO:0070167	0.684778909177699	regulation of biomineral tissue development
GO:0007217	0.683650256886161	tachykinin receptor signaling pathway
GO:0000977	0.683290624785208	RNA polymerase II regulatory region sequence-specific DNA binding
GO:0001012	0.683290624785208	RNA polymerase II regulatory region DNA binding
GO:0001772	0.683164013028617	immunological synapse
GO:0097197	0.683164013028617	tetraspanin-enriched microdomain
GO:0007339	0.680595647486892	binding of sperm to zona pellucida
GO:0009988	0.680595647486892	cell-cell recognition
GO:0035036	0.680595647486892	sperm-egg recognition
GO:0005136	0.678575763978422	interleukin-4 receptor binding
GO:0009894	0.678574907459469	regulation of catabolic process
GO:0097223	0.67821585331193	sperm part
GO:0030162	0.677314576364852	regulation of proteolysis
GO:0006334	0.675036244168886	nucleosome assembly
GO:0031497	0.675036244168886	chromatin assembly
GO:0003870	0.672476670052817	5-aminolevulinate synthase activity
GO:0015889	0.670770572887626	cobalamin transport
GO:1902495	0.670228584343791	transmembrane transporter complex
GO:1990351	0.670228584343791	transporter complex
GO:0021537	0.66952408288682	telencephalon development
GO:0021543	0.66952408288682	pallium development
GO:0021987	0.66952408288682	cerebral cortex development
GO:0030900	0.66952408288682	forebrain development
GO:0098797	0.669291365628615	plasma membrane protein complex
GO:0043269	0.668609810718063	regulation of ion transport
GO:0043066	0.668037765097	negative regulation of apoptotic process
GO:0043069	0.668037765097	negative regulation of programmed cell death
GO:0060548	0.668037765097	negative regulation of cell death
GO:0005267	0.66567721607565	potassium channel activity
GO:0005575	0.663296271924306	cellular_component
GO:0005942	0.661699099290232	phosphatidylinositol 3-kinase complex
GO:0010562	0.66060932337328	positive regulation of phosphorus metabolic process
GO:0031401	0.66060932337328	positive regulation of protein modification process
GO:0045937	0.66060932337328	positive regulation of phosphate metabolic process
GO:0031491	0.658669637145785	nucleosome binding
GO:0006333	0.658482115203985	chromatin assembly or disassembly
GO:0001934	0.658440284168618	positive regulation of protein phosphorylation
GO:0042327	0.658440284168618	positive regulation of phosphorylation
GO:0007259	0.658207981523205	JAK-STAT cascade
GO:0097696	0.658207981523205	STAT cascade
GO:0004113	0.657242568143664	2',3'-cyclic-nucleotide 3'-phosphodiesterase activity
GO:0003779	0.656618116781568	actin binding
GO:0008053	0.654724285311263	mitochondrial fusion
GO:0006024	0.654192169983158	glycosaminoglycan biosynthetic process
GO:0030158	0.654192169983158	protein xylosyltransferase activity
GO:0035252	0.654192169983158	UDP-xylosyltransferase activity
GO:0042285	0.654192169983158	xylosyltransferase activity
GO:0000976	0.654009983378379	transcription regulatory region sequence-specific DNA binding
GO:1990837	0.654009983378379	sequence-specific double-stranded DNA binding
GO:0051180	0.654003125060013	vitamin transport
GO:0004869	0.652615150033867	cysteine-type endopeptidase inhibitor activity
GO:0016929	0.652092363319413	SUMO-specific protease activity
GO:0032183	0.652092363319413	SUMO binding
GO:0070122	0.652092363319413	isopeptidase activity
GO:0070138	0.652092363319413	ubiquitin-like protein-specific isopeptidase activity
GO:0070140	0.652092363319413	SUMO-specific isopeptidase activity
GO:0048583	0.648720652793827	regulation of response to stimulus
GO:0015840	0.646535024459718	urea transport
GO:0019755	0.646535024459718	one-carbon compound transport
GO:0071918	0.646535024459718	urea transmembrane transport
GO:0015204	0.646535024459718	urea transmembrane transporter activity
GO:0045087	0.645774699030138	innate immune response
GO:0009653	0.644807433144723	anatomical structure morphogenesis
GO:0045202	0.644149333344294	synapse
GO:0017046	0.643464271853281	peptide hormone binding
GO:0042165	0.643464271853281	neurotransmitter binding
GO:0051424	0.643464271853281	corticotropin-releasing hormone binding
GO:0034728	0.641751167489101	nucleosome organization
GO:0015370	0.640794216268315	solute:sodium symporter activity
GO:0005262	0.64068477451871	calcium channel activity
GO:0006898	0.640188284299867	receptor-mediated endocytosis
GO:0007340	0.640188284299867	acrosome reaction
