ann_term	CC	annotation
GO:0034724	0.544940200171164	DNA replication-independent nucleosome organization
GO:0061641	0.544940200171164	CENP-A containing chromatin organization
GO:0014070	0.54398944249184	response to organic cyclic compound
GO:0033993	0.54398944249184	response to lipid
GO:0043401	0.54398944249184	steroid hormone mediated signaling pathway
GO:0048545	0.54398944249184	response to steroid hormone
GO:0071383	0.54398944249184	cellular response to steroid hormone stimulus
GO:0071396	0.54398944249184	cellular response to lipid
GO:0071407	0.54398944249184	cellular response to organic cyclic compound
GO:0005496	0.54398944249184	steroid binding
GO:0005509	0.543806233266209	calcium ion binding
GO:0003334	0.542626397606818	keratinocyte development
GO:0043169	0.541769505800792	cation binding
GO:0097159	0.541769505800792	organic cyclic compound binding
GO:1901363	0.541769505800792	heterocyclic compound binding
GO:0042974	0.541703012949012	retinoic acid receptor binding
GO:0004715	0.540504054220503	non-membrane spanning protein tyrosine kinase activity
GO:0002764	0.54040486423985	immune response-regulating signaling pathway
GO:0017046	0.540108317660575	peptide hormone binding
GO:0042165	0.540108317660575	neurotransmitter binding
GO:0051424	0.540108317660575	corticotropin-releasing hormone binding
GO:0007601	0.539644933883703	visual perception
GO:0050953	0.539644933883703	sensory perception of light stimulus
GO:0030551	0.539644933883703	cyclic nucleotide binding
GO:0030553	0.539644933883703	cGMP binding
GO:0004661	0.53917363720639	protein geranylgeranyltransferase activity
GO:0004663	0.53917363720639	Rab geranylgeranyltransferase activity
GO:0045597	0.538716099039101	positive regulation of cell differentiation
GO:0045637	0.538716099039101	regulation of myeloid cell differentiation
GO:0045639	0.538716099039101	positive regulation of myeloid cell differentiation
GO:1903706	0.538716099039101	regulation of hemopoiesis
GO:1903708	0.538716099039101	positive regulation of hemopoiesis
GO:0000120	0.538716099039101	RNA polymerase I transcription factor complex
GO:0005668	0.538716099039101	RNA polymerase transcription factor SL1 complex
GO:0005149	0.538716099039101	interleukin-1 receptor binding
GO:0002532	0.538478590252887	production of molecular mediator involved in inflammatory response
GO:0030667	0.538478590252887	secretory granule membrane
GO:0004896	0.538478590252887	cytokine receptor activity
GO:0008013	0.538107614634964	beta-catenin binding
GO:0003713	0.537967820435388	transcription coactivator activity
GO:0015889	0.537940900530135	cobalamin transport
GO:0004713	0.536974756498891	protein tyrosine kinase activity
GO:0071495	0.536386981876966	cellular response to endogenous stimulus
GO:0007259	0.535254167556761	JAK-STAT cascade
GO:0097696	0.535254167556761	STAT cascade
GO:0004869	0.534432050376634	cysteine-type endopeptidase inhibitor activity
GO:0038023	0.534291157540396	signaling receptor activity
GO:0060089	0.534291157540396	molecular transducer activity
GO:0030414	0.534101169141224	peptidase inhibitor activity
GO:0061134	0.534101169141224	peptidase regulator activity
GO:0043565	0.533622595939126	sequence-specific DNA binding
GO:0007224	0.533015883743232	smoothened signaling pathway
GO:0000323	0.53280199894445	lytic vacuole
GO:0005764	0.53280199894445	lysosome
GO:0019904	0.532443323954596	protein domain specific binding
GO:0008191	0.532308399967964	metalloendopeptidase inhibitor activity
GO:0004866	0.532035013748027	endopeptidase inhibitor activity
GO:0061135	0.532035013748027	endopeptidase regulator activity
GO:0001836	0.531961038236102	release of cytochrome c from mitochondria
GO:0008637	0.531961038236102	apoptotic mitochondrial changes
GO:0099080	0.531148910745367	supramolecular complex
GO:0099081	0.531148910745367	supramolecular polymer
GO:0099512	0.531148910745367	supramolecular fiber
GO:0006915	0.530127968387557	apoptotic process
GO:0008219	0.530127968387557	cell death
GO:0012501	0.530127968387557	programmed cell death
GO:0004888	0.529502378573377	transmembrane signaling receptor activity
GO:0045738	0.528583507834603	negative regulation of DNA repair
GO:2000780	0.528583507834603	negative regulation of double-strand break repair
GO:2001021	0.528583507834603	negative regulation of response to DNA damage stimulus
GO:2001033	0.528583507834603	negative regulation of double-strand break repair via nonhomologous end joining
GO:0005133	0.528583507834603	interferon-gamma receptor binding
GO:0045087	0.527587261165587	innate immune response
GO:0002429	0.526894742633854	immune response-activating cell surface receptor signaling pathway
GO:0002757	0.526894742633854	immune response-activating signal transduction
GO:0002768	0.526894742633854	immune response-regulating cell surface receptor signaling pathway
GO:0050852	0.526894742633854	T cell receptor signaling pathway
GO:0050851	0.526894742633854	antigen receptor-mediated signaling pathway
GO:0050853	0.526894742633854	B cell receptor signaling pathway
GO:0018216	0.525133872647335	peptidyl-arginine methylation
GO:0034969	0.525133872647335	histone arginine methylation
GO:0043985	0.525133872647335	histone H4-R3 methylation
GO:0007623	0.525002455515194	circadian rhythm
GO:0048511	0.525002455515194	rhythmic process
GO:0040001	0.523270408476912	establishment of mitotic spindle localization
GO:0051293	0.523270408476912	establishment of spindle localization
GO:0051653	0.523270408476912	spindle localization
GO:0006120	0.52208323226054	mitochondrial electron transport, NADH to ubiquinone
GO:0002064	0.521873948312067	epithelial cell development
GO:0030518	0.521873948312067	intracellular steroid hormone receptor signaling pathway
GO:0030522	0.521873948312067	intracellular receptor signaling pathway
GO:0045862	0.521685837662616	positive regulation of proteolysis
GO:0042752	0.52161455539706	regulation of circadian rhythm
GO:0042754	0.52161455539706	negative regulation of circadian rhythm
GO:0009725	0.521507426910328	response to hormone
GO:0033130	0.520969039304463	acetylcholine receptor binding
GO:0008217	0.520744265424199	regulation of blood pressure
GO:0046839	0.519884843933365	phospholipid dephosphorylation
GO:0046856	0.519884843933365	phosphatidylinositol dephosphorylation
GO:0034593	0.519884843933365	phosphatidylinositol bisphosphate phosphatase activity
GO:0034596	0.519884843933365	phosphatidylinositol phosphate 4-phosphatase activity
GO:0034597	0.519884843933365	phosphatidylinositol-4,5-bisphosphate 4-phosphatase activity
GO:0052866	0.519884843933365	phosphatidylinositol phosphate phosphatase activity
GO:0106019	0.519884843933365	phosphatidylinositol-4,5-bisphosphate phosphatase activity
GO:2000779	0.518450916630106	regulation of double-strand break repair
GO:2001032	0.518450916630106	regulation of double-strand break repair via nonhomologous end joining
GO:0005890	0.516280514275246	sodium:potassium-exchanging ATPase complex
GO:0090533	0.516280514275246	cation-transporting ATPase complex
GO:0080134	0.515699082696057	regulation of response to stress
GO:0001837	0.514453183712135	epithelial to mesenchymal transition
GO:0048762	0.514453183712135	mesenchymal cell differentiation
GO:0060485	0.514453183712135	mesenchyme development
GO:0001228	0.514453183712135	DNA-binding transcription activator activity, RNA polymerase II-specific
GO:0043539	0.514453183712135	protein serine/threonine kinase activator activity
GO:0030278	0.514295420031949	regulation of ossification
GO:0050896	0.513255321284961	response to stimulus
GO:0007338	0.511070997335823	single fertilization
GO:0009566	0.511070997335823	fertilization
GO:0009887	0.510892954067068	animal organ morphogenesis
GO:0042475	0.510892954067068	odontogenesis of dentin-containing tooth
GO:0042476	0.510892954067068	odontogenesis
GO:0005136	0.510892954067068	interleukin-4 receptor binding
GO:0007172	0.510580417196303	signal complex assembly
GO:0008093	0.510580417196303	cytoskeletal adaptor activity
GO:0010941	0.509852483507682	regulation of cell death
GO:0042981	0.509852483507682	regulation of apoptotic process
GO:0043067	0.509852483507682	regulation of programmed cell death
GO:0015893	0.509786161233124	drug transport
GO:0030111	0.509560958151811	regulation of Wnt signaling pathway
GO:0031099	0.50944060282852	regeneration
GO:0042246	0.50944060282852	tissue regeneration
GO:0048589	0.50944060282852	developmental growth
GO:0001726	0.50939677408491	ruffle
GO:0031252	0.50939677408491	cell leading edge
GO:0042493	0.507520444960977	response to drug
GO:0005868	0.50723800181852	cytoplasmic dynein complex
GO:0007154	0.507145138888712	cell communication
GO:0004435	0.505875470956199	phosphatidylinositol phospholipase C activity
GO:0004629	0.505875470956199	phospholipase C activity
GO:0051648	0.50513727550989	vesicle localization
GO:0051650	0.50513727550989	establishment of vesicle localization
GO:0006323	0.505108411423295	DNA packaging
GO:0006869	0.505108411423295	lipid transport
GO:0004857	0.505108411423295	enzyme inhibitor activity
GO:0007218	0.505005743354821	neuropeptide signaling pathway
GO:0008146	0.503347008859026	sulfotransferase activity
GO:0006355	0.503071683957879	regulation of transcription, DNA-templated
GO:0051252	0.503071683957879	regulation of RNA metabolic process
GO:1903506	0.503071683957879	regulation of nucleic acid-templated transcription
GO:2001141	0.503071683957879	regulation of RNA biosynthetic process
GO:0006171	0.502513033894573	cAMP biosynthetic process
GO:0004016	0.502513033894573	adenylate cyclase activity
GO:0015886	0.501251604159814	heme transport
GO:0015232	0.501251604159814	heme transporter activity
GO:0009615	0.501229802472225	response to virus
GO:0051607	0.501229802472225	defense response to virus
GO:0043066	0.501080827877443	negative regulation of apoptotic process
GO:0043069	0.501080827877443	negative regulation of programmed cell death
GO:0060548	0.501080827877443	negative regulation of cell death
GO:0007409	0.500885905483216	axonogenesis
GO:0007411	0.500885905483216	axon guidance
GO:0032990	0.500885905483216	cell part morphogenesis
GO:0048667	0.500885905483216	cell morphogenesis involved in neuron differentiation
GO:0048812	0.500885905483216	neuron projection morphogenesis
GO:0048858	0.500885905483216	cell projection morphogenesis
GO:0061564	0.500885905483216	axon development
GO:0097485	0.500885905483216	neuron projection guidance
GO:0120039	0.500885905483216	plasma membrane bounded cell projection morphogenesis
GO:0005326	0.500212265131868	neurotransmitter transporter activity
GO:0005328	0.500212265131868	neurotransmitter:sodium symporter activity
GO:0005335	0.500212265131868	serotonin:sodium symporter activity
GO:0008504	0.500212265131868	monoamine transmembrane transporter activity
GO:0015296	0.500212265131868	anion:cation symporter activity
GO:0015373	0.500212265131868	anion:sodium symporter activity
GO:0015377	0.500212265131868	cation:chloride symporter activity
GO:0015378	0.500212265131868	sodium:chloride symporter activity
GO:1901618	0.500212265131868	organic hydroxy compound transmembrane transporter activity
GO:0005520	0.500112937117108	insulin-like growth factor binding
GO:0032922	0.499682796909039	circadian regulation of gene expression
GO:0043281	0.499359629840514	regulation of cysteine-type endopeptidase activity involved in apoptotic process
GO:2000116	0.499359629840514	regulation of cysteine-type endopeptidase activity
GO:0042113	0.499325217743766	B cell activation
GO:0031329	0.499160365735948	regulation of cellular catabolic process
GO:0019219	0.498998229027046	regulation of nucleobase-containing compound metabolic process
GO:0005515	0.498998229027046	protein binding
GO:0015079	0.498736099390285	potassium ion transmembrane transporter activity
GO:0003008	0.498257760327406	system process
GO:0050877	0.498257760327406	nervous system process
GO:0007600	0.498257760327406	sensory perception
GO:0004623	0.497791457016103	phospholipase A2 activity
GO:0009889	0.496961501561629	regulation of biosynthetic process
GO:0005912	0.496191863600241	adherens junction
GO:0005924	0.496191863600241	cell-substrate adherens junction
GO:0005925	0.496191863600241	focal adhesion
GO:0030055	0.496191863600241	cell-substrate junction
GO:0070161	0.496191863600241	anchoring junction
