ann_term	q_val	annotation
GO:0043165	0.735348247978622	Gram-negative-bacterium-type cell outer membrane assembly
GO:0043335	0.735348247978622	protein unfolding
GO:0043446	0.735348247978622	cellular alkane metabolic process
GO:0043447	0.735348247978622	alkane biosynthetic process
GO:0046440	0.735348247978622	L-lysine metabolic process
GO:0060274	0.735348247978622	maintenance of stationary phase
GO:0009338	0.735348247978622	exodeoxyribonuclease V complex
GO:0005275	0.735348247978622	amine transmembrane transporter activity
GO:0008854	0.735348247978622	exodeoxyribonuclease V activity
GO:0008965	0.735348247978622	phosphoenolpyruvate-protein phosphotransferase activity
GO:0015424	0.735348247978622	amino acid-transporting ATPase activity
GO:0031263	0.735348247978622	amine-transporting ATPase activity
GO:0033283	0.735348247978622	organic acid-transporting ATPase activity
GO:0033284	0.735348247978622	carboxylic acid-transporting ATPase activity
GO:0033856	0.735348247978622	pyridoxine 5'-phosphate synthase activity
GO:0043772	0.735348247978622	acyl-phosphate glycerol-3-phosphate acyltransferase activity
GO:0050570	0.735348247978622	4-hydroxythreonine-4-phosphate dehydrogenase activity
GO:0052906	0.735348247978622	tRNA (guanine(37)-N(1))-methyltransferase activity
GO:0065008	0.735348247978622	regulation of biological quality
GO:0035966	0.734063710454523	response to topologically incorrect protein
GO:0017061	0.726729681848879	S-methyl-5-thioadenosine phosphorylase activity
GO:0043546	0.726678956568933	molybdopterin cofactor binding
GO:0055070	0.725172586627481	copper ion homeostasis
GO:0033202	0.722643613107125	DNA helicase complex
GO:0032780	0.720546728089569	negative regulation of ATPase activity
GO:0043462	0.720546728089569	regulation of ATPase activity
GO:0009267	0.719910205721545	cellular response to starvation
GO:0031668	0.719910205721545	cellular response to extracellular stimulus
GO:0031669	0.719910205721545	cellular response to nutrient levels
GO:0042594	0.719910205721545	response to starvation
GO:0071496	0.719910205721545	cellular response to external stimulus
GO:1901264	0.719503205867954	carbohydrate derivative transport
GO:0016811	0.719297581554384	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides
GO:0003674	0.718449220828919	molecular_function
GO:0032465	0.717539249261481	regulation of cytokinesis
GO:0051302	0.717539249261481	regulation of cell division
GO:0001887	0.71637274817776	selenium compound metabolic process
GO:0070329	0.71637274817776	tRNA seleno-modification
GO:0043828	0.71637274817776	tRNA 2-selenouridine synthase activity
GO:0008375	0.716251619457955	acetylglucosaminyltransferase activity
GO:0044446	0.714761919190344	intracellular organelle part
GO:0009878	0.712811613561179	nodule morphogenesis
GO:0010098	0.712811613561179	suspensor development
GO:0016143	0.712811613561179	S-glycoside metabolic process
GO:0016145	0.712811613561179	S-glycoside catabolic process
GO:0019757	0.712811613561179	glycosinolate metabolic process
GO:0019759	0.712811613561179	glycosinolate catabolic process
GO:0019760	0.712811613561179	glucosinolate metabolic process
GO:0019762	0.712811613561179	glucosinolate catabolic process
GO:0042381	0.712811613561179	hemolymph coagulation
GO:0044111	0.712811613561179	development involved in symbiotic interaction
GO:0050898	0.712811613561179	nitrile metabolic process
GO:0080028	0.712811613561179	nitrile biosynthetic process
GO:0017080	0.712811613561179	sodium channel regulator activity
GO:0019871	0.712811613561179	sodium channel inhibitor activity
GO:0005484	0.712811613561179	SNAP receptor activity
GO:0008239	0.712811613561179	dipeptidyl-peptidase activity
GO:0017134	0.712811613561179	fibroblast growth factor binding
GO:0052856	0.712811613561179	NADHX epimerase activity
GO:0052857	0.712811613561179	NADPHX epimerase activity
GO:0031968	0.712811613561179	organelle outer membrane
GO:0033617	0.712811613561179	mitochondrial respiratory chain complex IV assembly
GO:0005506	0.710555333914012	iron ion binding
GO:0010638	0.709066531875253	positive regulation of organelle organization
GO:0004843	0.707899083073002	thiol-dependent ubiquitin-specific protease activity
GO:0009756	0.707899083073002	carbohydrate mediated signaling
GO:0009757	0.707899083073002	hexose mediated signaling
GO:0010182	0.707899083073002	sugar mediated signaling pathway
GO:0010255	0.707899083073002	glucose mediated signaling pathway
GO:1902659	0.707899083073002	regulation of glucose mediated signaling pathway
GO:0018142	0.707899083073002	protein-DNA covalent cross-linking
GO:0018143	0.707899083073002	nucleic acid-protein covalent cross-linking
GO:0043647	0.707899083073002	inositol phosphate metabolic process
GO:0005741	0.707648373934702	mitochondrial outer membrane
GO:0005215	0.705839785914122	transporter activity
GO:0030729	0.705835341593622	acetoacetate-CoA ligase activity
GO:0031082	0.705316341923421	BLOC complex
GO:0031083	0.705316341923421	BLOC-1 complex
GO:0005310	0.698709696825355	dicarboxylic acid transmembrane transporter activity
GO:0030148	0.692767978210207	sphingolipid biosynthetic process
GO:0042284	0.692767978210207	sphingolipid delta-4 desaturase activity
GO:0001401	0.689043635627546	mitochondrial sorting and assembly machinery complex
GO:0000790	0.689043635627546	nuclear chromatin
GO:0070603	0.689043635627546	SWI/SNF superfamily-type complex
GO:0008131	0.687392808998725	primary amine oxidase activity
GO:0009584	0.685886395758131	detection of visible light
GO:0031975	0.685840871881794	envelope
GO:0003777	0.685001343607038	microtubule motor activity
GO:0042162	0.685001343607038	telomeric DNA binding
GO:0018996	0.685001343607038	molting cycle, collagen and cuticulin-based cuticle
GO:0015631	0.682484418778674	tubulin binding
GO:0003878	0.68227620921867	ATP citrate synthase activity
GO:0004617	0.681112630445092	phosphoglycerate dehydrogenase activity
GO:0090729	0.680868953316032	toxin activity
GO:0005770	0.679487929326242	late endosome
GO:0015932	0.677032372709653	nucleobase-containing compound transmembrane transporter activity
GO:0006913	0.676826904742198	nucleocytoplasmic transport
GO:0051169	0.676826904742198	nuclear transport
GO:0006023	0.676144634696501	aminoglycan biosynthetic process
GO:0045491	0.674980003362156	xylan metabolic process
GO:0031011	0.673814194094854	Ino80 complex
GO:0097346	0.673814194094854	INO80-type complex
GO:0003995	0.673338963160307	acyl-CoA dehydrogenase activity
GO:0005768	0.673181658950351	endosome
GO:0003964	0.670916591835664	RNA-directed DNA polymerase activity
GO:0000781	0.670492533035938	chromosome, telomeric region
GO:0000784	0.670492533035938	nuclear chromosome, telomeric region
GO:0005488	0.669841976224287	binding
GO:0005549	0.6692916194597	odorant binding
GO:0008762	0.668949869654738	UDP-N-acetylmuramate dehydrogenase activity
GO:0005773	0.668282846553746	vacuole
GO:0006979	0.667135054726134	response to oxidative stress
GO:0010383	0.66482760852363	cell wall polysaccharide metabolic process
GO:0010410	0.66482760852363	hemicellulose metabolic process
GO:0015630	0.66482760852363	microtubule cytoskeleton
GO:0071569	0.663278285696615	protein ufmylation
GO:0004144	0.663034065490279	diacylglycerol O-acyltransferase activity
GO:0016726	0.663034065490279	oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor
GO:0006635	0.662235814093591	fatty acid beta-oxidation
GO:0019395	0.662235814093591	fatty acid oxidation
GO:0034440	0.662235814093591	lipid oxidation
GO:0007059	0.661632673322357	chromosome segregation
GO:0015918	0.661377929345677	sterol transport
GO:0006656	0.661235815384801	phosphatidylcholine biosynthetic process
GO:0031967	0.661017155703499	organelle envelope
GO:0008535	0.659559810611807	respiratory chain complex IV assembly
GO:0000288	0.6590418204887	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay
GO:0022904	0.657585952045269	respiratory electron transport chain
GO:0030002	0.655348107105281	cellular anion homeostasis
GO:0072501	0.655348107105281	cellular divalent inorganic anion homeostasis
GO:0072502	0.655348107105281	cellular trivalent inorganic anion homeostasis
GO:0030320	0.655348107105281	cellular monovalent inorganic anion homeostasis
GO:0030643	0.655348107105281	cellular phosphate ion homeostasis
GO:0042618	0.655348107105281	poly-hydroxybutyrate metabolic process
GO:0042619	0.655348107105281	poly-hydroxybutyrate biosynthetic process
GO:0042953	0.655348107105281	lipoprotein transport
GO:0044872	0.655348107105281	lipoprotein localization
GO:0072505	0.655348107105281	divalent inorganic anion homeostasis
GO:0072506	0.655348107105281	trivalent inorganic anion homeostasis
GO:0055062	0.655348107105281	phosphate ion homeostasis
GO:0055081	0.655348107105281	anion homeostasis
GO:0055083	0.655348107105281	monovalent inorganic anion homeostasis
GO:1901440	0.655348107105281	poly(hydroxyalkanoate) metabolic process
GO:1901441	0.655348107105281	poly(hydroxyalkanoate) biosynthetic process
GO:1901136	0.655348107105281	carbohydrate derivative catabolic process
GO:0003720	0.654560079846211	telomerase activity
GO:0003721	0.654560079846211	telomerase RNA reverse transcriptase activity
GO:0035596	0.649294668929808	methylthiotransferase activity
GO:0050497	0.649294668929808	transferase activity, transferring alkylthio groups
GO:0033044	0.649294668929808	regulation of chromosome organization
GO:0070290	0.649182938605298	N-acylphosphatidylethanolamine-specific phospholipase D activity
GO:0004690	0.647333793827959	cyclic nucleotide-dependent protein kinase activity
GO:0004692	0.647333793827959	cGMP-dependent protein kinase activity
GO:0042447	0.646623913231383	hormone catabolic process
GO:0004139	0.645765282246393	deoxyribose-phosphate aldolase activity
GO:0051276	0.642819707331692	chromosome organization
GO:0019556	0.642132678413678	histidine catabolic process to glutamate and formamide
GO:0043606	0.642132678413678	formamide metabolic process
GO:0000313	0.641895708976135	organellar ribosome
GO:0005761	0.641895708976135	mitochondrial ribosome
GO:0009318	0.639766979162856	exodeoxyribonuclease VII complex
GO:0009420	0.639766979162856	bacterial-type flagellum filament
GO:0008855	0.639766979162856	exodeoxyribonuclease VII activity
GO:0010035	0.638085461357883	response to inorganic substance
GO:0080132	0.637876734548574	fatty acid alpha-hydroxylase activity
GO:0019208	0.635203978646347	phosphatase regulator activity
GO:0016799	0.63469092695135	hydrolase activity, hydrolyzing N-glycosyl compounds
GO:0016409	0.63417798179779	palmitoyltransferase activity
GO:0005753	0.633665143519089	mitochondrial proton-transporting ATP synthase complex
GO:0047396	0.633143215335291	glycosylphosphatidylinositol diacylglycerol-lyase activity
GO:0000214	0.632247648861465	tRNA-intron endonuclease complex
GO:0007530	0.630806058442971	sex determination
GO:0000334	0.630347386285801	3-hydroxyanthranilate 3,4-dioxygenase activity
GO:0003868	0.630347386285801	4-hydroxyphenylpyruvate dioxygenase activity
GO:0015926	0.630028797076947	glucosidase activity
GO:0006403	0.626695363586378	RNA localization
GO:0050657	0.626695363586378	nucleic acid transport
GO:0050658	0.626695363586378	RNA transport
GO:0051236	0.626695363586378	establishment of RNA localization
GO:0050832	0.626695363586378	defense response to fungus
GO:0009620	0.626695363586378	response to fungus
GO:0006468	0.625472052958831	protein phosphorylation
GO:0008242	0.623720486573986	omega peptidase activity
GO:0050080	0.623620718696925	malonyl-CoA decarboxylase activity
GO:0015368	0.623344794355892	calcium:cation antiporter activity
GO:1903047	0.623344794355892	mitotic cell cycle process
GO:0016570	0.62169310481672	histone modification
GO:0016569	0.62169310481672	covalent chromatin modification
GO:0009074	0.619089244616387	aromatic amino acid family catabolic process
GO:0044461	0.618889507405723	bacterial-type flagellum part
GO:0032365	0.61654360946257	intracellular lipid transport
GO:0032366	0.61654360946257	intracellular sterol transport
GO:0007018	0.616496719385358	microtubule-based movement
GO:0031418	0.614463206364176	L-ascorbic acid binding
GO:0003870	0.614276094357318	5-aminolevulinate synthase activity
GO:0006658	0.609697940380215	phosphatidylserine metabolic process
GO:0006659	0.609697940380215	phosphatidylserine biosynthetic process
GO:0004563	0.609551096377114	beta-N-acetylhexosaminidase activity
GO:0004499	0.608277513116062	N,N-dimethylaniline monooxygenase activity
GO:0005186	0.604624352093683	pheromone activity
GO:0051125	0.603584121302589	regulation of actin nucleation
GO:0000813	0.603428422824898	ESCRT I complex
GO:0016310	0.603225897369558	phosphorylation
GO:0006348	0.60296355639408	chromatin silencing at telomere
GO:0015780	0.601900238576181	nucleotide-sugar transmembrane transport
GO:0090481	0.601900238576181	pyrimidine nucleotide-sugar transmembrane transport
GO:0005338	0.601900238576181	nucleotide-sugar transmembrane transporter activity
GO:0015165	0.601900238576181	pyrimidine nucleotide-sugar transmembrane transporter activity
GO:0019903	0.599840842947563	protein phosphatase binding
GO:0030133	0.599393153786214	transport vesicle
GO:0019239	0.597382674785081	deaminase activity
GO:0019805	0.594798682210735	quinolinate biosynthetic process
GO:0046874	0.594798682210735	quinolinate metabolic process
GO:0004502	0.594798682210735	kynurenine 3-monooxygenase activity
GO:0005740	0.59326713425067	mitochondrial envelope
GO:0050912	0.592270216764989	detection of chemical stimulus involved in sensory perception of taste
