Feature	GO
locus_tag:DAPPUDRAFT_100109|protein_id:EFX83544.1	GO:0005524
locus_tag:DAPPUDRAFT_230548|protein_id:EFX85500.1	GO:0005739; GO:0033617
locus_tag:DAPPUDRAFT_309115|protein_id:EFX85858.1	GO:0005515
locus_tag:DAPPUDRAFT_221611|protein_id:EFX87679.1	GO:0005515
locus_tag:DAPPUDRAFT_224885|protein_id:EFX79914.1	GO:0005515; GO:0005201
locus_tag:DAPPUDRAFT_56983|protein_id:EFX74618.1	GO:0005515
locus_tag:DAPPUDRAFT_341271|protein_id:EFX60815.1	GO:0009058
locus_tag:DAPPUDRAFT_346316|protein_id:EFX59933.1	GO:0003735; GO:0006412; GO:0005840
locus_tag:DAPPUDRAFT_260935|protein_id:EFX67821.1	GO:0006486; GO:0008417; GO:0016020
locus_tag:DAPPUDRAFT_308028|protein_id:EFX72994.1	GO:0046961; GO:1902600; GO:0034220; GO:0033180
locus_tag:DAPPUDRAFT_306799|protein_id:EFX75408.1	GO:0005524; GO:0006468; GO:0004672
locus_tag:DAPPUDRAFT_346819|protein_id:EFX87869.1	GO:0016021; GO:0050909
locus_tag:DAPPUDRAFT_255532|protein_id:EFX71665.1	GO:0007186; GO:0004930; GO:0016021
locus_tag:DAPPUDRAFT_100082|protein_id:EFX84128.1	GO:0005515
locus_tag:DAPPUDRAFT_312322|protein_id:EFX87407.1	GO:0008234; GO:0006508
locus_tag:DAPPUDRAFT_334620|protein_id:EFX64074.1	GO:0004930
locus_tag:DAPPUDRAFT_21404|protein_id:EFX85052.1	GO:0005509; GO:0005515
locus_tag:DAPPUDRAFT_304186|protein_id:EFX80178.1	GO:0044237
locus_tag:DAPPUDRAFT_326725|protein_id:EFX71836.1	GO:0030001; GO:0055085; GO:0016020; GO:0046873
locus_tag:DAPPUDRAFT_55061|protein_id:EFX76442.1	GO:0006605; GO:0016020; GO:0006886; GO:0005524; GO:0017038
locus_tag:DAPPUDRAFT_331629|protein_id:EFX66899.1	GO:0005515
locus_tag:DAPPUDRAFT_304318|protein_id:EFX79812.1	GO:0008080
locus_tag:DAPPUDRAFT_16384|protein_id:EFX75479.1	GO:0006355; GO:0005634; GO:0003700
locus_tag:DAPPUDRAFT_442497|protein_id:EFX86394.1	GO:0004089; GO:0008270
locus_tag:DAPPUDRAFT_327131|protein_id:EFX71536.1	GO:0009072; GO:0003868; GO:0016701; GO:0055114
locus_tag:DAPPUDRAFT_215749|protein_id:EFX72822.1	GO:0055085
locus_tag:DAPPUDRAFT_314277|protein_id:EFX85419.1	GO:0006260; GO:0003677; GO:0005664
locus_tag:DAPPUDRAFT_61189|protein_id:EFX70563.1	GO:0005515
locus_tag:DAPPUDRAFT_105800|protein_id:EFX77854.1	GO:0001522; GO:0042254
locus_tag:DAPPUDRAFT_254087|protein_id:EFX72772.1	GO:0043236; GO:0043113; GO:0007213
locus_tag:DAPPUDRAFT_320659|protein_id:EFX78171.1	GO:0004252; GO:0006508
locus_tag:DAPPUDRAFT_240751|protein_id:EFX82547.1	GO:0005515
locus_tag:DAPPUDRAFT_230573|protein_id:EFX84862.1	GO:0015078; GO:0015986; GO:0000276
locus_tag:DAPPUDRAFT_315204|protein_id:EFX84173.1	GO:0015889; GO:0031419
locus_tag:DAPPUDRAFT_307969|protein_id:EFX73123.1	GO:0008168
locus_tag:DAPPUDRAFT_305325|protein_id:EFX77868.1	GO:0005515
locus_tag:DAPPUDRAFT_18869|protein_id:EFX61916.1	GO:0042302
locus_tag:DAPPUDRAFT_41686|protein_id:EFX89157.1	GO:0006811; GO:0005216; GO:0038023; GO:0016020; GO:0015276; GO:0004970
locus_tag:DAPPUDRAFT_320485|protein_id:EFX78508.1	GO:0016021; GO:0034220; GO:0005216; GO:0005230; GO:0006811; GO:0004888
locus_tag:DAPPUDRAFT_196460|protein_id:EFX80993.1	GO:0008270; GO:0006355; GO:0005634
locus_tag:DAPPUDRAFT_109194|protein_id:EFX74181.1	GO:0016020; GO:0004113; GO:0009214
locus_tag:DAPPUDRAFT_303498|protein_id:EFX81451.1	GO:0046873; GO:0016020; GO:0055085; GO:0030001
locus_tag:DAPPUDRAFT_300984|protein_id:EFX69339.1	GO:0003824
locus_tag:DAPPUDRAFT_316293|protein_id:EFX82550.1	GO:0005515
locus_tag:DAPPUDRAFT_197829|protein_id:EFX79028.1	GO:0016757
locus_tag:DAPPUDRAFT_191018|protein_id:EFX89116.1	GO:0005515; GO:0051260
locus_tag:DAPPUDRAFT_306784|protein_id:EFX75485.1	GO:0005515
locus_tag:DAPPUDRAFT_18207|protein_id:EFX62102.1	GO:0006508; GO:0008234
locus_tag:DAPPUDRAFT_63074|protein_id:EFX68474.1	GO:0003755; GO:0005515
locus_tag:DAPPUDRAFT_46385|protein_id:EFX84829.1	GO:0016021
locus_tag:DAPPUDRAFT_314639|protein_id:EFX84369.1	GO:0031124
locus_tag:DAPPUDRAFT_110963|protein_id:EFX72222.1	GO:0003676; GO:0008270
locus_tag:DAPPUDRAFT_307754|protein_id:EFX86783.1	GO:0006030; GO:0008061; GO:0005576
locus_tag:DAPPUDRAFT_237928|protein_id:EFX85353.1	GO:0005515; GO:0005509
locus_tag:DAPPUDRAFT_40075|protein_id:EFX90229.1	GO:0005840; GO:0003735; GO:0006412
locus_tag:DAPPUDRAFT_41567|protein_id:EFX88810.1	GO:0006914
locus_tag:DAPPUDRAFT_189231|protein_id:EFX70593.1	GO:0000814; GO:0071985
locus_tag:DAPPUDRAFT_23177|protein_id:EFX84061.1	GO:0005515
locus_tag:DAPPUDRAFT_306325|protein_id:EFX75994.1	GO:0016429; GO:0031515; GO:0030488
locus_tag:DAPPUDRAFT_226406|protein_id:EFX75246.1	GO:0046872; GO:0004725; GO:0016791; GO:0016311
locus_tag:DAPPUDRAFT_329514|protein_id:EFX69018.1	GO:0016021
locus_tag:DAPPUDRAFT_442468|protein_id:EFX88012.1	GO:0004089; GO:0008270
locus_tag:DAPPUDRAFT_324412|protein_id:EFX74436.1	GO:0004672; GO:0006468; GO:0005524
locus_tag:DAPPUDRAFT_20391|protein_id:EFX79437.1	GO:0005515
locus_tag:DAPPUDRAFT_18257|protein_id:EFX61308.1	GO:0016409
locus_tag:DAPPUDRAFT_307575|protein_id:EFX73712.1	GO:0046854; GO:0046855; GO:0008934
locus_tag:DAPPUDRAFT_66060|protein_id:EFX64663.1	GO:0003676
locus_tag:DAPPUDRAFT_51887|protein_id:EFX79821.1	GO:0004601; GO:0020037; GO:0055114; GO:0006979
locus_tag:DAPPUDRAFT_9835|protein_id:EFX60484.1	GO:0008234; GO:0006508
locus_tag:DAPPUDRAFT_300044|protein_id:EFX90390.1	GO:0031087; GO:0003729
locus_tag:DAPPUDRAFT_260990|protein_id:EFX67854.1	GO:0070461
locus_tag:DAPPUDRAFT_333901|protein_id:EFX64729.1	GO:0016592; GO:0003712; GO:0006357
locus_tag:DAPPUDRAFT_269431|protein_id:EFX62911.1	GO:0003824; GO:0016791
locus_tag:DAPPUDRAFT_301631|protein_id:EFX83630.1	GO:0005829; GO:0004163; GO:0008299; GO:0019287; GO:0016831; GO:0005524
locus_tag:DAPPUDRAFT_47049|protein_id:EFX84452.1	GO:0005515; GO:0007165
locus_tag:DAPPUDRAFT_57855|protein_id:EFX73784.1	GO:0007166; GO:0016021; GO:0004930; GO:0004888; GO:0007186
locus_tag:DAPPUDRAFT_224362|protein_id:EFX80863.1	GO:0042302
locus_tag:DAPPUDRAFT_232382|protein_id:EFX90320.1	GO:0005925; GO:0004713; GO:0006468; GO:0007172
locus_tag:DAPPUDRAFT_250283|protein_id:EFX75559.1	GO:0003676
locus_tag:DAPPUDRAFT_307280|protein_id:EFX74491.1	GO:0035091
locus_tag:DAPPUDRAFT_240002|protein_id:EFX83277.1	GO:0016491; GO:0006098; GO:0004616; GO:0055114; GO:0050661
locus_tag:DAPPUDRAFT_442930|protein_id:EFX74892.1	GO:0016575; GO:0004407
locus_tag:DAPPUDRAFT_346925|protein_id:EFX90040.1	GO:0005515
locus_tag:DAPPUDRAFT_64409|protein_id:EFX66759.1	GO:0006486; GO:0008417; GO:0016020
locus_tag:DAPPUDRAFT_332781|protein_id:EFX65846.1	GO:0046872; GO:0004386
locus_tag:DAPPUDRAFT_46525|protein_id:EFX85131.1	GO:0016491; GO:0055114; GO:0050660; GO:0051537
locus_tag:DAPPUDRAFT_105145|protein_id:EFX78409.1	GO:0005515
locus_tag:DAPPUDRAFT_231989|protein_id:EFX89883.1	GO:0019825; GO:0020037
locus_tag:DAPPUDRAFT_204269|protein_id:EFX65755.1	GO:0003725
locus_tag:DAPPUDRAFT_334495|protein_id:EFX64181.1	GO:0055114
locus_tag:DAPPUDRAFT_251397|protein_id:EFX74845.1	GO:0005524; GO:0003774; GO:0016459
locus_tag:DAPPUDRAFT_55885|protein_id:EFX75651.1	GO:0005634; GO:0051287; GO:0008270; GO:0003950; GO:0006471; GO:0003677
locus_tag:DAPPUDRAFT_305518|protein_id:EFX88076.1	GO:0006629; GO:0016627
locus_tag:DAPPUDRAFT_13279|protein_id:EFX69340.1	GO:1990817
locus_tag:DAPPUDRAFT_300360|protein_id:EFX85628.1	GO:0030623; GO:0005515; GO:0003723; GO:0000398; GO:0017070
locus_tag:DAPPUDRAFT_305605|protein_id:EFX88404.1	GO:0004672; GO:0005524; GO:0004674; GO:0006468
locus_tag:DAPPUDRAFT_346805|protein_id:EFX86267.1	GO:0004888; GO:0005515; GO:0007166; GO:0016020; GO:0016021
locus_tag:DAPPUDRAFT_319679|protein_id:EFX79391.1	GO:0004970; GO:0016020
locus_tag:DAPPUDRAFT_217662|protein_id:EFX69743.1	GO:0005515
locus_tag:DAPPUDRAFT_241271|protein_id:EFX82146.1	GO:0042302
locus_tag:DAPPUDRAFT_347698|protein_id:EFX74601.1	GO:0004521
locus_tag:DAPPUDRAFT_44731|protein_id:EFX86444.1	GO:0005515
locus_tag:DAPPUDRAFT_18314|protein_id:EFX70683.1	GO:0042302
locus_tag:DAPPUDRAFT_328147|protein_id:EFX70364.1	GO:0005381; GO:0016021; GO:0034755
locus_tag:DAPPUDRAFT_335973|protein_id:EFX63074.1	GO:0005515
locus_tag:DAPPUDRAFT_304861|protein_id:EFX79334.1	GO:0004725; GO:0006470; GO:0005856; GO:0016311; GO:0016791
locus_tag:DAPPUDRAFT_261268|protein_id:EFX67662.1	GO:0006629; GO:0008081
locus_tag:DAPPUDRAFT_35911|protein_id:EFX63353.1	GO:0008408; GO:0006139; GO:0003676
locus_tag:DAPPUDRAFT_305928|protein_id:EFX77131.1	GO:0006508; GO:0004252
locus_tag:DAPPUDRAFT_111828|protein_id:EFX71383.1	GO:0005524; GO:0051082; GO:0006457
locus_tag:DAPPUDRAFT_337607|protein_id:EFX62019.1	GO:0006370; GO:0004484
locus_tag:DAPPUDRAFT_224365|protein_id:EFX80870.1	GO:0042302
locus_tag:DAPPUDRAFT_117552|protein_id:EFX65109.1	GO:0006508; GO:0004190
locus_tag:DAPPUDRAFT_210838|protein_id:EFX82026.1	GO:0008270
locus_tag:DAPPUDRAFT_328188|protein_id:EFX70338.1	GO:0016021
locus_tag:DAPPUDRAFT_53863|protein_id:EFX77879.1	GO:0003676
locus_tag:DAPPUDRAFT_255226|protein_id:EFX71865.1	GO:0006368; GO:0016593; GO:0016570
locus_tag:DAPPUDRAFT_109433|protein_id:EFX73885.1	GO:0005515
locus_tag:DAPPUDRAFT_65845|protein_id:EFX64855.1	GO:0005515
locus_tag:DAPPUDRAFT_303088|protein_id:EFX89858.1	GO:0003824; GO:0050662
locus_tag:DAPPUDRAFT_245515|protein_id:EFX78953.1	GO:0008237; GO:0006508; GO:0004222
locus_tag:DAPPUDRAFT_263954|protein_id:EFX65946.1	GO:0005509
locus_tag:DAPPUDRAFT_3229|protein_id:EFX65854.1	GO:0006629; GO:0020037
locus_tag:DAPPUDRAFT_215225|protein_id:EFX74102.1	GO:0055114; GO:0016620; GO:0016491
locus_tag:DAPPUDRAFT_49378|protein_id:EFX82222.1	GO:0006508; GO:0004252
locus_tag:DAPPUDRAFT_230132|protein_id:EFX90183.1	GO:0033971; GO:0006144
locus_tag:DAPPUDRAFT_52079|protein_id:EFX79930.1	GO:0005992; GO:0003824
locus_tag:DAPPUDRAFT_346940|protein_id:EFX83619.1	GO:0004930; GO:0016021; GO:0007601; GO:0007186
locus_tag:DAPPUDRAFT_323722|protein_id:EFX75014.1	GO:0005216; GO:0006813; GO:0006811; GO:0008076; GO:0055085; GO:0051260; GO:0016020; GO:0005249; GO:0005515
locus_tag:DAPPUDRAFT_264571|protein_id:EFX65528.1	GO:0042302
locus_tag:DAPPUDRAFT_109106|protein_id:EFX74270.1	GO:0016020
locus_tag:DAPPUDRAFT_38164|protein_id:EFX61792.1	GO:0030176; GO:2001256
locus_tag:DAPPUDRAFT_30429|protein_id:EFX71577.1	GO:0005525
locus_tag:DAPPUDRAFT_42769|protein_id:EFX87766.1	GO:0005515
locus_tag:DAPPUDRAFT_327819|protein_id:EFX70802.1	GO:0030983; GO:0006298; GO:0005524
locus_tag:DAPPUDRAFT_324599|protein_id:EFX74115.1	GO:0016020; GO:0006811; GO:0022857
locus_tag:DAPPUDRAFT_314503|protein_id:EFX85011.1	GO:0006493; GO:0000030; GO:0016020
locus_tag:DAPPUDRAFT_225263|protein_id:EFX78975.1	GO:0008013
locus_tag:DAPPUDRAFT_327253|protein_id:EFX71399.1	GO:0005515
locus_tag:DAPPUDRAFT_258299|protein_id:EFX69628.1	GO:0016020; GO:0016887; GO:0005524
locus_tag:DAPPUDRAFT_110383|protein_id:EFX72749.1	GO:0005524; GO:0006468; GO:0004672; GO:0004713
locus_tag:DAPPUDRAFT_216612|protein_id:EFX71444.1	GO:0008234; GO:0006508
locus_tag:DAPPUDRAFT_319789|protein_id:EFX79226.1	GO:0003676
locus_tag:DAPPUDRAFT_198878|protein_id:EFX76411.1	GO:0008417; GO:0006486; GO:0016020
locus_tag:DAPPUDRAFT_51037|protein_id:EFX80699.1	GO:0005515
locus_tag:DAPPUDRAFT_307972|protein_id:EFX73124.1	GO:0006511; GO:0036459; GO:0016579
locus_tag:DAPPUDRAFT_311137|protein_id:EFX88871.1	GO:0003676
locus_tag:DAPPUDRAFT_108131|protein_id:EFX75105.1	GO:0007154; GO:0055085; GO:0005432; GO:0016021; GO:0006816; GO:0016020
locus_tag:DAPPUDRAFT_328464|protein_id:EFX70072.1	GO:0005515
locus_tag:DAPPUDRAFT_300859|protein_id:EFX69663.1	GO:0005839; GO:0051603; GO:0004175; GO:0004298
locus_tag:DAPPUDRAFT_301931|protein_id:EFX83311.1	GO:0003824
gene:DpuGr46|protein_id:EFX86186.1	GO:0050909; GO:0016021
locus_tag:DAPPUDRAFT_307945|protein_id:EFX73246.1	GO:0042302
locus_tag:DAPPUDRAFT_189791|protein_id:EFX89864.1	GO:0008237; GO:0006508; GO:0004222
locus_tag:DAPPUDRAFT_334650|protein_id:EFX64046.1	GO:0008270; GO:0003676
locus_tag:DAPPUDRAFT_310536|protein_id:EFX89559.1	GO:0004540; GO:0003723
locus_tag:DAPPUDRAFT_69104|protein_id:EFX61611.1	GO:0004521
locus_tag:DAPPUDRAFT_57606|protein_id:EFX73978.1	GO:0016480
locus_tag:DAPPUDRAFT_306975|protein_id:EFX74856.1	GO:0005515
locus_tag:DAPPUDRAFT_303516|protein_id:EFX65782.1	GO:0005515
locus_tag:DAPPUDRAFT_332233|protein_id:EFX66426.1	GO:0005319; GO:0006869
locus_tag:DAPPUDRAFT_308031|protein_id:EFX72969.1	GO:0005524; GO:0004674; GO:0006468; GO:0004672
locus_tag:DAPPUDRAFT_259756|protein_id:EFX68713.1	GO:0005319; GO:0006869
locus_tag:DAPPUDRAFT_270108|protein_id:EFX62612.1	GO:0000276; GO:0015986; GO:0015078
locus_tag:DAPPUDRAFT_304645|protein_id:EFX88870.1	GO:0046982; GO:0000786; GO:0003677
locus_tag:DAPPUDRAFT_62434|protein_id:EFX69212.1	GO:0005524; GO:0003777; GO:0007018; GO:0008017
locus_tag:DAPPUDRAFT_317406|protein_id:EFX81709.1	GO:0003676
locus_tag:DAPPUDRAFT_41772|protein_id:EFX88627.1	GO:0004842
locus_tag:DAPPUDRAFT_113993|protein_id:EFX69079.1	GO:0005515
locus_tag:DAPPUDRAFT_303976|protein_id:EFX65041.1	GO:0009055; GO:0055114; GO:0043546; GO:0004854; GO:0051537; GO:0050660; GO:0051536; GO:0046872; GO:0004855; GO:0016491; GO:0005506; GO:0071949
gene:HDA6|protein_id:EFX83972.1	GO:0008270
locus_tag:DAPPUDRAFT_261919|protein_id:EFX67260.1	GO:0008270; GO:0003676
locus_tag:DAPPUDRAFT_304892|protein_id:EFX61505.1	GO:0003723
locus_tag:DAPPUDRAFT_306823|protein_id:EFX75492.1	GO:0005201; GO:0005581
locus_tag:DAPPUDRAFT_304728|protein_id:EFX88985.1	GO:0016787
locus_tag:DAPPUDRAFT_53007|protein_id:EFX79107.1	GO:0005739; GO:0042030; GO:0032780
locus_tag:DAPPUDRAFT_22947|protein_id:EFX84204.1	GO:0005515
locus_tag:DAPPUDRAFT_9229|protein_id:EFX63213.1	GO:0005515
locus_tag:DAPPUDRAFT_302797|protein_id:EFX82013.1	GO:0005840; GO:0003735; GO:0006412
locus_tag:DAPPUDRAFT_112131|protein_id:EFX71061.1	GO:0005515
locus_tag:DAPPUDRAFT_438|protein_id:EFX80780.1	GO:0006813; GO:0005216; GO:0008076; GO:0051260; GO:0055085; GO:0006811; GO:0016020; GO:0005515; GO:0005249
locus_tag:DAPPUDRAFT_225028|protein_id:EFX79656.1	GO:0004252; GO:0006508
locus_tag:DAPPUDRAFT_230756|protein_id:EFX82650.1	GO:0000276; GO:0015986; GO:0015078
locus_tag:DAPPUDRAFT_28491|protein_id:EFX80141.1	GO:0003677
locus_tag:DAPPUDRAFT_107302|protein_id:EFX76124.1	GO:0003676
locus_tag:DAPPUDRAFT_63336|protein_id:EFX68225.1	GO:0016758
locus_tag:DAPPUDRAFT_316481|protein_id:EFX82660.1	GO:0016772; GO:0005524; GO:0016301; GO:0016310
locus_tag:DAPPUDRAFT_300874|protein_id:EFX69668.1	GO:0006429; GO:0004812; GO:0005524; GO:0004823; GO:0006418; GO:0000166; GO:0002161
locus_tag:DAPPUDRAFT_346858|protein_id:EFX88278.1	GO:0050909; GO:0016021
locus_tag:DAPPUDRAFT_216637|protein_id:EFX71473.1	GO:0006888; GO:0005789
locus_tag:DAPPUDRAFT_302506|protein_id:EFX82494.1	GO:0009982; GO:0006396; GO:0009451; GO:0001522; GO:0003723
locus_tag:DAPPUDRAFT_125692|protein_id:EFX60048.1	GO:0005576; GO:0005125
locus_tag:DAPPUDRAFT_310741|protein_id:EFX89126.1	GO:0055085; GO:0006821; GO:0005247; GO:0016020
locus_tag:DAPPUDRAFT_46663|protein_id:EFX84956.1	GO:0007186; GO:0004930; GO:0016021
locus_tag:DAPPUDRAFT_303505|protein_id:EFX81434.1	GO:0005515; GO:0016020; GO:0055085
locus_tag:DAPPUDRAFT_67872|protein_id:EFX62603.1	GO:0035556
locus_tag:DAPPUDRAFT_60804|protein_id:EFX70864.1	GO:0016021; GO:0005328
locus_tag:DAPPUDRAFT_67661|protein_id:EFX62842.1	GO:0005524; GO:0003777; GO:0007018; GO:0008017
locus_tag:DAPPUDRAFT_256719|protein_id:EFX70666.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:DAPPUDRAFT_51643|protein_id:EFX80255.1	GO:0055114; GO:0016491
locus_tag:DAPPUDRAFT_308693|protein_id:EFX71901.1	GO:0005319; GO:0006869
locus_tag:DAPPUDRAFT_312394|protein_id:EFX87366.1	GO:0000786; GO:0046982; GO:0003677
locus_tag:DAPPUDRAFT_203467|protein_id:EFX67997.1	GO:0006511
locus_tag:DAPPUDRAFT_230717|protein_id:EFX82966.1	GO:0016491; GO:0008270; GO:0006069; GO:0051903; GO:0055114
locus_tag:DAPPUDRAFT_334163|protein_id:EFX64465.1	GO:0004484; GO:0006370
locus_tag:DAPPUDRAFT_301185|protein_id:EFX69086.1	GO:0046872; GO:0008083; GO:0005096
locus_tag:DAPPUDRAFT_300910|protein_id:EFX69542.1	GO:0032006
locus_tag:DAPPUDRAFT_252872|protein_id:EFX73663.1	GO:0005328; GO:0016021
locus_tag:DAPPUDRAFT_111070|protein_id:EFX72127.1	GO:0005524; GO:0004674
locus_tag:DAPPUDRAFT_228861|protein_id:EFX68766.1	GO:0005509
locus_tag:DAPPUDRAFT_130439|protein_id:EFX65753.1	GO:0070569
locus_tag:DAPPUDRAFT_194367|protein_id:EFX84712.1	GO:0004252; GO:0006508
locus_tag:DAPPUDRAFT_303364|protein_id:EFX81711.1	GO:0006508; GO:0004198
locus_tag:DAPPUDRAFT_220094|protein_id:EFX90030.1	GO:0005783; GO:0048193
locus_tag:DAPPUDRAFT_302268|protein_id:EFX82522.1	GO:0042302
locus_tag:DAPPUDRAFT_330100|protein_id:EFX68450.1	GO:0019079; GO:0005737; GO:0043066; GO:0071986; GO:0043154
locus_tag:DAPPUDRAFT_55191|protein_id:EFX76423.1	GO:0003723; GO:0005515
locus_tag:DAPPUDRAFT_241462|protein_id:EFX82340.1	GO:0003723
locus_tag:DAPPUDRAFT_40730|protein_id:EFX89801.1	GO:0008270
locus_tag:DAPPUDRAFT_1878|protein_id:EFX85024.1	GO:0016491; GO:0055114; GO:0016020
locus_tag:DAPPUDRAFT_306667|protein_id:EFX75699.1	GO:0004474; GO:0003824; GO:0006097
locus_tag:DAPPUDRAFT_304182|protein_id:EFX80170.1	GO:0016021; GO:0006890
gene:DFD|protein_id:EFX86808.1	GO:0003677; GO:0006355; GO:0003700; GO:0043565; GO:0005634
locus_tag:DAPPUDRAFT_303141|protein_id:EFX89280.1	GO:0007165; GO:0043087
locus_tag:DAPPUDRAFT_108283|protein_id:EFX75068.1	GO:0003677; GO:0006313; GO:0015074
locus_tag:DAPPUDRAFT_47657|protein_id:EFX83765.1	GO:0003676
locus_tag:DAPPUDRAFT_237171|protein_id:EFX86035.1	GO:0006468; GO:0005524; GO:0004672; GO:0005515
locus_tag:DAPPUDRAFT_301192|protein_id:EFX69008.1	GO:0003676
locus_tag:DAPPUDRAFT_253508|protein_id:EFX73241.1	GO:0042302
locus_tag:DAPPUDRAFT_213503|protein_id:EFX77317.1	GO:0016592
locus_tag:DAPPUDRAFT_98865|protein_id:EFX85320.1	GO:0003676; GO:0008270
locus_tag:DAPPUDRAFT_299950|protein_id:EFX90224.1	GO:0016021
gene:TERT|protein_id:EFX76361.1	GO:0003964; GO:0003721; GO:0003677
locus_tag:DAPPUDRAFT_307895|protein_id:EFX86690.1	GO:0030246
locus_tag:DAPPUDRAFT_230293|protein_id:EFX87864.1	GO:0005737; GO:0003743; GO:0003676; GO:0005852
locus_tag:DAPPUDRAFT_188863|protein_id:EFX73909.1	GO:0003924; GO:0005525
locus_tag:DAPPUDRAFT_208061|protein_id:EFX86579.1	GO:0005515
locus_tag:DAPPUDRAFT_123921|protein_id:EFX60504.1	GO:0003676; GO:0008270
locus_tag:DAPPUDRAFT_204027|protein_id:EFX66473.1	GO:0003712; GO:0016592; GO:0006357
locus_tag:DAPPUDRAFT_326063|protein_id:EFX72611.1	GO:0055085; GO:0022857; GO:0016021; GO:0016020
locus_tag:DAPPUDRAFT_306981|protein_id:EFX74783.1	GO:0005515; GO:0004806; GO:0052689; GO:0006629
locus_tag:DAPPUDRAFT_316299|protein_id:EFX82556.1	GO:0005515
locus_tag:DAPPUDRAFT_337371|protein_id:EFX62136.1	GO:0003676
locus_tag:DAPPUDRAFT_50949|protein_id:EFX80796.1	GO:0004729; GO:0006779; GO:0016491; GO:0055114
locus_tag:DAPPUDRAFT_104196|protein_id:EFX79683.1	GO:0006486; GO:0008417; GO:0016020
locus_tag:DAPPUDRAFT_315933|protein_id:EFX82925.1	GO:0006629; GO:0008202; GO:0016627; GO:0055114; GO:0016020; GO:0003865
locus_tag:DAPPUDRAFT_225684|protein_id:EFX77457.1	GO:0005515
locus_tag:DAPPUDRAFT_218866|protein_id:EFX66865.1	GO:0003899; GO:0006351; GO:0003677
locus_tag:DAPPUDRAFT_113314|protein_id:EFX69806.1	GO:0016021; GO:0007275; GO:0030154; GO:0007219
locus_tag:DAPPUDRAFT_56547|protein_id:EFX74965.1	GO:0004252; GO:0006508
locus_tag:DAPPUDRAFT_203673|protein_id:EFX67467.1	GO:0003676; GO:0003723
locus_tag:DAPPUDRAFT_310992|protein_id:EFX88687.1	GO:0003676
locus_tag:DAPPUDRAFT_48935|protein_id:EFX82606.1	GO:0005515
locus_tag:DAPPUDRAFT_109568|protein_id:EFX73785.1	GO:0005044; GO:0006955; GO:0030247
locus_tag:DAPPUDRAFT_310786|protein_id:EFX89097.1	GO:0001614; GO:0033198; GO:0004931; GO:0098655; GO:0005887
locus_tag:DAPPUDRAFT_248405|protein_id:EFX76914.1	GO:0008270; GO:0003676
locus_tag:DAPPUDRAFT_33294|protein_id:EFX81376.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:DAPPUDRAFT_249655|protein_id:EFX76003.1	GO:0005525
gene:DpuGr58|protein_id:EFX80608.1	GO:0050909; GO:0016021
locus_tag:DAPPUDRAFT_307720|protein_id:EFX73365.1	GO:0008092; GO:0005856
locus_tag:DAPPUDRAFT_301167|protein_id:EFX69006.1	GO:0005328; GO:0016021
locus_tag:DAPPUDRAFT_346971|protein_id:EFX89859.1	GO:0016887; GO:0005524
locus_tag:DAPPUDRAFT_318228|protein_id:EFX80824.1	GO:0042302
locus_tag:DAPPUDRAFT_330735|protein_id:EFX67760.1	GO:0004867
locus_tag:DAPPUDRAFT_55621|protein_id:EFX75924.1	GO:0050660; GO:0055114; GO:0016491; GO:0046983
locus_tag:DAPPUDRAFT_307840|protein_id:EFX86529.1	GO:0036459; GO:0006511; GO:0016579
locus_tag:DAPPUDRAFT_302378|protein_id:EFX82771.1	GO:0005524; GO:0006468; GO:0004672
locus_tag:DAPPUDRAFT_304783|protein_id:EFX88866.1	GO:0003824
locus_tag:DAPPUDRAFT_303738|protein_id:EFX81012.1	GO:0008484; GO:0003824
locus_tag:DAPPUDRAFT_120392|protein_id:EFX62248.1	GO:0004930; GO:0016021; GO:0007186
gene:FKH1|protein_id:EFX73364.1	GO:0006355; GO:0019904; GO:0008134; GO:0043565; GO:0003700
locus_tag:DAPPUDRAFT_120542|protein_id:EFX62085.1	GO:0005515
locus_tag:DAPPUDRAFT_109112|protein_id:EFX74212.1	GO:0016192; GO:0006904
locus_tag:DAPPUDRAFT_312948|protein_id:EFX86708.1	GO:0016020; GO:0016887; GO:0005524
gene:BCL11|protein_id:EFX74935.1	GO:0003676
locus_tag:DAPPUDRAFT_307915|protein_id:EFX73158.1	GO:0048193; GO:0030008
locus_tag:DAPPUDRAFT_306984|protein_id:EFX74841.1	GO:0006413; GO:0005525; GO:0003924; GO:0003743
locus_tag:DAPPUDRAFT_228533|protein_id:EFX69838.1	GO:0003746; GO:0005515; GO:0006414
locus_tag:DAPPUDRAFT_239125|protein_id:EFX83959.1	GO:0055114; GO:0020037; GO:0016705; GO:0005506
locus_tag:DAPPUDRAFT_34217|protein_id:EFX80160.1	GO:0005515
locus_tag:DAPPUDRAFT_104936|protein_id:EFX78887.1	GO:0005515
locus_tag:DAPPUDRAFT_332766|protein_id:EFX65850.1	GO:0050660; GO:0055114; GO:0016627; GO:0003995
locus_tag:DAPPUDRAFT_43071|protein_id:EFX87754.1	GO:0016021
locus_tag:DAPPUDRAFT_321403|protein_id:EFX77484.1	GO:0003676
locus_tag:DAPPUDRAFT_342997|protein_id:EFX60507.1	GO:0016491; GO:0055114
