Feature	GO
locus_tag:NEMVEDRAFT_v1g117048|protein_id:XP_001629375.1	GO:0015074; GO:0003676
locus_tag:NEMVEDRAFT_v1g78763|protein_id:XP_001617430.1	GO:0046912; GO:0003824; GO:0019752
locus_tag:NEMVEDRAFT_v1g180278|protein_id:XP_001638969.1	GO:0046952; GO:0008410
locus_tag:NEMVEDRAFT_v1g53327|protein_id:XP_001634596.1	GO:0046907
locus_tag:NEMVEDRAFT_v1g128500|protein_id:XP_001625886.1	GO:0055085; GO:0022857
locus_tag:NEMVEDRAFT_v1g227259|protein_id:XP_001628196.1	GO:0005484; GO:0016192; GO:0006886; GO:0016020
locus_tag:NEMVEDRAFT_v1g219655|protein_id:XP_001623230.1	GO:0005634; GO:0000786; GO:0046982; GO:0003677
locus_tag:NEMVEDRAFT_v1g247626|protein_id:XP_001624449.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g89958|protein_id:XP_001638262.1	GO:0055085; GO:0022857; GO:0016020
locus_tag:NEMVEDRAFT_v1g218474|protein_id:XP_001624120.1	GO:0005524
locus_tag:NEMVEDRAFT_v1g128484|protein_id:XP_001625894.1	GO:0005509
locus_tag:NEMVEDRAFT_v1g228717|protein_id:XP_001637201.1	GO:0000956; GO:0000398
locus_tag:NEMVEDRAFT_v1g34192|protein_id:XP_001638753.1	GO:0008146
locus_tag:NEMVEDRAFT_v1g99374|protein_id:XP_001635031.1	GO:0005524; GO:0016020; GO:0016887
locus_tag:NEMVEDRAFT_v1g144359|protein_id:XP_001621583.1	GO:0005524
locus_tag:NEMVEDRAFT_v1g45967|protein_id:XP_001621695.1	GO:0009374
locus_tag:NEMVEDRAFT_v1g227907|protein_id:XP_001641415.1	GO:0008017; GO:0007018; GO:0003777; GO:0005524
locus_tag:NEMVEDRAFT_v1g111952|protein_id:XP_001631117.1	GO:0030246
locus_tag:NEMVEDRAFT_v1g196548|protein_id:XP_001641837.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g210189|protein_id:XP_001630579.1	GO:0015276; GO:0016020
locus_tag:NEMVEDRAFT_v1g191780|protein_id:XP_001626741.1	GO:0003677
locus_tag:NEMVEDRAFT_v1g124935|protein_id:XP_001626820.1	GO:0005576
locus_tag:NEMVEDRAFT_v1g217833|protein_id:XP_001624624.1	GO:0005044; GO:0016020; GO:0005515
locus_tag:NEMVEDRAFT_v1g144500|protein_id:XP_001621539.1	GO:0003924; GO:0005525
locus_tag:NEMVEDRAFT_v1g231574|protein_id:XP_001619079.1	GO:0005634; GO:0000786; GO:0046982; GO:0003677
locus_tag:NEMVEDRAFT_v1g193603|protein_id:XP_001624800.1	GO:0030234; GO:0042176; GO:0000502
locus_tag:NEMVEDRAFT_v1g140003|protein_id:XP_001622737.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g94997|protein_id:XP_001636573.1	GO:0004713; GO:0005524; GO:0006468; GO:0004672
locus_tag:NEMVEDRAFT_v1g94425|protein_id:XP_001636790.1	GO:0016887; GO:0000166; GO:0016021; GO:0006812
locus_tag:NEMVEDRAFT_v1g238513|protein_id:XP_001640755.1	GO:0005524; GO:0051082; GO:0006457
locus_tag:NEMVEDRAFT_v1g222012|protein_id:XP_001621417.1	GO:0000155; GO:0016021; GO:0007165
locus_tag:NEMVEDRAFT_v1g137929|protein_id:XP_001623333.1	GO:0006508; GO:0004252
locus_tag:NEMVEDRAFT_v1g238702|protein_id:XP_001640604.1	GO:0016857
locus_tag:NEMVEDRAFT_v1g141800|protein_id:XP_001622283.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g153157|protein_id:XP_001618839.1	GO:0006470; GO:0004725
locus_tag:NEMVEDRAFT_v1g221878|protein_id:XP_001621532.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g217964|protein_id:XP_001624503.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g229388|protein_id:XP_001633399.1	GO:0055114; GO:0006779; GO:0004109
locus_tag:NEMVEDRAFT_v1g30771|protein_id:XP_001641869.1	GO:0008641; GO:0006914; GO:0005737
locus_tag:NEMVEDRAFT_v1g202235|protein_id:XP_001637097.1	GO:0004930; GO:0016021; GO:0007186
locus_tag:NEMVEDRAFT_v1g222018|protein_id:XP_001621414.1	GO:0055114; GO:0016709; GO:0071949
locus_tag:NEMVEDRAFT_v1g201470|protein_id:XP_001637633.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g198458|protein_id:XP_001639985.1	GO:0016787; GO:0008242
locus_tag:NEMVEDRAFT_v1g176363|protein_id:XP_001621988.1	GO:0006511
locus_tag:NEMVEDRAFT_v1g103742|protein_id:XP_001633692.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g185634|protein_id:XP_001633423.1	GO:0003824; GO:0050662
locus_tag:NEMVEDRAFT_v1g235286|protein_id:XP_001630426.1	GO:0016021
locus_tag:NEMVEDRAFT_v1g41969|protein_id:XP_001624149.1	GO:0001733; GO:0005794; GO:0009247; GO:0016021
locus_tag:NEMVEDRAFT_v1g150703|protein_id:XP_001619657.1	GO:0003824; GO:0004807
locus_tag:NEMVEDRAFT_v1g243800|protein_id:XP_001631583.1	GO:0046933; GO:0046961; GO:1902600; GO:0033180
locus_tag:NEMVEDRAFT_v1g114093|protein_id:XP_001630394.1	GO:0016747; GO:0003824
locus_tag:NEMVEDRAFT_v1g118443|protein_id:XP_001628949.1	GO:0055070; GO:0005507
locus_tag:NEMVEDRAFT_v1g9482|protein_id:XP_001617895.1	GO:0005634; GO:0003707; GO:0003677; GO:0006355
locus_tag:NEMVEDRAFT_v1g212950|protein_id:XP_001628431.1	GO:0008237
locus_tag:NEMVEDRAFT_v1g107738|protein_id:XP_001632393.1	GO:0005524; GO:0004386; GO:0003723; GO:0003676; GO:0005515
locus_tag:NEMVEDRAFT_v1g110884|protein_id:XP_001631434.1	GO:0016021
locus_tag:NEMVEDRAFT_v1g217462|protein_id:XP_001624924.1	GO:0005089; GO:0035023
locus_tag:NEMVEDRAFT_v1g17677|protein_id:XP_001630315.1	GO:0003677
locus_tag:NEMVEDRAFT_v1g155018|protein_id:XP_001618303.1	GO:0042578
locus_tag:NEMVEDRAFT_v1g162264|protein_id:XP_001637718.1	GO:0003824; GO:0016791
locus_tag:NEMVEDRAFT_v1g190623|protein_id:XP_001628073.1	GO:0015031; GO:0016020
locus_tag:NEMVEDRAFT_v1g222014|protein_id:XP_001621416.1	GO:0006281; GO:0006310; GO:0008821; GO:0004520; GO:0003676
locus_tag:NEMVEDRAFT_v1g127347|protein_id:XP_001626185.1	GO:0005509
locus_tag:NEMVEDRAFT_v1g201757|protein_id:XP_001637393.1	GO:0003676
locus_tag:NEMVEDRAFT_v1g16994|protein_id:XP_001628640.1	GO:0005525; GO:0007165; GO:0003924; GO:0016020
locus_tag:NEMVEDRAFT_v1g213586|protein_id:XP_001627931.1	GO:0003677; GO:0046982; GO:0000786; GO:0005634
locus_tag:NEMVEDRAFT_v1g54859|protein_id:XP_001635000.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g120114|protein_id:XP_001628384.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g175458|protein_id:XP_001623524.1	GO:0003824
locus_tag:NEMVEDRAFT_v1g29518|protein_id:XP_001629286.1	GO:0000786; GO:0005634; GO:0003677; GO:0006334
locus_tag:NEMVEDRAFT_v1g188289|protein_id:XP_001630554.1	GO:0005509
locus_tag:NEMVEDRAFT_v1g181047|protein_id:XP_001638135.1	GO:0009055; GO:0050660
locus_tag:NEMVEDRAFT_v1g237112|protein_id:XP_001630605.1	GO:0022857; GO:0055085
locus_tag:NEMVEDRAFT_v1g43812|protein_id:XP_001621696.1	GO:0009374
locus_tag:NEMVEDRAFT_v1g132216|protein_id:XP_001624758.1	GO:0020037; GO:0016705; GO:0055114; GO:0005506
locus_tag:NEMVEDRAFT_v1g105436|protein_id:XP_001633049.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g149979|protein_id:XP_001619877.1	GO:0016301; GO:0005524
locus_tag:NEMVEDRAFT_v1g226066|protein_id:XP_001617455.1	GO:0016021; GO:0007165
locus_tag:NEMVEDRAFT_v1g226064|protein_id:XP_001617457.1	GO:0003700; GO:0006355
locus_tag:NEMVEDRAFT_v1g90374|protein_id:XP_001638204.1	GO:0016746
locus_tag:NEMVEDRAFT_v1g239424|protein_id:XP_001639371.1	GO:0046982; GO:0071821
locus_tag:NEMVEDRAFT_v1g197545|protein_id:XP_001640847.1	GO:0003824
locus_tag:NEMVEDRAFT_v1g230389|protein_id:XP_001627920.1	GO:0046982; GO:0003677; GO:0000786
locus_tag:NEMVEDRAFT_v1g18371|protein_id:XP_001620121.1	GO:0055114; GO:0016627
locus_tag:NEMVEDRAFT_v1g235967|protein_id:XP_001624766.1	GO:0006355
locus_tag:NEMVEDRAFT_v1g208259|protein_id:XP_001632165.1	GO:0005515; GO:0006886; GO:0016192
locus_tag:NEMVEDRAFT_v1g236687|protein_id:XP_001636570.1	GO:0016787
locus_tag:NEMVEDRAFT_v1g114921|protein_id:XP_001630111.1	GO:0016020
locus_tag:NEMVEDRAFT_v1g231755|protein_id:XP_001641538.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g194646|protein_id:XP_001623557.1	GO:0007264; GO:0005092; GO:0005093; GO:0015031
locus_tag:NEMVEDRAFT_v1g230033|protein_id:XP_001629890.1	GO:0006468; GO:0005524; GO:0004672; GO:0005515
locus_tag:NEMVEDRAFT_v1g210666|protein_id:XP_001630256.1	GO:0005515; GO:0005615; GO:0004866
locus_tag:NEMVEDRAFT_v1g81972|protein_id:XP_001641156.1	GO:0005509
locus_tag:NEMVEDRAFT_v1g225923|protein_id:XP_001617637.1	GO:0005886; GO:0007155; GO:0016020; GO:0007156; GO:0005509
locus_tag:NEMVEDRAFT_v1g216981|protein_id:XP_001625289.1	GO:0003676
locus_tag:NEMVEDRAFT_v1g152547|protein_id:XP_001619046.1	GO:0005524; GO:0046872
locus_tag:NEMVEDRAFT_v1g218953|protein_id:XP_001623743.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g94265|protein_id:XP_001636801.1	GO:0003676; GO:0003677
locus_tag:NEMVEDRAFT_v1g152162|protein_id:XP_001619176.1	GO:0007275; GO:0016021
locus_tag:NEMVEDRAFT_v1g204506|protein_id:XP_001635185.1	GO:0007186; GO:0016021; GO:0004930
locus_tag:NEMVEDRAFT_v1g205642|protein_id:XP_001634253.1	GO:0005515; GO:0003924; GO:0007264; GO:0005525
locus_tag:NEMVEDRAFT_v1g245925|protein_id:XP_001627793.1	GO:0016020
locus_tag:NEMVEDRAFT_v1g103940|protein_id:XP_001633598.1	GO:0016787
locus_tag:NEMVEDRAFT_v1g158666|protein_id:XP_001641256.1	GO:0005525; GO:0019001; GO:0007165; GO:0003924; GO:0031683; GO:0007186
locus_tag:NEMVEDRAFT_v1g200625|protein_id:XP_001638443.1	GO:0050660; GO:0017150; GO:0055114; GO:0003824; GO:0008033
locus_tag:NEMVEDRAFT_v1g98917|protein_id:XP_001635195.1	GO:0004222; GO:0008237; GO:0006508; GO:0008270
locus_tag:NEMVEDRAFT_v1g231525|protein_id:XP_001619754.1	GO:0005634; GO:0000786; GO:0003677; GO:0046982; GO:0006352
locus_tag:NEMVEDRAFT_v1g217403|protein_id:XP_001624976.1	GO:0016021
locus_tag:NEMVEDRAFT_v1g143743|protein_id:XP_001621766.1	GO:0004725; GO:0008138; GO:0016791; GO:0016311; GO:0006470
locus_tag:NEMVEDRAFT_v1g214211|protein_id:XP_001627498.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g231042|protein_id:XP_001624074.1	GO:0006364; GO:0005730; GO:0005515
locus_tag:NEMVEDRAFT_v1g131938|protein_id:XP_001624847.1	GO:0004674; GO:0005524
locus_tag:NEMVEDRAFT_v1g216947|protein_id:XP_001625322.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g72008|protein_id:XP_001630281.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:NEMVEDRAFT_v1g231431|protein_id:XP_001621251.1	GO:0016787
locus_tag:NEMVEDRAFT_v1g82580|protein_id:XP_001640753.1	GO:0004930; GO:0007186; GO:0016021
locus_tag:NEMVEDRAFT_v1g241475|protein_id:XP_001635632.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g53249|protein_id:XP_001622217.1	GO:0008270; GO:0006508; GO:0004222; GO:0008237
locus_tag:NEMVEDRAFT_v1g85943|protein_id:XP_001639682.1	GO:0007186; GO:0016021; GO:0004930
locus_tag:NEMVEDRAFT_v1g200306|protein_id:XP_001638633.1	GO:0003676
locus_tag:NEMVEDRAFT_v1g191334|protein_id:XP_001627229.1	GO:0008168; GO:0008171
locus_tag:NEMVEDRAFT_v1g50817|protein_id:XP_001633569.1	GO:0005509
locus_tag:NEMVEDRAFT_v1g223285|protein_id:XP_001620265.1	GO:0016747; GO:0003824
locus_tag:NEMVEDRAFT_v1g199844|protein_id:XP_001638972.1	GO:0007186; GO:0016021; GO:0004930
locus_tag:NEMVEDRAFT_v1g108162|protein_id:XP_001632269.1	GO:0055085; GO:0005887
locus_tag:NEMVEDRAFT_v1g222149|protein_id:XP_001621287.1	GO:0008270; GO:0005634; GO:0003887; GO:0006260
locus_tag:NEMVEDRAFT_v1g150916|protein_id:XP_001619582.1	GO:0016887; GO:0005524
locus_tag:NEMVEDRAFT_v1g141380|protein_id:XP_001622406.1	GO:0005509
locus_tag:NEMVEDRAFT_v1g7117|protein_id:XP_001620842.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:NEMVEDRAFT_v1g211668|protein_id:XP_001629496.1	GO:0007155; GO:0051015
locus_tag:NEMVEDRAFT_v1g245819|protein_id:XP_001627970.1	GO:0005524
locus_tag:NEMVEDRAFT_v1g79056|protein_id:XP_001642054.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g245724|protein_id:XP_001628146.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g225028|protein_id:XP_001618538.1	GO:0016020; GO:0005044
locus_tag:NEMVEDRAFT_v1g132893|protein_id:XP_001624634.1	GO:0055085; GO:0005887
locus_tag:NEMVEDRAFT_v1g94812|protein_id:XP_001636628.1	GO:0004222; GO:0008237; GO:0006508; GO:0008270
locus_tag:NEMVEDRAFT_v1g220532|protein_id:XP_001622579.1	GO:0016787; GO:0008239
locus_tag:NEMVEDRAFT_v1g112538|protein_id:XP_001630913.1	GO:0006508; GO:0004252
locus_tag:NEMVEDRAFT_v1g138948|protein_id:XP_001623056.1	GO:0007186; GO:0016021; GO:0004930
locus_tag:NEMVEDRAFT_v1g173772|protein_id:XP_001625512.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g240477|protein_id:XP_001637452.1	GO:0005576
locus_tag:NEMVEDRAFT_v1g209449|protein_id:XP_001631186.1	GO:0004672; GO:0005524; GO:0006468; GO:0005515; GO:0004713
locus_tag:NEMVEDRAFT_v1g191789|protein_id:XP_001626764.1	GO:0005743; GO:0006744
locus_tag:NEMVEDRAFT_v1g212662|protein_id:XP_001628646.1	GO:0016491; GO:0008121; GO:0051537; GO:0055114; GO:0016020
locus_tag:NEMVEDRAFT_v1g241193|protein_id:XP_001636248.1	GO:0015889; GO:0031419
locus_tag:NEMVEDRAFT_v1g81835|protein_id:XP_001641144.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g238540|protein_id:XP_001640876.1	GO:0005681; GO:0000387
locus_tag:NEMVEDRAFT_v1g152310|protein_id:XP_001619117.1	GO:0008270; GO:0003700; GO:0005634; GO:0043565; GO:0006355
locus_tag:NEMVEDRAFT_v1g237597|protein_id:XP_001623311.1	GO:0016829; GO:0006099; GO:0006106; GO:0003824; GO:0045239; GO:0004333
locus_tag:NEMVEDRAFT_v1g247384|protein_id:XP_001624937.1	GO:0005509
locus_tag:NEMVEDRAFT_v1g239660|protein_id:XP_001639056.1	GO:0016787
locus_tag:NEMVEDRAFT_v1g172825|protein_id:XP_001626521.1	GO:0007186; GO:0016021; GO:0004930
locus_tag:NEMVEDRAFT_v1g133968|protein_id:XP_001624441.1	GO:0003723; GO:0005515
locus_tag:NEMVEDRAFT_v1g182064|protein_id:XP_001637061.1	GO:0003824; GO:0050662
locus_tag:NEMVEDRAFT_v1g192075|protein_id:XP_001626462.1	GO:0016620; GO:0016491; GO:0055114
locus_tag:NEMVEDRAFT_v1g237165|protein_id:XP_001630009.1	GO:0042555; GO:0006270; GO:0005524; GO:0003677; GO:0003678; GO:0006260
locus_tag:NEMVEDRAFT_v1g198910|protein_id:XP_001639698.1	GO:0016021; GO:0007154
locus_tag:NEMVEDRAFT_v1g129286|protein_id:XP_001625619.1	GO:0005089; GO:0035023
locus_tag:NEMVEDRAFT_v1g189433|protein_id:XP_001629423.1	GO:0046873; GO:0016020; GO:0030001; GO:0055085
locus_tag:NEMVEDRAFT_v1g159238|protein_id:XP_001640825.1	GO:0016757
locus_tag:NEMVEDRAFT_v1g217460|protein_id:XP_001624933.1	GO:0016810
locus_tag:NEMVEDRAFT_v1g9743|protein_id:XP_001617639.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g149495|protein_id:XP_001620023.1	GO:0006468; GO:0035556; GO:0005524; GO:0004672; GO:0009190; GO:0004713; GO:0004383; GO:0016849; GO:0006182
locus_tag:NEMVEDRAFT_v1g224612|protein_id:XP_001619002.1	GO:0016020; GO:0006814; GO:0005272
locus_tag:NEMVEDRAFT_v1g208969|protein_id:XP_001631594.1	GO:0042981
locus_tag:NEMVEDRAFT_v1g117667|protein_id:XP_001629184.1	GO:0006508; GO:0008234
locus_tag:NEMVEDRAFT_v1g183697|protein_id:XP_001635314.1	GO:0006007; GO:0004619; GO:0046872; GO:0003824; GO:0005737; GO:0030145
locus_tag:NEMVEDRAFT_v1g238105|protein_id:XP_001641622.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g151755|protein_id:XP_001619296.1	GO:0004672; GO:0006468; GO:0005524
locus_tag:NEMVEDRAFT_v1g129568|protein_id:XP_001625531.1	GO:0016020
locus_tag:NEMVEDRAFT_v1g131020|protein_id:XP_001625115.1	GO:0005525; GO:0003924
locus_tag:NEMVEDRAFT_v1g224910|protein_id:XP_001618676.1	GO:0004725; GO:0016311; GO:0006470; GO:0016791
locus_tag:NEMVEDRAFT_v1g120890|protein_id:XP_001628071.1	GO:0006457; GO:0009408; GO:0051082; GO:0031072; GO:0005524
locus_tag:NEMVEDRAFT_v1g231142|protein_id:XP_001623519.1	GO:0006298; GO:0005524; GO:0030983
locus_tag:NEMVEDRAFT_v1g86952|protein_id:XP_001639357.1	GO:0003700; GO:0005634; GO:0006355; GO:0003677
locus_tag:NEMVEDRAFT_v1g186153|protein_id:XP_001632855.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:NEMVEDRAFT_v1g167304|protein_id:XP_001632512.1	GO:0003824; GO:0043169
locus_tag:NEMVEDRAFT_v1g91512|protein_id:XP_001637814.1	GO:0006470; GO:0016311; GO:0016791; GO:0004725
locus_tag:NEMVEDRAFT_v1g84135|protein_id:XP_001640208.1	GO:0005509
locus_tag:NEMVEDRAFT_v1g243160|protein_id:XP_001632841.1	GO:0055085; GO:0005887
locus_tag:NEMVEDRAFT_v1g92693|protein_id:XP_001637270.1	GO:0030001; GO:0016020; GO:0046873; GO:0055085
locus_tag:NEMVEDRAFT_v1g110300|protein_id:XP_001631615.1	GO:0007186; GO:0016021; GO:0004930
locus_tag:NEMVEDRAFT_v1g81126|protein_id:XP_001641333.1	GO:0004181; GO:0006508; GO:0008270
locus_tag:NEMVEDRAFT_v1g9583|protein_id:XP_001617749.1	GO:0055085; GO:0005887
locus_tag:NEMVEDRAFT_v1g238864|protein_id:XP_001640164.1	GO:0006360
locus_tag:NEMVEDRAFT_v1g10011|protein_id:XP_001628819.1	GO:0036459; GO:0006511; GO:0016579
locus_tag:NEMVEDRAFT_v1g196131|protein_id:XP_001641909.1	GO:0016021; GO:0005328
locus_tag:NEMVEDRAFT_v1g124911|protein_id:XP_001626824.1	GO:0006508; GO:0004252
locus_tag:NEMVEDRAFT_v1g55851|protein_id:XP_001625812.1	GO:0055114; GO:0004602; GO:0006979
locus_tag:NEMVEDRAFT_v1g217073|protein_id:XP_001625234.1	GO:0005524; GO:0003676
locus_tag:NEMVEDRAFT_v1g230236|protein_id:XP_001628809.1	GO:0046982; GO:0003677; GO:0000786
locus_tag:NEMVEDRAFT_v1g51848|protein_id:XP_001632809.1	GO:0005216; GO:0016021; GO:0005230; GO:0004888; GO:0006811; GO:0034220
locus_tag:NEMVEDRAFT_v1g132050|protein_id:XP_001624804.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g201440|protein_id:XP_001637619.1	GO:0007186; GO:0016021; GO:0004930
locus_tag:NEMVEDRAFT_v1g245296|protein_id:XP_001628970.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g200447|protein_id:XP_001638562.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g91773|protein_id:XP_001637617.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g238343|protein_id:XP_001641076.1	GO:0003676
locus_tag:NEMVEDRAFT_v1g20161|protein_id:XP_001633830.1	GO:0005886; GO:0007155; GO:0007156; GO:0016020; GO:0005509
locus_tag:NEMVEDRAFT_v1g173158|protein_id:XP_001626201.1	GO:0003824; GO:0009058; GO:0030170
locus_tag:NEMVEDRAFT_v1g209755|protein_id:XP_001630929.1	GO:0003824
locus_tag:NEMVEDRAFT_v1g244281|protein_id:XP_001630703.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g221063|protein_id:XP_001622182.1	GO:0005576
locus_tag:NEMVEDRAFT_v1g186750|protein_id:XP_001632257.1	GO:0005634
locus_tag:NEMVEDRAFT_v1g210579|protein_id:XP_001630318.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g69888|protein_id:XP_001617587.1	GO:0005840; GO:0019843; GO:0006412; GO:0003735
locus_tag:NEMVEDRAFT_v1g91822|protein_id:XP_001637670.1	GO:0007275; GO:0005576; GO:0005102; GO:0016055
locus_tag:NEMVEDRAFT_v1g27751|protein_id:XP_001633886.1	GO:0004672; GO:0006468; GO:0005524
locus_tag:NEMVEDRAFT_v1g203745|protein_id:XP_001635786.1	GO:0007186; GO:0016021; GO:0004930
locus_tag:NEMVEDRAFT_v1g220177|protein_id:XP_001622833.1	GO:0007165; GO:0019888; GO:0000159
locus_tag:NEMVEDRAFT_v1g18805|protein_id:XP_001623764.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g100873|protein_id:XP_001634568.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g195059|protein_id:XP_001622863.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g203509|protein_id:XP_001636054.1	GO:0016627; GO:0006629
locus_tag:NEMVEDRAFT_v1g101334|protein_id:XP_001634360.1	GO:0006508; GO:0004252
locus_tag:NEMVEDRAFT_v1g223417|protein_id:XP_001620145.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g169195|protein_id:XP_001630395.1	GO:0016747; GO:0003824
locus_tag:NEMVEDRAFT_v1g242987|protein_id:XP_001633180.1	GO:0061400; GO:0003700
locus_tag:NEMVEDRAFT_v1g178746|protein_id:XP_001640327.1	GO:0005840; GO:0006412; GO:0003735
locus_tag:NEMVEDRAFT_v1g85808|protein_id:XP_001639715.1	GO:0006468; GO:0005524; GO:0007169; GO:0004672; GO:0016020; GO:0004714; GO:0004713
locus_tag:NEMVEDRAFT_v1g200556|protein_id:XP_001638410.1	GO:0016021; GO:0007186; GO:0004930
locus_tag:NEMVEDRAFT_v1g146643|protein_id:XP_001620913.1	GO:0008270; GO:0003676
locus_tag:NEMVEDRAFT_v1g116849|protein_id:XP_001629473.1	GO:0000287; GO:0008253; GO:0005737
locus_tag:NEMVEDRAFT_v1g80158|protein_id:XP_001641749.1	GO:0006886; GO:0018344; GO:0005092; GO:0007264; GO:0005968
locus_tag:NEMVEDRAFT_v1g245761|protein_id:XP_001628088.1	GO:0003723; GO:0001522; GO:0009982; GO:0009451
locus_tag:NEMVEDRAFT_v1g216053|protein_id:XP_001625962.1	GO:0030246
locus_tag:NEMVEDRAFT_v1g78379|protein_id:XP_001617992.1	GO:0000160
locus_tag:NEMVEDRAFT_v1g204029|protein_id:XP_001635532.1	GO:0004122; GO:0019343; GO:0005737; GO:0006535
locus_tag:NEMVEDRAFT_v1g238471|protein_id:XP_001640722.1	GO:0016746
locus_tag:NEMVEDRAFT_v1g31495|protein_id:XP_001637989.1	GO:0016021; GO:0016887; GO:0042626; GO:0055085; GO:0005524
locus_tag:NEMVEDRAFT_v1g201226|protein_id:XP_001637902.1	GO:0004553; GO:0005975
locus_tag:NEMVEDRAFT_v1g200891|protein_id:XP_001638120.1	GO:0005525; GO:0016192; GO:0031982; GO:0005794; GO:0003924; GO:0005802
locus_tag:NEMVEDRAFT_v1g244089|protein_id:XP_001631108.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g161846|protein_id:XP_001638058.1	GO:0030906; GO:0042147; GO:0015031
locus_tag:NEMVEDRAFT_v1g240722|protein_id:XP_001637088.1	GO:0007186; GO:0016021; GO:0004930
locus_tag:NEMVEDRAFT_v1g218220|protein_id:XP_001624304.1	GO:0003676
locus_tag:NEMVEDRAFT_v1g237402|protein_id:XP_001626615.1	GO:0008080
locus_tag:NEMVEDRAFT_v1g87636|protein_id:XP_001639178.1	GO:0008083
locus_tag:NEMVEDRAFT_v1g79749|protein_id:XP_001641773.1	GO:0016787
locus_tag:NEMVEDRAFT_v1g221254|protein_id:XP_001622036.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g79755|protein_id:XP_001641812.1	GO:0046983; GO:0005515
locus_tag:NEMVEDRAFT_v1g239511|protein_id:XP_001639131.1	GO:0055085; GO:0005743; GO:0022857
locus_tag:NEMVEDRAFT_v1g211309|protein_id:XP_001629752.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g46752|protein_id:XP_001624001.1	GO:0005509
locus_tag:NEMVEDRAFT_v1g106429|protein_id:XP_001632753.1	GO:0004096; GO:0055114; GO:0020037; GO:0005515
locus_tag:NEMVEDRAFT_v1g42496|protein_id:XP_001621753.1	GO:0008270
locus_tag:NEMVEDRAFT_v1g82333|protein_id:XP_001641014.1	GO:0005524; GO:0016887
locus_tag:NEMVEDRAFT_v1g96298|protein_id:XP_001636072.1	GO:0003824
locus_tag:NEMVEDRAFT_v1g148804|protein_id:XP_001620199.1	GO:0005840; GO:0003735; GO:0006412
locus_tag:NEMVEDRAFT_v1g124861|protein_id:XP_001626849.1	GO:0016021
locus_tag:NEMVEDRAFT_v1g26599|protein_id:XP_001634175.1	GO:0005096
locus_tag:NEMVEDRAFT_v1g103151|protein_id:XP_001633805.1	GO:0004930; GO:0007186; GO:0016021
locus_tag:NEMVEDRAFT_v1g83730|protein_id:XP_001640364.1	GO:0003677; GO:0046982; GO:0000786; GO:0005634
locus_tag:NEMVEDRAFT_v1g99848|protein_id:XP_001634905.1	GO:0008417; GO:0016020; GO:0006486
locus_tag:NEMVEDRAFT_v1g148512|protein_id:XP_001620326.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g204128|protein_id:XP_001635433.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g11702|protein_id:XP_001623327.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g201266|protein_id:XP_001637781.1	GO:0016021; GO:0007186; GO:0004930
locus_tag:NEMVEDRAFT_v1g239897|protein_id:XP_001638480.1	GO:0005886; GO:0007155; GO:0005509; GO:0007156; GO:0016020
locus_tag:NEMVEDRAFT_v1g202352|protein_id:XP_001636918.1	GO:0003824
locus_tag:NEMVEDRAFT_v1g241591|protein_id:XP_001635608.1	GO:0000956
locus_tag:NEMVEDRAFT_v1g137128|protein_id:XP_001623583.1	GO:0055114; GO:0016705; GO:0031418; GO:0005506; GO:0016491
