Feature	GO
locus_tag:OT_ostta09g04450|protein_id:XP_022839720.1	GO:0016021
locus_tag:OT_ostta13g01510|protein_id:XP_022840204.1	GO:0005515
locus_tag:OT_ostta06g00650|protein_id:XP_003079690.2	GO:0005515
locus_tag:OT_ostta17g01130|protein_id:XP_003083883.1	GO:0008138; GO:0006470; GO:0016311; GO:0016791
locus_tag:OT_ostta01g05630|protein_id:XP_003074615.1	GO:0005634; GO:0005524
locus_tag:OT_ostta18g00360|protein_id:XP_003084074.1	GO:0055085; GO:0008324; GO:0006813; GO:0016021
locus_tag:OT_ostta03g05760|protein_id:XP_022838655.1	GO:0005840; GO:0003723; GO:0006412; GO:0003676; GO:0003735
locus_tag:OT_ostta11g01330|protein_id:XP_022839931.1	GO:0006400; GO:0003723
locus_tag:OT_ostta05g00720|protein_id:XP_022838926.1	GO:0005515
locus_tag:OT_ostta20g00260|protein_id:XP_003084410.1	GO:0005515; GO:0006886
locus_tag:OT_ostta15g02235|protein_id:XP_003083374.1	GO:0055114; GO:0031418; GO:0016705; GO:0016491; GO:0005506
locus_tag:OT_ostta02g03140|protein_id:XP_003075156.1	GO:0005840; GO:0003723; GO:0006412; GO:0003735
locus_tag:OT_ostta01g04070|protein_id:XP_003074460.2	GO:0005515
locus_tag:OT_ostta18g00830|protein_id:XP_022840540.1	GO:0004518; GO:0004519; GO:0003677; GO:0006281
locus_tag:OT_ostta01g00320|protein_id:XP_022838121.1	GO:0055114; GO:0016627; GO:0050660
locus_tag:OT_ostta01g02615|protein_id:XP_003074317.1	GO:0008270
locus_tag:OT_ostta15g01440|protein_id:XP_003083289.1	GO:0006355; GO:0003700
locus_tag:OT_ostta06g02880|protein_id:XP_003079926.1	GO:0005737; GO:0003729; GO:0003676; GO:0005634; GO:0006396; GO:0003723
locus_tag:OT_ostta05g02260|protein_id:XP_003079333.1	GO:0016747; GO:0009058
locus_tag:OT_ostta04g01100|protein_id:XP_022838714.1	GO:0004635; GO:0000105; GO:0004636
locus_tag:OT_ostta10g03010|protein_id:XP_022839848.1	GO:0046034; GO:0033180; GO:0046961; GO:0005524; GO:1902600
locus_tag:OT_ostta07g02760|protein_id:XP_022839444.1	GO:0005515
locus_tag:OT_ostta01g01650|protein_id:XP_022838175.1	GO:0016021; GO:0008521
locus_tag:OT_ostta17g00410|protein_id:XP_003083808.1	GO:0008270; GO:0003824; GO:0016787
locus_tag:OT_ostta02g04880|protein_id:XP_003080055.2	GO:0016021
locus_tag:OT_ostta13g01980|protein_id:XP_003082678.2	GO:0016021; GO:0016757
locus_tag:OT_ostta07g01720|protein_id:XP_003080268.2	GO:0016702; GO:0055114
locus_tag:OT_ostta08g01400|protein_id:XP_003080710.2	GO:0005515; GO:0006364; GO:0032040
locus_tag:OT_ostta14g00100|protein_id:XP_022841265.1	GO:0005524; GO:0003678
locus_tag:OT_ostta17g00820|protein_id:XP_022840435.1	GO:0003735; GO:0006412; GO:0005840
locus_tag:OT_ostta09g02720|protein_id:XP_022839645.1	GO:0005509
locus_tag:OT_ostta11g02320|protein_id:XP_003082052.1	GO:0005737; GO:0009001; GO:0006535
locus_tag:OT_ostta04g02010|protein_id:XP_003078733.2	GO:0055085; GO:0022857; GO:0016020
locus_tag:OT_ostta05g00850|protein_id:XP_022838931.1	GO:0055085; GO:0016020; GO:0015297; GO:0042910
locus_tag:OT_ostta13g00570|protein_id:XP_003082529.1	GO:0000413; GO:0003755
locus_tag:OT_ostta05g01290|protein_id:XP_022838951.1	GO:0005789
locus_tag:OT_ostta08g01430|protein_id:XP_003080713.1	GO:0003735; GO:0006412; GO:0005840
locus_tag:OT_ostta12g00630|protein_id:XP_003082218.2	GO:0003676; GO:0008270
locus_tag:OT_ostta08g03330|protein_id:XP_022841035.1	GO:0005524
locus_tag:OT_ostta13g02865|protein_id:XP_003082767.2	GO:0003677
locus_tag:OT_ostta03g04440|protein_id:XP_003078343.1	GO:0005506; GO:0051536; GO:0016226
locus_tag:OT_ostta20g00890|protein_id:XP_022838110.1	GO:0008641
locus_tag:OT_ostta02g00430|protein_id:XP_003074783.1	GO:0005515; GO:0006364
locus_tag:OT_ostta16g02330|protein_id:XP_003083707.2	GO:0003676; GO:0008408; GO:0006139
locus_tag:OT_ostta05g04590|protein_id:XP_003079573.2	GO:0050661; GO:0055114; GO:0006006; GO:0004345; GO:0016614
locus_tag:OT_ostta03g00980|protein_id:XP_003078008.2	GO:0055085; GO:0005887
locus_tag:OT_ostta07g04150|protein_id:XP_003080508.2	GO:0005786; GO:0030942; GO:0008312; GO:0003723; GO:0005047; GO:0006614
locus_tag:OT_ostta06g00110|protein_id:XP_003079628.2	GO:0008176; GO:0006400; GO:0005515
locus_tag:OT_ostta04g03930|protein_id:XP_003078928.1	GO:0005975; GO:0016616; GO:0051287; GO:0009331; GO:0055114; GO:0006072; GO:0046168; GO:0004367; GO:0016491
locus_tag:OT_ostta01g01750|protein_id:XP_022838180.1	GO:0055114; GO:0003824; GO:0046872; GO:0008033; GO:0050660; GO:0017150
locus_tag:OT_ostta10g03130|protein_id:XP_003081754.1	GO:0005975; GO:0008061
locus_tag:OT_ostta11g01910|protein_id:XP_022839953.1	GO:0005515; GO:0005524; GO:0003676; GO:0004386
locus_tag:OT_ostta18g01570|protein_id:XP_022840571.1	GO:0005634
locus_tag:OT_ostta03g05120|protein_id:XP_003078404.1	GO:0030983; GO:0006298; GO:0005524
locus_tag:OT_ostta16g00200|protein_id:XP_022840281.1	GO:0006887; GO:0000145
locus_tag:OT_ostta11g03130|protein_id:XP_003082135.1	GO:0005515
locus_tag:OT_ostta20g00100|protein_id:XP_003084393.2	GO:0005975; GO:0004553
locus_tag:OT_ostta15g02900|protein_id:XP_022841226.1	GO:0005960; GO:0019464
locus_tag:OT_ostta13g02250|protein_id:XP_003082708.2	GO:0055085; GO:0022857
locus_tag:OT_ostta13g02560|protein_id:XP_022840245.1	GO:0003676
locus_tag:OT_ostta13g01160|protein_id:XP_003082591.2	GO:0005515; GO:0005509
locus_tag:OT_ostta17g00010|protein_id:XP_003083761.2	GO:0005524; GO:0006508; GO:0016020; GO:0004222
locus_tag:OT_ostta02g00275|protein_id:XP_003074758.2	GO:0003676
locus_tag:OT_ostta06g03200|protein_id:XP_003079959.2	GO:0006629; GO:0004806
locus_tag:OT_ostta06g02400|protein_id:XP_022839228.1	GO:0000398
locus_tag:OT_ostta08g00420|protein_id:XP_003080610.1	GO:0005515
locus_tag:OT_ostta10g03040|protein_id:XP_003081746.2	GO:0005509
locus_tag:OT_ostta02g01330|protein_id:XP_022840712.1	GO:0001522; GO:0042254
locus_tag:OT_ostta09g03850|protein_id:XP_022839695.1	GO:0005515
locus_tag:OT_ostta14g00540|protein_id:XP_022841287.1	GO:0019673; GO:0008446
locus_tag:OT_ostta07g01500|protein_id:XP_003080244.1	GO:0016020
locus_tag:OT_ostta05g02120|protein_id:XP_022838991.1	GO:0005634; GO:0004386; GO:0003676; GO:0005524; GO:0003723
locus_tag:OT_ostta03g01890|protein_id:XP_022838470.1	GO:0016301; GO:0046854; GO:0048015; GO:0016303
locus_tag:OT_ostta15g02325|protein_id:XP_003083383.2	GO:0005515; GO:0003723; GO:0003676
locus_tag:OT_ostta11g01690|protein_id:XP_003081985.1	GO:0003684; GO:0006281
locus_tag:OT_ostta06g03940|protein_id:XP_022839290.1	GO:0046983
locus_tag:OT_ostta06g03790|protein_id:XP_003080017.2	GO:0003676; GO:0003723
locus_tag:OT_ostta04g04010|protein_id:XP_022838827.1	GO:0005515
locus_tag:OT_ostta08g02570|protein_id:XP_003080823.1	GO:0003924; GO:0005525
locus_tag:OT_ostta08g02220|protein_id:XP_003080787.2	GO:0016021
locus_tag:OT_ostta01g05080|protein_id:XP_003074558.1	GO:0005506; GO:0016705; GO:0031418; GO:0055114; GO:0016491
locus_tag:OT_ostta02g04580|protein_id:XP_022840851.1	GO:0005515
locus_tag:OT_ostta02g02090|protein_id:XP_003075014.2	GO:0006457; GO:0015031
locus_tag:OT_ostta02g04130|protein_id:XP_003075258.1	GO:0005515
locus_tag:OT_ostta05g03060|protein_id:XP_003079415.2	GO:0016787
locus_tag:OT_ostta13g00290|protein_id:XP_022840156.1	GO:0004462; GO:0046872
locus_tag:OT_ostta07g02140|protein_id:XP_003080286.1	GO:0003824; GO:0043169
locus_tag:OT_ostta01g01420|protein_id:XP_022838162.1	GO:0008173; GO:0051536; GO:0070475; GO:0003824; GO:0006364; GO:0030488
locus_tag:OT_ostta15g00350|protein_id:XP_022841095.1	GO:0016787
locus_tag:OT_ostta15g02860|protein_id:XP_022841223.1	GO:0008168
locus_tag:OT_ostta08g01820|protein_id:XP_022840965.1	GO:0003676
locus_tag:OT_ostta07g03490|protein_id:XP_022839475.1	GO:0004845; GO:0006223; GO:0009116
locus_tag:OT_ostta13g01180|protein_id:XP_003082594.2	GO:0004373
locus_tag:OT_ostta02g03830|protein_id:XP_003075224.2	GO:0016787
locus_tag:OT_ostta09g03580|protein_id:XP_022839685.1	GO:0008033; GO:0003723; GO:0004809
locus_tag:OT_ostta15g00690|protein_id:XP_022841110.1	GO:0003677
locus_tag:OT_ostta10g00150|protein_id:XP_003081450.2	GO:0005524; GO:0003676
locus_tag:OT_ostta03g00370|protein_id:XP_022838406.1	GO:0005783
locus_tag:OT_ostta01g04275|protein_id:XP_003074481.1	GO:0030008; GO:0016192
locus_tag:OT_ostta14g01695|protein_id:XP_003082992.2	GO:0006260; GO:0000811
locus_tag:OT_ostta04g02460|protein_id:XP_022838766.1	GO:0008289
locus_tag:OT_ostta14g02630|protein_id:XP_022841385.1	GO:0009654; GO:0009523; GO:0015979; GO:0005509; GO:0019898
locus_tag:OT_ostta05g03760|protein_id:XP_022839068.1	GO:0004386
locus_tag:OT_ostta04g02950|protein_id:XP_022838786.1	GO:0009055; GO:0051536
locus_tag:OT_ostta14g00330|protein_id:XP_003082834.2	GO:0000956; GO:0000398
locus_tag:OT_ostta06g03880|protein_id:XP_003080027.1	GO:0016740
locus_tag:OT_ostta06g03910|protein_id:XP_003080029.1	GO:0003676; GO:0004534; GO:0005634; GO:0004527; GO:0006139
locus_tag:OT_ostta05g03530|protein_id:XP_003079460.1	GO:0004310; GO:0016765; GO:0051996; GO:0006696
locus_tag:OT_ostta07g00280|protein_id:XP_022839337.1	GO:0005737; GO:0043039; GO:0004812; GO:0005524; GO:0006418; GO:0004829; GO:0006435; GO:0000166
locus_tag:OT_ostta08g03240|protein_id:XP_022841029.1	GO:0005840; GO:0006412; GO:0003735
locus_tag:OT_ostta01g00400|protein_id:XP_022838124.1	GO:0042176; GO:0000502; GO:0030234
locus_tag:OT_ostta13g01890|protein_id:XP_003082668.2	GO:0001522; GO:0003723; GO:0009982; GO:0009451
locus_tag:OT_ostta08g00240|protein_id:XP_022840893.1	GO:0003676; GO:0004386; GO:0005524; GO:0006139; GO:0016818; GO:0003678; GO:0003677
locus_tag:OT_ostta14g01810|protein_id:XP_022841349.1	GO:0003676; GO:0005524
locus_tag:OT_ostta20g00470|protein_id:XP_003084427.2	GO:0046872; GO:0030001; GO:0006801
locus_tag:OT_ostta04g03990|protein_id:XP_003078934.2	GO:0008013
locus_tag:OT_ostta06g04560|protein_id:XP_003080100.1	GO:0005509
locus_tag:OT_ostta13g00060|protein_id:XP_003082476.2	GO:0005515
locus_tag:OT_ostta11g00570|protein_id:XP_003081858.1	GO:0005515
locus_tag:OT_ostta09g03555|protein_id:XP_022839682.1	GO:0005524; GO:0006281; GO:0008094; GO:0003677
locus_tag:OT_ostta10g03500|protein_id:XP_003081796.2	GO:0005515
locus_tag:OT_ostta01g03890|protein_id:XP_022838268.1	GO:0003677; GO:0046982; GO:0000786
locus_tag:OT_ostta16g01940|protein_id:XP_022840359.1	GO:0005524; GO:0030983; GO:0006298
locus_tag:OT_ostta04g00940|protein_id:XP_022838705.1	GO:0018024
locus_tag:OT_ostta02g03230|protein_id:XP_003075165.2	GO:0019898; GO:0005509; GO:0015979; GO:0009523; GO:0009654
locus_tag:OT_ostta13g00190|protein_id:XP_003082490.1	GO:0048037; GO:0010181
locus_tag:OT_ostta16g00730|protein_id:XP_022840301.1	GO:0008080
locus_tag:OT_ostta01g00780|protein_id:XP_003074136.1	GO:0071949
locus_tag:OT_ostta01g02460|protein_id:XP_022838209.1	GO:0003824
locus_tag:OT_ostta15g01230|protein_id:XP_022841148.1	GO:0009654; GO:0009523; GO:0015979; GO:0005509; GO:0019898
locus_tag:OT_ostta01g04860|protein_id:XP_022838308.1	GO:0045454; GO:0015035; GO:0009055; GO:0015036
locus_tag:OT_ostta07g03810|protein_id:XP_003080472.1	GO:0016021; GO:0004252; GO:0005515
locus_tag:OT_ostta03g05640|protein_id:XP_003078469.2	GO:0022857; GO:0016020; GO:0016021; GO:0055085
locus_tag:OT_ostta01g01740|protein_id:XP_022838179.1	GO:0006396; GO:0008173
locus_tag:OT_ostta01g05110|protein_id:XP_003074561.2	GO:0005515
locus_tag:OT_ostta01g05490|protein_id:XP_003074601.2	GO:0004672; GO:0003824; GO:0006468; GO:0005524
locus_tag:OT_ostta11g00460|protein_id:XP_022839892.1	GO:0005524
locus_tag:OT_ostta03g02925|protein_id:XP_022838512.1	GO:0015979; GO:0010207
locus_tag:OT_ostta01g06080|protein_id:XP_022838365.1	GO:0005525
locus_tag:OT_ostta05g04460|protein_id:XP_022839102.1	GO:0051082; GO:0006457
locus_tag:OT_ostta05g04290|protein_id:XP_022839095.1	GO:0005515; GO:0005524
locus_tag:OT_ostta03g04300|protein_id:XP_022838573.1	GO:0008408; GO:0006139; GO:0003676
locus_tag:OT_ostta14g02860|protein_id:XP_003083119.1	GO:0003824; GO:0016853; GO:0030246; GO:0005975
locus_tag:OT_ostta04g04290|protein_id:XP_003078964.1	GO:0005634; GO:0006355; GO:0003677
locus_tag:OT_ostta08g03840|protein_id:XP_003080943.2	GO:0016787; GO:0003729; GO:0005849; GO:0006378
locus_tag:OT_ostta11g00080|protein_id:XP_003081810.1	GO:0003824; GO:0000105; GO:0000107; GO:0016833; GO:0016763
locus_tag:OT_ostta06g01120|protein_id:XP_022839174.1	GO:0009245; GO:0008759
locus_tag:OT_ostta03g01070|protein_id:XP_022838435.1	GO:0003899; GO:0046983; GO:0003677; GO:0006351
locus_tag:OT_ostta17g01720|protein_id:XP_003083945.1	GO:0008270; GO:0005634
locus_tag:OT_ostta04g04870|protein_id:XP_022838859.1	GO:0003735; GO:0005840; GO:0006412
locus_tag:OT_ostta10g02750|protein_id:XP_022839839.1	GO:0000413; GO:0003755; GO:0006457
locus_tag:OT_ostta02g01260|protein_id:XP_003074901.1	GO:0005634; GO:0032786; GO:0006355; GO:0008270
locus_tag:OT_ostta03g04290|protein_id:XP_022838572.1	GO:0003735; GO:0006412; GO:0005840
locus_tag:OT_ostta03g03380|protein_id:XP_022838531.1	GO:0008270
locus_tag:OT_ostta08g01190|protein_id:XP_022840937.1	GO:0005515
locus_tag:OT_ostta09g02310|protein_id:XP_022839627.1	GO:0004144
locus_tag:OT_ostta07g04190|protein_id:XP_003080512.1	GO:0006839; GO:0031966
locus_tag:OT_ostta03g05630|protein_id:XP_003078468.2	GO:0016702; GO:0055114
locus_tag:OT_ostta05g00460|protein_id:XP_003079144.2	GO:0003677
locus_tag:OT_ostta02g03710|protein_id:XP_022840808.1	GO:0006520; GO:0030170
locus_tag:OT_ostta03g00220|protein_id:XP_022838399.1	GO:0042823; GO:0003824; GO:0042819
locus_tag:OT_ostta15g00470|protein_id:XP_022841100.1	GO:0015031; GO:0006605; GO:0006886; GO:0015450; GO:0016020
locus_tag:OT_ostta06g01840|protein_id:XP_022839208.1	GO:0046872; GO:0030001; GO:0005515
locus_tag:OT_ostta10g01140|protein_id:XP_022839766.1	GO:0005515
locus_tag:OT_ostta03g00570|protein_id:XP_003077964.2	GO:0006511
locus_tag:OT_ostta07g03640|protein_id:XP_022839487.1	GO:0030246; GO:0004553; GO:0003824; GO:0009341; GO:0004565; GO:0005975
locus_tag:OT_ostta12g01360|protein_id:XP_022840074.1	GO:0006508; GO:0008234
locus_tag:OT_ostta12g02080|protein_id:XP_022840107.1	GO:0003677; GO:0006281; GO:0008094; GO:0005524
locus_tag:OT_ostta02g02870|protein_id:XP_022840778.1	GO:0016620; GO:0055114; GO:0006006; GO:0050661; GO:0051287
locus_tag:OT_ostta18g01760|protein_id:XP_003084219.2	GO:0003677
locus_tag:OT_ostta09g00070|protein_id:XP_022839532.1	GO:0044237; GO:0030880; GO:0000166; GO:0006352; GO:0003824
locus_tag:OT_ostta14g01980|protein_id:XP_022841353.1	GO:0008168
locus_tag:OT_ostta13g01460|protein_id:XP_022840203.1	GO:0005524; GO:0016310; GO:0016301
locus_tag:OT_ostta04g02560|protein_id:XP_003078792.2	GO:0008081; GO:0006629
locus_tag:OT_ostta11g02610|protein_id:XP_022839979.1	GO:0008270
locus_tag:OT_ostta13g01010|protein_id:XP_022840182.1	GO:0048268; GO:0005545; GO:0005543; GO:0030276; GO:0030136
locus_tag:OT_ostta06g02430|protein_id:XP_003079876.2	GO:0000145; GO:0006887
locus_tag:OT_ostta13g03020|protein_id:XP_022840265.1	GO:0008121; GO:0016020; GO:0055114; GO:0016491; GO:0051537
locus_tag:OT_ostta05g01220|protein_id:XP_003079218.2	GO:0005515
locus_tag:OT_ostta03g06010|protein_id:XP_022838664.1	GO:0070008; GO:0004252
locus_tag:OT_ostta02g03080|protein_id:XP_022840785.1	GO:0004725; GO:1902751; GO:0006470
locus_tag:OT_ostta05g00840|protein_id:XP_003079182.1	GO:0016491; GO:0055114; GO:0050660
locus_tag:OT_ostta02g00030|protein_id:XP_003074724.2	GO:0008417; GO:0006486; GO:0016020
locus_tag:OT_ostta07g02890|protein_id:XP_003080382.2	GO:0045454
locus_tag:OT_ostta01g02630|protein_id:XP_003074319.2	GO:0042765; GO:0016255
locus_tag:OT_ostta02g04817|protein_id:XP_003080049.2	GO:0003677
locus_tag:OT_ostta07g04020|protein_id:XP_022839504.1	GO:0005525
locus_tag:OT_ostta03g03070|protein_id:XP_022838520.1	GO:0008033
locus_tag:OT_ostta12g01255|protein_id:XP_003082277.1	GO:0016021
locus_tag:OT_ostta08g01390|protein_id:XP_003080708.2	GO:0016872
locus_tag:OT_ostta08g04080|protein_id:XP_022841067.1	GO:0000398; GO:0005681
locus_tag:OT_ostta01g05910|protein_id:XP_022838359.1	GO:0019290; GO:0055114; GO:0008667
locus_tag:OT_ostta08g01130|protein_id:XP_022840934.1	GO:0005515
locus_tag:OT_ostta03g03670|protein_id:XP_003078274.2	GO:0005515
locus_tag:OT_ostta03g04360|protein_id:XP_003078335.2	GO:0000062
locus_tag:OT_ostta06g00740|protein_id:XP_022839158.1	GO:0005515
locus_tag:OT_ostta03g02770|protein_id:XP_022838503.1	GO:0006412; GO:0005840; GO:0003735
locus_tag:OT_ostta11g02280|protein_id:XP_003082048.1	GO:0071949
locus_tag:OT_ostta02g05040|protein_id:XP_003075324.2	GO:0006814; GO:0006885; GO:0016021
locus_tag:OT_ostta11g02670|protein_id:XP_022839981.1	GO:0006783; GO:0004325
locus_tag:OT_ostta12g02310|protein_id:XP_003082379.2	GO:0016627; GO:0055114
locus_tag:OT_ostta14g00690|protein_id:XP_003082871.1	GO:0003723; GO:0005525
locus_tag:OT_ostta11g02095|protein_id:XP_022839961.1	GO:0005975; GO:0004553
locus_tag:OT_ostta13g02870|protein_id:XP_022840257.1	GO:0009376; GO:0016887; GO:0005737; GO:0070011; GO:0005524
locus_tag:OT_ostta04g04060|protein_id:XP_003078941.1	GO:0008270; GO:0003676
locus_tag:OT_ostta05g04360|protein_id:XP_003079544.2	GO:0003676; GO:0003723
locus_tag:OT_ostta06g02530|protein_id:XP_022839233.1	GO:0006433; GO:0004812; GO:0005737; GO:0000166; GO:0006418; GO:0005524; GO:0004827
locus_tag:OT_ostta01g01460|protein_id:XP_022838164.1	GO:0043039; GO:0004812; GO:0005737; GO:0006425; GO:0006412; GO:0000166; GO:0004819; GO:0006418; GO:0005524
locus_tag:OT_ostta04g03940|protein_id:XP_003078929.2	GO:0005975; GO:0005978; GO:0004553; GO:0043169; GO:0003824; GO:0003844
locus_tag:OT_ostta02g02270|protein_id:XP_003075033.1	GO:0004812; GO:0004831; GO:0005737; GO:0006437; GO:0000166; GO:0005524; GO:0003723; GO:0006418
locus_tag:OT_ostta15g00420|protein_id:XP_003083185.1	GO:0005839; GO:0051603; GO:0004175; GO:0004298
locus_tag:OT_ostta01g06320|protein_id:XP_003074682.1	GO:0005515
locus_tag:OT_ostta15g02350|protein_id:XP_022841198.1	GO:0005524; GO:0016301
locus_tag:OT_ostta06g01520|protein_id:XP_003079782.2	GO:0008234; GO:0006508
locus_tag:OT_ostta01g05040|protein_id:XP_022838321.1	GO:0006221; GO:0009041; GO:0004127; GO:0006207; GO:0006139; GO:0005524; GO:0019205
locus_tag:OT_ostta03g05040|protein_id:XP_022838619.1	GO:0005525
locus_tag:OT_ostta12g02670|protein_id:XP_003082419.2	GO:0031417; GO:0017196
locus_tag:OT_ostta05g01710|protein_id:XP_003079269.1	GO:0004066; GO:0006529
locus_tag:OT_ostta14g01070|protein_id:XP_003082915.1	GO:0005840; GO:0006412; GO:0003735
locus_tag:OT_ostta10g02160|protein_id:XP_022839813.1	GO:0046907
locus_tag:OT_ostta11g01570|protein_id:XP_003081972.2	GO:0008270; GO:0003676
locus_tag:OT_ostta03g05620|protein_id:XP_003078467.2	GO:0003904; GO:0006281
locus_tag:OT_ostta06g00330|protein_id:XP_022839138.1	GO:0005524; GO:0006298; GO:0030983
locus_tag:OT_ostta15g00650|protein_id:XP_003083208.2	GO:0055114; GO:0006099; GO:0016491; GO:0051537; GO:0009055; GO:0051536
locus_tag:OT_ostta15g01220|protein_id:XP_003083266.2	GO:0003676; GO:0005524
locus_tag:OT_ostta07g04530|protein_id:XP_022839522.1	GO:0009507; GO:0003924; GO:0005525; GO:0006414; GO:0003746
locus_tag:OT_ostta13g02640|protein_id:XP_022840250.1	GO:0008270; GO:0008237
locus_tag:OT_ostta16g00470|protein_id:XP_003083492.2	GO:0005515
locus_tag:OT_ostta07g02230|protein_id:XP_003080317.2	GO:0005515
locus_tag:OT_ostta14g00110|protein_id:XP_022841266.1	GO:0042254
locus_tag:OT_ostta02g02710|protein_id:XP_022840771.1	GO:0016021; GO:0016765
locus_tag:OT_ostta13g02790|protein_id:XP_003082761.2	GO:0005096; GO:0005515
locus_tag:OT_ostta03g04350|protein_id:XP_022838579.1	GO:0055114; GO:0008113
locus_tag:OT_ostta08g03940|protein_id:XP_022841063.1	GO:0032259; GO:0008168
locus_tag:OT_ostta09g03800|protein_id:XP_003081372.2	GO:0035091
locus_tag:OT_ostta11g02760|protein_id:XP_003082098.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:OT_ostta09g03950|protein_id:XP_003081384.1	GO:0003924; GO:0005525
locus_tag:OT_ostta01g05580|protein_id:XP_003074610.2	GO:0005524; GO:0006468; GO:0004672
locus_tag:OT_ostta08g00930|protein_id:XP_003080660.1	GO:0016615; GO:0016491; GO:0046554; GO:0003824; GO:0055114; GO:0006108; GO:0005975; GO:0016616
locus_tag:OT_ostta03g01640|protein_id:XP_022838464.1	GO:0016887; GO:0005524
locus_tag:OT_ostta05g02760|protein_id:XP_022839027.1	GO:0003676; GO:0030619
locus_tag:OT_ostta09g02860|protein_id:XP_022839649.1	GO:0005524; GO:0006508; GO:0004222
locus_tag:OT_ostta05g04430|protein_id:XP_022839099.1	GO:0005515
locus_tag:OT_ostta08g00520|protein_id:XP_003080620.1	GO:0005515
locus_tag:OT_ostta12g03040|protein_id:XP_003082453.2	GO:0016021; GO:0008324; GO:0055085; GO:0006813
locus_tag:OT_ostta16g00320|protein_id:XP_022840284.1	GO:0003755
locus_tag:OT_ostta03g02825|protein_id:XP_003078194.2	GO:0016209; GO:0051920; GO:0016491; GO:0045454; GO:0055114
locus_tag:OT_ostta12g01440|protein_id:XP_022840079.1	GO:0005515
locus_tag:OT_ostta06g02270|protein_id:XP_003079859.2	GO:0006099; GO:0030060; GO:0003824; GO:0055114; GO:0006108; GO:0016615; GO:0016491; GO:0005975; GO:0016616; GO:0019752
locus_tag:OT_ostta04g04770|protein_id:XP_003079017.1	GO:0003677
locus_tag:OT_ostta07g04330|protein_id:XP_022839516.1	GO:0005852
locus_tag:OT_ostta09g01640|protein_id:XP_003081151.2	GO:0016573; GO:0004402; GO:0006355
locus_tag:OT_ostta04g00690|protein_id:XP_022838694.1	GO:0055114; GO:0016491
locus_tag:OT_ostta01g03230|protein_id:XP_022838239.1	GO:0005509; GO:0019898; GO:0015979; GO:0009523; GO:0009654
locus_tag:OT_ostta10g00970|protein_id:XP_003081531.1	GO:0051536; GO:0006777; GO:0019008; GO:0051539; GO:0046872; GO:0003824
locus_tag:OT_ostta18g00210|protein_id:XP_022840513.1	GO:0005515
locus_tag:OT_ostta03g03950|protein_id:XP_003078299.1	GO:0003824; GO:0016491; GO:0050662
locus_tag:OT_ostta02g00940|protein_id:XP_022840690.1	GO:0004749; GO:0000287; GO:0009116; GO:0009165
