Feature	GO
locus_tag:PPTG_15979|protein_id:XP_008911013.1	GO:0006468; GO:0004674; GO:0004672; GO:0005524
locus_tag:PPTG_14188|protein_id:XP_008909426.1	GO:0016788; GO:0009056; GO:0008270
locus_tag:PPTG_12134|protein_id:XP_008906613.1	GO:0046034; GO:1902600; GO:0033180; GO:0005524
locus_tag:PPTG_18885|protein_id:XP_008915021.1	GO:0005515
locus_tag:PPTG_00179|protein_id:XP_008889794.1	GO:0045454
locus_tag:PPTG_03182|protein_id:XP_008894107.1	GO:0055085; GO:0016020; GO:0005524; GO:0016887; GO:0016021; GO:0042626
locus_tag:PPTG_06470|protein_id:XP_008898647.1	GO:0006414; GO:0005525; GO:0003746; GO:0003924
locus_tag:PPTG_05922|protein_id:XP_008897911.1	GO:0016491
locus_tag:PPTG_11003|protein_id:XP_008905487.1	GO:0016887; GO:0005524
locus_tag:PPTG_04068|protein_id:XP_008896139.1	GO:0006629
locus_tag:PPTG_17374|protein_id:XP_008913266.1	GO:0005515
locus_tag:PPTG_18927|protein_id:XP_008915500.1	GO:0006096; GO:0004340; GO:0005536; GO:0051156; GO:0005524
locus_tag:PPTG_05816|protein_id:XP_008897791.1	GO:0008173; GO:0003723; GO:0006396
locus_tag:PPTG_10818|protein_id:XP_008904525.1	GO:0016787
locus_tag:PPTG_07831|protein_id:XP_008900449.1	GO:0005515
locus_tag:PPTG_16703|protein_id:XP_008912713.1	GO:0003824
locus_tag:PPTG_01038|protein_id:XP_008890886.1	GO:0005515
locus_tag:PPTG_10002|protein_id:XP_008903501.1	GO:0016740; GO:0016407
locus_tag:PPTG_12856|protein_id:XP_008907811.1	GO:0005515
locus_tag:PPTG_04978|protein_id:XP_008895595.1	GO:0005092; GO:0015031; GO:0005093; GO:0007264
locus_tag:PPTG_10272|protein_id:XP_008903184.1	GO:0055085; GO:0016020; GO:0006811; GO:0005216; GO:0006813; GO:0005249
locus_tag:PPTG_09675|protein_id:XP_008902943.1	GO:0005515
locus_tag:PPTG_17318|protein_id:XP_008913773.1	GO:0008236; GO:0006508
locus_tag:PPTG_18120|protein_id:XP_008914277.1	GO:0004553
locus_tag:PPTG_13288|protein_id:XP_008907111.1	GO:0005506; GO:0020037; GO:0016705; GO:0055114
locus_tag:PPTG_15185|protein_id:XP_008910797.1	GO:0016491; GO:0055114
locus_tag:PPTG_05587|protein_id:XP_008897418.1	GO:0005515; GO:0005509
locus_tag:PPTG_09678|protein_id:XP_008902947.1	GO:0005737; GO:0009264; GO:0004139; GO:0016829; GO:0003824
locus_tag:PPTG_15237|protein_id:XP_008910856.1	GO:0005576; GO:0009405
locus_tag:PPTG_16025|protein_id:XP_008911523.1	GO:0019867
locus_tag:PPTG_05978|protein_id:XP_008897976.1	GO:0035091
locus_tag:PPTG_16620|protein_id:XP_008912453.1	GO:0005525; GO:0003924
locus_tag:PPTG_00768|protein_id:XP_008890508.1	GO:0005515
locus_tag:PPTG_03313|protein_id:XP_008894240.1	GO:0005515; GO:0004364
locus_tag:PPTG_11797|protein_id:XP_008905218.1	GO:0003677
locus_tag:PPTG_11055|protein_id:XP_008905548.1	GO:0016491; GO:0055114; GO:0009331; GO:0004368; GO:0006072
locus_tag:PPTG_00687|protein_id:XP_008890374.1	GO:0003924; GO:0005525
locus_tag:PPTG_09427|protein_id:XP_008902670.1	GO:0005524; GO:0016020; GO:0016887
locus_tag:PPTG_09032|protein_id:XP_008902126.1	GO:0006471; GO:0003950
locus_tag:PPTG_05533|protein_id:XP_008897360.1	GO:0016791
locus_tag:PPTG_05442|protein_id:XP_008897239.1	GO:0016787
locus_tag:PPTG_23741|protein_id:XP_008910955.1	GO:0005975; GO:0004553
locus_tag:PPTG_12256|protein_id:XP_008906228.1	GO:0006888; GO:0008270; GO:0006886; GO:0030127
locus_tag:PPTG_03169|protein_id:XP_008894095.1	GO:0016020
locus_tag:PPTG_09565|protein_id:XP_008902824.1	GO:0005515
locus_tag:PPTG_06257|protein_id:XP_008898405.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:PPTG_22442|protein_id:XP_008902100.1	GO:0005524; GO:0016887
locus_tag:PPTG_13852|protein_id:XP_008908529.1	GO:0005515
locus_tag:PPTG_19303|protein_id:XP_008915966.1	GO:0051087; GO:0005515; GO:0001671
locus_tag:PPTG_04707|protein_id:XP_008895222.1	GO:0016020; GO:0006865
locus_tag:PPTG_05019|protein_id:XP_008896728.1	GO:0016627; GO:0003995; GO:0050660; GO:0055114
locus_tag:PPTG_14181|protein_id:XP_008909418.1	GO:0015629; GO:0030042; GO:0003779
locus_tag:PPTG_13691|protein_id:XP_008908309.1	GO:0006508; GO:0004222; GO:0008237
locus_tag:PPTG_04405|protein_id:XP_008894899.1	GO:0006886
locus_tag:PPTG_00740|protein_id:XP_008890452.1	GO:0005515; GO:0004521
locus_tag:PPTG_00719|protein_id:XP_008890424.1	GO:0005524; GO:0016459; GO:0003774; GO:0005515
locus_tag:PPTG_24859|protein_id:XP_008917011.1	GO:0003676; GO:0008270
locus_tag:PPTG_19001|protein_id:XP_008915560.1	GO:0007165
locus_tag:PPTG_18933|protein_id:XP_008915504.1	GO:0051156; GO:0005524; GO:0005536; GO:0004340; GO:0006096
locus_tag:PPTG_15940|protein_id:XP_008910959.1	GO:0005975; GO:0004553
locus_tag:PPTG_00641|protein_id:XP_008890311.1	GO:0005509; GO:0005515
locus_tag:PPTG_04278|protein_id:XP_008896418.1	GO:0046983
locus_tag:PPTG_10761|protein_id:XP_008904424.1	GO:0005094; GO:0005737
locus_tag:PPTG_13814|protein_id:XP_008908469.1	GO:0003824
locus_tag:PPTG_13124|protein_id:XP_008908780.1	GO:0051082; GO:0006457; GO:0005524
locus_tag:PPTG_22679|protein_id:XP_008904048.1	GO:0003676; GO:0008270
locus_tag:PPTG_07429|protein_id:XP_008899854.1	GO:0016787
locus_tag:PPTG_02289|protein_id:XP_008891597.1	GO:0005515
locus_tag:PPTG_12754|protein_id:XP_008908203.1	GO:0005840; GO:0006412; GO:0003735
locus_tag:PPTG_14703|protein_id:XP_008909449.1	GO:0055114
locus_tag:PPTG_04162|protein_id:XP_008896255.1	GO:0005515
locus_tag:PPTG_17827|protein_id:XP_008914113.1	GO:0018024; GO:0005634
locus_tag:PPTG_13704|protein_id:XP_008908328.1	GO:0003677
locus_tag:PPTG_14541|protein_id:XP_008910146.1	GO:0046872; GO:0016787; GO:0003676
locus_tag:PPTG_02260|protein_id:XP_008891553.1	GO:0005524; GO:0002161; GO:0006429; GO:0004812; GO:0000166; GO:0004823; GO:0006418
locus_tag:PPTG_24034|protein_id:XP_008913116.1	GO:0042626; GO:0016021; GO:0055085; GO:0016887; GO:0005524
locus_tag:PPTG_12885|protein_id:XP_008907849.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:PPTG_17742|protein_id:XP_008913949.1	GO:0006310; GO:0003677; GO:0015074
locus_tag:PPTG_10650|protein_id:XP_008904287.1	GO:0016021
locus_tag:PPTG_19023|protein_id:XP_008915679.1	GO:0016757; GO:0006486
locus_tag:PPTG_19418|protein_id:XP_008916114.1	GO:0030570; GO:0005576
locus_tag:PPTG_00540|protein_id:XP_008890189.1	GO:0010181; GO:0016491; GO:0003955
locus_tag:PPTG_05043|protein_id:XP_008896760.1	GO:0003824; GO:0043169
locus_tag:PPTG_19377|protein_id:XP_008916024.1	GO:0004553; GO:0000272; GO:0008810
locus_tag:PPTG_11369|protein_id:XP_008904916.1	GO:0016020; GO:0055085; GO:0005247; GO:0006821
locus_tag:PPTG_15800|protein_id:XP_008911798.1	GO:0008270; GO:0003676
locus_tag:PPTG_03693|protein_id:XP_008894624.1	GO:0006468; GO:0004672; GO:0003824; GO:0005524; GO:0043169
locus_tag:PPTG_05641|protein_id:XP_008897489.1	GO:0003677
locus_tag:PPTG_16003|protein_id:XP_008911041.1	GO:0016787; GO:0046872; GO:0003993
locus_tag:PPTG_13224|protein_id:XP_008908919.1	GO:0004402; GO:0008270; GO:0005634; GO:0003712; GO:0006355
locus_tag:PPTG_07771|protein_id:XP_008900384.1	GO:0043169; GO:0003824
locus_tag:PPTG_04797|protein_id:XP_008895346.1	GO:0016491; GO:0055114
locus_tag:PPTG_12015|protein_id:XP_008906449.1	GO:0046872; GO:0005515
locus_tag:PPTG_11038|protein_id:XP_008905531.1	GO:0006486; GO:0016757
locus_tag:PPTG_03108|protein_id:XP_008894034.1	GO:0005515
locus_tag:PPTG_05399|protein_id:XP_008897190.1	GO:0055085; GO:0022857; GO:0016020
locus_tag:PPTG_23619|protein_id:XP_008910418.1	GO:0005515
locus_tag:PPTG_00840|protein_id:XP_008890643.1	GO:0003676
locus_tag:PPTG_01329|protein_id:XP_008892823.1	GO:0006457; GO:0003755; GO:0000413
locus_tag:PPTG_14473|protein_id:XP_008910038.1	GO:0003676; GO:0003677
locus_tag:PPTG_12311|protein_id:XP_008906290.1	GO:0016747
locus_tag:PPTG_17581|protein_id:XP_008913485.1	GO:0005975; GO:0004650
locus_tag:PPTG_05610|protein_id:XP_008897456.1	GO:0016021; GO:0015116; GO:0008272
locus_tag:PPTG_17938|protein_id:XP_008914154.1	GO:0005515
locus_tag:PPTG_14774|protein_id:XP_008909565.1	GO:0003824; GO:0006097; GO:0004474
locus_tag:PPTG_11317|protein_id:XP_008904854.1	GO:0016491
locus_tag:PPTG_17090|protein_id:XP_008912951.1	GO:0006011; GO:0000287; GO:0071704; GO:0070569; GO:0016868; GO:0005975; GO:0003983
locus_tag:PPTG_13683|protein_id:XP_008908301.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:PPTG_16236|protein_id:XP_008912113.1	GO:0016755
locus_tag:PPTG_11857|protein_id:XP_008905300.1	GO:0005515
locus_tag:PPTG_13397|protein_id:XP_008907273.1	GO:0005515
locus_tag:PPTG_18331|protein_id:XP_008914644.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:PPTG_01822|protein_id:XP_008893459.1	GO:0005515
locus_tag:PPTG_11476|protein_id:XP_008905050.1	GO:0009058; GO:0003824; GO:0008080
locus_tag:PPTG_18679|protein_id:XP_008915097.1	GO:0003918; GO:0005524; GO:0006259; GO:0003677; GO:0006265
locus_tag:PPTG_15180|protein_id:XP_008910790.1	GO:0005975; GO:0004650
locus_tag:PPTG_02535|protein_id:XP_008891898.1	GO:0003723; GO:0003676; GO:0008270
locus_tag:PPTG_01946|protein_id:XP_008893587.1	GO:0003723; GO:0006400
locus_tag:PPTG_18551|protein_id:XP_008915357.1	GO:0005515
locus_tag:PPTG_17111|protein_id:XP_008912995.1	GO:0005515; GO:0051013; GO:0008017; GO:0008352
locus_tag:PPTG_02339|protein_id:XP_008891653.1	GO:0005515
locus_tag:PPTG_17868|protein_id:XP_008913984.1	GO:0055114
locus_tag:PPTG_09347|protein_id:XP_008902530.1	GO:0008408; GO:0006139; GO:0005515; GO:0003676
locus_tag:PPTG_10119|protein_id:XP_008903640.1	GO:0016192; GO:0006886; GO:0005198; GO:0030117; GO:0030126
locus_tag:PPTG_10347|protein_id:XP_008903267.1	GO:0009405; GO:0005576
locus_tag:PPTG_02517|protein_id:XP_008891869.1	GO:0006367
locus_tag:PPTG_16098|protein_id:XP_008911664.1	GO:0008270; GO:0030163
locus_tag:PPTG_07758|protein_id:XP_008900370.1	GO:0015297; GO:0016020; GO:0016021; GO:0015103
locus_tag:PPTG_11809|protein_id:XP_008905236.1	GO:0033014; GO:0004852
locus_tag:PPTG_02748|protein_id:XP_008892236.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:PPTG_16179|protein_id:XP_008912041.1	GO:0005515; GO:0051260
locus_tag:PPTG_00750|protein_id:XP_008890468.1	GO:0006298; GO:0030983; GO:0005524
locus_tag:PPTG_04600|protein_id:XP_008895099.1	GO:0046872; GO:0016702; GO:0055114
locus_tag:PPTG_03688|protein_id:XP_008894619.1	GO:0030259; GO:0016758; GO:0005975
locus_tag:PPTG_03579|protein_id:XP_008894503.1	GO:0008234; GO:0006508
locus_tag:PPTG_19026|protein_id:XP_008915682.1	GO:0006486; GO:0016757
locus_tag:PPTG_14283|protein_id:XP_008909104.1	GO:0005515
locus_tag:PPTG_19187|protein_id:XP_008915790.1	GO:0006355; GO:0005667; GO:0003700
locus_tag:PPTG_21617|protein_id:XP_008896682.1	GO:0055085; GO:0016020; GO:0006811; GO:0006813; GO:0005216; GO:0005249
locus_tag:PPTG_14262|protein_id:XP_008909075.1	GO:0003677
locus_tag:PPTG_06984|protein_id:XP_008899289.1	GO:0005515
locus_tag:PPTG_04591|protein_id:XP_008895088.1	GO:0015293; GO:0016021
locus_tag:PPTG_09132|protein_id:XP_008902251.1	GO:0003735; GO:0006412; GO:0005840
locus_tag:PPTG_16563|protein_id:XP_008912363.1	GO:0005515
locus_tag:PPTG_05901|protein_id:XP_008897884.1	GO:0003723; GO:0004540
locus_tag:PPTG_24237|protein_id:XP_008914102.1	GO:0005524
locus_tag:PPTG_08250|protein_id:XP_008901443.1	GO:0005840; GO:0006412; GO:0003735
locus_tag:PPTG_08004|protein_id:XP_008901151.1	GO:0005509
locus_tag:PPTG_10143|protein_id:XP_008903673.1	GO:0055114; GO:0016491
locus_tag:PPTG_22509|protein_id:XP_008902614.1	GO:0016021; GO:0016020
locus_tag:PPTG_16136|protein_id:XP_008911724.1	GO:0008270
locus_tag:PPTG_08117|protein_id:XP_008901290.1	GO:0000775; GO:0000278; GO:0005634
locus_tag:PPTG_03903|protein_id:XP_008895938.1	GO:0005515
locus_tag:PPTG_13453|protein_id:XP_008907398.1	GO:0031683; GO:0007186; GO:0003924; GO:0007165; GO:0019001
locus_tag:PPTG_09904|protein_id:XP_008903941.1	GO:0005515
locus_tag:PPTG_03435|protein_id:XP_008894358.1	GO:0005525
locus_tag:PPTG_04344|protein_id:XP_008896483.1	GO:0016409
locus_tag:PPTG_01246|protein_id:XP_008892728.1	GO:0009190; GO:0035556; GO:0016849
locus_tag:PPTG_06241|protein_id:XP_008898387.1	GO:0042545; GO:0030599
locus_tag:PPTG_12389|protein_id:XP_008906646.1	GO:0031047; GO:0016442
locus_tag:PPTG_13080|protein_id:XP_008907053.1	GO:0006412; GO:0005840; GO:0003735
locus_tag:PPTG_14269|protein_id:XP_008909086.1	GO:0016491
locus_tag:PPTG_17424|protein_id:XP_008913406.1	GO:0009089; GO:0008840; GO:0016829; GO:0003824
locus_tag:PPTG_11997|protein_id:XP_008906422.1	GO:0016788; GO:0004519; GO:0006308; GO:0003676
locus_tag:PPTG_08634|protein_id:XP_008901005.1	GO:0016787; GO:0008239
locus_tag:PPTG_14689|protein_id:XP_008909899.1	GO:0055114; GO:0016491
locus_tag:PPTG_18884|protein_id:XP_008915020.1	GO:0005524; GO:0016887
locus_tag:PPTG_05264|protein_id:XP_008897022.1	GO:0005634; GO:0000786; GO:0046982; GO:0003677
locus_tag:PPTG_04314|protein_id:XP_008896451.1	GO:0042626; GO:0016021; GO:0055085; GO:0005524; GO:0016020; GO:0016887
locus_tag:PPTG_17523|protein_id:XP_008913645.1	GO:0003676
locus_tag:PPTG_15150|protein_id:XP_008910438.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:PPTG_09234|protein_id:XP_008902365.1	GO:0046872; GO:0035434; GO:0016021; GO:0005375; GO:0030001
locus_tag:PPTG_05959|protein_id:XP_008897959.1	GO:0003677
locus_tag:PPTG_00922|protein_id:XP_008890746.1	GO:0003824
locus_tag:PPTG_01840|protein_id:XP_008893483.1	GO:0003723
locus_tag:PPTG_08553|protein_id:XP_008900917.1	GO:0070897; GO:0006355; GO:0017025
locus_tag:PPTG_00911|protein_id:XP_008890733.1	GO:0004802; GO:0003824
locus_tag:PPTG_00744|protein_id:XP_008890457.1	GO:0003676
locus_tag:PPTG_07181|protein_id:XP_008899585.1	GO:0030570; GO:0005576
locus_tag:PPTG_01900|protein_id:XP_008893540.1	GO:0003677; GO:0015074; GO:0006310
locus_tag:PPTG_14514|protein_id:XP_008910106.1	GO:0005515; GO:0005096
locus_tag:PPTG_03568|protein_id:XP_008894496.1	GO:0016021; GO:1901642; GO:0005337
locus_tag:PPTG_13388|protein_id:XP_008907262.1	GO:0016791; GO:0003824
locus_tag:PPTG_11081|protein_id:XP_008905576.1	GO:0009058; GO:0016844
locus_tag:PPTG_13673|protein_id:XP_008908290.1	GO:0005515
locus_tag:PPTG_02749|protein_id:XP_008892237.1	GO:0043666
locus_tag:PPTG_00965|protein_id:XP_008890794.1	GO:0015299; GO:0016021; GO:0006812; GO:0055085
locus_tag:PPTG_08307|protein_id:XP_008901516.1	GO:0016021
locus_tag:PPTG_06399|protein_id:XP_008898563.1	GO:0098599
locus_tag:PPTG_10944|protein_id:XP_008904720.1	GO:0055085; GO:0022857; GO:0016020
locus_tag:PPTG_13317|protein_id:XP_008907163.1	GO:0046872; GO:0005515
locus_tag:PPTG_00387|protein_id:XP_008890025.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:PPTG_16075|protein_id:XP_008911619.1	GO:0016021; GO:0015914; GO:0000166; GO:0140326; GO:0000287; GO:0005524
locus_tag:PPTG_16644|protein_id:XP_008912639.1	GO:0008236; GO:0006508; GO:0004252
locus_tag:PPTG_17612|protein_id:XP_008913527.1	GO:0005634; GO:0004721; GO:0006397
locus_tag:PPTG_18888|protein_id:XP_008915025.1	GO:0006904; GO:0016192
locus_tag:PPTG_13784|protein_id:XP_008908434.1	GO:0005515
locus_tag:PPTG_22821|protein_id:XP_008904858.1	GO:0005515
locus_tag:PPTG_04563|protein_id:XP_008895060.1	GO:0003676
locus_tag:PPTG_13089|protein_id:XP_008907063.1	GO:0008272; GO:0015116; GO:0016021
locus_tag:PPTG_08539|protein_id:XP_008900907.1	GO:0016740; GO:0016021; GO:0006506; GO:0005789; GO:0003824; GO:0051377
locus_tag:PPTG_04790|protein_id:XP_008895337.1	GO:0005515
locus_tag:PPTG_07412|protein_id:XP_008899835.1	GO:0046872; GO:0005515
locus_tag:PPTG_02219|protein_id:XP_008891496.1	GO:0003677
locus_tag:PPTG_02102|protein_id:XP_008891350.1	GO:0003677; GO:0015074; GO:0006310
locus_tag:PPTG_00339|protein_id:XP_008889973.1	GO:0030688; GO:0000462; GO:0005730; GO:0030686
locus_tag:PPTG_01086|protein_id:XP_008890933.1	GO:0046983
locus_tag:PPTG_02268|protein_id:XP_008891572.1	GO:0008146; GO:0018193
locus_tag:PPTG_11389|protein_id:XP_008904939.1	GO:0003993; GO:0016787; GO:0046872
locus_tag:PPTG_19916|protein_id:XP_008916783.1	GO:0005515
locus_tag:PPTG_05840|protein_id:XP_008897818.1	GO:0030570; GO:0005576
locus_tag:PPTG_04032|protein_id:XP_008896087.1	GO:0005525; GO:0003924
locus_tag:PPTG_19919|protein_id:XP_008916787.1	GO:0005515
locus_tag:PPTG_08538|protein_id:XP_008900906.1	GO:0016592; GO:0003712; GO:0006357
locus_tag:PPTG_21683|protein_id:XP_008897564.1	GO:0004252; GO:0006508
locus_tag:PPTG_12320|protein_id:XP_008906300.1	GO:0016747
locus_tag:PPTG_00900|protein_id:XP_008890723.1	GO:0004842
locus_tag:PPTG_03276|protein_id:XP_008894201.1	GO:0006486; GO:0016757
locus_tag:PPTG_22763|protein_id:XP_008904365.1	GO:0016887; GO:0005524; GO:0055085; GO:0042626; GO:0016021
locus_tag:PPTG_01235|protein_id:XP_008892718.1	GO:0008234; GO:0006508
locus_tag:PPTG_11920|protein_id:XP_008905419.1	GO:0008168; GO:0016491; GO:0055114
locus_tag:PPTG_13175|protein_id:XP_008908853.1	GO:0003676
locus_tag:PPTG_01166|protein_id:XP_008891018.1	GO:0005515
locus_tag:PPTG_08962|protein_id:XP_008901963.1	GO:0005730; GO:0003723
locus_tag:PPTG_16331|protein_id:XP_008911414.1	GO:0006807; GO:0016151
locus_tag:PPTG_00333|protein_id:XP_008889959.1	GO:0016491
locus_tag:PPTG_06575|protein_id:XP_008898867.1	GO:0005515
locus_tag:PPTG_07986|protein_id:XP_008900604.1	GO:0016747
locus_tag:PPTG_00200|protein_id:XP_008889816.1	GO:0004252; GO:0006508
locus_tag:PPTG_19700|protein_id:XP_008916435.1	GO:0008173; GO:0003723; GO:0006396
locus_tag:PPTG_01391|protein_id:XP_008892916.1	GO:0046982; GO:0006366
locus_tag:PPTG_08156|protein_id:XP_008901338.1	GO:0005515
locus_tag:PPTG_10748|protein_id:XP_008904399.1	GO:0005515
locus_tag:PPTG_10152|protein_id:XP_008903681.1	GO:0006508; GO:0008233
locus_tag:PPTG_04970|protein_id:XP_008895587.1	GO:0000786; GO:0005634; GO:0003677; GO:0046982
locus_tag:PPTG_21022|protein_id:XP_008893722.1	GO:0005515
locus_tag:PPTG_13254|protein_id:XP_008908965.1	GO:0071203
locus_tag:PPTG_00663|protein_id:XP_008890341.1	GO:0003824
locus_tag:PPTG_02424|protein_id:XP_008891746.1	GO:0055114; GO:0016491; GO:0051536; GO:0006099; GO:0051537; GO:0009055
locus_tag:PPTG_13543|protein_id:XP_008907531.1	GO:0003755
locus_tag:PPTG_11612|protein_id:XP_008905974.1	GO:0005524; GO:0004672; GO:0006468; GO:0005509
locus_tag:PPTG_00148|protein_id:XP_008889760.1	GO:0016491; GO:0055114
locus_tag:PPTG_14271|protein_id:XP_008909089.1	GO:0009405; GO:0005576
locus_tag:PPTG_09527|protein_id:XP_008902781.1	GO:0042176; GO:0000502; GO:0030234
locus_tag:PPTG_06164|protein_id:XP_008898301.1	GO:0055085; GO:0005524; GO:0016020; GO:0016887; GO:0042626; GO:0016021
locus_tag:PPTG_10264|protein_id:XP_008903175.1	GO:0005515
locus_tag:PPTG_14130|protein_id:XP_008909356.1	GO:0008378; GO:0006486; GO:0016020
locus_tag:PPTG_00505|protein_id:XP_008890148.1	GO:0071949; GO:0006635; GO:0006631; GO:0016627; GO:0005777; GO:0050660; GO:0003997; GO:0055114
locus_tag:PPTG_22939|protein_id:XP_008905846.1	GO:0008270
locus_tag:PPTG_05940|protein_id:XP_008897939.1	GO:0005515
locus_tag:PPTG_15010|protein_id:XP_008910248.1	GO:0005515
locus_tag:PPTG_08582|protein_id:XP_008900950.1	GO:0055114; GO:0016491; GO:0010181; GO:0003824
locus_tag:PPTG_18846|protein_id:XP_008915272.1	GO:0005515
locus_tag:PPTG_08350|protein_id:XP_008900672.1	GO:0005515
locus_tag:PPTG_15889|protein_id:XP_008910890.1	GO:0003777; GO:0008017; GO:0007018; GO:0005524
locus_tag:PPTG_18330|protein_id:XP_008914643.1	GO:0005634; GO:0006334
locus_tag:PPTG_17667|protein_id:XP_008913859.1	GO:0016998; GO:0005975; GO:0004568; GO:0006032
locus_tag:PPTG_02144|protein_id:XP_008891397.1	GO:0005515
locus_tag:PPTG_01724|protein_id:XP_008893358.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:PPTG_09134|protein_id:XP_008902253.1	GO:0005525
locus_tag:PPTG_01340|protein_id:XP_008892834.1	GO:0005515
locus_tag:PPTG_16947|protein_id:XP_008912773.1	GO:0007018; GO:0005868
locus_tag:PPTG_05319|protein_id:XP_008897085.1	GO:0005840; GO:0006412; GO:0003735
locus_tag:PPTG_14145|protein_id:XP_008909380.1	GO:0032007; GO:0034198
locus_tag:PPTG_18697|protein_id:XP_008915112.1	GO:0005515
locus_tag:PPTG_05174|protein_id:XP_008896921.1	GO:0003723
locus_tag:PPTG_18571|protein_id:XP_008915378.1	GO:0003676
locus_tag:PPTG_12224|protein_id:XP_008906177.1	GO:0004190; GO:0016021
locus_tag:PPTG_12409|protein_id:XP_008906671.1	GO:0003676
locus_tag:PPTG_01118|protein_id:XP_008890960.1	GO:0048208
locus_tag:PPTG_01617|protein_id:XP_008893238.1	GO:0003824
locus_tag:PPTG_10988|protein_id:XP_008905466.1	GO:0003824
locus_tag:PPTG_21662|protein_id:XP_008897542.1	GO:0003824
locus_tag:PPTG_12287|protein_id:XP_008906264.1	GO:0008234; GO:0006508
locus_tag:PPTG_18411|protein_id:XP_008914781.1	GO:0005509
locus_tag:PPTG_16186|protein_id:XP_008912052.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:PPTG_04012|protein_id:XP_008896065.1	GO:0008236; GO:0006508
locus_tag:PPTG_16998|protein_id:XP_008912836.1	GO:0016491
locus_tag:PPTG_18859|protein_id:XP_008915284.1	GO:0005515
locus_tag:PPTG_19076|protein_id:XP_008915583.1	GO:0006351
locus_tag:PPTG_13182|protein_id:XP_008908868.1	GO:0016021; GO:0016020; GO:0006075; GO:0022857; GO:0000148; GO:0003843; GO:0055085
locus_tag:PPTG_16502|protein_id:XP_008912291.1	GO:0098599
locus_tag:PPTG_01471|protein_id:XP_008893033.1	GO:0015934; GO:0006412; GO:0003735
locus_tag:PPTG_07306|protein_id:XP_008899725.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:PPTG_04447|protein_id:XP_008894938.1	GO:0016747
locus_tag:PPTG_22504|protein_id:XP_008902605.1	GO:0005515
locus_tag:PPTG_14057|protein_id:XP_008909263.1	GO:0004252; GO:0006508
locus_tag:PPTG_15056|protein_id:XP_008910309.1	GO:0005515
locus_tag:PPTG_16275|protein_id:XP_008912159.1	GO:0008810; GO:0004553; GO:0000272
locus_tag:PPTG_02637|protein_id:XP_008892081.1	GO:0016925; GO:0008641; GO:0019948
locus_tag:PPTG_15335|protein_id:XP_008910640.1	GO:0042910; GO:0055085; GO:0015297; GO:0016020
locus_tag:PPTG_09366|protein_id:XP_008902543.1	GO:0005975; GO:0004553
locus_tag:PPTG_14276|protein_id:XP_008909093.1	GO:0016810; GO:0016787
locus_tag:PPTG_10750|protein_id:XP_008904411.1	GO:0003777; GO:0007018; GO:0005524; GO:0008017
locus_tag:PPTG_04839|protein_id:XP_008895396.1	GO:0006413; GO:0003723; GO:0003743
locus_tag:PPTG_17562|protein_id:XP_008913465.1	GO:0005524; GO:0007018; GO:0008017; GO:0003777
