Feature	GO
locus_tag:VOLCADRAFT_89419|protein_id:XP_002948990.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:VOLCADRAFT_95503|protein_id:XP_002954621.1	GO:0004252; GO:0016021
locus_tag:VOLCADRAFT_106727|protein_id:XP_002955259.1	GO:0005515
locus_tag:VOLCADRAFT_86466|protein_id:XP_002946314.1	GO:0035556; GO:0009190; GO:0016849
locus_tag:VOLCADRAFT_88185|protein_id:XP_002947855.1	GO:0006355; GO:0003700
locus_tag:VOLCADRAFT_106548|protein_id:XP_002954819.1	GO:0006310; GO:0015074; GO:0003677
locus_tag:VOLCADRAFT_30776|protein_id:XP_002954572.1	GO:0006310; GO:0003676; GO:0005524; GO:0004386
locus_tag:VOLCADRAFT_92724|protein_id:XP_002952050.1	GO:0005515
locus_tag:VOLCADRAFT_121467|protein_id:XP_002955815.1	GO:0008236; GO:0005515; GO:0006508
locus_tag:VOLCADRAFT_116659|protein_id:XP_002948094.1	GO:0008378; GO:0006486; GO:0016020
locus_tag:VOLCADRAFT_106263|protein_id:XP_002954177.1	GO:0055114; GO:0020037; GO:0005506; GO:0016705
gene:camA|protein_id:XP_002946692.1	GO:0005509
locus_tag:VOLCADRAFT_82062|protein_id:XP_002952960.1	GO:0004764; GO:0003824; GO:0055114; GO:0003855
locus_tag:VOLCADRAFT_88679|protein_id:XP_002948389.1	GO:0004252; GO:0006508
locus_tag:VOLCADRAFT_57487|protein_id:XP_002947683.1	GO:0006464; GO:0005524
locus_tag:VOLCADRAFT_86752|protein_id:XP_002946451.1	GO:0046872
locus_tag:VOLCADRAFT_38577|protein_id:XP_002953912.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:VOLCADRAFT_109766|protein_id:XP_002950456.1	GO:0005509; GO:0009523; GO:0015979; GO:0019898; GO:0009654
locus_tag:VOLCADRAFT_66880|protein_id:XP_002956342.1	GO:0008168
locus_tag:VOLCADRAFT_89440|protein_id:XP_002948999.1	GO:0006508; GO:0004252
locus_tag:VOLCADRAFT_59680|protein_id:XP_002949703.1	GO:0055114; GO:0032542
locus_tag:VOLCADRAFT_102432|protein_id:XP_002957572.1	GO:0005515
locus_tag:VOLCADRAFT_57553|protein_id:XP_002947997.1	GO:0006310; GO:0003676; GO:0005524; GO:0004386
locus_tag:VOLCADRAFT_121332|protein_id:XP_002954666.1	GO:0005515
locus_tag:VOLCADRAFT_91947|protein_id:XP_002951359.1	GO:0006811; GO:0016020; GO:0005249; GO:0005216; GO:0006813; GO:0055085
locus_tag:VOLCADRAFT_110022|protein_id:XP_002956625.1	GO:0016021
locus_tag:VOLCADRAFT_37897|protein_id:XP_002955755.1	GO:0003723
locus_tag:VOLCADRAFT_75635|protein_id:XP_002953140.1	GO:0000166; GO:0006426; GO:0004820; GO:0005524; GO:0006418; GO:0005737; GO:0004812
gene:mot17|protein_id:XP_002955037.1	GO:0005515
locus_tag:VOLCADRAFT_104743|protein_id:XP_002950611.1	GO:0045454
locus_tag:VOLCADRAFT_32205|protein_id:XP_002952590.1	GO:0003676
locus_tag:VOLCADRAFT_98253|protein_id:XP_002957228.1	GO:0005515
locus_tag:VOLCADRAFT_88435|protein_id:XP_002948264.1	GO:0070588; GO:0005388; GO:0005524; GO:0016020; GO:0000166; GO:0016021
locus_tag:VOLCADRAFT_44254|protein_id:XP_002954592.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:VOLCADRAFT_94950|protein_id:XP_002954087.1	GO:0003690; GO:0006355
locus_tag:VOLCADRAFT_102594|protein_id:XP_002945978.1	GO:0003676
locus_tag:VOLCADRAFT_59985|protein_id:XP_002950240.1	GO:0006281
locus_tag:VOLCADRAFT_98366|protein_id:XP_002957315.1	GO:0005515
locus_tag:VOLCADRAFT_102871|protein_id:XP_002945917.1	GO:0003676
gene:SMYD2|protein_id:XP_002956692.1	GO:0005515
gene:dyf13|protein_id:XP_002947646.1	GO:0005515
locus_tag:VOLCADRAFT_121526|protein_id:XP_002956441.1	GO:0016021; GO:0008146
locus_tag:VOLCADRAFT_105492|protein_id:XP_002952441.1	GO:0055114; GO:0008270; GO:0016491
locus_tag:VOLCADRAFT_71990|protein_id:XP_002959906.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:VOLCADRAFT_88196|protein_id:XP_002947863.1	GO:0005732; GO:0005634; GO:0006364; GO:0034457; GO:0005672; GO:0006367
locus_tag:VOLCADRAFT_77540|protein_id:XP_002957277.1	GO:0046872; GO:0005524; GO:0016874
locus_tag:VOLCADRAFT_104228|protein_id:XP_002949152.1	GO:0005515
locus_tag:VOLCADRAFT_94614|protein_id:XP_002953788.1	GO:0004672; GO:0005524; GO:0006468; GO:0003824
locus_tag:VOLCADRAFT_68439|protein_id:XP_002957633.1	GO:0016849; GO:0009190; GO:0035556
locus_tag:VOLCADRAFT_94988|protein_id:XP_002954191.1	GO:0016810
locus_tag:VOLCADRAFT_90659|protein_id:XP_002950239.1	GO:0006281; GO:0003684
locus_tag:VOLCADRAFT_32981|protein_id:XP_002951259.1	GO:0045765; GO:0005737
locus_tag:VOLCADRAFT_76107|protein_id:XP_002954048.1	GO:0007018; GO:0008017; GO:0005524; GO:0003777
locus_tag:VOLCADRAFT_46449|protein_id:XP_002955671.1	GO:0005515
locus_tag:VOLCADRAFT_63954|protein_id:XP_002953666.1	GO:0003824; GO:0043169
locus_tag:VOLCADRAFT_81179|protein_id:XP_002950567.1	GO:0005515
gene:poa5|protein_id:XP_002945701.1	GO:0004298; GO:0043161; GO:0005839; GO:0004175; GO:0019773; GO:0006511; GO:0051603
locus_tag:VOLCADRAFT_103264|protein_id:XP_002947039.1	GO:0050662; GO:0003824
locus_tag:VOLCADRAFT_108171|protein_id:XP_002958547.1	GO:0003676; GO:0008270
locus_tag:VOLCADRAFT_92489|protein_id:XP_002951964.1	GO:0008146
locus_tag:VOLCADRAFT_95631|protein_id:XP_002954798.1	GO:0009190; GO:0016310; GO:0005216; GO:0035556; GO:0006811; GO:0016772; GO:0000160; GO:0016020; GO:0000155; GO:0016849; GO:0007165
locus_tag:VOLCADRAFT_117801|protein_id:XP_002951197.1	GO:0005524; GO:0004386; GO:0003676; GO:0006310
locus_tag:VOLCADRAFT_79370|protein_id:XP_002946965.1	GO:0006535; GO:0004124
locus_tag:VOLCADRAFT_91932|protein_id:XP_002951440.1	GO:0008270
locus_tag:VOLCADRAFT_90707|protein_id:XP_002950382.1	GO:0005524; GO:0003676
locus_tag:VOLCADRAFT_103618|protein_id:XP_002947835.1	GO:0005515
locus_tag:VOLCADRAFT_70090|protein_id:XP_002958903.1	GO:0006857; GO:0016020; GO:0022857; GO:0055085
locus_tag:VOLCADRAFT_99277|protein_id:XP_002958107.1	GO:0005515; GO:0004114; GO:0007165
locus_tag:VOLCADRAFT_116089|protein_id:XP_002946850.1	GO:0004326; GO:0009396; GO:0016874; GO:0009058; GO:0005524
locus_tag:VOLCADRAFT_48762|protein_id:XP_002948481.1	GO:0005634; GO:0003677
locus_tag:VOLCADRAFT_82483|protein_id:XP_002953849.1	GO:0003824; GO:0004332; GO:0006096
locus_tag:VOLCADRAFT_64141|protein_id:XP_002953929.1	GO:0005515
locus_tag:VOLCADRAFT_98562|protein_id:XP_002957438.1	GO:0008276; GO:0032259; GO:0008168; GO:0006479; GO:0003676
locus_tag:VOLCADRAFT_102621|protein_id:XP_002945651.1	GO:0006511
locus_tag:VOLCADRAFT_98356|protein_id:XP_002957311.1	GO:0046872; GO:0005524
locus_tag:VOLCADRAFT_64912|protein_id:XP_002954493.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:VOLCADRAFT_93435|protein_id:XP_002952745.1	GO:0004842; GO:0016567
locus_tag:VOLCADRAFT_120739|protein_id:XP_002949311.1	GO:0051252; GO:0008428
locus_tag:VOLCADRAFT_60073|protein_id:XP_002950049.1	GO:0005732; GO:0000398
locus_tag:VOLCADRAFT_103059|protein_id:XP_002946475.1	GO:0016491; GO:0010277; GO:0051537; GO:0055114
locus_tag:VOLCADRAFT_103581|protein_id:XP_002947800.1	GO:0003676
locus_tag:VOLCADRAFT_118049|protein_id:XP_002952055.1	GO:0042254; GO:0005634
locus_tag:VOLCADRAFT_61071|protein_id:XP_002951046.1	GO:0006886; GO:0005515; GO:0016192
locus_tag:VOLCADRAFT_106211|protein_id:XP_002954034.1	GO:0003824; GO:0046373; GO:0046556
locus_tag:VOLCADRAFT_121539|protein_id:XP_002956492.1	GO:0008237; GO:0008270; GO:0004222; GO:0005509; GO:0006508; GO:0016491; GO:0031012
locus_tag:VOLCADRAFT_82642|protein_id:XP_002954157.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:VOLCADRAFT_42809|protein_id:XP_002946065.1	GO:0007165; GO:0004114; GO:0008081
locus_tag:VOLCADRAFT_93025|protein_id:XP_002952429.1	GO:0005515
locus_tag:VOLCADRAFT_99527|protein_id:XP_002958276.1	GO:0016021; GO:0055085
locus_tag:VOLCADRAFT_120939|protein_id:XP_002951203.1	GO:0020037; GO:0019825
locus_tag:VOLCADRAFT_60718|protein_id:XP_002950774.1	GO:0005524; GO:0004672; GO:0006468
gene:hstH1-3|protein_id:XP_002947538.1	GO:0003677; GO:0000786; GO:0006334; GO:0005634
locus_tag:VOLCADRAFT_66286|protein_id:XP_002955860.1	GO:0016787
locus_tag:VOLCADRAFT_75816|protein_id:XP_002953466.1	GO:0006108; GO:0016491; GO:0016616; GO:0006099; GO:0005975; GO:0030060; GO:0019752; GO:0055114; GO:0016615; GO:0003824
locus_tag:VOLCADRAFT_89124|protein_id:XP_002948717.1	GO:0003824
locus_tag:VOLCADRAFT_91309|protein_id:XP_002950874.1	GO:0005524; GO:0008270
locus_tag:VOLCADRAFT_119338|protein_id:XP_002956315.1	GO:0005515
locus_tag:VOLCADRAFT_58405|protein_id:XP_002948464.1	GO:0016491; GO:1902600; GO:0008746; GO:0055114
locus_tag:VOLCADRAFT_72624|protein_id:XP_002945972.1	GO:0000166; GO:0004815; GO:0003676; GO:0005524; GO:0005737; GO:0004812; GO:0006418; GO:0006422
locus_tag:VOLCADRAFT_99643|protein_id:XP_002958373.1	GO:0005515
locus_tag:VOLCADRAFT_104093|protein_id:XP_002948909.1	GO:0016020; GO:0005261; GO:0015672
locus_tag:VOLCADRAFT_106018|protein_id:XP_002953664.1	GO:0031418; GO:0055114; GO:0016491; GO:0016705; GO:0005506
locus_tag:VOLCADRAFT_90411|protein_id:XP_002949902.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:VOLCADRAFT_104101|protein_id:XP_002949020.1	GO:0006397
locus_tag:VOLCADRAFT_80889|protein_id:XP_002950020.1	GO:0006511; GO:0031625
gene:ttlA|protein_id:XP_002949275.1	GO:0006464
gene:cyc51|protein_id:XP_002959463.1	GO:0016849; GO:0009190; GO:0035556
locus_tag:VOLCADRAFT_107877|protein_id:XP_002957962.1	GO:0005515; GO:0003676; GO:0003723
locus_tag:VOLCADRAFT_120326|protein_id:XP_002946490.1	GO:0030170; GO:0009058; GO:0016311; GO:0003824; GO:0016791
locus_tag:VOLCADRAFT_120385|protein_id:XP_002946954.1	GO:0051537; GO:0055114; GO:0016491
locus_tag:VOLCADRAFT_83946|protein_id:XP_002957111.1	GO:0005515
locus_tag:VOLCADRAFT_103320|protein_id:XP_002947239.1	GO:0055085; GO:0022857
locus_tag:VOLCADRAFT_98943|protein_id:XP_002957804.1	GO:0030976
locus_tag:VOLCADRAFT_64439|protein_id:XP_002954099.1	GO:0055114; GO:0031418; GO:0005506; GO:0016705; GO:0016491
locus_tag:VOLCADRAFT_104274|protein_id:XP_002949215.1	GO:0005515
locus_tag:VOLCADRAFT_57650|protein_id:XP_002947836.1	GO:0046982; GO:0003677; GO:0000786
locus_tag:VOLCADRAFT_43532|protein_id:XP_002947933.1	GO:0003824; GO:0005992
locus_tag:VOLCADRAFT_120723|protein_id:XP_002949145.1	GO:0003824
locus_tag:VOLCADRAFT_107056|protein_id:XP_002956064.1	GO:0003824
locus_tag:VOLCADRAFT_89311|protein_id:XP_002948938.1	GO:0048037; GO:0010181
locus_tag:VOLCADRAFT_96342|protein_id:XP_002955405.1	GO:0005515
locus_tag:VOLCADRAFT_70175|protein_id:XP_002958995.1	GO:0003735; GO:0006412; GO:0005840
locus_tag:VOLCADRAFT_83047|protein_id:XP_002955063.1	GO:0003910; GO:0005524; GO:0051103; GO:0003677; GO:0003909; GO:0006281; GO:0071897; GO:0006310
locus_tag:VOLCADRAFT_97641|protein_id:XP_002956665.1	GO:0005515
locus_tag:VOLCADRAFT_82056|protein_id:XP_002952959.1	GO:0008113; GO:0055114
locus_tag:VOLCADRAFT_73845|protein_id:XP_002948506.1	GO:0005525; GO:0003924
locus_tag:VOLCADRAFT_74301|protein_id:XP_002949740.1	GO:0006511; GO:0051603; GO:0019773; GO:0004175; GO:0004298; GO:0005839
locus_tag:VOLCADRAFT_67210|protein_id:XP_002956671.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:VOLCADRAFT_82641|protein_id:XP_002954156.1	GO:0016491; GO:0016705; GO:0005506; GO:0031418; GO:0055114
locus_tag:VOLCADRAFT_95646|protein_id:XP_002954754.1	GO:0006629
locus_tag:VOLCADRAFT_104342|protein_id:XP_002949458.1	GO:0055085; GO:0016021
locus_tag:VOLCADRAFT_120113|protein_id:XP_002959234.1	GO:0006412; GO:0008168
locus_tag:VOLCADRAFT_79459|protein_id:XP_002947202.1	GO:0006412; GO:0015934; GO:0003735
locus_tag:VOLCADRAFT_115945|protein_id:XP_002946368.1	GO:0005524
locus_tag:VOLCADRAFT_119313|protein_id:XP_002956241.1	GO:0004672; GO:0005524; GO:0004713; GO:0006468
locus_tag:VOLCADRAFT_95813|protein_id:XP_002954931.1	GO:0016491; GO:0009055; GO:0016668; GO:0055114; GO:0050660; GO:0045454
locus_tag:VOLCADRAFT_87598|protein_id:XP_002947326.1	GO:0005515
locus_tag:VOLCADRAFT_79385|protein_id:XP_002946788.1	GO:0004316; GO:0055114; GO:0006633; GO:0051287; GO:0016491
gene:cyc32|protein_id:XP_002957733.1	GO:0009190; GO:0035556; GO:0016849
locus_tag:VOLCADRAFT_121350|protein_id:XP_002954887.1	GO:0003924; GO:0005525; GO:0000049
locus_tag:VOLCADRAFT_108139|protein_id:XP_002958476.1	GO:0005515
locus_tag:VOLCADRAFT_68574|protein_id:XP_002957783.1	GO:0009168; GO:0003876; GO:0032264; GO:0019239
locus_tag:VOLCADRAFT_106752|protein_id:XP_002955350.1	GO:0005634; GO:0006367; GO:0046982
locus_tag:VOLCADRAFT_107008|protein_id:XP_002955952.1	GO:0016791
locus_tag:VOLCADRAFT_118663|protein_id:XP_002954292.1	GO:0000145; GO:0006904
locus_tag:VOLCADRAFT_103905|protein_id:XP_002948445.1	GO:0016020
locus_tag:VOLCADRAFT_62828|protein_id:XP_002952732.1	GO:0009190; GO:0035556; GO:0016849
locus_tag:VOLCADRAFT_105702|protein_id:XP_002952878.1	GO:0016272; GO:0051082; GO:0006457
locus_tag:VOLCADRAFT_80111|protein_id:XP_002948330.1	GO:0009522; GO:0015979; GO:0009538
locus_tag:VOLCADRAFT_87054|protein_id:XP_002946760.1	GO:0005634; GO:0051726
locus_tag:VOLCADRAFT_104564|protein_id:XP_002950036.1	GO:0071949; GO:0016787
locus_tag:VOLCADRAFT_74800|protein_id:XP_002950792.1	GO:0005525
locus_tag:VOLCADRAFT_79970|protein_id:XP_002948074.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:VOLCADRAFT_106076|protein_id:XP_002953643.1	GO:0019905
locus_tag:VOLCADRAFT_107667|protein_id:XP_002957458.1	GO:0016887; GO:0055085; GO:0042626; GO:0005524; GO:0016021
gene:hstH4-9|protein_id:XP_002945760.1	GO:0003677; GO:0000786; GO:0005634; GO:0046982
locus_tag:VOLCADRAFT_108157|protein_id:XP_002958499.1	GO:0005198; GO:0016192; GO:0030132; GO:0030130; GO:0006886
gene:rpl37|protein_id:XP_002954149.1	GO:0003735; GO:0006412; GO:0005840
locus_tag:VOLCADRAFT_107221|protein_id:XP_002956444.1	GO:0006270; GO:0006260; GO:0042555; GO:0005524; GO:0005634; GO:0003677; GO:0003688
locus_tag:VOLCADRAFT_91442|protein_id:XP_002951047.1	GO:0005515
locus_tag:VOLCADRAFT_102982|protein_id:XP_002946560.1	GO:0006396; GO:0005515
gene:psaI|protein_id:XP_002951752.1	GO:0015979; GO:0009522
locus_tag:VOLCADRAFT_83714|protein_id:XP_002956641.1	GO:0005515
gene:hstH3-6|protein_id:XP_002953084.1	GO:0046982; GO:0003677; GO:0000786
locus_tag:VOLCADRAFT_120238|protein_id:XP_002946273.1	GO:0043565; GO:0006355; GO:0008270
locus_tag:VOLCADRAFT_32542|protein_id:XP_002946670.1	GO:0006633; GO:0016790
locus_tag:VOLCADRAFT_98604|protein_id:XP_002957496.1	GO:0005515
locus_tag:VOLCADRAFT_109656|protein_id:XP_002948116.1	GO:0046872; GO:0003824
locus_tag:VOLCADRAFT_102833|protein_id:XP_002946230.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:VOLCADRAFT_32536|protein_id:XP_002952430.1	GO:0005515
locus_tag:VOLCADRAFT_106733|protein_id:XP_002955265.1	GO:0005515
locus_tag:VOLCADRAFT_95122|protein_id:XP_002954321.1	GO:0005524; GO:0016787
locus_tag:VOLCADRAFT_44344|protein_id:XP_002951019.1	GO:0055085; GO:0022857
locus_tag:VOLCADRAFT_93838|protein_id:XP_002953103.1	GO:0005515
gene:orc2|protein_id:XP_002956048.1	GO:0000808; GO:0006260; GO:0005634
locus_tag:VOLCADRAFT_100701|protein_id:XP_002959274.1	GO:0042301; GO:0035435; GO:0043190
locus_tag:VOLCADRAFT_59825|protein_id:XP_002949877.1	GO:0055114; GO:0016491
locus_tag:VOLCADRAFT_91671|protein_id:XP_002951147.1	GO:0005694; GO:0005524; GO:0003916; GO:0003677; GO:0006259; GO:0006265; GO:0003918
locus_tag:VOLCADRAFT_82005|protein_id:XP_002952876.1	GO:0005515; GO:0003755
gene:amd1|protein_id:XP_002957696.1	GO:0016020; GO:0005509; GO:0004571
locus_tag:VOLCADRAFT_48595|protein_id:XP_002958280.1	GO:0003676
locus_tag:VOLCADRAFT_103257|protein_id:XP_002946846.1	GO:0003747; GO:0006415
locus_tag:VOLCADRAFT_85881|protein_id:XP_002945674.1	GO:0016020; GO:0055085; GO:0046873; GO:0030001
locus_tag:VOLCADRAFT_105955|protein_id:XP_002953429.1	GO:0005525
locus_tag:VOLCADRAFT_104028|protein_id:XP_002948703.1	GO:0003676
locus_tag:VOLCADRAFT_104891|protein_id:XP_002950896.1	GO:0000166; GO:0016021; GO:0005524; GO:0140326; GO:0000287; GO:0015914
locus_tag:VOLCADRAFT_37926|protein_id:XP_002956741.1	GO:0016849; GO:0009190; GO:0035556
locus_tag:VOLCADRAFT_105865|protein_id:XP_002953352.1	GO:0003676
locus_tag:VOLCADRAFT_95021|protein_id:XP_002954204.1	GO:0005524; GO:0016020; GO:0016887
locus_tag:VOLCADRAFT_34708|protein_id:XP_002958808.1	GO:0005509
locus_tag:VOLCADRAFT_117992|protein_id:XP_002951948.1	GO:0005515
locus_tag:VOLCADRAFT_120172|protein_id:XP_002946081.1	GO:0005515
locus_tag:VOLCADRAFT_64079|protein_id:XP_002953802.1	GO:0005515
locus_tag:VOLCADRAFT_57957|protein_id:XP_002948394.1	GO:0046168; GO:0004367; GO:0016491; GO:0042803; GO:0051287; GO:0016616; GO:0006072; GO:0005975; GO:0009331; GO:0055114
locus_tag:VOLCADRAFT_108307|protein_id:XP_002958765.1	GO:0006520; GO:0030170; GO:0016831; GO:0003824; GO:0019752
locus_tag:VOLCADRAFT_117404|protein_id:XP_002949964.1	GO:0008080
locus_tag:VOLCADRAFT_91197|protein_id:XP_002950723.1	GO:0005515
gene:cnk6|protein_id:XP_002947904.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:VOLCADRAFT_47552|protein_id:XP_002955050.1	GO:0016301; GO:0003951
locus_tag:VOLCADRAFT_103007|protein_id:XP_002946582.1	GO:0017119
locus_tag:VOLCADRAFT_98711|protein_id:XP_002957639.1	GO:0005524; GO:0008270
locus_tag:VOLCADRAFT_31946|protein_id:XP_002947486.1	GO:0004252; GO:0006508
locus_tag:VOLCADRAFT_71079|protein_id:XP_002959457.1	GO:0006007; GO:0046872; GO:0004619; GO:0003824; GO:0030145; GO:0005737
locus_tag:VOLCADRAFT_82285|protein_id:XP_002953439.1	GO:0006351
locus_tag:VOLCADRAFT_121696|protein_id:XP_002958289.1	GO:0005525
locus_tag:VOLCADRAFT_105815|protein_id:XP_002953122.1	GO:0005515; GO:0003676
locus_tag:VOLCADRAFT_60847|protein_id:XP_002950750.1	GO:0016849; GO:0009190; GO:0035556
locus_tag:VOLCADRAFT_101216|protein_id:XP_002959703.1	GO:0055114; GO:0016702
locus_tag:VOLCADRAFT_115909|protein_id:XP_002946509.1	GO:0005515
locus_tag:VOLCADRAFT_104174|protein_id:XP_002949105.1	GO:0004425; GO:0003824
locus_tag:VOLCADRAFT_89676|protein_id:XP_002949202.1	GO:0005515
locus_tag:VOLCADRAFT_97117|protein_id:XP_002956157.1	GO:0008168
locus_tag:VOLCADRAFT_58677|protein_id:XP_002948899.1	GO:0016849; GO:0035556; GO:0009190
locus_tag:VOLCADRAFT_102937|protein_id:XP_002946510.1	GO:0005044; GO:0016020
locus_tag:VOLCADRAFT_118648|protein_id:XP_002954275.1	GO:0004185; GO:0006508
locus_tag:VOLCADRAFT_83724|protein_id:XP_002956652.1	GO:0042254; GO:0042256
locus_tag:VOLCADRAFT_96948|protein_id:XP_002955973.1	GO:0005975; GO:0004553
locus_tag:VOLCADRAFT_83707|protein_id:XP_002956627.1	GO:0006526; GO:0003991; GO:0005737
locus_tag:VOLCADRAFT_81829|protein_id:XP_002952437.1	GO:0008080
locus_tag:VOLCADRAFT_97527|protein_id:XP_002956537.1	GO:0008270
locus_tag:VOLCADRAFT_75353|protein_id:XP_002952428.1	GO:0016021
gene:rpt6|protein_id:XP_002951010.1	GO:0005737; GO:0030163; GO:0016787; GO:0005524
locus_tag:VOLCADRAFT_89403|protein_id:XP_002948979.1	GO:0006606
gene:deg9|protein_id:XP_002945705.1	GO:0005515
locus_tag:VOLCADRAFT_105090|protein_id:XP_002951443.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:VOLCADRAFT_103425|protein_id:XP_002947332.1	GO:0005515
locus_tag:VOLCADRAFT_103834|protein_id:XP_002948364.1	GO:0016891; GO:0042779
locus_tag:VOLCADRAFT_95224|protein_id:XP_002954366.1	GO:0005509
locus_tag:VOLCADRAFT_108896|protein_id:XP_002946714.1	GO:0016874
locus_tag:VOLCADRAFT_100943|protein_id:XP_002959474.1	GO:0003824
locus_tag:VOLCADRAFT_101546|protein_id:XP_002960034.1	GO:0016829
locus_tag:VOLCADRAFT_98325|protein_id:XP_002957220.1	GO:0005515
locus_tag:VOLCADRAFT_95270|protein_id:XP_002954390.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:VOLCADRAFT_84971|protein_id:XP_002959636.1	GO:0016787
locus_tag:VOLCADRAFT_88650|protein_id:XP_002948375.1	GO:0006351; GO:0003677; GO:0003899; GO:0046983
gene:atpmg1|protein_id:XP_002955573.1	GO:0015986; GO:0045261; GO:0046933
locus_tag:VOLCADRAFT_109637|protein_id:XP_002947801.1	GO:0004672; GO:0005524; GO:0006468
gene:MTP1|protein_id:XP_002953444.1	GO:0055085; GO:0008324; GO:0006812; GO:0016021
locus_tag:VOLCADRAFT_98909|protein_id:XP_002957812.1	GO:0016021
locus_tag:VOLCADRAFT_62249|protein_id:XP_002952284.1	GO:0008168
gene:rfc2|protein_id:XP_002957431.1	GO:0003677; GO:0005524; GO:0006260
locus_tag:VOLCADRAFT_118968|protein_id:XP_002955157.1	GO:0070286; GO:0005737
locus_tag:VOLCADRAFT_116006|protein_id:XP_002946606.1	GO:0004605; GO:0032049
locus_tag:VOLCADRAFT_107118|protein_id:XP_002956229.1	GO:0005681; GO:0008380
locus_tag:VOLCADRAFT_103327|protein_id:XP_002947107.1	GO:0008017; GO:0007018; GO:0003777; GO:0005524
locus_tag:VOLCADRAFT_120420|protein_id:XP_002947057.1	GO:0036459; GO:0016579; GO:0006511
locus_tag:VOLCADRAFT_57911|protein_id:XP_002948221.1	GO:0051082; GO:0006457
locus_tag:VOLCADRAFT_116506|protein_id:XP_002947616.1	GO:0006396; GO:0003723; GO:0008173
locus_tag:VOLCADRAFT_127319|protein_id:XP_002950465.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:VOLCADRAFT_90457|protein_id:XP_002950147.1	GO:0030001; GO:0046872
gene:stpk15|protein_id:XP_002946988.1	GO:0004672; GO:0004674; GO:0005524; GO:0006468
locus_tag:VOLCADRAFT_96978|protein_id:XP_002955984.1	GO:0003824; GO:0016765; GO:0051539; GO:0009108; GO:0051536
locus_tag:VOLCADRAFT_109152|protein_id:XP_002951899.1	GO:0005515
locus_tag:VOLCADRAFT_90133|protein_id:XP_002949660.1	GO:0005515
locus_tag:VOLCADRAFT_81376|protein_id:XP_002951230.1	GO:0004129; GO:0015002; GO:0022904; GO:0016020
locus_tag:VOLCADRAFT_92579|protein_id:XP_002952064.1	GO:0016020; GO:0005044
locus_tag:VOLCADRAFT_103530|protein_id:XP_002947726.1	GO:0005634; GO:0006397; GO:0005737; GO:0003723
locus_tag:VOLCADRAFT_99594|protein_id:XP_002958321.1	GO:0005515
locus_tag:VOLCADRAFT_46761|protein_id:XP_002946841.1	GO:0016972; GO:0055114
gene:dlc3|protein_id:XP_002953399.1	GO:0045454
locus_tag:VOLCADRAFT_90550|protein_id:XP_002950077.1	GO:0009451; GO:0009982; GO:0003723; GO:0001522
locus_tag:VOLCADRAFT_117708|protein_id:XP_002950914.1	GO:0005515
locus_tag:VOLCADRAFT_121450|protein_id:XP_002955705.1	GO:0006629
locus_tag:VOLCADRAFT_63797|protein_id:XP_002953540.1	GO:0003677
locus_tag:VOLCADRAFT_96252|protein_id:XP_002955306.1	GO:0003676; GO:0003723
locus_tag:VOLCADRAFT_106479|protein_id:XP_002954694.1	GO:0008408; GO:0003676; GO:0006139
locus_tag:VOLCADRAFT_57070|protein_id:XP_002947549.1	GO:0003677; GO:0000786; GO:0005634; GO:0046982
locus_tag:VOLCADRAFT_104207|protein_id:XP_002949136.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:VOLCADRAFT_65291|protein_id:XP_002954901.1	GO:0000155; GO:0016772; GO:0007165; GO:0016310
locus_tag:VOLCADRAFT_96259|protein_id:XP_002955310.1	GO:0016757; GO:0006486
locus_tag:VOLCADRAFT_106910|protein_id:XP_002955696.1	GO:0070481; GO:0070966; GO:0071025
locus_tag:VOLCADRAFT_46111|protein_id:XP_002951635.1	GO:0006364; GO:0008649; GO:0005737
locus_tag:VOLCADRAFT_101598|protein_id:XP_002945824.1	GO:0022857; GO:0055085; GO:0016020
