ann_term	CC	annotation
GO:0090208	0.772950098253878	positive regulation of triglyceride metabolic process
GO:0008009	0.772911754906361	chemokine activity
GO:0042379	0.772911754906361	chemokine receptor binding
GO:0046849	0.772601005381823	bone remodeling
GO:0008217	0.772571312554449	regulation of blood pressure
GO:0050818	0.77236794323842	regulation of coagulation
GO:0005577	0.772212568476151	fibrinogen complex
GO:0004948	0.772112858996426	calcitonin receptor activity
GO:0097642	0.772112858996426	calcitonin family receptor activity
GO:0005911	0.771510712596049	cell-cell junction
GO:0004992	0.771280319902538	platelet activating factor receptor activity
GO:0030971	0.771124945140269	receptor tyrosine kinase binding
GO:0030296	0.771124945140269	protein tyrosine kinase activator activity
GO:0030298	0.771124945140269	receptor signaling protein tyrosine kinase activator activity
GO:1990782	0.771124945140269	protein tyrosine kinase binding
GO:0045595	0.770875858289226	regulation of cell differentiation
GO:0004947	0.770601626917421	bradykinin receptor activity
GO:0031958	0.770348071328925	corticosteroid receptor signaling pathway
GO:0031960	0.770348071328925	response to corticosteroid
GO:0042921	0.770348071328925	glucocorticoid receptor signaling pathway
GO:0043402	0.770348071328925	glucocorticoid mediated signaling pathway
GO:0050795	0.770348071328925	regulation of behavior
GO:0051384	0.770348071328925	response to glucocorticoid
GO:0071384	0.770348071328925	cellular response to corticosteroid stimulus
GO:0071385	0.770348071328925	cellular response to glucocorticoid stimulus
GO:0004883	0.770348071328925	glucocorticoid receptor activity
GO:0002520	0.770298598357878	immune system development
GO:0035257	0.770037321804387	nuclear hormone receptor binding
GO:0051427	0.770037321804387	hormone receptor binding
GO:0001637	0.769959634423253	G protein-coupled chemoattractant receptor activity
GO:0004950	0.769959634423253	chemokine receptor activity
GO:0005173	0.769692541238792	stem cell factor receptor binding
GO:0007214	0.769237998399478	gamma-aminobutyric acid signaling pathway
GO:0005283	0.768934969839935	amino acid:sodium symporter activity
GO:0005416	0.768934969839935	amino acid:cation symporter activity
GO:0001570	0.768872011087371	vasculogenesis
GO:0004965	0.768872011087371	G protein-coupled GABA receptor activity
GO:0004113	0.768762669376202	2',3'-cyclic-nucleotide 3'-phosphodiesterase activity
GO:0007411	0.768688600326258	axon guidance
GO:0097485	0.768688600326258	neuron projection guidance
GO:0016594	0.768638948943968	glycine binding
GO:0010468	0.768343250274502	regulation of gene expression
GO:0015079	0.768096412831639	potassium ion transmembrane transporter activity
GO:0008158	0.767836410040478	hedgehog receptor activity
GO:0008281	0.767571341321992	sulfonylurea receptor activity
GO:0005579	0.767429426477197	membrane attack complex
GO:0050819	0.767240576083548	negative regulation of coagulation
GO:0009913	0.767192555622564	epidermal cell differentiation
GO:0030216	0.767192555622564	keratinocyte differentiation
GO:0043588	0.767192555622564	skin development
GO:0050954	0.767162888702414	sensory perception of mechanical stimulus
GO:0007605	0.767162888702414	sensory perception of sound
GO:0016525	0.767162888702414	negative regulation of angiogenesis
GO:1901343	0.767162888702414	negative regulation of vasculature development
GO:2000181	0.767162888702414	negative regulation of blood vessel morphogenesis
GO:0019222	0.766923934978035	regulation of metabolic process
GO:0097546	0.766662255643364	ciliary base
GO:0005021	0.766463702272204	vascular endothelial growth factor-activated receptor activity
GO:0030518	0.766040182146181	intracellular steroid hormone receptor signaling pathway
GO:0031105	0.765828927104621	septin complex
GO:0032156	0.765828927104621	septin cytoskeleton
GO:0050839	0.76582556841237	cell adhesion molecule binding
GO:0004859	0.765753169964736	phospholipase inhibitor activity
GO:0055102	0.765753169964736	lipase inhibitor activity
GO:0099080	0.764270432467249	supramolecular complex
GO:0099081	0.764270432467249	supramolecular polymer
GO:0099512	0.764270432467249	supramolecular fiber
GO:0000038	0.764210768219305	very long-chain fatty acid metabolic process
GO:0019367	0.764210768219305	fatty acid elongation, saturated fatty acid
GO:0042761	0.764210768219305	very long-chain fatty acid biosynthetic process
GO:0009922	0.764210768219305	fatty acid elongase activity
GO:0060255	0.764023595024385	regulation of macromolecule metabolic process
GO:0002697	0.763744643932499	regulation of immune effector process
GO:0006909	0.763744643932499	phagocytosis
GO:0042758	0.763744643932499	long-chain fatty acid catabolic process
GO:0045730	0.763744643932499	respiratory burst
GO:0043020	0.763744643932499	NADPH oxidase complex
GO:0004466	0.763744643932499	long-chain-acyl-CoA dehydrogenase activity
GO:0016176	0.763744643932499	superoxide-generating NADPH oxidase activator activity
GO:0051093	0.763691425162416	negative regulation of developmental process
GO:0030863	0.763380869315206	cortical cytoskeleton
GO:0030864	0.763380869315206	cortical actin cytoskeleton
GO:1902936	0.762943325102664	phosphatidylinositol bisphosphate binding
GO:0001558	0.762602851758717	regulation of cell growth
GO:0009914	0.762579333215483	hormone transport
GO:0046879	0.762579333215483	hormone secretion
GO:0046883	0.762579333215483	regulation of hormone secretion
GO:0019911	0.762579333215483	structural constituent of myelin sheath
GO:0042813	0.762501645834348	Wnt-activated receptor activity
GO:0017147	0.762501645834348	Wnt-protein binding
GO:0006893	0.762419855809764	Golgi to plasma membrane transport
GO:0032880	0.762419855809764	regulation of protein localization
GO:0042996	0.762419855809764	regulation of Golgi to plasma membrane protein transport
GO:0042998	0.762419855809764	positive regulation of Golgi to plasma membrane protein transport
GO:0043001	0.762419855809764	Golgi to plasma membrane protein transport
GO:0051222	0.762419855809764	positive regulation of protein transport
GO:0051223	0.762419855809764	regulation of protein transport
GO:0060341	0.762419855809764	regulation of cellular localization
GO:0061951	0.762419855809764	establishment of protein localization to plasma membrane
GO:0070201	0.762419855809764	regulation of establishment of protein localization
GO:0072659	0.762419855809764	protein localization to plasma membrane
GO:0090087	0.762419855809764	regulation of peptide transport
GO:0098876	0.762419855809764	vesicle-mediated transport to the plasma membrane
GO:1903076	0.762419855809764	regulation of protein localization to plasma membrane
GO:1903078	0.762419855809764	positive regulation of protein localization to plasma membrane
GO:1903827	0.762419855809764	regulation of cellular protein localization
GO:1903829	0.762419855809764	positive regulation of cellular protein localization
GO:1904375	0.762419855809764	regulation of protein localization to cell periphery
GO:1904377	0.762419855809764	positive regulation of protein localization to cell periphery
GO:1904951	0.762419855809764	positive regulation of establishment of protein localization
GO:1905475	0.762419855809764	regulation of protein localization to membrane
GO:1905477	0.762419855809764	positive regulation of protein localization to membrane
GO:1990778	0.762419855809764	protein localization to cell periphery
GO:0071253	0.762419855809764	connexin binding
GO:0005249	0.762174357708347	voltage-gated potassium channel activity
GO:0001594	0.762113208928676	trace-amine receptor activity
GO:0005332	0.761933351768222	gamma-aminobutyric acid:sodium symporter activity
GO:0015185	0.761933351768222	gamma-aminobutyric acid transmembrane transporter activity
GO:0015355	0.761933351768222	secondary active monocarboxylate transmembrane transporter activity
GO:0140161	0.761933351768222	monocarboxylate:sodium symporter activity
GO:0006816	0.761925476760042	calcium ion transport
GO:0006952	0.761790159740806	defense response
GO:0035329	0.761745327576306	hippo signaling
GO:0070915	0.761491709879601	lysophosphatidic acid receptor activity
GO:0008502	0.761180960355063	melatonin receptor activity
GO:0004867	0.761137282755132	serine-type endopeptidase inhibitor activity
GO:0070851	0.761134260680893	growth factor receptor binding
GO:0005237	0.76105435157216	inhibitory extracellular ligand-gated ion channel activity
GO:0016933	0.76105435157216	extracellularly glycine-gated ion channel activity
GO:0016934	0.76105435157216	extracellularly glycine-gated chloride channel activity
GO:0099095	0.76105435157216	ligand-gated anion channel activity
GO:0007602	0.761002551574196	phototransduction
GO:0051241	0.760559461305988	negative regulation of multicellular organismal process
GO:0006120	0.760322381555406	mitochondrial electron transport, NADH to ubiquinone
GO:0035924	0.76024871178145	cellular response to vascular endothelial growth factor stimulus
GO:0038084	0.76024871178145	vascular endothelial growth factor signaling pathway
GO:0045766	0.76024871178145	positive regulation of angiogenesis
GO:1904018	0.76024871178145	positive regulation of vasculature development
GO:0005252	0.76024871178145	open rectifier potassium channel activity
GO:0017154	0.76024871178145	semaphorin receptor activity
GO:0030354	0.76024871178145	melanin-concentrating hormone activity
GO:0005501	0.760093337019181	retinoid binding
GO:0015248	0.760093337019181	sterol transporter activity
GO:0015665	0.760093337019181	alcohol transmembrane transporter activity
GO:0017127	0.760093337019181	cholesterol transporter activity
GO:0045125	0.760093337019181	bioactive lipid receptor activity
GO:0034632	0.760093337019181	retinol transmembrane transporter activity
GO:0120015	0.760093337019181	intermembrane sterol transfer activity
GO:0120020	0.760093337019181	intermembrane cholesterol transfer activity
GO:0017015	0.75978145256144	regulation of transforming growth factor beta receptor signaling pathway
GO:0030177	0.75978145256144	positive regulation of Wnt signaling pathway
GO:0030512	0.75978145256144	negative regulation of transforming growth factor beta receptor signaling pathway
GO:0060828	0.75978145256144	regulation of canonical Wnt signaling pathway
GO:0090263	0.75978145256144	positive regulation of canonical Wnt signaling pathway
GO:1903844	0.75978145256144	regulation of cellular response to transforming growth factor beta stimulus
GO:1903845	0.75978145256144	negative regulation of cellular response to transforming growth factor beta stimulus
GO:0090482	0.759704940485802	vitamin transmembrane transporter activity
GO:0002757	0.759695896723701	immune response-activating signal transduction
GO:0030097	0.759536078506235	hemopoiesis
GO:0048534	0.759536078506235	hematopoietic or lymphoid organ development
GO:0005112	0.75947747880919	Notch binding
GO:0016175	0.759471837970106	superoxide-generating NADPH oxidase activity
GO:0034728	0.759395392970687	nucleosome organization
GO:0006813	0.759395392970687	potassium ion transport
GO:0002521	0.759296351180036	leukocyte differentiation
GO:0030098	0.759296351180036	lymphocyte differentiation
GO:0030217	0.759296351180036	T cell differentiation
GO:0005055	0.759216442071303	laminin receptor activity
GO:0098631	0.759216442071303	cell adhesion mediator activity
GO:0001604	0.759161088445568	urotensin II receptor activity
GO:0038036	0.758928026302165	sphingosine-1-phosphate receptor activity
GO:0022898	0.758924830107128	regulation of transmembrane transporter activity
GO:0032409	0.758924830107128	regulation of transporter activity
GO:0032412	0.758924830107128	regulation of ion transmembrane transporter activity
GO:0034762	0.758924830107128	regulation of transmembrane transport
GO:0034765	0.758924830107128	regulation of ion transmembrane transport
GO:1904062	0.758924830107128	regulation of cation transmembrane transport
GO:2001257	0.758924830107128	regulation of cation channel activity
GO:0038023	0.758840008724244	signaling receptor activity
GO:0001607	0.758837850088711	neuromedin U receptor activity
GO:0045321	0.758816896527639	leukocyte activation
GO:0046649	0.758816896527639	lymphocyte activation
GO:0030154	0.758601975131195	cell differentiation
GO:0004967	0.758177623657776	glucagon receptor activity
GO:0009986	0.757857987222844	cell surface
GO:0042427	0.757644206695468	serotonin biosynthetic process
GO:0042428	0.757644206695468	serotonin metabolic process
GO:1901160	0.757644206695468	primary amino compound metabolic process
GO:1901162	0.757644206695468	primary amino compound biosynthetic process
