Feature	GO
locus_tag:ACHHYP_02983|protein_id:OQR93037.1	GO:0042626; GO:0055085; GO:0016021; GO:0016887; GO:0005524
locus_tag:ACHHYP_00952|protein_id:OQR94742.1	GO:0005515
locus_tag:ACHHYP_00234|protein_id:OQR95170.1	GO:0042254; GO:0005515
locus_tag:ACHHYP_10916|protein_id:OQR86122.1	GO:0055114; GO:0010181; GO:0016491; GO:0003824
locus_tag:ACHHYP_08497|protein_id:OQR87628.1	GO:0005515
locus_tag:ACHHYP_20610|protein_id:OQR97221.1	GO:0016772
locus_tag:ACHHYP_02491|protein_id:OQR93494.1	GO:0004571; GO:0016020; GO:0003824; GO:0005509
locus_tag:ACHHYP_08619|protein_id:OQR98465.1	GO:0005524; GO:0004797
locus_tag:ACHHYP_11854|protein_id:OQR85416.1	GO:0016020; GO:0055085; GO:0030001; GO:0046873
locus_tag:ACHHYP_03292|protein_id:OQS00639.1	GO:0003676
locus_tag:ACHHYP_03492|protein_id:OQR92570.1	GO:0001671; GO:0005515; GO:0051087
locus_tag:ACHHYP_06253|protein_id:OQR89500.1	GO:0005515
locus_tag:ACHHYP_00263|protein_id:OQS01767.1	GO:0006355; GO:0006338; GO:0005634; GO:0043486
locus_tag:ACHHYP_00527|protein_id:OQS01637.1	GO:0003723
locus_tag:ACHHYP_05907|protein_id:OQR89955.1	GO:0005515
locus_tag:ACHHYP_01299|protein_id:OQR94436.1	GO:0005515
locus_tag:ACHHYP_15055|protein_id:OQR83135.1	GO:0005634
locus_tag:ACHHYP_11182|protein_id:OQR85923.1	GO:0005515
locus_tag:ACHHYP_02172|protein_id:OQS00913.1	GO:0005509
locus_tag:ACHHYP_12177|protein_id:OQR85168.1	GO:0008270; GO:0006886; GO:0030127; GO:0006888
locus_tag:ACHHYP_00236|protein_id:OQR95181.1	GO:0016021
locus_tag:ACHHYP_09291|protein_id:OQR98053.1	GO:0005515
locus_tag:ACHHYP_00451|protein_id:OQR95087.1	GO:0005096
locus_tag:ACHHYP_16073|protein_id:OQR82421.1	GO:0001671; GO:0051087
locus_tag:ACHHYP_05574|protein_id:OQR90385.1	GO:0006486; GO:0016757
locus_tag:ACHHYP_15384|protein_id:OQR82885.1	GO:0016616; GO:0051287; GO:0055114
locus_tag:ACHHYP_08906|protein_id:OQR87386.1	GO:0005515
locus_tag:ACHHYP_13559|protein_id:OQR84271.1	GO:0016746
locus_tag:ACHHYP_13845|protein_id:OQR84142.1	GO:0005515
locus_tag:ACHHYP_13357|protein_id:OQR84458.1	GO:0016021; GO:0015095; GO:0015693
locus_tag:ACHHYP_09863|protein_id:OQR97878.1	GO:0005515; GO:0005524; GO:0006468; GO:0004672
locus_tag:ACHHYP_14931|protein_id:OQR83240.1	GO:0032549; GO:0003677; GO:0006351; GO:0003899
locus_tag:ACHHYP_12834|protein_id:OQR84774.1	GO:0043015
locus_tag:ACHHYP_17112|protein_id:OQR80854.1	GO:0035091
locus_tag:ACHHYP_06152|protein_id:OQR89638.1	GO:0016887; GO:0016020; GO:0005524
locus_tag:ACHHYP_12089|protein_id:OQR85209.1	GO:0005515
locus_tag:ACHHYP_02670|protein_id:OQR93317.1	GO:0005524; GO:0016021; GO:0055085; GO:0016020; GO:0042626
locus_tag:ACHHYP_05838|protein_id:OQR90068.1	GO:0006379; GO:0006351; GO:0003676; GO:0008270
locus_tag:ACHHYP_12798|protein_id:OQR84826.1	GO:0016021; GO:0055085; GO:0022857
locus_tag:ACHHYP_15032|protein_id:OQR83157.1	GO:0006813; GO:0006811; GO:0005249; GO:0055085; GO:0016020; GO:0005216
locus_tag:ACHHYP_03003|protein_id:OQR93024.1	GO:0008836; GO:0009089; GO:0003824
locus_tag:ACHHYP_00809|protein_id:OQR94943.1	GO:0016491; GO:0055114
locus_tag:ACHHYP_14909|protein_id:OQR83277.1	GO:0005829; GO:0030366; GO:0006777; GO:0019008
locus_tag:ACHHYP_04522|protein_id:OQR91631.1	GO:0006839; GO:0031966
locus_tag:ACHHYP_07189|protein_id:OQR99234.1	GO:0005515
locus_tag:ACHHYP_02280|protein_id:OQR93772.1	GO:0003824; GO:0050662
locus_tag:ACHHYP_07320|protein_id:OQR88151.1	GO:0003700; GO:0006355; GO:0043565; GO:0005634
locus_tag:ACHHYP_09204|protein_id:OQR98096.1	GO:0003677
locus_tag:ACHHYP_20600|protein_id:OQR97361.1	GO:0005515
locus_tag:ACHHYP_16409|protein_id:OQR81883.1	GO:0006508; GO:0004252
locus_tag:ACHHYP_20751|protein_id:OQR83279.1	GO:0035091
locus_tag:ACHHYP_03784|protein_id:OQR92367.1	GO:0004408; GO:0005739
locus_tag:ACHHYP_06321|protein_id:OQR89374.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:ACHHYP_02989|protein_id:OQR93039.1	GO:0004833; GO:0019441; GO:0020037; GO:0046872
locus_tag:ACHHYP_07978|protein_id:OQR87821.1	GO:0003860
locus_tag:ACHHYP_01941|protein_id:OQS01036.1	GO:0046872; GO:0004222; GO:0006508; GO:0003824
locus_tag:ACHHYP_10702|protein_id:OQR86300.1	GO:0046982; GO:0000786; GO:0003677
locus_tag:ACHHYP_00519|protein_id:OQS01645.1	GO:0005515
locus_tag:ACHHYP_01943|protein_id:OQS01021.1	GO:0005515
locus_tag:ACHHYP_07811|protein_id:OQR87976.1	GO:0006725; GO:0008270; GO:0055114; GO:0016701; GO:0016491; GO:0008198
locus_tag:ACHHYP_09852|protein_id:OQR97866.1	GO:0005777; GO:0007031; GO:0005524
locus_tag:ACHHYP_17153|protein_id:OQR80830.1	GO:0046912; GO:0006099; GO:0004108; GO:0006101
locus_tag:ACHHYP_05828|protein_id:OQR99542.1	GO:0005515
locus_tag:ACHHYP_04138|protein_id:OQR92002.1	GO:0004252; GO:0006508
locus_tag:ACHHYP_01558|protein_id:OQR94251.1	GO:0022857; GO:0055085; GO:0016020
locus_tag:ACHHYP_03618|protein_id:OQS00410.1	GO:0005515
locus_tag:ACHHYP_09457|protein_id:OQR97940.1	GO:0005509
locus_tag:ACHHYP_15745|protein_id:OQR82597.1	GO:0005515
locus_tag:ACHHYP_15465|protein_id:OQR82835.1	GO:0048037
locus_tag:ACHHYP_05476|protein_id:OQR90489.1	GO:0000256; GO:0004037
locus_tag:ACHHYP_06325|protein_id:OQR89370.1	GO:0005198; GO:0030117; GO:0005515; GO:0006886; GO:0016192
locus_tag:ACHHYP_13285|protein_id:OQR84520.1	GO:0047325; GO:0005524; GO:0052725; GO:0052726; GO:0032957; GO:0000287
locus_tag:ACHHYP_12522|protein_id:OQR84929.1	GO:0055114; GO:0051287; GO:0016616
locus_tag:ACHHYP_10772|protein_id:OQR86272.1	GO:0003735; GO:0006412; GO:0005840
locus_tag:ACHHYP_15242|protein_id:OQR83013.1	GO:0005524; GO:0006468; GO:0004672
locus_tag:ACHHYP_04794|protein_id:OQR91340.1	GO:0015629; GO:0030833; GO:0030041; GO:0005885; GO:0034314
locus_tag:ACHHYP_12525|protein_id:OQR84907.1	GO:0055114; GO:0016616; GO:0051287
locus_tag:ACHHYP_04804|protein_id:OQR91301.1	GO:0005524; GO:0042626; GO:0055085; GO:0016021; GO:0016887
locus_tag:ACHHYP_14838|protein_id:OQR83326.1	GO:0003755
locus_tag:ACHHYP_15186|protein_id:OQR83037.1	GO:0005524; GO:0006468; GO:0004672
locus_tag:ACHHYP_08150|protein_id:OQR98749.1	GO:0007017; GO:0030286
locus_tag:ACHHYP_10897|protein_id:OQR97506.1	GO:0005515
locus_tag:ACHHYP_02374|protein_id:OQR93665.1	GO:0008237; GO:0006508; GO:0004222
locus_tag:ACHHYP_04406|protein_id:OQR91755.1	GO:0035091
locus_tag:ACHHYP_06274|protein_id:OQR89469.1	GO:0016746
locus_tag:ACHHYP_14521|protein_id:OQR83579.1	GO:0042910; GO:0055085; GO:0016020; GO:0015297
locus_tag:ACHHYP_09954|protein_id:OQR86792.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:ACHHYP_07981|protein_id:OQR87829.1	GO:0005515
locus_tag:ACHHYP_15124|protein_id:OQR96577.1	GO:0004672; GO:0006468; GO:0005524
locus_tag:ACHHYP_20824|protein_id:OQR96213.1	GO:0003676
locus_tag:ACHHYP_05880|protein_id:OQR90007.1	GO:0016491
locus_tag:ACHHYP_02694|protein_id:OQS00786.1	GO:0015297; GO:0055085; GO:0016020; GO:0042910
locus_tag:ACHHYP_05785|protein_id:OQR90138.1	GO:0016020; GO:0055085; GO:0042910; GO:0015297
locus_tag:ACHHYP_16533|protein_id:OQR96244.1	GO:0005515
locus_tag:ACHHYP_00517|protein_id:OQS01635.1	GO:0008270; GO:0006508; GO:0004181
locus_tag:ACHHYP_13830|protein_id:OQR84155.1	GO:0006412; GO:0005840; GO:0003735
locus_tag:ACHHYP_16732|protein_id:OQR81109.1	GO:0016787
locus_tag:ACHHYP_02177|protein_id:OQS00902.1	GO:0005515
locus_tag:ACHHYP_16023|protein_id:OQR96336.1	GO:0005515
locus_tag:ACHHYP_09481|protein_id:OQR87159.1	GO:0055085; GO:0005887
locus_tag:ACHHYP_02128|protein_id:OQR93883.1	GO:0006464; GO:0005524
locus_tag:ACHHYP_06762|protein_id:OQR88538.1	GO:0003676; GO:0003677
locus_tag:ACHHYP_12704|protein_id:OQR97078.1	GO:0055114; GO:0050660; GO:0017150; GO:0008033; GO:0003824
locus_tag:ACHHYP_16751|protein_id:OQR81111.1	GO:0004823; GO:0006429; GO:0006418; GO:0005524; GO:0002161; GO:0000166; GO:0004812
locus_tag:ACHHYP_07723|protein_id:OQR88004.1	GO:0009058; GO:0003824
locus_tag:ACHHYP_06157|protein_id:OQR89632.1	GO:0005524
locus_tag:ACHHYP_13832|protein_id:OQR84152.1	GO:0016491
locus_tag:ACHHYP_08990|protein_id:OQR98140.1	GO:0016021; GO:0005375; GO:0035434
locus_tag:ACHHYP_14236|protein_id:OQR83815.1	GO:0005515; GO:0046872
locus_tag:ACHHYP_05695|protein_id:OQR90241.1	GO:0003995; GO:0016627; GO:0055114; GO:0050660
locus_tag:ACHHYP_04812|protein_id:OQR91292.1	GO:0000902
locus_tag:ACHHYP_01447|protein_id:OQR94357.1	GO:0005515; GO:0005096
locus_tag:ACHHYP_02604|protein_id:OQR93369.1	GO:0003824; GO:0008610
locus_tag:ACHHYP_16074|protein_id:OQR82414.1	GO:0030036; GO:0071203; GO:0017048; GO:0016043; GO:0003779
locus_tag:ACHHYP_00918|protein_id:OQR94772.1	GO:0009235
locus_tag:ACHHYP_13686|protein_id:OQR84245.1	GO:0016758
locus_tag:ACHHYP_10677|protein_id:OQR86318.1	GO:0005524; GO:0051082; GO:0006457
locus_tag:ACHHYP_10002|protein_id:OQR86746.1	GO:0005515
locus_tag:ACHHYP_13229|protein_id:OQR84573.1	GO:0055114; GO:0016491
locus_tag:ACHHYP_05078|protein_id:OQR99686.1	GO:0005509
locus_tag:ACHHYP_01735|protein_id:OQS01138.1	GO:0005515
locus_tag:ACHHYP_16932|protein_id:OQR96136.1	GO:0005515
locus_tag:ACHHYP_08788|protein_id:OQR87493.1	GO:0009143; GO:0047429
locus_tag:ACHHYP_00605|protein_id:OQS01558.1	GO:0005524
locus_tag:ACHHYP_15868|protein_id:OQR82549.1	GO:0022857; GO:0055085; GO:0016020
locus_tag:ACHHYP_05122|protein_id:OQR90944.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:ACHHYP_15671|protein_id:OQR82666.1	GO:0005887; GO:0055085
locus_tag:ACHHYP_14809|protein_id:OQR83332.1	GO:0003824; GO:0050662
locus_tag:ACHHYP_15080|protein_id:OQR83122.1	GO:0006325; GO:0008080
locus_tag:ACHHYP_16003|protein_id:OQR96376.1	GO:0008080
locus_tag:ACHHYP_05368|protein_id:OQR90625.1	GO:0005509; GO:0008270; GO:0005515
locus_tag:ACHHYP_04189|protein_id:OQR91953.1	GO:0005515
locus_tag:ACHHYP_07727|protein_id:OQR87999.1	GO:0006807; GO:0004356; GO:0003824; GO:0006542
locus_tag:ACHHYP_09804|protein_id:OQR86868.1	GO:0006165; GO:0004550; GO:0006241; GO:0006228; GO:0006183
locus_tag:ACHHYP_12217|protein_id:OQR97298.1	GO:0046872
locus_tag:ACHHYP_00155|protein_id:OQR95271.1	GO:0005524; GO:0003777; GO:0008017; GO:0007018
locus_tag:ACHHYP_15493|protein_id:OQR96508.1	GO:0005515
locus_tag:ACHHYP_15744|protein_id:OQR82586.1	GO:0045454
locus_tag:ACHHYP_07277|protein_id:OQR88193.1	GO:0030488; GO:0003824; GO:0051536; GO:0006364; GO:0008173; GO:0070475
locus_tag:ACHHYP_15497|protein_id:OQR96503.1	GO:0003723
locus_tag:ACHHYP_11781|protein_id:OQR85474.1	GO:0005737; GO:0006569; GO:0030429; GO:0009435; GO:0003824; GO:0030170
locus_tag:ACHHYP_10239|protein_id:OQR86721.1	GO:0033819; GO:0009249; GO:0006464
locus_tag:ACHHYP_16093|protein_id:OQR96322.1	GO:0008519; GO:0016020; GO:0015696
locus_tag:ACHHYP_08950|protein_id:OQR98282.1	GO:0006886; GO:0030131; GO:0016192
locus_tag:ACHHYP_06526|protein_id:OQR89002.1	GO:0055085; GO:0042626; GO:0016021; GO:0005524
locus_tag:ACHHYP_05595|protein_id:OQR90353.1	GO:0005515
locus_tag:ACHHYP_12760|protein_id:OQR97099.1	GO:0018024
locus_tag:ACHHYP_20397|protein_id:OQR98210.1	GO:0003676
locus_tag:ACHHYP_07143|protein_id:OQR88203.1	GO:0003676
locus_tag:ACHHYP_17431|protein_id:OQR80603.1	GO:0055085; GO:0005887
locus_tag:ACHHYP_09353|protein_id:OQR87212.1	GO:0005524; GO:0016887; GO:0016021; GO:0055085; GO:0042626
locus_tag:ACHHYP_05689|protein_id:OQR90238.1	GO:0046872
locus_tag:ACHHYP_04194|protein_id:OQR91938.1	GO:0005515; GO:0004402; GO:0016573; GO:0008270; GO:0006355
locus_tag:ACHHYP_20685|protein_id:OQR84308.1	GO:0005515
locus_tag:ACHHYP_02487|protein_id:OQR93505.1	GO:0016746
locus_tag:ACHHYP_09534|protein_id:OQR87102.1	GO:0006281; GO:0051103; GO:0003677; GO:0071897; GO:0003910; GO:0005524; GO:0003909; GO:0006310
locus_tag:ACHHYP_17214|protein_id:OQR80776.1	GO:0046872
locus_tag:ACHHYP_08165|protein_id:OQR87683.1	GO:0009072; GO:0003824; GO:0005515; GO:0005737
locus_tag:ACHHYP_13897|protein_id:OQR84099.1	GO:0005524; GO:0006468; GO:0004672; GO:0004674
locus_tag:ACHHYP_20378|protein_id:OQR98450.1	GO:0004672; GO:0006468; GO:0005524
locus_tag:ACHHYP_04618|protein_id:OQR99744.1	GO:0005515
locus_tag:ACHHYP_12583|protein_id:OQR84882.1	GO:0008270; GO:0003677
locus_tag:ACHHYP_01852|protein_id:OQR94080.1	GO:0004674; GO:0005524; GO:0006468; GO:0004672
locus_tag:ACHHYP_05558|protein_id:OQR90394.1	GO:0005515
locus_tag:ACHHYP_06959|protein_id:OQR88290.1	GO:0003676; GO:0016787
locus_tag:ACHHYP_13996|protein_id:OQR84032.1	GO:0005515
locus_tag:ACHHYP_13430|protein_id:OQR84393.1	GO:0035091
locus_tag:ACHHYP_01585|protein_id:OQR94243.1	GO:0005515
locus_tag:ACHHYP_14729|protein_id:OQR83425.1	GO:0005515
locus_tag:ACHHYP_09968|protein_id:OQR86801.1	GO:0004674; GO:0004672; GO:0006468; GO:0005524
locus_tag:ACHHYP_08939|protein_id:OQR98248.1	GO:0003677
locus_tag:ACHHYP_08006|protein_id:OQR87817.1	GO:0005515
locus_tag:ACHHYP_07156|protein_id:OQR99239.1	GO:0000139; GO:0015165; GO:0090481; GO:0016021
locus_tag:ACHHYP_11110|protein_id:OQR85990.1	GO:0004553; GO:0005975
locus_tag:ACHHYP_09358|protein_id:OQR87215.1	GO:0005887; GO:0055085
locus_tag:ACHHYP_02956|protein_id:OQR93077.1	GO:0003779; GO:0051015; GO:0007010
locus_tag:ACHHYP_01183|protein_id:OQS01383.1	GO:0006414; GO:0005515; GO:0003746
locus_tag:ACHHYP_07758|protein_id:OQR98850.1	GO:0004252; GO:0006508
locus_tag:ACHHYP_03053|protein_id:OQR92987.1	GO:0005515
locus_tag:ACHHYP_02570|protein_id:OQR93427.1	GO:0006629
locus_tag:ACHHYP_15321|protein_id:OQR82915.1	GO:0005509
locus_tag:ACHHYP_04897|protein_id:OQR91204.1	GO:0003924; GO:0005525
locus_tag:ACHHYP_02020|protein_id:OQS00998.1	GO:0055114; GO:0016491
locus_tag:ACHHYP_10123|protein_id:OQR97651.1	GO:0005524; GO:0046872
locus_tag:ACHHYP_12052|protein_id:OQR85264.1	GO:0005524
locus_tag:ACHHYP_15549|protein_id:OQR82763.1	GO:0019441; GO:0004061
locus_tag:ACHHYP_04724|protein_id:OQR91422.1	GO:0007165
locus_tag:ACHHYP_15589|protein_id:OQR82764.1	GO:0009245; GO:0008759
locus_tag:ACHHYP_03177|protein_id:OQR92812.1	GO:0005515
locus_tag:ACHHYP_16845|protein_id:OQR81023.1	GO:0005515
locus_tag:ACHHYP_08345|protein_id:OQR98594.1	GO:0005737
locus_tag:ACHHYP_07263|protein_id:OQR99134.1	GO:0005515
locus_tag:ACHHYP_04058|protein_id:OQR92097.1	GO:0005096
locus_tag:ACHHYP_05436|protein_id:OQR90547.1	GO:0035091; GO:0005515; GO:0004843
locus_tag:ACHHYP_12664|protein_id:OQR97159.1	GO:0005525; GO:0003924
locus_tag:ACHHYP_04539|protein_id:OQR91610.1	GO:0042578
locus_tag:ACHHYP_03194|protein_id:OQR92796.1	GO:0005515
locus_tag:ACHHYP_04626|protein_id:OQR99727.1	GO:0045454
locus_tag:ACHHYP_12185|protein_id:OQR85175.1	GO:0004672; GO:0006468; GO:0005524
locus_tag:ACHHYP_04231|protein_id:OQR99847.1	GO:0003824
locus_tag:ACHHYP_03763|protein_id:OQR99964.1	GO:0051082; GO:0005509; GO:0006457; GO:0005783; GO:0005515
locus_tag:ACHHYP_13078|protein_id:OQR84656.1	GO:0016021
locus_tag:ACHHYP_12901|protein_id:OQR96947.1	GO:0000145; GO:0005840; GO:0006412; GO:0006887; GO:0003735
locus_tag:ACHHYP_07807|protein_id:OQR87960.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:ACHHYP_00791|protein_id:OQR94958.1	GO:0005515
locus_tag:ACHHYP_09835|protein_id:OQR86849.1	GO:0003676; GO:0003723
locus_tag:ACHHYP_04111|protein_id:OQR92061.1	GO:0005515
locus_tag:ACHHYP_02191|protein_id:OQR93838.1	GO:0008410
locus_tag:ACHHYP_07377|protein_id:OQR99089.1	GO:0005515
locus_tag:ACHHYP_14143|protein_id:OQR83913.1	GO:0006351; GO:0003899
locus_tag:ACHHYP_06120|protein_id:OQR89684.1	GO:0015293; GO:0016021
locus_tag:ACHHYP_09952|protein_id:OQR86785.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:ACHHYP_04463|protein_id:OQR91694.1	GO:0003824
locus_tag:ACHHYP_08016|protein_id:OQR87838.1	GO:0005509
locus_tag:ACHHYP_01420|protein_id:OQR94356.1	GO:0046983; GO:0003677
locus_tag:ACHHYP_16275|protein_id:OQR82285.1	GO:0045454
locus_tag:ACHHYP_04696|protein_id:OQR91434.1	GO:0006281; GO:0004844; GO:0006284
locus_tag:ACHHYP_15565|protein_id:OQR82769.1	GO:0003676
locus_tag:ACHHYP_01389|protein_id:OQS01299.1	GO:0004089; GO:0015976; GO:0008270
locus_tag:ACHHYP_08376|protein_id:OQR98570.1	GO:0006508; GO:0005576; GO:0005515
locus_tag:ACHHYP_01236|protein_id:OQR94470.1	GO:0016491; GO:0055114
locus_tag:ACHHYP_15141|protein_id:OQR96568.1	GO:0016973; GO:0005643
locus_tag:ACHHYP_03959|protein_id:OQR92210.1	GO:0005840; GO:0006412; GO:0003735
locus_tag:ACHHYP_08218|protein_id:OQR98658.1	GO:0016021; GO:0090481; GO:0015165; GO:0000139
locus_tag:ACHHYP_01733|protein_id:OQS01198.1	GO:0015078; GO:0033179; GO:1902600
locus_tag:ACHHYP_15255|protein_id:OQR82982.1	GO:0003849; GO:0009073; GO:0003824; GO:0009058
locus_tag:ACHHYP_03493|protein_id:OQR92584.1	GO:0003735; GO:0006412; GO:0005840
locus_tag:ACHHYP_14538|protein_id:OQR83587.1	GO:0008677; GO:0055114; GO:0015940; GO:0016491
locus_tag:ACHHYP_16970|protein_id:OQR80951.1	GO:0005515
locus_tag:ACHHYP_00583|protein_id:OQS01598.1	GO:0006412; GO:0015935; GO:0005840; GO:0003735
locus_tag:ACHHYP_06597|protein_id:OQR88850.1	GO:0016887; GO:0042626; GO:0055085; GO:0016021; GO:0005524
locus_tag:ACHHYP_11839|protein_id:OQR85424.1	GO:0005524; GO:0016021; GO:0042626; GO:0055085; GO:0016887
locus_tag:ACHHYP_16523|protein_id:OQR81273.1	GO:0005509; GO:0005515
locus_tag:ACHHYP_05572|protein_id:OQR90378.1	GO:0015031; GO:0035556; GO:0030176
locus_tag:ACHHYP_00690|protein_id:OQS01532.1	GO:0003872; GO:0006096; GO:0005524; GO:0006002
locus_tag:ACHHYP_12444|protein_id:OQR84978.1	GO:0003677; GO:0000786; GO:0046982
locus_tag:ACHHYP_02607|protein_id:OQR93370.1	GO:0005515
locus_tag:ACHHYP_06857|protein_id:OQR88346.1	GO:0006801; GO:0046872
locus_tag:ACHHYP_09402|protein_id:OQR87194.1	GO:0005515; GO:0016301
locus_tag:ACHHYP_04583|protein_id:OQR91555.1	GO:0035091
locus_tag:ACHHYP_00051|protein_id:OQR95729.1	GO:0005515
locus_tag:ACHHYP_02854|protein_id:OQR93138.1	GO:0030127; GO:0006888; GO:0006886; GO:0008270; GO:0090114
locus_tag:ACHHYP_09012|protein_id:OQR98158.1	GO:0005515
locus_tag:ACHHYP_03593|protein_id:OQR92520.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:ACHHYP_02231|protein_id:OQS00861.1	GO:0005509
locus_tag:ACHHYP_13282|protein_id:OQR84535.1	GO:0006401; GO:0032299
locus_tag:ACHHYP_02204|protein_id:OQR93847.1	GO:0006541; GO:0005524; GO:0006207; GO:0046872; GO:0006807; GO:0004088
locus_tag:ACHHYP_10045|protein_id:OQR97804.1	GO:0005515
locus_tag:ACHHYP_20165|protein_id:OQR91861.1	GO:0005515
locus_tag:ACHHYP_12209|protein_id:OQR97299.1	GO:0003824; GO:0006013; GO:0004559; GO:0005975; GO:0030246
locus_tag:ACHHYP_03062|protein_id:OQR92951.1	GO:0003777; GO:0008017; GO:0007018; GO:0005524
locus_tag:ACHHYP_12277|protein_id:OQR85102.1	GO:0005524; GO:0016021; GO:0055085; GO:0042626; GO:0016887
locus_tag:ACHHYP_03141|protein_id:OQR92855.1	GO:0005515
locus_tag:ACHHYP_14610|protein_id:OQR83506.1	GO:0046872
locus_tag:ACHHYP_00399|protein_id:OQR95100.1	GO:0008270
locus_tag:ACHHYP_04730|protein_id:OQR91394.1	GO:0016153
locus_tag:ACHHYP_10114|protein_id:OQR97676.1	GO:0003735; GO:0005840; GO:0006412
locus_tag:ACHHYP_15773|protein_id:OQR96470.1	GO:0016021
locus_tag:ACHHYP_01995|protein_id:OQR93960.1	GO:0005524; GO:0006468; GO:0006355; GO:0004672
locus_tag:ACHHYP_15304|protein_id:OQR82939.1	GO:0016787
locus_tag:ACHHYP_05333|protein_id:OQR90666.1	GO:0005524; GO:0006310; GO:0003909; GO:0006281; GO:0051103; GO:0003677; GO:0071897; GO:0003910
locus_tag:ACHHYP_00324|protein_id:OQS01731.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:ACHHYP_07327|protein_id:OQR88158.1	GO:0003824
locus_tag:ACHHYP_08796|protein_id:OQR87490.1	GO:0007264; GO:0005515; GO:0005085
locus_tag:ACHHYP_12179|protein_id:OQR85160.1	GO:0004408; GO:0005739
locus_tag:ACHHYP_16799|protein_id:OQR81073.1	GO:0006310; GO:0015074; GO:0003677
locus_tag:ACHHYP_02885|protein_id:OQS00685.1	GO:0055085; GO:0005887
locus_tag:ACHHYP_14222|protein_id:OQR83840.1	GO:0005515
locus_tag:ACHHYP_16871|protein_id:OQR80999.1	GO:0005515
locus_tag:ACHHYP_00033|protein_id:OQR95811.1	GO:0005515
locus_tag:ACHHYP_17344|protein_id:OQR80666.1	GO:0005524; GO:0006468; GO:0004672
locus_tag:ACHHYP_12051|protein_id:OQR85240.1	GO:0005515
locus_tag:ACHHYP_03398|protein_id:OQS00573.1	GO:0001522; GO:0009451; GO:0003723; GO:0009982
locus_tag:ACHHYP_12908|protein_id:OQR96954.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:ACHHYP_11229|protein_id:OQR85881.1	GO:0046983
locus_tag:ACHHYP_14437|protein_id:OQR83650.1	GO:0003677; GO:0046872; GO:0008270
locus_tag:ACHHYP_07262|protein_id:OQR99143.1	GO:0005506; GO:0055114; GO:0051537; GO:0016491; GO:0044237
locus_tag:ACHHYP_12456|protein_id:OQR84976.1	GO:0005509
locus_tag:ACHHYP_17023|protein_id:OQR96109.1	GO:0005515
locus_tag:ACHHYP_05656|protein_id:OQR90278.1	GO:0046873; GO:0030001; GO:0016020; GO:0055085
locus_tag:ACHHYP_05790|protein_id:OQR90124.1	GO:0004930; GO:0007166; GO:0004888; GO:0007186; GO:0046488; GO:0016307; GO:0016021
locus_tag:ACHHYP_06106|protein_id:OQR89697.1	GO:0015631; GO:0044548; GO:0031625
locus_tag:ACHHYP_04310|protein_id:OQR91835.1	GO:0003676
locus_tag:ACHHYP_16906|protein_id:OQR96133.1	GO:0046872
locus_tag:ACHHYP_07651|protein_id:OQR88059.1	GO:0005509
locus_tag:ACHHYP_03824|protein_id:OQR92336.1	GO:0035091
locus_tag:ACHHYP_16923|protein_id:OQR96177.1	GO:0003677
locus_tag:ACHHYP_13896|protein_id:OQR84110.1	GO:0004842
locus_tag:ACHHYP_07786|protein_id:OQR87944.1	GO:0050661; GO:0004345; GO:0016614; GO:0055114; GO:0006006
locus_tag:ACHHYP_00806|protein_id:OQR94939.1	GO:0019901; GO:0000079
locus_tag:ACHHYP_20014|protein_id:OQS01745.1	GO:0071816
locus_tag:ACHHYP_16334|protein_id:OQR82242.1	GO:0005975; GO:0005576; GO:0030248
locus_tag:ACHHYP_02855|protein_id:OQR93140.1	GO:0004672; GO:0005524; GO:0006468; GO:0004674
locus_tag:ACHHYP_00253|protein_id:OQR95187.1	GO:0008289
locus_tag:ACHHYP_16661|protein_id:OQR81216.1	GO:0043565; GO:0005634; GO:0006355; GO:0003700
locus_tag:ACHHYP_10047|protein_id:OQR97795.1	GO:0005515
locus_tag:ACHHYP_10831|protein_id:OQR86196.1	GO:0005515
locus_tag:ACHHYP_09119|protein_id:OQR87317.1	GO:0016021
locus_tag:ACHHYP_02328|protein_id:OQR93710.1	GO:0005515
locus_tag:ACHHYP_01142|protein_id:OQR94542.1	GO:0005737; GO:0003824; GO:0005515; GO:0009072
locus_tag:ACHHYP_02085|protein_id:OQR93925.1	GO:0022857; GO:0055085
locus_tag:ACHHYP_07633|protein_id:OQR88066.1	GO:0022857; GO:0016020; GO:0055085
locus_tag:ACHHYP_00734|protein_id:OQS01460.1	GO:0046872; GO:0005515
locus_tag:ACHHYP_15074|protein_id:OQR83118.1	GO:0005524; GO:0007018; GO:0005515; GO:0003777; GO:0008017
locus_tag:ACHHYP_06279|protein_id:OQR89458.1	GO:0046872
locus_tag:ACHHYP_12946|protein_id:OQR96971.1	GO:0045454
locus_tag:ACHHYP_03154|protein_id:OQR92849.1	GO:0005515
locus_tag:ACHHYP_03007|protein_id:OQR92969.1	GO:0055114; GO:0016491
locus_tag:ACHHYP_02803|protein_id:OQR93195.1	GO:0016746
