Feature	GO
gene:CBG08609|protein_id:CAP28413.1	GO:0055085; GO:0005887
locus_tag:CBG_17495|protein_id:CAP35095.2	GO:0061817; GO:0008289; GO:0006869
locus_tag:CBG_16288|protein_id:CAP34147.2	GO:0003677
gene:Cbr-nhr-30|protein_id:CAP25548.3	GO:0003700; GO:0006355; GO:0008270; GO:0043565; GO:0005634
gene:Cbr-lgx-1|protein_id:CAP33225.3	GO:0003824; GO:0005975; GO:0016810
locus_tag:CBG_03678|protein_id:CAP24518.1	GO:0043565; GO:0003700; GO:0006355
locus_tag:CBG_24389|protein_id:CAP21010.2	GO:0005634; GO:0006355; GO:0003700
locus_tag:CBG_13182|protein_id:CAP32012.1	GO:0055085; GO:0016021; GO:0042626; GO:0016887; GO:0005524
locus_tag:CBG_08385|protein_id:CAP28218.1	GO:0004930; GO:0016021; GO:0007606
gene:Cbr-paqr-1|protein_id:CAP25904.2	GO:0016021
gene:CBG15025|protein_id:CAP33407.1	GO:0015165; GO:0090481; GO:0016021; GO:0000139
gene:Cbr-tba-1|protein_id:CAP24626.1	GO:0005874; GO:0003924; GO:0005525; GO:0007017; GO:0005200
gene:CBG02717|protein_id:CAP23847.2	GO:0005975; GO:0004553; GO:0008061
locus_tag:CBG_08820|protein_id:CAP28580.1	GO:0043565; GO:0003700; GO:0006355
gene:CBG20740|protein_id:CAP37696.1	GO:0055114; GO:0016491
gene:CBG07249|protein_id:CAP27757.2	GO:0016020
locus_tag:CBG_06683|protein_id:CAP26957.1	GO:0005615
locus_tag:CBG_06019|protein_id:CAP26343.1	GO:0006506; GO:0017176; GO:0016021
gene:Cbr-pro-1|protein_id:CAP23558.1	GO:0005515
locus_tag:CBG_21931|protein_id:CAP38632.2	GO:0055114; GO:0050660; GO:0050661; GO:0004499
gene:Cbr-cat-1|protein_id:CAP33174.2	GO:0055085; GO:0005887
gene:Cbr-nhr-270|protein_id:CAP38562.1	GO:0043565; GO:0005634; GO:0008270; GO:0006355; GO:0003700
locus_tag:CBG_20719|protein_id:CBX32972.2	GO:0006355; GO:0003700; GO:0005634; GO:0043565; GO:0008270
gene:Cbr-sre-5|protein_id:CAP33402.2	GO:0007606; GO:0016021
gene:Cbr-chk-1|protein_id:CAP26947.1	GO:0004672; GO:0006468; GO:0005524
locus_tag:CBG_12178|protein_id:CAP31245.1	GO:0005801; GO:0016020; GO:0006886; GO:0000145; GO:0006887
locus_tag:CBG_18082|protein_id:CAP35603.2	GO:0016021; GO:0005328
gene:CBG04745|protein_id:CAP25392.2	GO:0016787
gene:Cbr-pgs-1|protein_id:CAP24721.2	GO:0003824
gene:Cbr-sel-10|protein_id:CAP30492.3	GO:0005515
locus_tag:CBG_01952|protein_id:CAP23144.2	GO:1904382; GO:0004571; GO:0016020; GO:0005509; GO:0003824
gene:CBG11434|protein_id:CAP30530.1	GO:0016021
locus_tag:CBG_09488|protein_id:CAP29113.1	GO:0006811; GO:0006813; GO:0005216; GO:0008076; GO:0055085; GO:0016020; GO:0005515; GO:0005249; GO:0051260
gene:CBG07761|protein_id:CAP27410.2	GO:0003676; GO:0046983
locus_tag:CBG_09634|protein_id:CAP28977.1	GO:0005272; GO:0006814; GO:0016020
gene:CBG11140|protein_id:CAP30344.2	GO:0004672; GO:0003824; GO:0006468; GO:0005524
gene:CBG26164|protein_id:CAS00547.1	GO:0043565; GO:0003700; GO:0006355
gene:CBG11510|protein_id:CAP30458.1	GO:0005524; GO:0003676
locus_tag:CBG_13226|protein_id:CAP32047.1	GO:0000077; GO:0005634
locus_tag:CBG_01550|protein_id:CAP23050.1	GO:0016020; GO:0008021
locus_tag:CBG_21516|protein_id:CAP38291.1	GO:0005093; GO:0005092; GO:0007264; GO:0015031
locus_tag:CBG_16977|protein_id:CAP34791.1	GO:0004731; GO:0009116; GO:0003824; GO:0006139
gene:Cbr-nca-1|protein_id:CAP25977.2	GO:0006811; GO:0055085; GO:0005216; GO:0016020
gene:Cbr-rpl-10|protein_id:CAP21914.1	GO:0005840; GO:0003735; GO:0006412
locus_tag:CBG_09244|protein_id:CAP29307.1	GO:0005515
gene:CBG23238|protein_id:CAP39760.1	GO:0055114; GO:0016491
gene:Cbr-cah-6|protein_id:CAP31038.1	GO:0008270; GO:0004089
gene:CBG21281|protein_id:CAP38133.2	GO:0005576; GO:0005515; GO:0006508
locus_tag:CBG_23360|protein_id:CAP39660.1	GO:0000166; GO:0003677; GO:0003887; GO:0003676
gene:CBG19616|protein_id:CAP36829.1	GO:0003755; GO:0005515
gene:Cbr-rsr-1|protein_id:CAP27875.2	GO:0006397
gene:Cbr-prpf-4|protein_id:CAP37480.2	GO:0006468; GO:0005524; GO:0004672
locus_tag:CBG_14651|protein_id:CAP33109.2	GO:0016021; GO:0008146
locus_tag:CBG_05329|protein_id:CAP25826.1	GO:0016020; GO:0006814; GO:0005272
gene:CBG27628|protein_id:CAR99907.1	GO:0003676
gene:CBG13199|protein_id:CAP32024.1	GO:0008289
gene:CBG04354|protein_id:CAP25080.1	GO:0004222; GO:0008237; GO:0006508
locus_tag:CBG_07652|protein_id:CAP27491.1	GO:0005515
gene:Cbr-col-85|protein_id:CAP29720.1	GO:0042302
locus_tag:CBG_16436|protein_id:CAP34405.2	GO:0005525; GO:0006614; GO:0008312; GO:0003924; GO:0048500
gene:Cbr-wrb-1|protein_id:CAP22396.2	GO:0046983; GO:0071816
gene:CBG06590|protein_id:CAP26873.1	GO:0016747
gene:CBG15158|protein_id:CAP33587.2	GO:0006470; GO:0016791; GO:0004725; GO:0016311
gene:Cbr-aly-3|protein_id:CAP26167.1	GO:0003676
locus_tag:CBG_03314|protein_id:CAP24227.1	GO:0016301; GO:0005524; GO:0009116
locus_tag:CBG_18766|protein_id:CAP36155.2	GO:0005515
gene:Cbr-fkb-5|protein_id:CAP31079.1	GO:0003755
gene:CBG10994|protein_id:CAP30242.2	GO:0005975; GO:0016773
locus_tag:CBG_01545|protein_id:CAP23055.2	GO:0005515
locus_tag:CBG_20869|protein_id:CAP37809.2	GO:0004672; GO:0005524; GO:0006468
locus_tag:CBG_00291|protein_id:CAP21728.1	GO:0016192
gene:CBG07472|protein_id:CAP27611.2	GO:0003676
locus_tag:CBG_26569|protein_id:CAR99183.1	GO:0005515
gene:CBG23625|protein_id:CAP20432.1	GO:0009117; GO:1902560; GO:0003920; GO:0055114; GO:0003824; GO:0016491
gene:Cbr-vab-19|protein_id:CAP37464.2	GO:0005515
gene:Cbr-stdh-1|protein_id:CAP30523.1	GO:0016491
locus_tag:CBG_15100|protein_id:CAP33466.2	GO:0005515; GO:0007165; GO:0005856
locus_tag:CBG_15148|protein_id:CAP33596.2	GO:0005664; GO:0003677; GO:0006260
gene:CBG10431|protein_id:CAP29852.1	GO:0046983
locus_tag:CBG_06417|protein_id:CAP26726.2	GO:0016020; GO:0055085; GO:0016021; GO:0022857
gene:Cbr-eft-3.2|protein_id:CAP21142.2	GO:0003746; GO:0005525; GO:0003924; GO:0006414
gene:Cbr-ttr-39|protein_id:CAP24318.1	GO:0005615
locus_tag:CBG_00118|protein_id:CAP21619.2	GO:0006355; GO:0003700
gene:CBG26995|protein_id:CAR98441.1	GO:0004888; GO:0005230; GO:0006811; GO:0034220; GO:0005216; GO:0016021
locus_tag:CBG_00643|protein_id:CAP21994.1	GO:0055114; GO:0005506; GO:0016491; GO:0008610
locus_tag:CBG_07598|protein_id:CAP27530.2	GO:0006508; GO:0008236
locus_tag:CBG_10849|protein_id:CAP30146.2	GO:0006508; GO:0008234
gene:Cbr-nhr-184|protein_id:CAP22542.2	GO:0043565; GO:0005634; GO:0008270; GO:0006355; GO:0003700
gene:Cbr-cpr-1|protein_id:CAP39674.1	GO:0008234; GO:0006508
locus_tag:CBG_22270|protein_id:CAP38901.2	GO:0003676
gene:CBG07654|protein_id:CAP27489.1	GO:0016021
gene:CBG19481|protein_id:CAP36719.2	GO:0019346; GO:0030170; GO:0003824
locus_tag:CBG_09797|protein_id:CAP29349.1	GO:0016020; GO:0055085; GO:0022857
locus_tag:CBG_12008|protein_id:CAP31055.2	GO:0005543; GO:0030136; GO:0030276; GO:0048268; GO:0005545
gene:Cbr-glb-15|protein_id:CAP39708.1	GO:0019825; GO:0020037
gene:Cbr-alh-6|protein_id:CAP27249.1	GO:0003842; GO:0016620; GO:0010133; GO:0055114; GO:0016491
gene:Cbr-gbh-2|protein_id:CAP22017.2	GO:0055114; GO:0005506; GO:0045329; GO:0016491; GO:0050353
gene:Cbr-frpr-6|protein_id:CAP36483.1	GO:0016021; GO:0004930; GO:0008080; GO:0007186
locus_tag:CBG_09305|protein_id:CAP29259.1	GO:0006468; GO:0004672
gene:CBG01576|protein_id:CAP23029.1	GO:0004602; GO:0055114; GO:0006979
gene:CBG09725|protein_id:CAP28909.2	GO:0016705; GO:0020037; GO:0004497; GO:0055114; GO:0005506
gene:CBG12969|protein_id:CAP31851.1	GO:0016021; GO:0055085; GO:0042626; GO:0016887; GO:0005524
gene:CBG10210|protein_id:CAP29763.2	GO:0018024
gene:CBG09016|protein_id:CAP28766.1	GO:0005515
locus_tag:CBG_15755|protein_id:CAP33927.1	GO:0003824; GO:0019752; GO:0030170; GO:0016831
locus_tag:CBG_17955|protein_id:CAP35486.2	GO:0016758
locus_tag:CBG_00294|protein_id:CAP21731.2	GO:0003824
gene:Cbr-nhr-210|protein_id:CAP35447.2	GO:0008270; GO:0005634; GO:0043565; GO:0003700; GO:0006355
gene:CBG04889|protein_id:CAP25514.1	GO:0005975; GO:0008061
gene:CBG02329|protein_id:CAP24169.2	GO:0004930; GO:0016021; GO:0007186
locus_tag:CBG_04136|protein_id:CAP24541.1	GO:0035091
gene:CBG24795|protein_id:CAP21326.1	GO:0005515
locus_tag:CBG_19738|protein_id:CAP36975.2	GO:0016020; GO:0030001; GO:0055085; GO:0046873
locus_tag:CBG_09359|protein_id:CAP29213.2	GO:0006030; GO:0005515; GO:0008061; GO:0005576
gene:CBG05338|protein_id:CAP25833.1	GO:0055114; GO:0005506; GO:0016705; GO:0020037
gene:CBG09325|protein_id:CAP29243.2	GO:0016791
locus_tag:CBG_04922|protein_id:CAP25541.1	GO:0016021
gene:CBG19086|protein_id:CAP36390.2	GO:0016021
locus_tag:CBG_12097|protein_id:CAP31133.1	GO:0016485; GO:0016021; GO:0004190
locus_tag:CBG_02381|protein_id:CAP24126.3	GO:0006468; GO:0005524; GO:0005515; GO:0004672; GO:0004674; GO:0035556
locus_tag:CBG_14139|protein_id:CAP32768.2	GO:0005509; GO:0005515
locus_tag:CBG_10097|protein_id:CAP29606.1	GO:0005524; GO:0003676
locus_tag:CBG_13474|protein_id:CAP32155.2	GO:0003677; GO:0005515
locus_tag:CBG_22884|protein_id:CAP39375.1	GO:0005515
gene:CBG26958|protein_id:CAR99481.1	GO:0005634; GO:0000786; GO:0006334; GO:0003677
locus_tag:CBG_07873|protein_id:CAP27815.1	GO:0008528
locus_tag:CBG_05252|protein_id:CAP25780.3	GO:0003924; GO:0007186; GO:0031683; GO:0007165; GO:0019001
locus_tag:CBG_02879|protein_id:CAP23721.2	GO:0005267; GO:0071805; GO:0005524; GO:0006468; GO:0016020; GO:0004672
gene:Cbr-hex-5|protein_id:CAP27521.2	GO:0004553; GO:0005975
locus_tag:CBG_01802|protein_id:CAP22835.1	GO:0005615
gene:Cbr-ceh-48|protein_id:CAP26607.2	GO:0003677
locus_tag:CBG_26009|protein_id:CAR99012.1	GO:0006396; GO:0004525
locus_tag:CBG_04314|protein_id:CAP25046.2	GO:0006904; GO:0016192
locus_tag:CBG_03476|protein_id:CAP24369.2	GO:0005576; GO:0007275; GO:0005102; GO:0016055
gene:Cbr-col-113|protein_id:CAP26539.1	GO:0042302
gene:CBG01370|protein_id:CAP22649.1	GO:0006629; GO:0016788
gene:CBG15221|protein_id:CAP33531.2	GO:0004386
locus_tag:CBG_18041|protein_id:CAP35568.1	GO:0050080; GO:0006633
gene:CBG15389|protein_id:CCG58587.1	GO:0016020; GO:0008233; GO:0008270; GO:0003676; GO:0006465
gene:CBG08714|protein_id:CAP28492.1	GO:0005515
locus_tag:CBG_06102|protein_id:CAP26275.1	GO:0016746; GO:0006644
gene:Cbr-pfd-5|protein_id:CAP34538.2	GO:0006457; GO:0016272; GO:0051082
locus_tag:CBG_21258|protein_id:CAP38115.1	GO:0005840; GO:0006412; GO:0003735
gene:CBG00746|protein_id:CAP21912.1	GO:0016787; GO:0005524
gene:CBG13396|protein_id:CAP32218.2	GO:0005515
gene:CBG25750|protein_id:CAR99451.1	GO:0003677
gene:Cbr-ceh-62|protein_id:CAP23604.3	GO:0003677; GO:0006355; GO:0043565
locus_tag:CBG_24862|protein_id:CAP21374.2	GO:0008528; GO:0016021
locus_tag:CBG_05971|protein_id:CAP26384.2	GO:0003824
gene:Cbr-aph-1|protein_id:CAQ00069.2	GO:0043085; GO:0016485; GO:0016021
locus_tag:CBG_12369|protein_id:CAP31357.2	GO:0006508; GO:0008237; GO:0004222
locus_tag:CBG_00673|protein_id:CAP21968.2	GO:0005525; GO:0003924
gene:CBG05039|protein_id:CAP25624.1	GO:0042302
locus_tag:CBG_05114|protein_id:CAP25692.1	GO:0005854
locus_tag:CBG_00888|protein_id:CAP22349.1	GO:0006396
gene:CBG06054|protein_id:CAP26316.2	GO:0007160
locus_tag:CBG_15282|protein_id:CAP33479.2	GO:0004867
locus_tag:CBG_02453|protein_id:CAP24067.1	GO:0031418; GO:0016705; GO:0055114; GO:0016706; GO:0016491; GO:0005506
gene:Cbr-dsl-1|protein_id:CAP37140.1	GO:0016020; GO:0007154
gene:CBG12269|protein_id:CAP31272.1	GO:0043666
gene:CBG15002|protein_id:CAP33393.1	GO:0005515
gene:CBG11788|protein_id:CAP30889.2	GO:0003677
locus_tag:CBG_17796|protein_id:CAP35363.1	GO:0006412; GO:0003735; GO:0005840
gene:CBG03975|protein_id:CAP24774.2	GO:0016758; GO:0005634; GO:0003700; GO:0006355
gene:Cbr-ccb-1|protein_id:CAP31035.1	GO:0005891; GO:0005515; GO:0005245; GO:0070588
locus_tag:CBG_13802|protein_id:CAP32534.2	GO:0016021
gene:CBG15618|protein_id:CAP33817.2	GO:0006468; GO:0005524; GO:0004672
gene:CBG15404|protein_id:CAP33802.2	GO:0005515
gene:Cbr-aat-2|protein_id:CAP36522.2	GO:0022857; GO:0055085; GO:0016020
gene:CBG16380|protein_id:CAP34090.2	GO:0008270; GO:0003676
locus_tag:CBG_04220|protein_id:CAP24970.2	GO:0008168; GO:0003676; GO:0032259
gene:Cbr-usp-14|protein_id:CAP22269.1	GO:0036459; GO:0006511; GO:0005515; GO:0016579
gene:Cbr-cku-70|protein_id:CAP32015.1	GO:0003678; GO:0003677; GO:0043564; GO:0006303; GO:0042162; GO:0003684; GO:0005634; GO:0000723
gene:Cbr-col-48|protein_id:CAP24947.1	GO:0042302
gene:Cbr-ttr-22|protein_id:CAP39608.1	GO:0005615
gene:CBG17800|protein_id:CAP35365.1	GO:0005975; GO:0016020; GO:0008107
gene:CBG14737|protein_id:CAP33177.2	GO:0016787
gene:CBG02807|protein_id:CAP23781.1	GO:0006470; GO:0004725
locus_tag:CBG_12070|protein_id:CAP31110.1	GO:0005089; GO:0005515; GO:0035023
locus_tag:CBG_16631|protein_id:CAP34549.2	GO:0004725; GO:0016791; GO:0006470; GO:0016311
gene:CBG13492|protein_id:CAP32280.1	GO:0008168; GO:0005730
locus_tag:CBG_12025|protein_id:CAP31072.1	GO:0005525; GO:0003924
locus_tag:CBG_26664|protein_id:CAS01091.1	GO:0005515
locus_tag:CBG_07938|protein_id:CAP27858.1	GO:0004175; GO:0005839; GO:0051603; GO:0004298
gene:CBG15715|protein_id:CAP33891.1	GO:0004222; GO:0031012; GO:0008237; GO:0008270; GO:0006508
locus_tag:CBG_20013|protein_id:CAP37146.1	GO:0005515
gene:CBG16493|protein_id:CAP34443.2	GO:0004672; GO:0006468; GO:0005524
locus_tag:CBG_02628|protein_id:CAP23922.2	GO:0004672; GO:0004713; GO:0006468; GO:0005524
locus_tag:CBG_00038|protein_id:CAP21572.1	GO:0007156; GO:0007155; GO:0005509; GO:0016020; GO:0005886
locus_tag:CBG_20981|protein_id:CAP37901.2	GO:0007606; GO:0016020; GO:0004888
locus_tag:CBG_13078|protein_id:CAP31937.1	GO:0042302
locus_tag:CBG_14926|protein_id:CAP33330.2	GO:0015074; GO:0006310; GO:0003677
gene:CBG03415|protein_id:CAP24314.1	GO:0005783; GO:0016021
locus_tag:CBG_05259|protein_id:CAP25784.1	GO:0006511
gene:CBG19785|protein_id:CAP36933.1	GO:0005515
locus_tag:CBG_01487|protein_id:CAP22765.2	GO:0004725; GO:0006470
locus_tag:CBG_10347|protein_id:CAP29660.1	GO:0005515
locus_tag:CBG_06271|protein_id:CAP26134.2	GO:0005783; GO:0031625
gene:Cbr-nmur-4|protein_id:CAP24746.1	GO:0004997; GO:0016021; GO:0004930; GO:0007186
locus_tag:CBG_20834|protein_id:CAP37776.1	GO:0006366; GO:0003899; GO:0005665; GO:0006351; GO:0001055; GO:0046983; GO:0003677
locus_tag:CBG_16759|protein_id:CAP34643.1	GO:0005515
gene:Cbr-dhs-25|protein_id:CAP21102.1	GO:0016491
gene:CBG12550|protein_id:CAP31512.1	GO:0051087; GO:0030150
locus_tag:CBG_23634|protein_id:CAP20439.2	GO:0005230; GO:0004888; GO:0016021; GO:0034220; GO:0005216; GO:0006811
locus_tag:CBG_09087|protein_id:CAP28702.1	GO:0000776; GO:0031262
gene:CBG10362|protein_id:CAP29796.2	GO:0016747
gene:Cbr-syd-1|protein_id:CAP31879.3	GO:0007165
gene:CBG05662|protein_id:CAP26098.2	GO:0035556
gene:CBG17036|protein_id:CAP34854.1	GO:0005515
gene:Cbr-ceh-99|protein_id:CAP27619.1	GO:0003677
locus_tag:CBG_11828|protein_id:CAP30915.1	GO:0005515
gene:CBG14512|protein_id:CAP33009.2	GO:0016787; GO:0016042; GO:0008203; GO:0016298
gene:CBG22355|protein_id:CAP38967.1	GO:0016021; GO:1901642; GO:0005337
gene:Cbr-epg-6|protein_id:CAP35825.1	GO:0005515
locus_tag:CBG_08129|protein_id:CAP28020.1	GO:0016788
gene:Cbr-srg-58|protein_id:CAP31151.1	GO:0016020; GO:0004888; GO:0007606
locus_tag:CBG_19978|protein_id:CAP37120.1	GO:0055114; GO:0050660; GO:0003995; GO:0016627
gene:CBG20070|protein_id:CAP37178.1	GO:0005272; GO:0006814; GO:0016020
gene:Cbr-unc-105|protein_id:CAP21908.2	GO:0006811; GO:0005272; GO:0005216; GO:0016021; GO:0006814; GO:0016020
locus_tag:CBG_22997|protein_id:CAP39442.3	GO:0016020; GO:0006486; GO:0008378
gene:Cbr-dnj-7|protein_id:CAP30241.1	GO:0005515
locus_tag:CBG_07217|protein_id:CAP27176.1	GO:0042302
gene:Cbr-nhr-14|protein_id:CAP39290.1	GO:0003707; GO:0003700; GO:0003677; GO:0006355; GO:0008270; GO:0043565; GO:0005634
locus_tag:CBG_08408|protein_id:CAP28236.1	GO:0042302
gene:Cbr-lin-40|protein_id:CAP26941.2	GO:0006355; GO:0003677; GO:0003682; GO:0043565; GO:0008270
locus_tag:CBG_26960|protein_id:CAR99483.1	GO:0008528
locus_tag:CBG_12429|protein_id:CAP31412.2	GO:0006559; GO:0006570; GO:0004411; GO:0055114
locus_tag:CBG_09436|protein_id:CAP29151.1	GO:0003777; GO:0005515; GO:0005871
gene:Cbr-rde-1|protein_id:CAP36679.2	GO:0005515; GO:0003676
locus_tag:CBG_00476|protein_id:CAP21767.1	GO:0005764; GO:0006629
gene:CBG06591|protein_id:CAP26874.1	GO:0055085; GO:0005887
locus_tag:CBG_22152|protein_id:CAP38805.1	GO:0006914; GO:0005737
gene:Cbr-ndx-2|protein_id:CAP26917.1	GO:0016787
locus_tag:CBG_24409|protein_id:CAP21026.2	GO:0016747
locus_tag:CBG_09118|protein_id:CAP28674.1	GO:0004930; GO:0016021; GO:0007186
locus_tag:CBG_18038|protein_id:CAP35565.2	GO:0005515
locus_tag:CBG_00202|protein_id:CAP21672.2	GO:0004222; GO:0008237; GO:0006508
gene:CBG19331|protein_id:CAP36603.1	GO:0020037; GO:0016705; GO:0005506; GO:0055114; GO:0004497
locus_tag:CBG_09136|protein_id:CAP28820.2	GO:0003677; GO:0005634
locus_tag:CBG_22661|protein_id:CAP39206.2	GO:0016020; GO:0071805; GO:0005267
locus_tag:CBG_01179|protein_id:CAP22477.2	GO:0016021
locus_tag:CBG_19497|protein_id:CAP36734.2	GO:0003677
gene:CBG26056|protein_id:CAR99714.1	GO:0003677; GO:0006355; GO:0003712; GO:0043565
gene:Cbr-sulp-8|protein_id:CAP36608.1	GO:0055085; GO:0016021; GO:0015116; GO:0008271; GO:0008272; GO:0016020
gene:CBG09850|protein_id:CAP29397.1	GO:0005747; GO:0006120
locus_tag:CBG_10038|protein_id:CAP29553.2	GO:0003677
gene:Cbr-elo-3|protein_id:CAP26513.1	GO:0016021
gene:Cbr-mxl-3|protein_id:CAP27396.1	GO:0046983
locus_tag:CBG_09382|protein_id:CAP29192.1	GO:0005515
gene:CBG21340|protein_id:CAP38180.1	GO:0032012; GO:0005515; GO:0005086
locus_tag:CBG_19422|protein_id:CAP36675.1	GO:0003678; GO:0005524
gene:CBG16758|protein_id:CAP34642.1	GO:0055085; GO:0005887
locus_tag:CBG_01609|protein_id:CAP23000.2	GO:0016021
gene:Cbr-otub-1|protein_id:CAP30711.1	GO:0016579; GO:0016787
gene:Cbr-gpa-12|protein_id:CAP34219.3	GO:0031683; GO:0007266; GO:0007186; GO:0003924; GO:0001664; GO:0019001; GO:0007165
locus_tag:CBG_24404|protein_id:CAP21022.1	GO:0005515
gene:CBG11467|protein_id:CAP30500.1	GO:0020037; GO:0055114; GO:0004601; GO:0006979
gene:Cbr-ruvb-2|protein_id:CAP26593.2	GO:0005524; GO:0003678
gene:CBG05820|protein_id:CAP26508.1	GO:0016491
gene:Cbr-crn-2|protein_id:CAP29210.2	GO:0016788; GO:0016888
gene:CBG21349|protein_id:CAP38172.2	GO:0004180; GO:0004181; GO:0006508; GO:0008270
gene:CBG02430|protein_id:CAP24084.1	GO:0006468; GO:0005524; GO:0004672
gene:CBG08492|protein_id:CAP28307.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:CBG_01815|protein_id:CAP22822.1	GO:0008237; GO:0004222; GO:0006508; GO:0008270
locus_tag:CBG_11176|protein_id:CAP30371.1	GO:0042626; GO:0055085; GO:0016021; GO:0016887; GO:0015910; GO:0005524; GO:0005777; GO:0005324
locus_tag:CBG_13973|protein_id:CAP32597.1	GO:0051259; GO:0097428; GO:0051087; GO:0001671
locus_tag:CBG_03453|protein_id:CAP24348.1	GO:0005515
gene:CBG12381|protein_id:CAP31369.1	GO:0003677; GO:0003676
gene:CBG17768|protein_id:CAP35341.2	GO:0006979; GO:0004601; GO:0055114; GO:0020037
gene:CBG19635|protein_id:CAP36845.1	GO:0005198; GO:0016192; GO:0030126; GO:0005737; GO:0030117; GO:0006886
locus_tag:CBG_09043|protein_id:CAP28743.2	GO:0003676
locus_tag:CBG_12284|protein_id:CAP31286.2	GO:0005515
gene:CBG08341|protein_id:CAP28186.2	GO:0016020; GO:0055085; GO:0022857
locus_tag:CBG_05616|protein_id:CAP26059.1	GO:0005615
gene:Cbr-spe-6|protein_id:CAP32086.2	GO:0006468; GO:0005524; GO:0004672
gene:Cbr-rpa-0|protein_id:CAP23313.1	GO:0042254
locus_tag:CBG_09393|protein_id:CAP29184.1	GO:0050662; GO:0003824
locus_tag:CBG_05562|protein_id:CAP26017.2	GO:0006508; GO:0004252
locus_tag:CBG_11229|protein_id:CAP30419.1	GO:0042302
locus_tag:CBG_12416|protein_id:CAP31399.2	GO:0005634; GO:0004721
gene:CBG24114|protein_id:CAP20801.1	GO:0005515
gene:CBG21717|protein_id:CAP38451.2	GO:0016787
locus_tag:CBG_09275|protein_id:CAP29283.1	GO:0016491
gene:Cbr-prmt-5|protein_id:CAP38047.2	GO:0006479; GO:0008168; GO:0035246
locus_tag:CBG_01661|protein_id:CAP22959.1	GO:0003824
gene:Cbr-frpr-5|protein_id:CAP26956.2	GO:0007186; GO:0016021; GO:0004930
locus_tag:CBG_04135|protein_id:CAP24540.1	GO:0016020
locus_tag:CBG_10919|protein_id:CAP30197.1	GO:0042302
locus_tag:CBG_19518|protein_id:CAP36750.2	GO:0005515
locus_tag:CBG_03711|protein_id:CAP24559.1	GO:0005515
locus_tag:CBG_13072|protein_id:CAP31931.1	GO:0003677
locus_tag:CBG_01764|protein_id:CAP22872.2	GO:0003676
gene:Cbr-vms-1|protein_id:CAP39465.2	GO:0003676
locus_tag:CBG_25590|protein_id:CAR98556.1	GO:0003676
locus_tag:CBG_13945|protein_id:CAP32617.2	GO:0016021
gene:CBG21517|protein_id:CAP38292.2	GO:0003676
gene:Cbr-nhr-120|protein_id:CAP30152.2	GO:0008270; GO:0043565; GO:0005634; GO:0003700; GO:0006355
locus_tag:CBG_06118|protein_id:CAP26262.1	GO:0003735; GO:0006412; GO:0005840
gene:Cbr-rps-6|protein_id:CAP32379.2	GO:0006412; GO:0003735; GO:0005840
locus_tag:CBG_16329|protein_id:CAP34127.2	GO:0006811; GO:0016021; GO:0005216; GO:0034220; GO:0004888; GO:0005230
locus_tag:CBG_02459|protein_id:CAP24061.2	GO:0071203
locus_tag:CBG_00986|protein_id:CAP22267.1	GO:0006535; GO:0004124
gene:CBG17689|protein_id:CAP35257.1	GO:0045454
gene:Cbr-ins-20|protein_id:CAP27242.2	GO:0005576; GO:0005179
locus_tag:CBG_19205|protein_id:CAP36495.1	GO:0006817; GO:0005315; GO:0016020
locus_tag:CBG_20790|protein_id:CAP37741.2	GO:0003700; GO:0006355
locus_tag:CBG_11180|protein_id:CAP30375.1	GO:0006397; GO:0003676; GO:0005634; GO:0003723
locus_tag:CBG_21944|protein_id:CAP38622.3	GO:0004867
locus_tag:CBG_11616|protein_id:CAP30745.2	GO:0005524; GO:0016887; GO:0042626; GO:0055085; GO:0016021
locus_tag:CBG_17612|protein_id:CAP35323.2	GO:0005515
gene:Cbr-gst-1|protein_id:CAP27067.1	GO:0004364; GO:0005515
gene:Cbr-dcs-1|protein_id:CAP31825.1	GO:0016787; GO:0000290
gene:CBG01500|protein_id:CAP22754.1	GO:0003677; GO:0000786; GO:0005634; GO:0046982
gene:Cbr-col-141|protein_id:CAP36340.1	GO:0042302
gene:CBG02010|protein_id:CAP23187.2	GO:0003676
gene:Cbr-tag-303|protein_id:CAP27956.2	GO:0005515; GO:0051260
locus_tag:CBG_09439|protein_id:CAP29150.2	GO:0005856
gene:Cbr-col-138|protein_id:CAP21820.1	GO:0042302
locus_tag:CBG_16774|protein_id:CAP34653.2	GO:0016573; GO:0004402; GO:0006355
gene:CBG10000|protein_id:CAP29519.1	GO:0015078; GO:0033179; GO:0033177; GO:1902600
gene:Cbr-sre-13|protein_id:CAP30289.2	GO:0016021; GO:0007606
gene:Cbr-nhr-37|protein_id:CAP36300.1	GO:0005634; GO:0043565; GO:0008270; GO:0006355; GO:0003700
gene:CBG14649|protein_id:CAP33107.2	GO:0007264; GO:0005085
gene:CBG02097|protein_id:CAP23251.2	GO:0003924; GO:0005525
gene:Cbr-sre-43|protein_id:CAP37697.1	GO:0007606; GO:0016021
locus_tag:CBG_12190|protein_id:CAP31235.1	GO:0003677
locus_tag:CBG_05646|protein_id:CAP26083.2	GO:0005887; GO:0055085
gene:Cbr-pccb-1|protein_id:CAP32759.1	GO:0016874
gene:CBG14380|protein_id:CAP32932.2	GO:0016021; GO:0005515
locus_tag:CBG_23605|protein_id:CAP20418.2	GO:0031124
gene:CBG05236|protein_id:CAP25771.2	GO:0035091
