Feature	GO
locus_tag:CAOG_07212|protein_id:XP_004343071.2	GO:0005515; GO:0003824
locus_tag:CAOG_03141|protein_id:XP_004363980.2	GO:0005525
locus_tag:CAOG_03850|protein_id:XP_004363578.1	GO:0005089; GO:0035556; GO:0035023; GO:0007165; GO:0005085
locus_tag:CAOG_08505|protein_id:XP_011270087.1	GO:0003755
locus_tag:CAOG_01869|protein_id:XP_004364737.1	GO:0005515
locus_tag:CAOG_01558|protein_id:XP_004364426.2	GO:0016409; GO:0005515
locus_tag:CAOG_07402|protein_id:XP_004343261.1	GO:0030121; GO:0005794; GO:0030117; GO:0016192; GO:0006886
locus_tag:CAOG_07963|protein_id:XP_004343051.2	GO:0003676; GO:0006355; GO:0008270; GO:0003677; GO:0043565
locus_tag:CAOG_03641|protein_id:XP_004363369.1	GO:0003824; GO:0050662
locus_tag:CAOG_05399|protein_id:XP_004346072.1	GO:0004576; GO:0016020; GO:0006486
locus_tag:CAOG_06315|protein_id:XP_004345064.1	GO:0006281; GO:0003677; GO:0006310; GO:0006260; GO:0005634
locus_tag:CAOG_02517|protein_id:XP_004349267.1	GO:0006468; GO:0005524; GO:0004672; GO:0004713
locus_tag:CAOG_00350|protein_id:XP_004365221.1	GO:0005524; GO:0051276; GO:0005694; GO:0005515
locus_tag:CAOG_03761|protein_id:XP_004363489.1	GO:0035091; GO:0005515
locus_tag:CAOG_01146|protein_id:XP_004366017.1	GO:0005524; GO:0006468; GO:0004672
locus_tag:CAOG_06963|protein_id:XP_004343687.2	GO:0033499; GO:0006012; GO:0008108; GO:0008270
locus_tag:CAOG_08860|protein_id:XP_011270514.1	GO:0005840; GO:0003735; GO:0006412
locus_tag:CAOG_04076|protein_id:XP_004347901.1	GO:0006430; GO:0005524; GO:0004824; GO:0005737; GO:0000166; GO:0003676; GO:0004812; GO:0006418
locus_tag:CAOG_05711|protein_id:XP_004346384.1	GO:0006334; GO:0005634
locus_tag:CAOG_03738|protein_id:XP_004363466.1	GO:0003755; GO:0000413; GO:0006457
locus_tag:CAOG_04168|protein_id:XP_004347993.2	GO:0004735; GO:0006561; GO:0055114
locus_tag:CAOG_04610|protein_id:XP_004347357.2	GO:0005515
locus_tag:CAOG_02490|protein_id:XP_004349240.1	GO:0015976; GO:0004089; GO:0008270
locus_tag:CAOG_04097|protein_id:XP_004347922.1	GO:0003712; GO:0006357; GO:0016592
locus_tag:CAOG_07546|protein_id:XP_004343420.2	GO:0005737; GO:0005534; GO:0005524; GO:0016301; GO:0046835; GO:0006012; GO:0004335; GO:0016773
locus_tag:CAOG_01769|protein_id:XP_004364637.1	GO:0005515
locus_tag:CAOG_01715|protein_id:XP_004364583.2	GO:0016740; GO:0008890; GO:0003824; GO:0006567; GO:0030170; GO:0009058
locus_tag:CAOG_01266|protein_id:XP_004349786.2	GO:0016192; GO:0005515; GO:0006886
locus_tag:CAOG_01543|protein_id:XP_004364411.1	GO:0090481; GO:0016021; GO:0015165; GO:0000139
locus_tag:CAOG_03372|protein_id:XP_004364211.2	GO:0005524; GO:0006457; GO:0051082
locus_tag:CAOG_07173|protein_id:XP_004343897.1	GO:0097056; GO:0003824; GO:0016740; GO:0016785
locus_tag:CAOG_01818|protein_id:XP_004364686.1	GO:0000786; GO:0046982; GO:0003677
locus_tag:CAOG_05382|protein_id:XP_004347067.2	GO:0003676; GO:0005515
locus_tag:CAOG_06529|protein_id:XP_004345278.1	GO:0046983
locus_tag:CAOG_02197|protein_id:XP_004348947.2	GO:0004672; GO:0006468; GO:0005524
locus_tag:CAOG_06747|protein_id:XP_004344368.1	GO:0046872
locus_tag:CAOG_05152|protein_id:XP_004346837.1	GO:0004371; GO:0006071
locus_tag:CAOG_01852|protein_id:XP_004364720.1	GO:0016491; GO:0055114; GO:0051537; GO:0008942
locus_tag:CAOG_05977|protein_id:XP_004345567.2	GO:0003824; GO:0003849; GO:0009073; GO:0009058
locus_tag:CAOG_02289|protein_id:XP_004349039.1	GO:0005515
locus_tag:CAOG_01995|protein_id:XP_004364863.2	GO:0005515; GO:0004672; GO:0006468; GO:0005524
locus_tag:CAOG_04498|protein_id:XP_004348326.1	GO:0016788; GO:0005576; GO:0004621
locus_tag:CAOG_08445|protein_id:XP_011270017.1	GO:0005515
locus_tag:CAOG_07704|protein_id:XP_004343578.2	GO:0032981
locus_tag:CAOG_06686|protein_id:XP_004344307.1	GO:0006508; GO:0005515; GO:0004190
locus_tag:CAOG_08599|protein_id:XP_011270199.1	GO:0008176; GO:0006400
locus_tag:CAOG_02049|protein_id:XP_004348799.1	GO:0005515
locus_tag:CAOG_03461|protein_id:XP_004364300.2	GO:0006508; GO:0008236
locus_tag:CAOG_02008|protein_id:XP_004348758.1	GO:0016020
locus_tag:CAOG_06789|protein_id:XP_004344410.1	GO:0003676; GO:0006351; GO:0008270; GO:0042779
locus_tag:CAOG_02056|protein_id:XP_004348806.2	GO:0007264; GO:0005085
locus_tag:CAOG_06544|protein_id:XP_004345293.1	GO:0005515
locus_tag:CAOG_05970|protein_id:XP_004345560.1	GO:0035556
locus_tag:CAOG_00159|protein_id:XP_004365030.1	GO:0000502; GO:0042176; GO:0030234
locus_tag:CAOG_05695|protein_id:XP_004346368.2	GO:0003860
locus_tag:CAOG_01497|protein_id:XP_004364365.1	GO:0045454
locus_tag:CAOG_07866|protein_id:XP_004342951.1	GO:0005515
locus_tag:CAOG_07914|protein_id:XP_004342999.2	GO:0005515; GO:0004672; GO:0006468; GO:0005524
locus_tag:CAOG_07483|protein_id:XP_004343357.1	GO:0004252; GO:0006508
locus_tag:CAOG_08383|protein_id:XP_011269953.1	GO:0043087; GO:0007165
locus_tag:CAOG_02448|protein_id:XP_004349198.1	GO:0008080; GO:0005515
locus_tag:CAOG_02841|protein_id:XP_004348654.2	GO:0003824
locus_tag:CAOG_01022|protein_id:XP_004365893.1	GO:0003723; GO:0003676; GO:0003724; GO:0005524; GO:0005634
locus_tag:CAOG_07118|protein_id:XP_004343842.1	GO:0005515
locus_tag:CAOG_04703|protein_id:XP_004347450.1	GO:0004620
locus_tag:CAOG_08458|protein_id:XP_011270030.1	GO:0055085; GO:0004930; GO:0016021; GO:0007186; GO:0022857; GO:0043190
locus_tag:CAOG_01606|protein_id:XP_004364474.2	GO:0043087; GO:0007165; GO:0005515
locus_tag:CAOG_08866|protein_id:XP_011270521.1	GO:0007034
locus_tag:CAOG_01502|protein_id:XP_004364370.1	GO:0055085; GO:0004930; GO:0016021; GO:0007186; GO:0022857; GO:0043190
locus_tag:CAOG_03783|protein_id:XP_004363511.1	GO:0008289
locus_tag:CAOG_08565|protein_id:XP_011270147.1	GO:0005524; GO:0003678; GO:0006260
locus_tag:CAOG_02867|protein_id:XP_004363706.1	GO:0005515
locus_tag:CAOG_06407|protein_id:XP_004345156.2	GO:0006396; GO:0008452
locus_tag:CAOG_01052|protein_id:XP_004365923.1	GO:0005524; GO:0003676
locus_tag:CAOG_02381|protein_id:XP_004349131.2	GO:0007023; GO:0048487; GO:0007021
locus_tag:CAOG_08413|protein_id:XP_011269984.1	GO:0006418; GO:0006436; GO:0004830; GO:0003676; GO:0004812; GO:0005524; GO:0000166
locus_tag:CAOG_08033|protein_id:XP_004342634.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:CAOG_06020|protein_id:XP_004345610.1	GO:0006520; GO:0030170; GO:0019752; GO:0003824; GO:0016831
locus_tag:CAOG_04640|protein_id:XP_004347387.1	GO:0005524; GO:0006468; GO:0004672; GO:0005515
locus_tag:CAOG_03837|protein_id:XP_004363565.1	GO:0046983
locus_tag:CAOG_06214|protein_id:XP_004344963.2	GO:0043161; GO:0019774; GO:0004298; GO:0005839; GO:0004175; GO:0051603
locus_tag:CAOG_01817|protein_id:XP_004364685.1	GO:0005634; GO:0000786; GO:0003677; GO:0006334
locus_tag:CAOG_07542|protein_id:XP_004343416.1	GO:0005515; GO:0004672; GO:0006468; GO:0005524
locus_tag:CAOG_02568|protein_id:XP_004349318.2	GO:0006488
locus_tag:CAOG_00857|protein_id:XP_004365728.1	GO:0008124; GO:0006729
locus_tag:CAOG_00193|protein_id:XP_004365064.1	GO:0003824; GO:0050662
locus_tag:CAOG_09006|protein_id:XP_011270693.1	GO:0046872
locus_tag:CAOG_07884|protein_id:XP_004342969.1	GO:0016491
locus_tag:CAOG_03131|protein_id:XP_004363970.1	GO:0046872
locus_tag:CAOG_02328|protein_id:XP_004349078.2	GO:0005515
locus_tag:CAOG_08484|protein_id:XP_011270066.1	GO:0007186; GO:0016021; GO:0004930; GO:0005515; GO:0007165
locus_tag:CAOG_08493|protein_id:XP_011270075.1	GO:0008270; GO:0006886; GO:0006888; GO:0030127
locus_tag:CAOG_04754|protein_id:XP_004347505.2	GO:0006741; GO:0003951; GO:0019674
locus_tag:CAOG_04935|protein_id:XP_004347686.1	GO:0055114; GO:0016491
locus_tag:CAOG_04619|protein_id:XP_004347366.2	GO:0005524; GO:0006468; GO:0004672
locus_tag:CAOG_03845|protein_id:XP_004363573.1	GO:0003677; GO:0005515
locus_tag:CAOG_06284|protein_id:XP_004345033.1	GO:0046983
locus_tag:CAOG_02623|protein_id:XP_004349373.1	GO:0004672; GO:0004713; GO:0005524; GO:0006468
locus_tag:CAOG_02890|protein_id:XP_004363729.1	GO:0003824; GO:0006750; GO:0004357
locus_tag:CAOG_06971|protein_id:XP_004343695.2	GO:0008168
locus_tag:CAOG_02310|protein_id:XP_004349060.2	GO:0003824; GO:0004540; GO:0008033
locus_tag:CAOG_03695|protein_id:XP_004363423.1	GO:0016887; GO:0005524
locus_tag:CAOG_00686|protein_id:XP_004365557.2	GO:0007165
locus_tag:CAOG_04420|protein_id:XP_004348248.2	GO:0005515
locus_tag:CAOG_07528|protein_id:XP_004343402.2	GO:0006511
locus_tag:CAOG_08903|protein_id:XP_011270565.1	GO:0015074; GO:0003676
locus_tag:CAOG_04027|protein_id:XP_004347852.1	GO:0005515
locus_tag:CAOG_03627|protein_id:XP_004363355.2	GO:0004222; GO:0006508; GO:0003824; GO:0046872
locus_tag:CAOG_06252|protein_id:XP_004345001.2	GO:0016021
locus_tag:CAOG_03051|protein_id:XP_004363890.2	GO:0006468; GO:0005524; GO:0005515; GO:0004672
locus_tag:CAOG_03549|protein_id:XP_004363277.1	GO:0016972; GO:0055114
locus_tag:CAOG_01520|protein_id:XP_004364388.2	GO:0005840; GO:0019843; GO:0006412; GO:0003735
locus_tag:CAOG_08173|protein_id:XP_004342774.1	GO:0006629
locus_tag:CAOG_06258|protein_id:XP_004345007.1	GO:0003978; GO:0006012
locus_tag:CAOG_01354|protein_id:XP_004349874.1	GO:0005515
locus_tag:CAOG_07883|protein_id:XP_004342968.1	GO:0006508; GO:0008236; GO:0004252
locus_tag:CAOG_00550|protein_id:XP_004365421.1	GO:0045116; GO:0008641; GO:0019781
locus_tag:CAOG_06728|protein_id:XP_004344349.2	GO:0003989; GO:0016874; GO:0046872; GO:0005524; GO:0006633
locus_tag:CAOG_04282|protein_id:XP_004348107.1	GO:0005515
locus_tag:CAOG_01507|protein_id:XP_004364375.1	GO:0003924; GO:0005525
locus_tag:CAOG_00439|protein_id:XP_004365310.1	GO:0006629
locus_tag:CAOG_00282|protein_id:XP_004365153.1	GO:0035556
locus_tag:CAOG_03975|protein_id:XP_004347800.1	GO:0003677; GO:0006139; GO:0016818; GO:0004386; GO:0005524; GO:0003678; GO:0003676
locus_tag:CAOG_06882|protein_id:XP_004344503.2	GO:0007165; GO:0005509
locus_tag:CAOG_00523|protein_id:XP_004365394.2	GO:0019901; GO:0000079
locus_tag:CAOG_06308|protein_id:XP_004345057.2	GO:0003676
locus_tag:CAOG_01358|protein_id:XP_004349878.1	GO:0005515
locus_tag:CAOG_02974|protein_id:XP_004363813.2	GO:0005634
locus_tag:CAOG_04716|protein_id:XP_004347463.2	GO:0016021
locus_tag:CAOG_06802|protein_id:XP_004344423.2	GO:0003677; GO:0042555; GO:0006260; GO:0005524; GO:0003678; GO:0006270
locus_tag:CAOG_07033|protein_id:XP_004343757.2	GO:0006418; GO:0006435; GO:0004829; GO:0043039; GO:0004812; GO:0005524; GO:0005737; GO:0000166
locus_tag:CAOG_07701|protein_id:XP_004343575.1	GO:0008080
locus_tag:CAOG_02963|protein_id:XP_004363802.1	GO:0003676; GO:0032259; GO:0008168
locus_tag:CAOG_01181|protein_id:XP_004366052.2	GO:0005515
locus_tag:CAOG_00327|protein_id:XP_004365198.1	GO:0003676
locus_tag:CAOG_00663|protein_id:XP_004365534.2	GO:0035556; GO:0007264; GO:0005085
locus_tag:CAOG_01546|protein_id:XP_004364414.2	GO:0004672; GO:0005524; GO:0006468
locus_tag:CAOG_06538|protein_id:XP_004345287.1	GO:0042254; GO:0042256
locus_tag:CAOG_03709|protein_id:XP_004363437.2	GO:0005515
locus_tag:CAOG_08420|protein_id:XP_011269991.1	GO:0005515
locus_tag:CAOG_00859|protein_id:XP_004365730.1	GO:0005777
locus_tag:CAOG_05333|protein_id:XP_004347018.1	GO:0007166; GO:0004888; GO:0004930; GO:0016020; GO:0016021; GO:0007186
locus_tag:CAOG_08208|protein_id:XP_004342463.2	GO:0008374
locus_tag:CAOG_07241|protein_id:XP_004343100.1	GO:0005525
locus_tag:CAOG_02914|protein_id:XP_004363753.1	GO:0009058; GO:0004049; GO:0000162
locus_tag:CAOG_08118|protein_id:XP_004342719.2	GO:0005840; GO:0003735; GO:0006412
locus_tag:CAOG_08496|protein_id:XP_011270078.1	GO:0005524; GO:0016887
locus_tag:CAOG_02938|protein_id:XP_004363777.1	GO:0006414; GO:0003746; GO:0005515
locus_tag:CAOG_00211|protein_id:XP_004365082.1	GO:0005515
locus_tag:CAOG_06867|protein_id:XP_004344488.1	GO:0003924; GO:0031683; GO:0007165; GO:0007186; GO:0019001
locus_tag:CAOG_03218|protein_id:XP_004364057.2	GO:0045454; GO:0015035; GO:0009055
locus_tag:CAOG_05499|protein_id:XP_004346172.1	GO:0003676
locus_tag:CAOG_01538|protein_id:XP_004364406.2	GO:0003824; GO:0006284; GO:0016787; GO:0006281; GO:0051539; GO:0003677
locus_tag:CAOG_09149|protein_id:XP_011270862.1	GO:0005515
locus_tag:CAOG_02593|protein_id:XP_004349343.2	GO:0055114; GO:0016627; GO:0006784; GO:0016021; GO:0016020
locus_tag:CAOG_07378|protein_id:XP_004343237.1	GO:0005634; GO:0006334
locus_tag:CAOG_05007|protein_id:XP_004346692.1	GO:0016887; GO:0005524; GO:0016020
locus_tag:CAOG_08418|protein_id:XP_011269989.1	GO:0005509; GO:0017110
locus_tag:CAOG_06029|protein_id:XP_004345619.1	GO:0004672; GO:0006468; GO:0005524
locus_tag:CAOG_05721|protein_id:XP_004346394.1	GO:0030008; GO:0048193
locus_tag:CAOG_06281|protein_id:XP_004345030.2	GO:0006281; GO:0030915
locus_tag:CAOG_03394|protein_id:XP_004364233.1	GO:0009235
locus_tag:CAOG_06232|protein_id:XP_004344981.2	GO:0005515
locus_tag:CAOG_01806|protein_id:XP_004364674.2	GO:0007165; GO:0043087
locus_tag:CAOG_05511|protein_id:XP_004346184.1	GO:0043169; GO:0003824
locus_tag:CAOG_03672|protein_id:XP_004363400.1	GO:0004139; GO:0005737; GO:0003824; GO:0016829; GO:0009264
locus_tag:CAOG_06964|protein_id:XP_004343688.2	GO:0006468; GO:0005524; GO:0016020; GO:0016021; GO:0007154; GO:0005509; GO:0004672; GO:0004713
locus_tag:CAOG_00218|protein_id:XP_004365089.1	GO:0004674; GO:0004672; GO:0005524; GO:0000287; GO:0006468
locus_tag:CAOG_07127|protein_id:XP_004343851.2	GO:0006308; GO:0003676; GO:0004519; GO:0016788
locus_tag:CAOG_05531|protein_id:XP_004346204.1	GO:0042578
locus_tag:CAOG_06257|protein_id:XP_004345006.1	GO:0006351; GO:0008270; GO:0005634; GO:0003676
locus_tag:CAOG_07111|protein_id:XP_004343835.1	GO:0005515
locus_tag:CAOG_00332|protein_id:XP_004365203.1	GO:0000049
locus_tag:CAOG_07523|protein_id:XP_004343397.1	GO:0003676
locus_tag:CAOG_06942|protein_id:XP_004343666.1	GO:0005515
locus_tag:CAOG_05417|protein_id:XP_004346090.1	GO:0003824
locus_tag:CAOG_07874|protein_id:XP_004342959.2	GO:0004177; GO:0008235; GO:0006508
locus_tag:CAOG_04720|protein_id:XP_004347467.1	GO:0005515
locus_tag:CAOG_06828|protein_id:XP_004344449.1	GO:0005524
locus_tag:CAOG_07612|protein_id:XP_004343486.2	GO:0003824
locus_tag:CAOG_03532|protein_id:XP_004348437.1	GO:0005515
locus_tag:CAOG_06835|protein_id:XP_004344456.1	GO:0005515
locus_tag:CAOG_01663|protein_id:XP_004364531.2	GO:0016746
locus_tag:CAOG_04402|protein_id:XP_004348230.1	GO:0043190; GO:0022857; GO:0055085
locus_tag:CAOG_03654|protein_id:XP_004363382.2	GO:0006468; GO:0005524; GO:0005515; GO:0004672; GO:0004674
locus_tag:CAOG_00150|protein_id:XP_004365021.1	GO:0005506; GO:0004497; GO:0016705; GO:0020037; GO:0055114
locus_tag:CAOG_08431|protein_id:XP_011270002.1	GO:0016021; GO:0055085; GO:0042626; GO:0005524; GO:0016887; GO:0004061; GO:0019441
locus_tag:CAOG_06138|protein_id:XP_004345728.1	GO:0007034
locus_tag:CAOG_01235|protein_id:XP_004349755.2	GO:0006729; GO:0003874
locus_tag:CAOG_02483|protein_id:XP_004349233.2	GO:0005524; GO:0016887; GO:0016020
locus_tag:CAOG_08424|protein_id:XP_011269995.1	GO:0005515
locus_tag:CAOG_08417|protein_id:XP_011269988.1	GO:0005515
locus_tag:CAOG_04553|protein_id:XP_004347300.1	GO:0051539; GO:0006099; GO:0003994
locus_tag:CAOG_01220|protein_id:XP_004349717.1	GO:0005975; GO:0004553
locus_tag:CAOG_09004|protein_id:XP_011270691.1	GO:0008270; GO:0003676
locus_tag:CAOG_04143|protein_id:XP_004347968.1	GO:0016021
locus_tag:CAOG_08129|protein_id:XP_004342730.2	GO:0046983
locus_tag:CAOG_09130|protein_id:XP_011270840.1	GO:0005515
locus_tag:CAOG_06514|protein_id:XP_004345263.1	GO:0006457; GO:0051082; GO:0016272
locus_tag:CAOG_04631|protein_id:XP_004347378.1	GO:0006885; GO:0055085; GO:0015299; GO:0016021; GO:0015385; GO:0006812; GO:0006814
locus_tag:CAOG_01575|protein_id:XP_004364443.2	GO:0005471; GO:0006862; GO:0016021
locus_tag:CAOG_03185|protein_id:XP_004364024.1	GO:0005515
locus_tag:CAOG_01441|protein_id:XP_004364309.1	GO:0006241; GO:0003883; GO:0006221
locus_tag:CAOG_03157|protein_id:XP_004363996.1	GO:0006606; GO:0061608; GO:0005515; GO:0005634; GO:0005737
locus_tag:CAOG_00555|protein_id:XP_004365426.1	GO:0005515
locus_tag:CAOG_07264|protein_id:XP_004343123.1	GO:0005515
locus_tag:CAOG_09167|protein_id:XP_011270880.1	GO:0005515
locus_tag:CAOG_02665|protein_id:XP_004349415.1	GO:0046872
locus_tag:CAOG_01586|protein_id:XP_004364454.2	GO:0005515
locus_tag:CAOG_02352|protein_id:XP_004349102.1	GO:0005093; GO:0015031; GO:0005092; GO:0007264
locus_tag:CAOG_04237|protein_id:XP_004348062.2	GO:0007186; GO:0016021; GO:0004930
locus_tag:CAOG_04724|protein_id:XP_004347471.1	GO:0016787; GO:0005524; GO:0005737; GO:0030163
locus_tag:CAOG_00247|protein_id:XP_004365118.1	GO:0006629; GO:0004435; GO:0005509; GO:0008081; GO:0007165; GO:0035556
locus_tag:CAOG_06693|protein_id:XP_004344314.2	GO:0000184
locus_tag:CAOG_07182|protein_id:XP_004343906.1	GO:0003676
locus_tag:CAOG_06565|protein_id:XP_004345314.1	GO:0035556
locus_tag:CAOG_07879|protein_id:XP_004342964.1	GO:0046983
locus_tag:CAOG_01258|protein_id:XP_004349778.2	GO:0003713; GO:0035091
locus_tag:CAOG_07842|protein_id:XP_004342915.2	GO:0051276; GO:0005524; GO:0005515; GO:0016787; GO:0005694
locus_tag:CAOG_00272|protein_id:XP_004365143.1	GO:0000062
locus_tag:CAOG_01927|protein_id:XP_004364795.2	GO:0003676
locus_tag:CAOG_06455|protein_id:XP_004345204.1	GO:0005515
locus_tag:CAOG_05693|protein_id:XP_004346366.2	GO:0005515
locus_tag:CAOG_06735|protein_id:XP_004344356.2	GO:0008080
locus_tag:CAOG_03288|protein_id:XP_004364127.1	GO:0005525
locus_tag:CAOG_07744|protein_id:XP_004343618.2	GO:0016787
locus_tag:CAOG_07807|protein_id:XP_004342880.1	GO:0003924; GO:0005525; GO:0003746; GO:0006414
locus_tag:CAOG_00590|protein_id:XP_004365461.1	GO:0005515
locus_tag:CAOG_01232|protein_id:XP_004349752.1	GO:0003700; GO:0006355
locus_tag:CAOG_00271|protein_id:XP_004365142.1	GO:0005634
locus_tag:CAOG_09066|protein_id:XP_011270799.1	GO:0003677
locus_tag:CAOG_04597|protein_id:XP_004347344.1	GO:0006164; GO:0004639
locus_tag:CAOG_07929|protein_id:XP_004343014.1	GO:0016311; GO:0016791; GO:0004725
locus_tag:CAOG_02939|protein_id:XP_004363778.1	GO:0005515
locus_tag:CAOG_05276|protein_id:XP_004346961.1	GO:0022857; GO:0055085
locus_tag:CAOG_01085|protein_id:XP_004365956.2	GO:0005887; GO:0055085
locus_tag:CAOG_02392|protein_id:XP_004349142.1	GO:0005515
locus_tag:CAOG_04090|protein_id:XP_004347915.1	GO:0016301
locus_tag:CAOG_07596|protein_id:XP_004343470.2	GO:0005089; GO:0035023
locus_tag:CAOG_02763|protein_id:XP_004349516.2	GO:0005515
locus_tag:CAOG_05597|protein_id:XP_004346270.2	GO:0016021
locus_tag:CAOG_00424|protein_id:XP_004365295.2	GO:0005515
locus_tag:CAOG_02596|protein_id:XP_004349346.2	GO:0006355; GO:0016573; GO:0004402
locus_tag:CAOG_02141|protein_id:XP_004348891.1	GO:0046872; GO:0003676
locus_tag:CAOG_04712|protein_id:XP_004347459.1	GO:0005515
locus_tag:CAOG_02505|protein_id:XP_004349255.1	GO:0004402; GO:0016573; GO:0006355
locus_tag:CAOG_05833|protein_id:XP_004345423.1	GO:0016787
locus_tag:CAOG_07037|protein_id:XP_004343761.1	GO:0005515; GO:0003723
locus_tag:CAOG_07231|protein_id:XP_004343090.1	GO:0050661; GO:0006098; GO:0055114; GO:0016491; GO:0004616
locus_tag:CAOG_05293|protein_id:XP_004346978.1	GO:0046872; GO:0004053; GO:0016813; GO:0006525
locus_tag:CAOG_07100|protein_id:XP_004343824.1	GO:0006355; GO:0003700
locus_tag:CAOG_02694|protein_id:XP_004349444.1	GO:0005509
locus_tag:CAOG_04738|protein_id:XP_004347488.1	GO:0070897; GO:0006355
locus_tag:CAOG_08438|protein_id:XP_011270009.1	GO:0003677; GO:0006355; GO:0005524; GO:0005634; GO:0003700
locus_tag:CAOG_05112|protein_id:XP_004346797.2	GO:0000166; GO:0140326; GO:0005524; GO:0000287; GO:0015914; GO:0016021
locus_tag:CAOG_06277|protein_id:XP_004345026.1	GO:0032040
locus_tag:CAOG_09124|protein_id:XP_011270834.1	GO:0005515
locus_tag:CAOG_02956|protein_id:XP_004363795.2	GO:0046873; GO:0055085; GO:0030001; GO:0016020
locus_tag:CAOG_01860|protein_id:XP_004364728.1	GO:0005484; GO:0005794; GO:0016192
locus_tag:CAOG_08257|protein_id:XP_004342426.2	GO:0005515
locus_tag:CAOG_04348|protein_id:XP_004348176.2	GO:0005525
locus_tag:CAOG_08101|protein_id:XP_004342702.1	GO:0055085; GO:0016021; GO:0016887; GO:0022857; GO:0042626; GO:0005524
locus_tag:CAOG_00767|protein_id:XP_004365638.2	GO:0009058; GO:0016747
locus_tag:CAOG_06833|protein_id:XP_004344454.2	GO:0004838; GO:0003824; GO:0030170; GO:0009072; GO:0009058; GO:0008483; GO:0006520
locus_tag:CAOG_03778|protein_id:XP_004363506.1	GO:0008612
locus_tag:CAOG_07829|protein_id:XP_004342902.2	GO:0016021
locus_tag:CAOG_07168|protein_id:XP_004343892.2	GO:0005515
locus_tag:CAOG_08538|protein_id:XP_011270119.1	GO:0006633; GO:0050080
locus_tag:CAOG_07517|protein_id:XP_004343391.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:CAOG_07614|protein_id:XP_004343488.1	GO:0004672; GO:0004674; GO:0005524; GO:0006468
locus_tag:CAOG_01730|protein_id:XP_004364598.2	GO:0004853; GO:0006779
locus_tag:CAOG_02294|protein_id:XP_004349044.1	GO:0003700; GO:0006355
locus_tag:CAOG_04910|protein_id:XP_004347661.1	GO:0000155; GO:0007165; GO:0016772; GO:0005515; GO:0016310; GO:0000160
locus_tag:CAOG_07818|protein_id:XP_004342891.1	GO:0005515; GO:0046872
locus_tag:CAOG_02033|protein_id:XP_004348783.1	GO:0003779
locus_tag:CAOG_07796|protein_id:XP_004342869.1	GO:0016787
locus_tag:CAOG_01015|protein_id:XP_004365886.2	GO:0003824; GO:0030170; GO:0009058
locus_tag:CAOG_07288|protein_id:XP_004343147.2	GO:0004843; GO:0006511
locus_tag:CAOG_05885|protein_id:XP_004345475.1	GO:0009085; GO:0004754
locus_tag:CAOG_04585|protein_id:XP_004347332.1	GO:0006355; GO:0003712; GO:0016592
locus_tag:CAOG_02985|protein_id:XP_004363824.2	GO:0005515
locus_tag:CAOG_06542|protein_id:XP_004345291.1	GO:0008033; GO:0004540
locus_tag:CAOG_00701|protein_id:XP_004365572.1	GO:0055085; GO:0022857
locus_tag:CAOG_06264|protein_id:XP_004345013.1	GO:0016507; GO:0004300; GO:0003857; GO:0003824; GO:0005739; GO:0006635; GO:0016491; GO:0006631; GO:0055114
locus_tag:CAOG_08838|protein_id:XP_011270479.1	GO:0004672; GO:0005515; GO:0005524; GO:0006468
locus_tag:CAOG_07312|protein_id:XP_004343171.1	GO:0015018; GO:0016020
