Feature	GO
locus_tag:KLLA0_F11143g|protein_id:XP_455587.1	GO:0006281; GO:0006468; GO:0003688; GO:0004672; GO:0009202; GO:0005515; GO:0005524; GO:0005634; GO:0000077; GO:0004712; GO:0006270
locus_tag:KLLA0_F11484g|protein_id:XP_455603.1	GO:0055085; GO:0016021; GO:0005524; GO:0016887; GO:0042626
locus_tag:KLLA0_F11770g|protein_id:XP_455614.1	GO:0006779; GO:0004853
locus_tag:KLLA0_A09471g|protein_id:XP_451414.1	GO:0005515
locus_tag:KLLA0_F23980g|protein_id:XP_456148.1	GO:0016787; GO:0003723; GO:0030145
locus_tag:KLLA0_D19250g|protein_id:XP_453916.1	GO:0031011
locus_tag:KLLA0_E10341g|protein_id:XP_454416.1	GO:0005515; GO:0004190; GO:0006508
locus_tag:KLLA0_C08448g|protein_id:XP_452576.1	GO:0009058
locus_tag:KLLA0_C02607g|protein_id:XP_452313.1	GO:0006260; GO:0000808; GO:0005634
locus_tag:KLLA0_E20857g|protein_id:XP_454893.1	GO:0005515
locus_tag:KLLA0_E03147g|protein_id:XP_454087.1	GO:0016787
locus_tag:KLLA0_E05919g|protein_id:XP_454213.1	GO:0005515; GO:0006886
locus_tag:KLLA0_A06215g|protein_id:XP_451277.1	GO:0016021; GO:0016757
locus_tag:KLLA0_D13376g|protein_id:XP_453659.1	GO:0006486; GO:0016757
locus_tag:KLLA0_B00671g|protein_id:XP_451560.2	GO:0003924; GO:0005525
locus_tag:KLLA0_E21077g|protein_id:XP_454903.1	GO:0003824; GO:0030170; GO:0008483; GO:0006525
locus_tag:KLLA0_F15884g|protein_id:XP_455795.1	GO:0005515
locus_tag:KLLA0_F05159g|protein_id:XP_455314.1	GO:0005515
locus_tag:KLLA0_B13607g|protein_id:XP_452137.1	GO:0005524; GO:0006468; GO:0004672; GO:0004674
locus_tag:KLLA0_F18656g|protein_id:XP_455916.1	GO:0042284; GO:0030148; GO:0006629; GO:0016021
locus_tag:KLLA0_C14047g|protein_id:XP_452828.1	GO:0004553; GO:0005975
locus_tag:KLLA0_B09284g|protein_id:XP_451942.1	GO:0045893; GO:0005643; GO:0000124; GO:0003713; GO:0006406
locus_tag:KLLA0_A10901g|protein_id:XP_451474.1	GO:0005737
locus_tag:KLLA0_E23167g|protein_id:XP_454997.1	GO:0000034; GO:0009168; GO:0006146; GO:0019239
locus_tag:KLLA0_D19767g|protein_id:XP_453940.1	GO:0016592
locus_tag:KLLA0_E11309g|protein_id:XP_002999402.1	GO:0015095; GO:0016021; GO:0015693
locus_tag:KLLA0_E13333g|protein_id:XP_454550.1	GO:0018293; GO:0005739
locus_tag:KLLA0_F04279g|protein_id:XP_455273.1	GO:0016020; GO:0055085; GO:0015297; GO:0042910
locus_tag:KLLA0_F10021g|protein_id:XP_455536.1	GO:0009058; GO:0030170; GO:0003824
locus_tag:KLLA0_F02321g|protein_id:XP_455185.1	GO:0006351; GO:0003899
locus_tag:KLLA0_E21935g|protein_id:XP_454944.1	GO:0003676; GO:0005524
locus_tag:KLLA0_F00704g|protein_id:XP_455111.1	GO:0006525; GO:0016813; GO:0004053; GO:0046872
locus_tag:KLLA0_A01947g|protein_id:XP_451086.1	GO:0005524
locus_tag:KLLA0_F12496g|protein_id:XP_455645.1	GO:0016787
locus_tag:KLLA0_E12255g|protein_id:XP_454501.1	GO:0016192; GO:0030276; GO:0015031; GO:0030117; GO:0006886
locus_tag:KLLA0_C01111g|protein_id:XP_452244.1	GO:0003756; GO:0045454
locus_tag:KLLA0_D09504g|protein_id:XP_453485.1	GO:0005524; GO:0003676
locus_tag:KLLA0_C11869g|protein_id:XP_452730.1	GO:0016021
locus_tag:KLLA0_D01705g|protein_id:XP_453145.1	GO:0004197; GO:0071586; GO:0016020; GO:0030176
locus_tag:KLLA0_B04400g|protein_id:XP_451728.1	GO:0045263; GO:0015986; GO:0015078
locus_tag:KLLA0_B07865g|protein_id:XP_451880.1	GO:0005515
locus_tag:KLLA0_E01849g|protein_id:XP_454031.1	GO:0000124; GO:0003712
locus_tag:KLLA0_D12012g|protein_id:XP_453597.1	GO:0008168
locus_tag:KLLA0_B02607g|protein_id:XP_451648.1	GO:0005886
locus_tag:KLLA0_A02453g|protein_id:XP_451108.1	GO:0006807
locus_tag:KLLA0_F05071g|protein_id:XP_455310.1	GO:0006366; GO:0005665; GO:0003677; GO:0006351; GO:0003899
locus_tag:KLLA0_F19338g|protein_id:XP_455948.1	GO:0015116; GO:0008271; GO:0055085; GO:0016021; GO:0016020; GO:0008272
locus_tag:KLLA0_B13145g|protein_id:XP_452117.1	GO:0034272
locus_tag:KLLA0_A04235g|protein_id:XP_451187.1	GO:0016779; GO:0009058; GO:0005515
locus_tag:KLLA0_D18436g|protein_id:XP_453877.1	GO:0004177; GO:0006508; GO:0008235
locus_tag:KLLA0_E20549g|protein_id:XP_454879.1	GO:0006428; GO:0000049; GO:0002161; GO:0006418; GO:0000166; GO:0004822; GO:0005524; GO:0004812
locus_tag:KLLA0_B09240g|protein_id:XP_451940.2	GO:0046872; GO:0005524
locus_tag:KLLA0_A04367g|protein_id:XP_451191.1	GO:0015891; GO:0009277
locus_tag:KLLA0_E11089g|protein_id:XP_454449.1	GO:0004427; GO:0000287; GO:0005737; GO:0006796
locus_tag:KLLA0_E14609g|protein_id:XP_454608.1	GO:0005887; GO:0055085
locus_tag:KLLA0_E11771g|protein_id:XP_454481.1	GO:0005643
locus_tag:KLLA0_F24926g|protein_id:XP_456190.1	GO:0003824; GO:0016052; GO:0008496
locus_tag:KLLA0_C15345g|protein_id:XP_452888.1	GO:0005730; GO:1990904; GO:0003723; GO:0042254
locus_tag:KLLA0_F19085g|protein_id:XP_455936.1	GO:0005515; GO:0005524; GO:0005694; GO:0051276
locus_tag:KLLA0_F03443g|protein_id:XP_455236.1	GO:0007264; GO:0005525; GO:0003924
locus_tag:KLLA0_F23221g|protein_id:XP_456114.1	GO:0016021; GO:0055085
locus_tag:KLLA0_D04092g|protein_id:XP_453246.1	GO:0000166; GO:0030001; GO:0006812; GO:0019829; GO:0016021; GO:0046872
locus_tag:KLLA0_E12871g|protein_id:XP_454530.1	GO:0031965; GO:0055088
locus_tag:KLLA0_C16049g|protein_id:XP_452917.1	GO:0004651
locus_tag:KLLA0_C00374g|protein_id:XP_452211.1	GO:0003677
locus_tag:KLLA0_A02475g|protein_id:XP_451109.1	GO:0055114; GO:0016491; GO:0046416; GO:0071949; GO:0003884
locus_tag:KLLA0_F09603g|protein_id:XP_455516.1	GO:0003824
locus_tag:KLLA0_F27511g|protein_id:XP_456304.1	GO:0005515
locus_tag:KLLA0_D06171g|protein_id:XP_453337.1	GO:0019239; GO:0032264; GO:0003876; GO:0009168
locus_tag:KLLA0_D05137g|protein_id:XP_453289.1	GO:0006432; GO:0005524; GO:0004826; GO:0000287; GO:0000166; GO:0005737; GO:0003723
locus_tag:KLLA0_F17198g|protein_id:XP_002999434.1	GO:0007131
locus_tag:KLLA0_C01386g|protein_id:XP_452257.1	GO:0007165
locus_tag:KLLA0_D09262g|protein_id:XP_453475.1	GO:0003677; GO:0005634; GO:0005524; GO:0003688; GO:0042555; GO:0006270; GO:0006260
locus_tag:KLLA0_A01848g|protein_id:XP_451081.1	GO:0006281; GO:0003684; GO:0003676
locus_tag:KLLA0_B03498g|protein_id:XP_451690.1	GO:0005509
locus_tag:KLLA0_E06117g|protein_id:XP_454222.1	GO:0005515
locus_tag:KLLA0_D08580g|protein_id:XP_453445.1	GO:0005634; GO:0005515; GO:0005737; GO:0140142; GO:0006606; GO:0061608
locus_tag:KLLA0_F24178g|protein_id:XP_456157.1	GO:0042254; GO:0001522
locus_tag:KLLA0_F20680g|protein_id:XP_456008.1	GO:0000981; GO:0008270; GO:0005634; GO:0006355
locus_tag:KLLA0_B11407g|protein_id:XP_452037.1	GO:0035434; GO:0016021; GO:0005375
locus_tag:KLLA0_F14795g|protein_id:XP_455745.1	GO:0005515
locus_tag:KLLA0_F25366g|protein_id:XP_456210.1	GO:0007034
locus_tag:KLLA0_C07975g|protein_id:XP_452555.1	GO:0015629; GO:0034314; GO:0005885; GO:0030833
locus_tag:KLLA0_C17556g|protein_id:XP_452984.1	GO:0016887; GO:0005524
locus_tag:KLLA0_A11033g|protein_id:XP_451480.1	GO:0003887; GO:0016779; GO:0034061; GO:0006281; GO:0005634; GO:0003677
locus_tag:KLLA0_E06579g|protein_id:XP_454245.1	GO:0030117; GO:0006886; GO:0030121; GO:0005794; GO:0016192
locus_tag:KLLA0_F24706g|protein_id:XP_456180.1	GO:0008033; GO:0016783; GO:0016740
locus_tag:KLLA0_E23475g|protein_id:XP_455011.1	GO:0006506; GO:0016021; GO:0017176
locus_tag:KLLA0_D03322g|protein_id:XP_453214.1	GO:0003700; GO:0043565; GO:0006355; GO:0005634
locus_tag:KLLA0_C00759g|protein_id:XP_452228.1	GO:0006506; GO:0005789
locus_tag:KLLA0_E16743g|protein_id:XP_454705.1	GO:0004518; GO:0006281; GO:0016788; GO:0003677; GO:0003824
locus_tag:KLLA0_B13739g|protein_id:XP_452142.1	GO:0005524
locus_tag:KLLA0_D08393g|protein_id:XP_453436.1	GO:0003676
locus_tag:KLLA0_E18019g|protein_id:XP_454763.1	GO:0030071; GO:0005680; GO:0031145
locus_tag:KLLA0_B06457g|protein_id:XP_451822.1	GO:0043087; GO:0007165
locus_tag:KLLA0_F26246g|protein_id:XP_456249.1	GO:0022857; GO:0055085; GO:0016021; GO:0016020
locus_tag:KLLA0_E18239g|protein_id:XP_454773.1	GO:0005515
locus_tag:KLLA0_E04093g|protein_id:XP_454128.1	GO:0005515
locus_tag:KLLA0_E17821g|protein_id:XP_454754.1	GO:0004185; GO:0006508
locus_tag:KLLA0_C10252g|protein_id:XP_452656.1	GO:0005789; GO:0006506
locus_tag:KLLA0_F18018g|protein_id:XP_455888.1	GO:0003723; GO:0003676
locus_tag:KLLA0_B13255g|protein_id:XP_452122.1	GO:0005634; GO:0004652; GO:0016779; GO:0003723; GO:0043631; GO:0031123
locus_tag:KLLA0_B05016g|protein_id:XP_451757.1	GO:0005524; GO:0003682
locus_tag:KLLA0_E16941g|protein_id:XP_454713.1	GO:0006511
locus_tag:KLLA0_C06534g|protein_id:XP_452488.1	GO:0030163; GO:0016787; GO:0005737; GO:0005524
locus_tag:KLLA0_D15741g|protein_id:XP_453754.1	GO:0007059; GO:0051301; GO:0000444
locus_tag:KLLA0_A10549g|protein_id:XP_451462.1	GO:0016491; GO:0055114; GO:0008270
locus_tag:KLLA0_A00957g|protein_id:XP_451041.1	GO:0005524; GO:0006189; GO:0004641; GO:0004637; GO:0046872; GO:0009113
locus_tag:KLLA0_B05841g|protein_id:XP_451796.1	GO:0000148; GO:0006075; GO:0003843; GO:0016020
locus_tag:KLLA0_F26092g|protein_id:XP_456242.2	GO:0006414; GO:0005515; GO:0003746
locus_tag:KLLA0_E01981g|protein_id:XP_454037.1	GO:0004407; GO:0016575
locus_tag:KLLA0_D19701g|protein_id:XP_453937.1	GO:0000178; GO:0003723
locus_tag:KLLA0_D05819g|protein_id:XP_453321.1	GO:0035556; GO:0042981; GO:0005515; GO:0007165
locus_tag:KLLA0_E06689g|protein_id:XP_454249.1	GO:0016538; GO:0070985; GO:0006351
locus_tag:KLLA0_B04774g|protein_id:XP_451746.1	GO:0005515
locus_tag:KLLA0_F14861g|protein_id:XP_455748.1	GO:0003676
locus_tag:KLLA0_A09119g|protein_id:XP_451399.1	GO:0006355; GO:0003677; GO:0005634; GO:0006351; GO:0008270; GO:0000981
locus_tag:KLLA0_F06963g|protein_id:XP_455396.1	GO:0005840; GO:0006412; GO:0003723; GO:0003735
locus_tag:KLLA0_E12475g|protein_id:XP_454511.1	GO:0055114; GO:0005524; GO:0004329; GO:0004488; GO:0003824
locus_tag:KLLA0_A00198g|protein_id:XP_451008.1	GO:0009228
locus_tag:KLLA0_C09988g|protein_id:XP_452644.1	GO:0031124; GO:0005849
locus_tag:KLLA0_A07194g|protein_id:XP_451319.1	GO:0006412; GO:0005840; GO:0003735
locus_tag:KLLA0_C01496g|protein_id:XP_452262.1	GO:0005576
locus_tag:KLLA0_C11253g|protein_id:XP_452702.1	GO:0003676; GO:0005524
locus_tag:KLLA0_D12364g|protein_id:XP_453613.1	GO:0003676
locus_tag:KLLA0_C10923g|protein_id:XP_452687.1	GO:0003677; GO:0006355; GO:0005634; GO:0006351; GO:0000981; GO:0008270
locus_tag:KLLA0_D19921g|protein_id:XP_453947.1	GO:0008237
locus_tag:KLLA0_B09460g|protein_id:XP_451950.1	GO:0030479; GO:0051016
locus_tag:KLLA0_B11660g|protein_id:XP_452049.1	GO:0004298; GO:0051603; GO:0005839; GO:0004175
locus_tag:KLLA0_F16214g|protein_id:XP_455810.1	GO:0008270
locus_tag:KLLA0_A06424g|protein_id:XP_451286.1	GO:0003677; GO:0005515
locus_tag:KLLA0_E21341g|protein_id:XP_454916.1	GO:0005515
locus_tag:KLLA0_E15775g|protein_id:XP_454661.1	GO:0042546
locus_tag:KLLA0_A07018g|protein_id:XP_451311.1	GO:0032040
locus_tag:KLLA0_C00825g|protein_id:XP_452231.1	GO:0006122; GO:0005750
locus_tag:KLLA0_F08129g|protein_id:XP_455448.1	GO:0046872
locus_tag:KLLA0_F17633g|protein_id:XP_455872.1	GO:0003735; GO:0005840; GO:0006412
locus_tag:KLLA0_E02223g|protein_id:XP_454048.1	GO:0019867
locus_tag:KLLA0_F05654g|protein_id:XP_455336.1	GO:0051726; GO:0000079; GO:0019901
locus_tag:KLLA0_F03619g|protein_id:XP_455244.1	GO:0005515
locus_tag:KLLA0_D04114g|protein_id:XP_453247.1	GO:0005525
locus_tag:KLLA0_C08778g|protein_id:XP_452592.1	GO:0006355; GO:0043565; GO:0003700
locus_tag:KLLA0_F02541g|protein_id:XP_455195.1	GO:0046961; GO:0033178; GO:1902600
locus_tag:KLLA0_C07150g|protein_id:XP_452517.1	GO:0004852; GO:0033014
locus_tag:KLLA0_D18942g|protein_id:XP_453901.1	GO:0005096
locus_tag:KLLA0_E23189g|protein_id:XP_454998.1	GO:0003678; GO:0042555; GO:0003677; GO:0005524; GO:0006260; GO:0006270
locus_tag:KLLA0_F15961g|protein_id:XP_002999433.1	GO:0030150; GO:0005742
locus_tag:KLLA0_C03652g|protein_id:XP_452359.1	GO:0043486; GO:0005634; GO:0006355; GO:0006338
locus_tag:KLLA0_A01221g|protein_id:XP_451053.1	GO:0005515
locus_tag:KLLA0_D06941g|protein_id:XP_453370.1	GO:0008097; GO:0006412; GO:0005840; GO:0003735
locus_tag:KLLA0_A06193g|protein_id:XP_451276.1	GO:0005887; GO:0055085
locus_tag:KLLA0_B14432g|protein_id:XP_452173.2	GO:0003676
locus_tag:KLLA0_C03718g|protein_id:XP_452362.1	GO:0006260; GO:0005524; GO:0003677
locus_tag:KLLA0_F15796g|protein_id:XP_455790.1	GO:0032865; GO:0008289; GO:0007005
locus_tag:KLLA0_F01551g|protein_id:XP_455150.1	GO:0016020
locus_tag:KLLA0_B11451g|protein_id:XP_452039.1	GO:0016020
locus_tag:KLLA0_F08206g|protein_id:XP_455452.1	GO:0005515; GO:0006355; GO:0043565; GO:0003700
locus_tag:KLLA0_A00418g|protein_id:XP_451016.1	GO:0016491; GO:0055114; GO:0009331; GO:0006072; GO:0004368
locus_tag:KLLA0_E13443g|protein_id:XP_454555.1	GO:0055085; GO:0022857
locus_tag:KLLA0_F20548g|protein_id:XP_456003.1	GO:0030170; GO:0009448; GO:0003824; GO:0008483; GO:0003867
locus_tag:KLLA0_E20021g|protein_id:XP_454857.1	GO:0004045
locus_tag:KLLA0_E03455g|protein_id:XP_454100.1	GO:0003735; GO:0006412; GO:0005840
locus_tag:KLLA0_B07733g|protein_id:XP_451874.1	GO:0000166; GO:0005524; GO:0004812; GO:0006436; GO:0004830; GO:0006418
locus_tag:KLLA0_B05159g|protein_id:XP_451764.1	GO:0006281; GO:0008534; GO:0006284; GO:0006289; GO:0003684; GO:0003824
locus_tag:KLLA0_E11331g|protein_id:XP_454460.1	GO:0005515
locus_tag:KLLA0_B01738g|protein_id:XP_451608.1	GO:0015299; GO:0006812; GO:0006814; GO:0015385; GO:0055085; GO:0016021; GO:0006885
locus_tag:KLLA0_E00595g|protein_id:XP_453973.1	GO:0005975; GO:0016773; GO:0006072; GO:0004370
locus_tag:KLLA0_D13882g|protein_id:XP_453681.1	GO:0018279; GO:0005789
locus_tag:KLLA0_E20263g|protein_id:XP_454868.1	GO:0005515
locus_tag:KLLA0_D13904g|protein_id:XP_453682.2	GO:0051082; GO:0016272; GO:0006457
locus_tag:KLLA0_F17754g|protein_id:XP_455876.1	GO:0008483; GO:0009058; GO:0006520; GO:0003824; GO:0030170
locus_tag:KLLA0_E05127g|protein_id:XP_454176.1	GO:0003735; GO:0005840; GO:0006412
locus_tag:KLLA0_A06930g|protein_id:XP_451307.1	GO:0055085; GO:0016020; GO:0016021; GO:0006865; GO:0022857
locus_tag:KLLA0_B13860g|protein_id:XP_452148.1	GO:0008270; GO:0003676; GO:0006379; GO:0006351
locus_tag:KLLA0_E02377g|protein_id:XP_454055.1	GO:0006511; GO:0016579; GO:0036459
locus_tag:KLLA0_C18843g|protein_id:XP_453040.1	GO:0005525
locus_tag:KLLA0_E23607g|protein_id:XP_455017.1	GO:0003712; GO:0016592; GO:0006357
locus_tag:KLLA0_E09637g|protein_id:XP_454385.1	GO:0055085; GO:0005887
locus_tag:KLLA0_C13343g|protein_id:XP_452795.1	GO:0016791
locus_tag:KLLA0_F18678g|protein_id:XP_455917.1	GO:0003860
locus_tag:KLLA0_B10934g|protein_id:XP_452015.1	GO:0006364
locus_tag:KLLA0_A02893g|protein_id:XP_451126.1	GO:0005515
locus_tag:KLLA0_B14916g|protein_id:XP_452196.1	GO:0000128
locus_tag:KLLA0_D16115g|protein_id:XP_453770.1	GO:0046983
locus_tag:KLLA0_A09185g|protein_id:XP_451402.1	GO:0006096; GO:0000287; GO:0000015; GO:0004634
locus_tag:KLLA0_A10593g|protein_id:XP_451464.1	GO:0000166; GO:0005524; GO:0004812; GO:0004828; GO:0006434; GO:0006418
locus_tag:KLLA0_C17732g|protein_id:XP_452992.1	GO:0005524; GO:0030983; GO:0006298
locus_tag:KLLA0_C07513g|protein_id:XP_452534.1	GO:0005515
locus_tag:KLLA0_E18789g|protein_id:XP_454800.1	GO:0016192; GO:0030131; GO:0006886
locus_tag:KLLA0_E18525g|protein_id:XP_454788.1	GO:0016021
locus_tag:KLLA0_C02167g|protein_id:XP_452293.1	GO:0051287; GO:0016616; GO:0055114
locus_tag:KLLA0_C07843g|protein_id:XP_452549.1	GO:0006887; GO:0000145
locus_tag:KLLA0_D17116g|protein_id:XP_453817.1	GO:0005515; GO:0036265
locus_tag:KLLA0_C04994g|protein_id:XP_452423.1	GO:0009277; GO:0015891
locus_tag:KLLA0_C15213g|protein_id:XP_452882.1	GO:0009231; GO:0008531
locus_tag:KLLA0_C13519g|protein_id:XP_452803.1	GO:0003735; GO:0005840; GO:0006412
locus_tag:KLLA0_A04609g|protein_id:XP_451202.1	GO:0003676
locus_tag:KLLA0_A08910g|protein_id:XP_451391.1	GO:0000166; GO:0005524; GO:0070588; GO:0005388; GO:0016021; GO:0016020
locus_tag:KLLA0_F20273g|protein_id:XP_455990.1	GO:0016787
locus_tag:KLLA0_E12321g|protein_id:XP_454503.1	GO:0003676; GO:0003723
locus_tag:KLLA0_F10417g|protein_id:XP_455554.1	GO:0006355; GO:0005634; GO:0000981; GO:0008270
locus_tag:KLLA0_F01991g|protein_id:XP_455170.1	GO:0006751; GO:0016787; GO:0005515
locus_tag:KLLA0_C06743g|protein_id:XP_452498.1	GO:0020037; GO:0005506; GO:0055114; GO:0016705
locus_tag:KLLA0_F24728g|protein_id:XP_456181.1	GO:0046854; GO:0008441; GO:0006790
locus_tag:KLLA0_F16126g|protein_id:XP_455806.1	GO:0030008; GO:0048193
locus_tag:KLLA0_B13409g|protein_id:XP_452128.1	GO:0003735; GO:0006412; GO:0005840
locus_tag:KLLA0_E06975g|protein_id:XP_454263.1	GO:0004674; GO:0016301; GO:0005515
locus_tag:KLLA0_A00572g|protein_id:XP_451023.1	GO:0005634; GO:0006260
locus_tag:KLLA0_F11121g|protein_id:XP_455586.1	GO:0006261
locus_tag:KLLA0_D04906g|protein_id:XP_453278.1	GO:0016616; GO:0051287; GO:0003862; GO:0009098; GO:0055114; GO:0000287
locus_tag:KLLA0_A05643g|protein_id:XP_451250.1	GO:0007264; GO:0003924; GO:0005525
locus_tag:KLLA0_C03410g|protein_id:XP_452348.1	GO:0005515; GO:0005085; GO:0007264
locus_tag:KLLA0_E21869g|protein_id:XP_454941.1	GO:0005956; GO:0019887
locus_tag:KLLA0_E01783g|protein_id:XP_454028.1	GO:0022857; GO:0016020; GO:0016021; GO:0055085
locus_tag:KLLA0_A05500g|protein_id:XP_451243.1	GO:0005743; GO:0006850
locus_tag:KLLA0_C13926g|protein_id:XP_452822.1	GO:0004518; GO:0006281
locus_tag:KLLA0_D02574g|protein_id:XP_453183.1	GO:0006465; GO:0008233; GO:0016021; GO:0005787
locus_tag:KLLA0_E09527g|protein_id:XP_454380.1	GO:0015031; GO:0016192; GO:0030276; GO:0030117; GO:0006886
locus_tag:KLLA0_C16203g|protein_id:XP_452924.1	GO:0003677
locus_tag:KLLA0_C16115g|protein_id:XP_452920.1	GO:0005524; GO:0016887
locus_tag:KLLA0_B01177g|protein_id:XP_451583.1	GO:0016021; GO:0016020
locus_tag:KLLA0_A11935g|protein_id:XP_451520.1	GO:0000128
locus_tag:KLLA0_C09845g|protein_id:XP_452637.1	GO:0008080
locus_tag:KLLA0_E02421g|protein_id:XP_454057.1	GO:0006744; GO:0055114
locus_tag:KLLA0_E01079g|protein_id:XP_453997.1	GO:0005524; GO:0003677; GO:0006281; GO:0008094
locus_tag:KLLA0_D04664g|protein_id:XP_453268.1	GO:0005515
locus_tag:KLLA0_C10032g|protein_id:XP_452646.1	GO:0005524; GO:0006298
locus_tag:KLLA0_D05181g|protein_id:XP_453291.1	GO:0006412; GO:0005840; GO:0003735
locus_tag:KLLA0_B06776g|protein_id:XP_451834.1	GO:0022857; GO:0006865; GO:0016021; GO:0016020; GO:0055085
locus_tag:KLLA0_F20988g|protein_id:XP_456022.1	GO:0051287; GO:0050661; GO:0055114; GO:0016620; GO:0006006
locus_tag:KLLA0_F09317g|protein_id:XP_455504.1	GO:0006535; GO:0004122; GO:0005737; GO:0019343
locus_tag:KLLA0_D11946g|protein_id:XP_453594.1	GO:0016491; GO:0055114
locus_tag:KLLA0_F13904g|protein_id:XP_455706.1	GO:0000981; GO:0008270; GO:0006355; GO:0005634
locus_tag:KLLA0_E00617g|protein_id:XP_453974.1	GO:0055085; GO:0016020; GO:0015267
locus_tag:KLLA0_F27071g|protein_id:XP_456284.1	GO:0046872; GO:0003824
locus_tag:KLLA0_E19779g|protein_id:XP_454846.1	GO:0004794; GO:0030170; GO:0006520; GO:0009097
locus_tag:KLLA0_C08701g|protein_id:XP_452588.1	GO:0008478; GO:0009443
locus_tag:KLLA0_D06677g|protein_id:XP_453358.1	GO:0005515
locus_tag:KLLA0_D13354g|protein_id:XP_453658.1	GO:0005657; GO:0005724; GO:0000723; GO:0006281; GO:0003678; GO:0006260
locus_tag:KLLA0_A02035g|protein_id:XP_451090.1	GO:0015934; GO:0016740; GO:0006412; GO:0005840; GO:0003723; GO:0003735
locus_tag:KLLA0_D05995g|protein_id:XP_453329.1	GO:0009452; GO:0001510; GO:0008168
locus_tag:KLLA0_C05192g|protein_id:XP_452432.1	GO:0005634; GO:0000398; GO:0003676; GO:0005685; GO:0008270; GO:0000387
locus_tag:KLLA0_C16874g|protein_id:XP_452955.1	GO:0005525; GO:0003924; GO:0005874; GO:0007017; GO:0005200
locus_tag:KLLA0_C02453g|protein_id:XP_452306.1	GO:0005515
locus_tag:KLLA0_C17314g|protein_id:XP_452974.1	GO:0003994; GO:0006099; GO:0051539
locus_tag:KLLA0_E02113g|protein_id:XP_454043.1	GO:0042578
locus_tag:KLLA0_C02409g|protein_id:XP_452304.1	GO:0032049; GO:0004605
locus_tag:KLLA0_D05489g|protein_id:XP_453305.1	GO:0055114; GO:0016491; GO:0005507
locus_tag:KLLA0_B11363g|protein_id:XP_452035.1	GO:0005524; GO:0006000; GO:0003873
locus_tag:KLLA0_B05643g|protein_id:XP_451787.2	GO:0000062
locus_tag:KLLA0_A09867g|protein_id:XP_451431.1	GO:0007017; GO:0005869
locus_tag:KLLA0_A10659g|protein_id:XP_451466.1	GO:0005524; GO:0003676
locus_tag:KLLA0_E24179g|protein_id:XP_455041.1	GO:0005525
locus_tag:KLLA0_E05589g|protein_id:XP_454198.1	GO:0045454
locus_tag:KLLA0_E13729g|protein_id:XP_454569.1	GO:0042274
locus_tag:KLLA0_E05435g|protein_id:XP_454190.1	GO:0009058; GO:0016740; GO:0016779
locus_tag:KLLA0_E03037g|protein_id:XP_454082.1	GO:0022857; GO:0016021; GO:0016020; GO:0055085
locus_tag:KLLA0_F19118g|protein_id:XP_455938.1	GO:0042765; GO:0016021
locus_tag:KLLA0_E17535g|protein_id:XP_002999408.1	GO:0016480
locus_tag:KLLA0_A00132g|protein_id:XP_451005.1	GO:0055085; GO:0005887
locus_tag:KLLA0_A02321g|protein_id:XP_451103.1	GO:0008536; GO:0006886
locus_tag:KLLA0_F09999g|protein_id:XP_455535.1	GO:0006508; GO:0004185
locus_tag:KLLA0_D07282g|protein_id:XP_453386.1	GO:0005515
locus_tag:KLLA0_B09812g|protein_id:XP_451965.1	GO:0030497; GO:0016491; GO:0045703; GO:0005783
locus_tag:KLLA0_D13134g|protein_id:XP_453648.1	GO:0003824
locus_tag:KLLA0_F20636g|protein_id:XP_456006.1	GO:0003676
locus_tag:KLLA0_D03652g|protein_id:XP_453227.1	GO:0016787
locus_tag:KLLA0_E23123g|protein_id:XP_454995.1	GO:0032509; GO:0000813
locus_tag:KLLA0_D07920g|protein_id:XP_453416.1	GO:0007094
locus_tag:KLLA0_F13772g|protein_id:XP_455700.1	GO:0005730; GO:0005515; GO:0006364
locus_tag:KLLA0_C16918g|protein_id:XP_452957.1	GO:0016491; GO:0055114
locus_tag:KLLA0_B03784g|protein_id:XP_451702.1	GO:0016787
locus_tag:KLLA0_F06072g|protein_id:XP_455355.1	GO:0005524; GO:0006633; GO:0046872; GO:0016874; GO:0003989
locus_tag:KLLA0_F17237g|protein_id:XP_455855.1	GO:0005515
locus_tag:KLLA0_A06336g|protein_id:XP_451283.1	GO:0006412; GO:0005840; GO:0015934; GO:0003735
locus_tag:KLLA0_C19107g|protein_id:XP_453052.1	GO:0016787; GO:0016810; GO:0005737
locus_tag:KLLA0_F07469g|protein_id:XP_455419.1	GO:0004527; GO:0003676; GO:0005634; GO:0004534; GO:0006139
locus_tag:KLLA0_B05489g|protein_id:XP_451780.1	GO:0016787
locus_tag:KLLA0_A05346g|protein_id:XP_451236.1	GO:0003676
locus_tag:KLLA0_E01167g|protein_id:XP_454001.1	GO:0055085; GO:0005887
locus_tag:KLLA0_D03608g|protein_id:XP_453225.1	GO:0005525
locus_tag:KLLA0_C05126g|protein_id:XP_452429.1	GO:0005525; GO:0003924; GO:0006913
locus_tag:KLLA0_A11110g|protein_id:XP_451484.1	GO:0016021; GO:0016020; GO:0055085; GO:0022857
locus_tag:KLLA0_B00286g|protein_id:XP_451542.1	GO:0016791
locus_tag:KLLA0_F14927g|protein_id:XP_455751.1	GO:0004609; GO:0008654
locus_tag:KLLA0_E11243g|protein_id:XP_454456.1	GO:0016788
locus_tag:KLLA0_E19537g|protein_id:XP_454835.1	GO:0006499; GO:0004379
locus_tag:KLLA0_F20251g|protein_id:XP_455989.1	GO:0016021; GO:0016192
