Feature	GO
locus_tag:CHLREDRAFT_195309|protein_id:XP_001697572.1	GO:0005515
locus_tag:CHLREDRAFT_108711|protein_id:XP_001703664.1	GO:0005783; GO:0005509; GO:0005515; GO:0051082; GO:0006457
locus_tag:CHLREDRAFT_115899|protein_id:XP_001692248.1	GO:0003824; GO:0009058; GO:0016740; GO:0030170
locus_tag:CHLREDRAFT_172434|protein_id:XP_001692897.1	GO:0007029; GO:0005789
locus_tag:CHLREDRAFT_153443|protein_id:XP_001700668.1	GO:0003723; GO:0005524; GO:0016740; GO:0006955
locus_tag:CHLREDRAFT_93612|protein_id:XP_001696527.1	GO:0005515
locus_tag:CHLREDRAFT_144889|protein_id:XP_001691229.1	GO:0016020; GO:0005044
locus_tag:CHLREDRAFT_106827|protein_id:XP_001700165.1	GO:0005515
locus_tag:CHLREDRAFT_159519|protein_id:XP_001699323.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:CHLREDRAFT_146549|protein_id:XP_001690057.1	GO:0006355; GO:0032784; GO:0006357
locus_tag:CHLREDRAFT_151295|protein_id:XP_001698059.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:CHLREDRAFT_126754|protein_id:XP_001696473.1	GO:0055114; GO:0016491
locus_tag:CHLREDRAFT_145347|protein_id:XP_001691801.1	GO:0055114
locus_tag:CHLREDRAFT_119311|protein_id:XP_001695664.1	GO:0005524
locus_tag:CHLREDRAFT_141798|protein_id:XP_001699746.1	GO:0005840; GO:0003735; GO:0006412
locus_tag:CHLREDRAFT_184521|protein_id:XP_001695403.1	GO:0000123; GO:0016573
locus_tag:CHLREDRAFT_147252|protein_id:XP_001693050.1	GO:0046856
locus_tag:CHLREDRAFT_137303|protein_id:XP_001694002.1	GO:0006412; GO:0005840; GO:0003735
locus_tag:CHLREDRAFT_153970|protein_id:XP_001702056.1	GO:0005524; GO:0006468; GO:0004672
gene:CYB5_5|protein_id:XP_001697852.1	GO:0020037
locus_tag:CHLREDRAFT_137847|protein_id:XP_001695876.1	GO:0005515
locus_tag:CHLREDRAFT_149251|protein_id:XP_001695880.1	GO:0046982
locus_tag:CHLREDRAFT_174881|protein_id:XP_001695531.1	GO:0051536; GO:0009055
locus_tag:CHLREDRAFT_122660|protein_id:XP_001701590.1	GO:0055114; GO:0016491
locus_tag:CHLREDRAFT_177436|protein_id:XP_001698842.1	GO:0006414; GO:0003746
locus_tag:CHLREDRAFT_129736|protein_id:XP_001693251.1	GO:0016787
locus_tag:CHLREDRAFT_97466|protein_id:XP_001699911.1	GO:0005524; GO:0016887
locus_tag:CHLREDRAFT_185094|protein_id:XP_001697833.1	GO:0005634; GO:0006352
locus_tag:CHLREDRAFT_180799|protein_id:XP_001690733.1	GO:0005524; GO:0016020; GO:0016887
gene:MAPK7|protein_id:XP_001697865.1	GO:0004672; GO:0006468; GO:0005524
locus_tag:CHLREDRAFT_185200|protein_id:XP_001698736.1	GO:0015986; GO:0045261; GO:0046933
gene:NTR2|protein_id:XP_001699827.1	GO:0016491; GO:0055114
locus_tag:CHLREDRAFT_95267|protein_id:XP_001695501.1	GO:0005515
locus_tag:CHLREDRAFT_95308|protein_id:XP_001695157.1	GO:0003676; GO:0004519
locus_tag:CHLREDRAFT_166009|protein_id:XP_001702775.1	GO:0005515
locus_tag:CHLREDRAFT_111555|protein_id:XP_001701892.1	GO:0005506; GO:0031418; GO:0055114; GO:0016705; GO:0016491
locus_tag:CHLREDRAFT_180922|protein_id:XP_001692379.1	GO:0003899; GO:0006351; GO:0003677; GO:0005634
locus_tag:CHLREDRAFT_194082|protein_id:XP_001700340.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:CHLREDRAFT_154748|protein_id:XP_001703677.1	GO:0016020
locus_tag:CHLREDRAFT_104798|protein_id:XP_001696099.1	GO:0008168
locus_tag:CHLREDRAFT_194640|protein_id:XP_001702339.1	GO:0004114; GO:0008081; GO:0007165
gene:AP1G1|protein_id:XP_001695852.1	GO:0006886; GO:0005794; GO:0030121; GO:0030117; GO:0016192
locus_tag:CHLREDRAFT_194402|protein_id:XP_001701383.1	GO:0003341
locus_tag:CHLREDRAFT_171676|protein_id:XP_001690005.1	GO:0005515
locus_tag:CHLREDRAFT_151393|protein_id:XP_001698034.1	GO:0006811; GO:0005216; GO:0055085; GO:0016020
locus_tag:CHLREDRAFT_145348|protein_id:XP_001691643.1	GO:0005515
locus_tag:CHLREDRAFT_177059|protein_id:XP_001698130.1	GO:0005524; GO:0006468; GO:0004672
locus_tag:CHLREDRAFT_141580|protein_id:XP_001701811.1	GO:0005515
locus_tag:CHLREDRAFT_128310|protein_id:XP_001691480.1	GO:0016616; GO:0055114; GO:0051287
gene:GND1a|GND1b|protein_id:XP_001696880.1	GO:0055114; GO:0016491; GO:0004616; GO:0006098; GO:0050661
locus_tag:CHLREDRAFT_190549|protein_id:XP_001693337.1	GO:0004252; GO:0016021
locus_tag:CHLREDRAFT_144028|protein_id:XP_001703350.1	GO:0005524; GO:0003676
locus_tag:CHLREDRAFT_98261|protein_id:XP_001700962.1	GO:0016887; GO:0005524
locus_tag:CHLREDRAFT_35795|protein_id:XP_001698654.1	GO:0003755; GO:0000413
locus_tag:CHLREDRAFT_165841|protein_id:XP_001702524.1	GO:0005515
locus_tag:CHLREDRAFT_192478|protein_id:XP_001697230.1	GO:0009522; GO:0016020; GO:0015979
locus_tag:CHLREDRAFT_154188|protein_id:XP_001702295.1	GO:0016020; GO:0071586; GO:0030176; GO:0004197
locus_tag:CHLREDRAFT_126835|protein_id:XP_001696432.1	GO:0051082; GO:0006457; GO:0005524
gene:HNR1|protein_id:XP_001701092.1	GO:0003676
locus_tag:CHLREDRAFT_121469|protein_id:XP_001699321.1	GO:0006526; GO:0004358
gene:AAD1|protein_id:XP_001693179.1	GO:0009082; GO:0004160; GO:0003824
locus_tag:CHLREDRAFT_144241|protein_id:XP_001690380.1	GO:0005515
locus_tag:CHLREDRAFT_181547|protein_id:XP_001691164.1	GO:0030955; GO:0006096; GO:0004743; GO:0003824; GO:0000287
gene:RPL31|protein_id:XP_001690923.1	GO:0005840; GO:0003735; GO:0006412
locus_tag:CHLREDRAFT_72099|protein_id:XP_001697136.1	GO:0005515
locus_tag:CHLREDRAFT_140874|protein_id:XP_001702665.1	GO:0000290; GO:0016787
gene:AP2S2|protein_id:XP_001700885.1	GO:0015031
locus_tag:CHLREDRAFT_168848|protein_id:XP_001693890.1	GO:0016757
locus_tag:CHLREDRAFT_100228|protein_id:XP_001690845.1	GO:0003723; GO:0003676
gene:HTA28|protein_id:XP_001702225.1	GO:0003677; GO:0000786; GO:0046982; GO:0005634
gene:RNP10|protein_id:XP_001700558.1	GO:0003676
locus_tag:CHLREDRAFT_149151|protein_id:XP_001695936.1	GO:0051726; GO:0005634
locus_tag:CHLREDRAFT_169342|protein_id:XP_001690376.1	GO:0055085; GO:0022857
locus_tag:CHLREDRAFT_119356|protein_id:XP_001696778.1	GO:0005524; GO:0016887
gene:RPS5|protein_id:XP_001695400.1	GO:0003735; GO:0003723; GO:0015935; GO:0006412
locus_tag:CHLREDRAFT_192785|protein_id:XP_001697750.1	GO:0005524; GO:0006468; GO:0004672
locus_tag:CHLREDRAFT_94620|protein_id:XP_001689541.1	GO:0004672; GO:0005524; GO:0006468
gene:NSG13|protein_id:XP_001690645.1	GO:0005515
gene:HFO17|protein_id:XP_001691002.1	GO:0046982; GO:0005634; GO:0000786; GO:0003677
gene:ARFA1A|protein_id:XP_001690893.1	GO:0005525
locus_tag:CHLREDRAFT_132215|protein_id:XP_001699498.1	GO:0005515
gene:CPLD16|protein_id:XP_001698257.1	GO:0003723
locus_tag:CHLREDRAFT_205591|protein_id:XP_001697283.1	GO:0050661; GO:0009231; GO:0008703; GO:0003824; GO:0055114; GO:0008835
gene:CYC|protein_id:XP_001696912.1	GO:0020037; GO:0009055
locus_tag:CHLREDRAFT_205974|protein_id:XP_001698462.1	GO:0005515; GO:0016301
locus_tag:CHLREDRAFT_126528|protein_id:XP_001699763.1	GO:0005525
locus_tag:CHLREDRAFT_158645|protein_id:XP_001696815.1	GO:0006886
gene:AAP1|protein_id:XP_001690598.1	GO:0004177; GO:0008270; GO:0006508
gene:ATP9A|protein_id:XP_001701531.1	GO:0033177; GO:0015078; GO:0015986; GO:1902600; GO:0045263
locus_tag:CHLREDRAFT_192311|protein_id:XP_001697435.1	GO:0004672; GO:0006468; GO:0005524
gene:PTN1|protein_id:XP_001691360.1	GO:0016311; GO:0004725
locus_tag:CHLREDRAFT_121845|protein_id:XP_001700398.1	GO:0003677; GO:0000786; GO:0005634; GO:0046982
locus_tag:CHLREDRAFT_112590|protein_id:XP_001696457.1	GO:0003676
locus_tag:CHLREDRAFT_167893|protein_id:XP_001701055.1	GO:0005515; GO:0018024; GO:0005634
locus_tag:CHLREDRAFT_138526|protein_id:XP_001697429.1	GO:0015969
locus_tag:CHLREDRAFT_141072|protein_id:XP_001702757.1	GO:0003824; GO:0016715; GO:0055114
locus_tag:CHLREDRAFT_151780|protein_id:XP_001698677.1	GO:0006508; GO:0004252
locus_tag:CHLREDRAFT_183450|protein_id:XP_001692514.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:CHLREDRAFT_154568|protein_id:XP_001703163.1	GO:0005515
locus_tag:CHLREDRAFT_72108|protein_id:XP_001696987.1	GO:0005524; GO:0016887
locus_tag:CHLREDRAFT_132041|protein_id:XP_001699408.1	GO:0055114; GO:0010181; GO:0016491; GO:0003824
locus_tag:CHLREDRAFT_119250|protein_id:XP_001695618.1	GO:0006464
locus_tag:CHLREDRAFT_100548|protein_id:XP_001691713.1	GO:0003678; GO:0016818; GO:0003676; GO:0004386; GO:0005634; GO:0006139; GO:0006289; GO:0005524; GO:0003677
locus_tag:CHLREDRAFT_145554|protein_id:XP_001692077.1	GO:0016021
locus_tag:CHLREDRAFT_138607|protein_id:XP_001697150.1	GO:0003916; GO:0003677; GO:0006265; GO:0003917
locus_tag:CHLREDRAFT_186414|protein_id:XP_001701617.1	GO:0003777; GO:0005524; GO:0008017; GO:0007018
locus_tag:CHLREDRAFT_112842|protein_id:XP_001696535.1	GO:0016740; GO:0005542
locus_tag:CHLREDRAFT_186301|protein_id:XP_001702563.1	GO:0016787
locus_tag:CHLREDRAFT_191352|protein_id:XP_001694942.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:CHLREDRAFT_141966|protein_id:XP_001699834.1	GO:0051315; GO:0031262
locus_tag:CHLREDRAFT_101057|protein_id:XP_001692341.1	GO:0016746
locus_tag:CHLREDRAFT_119219|protein_id:XP_001695635.1	GO:0005975; GO:0016868
locus_tag:CHLREDRAFT_172314|protein_id:XP_001689856.1	GO:0005515
gene:KAS1|protein_id:XP_001701199.1	GO:0003824
locus_tag:CHLREDRAFT_188218|protein_id:XP_001703489.1	GO:0006508; GO:0004252
locus_tag:CHLREDRAFT_148227|protein_id:XP_001694558.1	GO:0055085; GO:0005887
locus_tag:CHLREDRAFT_164737|protein_id:XP_001700315.1	GO:0016020
locus_tag:CHLREDRAFT_116381|protein_id:XP_001690267.1	GO:0005515
locus_tag:CHLREDRAFT_187139|protein_id:XP_001696293.1	GO:0016021; GO:0000166
locus_tag:CHLREDRAFT_196684|protein_id:XP_001702557.1	GO:0004497; GO:0020037; GO:0055114; GO:0005506; GO:0016705
locus_tag:CHLREDRAFT_112628|protein_id:XP_001696447.1	GO:0003677
gene:MBB1|protein_id:XP_001696751.1	GO:0006396; GO:0005515
gene:CPA2|protein_id:XP_001690094.1	GO:0006807
gene:MFT3|protein_id:XP_001690771.1	GO:0016020; GO:0055085; GO:0015297; GO:0042910
locus_tag:CHLREDRAFT_147285|protein_id:XP_001693065.1	GO:0016301; GO:0005524
locus_tag:CHLREDRAFT_195780|protein_id:XP_001699524.1	GO:0005634
gene:CEM1|protein_id:XP_001696592.1	GO:0016021
locus_tag:CHLREDRAFT_186940|protein_id:XP_001699823.1	GO:0006468; GO:0005524; GO:0004672
gene:PTB12|protein_id:XP_001694872.1	GO:0006817; GO:0016020; GO:0005315
gene:SEC12|protein_id:XP_001703319.1	GO:0005515
gene:WRK1|protein_id:XP_001692342.1	GO:0006355; GO:0043565; GO:0003700
gene:HTR3|protein_id:XP_001690723.1	GO:0003677; GO:0000786; GO:0046982
gene:FAP262|protein_id:XP_001703541.1	GO:0004672; GO:0005524; GO:0005515; GO:0006468
locus_tag:CHLREDRAFT_114938|protein_id:XP_001690966.1	GO:0005509
locus_tag:CHLREDRAFT_149145|protein_id:XP_001695823.1	GO:0005515
gene:VPS29|protein_id:XP_001690952.1	GO:0030904; GO:0042147
locus_tag:CHLREDRAFT_176584|protein_id:XP_001697625.1	GO:0003723; GO:0008168
locus_tag:CHLREDRAFT_179191|protein_id:XP_001701153.1	GO:0042626; GO:0005524; GO:0016021; GO:0055085; GO:0016887
locus_tag:CHLREDRAFT_131102|protein_id:XP_001697438.1	GO:0003676; GO:0005524
locus_tag:CHLREDRAFT_192415|protein_id:XP_001697108.1	GO:0016020; GO:0055085; GO:0006811; GO:0070588; GO:0005891; GO:0005216; GO:0005245
gene:CHLH2|protein_id:XP_001697359.1	GO:0016851; GO:0009058
locus_tag:CHLREDRAFT_141794|protein_id:XP_001699966.1	GO:0006412; GO:0005840; GO:0003735
gene:CYCL1|protein_id:XP_001700855.1	GO:0005634
locus_tag:CHLREDRAFT_182687|protein_id:XP_001693462.1	GO:0005515
locus_tag:CHLREDRAFT_151921|protein_id:XP_001698897.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:CHLREDRAFT_171307|protein_id:XP_001692466.1	GO:0046983
locus_tag:CHLREDRAFT_147722|protein_id:XP_001692778.1	GO:0051287; GO:0055114; GO:0004470; GO:0004471
gene:MAPK2|protein_id:XP_001694300.1	GO:0006468; GO:0004707; GO:0005524; GO:0004672
locus_tag:CHLREDRAFT_97271|protein_id:XP_001699651.1	GO:0035556; GO:0009190; GO:0016849
locus_tag:CHLREDRAFT_196067|protein_id:XP_001696637.1	GO:0005960; GO:0019464
locus_tag:CHLREDRAFT_195711|protein_id:XP_001702271.1	GO:0016491; GO:0055114
locus_tag:CHLREDRAFT_179100|protein_id:XP_001700689.1	GO:0016887; GO:0005524
locus_tag:CHLREDRAFT_150916|protein_id:XP_001697774.1	GO:0006464
locus_tag:CHLREDRAFT_192277|protein_id:XP_001696157.1	GO:0016020; GO:0055085; GO:0015297; GO:0042910
locus_tag:CHLREDRAFT_172747|protein_id:XP_001693314.1	GO:0016409
gene:RPL8|protein_id:XP_001692985.1	GO:0015934; GO:0006412; GO:0003723; GO:0005840; GO:0003735
locus_tag:CHLREDRAFT_190403|protein_id:XP_001693080.1	GO:0046872; GO:0003824
locus_tag:CHLREDRAFT_101248|protein_id:XP_001692519.1	GO:0016491
locus_tag:CHLREDRAFT_37866|protein_id:XP_001702027.1	GO:0005515
gene:HCS1|protein_id:XP_001697002.1	GO:0004408; GO:0005739
gene:EXN1|protein_id:XP_001697485.1	GO:0003676; GO:0008408; GO:0006139
locus_tag:CHLREDRAFT_173207|protein_id:XP_001694074.1	GO:0005515
gene:SPL8|protein_id:XP_001694654.1	GO:0006397; GO:0003676; GO:0005634; GO:0003723
locus_tag:CHLREDRAFT_138803|protein_id:XP_001697021.1	GO:0003824; GO:0046872
gene:TRX10|protein_id:XP_001690017.1	GO:0045454
gene:PRPS5|protein_id:XP_001697858.1	GO:0006412; GO:0003735; GO:0003723; GO:0005840
locus_tag:CHLREDRAFT_118203|protein_id:XP_001694900.1	GO:0006096; GO:0003824; GO:0000287; GO:0030955; GO:0004743
locus_tag:CHLREDRAFT_131913|protein_id:XP_001698944.1	GO:0098599
locus_tag:CHLREDRAFT_165836|protein_id:XP_001702694.1	GO:0016788
gene:HTB20|protein_id:XP_001691693.1	GO:0000786; GO:0046982; GO:0003677
locus_tag:CHLREDRAFT_140415|protein_id:XP_001702458.1	GO:0005515
locus_tag:CHLREDRAFT_176554|protein_id:XP_001697609.1	GO:0006221; GO:0003883
gene:RPS30|protein_id:XP_001701464.1	GO:0006412; GO:0005840; GO:0003735
gene:FAP47|protein_id:XP_001691575.1	GO:0005515
gene:HFO14|protein_id:XP_001696285.1	GO:0000786; GO:0005634; GO:0046982; GO:0003677
locus_tag:CHLREDRAFT_150789|protein_id:XP_001697053.1	GO:0003824; GO:0009236
locus_tag:CHLREDRAFT_172039|protein_id:XP_001690193.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:CHLREDRAFT_141287|protein_id:XP_001701870.1	GO:0016787
locus_tag:CHLREDRAFT_143005|protein_id:XP_001698341.1	GO:0005634
gene:HFO40|protein_id:XP_001698253.1	GO:0000786; GO:0005634; GO:0046982; GO:0003677
gene:MTP2|protein_id:XP_001697421.1	GO:0055085; GO:0006812; GO:0016021; GO:0008324
locus_tag:CHLREDRAFT_94429|protein_id:XP_001692044.1	GO:0006233; GO:0005524; GO:0004798
locus_tag:CHLREDRAFT_194011|protein_id:XP_001700226.1	GO:0008234; GO:0006508
locus_tag:CHLREDRAFT_195506|protein_id:XP_001697471.1	GO:0005096; GO:0005515
locus_tag:CHLREDRAFT_186547|protein_id:XP_001701717.1	GO:0030176; GO:0015031
locus_tag:CHLREDRAFT_150517|protein_id:XP_001697137.1	GO:0016887; GO:0005524; GO:0016020
locus_tag:CHLREDRAFT_152688|protein_id:XP_001700127.1	GO:0004553; GO:0005975
locus_tag:CHLREDRAFT_183873|protein_id:XP_001693253.1	GO:0003725
gene:HTA3|protein_id:XP_001690722.1	GO:0003677; GO:0005634; GO:0046982; GO:0000786
locus_tag:CHLREDRAFT_171981|protein_id:XP_001689692.1	GO:0005524; GO:0004672; GO:0006468
gene:CYG17|protein_id:XP_001698985.1	GO:0009190; GO:0016849; GO:0035556
locus_tag:CHLREDRAFT_190424|protein_id:XP_001693248.1	GO:0005515
locus_tag:CHLREDRAFT_118754|protein_id:XP_001695948.1	GO:0005525; GO:0003924
locus_tag:CHLREDRAFT_174294|protein_id:XP_001694775.1	GO:0003676
locus_tag:CHLREDRAFT_135421|protein_id:XP_001691069.1	GO:0008299
gene:PP2C1|protein_id:XP_001696968.1	GO:0043169; GO:0003824
locus_tag:CHLREDRAFT_180381|protein_id:XP_001703182.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:CHLREDRAFT_146061|protein_id:XP_001692452.1	GO:0018024
locus_tag:CHLREDRAFT_118638|protein_id:XP_001695857.1	GO:0055085
locus_tag:CHLREDRAFT_386|protein_id:XP_001694878.1	GO:0006412; GO:0003735; GO:0005840
locus_tag:CHLREDRAFT_131531|protein_id:XP_001697629.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:CHLREDRAFT_174181|protein_id:XP_001695072.1	GO:0005515
locus_tag:CHLREDRAFT_165193|protein_id:XP_001702189.1	GO:0006979; GO:0004601; GO:0055114; GO:0020037
locus_tag:CHLREDRAFT_105918|protein_id:XP_001697921.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:CHLREDRAFT_179223|protein_id:XP_001701286.1	GO:0005515
gene:PSP1|protein_id:XP_001701241.1	GO:0004647; GO:0006564
locus_tag:CHLREDRAFT_15379|protein_id:XP_001694808.1	GO:0005515
locus_tag:CHLREDRAFT_169633|protein_id:XP_001690984.1	GO:0016020; GO:0000139
locus_tag:CHLREDRAFT_134715|protein_id:XP_001698480.1	GO:0003723
gene:CMPL1|protein_id:XP_001690709.1	GO:0006807; GO:0046872; GO:0005524
locus_tag:CHLREDRAFT_189960|protein_id:XP_001689638.1	GO:0005515
locus_tag:CHLREDRAFT_195647|protein_id:XP_001695074.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:CHLREDRAFT_107874|protein_id:XP_001701540.1	GO:0005524; GO:0016887
locus_tag:CHLREDRAFT_119565|protein_id:XP_001696107.1	GO:0005509
locus_tag:CHLREDRAFT_150875|protein_id:XP_001697696.1	GO:0016887; GO:0005524
locus_tag:CHLREDRAFT_195849|protein_id:XP_001690007.1	GO:0003676
gene:GSA|protein_id:XP_001697519.1	GO:0042286; GO:0008483; GO:0030170; GO:0003824; GO:0033014
locus_tag:CHLREDRAFT_179342|protein_id:XP_001701396.1	GO:0005216; GO:0006811; GO:0016020; GO:0055085
locus_tag:CHLREDRAFT_602|protein_id:XP_001699001.1	GO:0005515; GO:0016627; GO:0006629
gene:CAV6|protein_id:XP_001692115.1	GO:0005216; GO:0006811; GO:0016020; GO:0055085
locus_tag:CHLREDRAFT_166451|protein_id:XP_001701778.1	GO:0005515
locus_tag:CHLREDRAFT_175761|protein_id:XP_001697442.1	GO:0005515
gene:HFO41|protein_id:XP_001698264.1	GO:0003677; GO:0046982; GO:0005634; GO:0000786
locus_tag:CHLREDRAFT_152180|protein_id:XP_001699075.1	GO:0005515
locus_tag:CHLREDRAFT_94613|protein_id:XP_001689977.1	GO:0016491
locus_tag:CHLREDRAFT_177476|protein_id:XP_001698862.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:CHLREDRAFT_193906|protein_id:XP_001700260.1	GO:0003824
gene:DNJ30|protein_id:XP_001692162.1	GO:0005515; GO:0008081; GO:0016491; GO:0051537; GO:0055114; GO:0006629
locus_tag:CHLREDRAFT_169959|protein_id:XP_001691191.1	GO:0005887; GO:0055085
locus_tag:CHLREDRAFT_196298|protein_id:XP_001703502.1	GO:0016791
locus_tag:CHLREDRAFT_144680|protein_id:XP_001691075.1	GO:0008134; GO:0005524; GO:0006355
gene:GAPN1|protein_id:XP_001694180.1	GO:0016491; GO:0055114; GO:0016620
locus_tag:CHLREDRAFT_187818|protein_id:XP_001698455.1	GO:0005509
gene:PCY1|protein_id:XP_001702952.1	GO:0005507; GO:0009055
locus_tag:CHLREDRAFT_189974|protein_id:XP_001690111.1	GO:0016020; GO:0055085; GO:0006821; GO:0005247
gene:LEU2|protein_id:XP_001696603.1	GO:0003852; GO:0003824; GO:0009098
locus_tag:CHLREDRAFT_193088|protein_id:XP_001697870.1	GO:0006508; GO:0004252
locus_tag:CHLREDRAFT_172500|protein_id:XP_001692926.1	GO:0006352; GO:0046982; GO:0005669
locus_tag:CHLREDRAFT_187168|protein_id:XP_001696312.1	GO:0019318; GO:0016853; GO:0005975; GO:0030246; GO:0003824
locus_tag:CHLREDRAFT_77600|protein_id:XP_001693461.1	GO:0055114; GO:0016491
locus_tag:CHLREDRAFT_174129|protein_id:XP_001694925.1	GO:0006629
locus_tag:CHLREDRAFT_113394|protein_id:XP_001698287.1	GO:0005524
locus_tag:CHLREDRAFT_121156|protein_id:XP_001699044.1	GO:0005789; GO:0018279
locus_tag:CHLREDRAFT_59842|protein_id:XP_001701299.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:CHLREDRAFT_142531|protein_id:XP_001700732.1	GO:0006508; GO:0004252
locus_tag:CHLREDRAFT_149283|protein_id:XP_001695299.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:CHLREDRAFT_205707|protein_id:XP_001700077.1	GO:0005515
gene:CYN19-1|protein_id:XP_001689651.1	GO:0003755; GO:0000413; GO:0006457
locus_tag:CHLREDRAFT_97511|protein_id:XP_001699863.1	GO:0009190; GO:0016849; GO:0035556
locus_tag:CHLREDRAFT_195954|protein_id:XP_001696389.1	GO:0005515
gene:GTR25|protein_id:XP_001690442.1	GO:0006486; GO:0004576; GO:0016020
locus_tag:CHLREDRAFT_119200|protein_id:XP_001695682.1	GO:0016740; GO:0051539; GO:0035598; GO:0006400; GO:0035600; GO:0035596; GO:0003824; GO:0051536
locus_tag:CHLREDRAFT_148149|protein_id:XP_001694049.1	GO:0071586; GO:0004197; GO:0030176; GO:0016020
locus_tag:CHLREDRAFT_191561|protein_id:XP_001695855.1	GO:0009190; GO:0016849; GO:0035556
locus_tag:CHLREDRAFT_150589|protein_id:XP_001697169.1	GO:0005840; GO:0003735; GO:0006412
locus_tag:CHLREDRAFT_119276|protein_id:XP_001695715.1	GO:0008033; GO:0008168; GO:0032259; GO:0008175; GO:0001510
locus_tag:CHLREDRAFT_95895|protein_id:XP_001699156.1	GO:0003676
locus_tag:CHLREDRAFT_112705|protein_id:XP_001696283.1	GO:0000786; GO:0046982; GO:0003677
gene:LANC1|protein_id:XP_001695667.1	GO:0003824
locus_tag:CHLREDRAFT_196118|protein_id:XP_001694158.1	GO:0045454
locus_tag:CHLREDRAFT_131294|protein_id:XP_001696989.1	GO:0005524; GO:0004672; GO:0006468; GO:0005509
locus_tag:CHLREDRAFT_96716|protein_id:XP_001702600.1	GO:0003677; GO:0005634
locus_tag:CHLREDRAFT_156074|protein_id:XP_001698646.1	GO:0003755
locus_tag:CHLREDRAFT_167758|protein_id:XP_001700798.1	GO:0008168
locus_tag:CHLREDRAFT_186211|protein_id:XP_001702672.1	GO:0006468; GO:0005524; GO:0004672
gene:SCL26|protein_id:XP_001700473.1	GO:0003676
locus_tag:CHLREDRAFT_175586|protein_id:XP_001696029.1	GO:0006260; GO:0006261; GO:0003677; GO:0003887
locus_tag:CHLREDRAFT_98280|protein_id:XP_001700947.1	GO:0008270
locus_tag:CHLREDRAFT_144026|protein_id:XP_001703525.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:CHLREDRAFT_196092|protein_id:XP_001699662.1	GO:0051536; GO:0003824; GO:0009507; GO:0009107; GO:0016992; GO:0051539
locus_tag:CHLREDRAFT_172065|protein_id:XP_001690207.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:CHLREDRAFT_97639|protein_id:XP_001696244.1	GO:0003677; GO:0046982; GO:0000786
locus_tag:CHLREDRAFT_101121|protein_id:XP_001692227.1	GO:0006298; GO:0005524
gene:VPS2B|protein_id:XP_001699567.1	GO:0007034
locus_tag:CHLREDRAFT_104097|protein_id:XP_001695339.1	GO:0005509
locus_tag:CHLREDRAFT_104388|protein_id:XP_001695175.1	GO:0007018; GO:0005524; GO:0008017; GO:0003777
locus_tag:CHLREDRAFT_188553|protein_id:XP_001690954.1	GO:0005515
locus_tag:CHLREDRAFT_118345|protein_id:XP_001695013.1	GO:0006464; GO:0005524
locus_tag:CHLREDRAFT_108655|protein_id:XP_001703599.1	GO:0006396; GO:0003723; GO:0008173
locus_tag:CHLREDRAFT_111844|protein_id:XP_001701713.1	GO:0003677
locus_tag:CHLREDRAFT_40158|protein_id:XP_001689659.1	GO:0030170; GO:0019752; GO:0003824; GO:0016831
locus_tag:CHLREDRAFT_175296|protein_id:XP_001695749.1	GO:0005515
locus_tag:CHLREDRAFT_188925|protein_id:XP_001691289.1	GO:0003824
locus_tag:CHLREDRAFT_142024|protein_id:XP_001700069.1	GO:0016887; GO:0005524
locus_tag:CHLREDRAFT_80907|protein_id:XP_001696050.1	GO:0005634; GO:0006289; GO:0043161; GO:0005515; GO:0003684
