ann_term	q_val	annotation
PF15612	0.894822904433433	WSTF, HB1, Itc1p, MBD9 motif 1
PF13851	0.892709196165605	Growth-arrest specific micro-tubule binding
PF00197	0.892274081730948	Trypsin and protease inhibitor
PF00257	0.892274081730948	Dehydrin
PF00407	0.892274081730948	Pathogenesis-related protein Bet v I family
PF01277	0.892274081730948	Oleosin
PF01698	0.892274081730948	Floricaula / Leafy protein SAM domain
PF02068	0.892274081730948	Plant PEC family metallothionein
PF02357	0.892274081730948	Transcription termination factor nusG
PF02620	0.892274081730948	Large ribosomal RNA subunit accumulation protein YceD
PF02704	0.892274081730948	Gibberellin regulated protein
PF03161	0.892274081730948	LAGLIDADG DNA endonuclease family
PF03242	0.892274081730948	Late embryogenesis abundant protein
PF03469	0.892274081730948	XH domain
PF03478	0.892274081730948	Protein of unknown function (DUF295)
PF03745	0.892274081730948	Domain of unknown function (DUF309)
PF04043	0.892274081730948	Plant invertase/pectin methylesterase inhibitor
PF04414	0.892274081730948	D-aminoacyl-tRNA deacylase
PF04504	0.892274081730948	Protein of unknown function, DUF573
PF04535	0.892274081730948	Domain of unknown function (DUF588)
PF04576	0.892274081730948	Zein-binding
PF04770	0.892274081730948	ZF-HD protein dimerisation region
PF04833	0.892274081730948	COBRA-like protein
PF04842	0.892274081730948	Plant protein of unknown function (DUF639)
PF05266	0.892274081730948	Protein of unknown function (DUF724)
PF05340	0.892274081730948	Protein of unknown function (DUF740)
PF05558	0.892274081730948	DREPP plasma membrane polypeptide
PF05562	0.892274081730948	Cold acclimation protein WCOR413
PF05564	0.892274081730948	Dormancy/auxin associated protein
PF05617	0.892274081730948	Prolamin-like
PF05678	0.892274081730948	VQ motif
PF05904	0.892274081730948	Plant protein of unknown function (DUF863)
PF05911	0.892274081730948	Filament-like plant protein, long coiled-coil
PF06075	0.892274081730948	Plant protein of unknown function (DUF936)
PF06232	0.892274081730948	Embryo-specific protein 3, (ATS3)
PF06364	0.892274081730948	Protein of unknown function (DUF1068)
PF06376	0.892274081730948	Arabinogalactan peptide
PF06547	0.892274081730948	Protein of unknown function (DUF1117)
PF06549	0.892274081730948	Protein of unknown function (DUF1118)
PF06695	0.892274081730948	Putative small multi-drug export protein
PF06760	0.892274081730948	Protein of unknown function (DUF1221)
PF07526	0.892274081730948	Associated with HOX
PF07723	0.892274081730948	Leucine Rich Repeat
PF07765	0.892274081730948	KIP1-like protein
PF07800	0.892274081730948	Protein of unknown function (DUF1644)
PF08137	0.892274081730948	DVL family
PF08268	0.892274081730948	F-box associated domain
PF08387	0.892274081730948	FBD
PF08458	0.892274081730948	Plant pleckstrin homology-like region
PF08847	0.892274081730948	Chlororespiratory reduction 6
PF09459	0.892274081730948	Ethylbenzene dehydrogenase
PF10533	0.892274081730948	Plant zinc cluster domain
PF10664	0.892274081730948	Cyanobacterial and plastid NDH-1 subunit M
PF11341	0.892274081730948	Protein of unknown function (DUF3143)
PF11347	0.892274081730948	Protein of unknown function (DUF3148)
PF11623	0.892274081730948	NAD(P)H dehydrogenase subunit S
PF11883	0.892274081730948	Domain of unknown function (DUF3403)
PF11909	0.892274081730948	NADH-quinone oxidoreductase cyanobacterial subunit N
PF11910	0.892274081730948	Cyanobacterial and plant NDH-1 subunit O
PF11926	0.892274081730948	Domain of unknown function (DUF3444)
PF12095	0.892274081730948	Protein CHLORORESPIRATORY REDUCTION 7
PF12338	0.892274081730948	Ribulose-1,5-bisphosphate carboxylase small subunit
PF12498	0.892274081730948	Basic leucine-zipper C terminal
PF14389	0.892274081730948	Leucine-zipper of ternary complex factor MIP1
PF14547	0.892274081730948	Hydrophobic seed protein
PF14571	0.892274081730948	Stress-induced protein Di19, C-terminal
PF15491	0.892274081730948	CST, telomere maintenance, complex subunit CTC1
PF15699	0.892274081730948	NPR1 interacting
PF17067	0.892274081730948	Ribosomal protein S31e
PF17250	0.892274081730948	NADH-ubiquinone oxidoreductase 11 kDa subunit
PF17538	0.892274081730948	DNA Binding Domain (C-terminal) Leafy/Floricaula
PF17684	0.892274081730948	PH domain of plant-specific actin-binding protein
PF18117	0.892274081730948	Enhanced disease susceptibility 1 protein EP domain
PF18868	0.892274081730948	Zinc finger C2H2-type, 3 repeats
PF09350	0.892274081730948	Domain of unknown function (DUF1992)
PF18383	0.892274081730948	Intraflagellar transport 81 calponin homology domain
PF00956	0.892274081730948	Nucleosome assembly protein (NAP)
PF10183	0.892274081730948	ESSS subunit of NADH:ubiquinone oxidoreductase (complex I)
PF03461	0.892274081730948	TRCF domain
PF11210	0.892274081730948	Protein of unknown function (DUF2996)
PF00346	0.892274081730948	Respiratory-chain NADH dehydrogenase, 49 Kd subunit
PF04871	0.892274081730948	Uso1 / p115 like vesicle tethering protein, C terminal region
PF10498	0.892274081730948	Intra-flagellar transport protein 57
PF14815	0.892274081730948	NUDIX domain
PF13483	0.892274081730948	Beta-lactamase superfamily domain
PF11510	0.892126330588243	Fanconi Anaemia group E protein FANCE
PF07544	0.891456977169177	RNA polymerase II transcription mediator complex subunit 9
PF11822	0.891456977169177	Domain of unknown function (DUF3342)
PF15867	0.891456977169177	Dynein attachment factor N-terminus
PF15613	0.888403286192184	Williams-Beuren syndrome DDT (WSD), D-TOX E motif
PF09496	0.887614526312273	Cenp-O kinetochore centromere component
PF05502	0.886934168992555	Dynactin p62 family
PF08565	0.886582043363819	Cdc37 Hsp90 binding domain
PF02064	0.885544724819095	MAS20 protein import receptor
PF03754	0.883045912440858	Domain of unknown function (DUF313)
PF05659	0.883045912440858	Arabidopsis broad-spectrum mildew resistance protein RPW8
PF08744	0.883045912440858	Plant transcription factor NOZZLE
PF09187	0.883045912440858	RNA-directed DNA methylation 1
PF10950	0.883045912440858	Organ specific protein
PF12681	0.883045912440858	Glyoxalase-like domain
PF14576	0.883045912440858	Sieve element occlusion N-terminus
PF14577	0.883045912440858	Sieve element occlusion C-terminus
PF01486	0.883045912440858	K-box region
PF02995	0.883045912440858	Protein of unknown function (DUF229)
PF02815	0.881979583998488	MIR domain
PF02984	0.881979583998488	Cyclin, C-terminal domain
PF18198	0.881942241945337	Dynein heavy chain AAA lid domain
PF17852	0.881908071994485	Dynein heavy chain AAA lid domain
PF18403	0.881343790447225	Thioredoxin-like domain
PF13975	0.881148354965069	gag-polyprotein putative aspartyl protease
PF08911	0.880340418722371	NUP50 (Nucleoporin 50 kDa)
PF14737	0.879251245957138	Domain of unknown function (DUF4470)
PF03059	0.874728846951367	Nicotianamine synthase protein
PF00234	0.873713183546659	Protease inhibitor/seed storage/LTP family
PF00280	0.873713183546659	Potato inhibitor I family
PF01190	0.873713183546659	Pollen proteins Ole e I like
PF01657	0.873713183546659	Salt stress response/antifungal
PF03080	0.873713183546659	Neprosin
PF04431	0.873713183546659	Pectate lyase, N terminus
PF04618	0.873713183546659	HD-ZIP protein N terminus
PF04788	0.873713183546659	Protein of unknown function (DUF620)
PF05097	0.873713183546659	Protein of unknown function (DUF688)
PF05212	0.873713183546659	Protein of unknown function (DUF707)
PF05633	0.873713183546659	Protein BYPASS1-related
PF05703	0.873713183546659	Auxin canalisation
PF06045	0.873713183546659	Rhamnogalacturonate lyase family
PF06217	0.873713183546659	GAGA binding protein-like family
PF06351	0.873713183546659	Allene oxide cyclase
PF06697	0.873713183546659	Protein of unknown function (DUF1191)
PF06880	0.873713183546659	Protein of unknown function (DUF1262)
PF07168	0.873713183546659	Ureide permease
PF07795	0.873713183546659	Protein of unknown function (DUF1635)
PF07891	0.873713183546659	Protein of unknown function (DUF1666)
PF07939	0.873713183546659	Protein of unknown function (DUF1685)
PF10714	0.873713183546659	Late embryogenesis abundant protein 18
PF11250	0.873713183546659	Fantastic Four meristem regulator
PF11900	0.873713183546659	Domain of unknown function (DUF3420)
PF12023	0.873713183546659	Domain of unknown function (DUF3511)
PF12041	0.873713183546659	Transcriptional regulator DELLA protein N terminal
PF12819	0.873713183546659	Malectin-like domain
PF13178	0.873713183546659	Protein of unknown function (DUF4005)
PF14364	0.873713183546659	Domain of unknown function (DUF4408)
PF14365	0.873713183546659	Neprosin activation peptide
PF14383	0.873713183546659	DUF761-associated sequence motif
PF14569	0.873713183546659	Zinc-binding RING-finger
PF16994	0.873713183546659	Glycosyl-transferase family 4
PF17842	0.873713183546659	Double-stranded RNA binding domain 2
PF10176	0.873713183546659	Protein of unknown function (DUF2370)
PF02055	0.873713183546659	Glycosyl hydrolase family 30 TIM-barrel domain
PF08236	0.873713183546659	SRI (Set2 Rpb1 interacting) domain
PF03175	0.873474312507905	DNA polymerase type B, organellar and viral
PF12762	0.873474312507905	ISXO2-like transposase domain
PF00321	0.873474312507905	Plant thionin
PF07279	0.873474312507905	Protein of unknown function (DUF1442)
PF01878	0.873474312507905	EVE domain
PF13181	0.871095052766332	Tetratricopeptide repeat
PF02149	0.871095052766332	Kinase associated domain 1
PF17857	0.870176702362457	AAA+ lid domain
PF05677	0.866767415642698	Chlamydia CHLPS protein (DUF818)
PF13495	0.866767415642698	Phage integrase, N-terminal SAM-like domain
PF08314	0.866164668798488	Secretory pathway protein Sec39
PF04654	0.86613678388478	Protein of unknown function, DUF599
PF14874	0.86613678388478	Flagellar-associated PapD-like
PF07172	0.866067836020919	Glycine rich protein family
PF00392	0.865535513131807	Bacterial regulatory proteins, gntR family
PF05680	0.865535513131807	ATP synthase E chain
PF17799	0.864549312375316	Rrp7 RRM-like N-terminal domain
PF08777	0.86375779046587	RNA binding motif
PF17956	0.862926315116182	Nicotinate phosphoribosyltransferase C-terminal domain
PF10266	0.862573133364186	Hereditary spastic paraplegia protein strumpellin
PF03747	0.862137834161465	ADP-ribosylglycohydrolase
PF08740	0.86161215210528	BCS1 N terminal
PF14880	0.86059016138479	Cytochrome oxidase c assembly
PF06869	0.859307713030537	Protein of unknown function (DUF1258)
PF17392	0.859307713030537	Urocanase C-terminal domain
PF00329	0.853262453931346	Respiratory-chain NADH dehydrogenase, 30 Kd subunit
PF12722	0.85151685730753	High-temperature-induced dauer-formation protein
PF14735	0.85151685730753	HAUS augmin-like complex subunit 4
PF00148	0.850941138083319	Nitrogenase component 1 type Oxidoreductase
PF00460	0.850941138083319	Flagella basal body rod protein
PF00519	0.850941138083319	Papillomavirus helicase
PF00768	0.850941138083319	D-alanyl-D-alanine carboxypeptidase
PF01057	0.850941138083319	Parvovirus non-structural protein NS1
PF01312	0.850941138083319	FlhB HrpN YscU SpaS Family
PF01371	0.850941138083319	Trp repressor protein
PF01710	0.850941138083319	Transposase
PF01884	0.850941138083319	PcrB family
PF02264	0.850941138083319	LamB porin
PF02349	0.850941138083319	Major surface glycoprotein
PF02588	0.850941138083319	Uncharacterised 5xTM membrane BCR, YitT family COG1284
PF02600	0.850941138083319	Disulfide bond formation protein DsbB
PF03135	0.850941138083319	CagE, TrbE, VirB family, component of type IV transporter system
PF03237	0.850941138083319	Terminase-like family
PF04361	0.850941138083319	Protein of unknown function (DUF494)
PF04508	0.850941138083319	Viral A-type inclusion protein repeat
PF04754	0.850941138083319	Putative transposase, YhgA-like
PF04947	0.850941138083319	Poxvirus Late Transcription Factor VLTF3 like
PF05036	0.850941138083319	Sporulation related domain
PF05137	0.850941138083319	Fimbrial assembly protein (PilN)
PF05152	0.850941138083319	Protein of unknown function (DUF705)
PF05226	0.850941138083319	CHASE2 domain
PF05930	0.850941138083319	Prophage CP4-57 regulatory protein (AlpA)
PF05987	0.850941138083319	Bacterial protein of unknown function (DUF898)
PF06181	0.850941138083319	Urate oxidase N-terminal
PF07486	0.850941138083319	Cell Wall Hydrolase
PF07715	0.850941138083319	TonB-dependent Receptor Plug Domain
PF07929	0.850941138083319	Plasmid pRiA4b ORF-3-like protein
PF08279	0.850941138083319	HTH domain
PF08308	0.850941138083319	PEGA domain
PF08398	0.850941138083319	Parvovirus coat protein VP1
PF09361	0.850941138083319	Phasin protein
PF09397	0.850941138083319	Ftsk gamma domain
PF09551	0.850941138083319	Stage II sporulation protein R (spore_II_R)
PF09619	0.850941138083319	Type III secretion system lipoprotein chaperone (YscW)
PF09712	0.850941138083319	Poly(R)-hydroxyalkanoic acid synthase subunit (PHA_synth_III_E)
PF09820	0.850941138083319	Predicted AAA-ATPase
PF09979	0.850941138083319	Uncharacterized protein conserved in bacteria (DUF2213)
PF10662	0.850941138083319	Ethanolamine utilisation - propanediol utilisation
PF10734	0.850941138083319	Protein of unknown function (DUF2523)
PF11236	0.850941138083319	Protein of unknown function (DUF3037)
PF12225	0.850941138083319	Methylene-tetrahydrofolate reductase C terminal
PF12362	0.850941138083319	DNA polymerase III gamma and tau subunits C terminal
PF12687	0.850941138083319	Protein of unknown function (DUF3801)
PF12729	0.850941138083319	Four helix bundle sensory module for signal transduction
PF12784	0.850941138083319	PD-(D/E)XK nuclease family transposase
PF13470	0.850941138083319	PIN domain
PF13475	0.850941138083319	Domain of unknown function (DUF4116)
PF13545	0.850941138083319	Crp-like helix-turn-helix domain
PF13601	0.850941138083319	Winged helix DNA-binding domain
PF14064	0.850941138083319	HmuY protein
PF14865	0.850941138083319	Macin
PF15633	0.850941138083319	HYD1 signature containing ADP-ribosyltransferase
PF16108	0.850941138083319	Domain of unknown function (DUF4826)
PF16402	0.850941138083319	Domain of unknown function (DUF5010)
PF16872	0.850941138083319	Putative phage abortive infection protein
PF18145	0.850941138083319	SMODS-associated and fused to various effectors sensor domain
PF18171	0.850941138083319	SLOG in TRPM, prokaryote
PF18269	0.850941138083319	T3SS EscN ATPase C-terminal domain
PF02309	0.850941138083319	AUX/IAA family
PF03000	0.850941138083319	NPH3 family
PF03141	0.850941138083319	Putative S-adenosyl-L-methionine-dependent methyltransferase
PF03766	0.850941138083319	Remorin, N-terminal region
PF04689	0.850941138083319	DNA binding protein S1FA
PF04859	0.850941138083319	Plant protein of unknown function (DUF641)
PF05498	0.850941138083319	Rapid ALkalinization Factor (RALF)
PF06219	0.850941138083319	Protein of unknown function (DUF1005)
PF06404	0.850941138083319	Phytosulfokine precursor protein (PSK)
PF06708	0.850941138083319	Protein of unknown function (DUF1195)
PF06764	0.850941138083319	Protein of unknown function (DUF1223)
PF07231	0.850941138083319	Hs1pro-1 N-terminus
PF07839	0.850941138083319	Plant calmodulin-binding domain
PF08472	0.850941138083319	Sucrose-6-phosphate phosphohydrolase C-terminal
PF11421	0.850941138083319	ATP synthase F1 beta subunit
PF11820	0.850941138083319	Protein of unknown function (DUF3339)
PF12043	0.850941138083319	Domain of unknown function (DUF3527)
PF12313	0.850941138083319	NPR1/NIM1 like defence protein C terminal
PF13724	0.850941138083319	DNA-binding domain
PF18441	0.850941138083319	Hen1 La-motif C-terminal domain
PF02099	0.850941138083319	Josephin
PF05028	0.850941138083319	Poly (ADP-ribose) glycohydrolase (PARG)
PF00873	0.850941138083319	AcrB/AcrD/AcrF family
PF02075	0.850941138083319	Crossover junction endodeoxyribonuclease RuvC
PF03466	0.850941138083319	LysR substrate binding domain
PF06315	0.850941138083319	Isocitrate dehydrogenase kinase/phosphatase (AceK)
PF17854	0.850941138083319	FtsK alpha domain
PF17408	0.850941138083319	Malonyl-CoA decarboxylase N-terminal domain
