ann_term	q_val	annotation
PF02806	0.849755182576482	Alpha amylase, C-terminal all-beta domain
PF02009	0.849617539225384	Rifin
PF03842	0.849617539225384	Silicon transporter
PF11437	0.849617539225384	Vanadium-binding protein 2
PF18775	0.849617539225384	APOBEC4
PF09992	0.849091974818915	Phosphodiester glycosidase
PF00385	0.848462990012178	Chromo (CHRromatin Organisation MOdifier) domain
PF13231	0.848293367228734	Dolichyl-phosphate-mannose-protein mannosyltransferase
PF13913	0.847710490658556	zinc-finger of a C2HC-type
PF00781	0.845478786266711	Diacylglycerol kinase catalytic domain
PF06803	0.845478786266711	Protein of unknown function (DUF1232)
PF13764	0.845478786266711	E3 ubiquitin-protein ligase UBR4
PF15025	0.845478786266711	Domain of unknown function (DUF4524)
PF12946	0.843813652317797	MSP1 EGF domain 1
PF14863	0.842552260020007	Alkyl sulfatase dimerisation
PF07004	0.842447463301814	Sperm-tail PG-rich repeat
PF10211	0.841895507672785	Axonemal dynein light chain
PF16020	0.841895507672785	Deltamethrin resistance
PF17677	0.841895507672785	Glycosyl hydrolases family 38 C-terminal beta sandwich domain
PF08755	0.841356425447221	Hemimethylated DNA-binding protein YccV like
PF12465	0.840502596969756	Proteasome beta subunits C terminal
PF00146	0.840406118756874	NADH dehydrogenase
PF01951	0.840245218628353	Archease protein family (MTH1598/TM1083)
PF03321	0.837575440162785	GH3 auxin-responsive promoter
PF03078	0.835169217749086	ATHILA ORF-1 family
PF01353	0.834749346839343	Green fluorescent protein
PF01301	0.834520827481929	Glycosyl hydrolases family 35
PF02064	0.833911239206081	MAS20 protein import receptor
PF14675	0.832560914234648	FANCI solenoid 1
PF18115	0.831794110274095	DNA repair protein Crb2 Tudor domain
PF18044	0.828760624376505	CCCH-type zinc finger
PF15998	0.827588910778594	Domain of unknown function (DUF4773)
PF07496	0.826337183818137	CW-type Zinc Finger
PF05066	0.825450948579505	HB1, ASXL, restriction endonuclease HTH domain
PF10262	0.824463233562027	Rdx family
PF00811	0.824450967215666	Ependymin
PF05236	0.824361192672133	Transcription initiation factor TFIID component TAF4 family
PF07086	0.823347214325394	Jagunal, ER re-organisation during oogenesis
PF18804	0.822967863819354	CxC3 like cysteine cluster associated with KDZ transposases
PF12171	0.820641682892025	Zinc-finger double-stranded RNA-binding
PF11597	0.820068663174854	Mediator complex subunit 13 N-terminal
PF13899	0.819862445695157	Thioredoxin-like
PF03173	0.819811494095495	Putative carbohydrate binding domain
PF03174	0.819811494095495	Chitobiase/beta-hexosaminidase C-terminal domain
PF00514	0.819365142354311	Armadillo/beta-catenin-like repeat
PF02862	0.818747561488963	DDHD domain
PF14772	0.818630897177824	Sperm tail
PF00334	0.818150851762284	Nucleoside diphosphate kinase
PF13872	0.816793085430766	P-loop containing NTP hydrolase pore-1
PF15938	0.816329127612803	Domain of unknown function (DUF4750)
PF12583	0.81616369504437	Tripeptidyl peptidase II N terminal
PF13426	0.815608501224158	PAS domain
PF14735	0.815608501224158	HAUS augmin-like complex subunit 4
PF01531	0.815608501224158	Glycosyl transferase family 11
PF15993	0.815608501224158	Fuseless
PF03859	0.815265972015458	CG-1 domain
PF09746	0.814466603953621	Tumour-associated protein
PF15927	0.813498247341397	Cancer susceptibility candidate 1 N-terminus
PF02182	0.812322401307536	SAD/SRA domain
PF05168	0.812322401307536	HEPN domain
PF13517	0.811402685655699	Repeat domain in Vibrio, Colwellia, Bradyrhizobium and Shewanella
PF12773	0.81041100110712	Double zinc ribbon
PF14050	0.810180945487586	N-terminal conserved domain of Nudc.
PF05593	0.806400268564687	RHS Repeat
PF03896	0.806400268564687	Translocon-associated protein (TRAP), alpha subunit
PF02469	0.806286786041485	Fasciclin domain
PF15140	0.805915189094092	Domain of unknown function (DUF4573)
PF12063	0.805431757942852	Domain of unknown function (DUF3543)
PF06726	0.805199207669393	Bladder cancer-related protein BC10
PF14846	0.805199207669393	Domain of unknown function (DUF4485)
PF17985	0.804277201599714	SipA vinculin binding site
PF12902	0.803894338233325	Ferritin-like
PF03798	0.803894338233325	TLC domain
PF08539	0.803280394062872	HbrB-like
PF06739	0.798852122601702	Beta-propeller repeat
PF15299	0.796722460214165	Amyotrophic lateral sclerosis 2 chromosomal region candidate gene 8
PF04118	0.794586601206985	Dopey, N-terminal
PF18005	0.794444270918035	eIF3 subunit M, C-terminal helix
PF05497	0.793206431236537	Destabilase
PF00097	0.792586420006724	Zinc finger, C3HC4 type (RING finger)
PF10520	0.792151016346646	B domain of TMEM189, localisation domain
PF13306	0.791853111625294	BspA type Leucine rich repeat region (6 copies)
PF02815	0.790921465683184	MIR domain
PF00638	0.788977580736914	RanBP1 domain
PF08488	0.787587151811845	Wall-associated kinase
PF06372	0.786744035979548	Gemin6 protein
PF13495	0.786410120207224	Phage integrase, N-terminal SAM-like domain
PF02363	0.7863233256394	Cysteine rich repeat
PF05270	0.78611874844415	Alpha-L-arabinofuranosidase B (ABFB) domain
PF00392	0.786024225934418	Bacterial regulatory proteins, gntR family
PF06449	0.785672427069408	Mitochondrial domain of unknown function (DUF1082)
PF18473	0.785672427069408	Urease subunit beta-alpha linker domain
PF12017	0.78465582897783	Transposase protein
PF06961	0.784186460345476	Protein of unknown function (DUF1294)
PF09079	0.783865703837019	CDC6, C terminal winged helix domain
PF14228	0.783747170471656	Cell morphogenesis central region
PF00233	0.783363564986717	3'5'-cyclic nucleotide phosphodiesterase
PF08127	0.783363564986717	Peptidase family C1 propeptide
PF08372	0.783111443038472	Plant phosphoribosyltransferase C-terminal
PF00884	0.783019459904344	Sulfatase
PF10537	0.782058937416053	ATP-utilising chromatin assembly and remodelling N-terminal
PF01369	0.781450973120767	Sec7 domain
PF16040	0.78097408219825	Domain of unknown function (DUF4792)
PF02148	0.78097408219825	Zn-finger in ubiquitin-hydrolases and other protein
PF03130	0.780814620118112	PBS lyase HEAT-like repeat
PF10344	0.779981358605125	Mitochondrial protein from FMP27
PF02426	0.779951138573018	Muconolactone delta-isomerase
PF01431	0.779842185905101	Peptidase family M13
PF07787	0.779427714198659	Transmembrane protein 43
PF00531	0.778517874622032	Death domain
PF08268	0.77804520143526	F-box associated domain
PF03623	0.775728412944726	Focal adhesion targeting region
PF02746	0.775494325669807	Mandelate racemase / muconate lactonizing enzyme, N-terminal domain
PF14634	0.775296055764144	zinc-RING finger domain
PF14922	0.774048834780027	Protein of unknown function
PF10642	0.772957365414593	Mitochondrial import receptor subunit or translocase
PF12681	0.772737371709194	Glyoxalase-like domain
PF14783	0.772039045317479	Ciliary BBSome complex subunit 2, middle region
PF09764	0.77124489188751	N-terminal glutamine amidase
PF16858	0.771080162634309	Condensin II complex subunit CAP-H2 or CNDH2, C-term
PF15346	0.770181465755359	Arginine and glutamate-rich 1
PF08390	0.769901587924665	TRAM1-like protein
PF03160	0.769391539266946	Calx-beta domain
PF06632	0.76907354307522	DNA double-strand break repair and V(D)J recombination protein XRCC4
PF00245	0.766985018277054	Alkaline phosphatase
PF12705	0.766724211450632	PD-(D/E)XK nuclease superfamily
PF17517	0.766439319393102	IgGFc binding protein
PF06428	0.766439319393102	GDP/GTP exchange factor Sec2p
PF02453	0.766309602051146	Reticulon
PF11411	0.765689500631441	DNA ligase IV
PF18140	0.764180929711662	Propionyl-coenzyme A carboxylase BT domain
PF00124	0.764026822871655	Photosynthetic reaction centre protein
PF01075	0.764026822871655	Glycosyltransferase family 9 (heptosyltransferase)
PF01788	0.764026822871655	PsbJ
PF03578	0.764026822871655	HGWP repeat
PF07503	0.764026822871655	HypF finger
PF09322	0.764026822871655	Domain of unknown function (DUF1979)
PF12435	0.764026822871655	Protein of unknown function (DUF3678)
PF12620	0.764026822871655	Protein of unknown function (DUF3778)
PF13276	0.764026822871655	HTH-like domain
PF16268	0.764026822871655	Domain of unknown function (DUF4921)
PF18687	0.764026822871655	Family of unknown function (DUF5637)
PF07281	0.764026822871655	Insulin-induced protein (INSIG)
PF11822	0.76376798766798	Domain of unknown function (DUF3342)
PF08596	0.762504457000123	Lethal giant larvae(Lgl) like, C-terminal
PF14929	0.762503527547829	TAF RNA Polymerase I subunit A
PF03301	0.762347576703018	Tryptophan 2,3-dioxygenase
PF03176	0.760976657170592	MMPL family
PF10208	0.760835257219243	Degradation arginine-rich protein for mis-folding
PF02010	0.760112085568559	REJ domain
PF18122	0.760112085568559	Anaphase-promoting complex sub unit 1 C-terminal domain
PF10501	0.759513957850868	Ribosomal subunit 39S
PF18389	0.759161972049726	TrmO C-terminal domain
PF12213	0.75730562816014	DNA polymerases epsilon N terminal
PF00735	0.757254574291597	Septin
PF05055	0.757070539751648	Protein of unknown function (DUF677)
PF03450	0.757070539751648	CO dehydrogenase flavoprotein C-terminal domain
PF00652	0.757054677929326	Ricin-type beta-trefoil lectin domain
PF03754	0.756627441625538	Domain of unknown function (DUF313)
PF10185	0.753233942698429	Chaperone for wingless signalling and trafficking of LDL receptor
PF05706	0.752883930018603	Cyclin-dependent kinase inhibitor 3 (CDKN3)
PF10256	0.752679906630094	Golgin subfamily A member 7/ERF4 family
PF02883	0.751544460126177	Adaptin C-terminal domain
PF01414	0.749223413469557	Delta serrate ligand
PF18554	0.748699340810063	PheRS DNA binding domain 2
PF17784	0.747306259003588	Sulfotransferase domain
PF15159	0.746552556405276	Phosphatidylinositol N-acetylglucosaminyltransferase subunit Y
PF07500	0.745460551443247	Transcription factor S-II (TFIIS), central domain
PF12166	0.744807204390377	Piezo non-specific cation channel, R-Ras-binding domain
PF09769	0.744062410365065	Apolipoprotein O
PF05659	0.744059500623528	Arabidopsis broad-spectrum mildew resistance protein RPW8
PF10225	0.743711092083823	NEMP family
PF10162	0.74338310491604	G8 domain
PF00486	0.742495318783683	Transcriptional regulatory protein, C terminal
PF02504	0.742495318783683	Fatty acid synthesis protein
PF03803	0.741573078805026	Scramblase
PF15901	0.741209722647373	Sortilin, neurotensin receptor 3, C-terminal
PF00782	0.741209722647373	Dual specificity phosphatase, catalytic domain
PF10164	0.740949720587163	Uncharacterized conserved protein (DUF2367)
PF17170	0.737320320172722	6-bladed beta-propeller
PF08011	0.73728170410815	PD-(D/E)XK nuclease superfamily
PF10335	0.73728170410815	Putative nucleotidyltransferase substrate binding domain
PF14678	0.736919566461632	FANCI solenoid 4
PF03190	0.736617151006418	Protein of unknown function, DUF255
PF01244	0.736224273294666	Membrane dipeptidase (Peptidase family M19)
PF14737	0.736018550889474	Domain of unknown function (DUF4470)
PF09741	0.735755670365563	Uncharacterized conserved protein (DUF2045)
PF05060	0.734861074628549	N-acetylglucosaminyltransferase II (MGAT2)
PF03572	0.734414013966729	Peptidase family S41
PF05978	0.734199001447096	Ion channel regulatory protein UNC-93
PF00832	0.732931259973295	Ribosomal L39 protein
PF04423	0.73264767437982	Rad50 zinc hook motif
PF00723	0.731602371212352	Glycosyl hydrolases family 15
PF03770	0.731026577683308	Inositol polyphosphate kinase
PF16686	0.730860725906497	ssDNA-binding domain of telomere protection protein
PF16529	0.730095028561891	WD40 region of Ge1, enhancer of mRNA-decapping protein
PF08163	0.730087436871037	NUC194 domain
PF17039	0.728800655263802	Fucosyltransferase, N-terminal
PF06003	0.72760475267842	Survival motor neuron protein (SMN)
PF01464	0.72757684587655	Transglycosylase SLT domain
PF11838	0.727260607173921	ERAP1-like C-terminal domain
PF17180	0.727186475274338	Zinc-binding domain
PF15911	0.727037958142313	WD domain, G-beta repeat
PF07850	0.727037958142313	Renin receptor-like protein
PF01359	0.726052872260699	Transposase (partial DDE domain)
PF13539	0.72591402556711	D-alanyl-D-alanine carboxypeptidase
PF11464	0.72507029543601	Rabenosyn Rab binding domain
PF01396	0.724390582389743	Topoisomerase DNA binding C4 zinc finger
PF01846	0.724053054650319	FF domain
PF16860	0.723388673557168	CHCH-CHCH-like Cx9C, IMS import disulfide relay-system,
PF16122	0.723189749030951	40S ribosomal protein SA C-terminus
PF05994	0.722420328704816	Cytoplasmic Fragile-X interacting family
PF13931	0.722307201567046	Kinesin-associated microtubule-binding
PF10220	0.720759116135041	Smg8_Smg9
PF00421	0.720013573264736	Photosystem II protein
PF13483	0.719822470670429	Beta-lactamase superfamily domain
PF05502	0.719822470670429	Dynactin p62 family
PF10154	0.719822470670429	Uncharacterized conserved protein (DUF2362)
PF02452	0.719724525719517	PemK-like, MazF-like toxin of type II toxin-antitoxin system
PF08744	0.718878320231474	Plant transcription factor NOZZLE
PF09187	0.718878320231474	RNA-directed DNA methylation 1
PF14688	0.716737760674223	Domain of unknown function (DUF4461)
PF06588	0.716438783217178	Muskelin N-terminus
PF02233	0.716423182721968	NAD(P) transhydrogenase beta subunit
PF01400	0.715935316202281	Astacin (Peptidase family M12A)
PF01082	0.714614907196171	Copper type II ascorbate-dependent monooxygenase, N-terminal domain
PF00071	0.713851775578309	Ras family
PF05822	0.713074456720903	Pyrimidine 5'-nucleotidase (UMPH-1)
PF09271	0.713041892095457	LAG1, DNA binding
PF09127	0.711901251373021	Leukotriene A4 hydrolase, C-terminal
PF00170	0.711596522837988	bZIP transcription factor
PF10300	0.710481195327198	Protein of unknown function (DUF3808)
PF14647	0.710295185805257	FAM91 N-terminus
PF13574	0.709448142948283	Metallo-peptidase family M12B Reprolysin-like
PF06202	0.709085305104394	Amylo-alpha-1,6-glucosidase
PF05380	0.70893833777174	Pao retrotransposon peptidase
PF02170	0.708653368191468	PAZ domain
PF03932	0.708601430475426	CutC family
PF08477	0.707892089788333	Ras of Complex, Roc, domain of DAPkinase
PF16977	0.706617924121224	C-terminal domain of apextrin
PF11701	0.70597087879544	Myosin-binding striated muscle assembly central
PF00560	0.705940599075046	Leucine Rich Repeat
PF04146	0.705673395946764	YT521-B-like domain
PF02778	0.705673395946764	tRNA intron endonuclease, N-terminal domain
PF05498	0.705673395946764	Rapid ALkalinization Factor (RALF)
PF00754	0.705312162819501	F5/8 type C domain
PF09405	0.704871342725962	CASC3/Barentsz eIF4AIII binding
PF05804	0.704740058365165	Kinesin-associated protein (KAP)
PF13889	0.704740058365165	Chromosome segregation during meiosis
PF18717	0.70444942213645	CxC4 like cysteine cluster associated with KDZ transposases
PF15669	0.704005415608523	Coiled-coil domain-containing protein 24 family
PF11911	0.7034963308057	Protein of unknown function (DUF3429)
PF13871	0.703178754360054	C-terminal domain on Strawberry notch homologue
PF02140	0.702144740768674	Galactose binding lectin domain
PF03964	0.70073986521275	Chorion family 2
PF10568	0.700739036418565	Outer mitochondrial membrane transport complex protein
PF01187	0.700524494057709	Macrophage migration inhibitory factor (MIF)
PF01833	0.700377030471044	IPT/TIG domain
PF01074	0.699640362936446	Glycosyl hydrolases family 38 N-terminal domain
PF03437	0.699467488182692	BtpA family
PF05783	0.697336993557025	Dynein light intermediate chain (DLIC)
PF18023	0.697314050032395	BDBT FKBP like N-terminal
PF08910	0.697116455331934	Aida N-terminus
PF14935	0.695797922850321	Transmembrane protein 138
PF14580	0.695620898987747	Leucine-rich repeat
PF07197	0.694541566461357	Protein of unknown function (DUF1409)
PF07245	0.694381928138685	Phlebovirus glycoprotein G2
PF00367	0.694381928138685	phosphotransferase system, EIIB
PF03860	0.694381928138685	Domain of Unknown Function (DUF326)
PF04236	0.694381928138685	Tc5 transposase C-terminal domain
PF04747	0.694381928138685	Protein of unknown function, DUF612
PF04986	0.694381928138685	Putative transposase
PF05393	0.694381928138685	Human adenovirus early E3A glycoprotein
PF05671	0.694381928138685	GETHR pentapeptide repeat (5 copies)
