Feature	Pfam
7116	PF08528
7117	PF03909
7118	PF00156
7119	PF13857
7120	PF17681
7121	PF04130
7122	PF05014
7123	PF01900
7124	PF08079
7125	PF00327
7126	PF07910
7127	PF00503
7128	PF02100
7129	PF00348
7130	PF01423
7131	PF03357
7132	PF01585
7133	PF12519
7134	PF08238
7135	PF08238
7136	PF08238
7137	PF08238
7138	PF08238
7139	PF08238
7140	PF01965
7141	PF04136
7142	PF08559
7143	PF04437
7144	PF00814
7145	PF14138
7146	PF03226
7147	PF05051
7148	PF09497
7149	PF08613
7150	PF08318
7151	PF13741
7152	PF04438
7153	PF12265
7154	PF08389
7155	PF11715
7156	PF01399
7157	PF00202
7158	PF10384
7159	PF13460
7160	PF06333
7161	PF18296
7162	PF00625
7163	PF00583
7164	PF08543
7165	PF03650
7166	PF10444
7167	PF08286
7168	PF00293
7169	PF00557
7170	PF01916
7171	PF07572
7172	PF05922
7173	PF04084
7174	PF08316
7175	PF03810
7176	PF08389
7177	PF01479
7178	PF00163
7179	PF08698
7180	PF01084
7181	PF05536
7182	PF05536
7183	PF05365
7184	PF01536
7185	PF09428
7186	PF00069
7187	PF00781
7188	PF01182
7189	PF09811
7190	PF09949
7191	PF00106
7192	PF02146
7193	PF13302
7194	PF01713
7195	PF05837
7196	PF01092
7197	PF05253
7198	PF05206
7199	PF04670
7200	PF05254
7201	PF10294
7202	PF00929
7203	PF00076
7204	PF00160
7205	PF08294
7206	PF12710
7207	PF01172
7208	PF06090
7209	PF08314
7210	PF05023
7211	PF01189
7212	PF17110
7213	PF08656
7214	PF02970
7215	PF04573
7216	PF00849
7217	PF04683
7218	PF16550
7219	PF01602
7220	PF13805
7221	PF02953
7222	PF01648
7223	PF04622
7224	PF10441
7225	PF08442
7226	PF16114
7227	PF05891
7228	PF06201
7229	PF16363
7230	PF09729
7231	PF00380
7232	PF10346
7233	PF10346
7234	PF03985
7235	PF04031
7236	PF03669
7237	PF04969
7238	PF08219
7239	PF14630
7240	PF00320
7241	PF04855
7242	PF04855
7243	PF00850
7244	PF03803
7245	PF00248
7246	PF16686
7247	PF02765
7248	PF08161
7249	PF00252
7250	PF04652
7251	PF18097
7252	PF05063
7253	PF00561
7254	PF08593
7255	PF17244
7256	PF17246
7257	PF17245
7258	PF00069
7259	PF03061
7260	PF07766
7261	PF04777
7262	PF00237
7263	PF08242
7264	PF16201
7265	PF11707
7266	PF02153
7267	PF05680
7268	PF03855
7269	PF08595
7270	PF01251
7271	PF13540
7272	PF13540
7273	PF14611
7274	PF08661
7275	PF09810
7276	PF13673
7277	PF08651
7278	PF09796
7279	PF00383
7280	PF10392
7281	PF02862
7282	PF12861
7283	PF00628
7284	PF02207
7285	PF14615
7286	PF04124
7287	PF08623
7288	PF05983
7289	PF03987
7290	PF03031
7291	PF10209
7292	PF08457
7293	PF06102
7294	PF07722
7295	PF04181
7296	PF00121
7297	PF01725
7298	PF05238
7299	PF17135
7300	PF00240
7301	PF01243
7302	PF00719
7303	PF01248
7304	PF08524
7305	PF07106
7306	PF08293
7307	PF02953
7308	PF05839
7309	PF10342
7310	PF00929
7311	PF07524
7312	PF08547
7313	PF09511
7314	PF08303
7315	PF08302
7316	PF08569
7317	PF03645
7318	PF00370
7319	PF02782
7320	PF06522
7321	PF04855
7322	PF18307
7323	PF03849
7324	PF17122
7325	PF12894
7326	PF04627
7327	PF02230
7328	PF03909
7329	PF03909
7330	PF08567
7331	PF05460
7332	PF05460
7333	PF10313
7334	PF10454
7335	PF01776
7336	PF03690
7337	PF04000
7338	PF02230
7339	PF07534
7340	PF03081
7341	PF03928
7342	PF03643
7343	PF05508
7344	PF00596
7345	PF08574
7346	PF09807
7347	PF01920
7348	PF02676
7349	PF01465
7350	PF01026
7351	PF08691
7352	PF01165
7353	PF10273
7354	PF05648
7355	PF15288
7356	PF12157
7357	PF03874
7358	PF12720
7359	PF01783
7360	PF10297
7361	PF08568
7362	PF08568
7363	PF10744
7364	PF10744
7365	PF05032
7366	PF08594
7367	PF00327
7368	PF06420
7369	PF02894
7370	PF01408
7371	PF10451
7372	PF10521
7373	PF04110
7374	PF09597
7375	PF01196
7376	PF06218
7377	PF08652
7378	PF10033
7379	PF13233
7380	PF05907
7381	PF01778
7382	PF09447
7383	PF08146
7384	PF12397
7385	PF01513
7386	PF07757
7387	PF09696
7388	PF00483
7389	PF01092
7390	PF02792
7391	PF08241
7392	PF10173
7393	PF03556
7394	PF11788
7395	PF01730
7396	PF00241
7397	PF00793
7398	PF01138
7399	PF01780
7400	PF00253
7401	PF12047
7402	PF13934
7403	PF04493
7404	PF06179
7405	PF08593
7406	PF04281
7407	PF15496
7408	PF13812
7409	PF12921
7410	PF08520
7411	PF05179
7412	PF01722
7413	PF10214
7414	PF10214
7415	PF04032
7416	PF13434
7417	PF09302
7418	PF04939
7419	PF04097
7420	PF14953
7421	PF05176
7422	PF05603
7423	PF13656
7424	PF09431
7425	PF04078
7426	PF12739
7427	PF13324
7428	PF00561
7429	PF08594
7430	PF10295
7431	PF06984
7432	PF07956
7433	PF03855
7434	PF09692
7435	PF11709
7436	PF09729
7437	PF08650
7438	PF08594
7439	PF07065
7440	PF10295
7441	PF12298
7442	PF05458
7443	PF09139
7444	PF09759
7445	PF10256
7446	PF06825
7447	PF08594
7448	PF07558
7449	PF07557
7450	PF05347
7451	PF05700
7452	PF12855
7453	PF09809
7454	PF09768
7455	PF12722
7456	PF13824
7457	PF09769
7458	PF07534
7459	PF12658
7460	PF03297
7461	PF09791
7462	PF10937
7463	PF05046
7464	PF06644
7465	PF04129
7466	PF08561
7467	PF08577
7468	PF05997
7469	PF04707
7470	PF09724
7471	PF12824
7472	PF09494
7473	PF07960
7474	PF13971
7475	PF08633
7476	PF12749
7477	PF05205
7478	PF12328
7479	PF08588
7480	PF12722
7481	PF07855
7482	PF07985
7483	PF09814
7484	PF09418
7485	PF08653
