ann_term	q_val	annotation
GO:0007156	0.644127125875996	homophilic cell adhesion via plasma membrane adhesion molecules
GO:0098742	0.644127125875996	cell-cell adhesion via plasma-membrane adhesion molecules
GO:0098609	0.644127125875996	cell-cell adhesion
GO:0048500	0.646764611010886	signal recognition particle
GO:0008312	0.646764611010886	7S RNA binding
GO:0098588	0.663783126048063	bounding membrane of organelle
GO:0016604	0.670357191046324	nuclear body
GO:0016607	0.670357191046324	nuclear speck
GO:0016866	0.670357191046324	intramolecular transferase activity
GO:0004888	0.681426014179122	transmembrane signaling receptor activity
GO:0140014	0.682422266743687	mitotic nuclear division
GO:0008443	0.686612269748965	phosphofructokinase activity
GO:0038023	0.687621401933112	signaling receptor activity
GO:0060089	0.687621401933112	molecular transducer activity
GO:0022607	0.689789466241719	cellular component assembly
GO:0015002	0.695901924613743	heme-copper terminal oxidase activity
GO:0043085	0.698282816528482	positive regulation of catalytic activity
GO:0007186	0.698282816528482	G protein-coupled receptor signaling pathway
GO:0031369	0.698282816528482	translation initiation factor binding
GO:0002098	0.710817657853747	tRNA wobble uridine modification
GO:0006479	0.731974555489927	protein methylation
GO:0008213	0.731974555489927	protein alkylation
GO:0004129	0.735998345606907	cytochrome-c oxidase activity
GO:0016675	0.735998345606907	oxidoreductase activity, acting on a heme group of donors
GO:0016676	0.735998345606907	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor
GO:0002520	0.736154538768239	immune system development
GO:0005048	0.736154538768239	signal sequence binding
GO:0001527	0.742252188214232	microfibril
GO:0044420	0.742252188214232	extracellular matrix component
GO:0032774	0.742252188214232	RNA biosynthetic process
GO:0007586	0.742252188214232	digestion
GO:0007259	0.742252188214232	JAK-STAT cascade
GO:0097696	0.742252188214232	STAT cascade
GO:0005509	0.743646938354402	calcium ion binding
GO:0044093	0.751217010297914	positive regulation of molecular function
GO:0005815	0.753605826865228	microtubule organizing center
GO:0007517	0.753605826865228	muscle organ development
GO:0061061	0.753605826865228	muscle structure development
GO:0031985	0.755905456924087	Golgi cisterna
GO:0032580	0.755905456924087	Golgi cisterna membrane
GO:0008376	0.755905456924087	acetylgalactosaminyltransferase activity
GO:0033218	0.762897946596558	amide binding
GO:0045935	0.762897946596558	positive regulation of nucleobase-containing compound metabolic process
GO:0045893	0.762897946596558	positive regulation of transcription, DNA-templated
GO:0051254	0.762897946596558	positive regulation of RNA metabolic process
GO:1902680	0.762897946596558	positive regulation of RNA biosynthetic process
GO:1903508	0.762897946596558	positive regulation of nucleic acid-templated transcription
GO:0005516	0.762897946596558	calmodulin binding
GO:0009615	0.765440031336342	response to virus
GO:0051607	0.765440031336342	defense response to virus
GO:0003924	0.773402238564735	GTPase activity
GO:0031225	0.773402238564735	anchored component of membrane
GO:0008290	0.773402238564735	F-actin capping protein complex
GO:0005747	0.774895930252384	mitochondrial respiratory chain complex I
GO:0030964	0.774895930252384	NADH dehydrogenase complex
GO:0045271	0.774895930252384	respiratory chain complex I
GO:0008135	0.774895930252384	translation factor activity, RNA binding
GO:0030168	0.774895930252384	platelet activation
GO:0005577	0.774895930252384	fibrinogen complex
GO:0000377	0.774895930252384	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile
GO:0000398	0.774895930252384	mRNA splicing, via spliceosome
GO:0000070	0.774895930252384	mitotic sister chromatid segregation
GO:0000819	0.774895930252384	sister chromatid segregation
GO:0000295	0.774895930252384	adenine nucleotide transmembrane transporter activity
GO:0005346	0.774895930252384	purine ribonucleotide transmembrane transporter activity
GO:0015215	0.774895930252384	nucleotide transmembrane transporter activity
GO:0015216	0.774895930252384	purine nucleotide transmembrane transporter activity
GO:0015605	0.774895930252384	organophosphate ester transmembrane transporter activity
GO:0030155	0.779449188376973	regulation of cell adhesion
GO:0003954	0.785892718378908	NADH dehydrogenase activity
GO:0006400	0.786791066444195	tRNA modification
GO:0016567	0.786791066444195	protein ubiquitination
GO:0015908	0.786791066444195	fatty acid transport
GO:0015909	0.786791066444195	long-chain fatty acid transport
GO:0032309	0.786791066444195	icosanoid secretion
GO:0046717	0.786791066444195	acid secretion
GO:0050482	0.786791066444195	arachidonic acid secretion
GO:0071715	0.786791066444195	icosanoid transport
GO:1901571	0.786791066444195	fatty acid derivative transport
GO:1903963	0.786791066444195	arachidonate transport
GO:0044265	0.789675447847422	cellular macromolecule catabolic process
GO:0051016	0.79268628960164	barbed-end actin filament capping
GO:0000375	0.792763344912733	RNA splicing, via transesterification reactions
GO:0032446	0.802736947846706	protein modification by small protein conjugation
GO:0006278	0.808286962649581	RNA-dependent DNA biosynthetic process
GO:0071897	0.808286962649581	DNA biosynthetic process
GO:0004045	0.808286962649581	aminoacyl-tRNA hydrolase activity
GO:0005245	0.81011530291898	voltage-gated calcium channel activity
GO:0006351	0.813640357694126	transcription, DNA-templated
GO:0097659	0.813640357694126	nucleic acid-templated transcription
GO:0002682	0.817916810117235	regulation of immune system process
GO:0043227	0.82556315880608	membrane-bounded organelle
GO:0016655	0.826797679748952	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor
GO:0008252	0.826797679748952	nucleotidase activity
GO:0008253	0.826797679748952	5'-nucleotidase activity
GO:0097435	0.826797679748952	supramolecular fiber organization
GO:1903047	0.826797679748952	mitotic cell cycle process
GO:0004427	0.826797679748952	inorganic diphosphatase activity
GO:0010851	0.826797679748952	cyclase regulator activity
GO:0010853	0.826797679748952	cyclase activator activity
GO:0030249	0.826797679748952	guanylate cyclase regulator activity
GO:0030250	0.826797679748952	guanylate cyclase activator activity
GO:0015858	0.826797679748952	nucleoside transport
GO:0005337	0.826797679748952	nucleoside transmembrane transporter activity
GO:0043231	0.826797679748952	intracellular membrane-bounded organelle
GO:0004571	0.826797679748952	mannosyl-oligosaccharide 1,2-alpha-mannosidase activity
GO:0015924	0.826797679748952	mannosyl-oligosaccharide mannosidase activity
GO:0031406	0.840493087093785	carboxylic acid binding
GO:0043177	0.840493087093785	organic acid binding
GO:0046658	0.840493087093785	anchored component of plasma membrane
GO:0005778	0.840493087093785	peroxisomal membrane
GO:0044439	0.840493087093785	peroxisomal part
GO:0031903	0.840493087093785	microbody membrane
GO:0044438	0.840493087093785	microbody part
GO:0001503	0.840493087093785	ossification
GO:0000280	0.840493087093785	nuclear division
GO:0044782	0.840493087093785	cilium organization
GO:0060271	0.840493087093785	cilium assembly
GO:0030031	0.840493087093785	cell projection assembly
GO:0120031	0.840493087093785	plasma membrane bounded cell projection assembly
GO:0045597	0.840493087093785	positive regulation of cell differentiation
GO:0045637	0.840493087093785	regulation of myeloid cell differentiation
GO:0045639	0.840493087093785	positive regulation of myeloid cell differentiation
GO:1903706	0.840493087093785	regulation of hemopoiesis
GO:1903708	0.840493087093785	positive regulation of hemopoiesis
GO:0000120	0.840493087093785	RNA polymerase I transcription factor complex
GO:0005668	0.840493087093785	RNA polymerase transcription factor SL1 complex
GO:0034654	0.840493087093785	nucleobase-containing compound biosynthetic process
GO:0008410	0.845643683265418	CoA-transferase activity
GO:0030097	0.848804065798144	hemopoiesis
GO:0048534	0.848804065798144	hematopoietic or lymphoid organ development
GO:0005921	0.848804065798144	gap junction
GO:0005922	0.848804065798144	connexin complex
GO:0048518	0.848804065798144	positive regulation of biological process
GO:0042287	0.848804065798144	MHC protein binding
GO:0042289	0.848804065798144	MHC class II protein binding
GO:0008137	0.854052339834408	NADH dehydrogenase (ubiquinone) activity
GO:0050136	0.854052339834408	NADH dehydrogenase (quinone) activity
GO:0016070	0.856649077736456	RNA metabolic process
GO:0005779	0.856649077736456	integral component of peroxisomal membrane
GO:0031231	0.856649077736456	intrinsic component of peroxisomal membrane
GO:0007015	0.856649077736456	actin filament organization
GO:0030532	0.865675393764799	small nuclear ribonucleoprotein complex
GO:0097525	0.865675393764799	spliceosomal snRNP complex
GO:0009987	0.868914382496231	cellular process
GO:0004675	0.869701516593438	transmembrane receptor protein serine/threonine kinase activity
GO:0019438	0.87388930644601	aromatic compound biosynthetic process
GO:0051716	0.877118401116507	cellular response to stimulus
GO:0048523	0.879569496719387	negative regulation of cellular process
GO:0005795	0.879569496719387	Golgi stack
GO:1901642	0.879569496719387	nucleoside transmembrane transport
GO:0002685	0.879569496719387	regulation of leukocyte migration
GO:0050854	0.879569496719387	regulation of antigen receptor-mediated signaling pathway
GO:0050855	0.879569496719387	regulation of B cell receptor signaling pathway
GO:0050900	0.879569496719387	leukocyte migration
GO:0072676	0.879569496719387	lymphocyte migration
GO:2000401	0.879569496719387	regulation of lymphocyte migration
GO:0045333	0.879569496719387	cellular respiration
GO:0018130	0.879569496719387	heterocycle biosynthetic process
GO:0051603	0.879569496719387	proteolysis involved in cellular protein catabolic process
GO:0044257	0.879569496719387	cellular protein catabolic process
GO:0002429	0.879569496719387	immune response-activating cell surface receptor signaling pathway
GO:0002757	0.879569496719387	immune response-activating signal transduction
GO:0002768	0.879569496719387	immune response-regulating cell surface receptor signaling pathway
GO:0050851	0.879569496719387	antigen receptor-mediated signaling pathway
GO:1901362	0.881023109570717	organic cyclic compound biosynthetic process
GO:0031124	0.890060781157704	mRNA 3'-end processing
GO:0016671	0.895435729061203	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor
GO:0005179	0.895435729061203	hormone activity
GO:0004668	0.898476219587811	protein-arginine deiminase activity
GO:0005667	0.898476219587811	transcription factor complex
GO:1901264	0.898476219587811	carbohydrate derivative transport
GO:0018193	0.898476219587811	peptidyl-amino acid modification
GO:0051082	0.898476219587811	unfolded protein binding
GO:0006448	0.898476219587811	regulation of translational elongation
GO:0006449	0.898476219587811	regulation of translational termination
GO:0006452	0.898476219587811	translational frameshifting
GO:0043243	0.898476219587811	positive regulation of protein complex disassembly
GO:0045901	0.898476219587811	positive regulation of translational elongation
GO:0045905	0.898476219587811	positive regulation of translational termination
GO:0031854	0.898476219587811	orexigenic neuropeptide QRFP receptor binding
GO:0007031	0.898476219587811	peroxisome organization
GO:0051536	0.898476219587811	iron-sulfur cluster binding
GO:0051540	0.898476219587811	metal cluster binding
GO:0001837	0.898476219587811	epithelial to mesenchymal transition
GO:0048762	0.898476219587811	mesenchymal cell differentiation
GO:0060485	0.898476219587811	mesenchyme development
GO:0001228	0.898476219587811	DNA-binding transcription activator activity, RNA polymerase II-specific
GO:0045727	0.903343478848464	positive regulation of translation
GO:0034250	0.903343478848464	positive regulation of cellular amide metabolic process
GO:0002252	0.903581507820027	immune effector process
GO:0016021	0.906866187394715	integral component of membrane
GO:0030163	0.909911820560951	protein catabolic process
GO:0006265	0.910060472337077	DNA topological change
GO:0003916	0.910060472337077	DNA topoisomerase activity
GO:0008384	0.924165895029668	IkappaB kinase activity
GO:0019904	0.924165895029668	protein domain specific binding
GO:0031224	0.933213432199746	intrinsic component of membrane
GO:0031123	0.936093368005814	RNA 3'-end processing
GO:0044425	0.936093368005814	membrane part
GO:0042254	0.939421301257809	ribosome biogenesis
GO:0006952	0.942099075237899	defense response
GO:0007165	0.942970049897569	signal transduction
GO:0030286	0.942970049897569	dynein complex
GO:0050853	0.942976854004551	B cell receptor signaling pathway
GO:0098799	0.943587059175945	outer mitochondrial membrane protein complex
GO:0005737	0.948115556062283	cytoplasm
GO:0023052	0.94856141941675	signaling
GO:0006357	0.957943018864722	regulation of transcription by RNA polymerase II
GO:0016813	0.958114761620496	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines
