ann_term	CC	annotation
GO:0005127	0.728998771287291	ciliary neurotrophic factor receptor binding
GO:0051270	0.727620462253636	regulation of cellular component movement
GO:0007224	0.727330238209313	smoothened signaling pathway
GO:0033130	0.727194159979288	acetylcholine receptor binding
GO:0007623	0.727095842232248	circadian rhythm
GO:0048511	0.727095842232248	rhythmic process
GO:0031704	0.727070533330421	apelin receptor binding
GO:0071495	0.725168190957789	cellular response to endogenous stimulus
GO:0003956	0.72506353041967	NAD(P)+-protein-arginine ADP-ribosyltransferase activity
GO:0031225	0.724937492242521	anchored component of membrane
GO:0006323	0.724260406450796	DNA packaging
GO:0099080	0.724168170255011	supramolecular complex
GO:0099081	0.724168170255011	supramolecular polymer
GO:0099512	0.724168170255011	supramolecular fiber
GO:0007186	0.723211379705489	G protein-coupled receptor signaling pathway
GO:0002200	0.722625047586104	somatic diversification of immune receptors
GO:0002562	0.722625047586104	somatic diversification of immune receptors via germline recombination within a single locus
GO:0016444	0.722625047586104	somatic cell DNA recombination
GO:0033151	0.722625047586104	V(D)J recombination
GO:0015908	0.721840288867285	fatty acid transport
GO:0015909	0.721840288867285	long-chain fatty acid transport
GO:0032309	0.721840288867285	icosanoid secretion
GO:0046717	0.721840288867285	acid secretion
GO:0050482	0.721840288867285	arachidonic acid secretion
GO:0071715	0.721840288867285	icosanoid transport
GO:1901571	0.721840288867285	fatty acid derivative transport
GO:1903963	0.721840288867285	arachidonate transport
GO:0042752	0.721410274181869	regulation of circadian rhythm
GO:0042754	0.721410274181869	negative regulation of circadian rhythm
GO:0042974	0.72058534351276	retinoic acid receptor binding
GO:0045087	0.720100191196866	innate immune response
GO:0051015	0.719583309567802	actin filament binding
GO:0002532	0.719265590136363	production of molecular mediator involved in inflammatory response
GO:0004896	0.719265590136363	cytokine receptor activity
GO:0051018	0.719265590136363	protein kinase A binding
GO:0034237	0.719265590136363	protein kinase A regulatory subunit binding
GO:0030667	0.718605713448165	secretory granule membrane
GO:0042167	0.718155514321865	heme catabolic process
GO:0004074	0.718155514321865	biliverdin reductase activity
GO:0080134	0.717540262099644	regulation of response to stress
GO:0002252	0.71527683188049	immune effector process
GO:0007268	0.714702756880571	chemical synaptic transmission
GO:0098916	0.714702756880571	anterograde trans-synaptic signaling
GO:0099536	0.714702756880571	synaptic signaling
GO:0099537	0.714702756880571	trans-synaptic signaling
GO:0006915	0.713904875393888	apoptotic process
GO:0008219	0.713904875393888	cell death
GO:0012501	0.713904875393888	programmed cell death
GO:0044839	0.712894816280636	cell cycle G2/M phase transition
GO:1902749	0.712894816280636	regulation of cell cycle G2/M phase transition
GO:0008191	0.712646557267651	metalloendopeptidase inhibitor activity
GO:0045862	0.712184827732212	positive regulation of proteolysis
GO:0008284	0.711512039050031	positive regulation of cell proliferation
GO:0030099	0.710810884589151	myeloid cell differentiation
GO:0006171	0.710460846023937	cAMP biosynthetic process
GO:0004016	0.710460846023937	adenylate cyclase activity
GO:0005912	0.710165185893705	adherens junction
GO:0005924	0.710165185893705	cell-substrate adherens junction
GO:0005925	0.710165185893705	focal adhesion
GO:0030055	0.710165185893705	cell-substrate junction
GO:0070161	0.710165185893705	anchoring junction
GO:0015889	0.709786776361182	cobalamin transport
GO:0019955	0.709528295479463	cytokine binding
GO:0004869	0.708289055260416	cysteine-type endopeptidase inhibitor activity
GO:0004435	0.708056977134577	phosphatidylinositol phospholipase C activity
GO:0004629	0.708056977134577	phospholipase C activity
GO:0007218	0.707968536990996	neuropeptide signaling pathway
GO:0042127	0.707965201850964	regulation of cell proliferation
GO:0022836	0.707784515803921	gated channel activity
GO:0022839	0.707784515803921	ion gated channel activity
GO:0045597	0.705937045972336	positive regulation of cell differentiation
GO:0045637	0.705937045972336	regulation of myeloid cell differentiation
GO:0045639	0.705937045972336	positive regulation of myeloid cell differentiation
GO:1903706	0.705937045972336	regulation of hemopoiesis
GO:1903708	0.705937045972336	positive regulation of hemopoiesis
GO:0000120	0.705937045972336	RNA polymerase I transcription factor complex
GO:0005668	0.705937045972336	RNA polymerase transcription factor SL1 complex
GO:0005157	0.70532569509817	macrophage colony-stimulating factor receptor binding
GO:0008093	0.705037340247305	cytoskeletal adaptor activity
GO:0004252	0.704884265390427	serine-type endopeptidase activity
GO:0014070	0.704745252447688	response to organic cyclic compound
GO:0033993	0.704745252447688	response to lipid
GO:0043401	0.704745252447688	steroid hormone mediated signaling pathway
GO:0048545	0.704745252447688	response to steroid hormone
GO:0071383	0.704745252447688	cellular response to steroid hormone stimulus
GO:0071396	0.704745252447688	cellular response to lipid
GO:0071407	0.704745252447688	cellular response to organic cyclic compound
GO:0005496	0.704745252447688	steroid binding
GO:0008146	0.704126561472867	sulfotransferase activity
GO:0007417	0.703713891515543	central nervous system development
GO:0007420	0.703713891515543	brain development
GO:0060322	0.703713891515543	head development
GO:0021549	0.702687820227793	cerebellum development
GO:0022037	0.702687820227793	metencephalon development
GO:0030902	0.702687820227793	hindbrain development
GO:0005143	0.702521219173326	interleukin-12 receptor binding
GO:0005868	0.702326916546194	cytoplasmic dynein complex
GO:0045738	0.70191826676198	negative regulation of DNA repair
GO:2000780	0.70191826676198	negative regulation of double-strand break repair
GO:2001021	0.70191826676198	negative regulation of response to DNA damage stimulus
GO:2001033	0.70191826676198	negative regulation of double-strand break repair via nonhomologous end joining
GO:0004715	0.70133885014513	non-membrane spanning protein tyrosine kinase activity
GO:0008013	0.700150159692602	beta-catenin binding
GO:2000779	0.700037136067771	regulation of double-strand break repair
GO:2001032	0.700037136067771	regulation of double-strand break repair via nonhomologous end joining
GO:0032922	0.699982181775413	circadian regulation of gene expression
GO:0051049	0.699827062420217	regulation of transport
GO:0051050	0.699566673644448	positive regulation of transport
GO:1990817	0.69908747202496	RNA adenylyltransferase activity
GO:0016714	0.697487125748907	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced pteridine as one donor, and incorporation of one atom of oxygen
GO:0008053	0.69734852856882	mitochondrial fusion
GO:0030278	0.69658232897954	regulation of ossification
GO:0006355	0.696430343972368	regulation of transcription, DNA-templated
GO:0051252	0.696430343972368	regulation of RNA metabolic process
GO:1903506	0.696430343972368	regulation of nucleic acid-templated transcription
GO:2001141	0.696430343972368	regulation of RNA biosynthetic process
GO:0003008	0.695817838739158	system process
GO:0050877	0.695204393027383	nervous system process
GO:0007600	0.695204393027383	sensory perception
GO:0007608	0.695012422589235	sensory perception of smell
GO:0007259	0.69435524515687	JAK-STAT cascade
GO:0097696	0.69435524515687	STAT cascade
GO:0019904	0.694321478848872	protein domain specific binding
GO:0001836	0.693709696459976	release of cytochrome c from mitochondria
GO:0008637	0.693709696459976	apoptotic mitochondrial changes
GO:0007606	0.691932682564584	sensory perception of chemical stimulus
GO:0043269	0.69159529277539	regulation of ion transport
GO:0019219	0.691246917701441	regulation of nucleobase-containing compound metabolic process
GO:0007409	0.690075701737492	axonogenesis
GO:0007411	0.690075701737492	axon guidance
GO:0032990	0.690075701737492	cell part morphogenesis
GO:0048667	0.690075701737492	cell morphogenesis involved in neuron differentiation
GO:0048812	0.690075701737492	neuron projection morphogenesis
GO:0048858	0.690075701737492	cell projection morphogenesis
GO:0061564	0.690075701737492	axon development
GO:0097485	0.690075701737492	neuron projection guidance
GO:0120039	0.690075701737492	plasma membrane bounded cell projection morphogenesis
GO:0007172	0.689803538580164	signal complex assembly
GO:0000323	0.689487499215504	lytic vacuole
GO:0005764	0.689487499215504	lysosome
GO:0031323	0.689148864210828	regulation of cellular metabolic process
GO:0015079	0.689048736137676	potassium ion transmembrane transporter activity
GO:0005856	0.688902034388403	cytoskeleton
GO:0009889	0.688161544921127	regulation of biosynthetic process
GO:0010556	0.687729592731884	regulation of macromolecule biosynthetic process
GO:0031326	0.687729592731884	regulation of cellular biosynthetic process
GO:2000112	0.687729592731884	regulation of cellular macromolecule biosynthetic process
GO:0005149	0.687382256852181	interleukin-1 receptor binding
GO:0001726	0.686850168770882	ruffle
GO:0031252	0.686850168770882	cell leading edge
GO:0031329	0.68648589726305	regulation of cellular catabolic process
GO:0010468	0.686063491430514	regulation of gene expression
GO:0005133	0.68430404298893	interferon-gamma receptor binding
GO:0010876	0.68365690066187	lipid localization
GO:0001649	0.683632248973644	osteoblast differentiation
GO:0045667	0.683632248973644	regulation of osteoblast differentiation
GO:0038023	0.683399710121615	signaling receptor activity
GO:0060089	0.683399710121615	molecular transducer activity
GO:0050896	0.682422751549744	response to stimulus
GO:0009725	0.681625593955303	response to hormone
GO:0002764	0.681567852888262	immune response-regulating signaling pathway
GO:0043066	0.681273920066876	negative regulation of apoptotic process
GO:0043069	0.681273920066876	negative regulation of programmed cell death
GO:0060548	0.681273920066876	negative regulation of cell death
GO:0051171	0.680756650248375	regulation of nitrogen compound metabolic process
GO:0080090	0.680756650248375	regulation of primary metabolic process
GO:0051648	0.680634213153285	vesicle localization
GO:0051650	0.680634213153285	establishment of vesicle localization
GO:0019222	0.680633235337162	regulation of metabolic process
GO:0043281	0.67889243080039	regulation of cysteine-type endopeptidase activity involved in apoptotic process
GO:2000116	0.67889243080039	regulation of cysteine-type endopeptidase activity
GO:0015276	0.678854828714373	ligand-gated ion channel activity
GO:0022834	0.678854828714373	ligand-gated channel activity
GO:0018216	0.678517675493799	peptidyl-arginine methylation
GO:0034969	0.678517675493799	histone arginine methylation
GO:0043985	0.678517675493799	histone H4-R3 methylation
GO:0004867	0.678339520155243	serine-type endopeptidase inhibitor activity
GO:0043539	0.677894037924412	protein serine/threonine kinase activator activity
GO:0004888	0.677600774614711	transmembrane signaling receptor activity
GO:0009719	0.677238226230216	response to endogenous stimulus
GO:0005515	0.677177617823211	protein binding
GO:0009967	0.676738828347899	positive regulation of signal transduction
GO:0010647	0.676738828347899	positive regulation of cell communication
GO:0023056	0.676738828347899	positive regulation of signaling
GO:0001837	0.676735853866977	epithelial to mesenchymal transition
GO:0048762	0.676735853866977	mesenchymal cell differentiation
GO:0060485	0.676735853866977	mesenchyme development
GO:0001228	0.676735853866977	DNA-binding transcription activator activity, RNA polymerase II-specific
GO:0002429	0.67600996674628	immune response-activating cell surface receptor signaling pathway
GO:0002757	0.67600996674628	immune response-activating signal transduction
GO:0002768	0.67600996674628	immune response-regulating cell surface receptor signaling pathway
GO:0050852	0.67600996674628	T cell receptor signaling pathway
GO:0050851	0.67600996674628	antigen receptor-mediated signaling pathway
GO:0050853	0.67600996674628	B cell receptor signaling pathway
GO:0010941	0.675448360010537	regulation of cell death
