ann_term	CC	annotation
GO:0003674	0.716215855112317	molecular_function
GO:0045862	0.71495238994489	positive regulation of proteolysis
GO:0023052	0.714349707964547	signaling
GO:0007178	0.71356604219159	transmembrane receptor protein serine/threonine kinase signaling pathway
GO:0007179	0.71356604219159	transforming growth factor beta receptor signaling pathway
GO:0017015	0.71356604219159	regulation of transforming growth factor beta receptor signaling pathway
GO:0030177	0.71356604219159	positive regulation of Wnt signaling pathway
GO:0030512	0.71356604219159	negative regulation of transforming growth factor beta receptor signaling pathway
GO:0060070	0.71356604219159	canonical Wnt signaling pathway
GO:0060828	0.71356604219159	regulation of canonical Wnt signaling pathway
GO:0071559	0.71356604219159	response to transforming growth factor beta
GO:0071560	0.71356604219159	cellular response to transforming growth factor beta stimulus
GO:0090092	0.71356604219159	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway
GO:0090101	0.71356604219159	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway
GO:0090263	0.71356604219159	positive regulation of canonical Wnt signaling pathway
GO:0090287	0.71356604219159	regulation of cellular response to growth factor stimulus
GO:0090288	0.71356604219159	negative regulation of cellular response to growth factor stimulus
GO:1903844	0.71356604219159	regulation of cellular response to transforming growth factor beta stimulus
GO:1903845	0.71356604219159	negative regulation of cellular response to transforming growth factor beta stimulus
GO:0007165	0.712739228163984	signal transduction
GO:0009615	0.712386352394339	response to virus
GO:0051607	0.712386352394339	defense response to virus
GO:0044430	0.711429009527836	cytoskeletal part
GO:0050896	0.710879177118073	response to stimulus
GO:0030291	0.709701608522453	protein serine/threonine kinase inhibitor activity
GO:0007162	0.706452758866242	negative regulation of cell adhesion
GO:0001836	0.703994342823918	release of cytochrome c from mitochondria
GO:0008637	0.703994342823918	apoptotic mitochondrial changes
GO:0019904	0.703351346235814	protein domain specific binding
GO:0007217	0.700118165510114	tachykinin receptor signaling pathway
GO:0052547	0.699963882236975	regulation of peptidase activity
GO:0052548	0.699963882236975	regulation of endopeptidase activity
GO:0004620	0.699913206247625	phospholipase activity
GO:0005184	0.699840006076772	neuropeptide hormone activity
GO:0006898	0.69759935654623	receptor-mediated endocytosis
GO:0007340	0.69759935654623	acrosome reaction
GO:0007342	0.69759935654623	fusion of sperm to egg plasma membrane involved in single fertilization
GO:0010883	0.69759935654623	regulation of lipid storage
GO:0010884	0.69759935654623	positive regulation of lipid storage
GO:0017156	0.69759935654623	calcium ion regulated exocytosis
GO:0045055	0.69759935654623	regulated exocytosis
GO:0060478	0.69759935654623	acrosomal vesicle exocytosis
GO:1905952	0.69759935654623	regulation of lipid localization
GO:1905954	0.69759935654623	positive regulation of lipid localization
GO:0009986	0.69759935654623	cell surface
GO:0005134	0.69759935654623	interleukin-2 receptor binding
GO:0005135	0.69759935654623	interleukin-3 receptor binding
GO:0008556	0.69759935654623	potassium-transporting ATPase activity
GO:0008900	0.69759935654623	potassium:proton exchanging ATPase activity
GO:0007010	0.697214439813827	cytoskeleton organization
GO:0045095	0.696381528368821	keratin filament
GO:0019207	0.695043681836951	kinase regulator activity
GO:0005227	0.694431829144942	calcium activated cation channel activity
GO:0015269	0.694431829144942	calcium-activated potassium channel activity
GO:0021537	0.694318629930715	telencephalon development
GO:0021543	0.694318629930715	pallium development
GO:0021987	0.694318629930715	cerebral cortex development
GO:0030900	0.694318629930715	forebrain development
GO:0007154	0.693456963710909	cell communication
GO:0043269	0.693035016227796	regulation of ion transport
GO:0002685	0.692166163794365	regulation of leukocyte migration
GO:0050854	0.692166163794365	regulation of antigen receptor-mediated signaling pathway
GO:0050855	0.692166163794365	regulation of B cell receptor signaling pathway
GO:0050900	0.692166163794365	leukocyte migration
GO:0072676	0.692166163794365	lymphocyte migration
GO:2000401	0.692166163794365	regulation of lymphocyte migration
GO:0031122	0.691558773733795	cytoplasmic microtubule organization
GO:1905515	0.691558773733795	non-motile cilium assembly
GO:0097546	0.691558773733795	ciliary base
GO:0016011	0.690773544288435	dystroglycan complex
GO:0016012	0.690773544288435	sarcoglycan complex
GO:0005217	0.689765777230918	intracellular ligand-gated ion channel activity
GO:0005219	0.689765777230918	ryanodine-sensitive calcium-release channel activity
GO:0015278	0.689765777230918	calcium-release channel activity
GO:0099094	0.689765777230918	ligand-gated cation channel activity
GO:0099604	0.689765777230918	ligand-gated calcium channel activity
GO:0005136	0.688634815207602	interleukin-4 receptor binding
GO:0015085	0.688228002753371	calcium ion transmembrane transporter activity
GO:0032994	0.687423871534039	protein-lipid complex
GO:0034358	0.687423871534039	plasma lipoprotein particle
GO:0042627	0.687423871534039	chylomicron
GO:1990777	0.687423871534039	lipoprotein particle
GO:0016714	0.687008310220065	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced pteridine as one donor, and incorporation of one atom of oxygen
GO:0032922	0.686623248510941	circadian regulation of gene expression
GO:0043281	0.686180247983219	regulation of cysteine-type endopeptidase activity involved in apoptotic process
GO:2000116	0.686180247983219	regulation of cysteine-type endopeptidase activity
GO:0001750	0.684962606793809	photoreceptor outer segment
GO:0043005	0.684962606793809	neuron projection
GO:0031253	0.684962606793809	cell projection membrane
GO:0042622	0.684962606793809	photoreceptor outer segment membrane
GO:0060170	0.684962606793809	ciliary membrane
GO:0097458	0.684962606793809	neuron part
GO:0097730	0.684962606793809	non-motile cilium
GO:0097731	0.684962606793809	9+0 non-motile cilium
GO:0097733	0.684962606793809	photoreceptor cell cilium
GO:0098590	0.684962606793809	plasma membrane region
GO:0097223	0.684602390599695	sperm part
GO:0098797	0.68352104855532	plasma membrane protein complex
GO:0004715	0.681675595430232	non-membrane spanning protein tyrosine kinase activity
GO:0007339	0.681597992270434	binding of sperm to zona pellucida
GO:0009988	0.681597992270434	cell-cell recognition
GO:0035036	0.681597992270434	sperm-egg recognition
GO:0015889	0.680154717705796	cobalamin transport
GO:0008544	0.679554708705443	epidermis development
GO:0071310	0.676432154013971	cellular response to organic substance
GO:0004623	0.67567628894516	phospholipase A2 activity
GO:0005024	0.675584356576463	transforming growth factor beta-activated receptor activity
GO:0005026	0.675584356576463	transforming growth factor beta receptor activity, type II
GO:0015908	0.675249021067546	fatty acid transport
GO:0015909	0.675249021067546	long-chain fatty acid transport
GO:0032309	0.675249021067546	icosanoid secretion
GO:0046717	0.675249021067546	acid secretion
GO:0050482	0.675249021067546	arachidonic acid secretion
GO:0071715	0.675249021067546	icosanoid transport
GO:1901571	0.675249021067546	fatty acid derivative transport
GO:1903963	0.675249021067546	arachidonate transport
GO:0038023	0.673743725753856	signaling receptor activity
GO:0060089	0.673647911222278	molecular transducer activity
GO:0035064	0.671388281789749	methylated histone binding
GO:0140030	0.671388281789749	modification-dependent protein binding
GO:0140034	0.671388281789749	methylation-dependent protein binding
GO:0004888	0.669775899768377	transmembrane signaling receptor activity
GO:0007186	0.669556814187748	G protein-coupled receptor signaling pathway
GO:0043292	0.669346280964108	contractile fiber
GO:0005861	0.669346280964108	troponin complex
GO:0005865	0.669346280964108	striated muscle thin filament
GO:0030016	0.669346280964108	myofibril
GO:0030017	0.669346280964108	sarcomere
GO:0036379	0.669346280964108	myofilament
GO:0044449	0.669346280964108	contractile fiber part
GO:0046658	0.669259623880868	anchored component of plasma membrane
GO:0000977	0.668241928286662	RNA polymerase II regulatory region sequence-specific DNA binding
GO:0001012	0.668241928286662	RNA polymerase II regulatory region DNA binding
GO:0002262	0.667680037426737	myeloid cell homeostasis
GO:0030218	0.667680037426737	erythrocyte differentiation
GO:0034101	0.667680037426737	erythrocyte homeostasis
GO:0048872	0.667680037426737	homeostasis of number of cells
GO:0030492	0.667680037426737	hemoglobin binding
GO:0030162	0.667223359653737	regulation of proteolysis
GO:0051716	0.666987369125479	cellular response to stimulus
GO:0015370	0.666770571517026	solute:sodium symporter activity
GO:0004984	0.665014722043914	olfactory receptor activity
GO:0005942	0.664239421387145	phosphatidylinositol 3-kinase complex
GO:1902495	0.664229290775544	transmembrane transporter complex
GO:1990351	0.664229290775544	transporter complex
GO:0016533	0.664120895301879	protein kinase 5 complex
GO:0061575	0.664120895301879	cyclin-dependent protein serine/threonine kinase activator activity
GO:0003956	0.663482879811117	NAD(P)+-protein-arginine ADP-ribosyltransferase activity
GO:0009894	0.663395521059091	regulation of catabolic process
GO:0006893	0.66290658518206	Golgi to plasma membrane transport
GO:0032880	0.66290658518206	regulation of protein localization
GO:0042996	0.66290658518206	regulation of Golgi to plasma membrane protein transport
GO:0042998	0.66290658518206	positive regulation of Golgi to plasma membrane protein transport
GO:0043001	0.66290658518206	Golgi to plasma membrane protein transport
GO:0051222	0.66290658518206	positive regulation of protein transport
GO:0051223	0.66290658518206	regulation of protein transport
GO:0060341	0.66290658518206	regulation of cellular localization
GO:0060627	0.66290658518206	regulation of vesicle-mediated transport
GO:0061951	0.66290658518206	establishment of protein localization to plasma membrane
GO:0070201	0.66290658518206	regulation of establishment of protein localization
GO:0072659	0.66290658518206	protein localization to plasma membrane
GO:0090087	0.66290658518206	regulation of peptide transport
GO:0098876	0.66290658518206	vesicle-mediated transport to the plasma membrane
GO:1903076	0.66290658518206	regulation of protein localization to plasma membrane
GO:1903078	0.66290658518206	positive regulation of protein localization to plasma membrane
GO:1903827	0.66290658518206	regulation of cellular protein localization
GO:1903829	0.66290658518206	positive regulation of cellular protein localization
GO:1904375	0.66290658518206	regulation of protein localization to cell periphery
GO:1904377	0.66290658518206	positive regulation of protein localization to cell periphery
GO:1904951	0.66290658518206	positive regulation of establishment of protein localization
GO:1905475	0.66290658518206	regulation of protein localization to membrane
GO:1905477	0.66290658518206	positive regulation of protein localization to membrane
GO:1990778	0.66290658518206	protein localization to cell periphery
GO:0005802	0.66290658518206	trans-Golgi network
GO:0071253	0.66290658518206	connexin binding
GO:0007224	0.662778767390497	smoothened signaling pathway
GO:0006334	0.662651894410643	nucleosome assembly
GO:0031497	0.662651894410643	chromatin assembly
GO:0003870	0.660874641297385	5-aminolevulinate synthase activity
GO:0000149	0.660540396085464	SNARE binding
GO:0019905	0.660540396085464	syntaxin binding
GO:0051180	0.660414361567428	vitamin transport
GO:0015840	0.660123366676269	urea transport
GO:0019755	0.660123366676269	one-carbon compound transport
GO:0071918	0.660123366676269	urea transmembrane transport
GO:0015204	0.660123366676269	urea transmembrane transporter activity
GO:0005201	0.659428539680327	extracellular matrix structural constituent
GO:0005267	0.657533880382645	potassium channel activity
GO:0009913	0.65667143234474	epidermal cell differentiation
GO:0030216	0.65667143234474	keratinocyte differentiation
GO:0043588	0.65667143234474	skin development
GO:0007259	0.656261747535349	JAK-STAT cascade
