ann_term	q_val	annotation
PF07207	0.864757530774512	Light regulated protein Lir1
PF07343	0.864757530774512	Protein of unknown function (DUF1475)
PF12507	0.864757530774512	Human Cytomegalovirus UL139 protein
PF12552	0.864757530774512	Protein of unknown function (DUF3741)
PF13528	0.864757530774512	Glycosyl transferase family 1
PF14363	0.864757530774512	Domain associated at C-terminal with AAA
PF14476	0.864757530774512	Petal formation-expressed
PF18511	0.864757530774512	F-box
PF09066	0.864757530774512	Beta2-adaptin appendage, C-terminal sub-domain
PF02653	0.864757530774512	Branched-chain amino acid transport system / permease component
PF04690	0.864757530774512	YABBY protein
PF12854	0.864757530774512	PPR repeat
PF00124	0.864701251966649	Photosynthetic reaction centre protein
PF01075	0.864701251966649	Glycosyltransferase family 9 (heptosyltransferase)
PF01788	0.864701251966649	PsbJ
PF03578	0.864701251966649	HGWP repeat
PF07503	0.864701251966649	HypF finger
PF09322	0.864701251966649	Domain of unknown function (DUF1979)
PF12435	0.864701251966649	Protein of unknown function (DUF3678)
PF12620	0.864701251966649	Protein of unknown function (DUF3778)
PF13276	0.864701251966649	HTH-like domain
PF16268	0.864701251966649	Domain of unknown function (DUF4921)
PF18687	0.864701251966649	Family of unknown function (DUF5637)
PF00519	0.864701251966649	Papillomavirus helicase
PF01371	0.864701251966649	Trp repressor protein
PF01710	0.864701251966649	Transposase
PF04947	0.864701251966649	Poxvirus Late Transcription Factor VLTF3 like
PF08279	0.864701251966649	HTH domain
PF09619	0.864701251966649	Type III secretion system lipoprotein chaperone (YscW)
PF09712	0.864701251966649	Poly(R)-hydroxyalkanoic acid synthase subunit (PHA_synth_III_E)
PF09820	0.864701251966649	Predicted AAA-ATPase
PF12784	0.864701251966649	PD-(D/E)XK nuclease family transposase
PF13475	0.864701251966649	Domain of unknown function (DUF4116)
PF18171	0.864701251966649	SLOG in TRPM, prokaryote
PF10243	0.864701251966649	Microtubule-binding protein MIP-T3 CH-like domain
PF02519	0.864701251966649	Auxin responsive protein
PF04526	0.864701251966649	Protein of unknown function (DUF568)
PF04885	0.864701251966649	Stigma-specific protein, Stig1
PF06955	0.864701251966649	Xyloglucan endo-transglycosylase (XET) C-terminus
PF07227	0.864701251966649	PHD - plant homeodomain finger protein
PF14380	0.864701251966649	Wall-associated receptor kinase C-terminal
PF16312	0.864701251966649	Coiled-coil region of Oberon
PF07847	0.864569387102414	PCO_ADO
PF00669	0.864405767519471	Bacterial flagellin N-terminal helical region
PF03254	0.864405767519471	Xyloglucan fucosyltransferase
PF03763	0.864405767519471	Remorin, C-terminal region
PF05512	0.864405767519471	AWPM-19-like family
PF06405	0.864405767519471	Red chlorophyll catabolite reductase (RCC reductase)
PF07777	0.864405767519471	G-box binding protein MFMR
PF09425	0.864405767519471	Divergent CCT motif
PF11331	0.864405767519471	Probable zinc-ribbon domain
PF11493	0.864405767519471	Thylakoid soluble phosphoprotein TSP9
PF11955	0.864405767519471	Plant organelle RNA recognition domain
PF12357	0.864405767519471	Phospholipase D C terminal
PF12428	0.864405767519471	Protein of unknown function (DUF3675)
PF12546	0.864405767519471	Blue/Ultraviolet sensing protein C terminal
PF12590	0.864405767519471	Acyl-ATP thioesterase
PF14416	0.864405767519471	PMR5 N terminal Domain
PF16627	0.864405767519471	Unstructured region between BRX_N and BRX domain
PF13385	0.864405767519471	Concanavalin A-like lectin/glucanases superfamily
PF05499	0.862148658894445	DNA methyltransferase 1-associated protein 1 (DMAP1)
PF06293	0.862148658894445	Lipopolysaccharide kinase (Kdo/WaaP) family
PF02365	0.862148658894445	No apical meristem (NAM) protein
PF03195	0.862148658894445	Lateral organ boundaries (LOB) domain
PF03470	0.862148658894445	XS zinc finger domain
PF03634	0.862148658894445	TCP family transcription factor
PF04873	0.862148658894445	Ethylene insensitive 3
PF05687	0.862148658894445	BES1/BZR1 plant transcription factor, N-terminal
PF07897	0.862148658894445	Ethylene-responsive binding factor-associated repression
PF13386	0.862148658894445	Cytochrome C biogenesis protein transmembrane region
PF14111	0.862148658894445	Domain of unknown function (DUF4283)
PF14368	0.862148658894445	Probable lipid transfer
PF16711	0.862148658894445	Actin-binding domain of plant-specific actin-binding protein
PF16712	0.862148658894445	Coiled-coil regions of plant-specific actin-binding protein
PF01161	0.862148658894445	Phosphatidylethanolamine-binding protein
PF04765	0.862148658894445	Protein of unknown function (DUF616)
PF04863	0.862148658894445	Alliinase EGF-like domain
PF05634	0.862148658894445	APO RNA-binding
PF05701	0.862148658894445	Weak chloroplast movement under blue light
PF11837	0.862148658894445	Domain of unknown function (DUF3357)
PF12899	0.862148658894445	Alkaline and neutral invertase
PF16136	0.862148658894445	Putative nuclear localisation signal
PF17766	0.862148658894445	Fibronectin type-III domain
PF10235	0.862148658894445	Microtubule-associated protein CRIPT
PF01315	0.862148658894445	Aldehyde oxidase and xanthine dehydrogenase, a/b hammerhead domain
PF00067	0.862148658894445	Cytochrome P450
PF02366	0.861876208774211	Dolichyl-phosphate-mannose-protein mannosyltransferase
PF10650	0.86122071756113	Putative zinc-finger domain
PF14746	0.861126385793882	WASH complex subunit 7, C-terminal
PF05055	0.860173685707072	Protein of unknown function (DUF677)
PF07990	0.860173685707072	Nucleic acid binding protein NABP
PF12056	0.860173685707072	Protein of unknown function (DUF3537)
PF12174	0.860173685707072	RCD1-SRO-TAF4 (RST) plant domain
PF13334	0.860173685707072	Domain of unknown function (DUF4094)
PF13713	0.860173685707072	Transcription factor BRX N-terminal domain
PF15629	0.860173685707072	Permuted single zf-CXXC unit
PF00257	0.860173685707072	Dehydrin
PF02068	0.860173685707072	Plant PEC family metallothionein
PF03242	0.860173685707072	Late embryogenesis abundant protein
PF04576	0.860173685707072	Zein-binding
PF05564	0.860173685707072	Dormancy/auxin associated protein
PF06232	0.860173685707072	Embryo-specific protein 3, (ATS3)
PF07800	0.860173685707072	Protein of unknown function (DUF1644)
PF11883	0.860173685707072	Domain of unknown function (DUF3403)
PF11926	0.860173685707072	Domain of unknown function (DUF3444)
PF18117	0.860173685707072	Enhanced disease susceptibility 1 protein EP domain
PF01698	0.860173685707072	Floricaula / Leafy protein SAM domain
PF02357	0.860173685707072	Transcription termination factor nusG
PF02620	0.860173685707072	Large ribosomal RNA subunit accumulation protein YceD
PF03161	0.860173685707072	LAGLIDADG DNA endonuclease family
PF03478	0.860173685707072	Protein of unknown function (DUF295)
PF03745	0.860173685707072	Domain of unknown function (DUF309)
PF04414	0.860173685707072	D-aminoacyl-tRNA deacylase
PF04770	0.860173685707072	ZF-HD protein dimerisation region
PF04842	0.860173685707072	Plant protein of unknown function (DUF639)
PF05340	0.860173685707072	Protein of unknown function (DUF740)
PF05558	0.860173685707072	DREPP plasma membrane polypeptide
PF05678	0.860173685707072	VQ motif
PF05911	0.860173685707072	Filament-like plant protein, long coiled-coil
PF06376	0.860173685707072	Arabinogalactan peptide
PF06547	0.860173685707072	Protein of unknown function (DUF1117)
PF06549	0.860173685707072	Protein of unknown function (DUF1118)
PF06695	0.860173685707072	Putative small multi-drug export protein
PF06760	0.860173685707072	Protein of unknown function (DUF1221)
PF07526	0.860173685707072	Associated with HOX
PF08847	0.860173685707072	Chlororespiratory reduction 6
PF09459	0.860173685707072	Ethylbenzene dehydrogenase
PF10533	0.860173685707072	Plant zinc cluster domain
PF10664	0.860173685707072	Cyanobacterial and plastid NDH-1 subunit M
PF11341	0.860173685707072	Protein of unknown function (DUF3143)
PF11347	0.860173685707072	Protein of unknown function (DUF3148)
PF11623	0.860173685707072	NAD(P)H dehydrogenase subunit S
PF11909	0.860173685707072	NADH-quinone oxidoreductase cyanobacterial subunit N
PF11910	0.860173685707072	Cyanobacterial and plant NDH-1 subunit O
PF12095	0.860173685707072	Protein CHLORORESPIRATORY REDUCTION 7
PF12338	0.860173685707072	Ribulose-1,5-bisphosphate carboxylase small subunit
PF14547	0.860173685707072	Hydrophobic seed protein
PF14571	0.860173685707072	Stress-induced protein Di19, C-terminal
PF15491	0.860173685707072	CST, telomere maintenance, complex subunit CTC1
PF15699	0.860173685707072	NPR1 interacting
PF17067	0.860173685707072	Ribosomal protein S31e
PF17250	0.860173685707072	NADH-ubiquinone oxidoreductase 11 kDa subunit
PF17538	0.860173685707072	DNA Binding Domain (C-terminal) Leafy/Floricaula
PF17684	0.860173685707072	PH domain of plant-specific actin-binding protein
PF18868	0.860173685707072	Zinc finger C2H2-type, 3 repeats
PF14186	0.860173685707072	Cytoskeletal adhesion
PF08539	0.860173685707072	HbrB-like
PF13902	0.860173685707072	R3H-associated N-terminal domain
PF00197	0.860173685707072	Trypsin and protease inhibitor
PF00407	0.860173685707072	Pathogenesis-related protein Bet v I family
PF01277	0.860173685707072	Oleosin
PF02704	0.860173685707072	Gibberellin regulated protein
PF03469	0.860173685707072	XH domain
PF04043	0.860173685707072	Plant invertase/pectin methylesterase inhibitor
PF04504	0.860173685707072	Protein of unknown function, DUF573
PF04535	0.860173685707072	Domain of unknown function (DUF588)
PF04833	0.860173685707072	COBRA-like protein
PF05266	0.860173685707072	Protein of unknown function (DUF724)
PF05562	0.860173685707072	Cold acclimation protein WCOR413
PF05617	0.860173685707072	Prolamin-like
PF05904	0.860173685707072	Plant protein of unknown function (DUF863)
PF06075	0.860173685707072	Plant protein of unknown function (DUF936)
PF06364	0.860173685707072	Protein of unknown function (DUF1068)
PF07723	0.860173685707072	Leucine Rich Repeat
PF07765	0.860173685707072	KIP1-like protein
PF08137	0.860173685707072	DVL family
PF08268	0.860173685707072	F-box associated domain
PF08387	0.860173685707072	FBD
PF08458	0.860173685707072	Plant pleckstrin homology-like region
PF12498	0.860173685707072	Basic leucine-zipper C terminal
PF14389	0.860173685707072	Leucine-zipper of ternary complex factor MIP1
PF05667	0.860173685707072	Protein of unknown function (DUF812)
PF03006	0.860173685707072	Haemolysin-III related
PF10262	0.860173685707072	Rdx family
PF04654	0.860173685707072	Protein of unknown function, DUF599
PF09737	0.860173685707072	De-etiolated protein 1 Det1
PF07002	0.860173685707072	Copine
PF03133	0.859402612692901	Tubulin-tyrosine ligase family
PF06739	0.859127498740298	Beta-propeller repeat
PF18803	0.859127498740298	CxC2 like cysteine cluster associated with KDZ transposases
PF09478	0.858989033879135	Carbohydrate binding domain CBM49
PF01657	0.858346373236292	Salt stress response/antifungal
PF03080	0.858346373236292	Neprosin
PF04618	0.858346373236292	HD-ZIP protein N terminus
PF04788	0.858346373236292	Protein of unknown function (DUF620)
PF05097	0.858346373236292	Protein of unknown function (DUF688)
PF05212	0.858346373236292	Protein of unknown function (DUF707)
PF05633	0.858346373236292	Protein BYPASS1-related
PF05703	0.858346373236292	Auxin canalisation
PF06045	0.858346373236292	Rhamnogalacturonate lyase family
PF06217	0.858346373236292	GAGA binding protein-like family
PF06351	0.858346373236292	Allene oxide cyclase
PF06697	0.858346373236292	Protein of unknown function (DUF1191)
PF06880	0.858346373236292	Protein of unknown function (DUF1262)
PF07168	0.858346373236292	Ureide permease
PF07795	0.858346373236292	Protein of unknown function (DUF1635)
PF07891	0.858346373236292	Protein of unknown function (DUF1666)
PF07939	0.858346373236292	Protein of unknown function (DUF1685)
PF10714	0.858346373236292	Late embryogenesis abundant protein 18
PF12041	0.858346373236292	Transcriptional regulator DELLA protein N terminal
PF12819	0.858346373236292	Malectin-like domain
PF13178	0.858346373236292	Protein of unknown function (DUF4005)
PF14364	0.858346373236292	Domain of unknown function (DUF4408)
PF14365	0.858346373236292	Neprosin activation peptide
PF16994	0.858346373236292	Glycosyl-transferase family 4
PF00234	0.858346373236292	Protease inhibitor/seed storage/LTP family
PF00280	0.858346373236292	Potato inhibitor I family
PF01190	0.858346373236292	Pollen proteins Ole e I like
PF04431	0.858346373236292	Pectate lyase, N terminus
PF11250	0.858346373236292	Fantastic Four meristem regulator
PF11900	0.858346373236292	Domain of unknown function (DUF3420)
PF12023	0.858346373236292	Domain of unknown function (DUF3511)
PF14383	0.858346373236292	DUF761-associated sequence motif
PF14569	0.858346373236292	Zinc-binding RING-finger
PF17842	0.858346373236292	Double-stranded RNA binding domain 2
PF09350	0.858346373236292	Domain of unknown function (DUF1992)
PF03173	0.858346373236292	Putative carbohydrate binding domain
PF03174	0.858346373236292	Chitobiase/beta-hexosaminidase C-terminal domain
PF12047	0.858346373236292	Cytosine specific DNA methyltransferase replication foci domain
PF13671	0.858346373236292	AAA domain
PF08017	0.858346373236292	Fibrinogen binding protein
PF18289	0.858346373236292	CCDC81 eukaryotic HU domain 2
PF16579	0.858346373236292	Adenylate sensor of SNF1-like protein kinase
PF16845	0.858346373236292	Aspartic acid proteinase inhibitor
PF13975	0.858346373236292	gag-polyprotein putative aspartyl protease
PF17927	0.858100523794986	Inositol 1,3,4-trisphosphate 5/6-kinase pre-ATP-grasp domain
PF15867	0.858100523794986	Dynein attachment factor N-terminus
PF02309	0.857430960262527	AUX/IAA family
PF03000	0.857430960262527	NPH3 family
PF03141	0.857430960262527	Putative S-adenosyl-L-methionine-dependent methyltransferase
PF03766	0.857430960262527	Remorin, N-terminal region
PF04689	0.857430960262527	DNA binding protein S1FA
PF04859	0.857430960262527	Plant protein of unknown function (DUF641)
PF05498	0.857430960262527	Rapid ALkalinization Factor (RALF)
PF06219	0.857430960262527	Protein of unknown function (DUF1005)
PF06404	0.857430960262527	Phytosulfokine precursor protein (PSK)
PF06708	0.857430960262527	Protein of unknown function (DUF1195)
PF06764	0.857430960262527	Protein of unknown function (DUF1223)
PF07231	0.857430960262527	Hs1pro-1 N-terminus
PF07839	0.857430960262527	Plant calmodulin-binding domain
PF08472	0.857430960262527	Sucrose-6-phosphate phosphohydrolase C-terminal
PF11421	0.857430960262527	ATP synthase F1 beta subunit
PF11820	0.857430960262527	Protein of unknown function (DUF3339)
PF12043	0.857430960262527	Domain of unknown function (DUF3527)
PF12313	0.857430960262527	NPR1/NIM1 like defence protein C terminal
PF13724	0.857430960262527	DNA-binding domain
PF18441	0.857430960262527	Hen1 La-motif C-terminal domain
PF15025	0.857430960262527	Domain of unknown function (DUF4524)
PF05089	0.857430960262527	Alpha-N-acetylglucosaminidase (NAGLU) tim-barrel domain
PF13424	0.856162354353744	Tetratricopeptide repeat
PF14624	0.855668854948553	VWA / Hh  protein intein-like
PF02938	0.854656851509954	GAD domain
PF02095	0.85406568866469	Extensin-like protein repeat
PF17391	0.853629132663746	Urocanase N-terminal domain
PF17956	0.851768213005473	Nicotinate phosphoribosyltransferase C-terminal domain
PF04195	0.85137374836274	Putative gypsy type transposon
PF12764	0.85137374836274	Glycine-rich region of argonaut
PF10497	0.851271577959854	Zinc-finger domain of monoamine-oxidase A repressor R1
PF06831	0.850232273109056	Formamidopyrimidine-DNA glycosylase H2TH domain
PF11704	0.849998941842604	Vesicle coat protein involved in Golgi to plasma membrane transport
PF00346	0.849995631446233	Respiratory-chain NADH dehydrogenase, 49 Kd subunit
PF01117	0.848972581242243	Aerolysin toxin
PF10156	0.848525993475327	Subunit 17 of Mediator complex
PF05020	0.847818868536239	NPL4 family, putative zinc binding region
PF09810	0.847281447511438	Exonuclease V - a 5' deoxyribonuclease
PF14996	0.846284745218427	Retinal Maintenance
PF01062	0.845730492447745	Bestrophin, RFP-TM, chloride channel
