ann_term	q_val	annotation
PF12974	0.84795114114872	ABC transporter, phosphonate, periplasmic substrate-binding protein
PF06739	0.847547325316135	Beta-propeller repeat
PF12409	0.846161060015764	P5-type ATPase cation transporter
PF07776	0.846050351434932	Zinc-finger associated domain (zf-AD)
PF11566	0.845313394458875	PI31 proteasome regulator N-terminal
PF08488	0.844932103203884	Wall-associated kinase
PF06961	0.844858144781568	Protein of unknown function (DUF1294)
PF08268	0.844605434353523	F-box associated domain
PF02469	0.84302889421546	Fasciclin domain
PF04500	0.842652196578916	FLYWCH zinc finger domain
PF01400	0.842280070605102	Astacin (Peptidase family M12A)
PF09992	0.842143806093306	Phosphodiester glycosidase
PF04707	0.840718252647443	PRELI-like family
PF00097	0.838375573247631	Zinc finger, C3HC4 type (RING finger)
PF10283	0.838368067609185	PBZ domain
PF11069	0.837494758137092	Protein of unknown function (DUF2870)
PF00125	0.837327369850254	Core histone H2A/H2B/H3/H4
PF06449	0.836813697017789	Mitochondrial domain of unknown function (DUF1082)
PF18473	0.836813697017789	Urease subunit beta-alpha linker domain
PF15886	0.836254599474609	Carbohydrate binding domain (family 32)
PF05804	0.836020453850583	Kinesin-associated protein (KAP)
PF05978	0.836020453850583	Ion channel regulatory protein UNC-93
PF14924	0.836020453850583	Protein of unknown function (DUF4497)
PF02453	0.836020453850583	Reticulon
PF15299	0.833364416990128	Amyotrophic lateral sclerosis 2 chromosomal region candidate gene 8
PF18005	0.833090027753234	eIF3 subunit M, C-terminal helix
PF12463	0.831196267294428	Protein of unknown function (DUF3689)
PF15346	0.829763217015144	Arginine and glutamate-rich 1
PF14676	0.828317484243156	FANCI solenoid 2
PF02426	0.827983815541752	Muconolactone delta-isomerase
PF11028	0.827062510846188	Protein of unknown function (DUF2723)
PF01431	0.827004163606231	Peptidase family M13
PF05647	0.826230219205453	Tandem-repeating region of mucin, epiglycanin-like
PF01580	0.825870860795065	FtsK/SpoIIIE family
PF15055	0.825364096629498	Domain of unknown function (DUF4536)
PF05706	0.824750282866284	Cyclin-dependent kinase inhibitor 3 (CDKN3)
PF18389	0.823899773058838	TrmO C-terminal domain
PF01027	0.821963825260529	Inhibitor of apoptosis-promoting Bax1
PF16529	0.821963825260529	WD40 region of Ge1, enhancer of mRNA-decapping protein
PF12681	0.821351250897737	Glyoxalase-like domain
PF05055	0.82080681077015	Protein of unknown function (DUF677)
PF14772	0.819806639329558	Sperm tail
PF09764	0.818813656774332	N-terminal glutamine amidase
PF13426	0.818731402216367	PAS domain
PF00514	0.817943967511811	Armadillo/beta-catenin-like repeat
PF07974	0.817247590737206	EGF-like domain
PF09741	0.816189304786099	Uncharacterized conserved protein (DUF2045)
PF11838	0.815883555532035	ERAP1-like C-terminal domain
PF06372	0.815620270689747	Gemin6 protein
PF02020	0.815464882522545	eIF4-gamma/eIF5/eIF2-epsilon
PF08378	0.814021822166035	Nuclease-related domain
PF02485	0.814021822166035	Core-2/I-Branching enzyme
PF02140	0.813608235945449	Galactose binding lectin domain
PF09079	0.812653740312622	CDC6, C terminal winged helix domain
PF08781	0.812443050981983	Transcription factor DP
PF17784	0.810900613402016	Sulfotransferase domain
PF02816	0.807758876395397	Alpha-kinase family
PF17517	0.807617496832744	IgGFc binding protein
PF08212	0.80639689358414	Lipocalin-like domain
PF00135	0.80596399697971	Carboxylesterase family
PF18044	0.805391486931914	CCCH-type zinc finger
PF06140	0.805391486931914	Interferon-induced 6-16 family
PF12017	0.805070474527557	Transposase protein
PF10493	0.803957428673461	Rough deal protein C-terminal region
PF18115	0.802886650704361	DNA repair protein Crb2 Tudor domain
PF01531	0.802772446298471	Glycosyl transferase family 11
PF09237	0.801933726961401	GAGA factor
PF03754	0.800761942844014	Domain of unknown function (DUF313)
PF09405	0.799155576840011	CASC3/Barentsz eIF4AIII binding
PF16544	0.796978956679433	Homodimerisation region of STAR domain protein
PF13240	0.796264189715749	zinc-ribbon domain
PF02862	0.7960604567782	DDHD domain
PF02944	0.7960604567782	BESS motif
PF16122	0.794539027626999	40S ribosomal protein SA C-terminus
PF00233	0.794400105186373	3'5'-cyclic nucleotide phosphodiesterase
PF12171	0.79352721179759	Zinc-finger double-stranded RNA-binding
PF07716	0.791515849781644	Basic region leucine zipper
PF14846	0.791353332654832	Domain of unknown function (DUF4485)
PF07885	0.790987575235715	Ion channel
PF12063	0.790736068786212	Domain of unknown function (DUF3543)
PF07035	0.789340620235088	Colon cancer-associated protein Mic1-like
PF10256	0.789002999346428	Golgin subfamily A member 7/ERF4 family
PF02064	0.788902576819672	MAS20 protein import receptor
PF14792	0.787387212269391	DNA polymerase beta palm
PF12773	0.786635990637104	Double zinc ribbon
PF14678	0.786635990637104	FANCI solenoid 4
PF00884	0.786187251558803	Sulfatase
PF05659	0.786169455013526	Arabidopsis broad-spectrum mildew resistance protein RPW8
PF00124	0.786021289621063	Photosynthetic reaction centre protein
PF01075	0.786021289621063	Glycosyltransferase family 9 (heptosyltransferase)
PF01788	0.786021289621063	PsbJ
PF03578	0.786021289621063	HGWP repeat
PF07503	0.786021289621063	HypF finger
PF12435	0.786021289621063	Protein of unknown function (DUF3678)
PF12620	0.786021289621063	Protein of unknown function (DUF3778)
PF13276	0.786021289621063	HTH-like domain
PF16268	0.786021289621063	Domain of unknown function (DUF4921)
PF18687	0.786021289621063	Family of unknown function (DUF5637)
PF09322	0.786021289621063	Domain of unknown function (DUF1979)
PF08514	0.786021289621063	STAG domain
PF13306	0.785936344878919	BspA type Leucine rich repeat region (6 copies)
PF11411	0.785485024057267	DNA ligase IV
PF14735	0.785353669390982	HAUS augmin-like complex subunit 4
PF14737	0.785353669390982	Domain of unknown function (DUF4470)
PF08631	0.782495035549958	Meiosis protein SPO22/ZIP4 like
PF08718	0.782187465824496	Glycolipid transfer protein (GLTP)
PF15140	0.781844757150114	Domain of unknown function (DUF4573)
PF01074	0.781844757150114	Glycosyl hydrolases family 38 N-terminal domain
PF03145	0.781073418876887	Seven in absentia protein family
PF11822	0.780972497399661	Domain of unknown function (DUF3342)
PF06229	0.780779141407648	FRG1-like domain
PF00486	0.780538506405239	Transcriptional regulatory protein, C terminal
PF02504	0.780538506405239	Fatty acid synthesis protein
PF00244	0.77901993666317	14-3-3 protein
PF12465	0.778066749786216	Proteasome beta subunits C terminal
PF03360	0.776664543535175	Glycosyltransferase family 43
PF05270	0.776499284011643	Alpha-L-arabinofuranosidase B (ABFB) domain
PF10221	0.776246234084742	Cell cycle and development regulator
PF14647	0.77579961059445	FAM91 N-terminus
PF14929	0.775672054991899	TAF RNA Polymerase I subunit A
PF05168	0.774738745506499	HEPN domain
PF01019	0.773897762101226	Gamma-glutamyltranspeptidase
PF03160	0.773652468710075	Calx-beta domain
PF02170	0.77344538203684	PAZ domain
PF13094	0.773075330764903	CENP-Q, a CENPA-CAD centromere complex subunit
PF00560	0.772907837203318	Leucine Rich Repeat
PF10537	0.772907837203318	ATP-utilising chromatin assembly and remodelling N-terminal
PF12018	0.771870066280079	Domain of unknown function
PF06726	0.771450622002398	Bladder cancer-related protein BC10
PF05498	0.771237537580741	Rapid ALkalinization Factor (RALF)
PF00882	0.770106240580691	Zinc dependent phospholipase C
PF02815	0.769970573322013	MIR domain
PF18122	0.769241075560503	Anaphase-promoting complex sub unit 1 C-terminal domain
PF08011	0.768393970759642	PD-(D/E)XK nuclease superfamily
PF10335	0.768393970759642	Putative nucleotidyltransferase substrate binding domain
PF02009	0.768341581278716	Rifin
PF03842	0.768341581278716	Silicon transporter
PF11437	0.768341581278716	Vanadium-binding protein 2
PF18775	0.768341581278716	APOBEC4
PF13574	0.768304182582611	Metallo-peptidase family M12B Reprolysin-like
PF15412	0.766589190148183	Binding domain of Nse4/EID3 to Nse3-MAGE
PF10162	0.766481615632729	G8 domain
PF14646	0.763459270872251	MYCBP-associated protein family
PF07496	0.763359331944246	CW-type Zinc Finger
PF16977	0.76218420032167	C-terminal domain of apextrin
PF15025	0.76218420032167	Domain of unknown function (DUF4524)
PF14769	0.76104096235949	Flagellar C1a complex subunit C1a-32
PF03190	0.76031368868262	Protein of unknown function, DUF255
PF02233	0.76031368868262	NAD(P) transhydrogenase beta subunit
PF03798	0.759982968261057	TLC domain
PF15938	0.759708197381429	Domain of unknown function (DUF4750)
PF00723	0.757445675411099	Glycosyl hydrolases family 15
PF09733	0.757444398022443	VEFS-Box of polycomb protein
PF18140	0.755938318399438	Propionyl-coenzyme A carboxylase BT domain
PF00858	0.755925916628861	Amiloride-sensitive sodium channel
PF08744	0.755224120282595	Plant transcription factor NOZZLE
PF09187	0.755224120282595	RNA-directed DNA methylation 1
PF08477	0.755224120282595	Ras of Complex, Roc, domain of DAPkinase
PF00385	0.754865953240675	Chromo (CHRromatin Organisation MOdifier) domain
PF13558	0.754786784802421	Putative exonuclease SbcCD, C subunit
PF03964	0.754639976592049	Chorion family 2
PF15911	0.754279784742593	WD domain, G-beta repeat
PF12041	0.752433844010583	Transcriptional regulator DELLA protein N terminal
PF05502	0.75207937376347	Dynactin p62 family
PF01846	0.750831924804469	FF domain
PF05994	0.750016817953049	Cytoplasmic Fragile-X interacting family
PF05783	0.749227404116927	Dynein light intermediate chain (DLIC)
PF13889	0.748871013230656	Chromosome segregation during meiosis
PF06880	0.747696185460211	Protein of unknown function (DUF1262)
PF04832	0.747601783374256	SOUL heme-binding protein
PF04266	0.746973331599073	ASCH domain
PF00170	0.744244709088679	bZIP transcription factor
PF10642	0.744244709088679	Mitochondrial import receptor subunit or translocase
PF12705	0.74395780055915	PD-(D/E)XK nuclease superfamily
PF00421	0.743634553120439	Photosystem II protein
PF07787	0.742304009035132	Transmembrane protein 43
PF00652	0.742138288480604	Ricin-type beta-trefoil lectin domain
PF12215	0.741817393308015	beta-glucosidase 2, glycosyl-hydrolase family 116 N-term
PF09769	0.740948585332727	Apolipoprotein O
PF05018	0.740483412552033	Protein of unknown function (DUF667)
PF01369	0.740032070176665	Sec7 domain
PF11779	0.740032070176665	Small subunit of serine palmitoyltransferase-like
PF08539	0.738822770109891	HbrB-like
PF13871	0.738822770109891	C-terminal domain on Strawberry notch homologue
PF08163	0.737732708539215	NUC194 domain
PF02746	0.737642828812183	Mandelate racemase / muconate lactonizing enzyme, N-terminal domain
PF04118	0.737541810596267	Dopey, N-terminal
PF14605	0.737318392183369	Nup53/35/40-type RNA recognition motif
PF00305	0.737269802904553	Lipoxygenase
PF06351	0.735718056775362	Allene oxide cyclase
PF06202	0.735529226000048	Amylo-alpha-1,6-glucosidase
PF15982	0.735213047695258	N-terminal cysteine-rich region of Transmembrane protein 135
PF02373	0.734714184255702	JmjC domain, hydroxylase
PF11464	0.734195007237059	Rabenosyn Rab binding domain
PF09794	0.733556874219957	Transport protein Avl9
PF14783	0.733531950886068	Ciliary BBSome complex subunit 2, middle region
PF17180	0.733276335756328	Zinc-binding domain
PF18554	0.733147440809634	PheRS DNA binding domain 2
PF02148	0.733085922413737	Zn-finger in ubiquitin-hydrolases and other protein
PF05822	0.732105747129455	Pyrimidine 5'-nucleotidase (UMPH-1)
PF03859	0.731944207444532	CG-1 domain
PF03770	0.731944207444532	Inositol polyphosphate kinase
PF16686	0.731011658315591	ssDNA-binding domain of telomere protection protein
PF14688	0.73048590266282	Domain of unknown function (DUF4461)
PF01353	0.730207290552183	Green fluorescent protein
PF08596	0.728306557603256	Lethal giant larvae(Lgl) like, C-terminal
PF00531	0.727819099926044	Death domain
PF04423	0.727529438603825	Rad50 zinc hook motif
PF01523	0.72735783810555	Putative modulator of DNA gyrase
PF03971	0.72735783810555	Monomeric isocitrate dehydrogenase
PF10263	0.727013768823156	SprT-like family
PF00782	0.726555391520017	Dual specificity phosphatase, catalytic domain
PF11701	0.726489354838751	Myosin-binding striated muscle assembly central
PF01735	0.725532598797601	Lysophospholipase catalytic domain
PF00735	0.725193290237963	Septin
PF04618	0.724187056144682	HD-ZIP protein N terminus
PF08923	0.723814120733395	Mitogen-activated protein kinase kinase 1 interacting
PF00197	0.723241082979111	Trypsin and protease inhibitor
PF06588	0.723156183675854	Muskelin N-terminus
PF08137	0.723086116660651	DVL family
PF08783	0.722795535506778	DWNN domain
PF15901	0.722138221213944	Sortilin, neurotensin receptor 3, C-terminal
PF03351	0.720959087736496	DOMON domain
PF16041	0.719307263413408	Domain of unknown function (DUF4793)
PF10220	0.719307263413408	Smg8_Smg9
PF07197	0.718735731664626	Protein of unknown function (DUF1409)
PF02010	0.716776771138533	REJ domain
PF06428	0.716756267787962	GDP/GTP exchange factor Sec2p
PF07646	0.716756267787962	Kelch motif
PF14576	0.716698094961333	Sieve element occlusion N-terminus
PF03623	0.716523292352997	Focal adhesion targeting region
PF14724	0.714867725635514	Mitochondrial-associated sphingomyelin phosphodiesterase
PF05551	0.714347255204321	Zinc-binding loop region of homing endonuclease
PF01244	0.714342154210899	Membrane dipeptidase (Peptidase family M19)
PF14577	0.714190295630394	Sieve element occlusion C-terminus
PF14228	0.714190295630394	Cell morphogenesis central region
PF11958	0.713386358235106	Domain of unknown function (DUF3472)
PF16871	0.713386358235106	Domain of unknown function (DUF5077)
PF03575	0.713066062980911	Peptidase family S51
PF03034	0.712880254645706	Phosphatidyl serine synthase
PF01749	0.712824330631784	Importin beta binding domain
PF14634	0.71237749766719	zinc-RING finger domain
PF07086	0.711734072177456	Jagunal, ER re-organisation during oogenesis
PF03735	0.711734072177456	ENT domain
PF03932	0.711576691522548	CutC family
PF14365	0.711457413629178	Neprosin activation peptide
PF16401	0.710974901398731	Domain of unknown function (DUF5009)
PF08127	0.710966803510981	Peptidase family C1 propeptide
PF05236	0.710464962761706	Transcription initiation factor TFIID component TAF4 family
PF08390	0.710385738181699	TRAM1-like protein
PF10189	0.709821618213501	Integrator complex subunit 3
PF16759	0.709537755371968	DNA ligase 3 BRCT domain
PF00367	0.70761293084074	phosphotransferase system, EIIB
PF03860	0.70761293084074	Domain of Unknown Function (DUF326)
PF04236	0.70761293084074	Tc5 transposase C-terminal domain
PF04747	0.70761293084074	Protein of unknown function, DUF612
PF04986	0.70761293084074	Putative transposase
PF05393	0.70761293084074	Human adenovirus early E3A glycoprotein
PF05671	0.70761293084074	GETHR pentapeptide repeat (5 copies)
PF06779	0.70761293084074	Uncharacterised MFS-type transporter YbfB
PF07245	0.70761293084074	Phlebovirus glycoprotein G2
PF07271	0.70761293084074	Cytadhesin P30/P32
PF07652	0.70761293084074	Flavivirus DEAD domain
PF12760	0.70761293084074	Transposase zinc-ribbon domain
PF12802	0.70761293084074	MarR family
PF02984	0.70761293084074	Cyclin, C-terminal domain
PF03803	0.70761293084074	Scramblase
PF11945	0.70761293084074	WAHD domain of WASH complex
PF10950	0.70761293084074	Organ specific protein
PF01927	0.707066981856293	Mut7-C RNAse domain
PF09271	0.706741431084989	LAG1, DNA binding
PF06003	0.706561261531013	Survival motor neuron protein (SMN)
PF00478	0.705469549625112	IMP dehydrogenase / GMP reductase domain
PF10501	0.704143347357641	Ribosomal subunit 39S
PF10300	0.703814023497392	Protein of unknown function (DUF3808)
PF01359	0.702872993719261	Transposase (partial DDE domain)
PF14753	0.702766188961303	Protein FAM221A/B
PF07535	0.702408685408417	DBF zinc finger
PF03972	0.702254484214844	MmgE/PrpD family
PF07224	0.702049557340774	Chlorophyllase
PF16994	0.700744111938209	Glycosyl-transferase family 4
PF14884	0.700286669825032	Type I membrane glycoproteins cell-cell fusogen
PF02778	0.699936236828813	tRNA intron endonuclease, N-terminal domain
PF06632	0.699308468477885	DNA double-strand break repair and V(D)J recombination protein XRCC4
