ann_term	CC	annotation
PF11421	0.0214329005719065	ATP synthase F1 beta subunit
PF15552	0.0214540568556958	Domain of unknown function (DUF4657)
PF08831	0.0214883568100975	Class II MHC-associated invariant chain trimerisation domain
PF16648	0.0214883568100975	Unstructured region on Calpain-3
PF18577	0.0214883568100975	Astrotactin-2 C-terminal beta-hairpin domain
PF15735	0.0215345732916509	Domain of unknown function (DUF4683)
PF11413	0.0216711805034778	Hypoxia-inducible factor-1
PF07734	0.0217602088495922	F-box associated
PF03981	0.0218167794137527	Ubiquinol-cytochrome C chaperone
PF12104	0.0218297810860549	T cell CD4 receptor C terminal region
PF18459	0.0219679868840553	Proprotein convertase subtilisin-like/kexin type 9 C-terminal domain
PF13669	0.0221912891259959	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily
PF01734	0.0224296674899236	Patatin-like phospholipase
PF06351	0.0225206709220808	Allene oxide cyclase
PF15949	0.0225611693805327	Domain of unknown function (DUF4757)
PF06553	0.0226391351118466	BNIP3
PF03107	0.0228605468063489	C1 domain
PF01657	0.022884669996906	Salt stress response/antifungal
PF04776	0.022898546247604	Protein MS5
PF06721	0.022898546247604	Protein of unknown function (DUF1204)
PF06876	0.022898546247604	Plant self-incompatibility response (SCRL) protein
PF07333	0.022898546247604	S locus-related glycoprotein 1 binding pollen coat protein (SLR1-BP)
PF09331	0.022898546247604	Domain of unknown function (DUF1985)
PF11690	0.022898546247604	Protein of unknown function (DUF3287)
PF00070	0.022898546247604	Pyridine nucleotide-disulphide oxidoreductase
PF00537	0.022898546247604	Scorpion toxin-like domain
PF03384	0.022898546247604	Drosophila protein of unknown function, DUF287
PF03716	0.022898546247604	WCCH motif
PF04510	0.022898546247604	Family of unknown function (DUF577)
PF04632	0.022898546247604	Fusaric acid resistance protein family
PF04642	0.022898546247604	Protein of unknown function, DUF601
PF05919	0.022898546247604	Mitovirus RNA-dependent RNA polymerase
PF06176	0.022898546247604	Lipopolysaccharide core biosynthesis protein (WaaY)
PF06651	0.022898546247604	Protein of unknown function (DUF1163)
PF06746	0.022898546247604	Protein of unknown function (DUF1216)
PF07127	0.022898546247604	Late nodulin protein
PF07265	0.022898546247604	Tapetum specific protein TAP35/TAP44
PF10868	0.022898546247604	Cysteine-rich antifungal protein 2, defensin-like
PF16269	0.022898546247604	Domain of unknown function (DUF4922)
PF18209	0.022898546247604	Embryo surrounding factor 1
PF06683	0.0228985462476041	Protein of unknown function (DUF1184)
PF04554	0.0229183591348735	Extensin-like region
PF07723	0.0229301450655355	Leucine Rich Repeat
PF02208	0.022986811629172	Sorbin homologous domain
PF16418	0.023167290428307	CCR4-NOT transcription complex subunit 1 HEAT repeat
PF04939	0.0232261049095365	Ribosome biogenesis regulatory protein (RRS1)
PF13330	0.0233004770346877	Mucin-2 protein WxxW repeating region
PF18123	0.0233233248406948	Fibroblast growth factor receptor 3 transmembrane domain
PF12413	0.0234622766247344	Homeobox protein distal-less-like N terminal
PF16134	0.0235706858651626	THO complex subunit 2 N-terminus
PF15761	0.0236239432492534	Immortalisation up-regulated protein
PF16607	0.0237682063925537	Phosphorylation region of CYLD, unstructured
PF01071	0.0238016796260713	Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain
PF16663	0.0238057686258325	Unstructured region on MAGI
PF01277	0.0239370497605892	Oleosin
PF17232	0.0239448183406103	Elicitor peptide 1-7
PF05902	0.0239856025163975	4.1 protein C-terminal domain (CTD)
PF17818	0.0240987038289866	Keratinocyte-associated gene product
PF03167	0.0249686756529928	Uracil DNA glycosylase superfamily
PF04904	0.0250446370074799	NAB conserved region 1 (NCD1)
PF04859	0.0250582361016263	Plant protein of unknown function (DUF641)
PF00868	0.0251760686255105	Transglutaminase family
PF17732	0.0252199293122106	Family of unknown function (DUF5571)
PF05617	0.0252672931900141	Prolamin-like
PF07647	0.0252844348627503	SAM domain (Sterile alpha motif)
PF08778	0.025525784935598	HIF-1 alpha C terminal transactivation domain
PF01392	0.0255648914061681	Fz domain
PF00041	0.0256375754232622	Fibronectin type III domain
PF09469	0.0256648643678076	Cordon-bleu ubiquitin-like domain
PF06708	0.0257021183506561	Protein of unknown function (DUF1195)
PF12037	0.0259388404849045	Domain of unknown function (DUF3523)
PF11857	0.02595728047585	Domain of unknown function (DUF3377)
PF15005	0.0260177966681452	Izumo sperm-egg fusion, Ig domain-associated
PF00927	0.0260529830285579	Transglutaminase family, C-terminal ig like domain
PF03078	0.026063153722036	ATHILA ORF-1 family
PF14988	0.0261038443319907	Domain of unknown function (DUF4515)
PF08412	0.0264472837020348	Ion transport protein N-terminal
PF07802	0.0264494731351913	GCK domain
PF01413	0.0269626381669808	C-terminal tandem repeated domain in type 4 procollagen
PF11825	0.0270035950469886	Nuclear/hormone receptor activator site AF-1
PF15327	0.0270958392469648	Tankyrase binding protein C terminal domain
PF00414	0.0271835986698364	Neuraxin and MAP1B repeat
PF16482	0.0272197772279925	Staufen C-terminal domain
PF04043	0.0272415879189334	Plant invertase/pectin methylesterase inhibitor
PF03535	0.0273237004855323	Paxillin family
PF06217	0.0273734145209709	GAGA binding protein-like family
PF15921	0.027384739041061	Coiled-coil domain-containing protein 158
PF05938	0.0274376084677288	Plant self-incompatibility protein S1
PF02731	0.0274817623051855	SKIP/SNW domain
PF05603	0.0274817623051855	Protein of unknown function (DUF775)
PF02865	0.0274887810039867	STAT protein, protein interaction domain
PF03520	0.0275078711938859	KCNQ voltage-gated potassium channel
PF05432	0.0275162666061344	Bone sialoprotein II (BSP-II)
PF00250	0.0276772589609121	Forkhead domain
PF06743	0.0277707440273515	FAST kinase-like protein, subdomain 1
PF05778	0.0281594051577561	Apolipoprotein CIII (Apo-CIII)
PF09193	0.0281594051577561	Cholecystokinin A receptor, N-terminal
PF11587	0.0281594051577561	Major prion protein bPrPp - N terminal
PF12160	0.0281594051577561	Fibrinogen alpha C domain
PF14797	0.0281594051577561	Serine-rich region of AP3B1, clathrin-adaptor complex
PF14999	0.0281594051577561	Shadow of prion protein, neuroprotective
PF15015	0.0281594051577561	Spermatogenesis-associated, N-terminal
PF15340	0.0281594051577561	Cooperator of PRMT5 family
PF15833	0.0281594051577561	Domain of unknown function (DUF4714)
PF16620	0.0281594051577561	Unstructured linker between I-set domains 2 and 3 on MYLCK
PF16625	0.0281594051577561	Unstructured linking region I-set and fnIII on Brother of CDO
PF16649	0.0281594051577561	Interleukin 23 subunit alpha
PF16799	0.0281594051577561	C-terminal membrane-localisation domain of ion-channel, VCN1
PF17669	0.0281594051577561	Family of unknown function (DUF5529)
PF17744	0.0281594051577561	Family of unknown function (DUF5581)
PF18048	0.0281594051577561	TNF receptor-associated factor 6 zinc finger 2
PF18779	0.0281594051577561	Capping Ribonuclease inhibitor Leucine Rich Repeat
PF00029	0.028301679097293	Connexin
PF03399	0.0283160124203359	SAC3/GANP family
PF18396	0.028368847664189	TANK binding kinase 1 ubiquitin-like domain
PF05741	0.0285753254677924	Nanos RNA binding domain
PF15265	0.0286317454866412	FAM196 family
PF15063	0.0287786935433849	Thyroid cancer protein 1
PF11732	0.0287792997149069	Transcription- and export-related complex subunit
PF05859	0.0287978185661839	Mis12 protein
PF03321	0.0288597701648679	GH3 auxin-responsive promoter
PF09240	0.0288737004772436	Interleukin-6 receptor alpha chain, binding
PF02210	0.028968858190731	Laminin G domain
PF04553	0.029080449105711	Tis11B like protein, N terminus
PF05907	0.0291204881903756	Eukaryotic protein of unknown function (DUF866)
PF07260	0.0291682642435412	Progressive ankylosis protein (ANKH)
PF18039	0.029246811173824	UBA-like domain
PF12130	0.0293027701710343	Bivalent Mical/EHBP Rab binding domain
PF12180	0.0294520601540132	TSG101 and ALIX binding domain of CEP55
PF12287	0.0295631907872871	Cytoplasmic activation/proliferation-associated protein-1 C term
PF00229	0.0297128228289114	TNF(Tumour Necrosis Factor) family
PF06862	0.0297881433565373	Utp25, U3 small nucleolar RNA-associated SSU processome protein 25
PF13724	0.0298034128884156	DNA-binding domain
PF12483	0.0302555035701748	E3 Ubiquitin ligase
PF09380	0.0304545849743689	FERM C-terminal PH-like domain
PF03029	0.0305828674285522	Conserved hypothetical ATP binding protein
PF08917	0.030730003052273	Transforming growth factor beta receptor 2 ectodomain
PF02740	0.0308270286407061	Colipase, C-terminal domain
PF17663	0.0309845860455173	Family of unknown function (DUF5525)
PF02713	0.0310048293455582	Domain of unknown function DUF220
PF04506	0.0310251050330781	Rft protein
PF06552	0.0310272064077159	Plant specific mitochondrial import receptor subunit TOM20
PF12881	0.0311462996757523	NUT protein
PF15059	0.031291141084995	Speriolin C-terminus
PF08211	0.031307127358155	Cytidine and deoxycytidylate deaminase zinc-binding region
PF10714	0.0313252782093873	Late embryogenesis abundant protein 18
PF00573	0.0315790570572604	Ribosomal protein L4/L1 family
PF05758	0.0315965920024033	Ycf1
PF12398	0.0315965920024033	Receptor serine/threonine kinase
PF18553	0.0317152164098198	PheRS DNA binding domain 3
PF05055	0.0317216929957073	Protein of unknown function (DUF677)
PF00243	0.0318732954489238	Nerve growth factor family
PF07894	0.0319659096921945	FAM83 A-H
PF16744	0.0322268761143832	KIAA1045 RING finger
PF11262	0.0322434049587044	Transcription factor/nuclear export subunit protein 2
PF10608	0.0323425446313484	Polyubiquitination (PEST) N-terminal domain of MAGUK
PF00758	0.0323975159036786	Erythropoietin/thrombopoietin
PF11980	0.0324840738898455	C-terminal domain of neuropilin glycoprotein
PF18394	0.0325514700100505	TANK-binding kinase 1 coiled-coil domain 1
PF08040	0.0325644302824808	MNLL subunit
PF05386	0.032936965820054	TEP1 N-terminal domain
PF03759	0.0331740835419749	PRONE (Plant-specific Rop nucleotide exchanger)
PF00436	0.0333387667292578	Single-strand binding protein family
PF03141	0.0333921185381886	Putative S-adenosyl-L-methionine-dependent methyltransferase
PF00184	0.0335734367400548	Neurohypophysial hormones, C-terminal Domain
PF08515	0.0336325999872072	Transforming growth factor beta type I GS-motif
PF11002	0.0337963800373675	RFPL defining motif (RDM)
PF17870	0.0339084082417148	Insulin receptor trans-membrane segment
PF15453	0.033925400090331	Protein incorporated later into Tight Junctions
PF00855	0.0344188037621063	PWWP domain
PF02843	0.0344979903075351	Phosphoribosylglycinamide synthetase, C domain
PF06045	0.0345056267726138	Rhamnogalacturonate lyase family
PF06393	0.0345643401842083	BH3 interacting domain (BID)
PF15713	0.0345643401842083	Protein tyrosine phosphatase receptor type C-associated
PF15820	0.0345643401842083	Endothelial cell-specific chemotaxis regulator
PF14598	0.0346214832503987	PAS domain
PF18589	0.0346230009642522	Obesity receptor immunoglobulin like domain
PF09667	0.0346586129360856	Domain of unknown function (DUF2028)
PF05300	0.03467428932848	Protein of unknown function (DUF737)
PF18485	0.0346953362307391	Glutathione S-transferase, N-terminal domain
PF04780	0.0347167992267757	Protein of unknown function (DUF629)
PF03024	0.0347751124615205	Folate receptor family
PF07058	0.0348056164999515	Microtubule-associated protein 70
PF00096	0.0350402148152092	Zinc finger, C2H2 type
PF15099	0.03531234972335	Phosphoinositide-interacting protein family
PF17734	0.0354466861684928	Spermatogenesis-associated protein 46
PF06910	0.0355529445738603	Male enhanced antigen 1 (MEA1)
PF08169	0.0355956946315393	RBB1NT (NUC162) domain
PF16274	0.0356442761667685	Qua1 domain
PF08205	0.0357434200122936	CD80-like C2-set immunoglobulin domain
PF15910	0.0357677093955171	ICOS V-set domain
PF08688	0.0357763204961915	Apx/Shroom domain ASD1
PF05142	0.0358350949316897	Domain of unknown function (DUF702)
PF03766	0.0360205166860044	Remorin, N-terminal region
PF04487	0.036231175528672	CITED
PF00167	0.0362832380870042	Fibroblast growth factor
PF08758	0.036290541033418	Cadherin prodomain like
PF01387	0.0365230430436329	Synuclein
PF16515	0.0366042791699281	Clathrin-binding domain of Huntingtin-interacting protein 1
PF12936	0.0367292184289481	KRI1-like family C-terminal
PF11365	0.0368185915150293	Protein SOGA
PF15273	0.0368889299290131	NHS-like
PF01920	0.0369165083667268	Prefoldin subunit
PF03813	0.0370834556840925	Nrap protein domain 1
PF17403	0.0370834556840925	Nrap protein PAP/OAS-like domain
PF08472	0.0371251659232713	Sucrose-6-phosphate phosphohydrolase C-terminal
PF02191	0.0372196862624568	Olfactomedin-like domain
PF15227	0.0372428768522042	zinc finger of C3HC4-type, RING
PF08374	0.0373895192049855	Protocadherin
PF12041	0.0374009078127436	Transcriptional regulator DELLA protein N terminal
PF15287	0.037420439261034	KRBA1 family repeat
PF08526	0.0376129007200726	Protein-arginine deiminase (PAD) N-terminal domain
PF04084	0.0377235791343921	Origin recognition complex subunit 2
PF10264	0.0378289506152824	Winged helix Storkhead-box1 domain
PF05039	0.0379341627549954	Agouti protein
PF02344	0.0379725723501977	Myc leucine zipper domain
PF12489	0.0380315839636781	Nuclear coactivator
PF12260	0.0380377985955501	Protein-kinase domain of FAM69
PF05196	0.0380758367669382	PTN/MK heparin-binding protein family, N-terminal domain
PF00435	0.0380990438066132	Spectrin repeat
PF16676	0.0381220926768683	Transactivation domain of FOXO protein family
PF06546	0.0383165283744192	Vertebrate heat shock transcription factor
PF14061	0.0383550617046528	Polycomb-like MTF2 factor 2
PF12114	0.0384179769443364	Period protein 2/3C-terminal region
PF12938	0.0384808760076572	M domain of GW182
PF12045	0.0385730407475064	Protein of unknown function (DUF3528)
PF08441	0.0385741521898215	Integrin alpha
PF01404	0.0390685485272324	Ephrin receptor ligand binding domain
PF05283	0.0390724753146038	Multi-glycosylated core protein 24 (MGC-24), sialomucin
PF00622	0.0390938832160829	SPRY domain
PF00051	0.0391940377984611	Kringle domain
PF06021	0.0392487481400489	Aralkyl acyl-CoA:amino acid N-acyltransferase
PF08444	0.0392496102178502	Aralkyl acyl-CoA:amino acid N-acyltransferase, C-terminal region
PF00976	0.0392729942467793	Corticotropin ACTH domain
PF02769	0.0392955492908351	AIR synthase related protein, C-terminal domain
PF15695	0.0393583702145127	Rec (regulator of expression encoded by corf) of HERV-K-113
PF18808	0.0394798054491776	Importin repeat
PF16492	0.0395129160462547	Cadherin cytoplasmic C-terminal
PF17226	0.0395448117709748	MTA R1 domain
PF02987	0.0395946087331056	Late embryogenesis abundant protein
PF13441	0.0396132538306943	YMGG-like Gly-zipper
PF06346	0.0397922778374012	Formin Homology Region 1
PF01227	0.0399902067633139	GTP cyclohydrolase I
PF08788	0.0400650949564014	NHR2 domain like
PF05923	0.0400847277376653	APC repeat
PF15875	0.0402434191317406	Domain of unknown function (DUF4731)
PF05158	0.0403401929320959	RNA polymerase Rpc34 subunit
PF02374	0.0406023833939443	Anion-transporting ATPase
PF07983	0.0406056186255688	X8 domain
PF01936	0.0407183821240674	NYN domain
PF16619	0.0407212300579102	Unstructured region C-term to UIM in Ataxin3
PF12819	0.040785649441671	Malectin-like domain
PF17658	0.0408050169231153	Family of unknown function (DUF5520)
PF14364	0.0408660259195226	Domain of unknown function (DUF4408)
PF01403	0.0408813444085061	Sema domain
PF15290	0.0409826413662243	Golgi-localised syntaxin-1-binding clamp
PF11928	0.0411265169848199	Early growth response N-terminal domain
PF00220	0.0412397846208422	Neurohypophysial hormones, N-terminal Domain
PF15360	0.0412397846208422	APJ endogenous ligand
PF17742	0.0412397846208422	Family of unknown function (DUF5579)
PF11820	0.0414114005897779	Protein of unknown function (DUF3339)
PF09377	0.0418871148071346	SBDS protein C-terminal domain
PF00212	0.0419866336812712	Atrial natriuretic peptide
PF16907	0.0422362295909285	Proline rich region of Caskin proteins
PF16006	0.0425389031556288	Nucleolar and spindle-associated protein
