ann_term	q_val	annotation
PF00346	0.892965007743896	Respiratory-chain NADH dehydrogenase, 49 Kd subunit
PF00197	0.891981719358691	Trypsin and protease inhibitor
PF00257	0.891981719358691	Dehydrin
PF00407	0.891981719358691	Pathogenesis-related protein Bet v I family
PF01277	0.891981719358691	Oleosin
PF01698	0.891981719358691	Floricaula / Leafy protein SAM domain
PF02068	0.891981719358691	Plant PEC family metallothionein
PF02357	0.891981719358691	Transcription termination factor nusG
PF02620	0.891981719358691	Large ribosomal RNA subunit accumulation protein YceD
PF02704	0.891981719358691	Gibberellin regulated protein
PF03161	0.891981719358691	LAGLIDADG DNA endonuclease family
PF03242	0.891981719358691	Late embryogenesis abundant protein
PF03469	0.891981719358691	XH domain
PF03478	0.891981719358691	Protein of unknown function (DUF295)
PF03745	0.891981719358691	Domain of unknown function (DUF309)
PF04043	0.891981719358691	Plant invertase/pectin methylesterase inhibitor
PF04414	0.891981719358691	D-aminoacyl-tRNA deacylase
PF04504	0.891981719358691	Protein of unknown function, DUF573
PF04535	0.891981719358691	Domain of unknown function (DUF588)
PF04576	0.891981719358691	Zein-binding
PF04770	0.891981719358691	ZF-HD protein dimerisation region
PF04833	0.891981719358691	COBRA-like protein
PF04842	0.891981719358691	Plant protein of unknown function (DUF639)
PF05266	0.891981719358691	Protein of unknown function (DUF724)
PF05340	0.891981719358691	Protein of unknown function (DUF740)
PF05558	0.891981719358691	DREPP plasma membrane polypeptide
PF05562	0.891981719358691	Cold acclimation protein WCOR413
PF05564	0.891981719358691	Dormancy/auxin associated protein
PF05617	0.891981719358691	Prolamin-like
PF05678	0.891981719358691	VQ motif
PF05904	0.891981719358691	Plant protein of unknown function (DUF863)
PF05911	0.891981719358691	Filament-like plant protein, long coiled-coil
PF06075	0.891981719358691	Plant protein of unknown function (DUF936)
PF06232	0.891981719358691	Embryo-specific protein 3, (ATS3)
PF06364	0.891981719358691	Protein of unknown function (DUF1068)
PF06376	0.891981719358691	Arabinogalactan peptide
PF06547	0.891981719358691	Protein of unknown function (DUF1117)
PF06549	0.891981719358691	Protein of unknown function (DUF1118)
PF06695	0.891981719358691	Putative small multi-drug export protein
PF06760	0.891981719358691	Protein of unknown function (DUF1221)
PF07526	0.891981719358691	Associated with HOX
PF07723	0.891981719358691	Leucine Rich Repeat
PF07765	0.891981719358691	KIP1-like protein
PF07800	0.891981719358691	Protein of unknown function (DUF1644)
PF08137	0.891981719358691	DVL family
PF08268	0.891981719358691	F-box associated domain
PF08387	0.891981719358691	FBD
PF08458	0.891981719358691	Plant pleckstrin homology-like region
PF08847	0.891981719358691	Chlororespiratory reduction 6
PF09459	0.891981719358691	Ethylbenzene dehydrogenase
PF10533	0.891981719358691	Plant zinc cluster domain
PF10664	0.891981719358691	Cyanobacterial and plastid NDH-1 subunit M
PF11341	0.891981719358691	Protein of unknown function (DUF3143)
PF11347	0.891981719358691	Protein of unknown function (DUF3148)
PF11623	0.891981719358691	NAD(P)H dehydrogenase subunit S
PF11883	0.891981719358691	Domain of unknown function (DUF3403)
PF11909	0.891981719358691	NADH-quinone oxidoreductase cyanobacterial subunit N
PF11910	0.891981719358691	Cyanobacterial and plant NDH-1 subunit O
PF11926	0.891981719358691	Domain of unknown function (DUF3444)
PF12095	0.891981719358691	Protein CHLORORESPIRATORY REDUCTION 7
PF12338	0.891981719358691	Ribulose-1,5-bisphosphate carboxylase small subunit
PF12498	0.891981719358691	Basic leucine-zipper C terminal
PF14389	0.891981719358691	Leucine-zipper of ternary complex factor MIP1
PF14547	0.891981719358691	Hydrophobic seed protein
PF14571	0.891981719358691	Stress-induced protein Di19, C-terminal
PF15491	0.891981719358691	CST, telomere maintenance, complex subunit CTC1
PF15699	0.891981719358691	NPR1 interacting
PF17067	0.891981719358691	Ribosomal protein S31e
PF17250	0.891981719358691	NADH-ubiquinone oxidoreductase 11 kDa subunit
PF17538	0.891981719358691	DNA Binding Domain (C-terminal) Leafy/Floricaula
PF17684	0.891981719358691	PH domain of plant-specific actin-binding protein
PF18117	0.891981719358691	Enhanced disease susceptibility 1 protein EP domain
PF18868	0.891981719358691	Zinc finger C2H2-type, 3 repeats
PF11510	0.891981719358691	Fanconi Anaemia group E protein FANCE
PF07544	0.891981719358691	RNA polymerase II transcription mediator complex subunit 9
PF11822	0.891981719358691	Domain of unknown function (DUF3342)
PF15011	0.891981719358691	Casein Kinase 2 substrate
PF15867	0.891981719358691	Dynein attachment factor N-terminus
PF09649	0.891981719358691	Histone chaperone domain CHZ
PF07732	0.891981719358691	Multicopper oxidase
PF15612	0.891981719358691	WSTF, HB1, Itc1p, MBD9 motif 1
PF09496	0.891981719358691	Cenp-O kinetochore centromere component
PF03461	0.891981719358691	TRCF domain
PF11210	0.891981719358691	Protein of unknown function (DUF2996)
PF08565	0.891981719358691	Cdc37 Hsp90 binding domain
PF02064	0.891981719358691	MAS20 protein import receptor
PF13851	0.891981719358691	Growth-arrest specific micro-tubule binding
PF09350	0.891981719358691	Domain of unknown function (DUF1992)
PF18383	0.891981719358691	Intraflagellar transport 81 calponin homology domain
PF00956	0.888210704280614	Nucleosome assembly protein (NAP)
PF18403	0.887332763027663	Thioredoxin-like domain
PF04871	0.885153574604021	Uso1 / p115 like vesicle tethering protein, C terminal region
PF10498	0.885153574604021	Intra-flagellar transport protein 57
PF14815	0.885153574604021	NUDIX domain
PF13483	0.884811216866309	Beta-lactamase superfamily domain
PF03754	0.882944619086864	Domain of unknown function (DUF313)
PF05659	0.882944619086864	Arabidopsis broad-spectrum mildew resistance protein RPW8
PF08744	0.882944619086864	Plant transcription factor NOZZLE
PF09187	0.882944619086864	RNA-directed DNA methylation 1
PF10950	0.882944619086864	Organ specific protein
PF12681	0.882944619086864	Glyoxalase-like domain
PF14576	0.882944619086864	Sieve element occlusion N-terminus
PF14577	0.882944619086864	Sieve element occlusion C-terminus
PF01486	0.882944619086864	K-box region
PF02995	0.882944619086864	Protein of unknown function (DUF229)
PF15613	0.881867764226397	Williams-Beuren syndrome DDT (WSD), D-TOX E motif
PF05502	0.880227658240565	Dynactin p62 family
PF02055	0.878670977560586	Glycosyl hydrolase family 30 TIM-barrel domain
PF02815	0.874299632887381	MIR domain
PF02984	0.874299632887381	Cyclin, C-terminal domain
PF02149	0.874299632887381	Kinase associated domain 1
PF03059	0.874299632887381	Nicotianamine synthase protein
PF18198	0.874299632887381	Dynein heavy chain AAA lid domain
PF17852	0.874299632887381	Dynein heavy chain AAA lid domain
PF00234	0.873612171926456	Protease inhibitor/seed storage/LTP family
PF00280	0.873612171926456	Potato inhibitor I family
PF01190	0.873612171926456	Pollen proteins Ole e I like
PF01657	0.873612171926456	Salt stress response/antifungal
PF03080	0.873612171926456	Neprosin
PF04431	0.873612171926456	Pectate lyase, N terminus
PF04618	0.873612171926456	HD-ZIP protein N terminus
PF04788	0.873612171926456	Protein of unknown function (DUF620)
PF05097	0.873612171926456	Protein of unknown function (DUF688)
PF05212	0.873612171926456	Protein of unknown function (DUF707)
PF05633	0.873612171926456	Protein BYPASS1-related
PF05703	0.873612171926456	Auxin canalisation
PF06045	0.873612171926456	Rhamnogalacturonate lyase family
PF06217	0.873612171926456	GAGA binding protein-like family
PF06351	0.873612171926456	Allene oxide cyclase
PF06697	0.873612171926456	Protein of unknown function (DUF1191)
PF06880	0.873612171926456	Protein of unknown function (DUF1262)
PF07168	0.873612171926456	Ureide permease
PF07795	0.873612171926456	Protein of unknown function (DUF1635)
PF07891	0.873612171926456	Protein of unknown function (DUF1666)
PF07939	0.873612171926456	Protein of unknown function (DUF1685)
PF10714	0.873612171926456	Late embryogenesis abundant protein 18
PF11250	0.873612171926456	Fantastic Four meristem regulator
PF11900	0.873612171926456	Domain of unknown function (DUF3420)
PF12023	0.873612171926456	Domain of unknown function (DUF3511)
PF12041	0.873612171926456	Transcriptional regulator DELLA protein N terminal
PF12819	0.873612171926456	Malectin-like domain
PF13178	0.873612171926456	Protein of unknown function (DUF4005)
PF14364	0.873612171926456	Domain of unknown function (DUF4408)
PF14365	0.873612171926456	Neprosin activation peptide
PF14383	0.873612171926456	DUF761-associated sequence motif
PF14569	0.873612171926456	Zinc-binding RING-finger
PF16994	0.873612171926456	Glycosyl-transferase family 4
PF17842	0.873612171926456	Double-stranded RNA binding domain 2
PF13975	0.873612171926456	gag-polyprotein putative aspartyl protease
PF08911	0.873612171926456	NUP50 (Nucleoporin 50 kDa)
PF14737	0.873612171926456	Domain of unknown function (DUF4470)
PF14874	0.87338998711626	Flagellar-associated PapD-like
PF03175	0.87338998711626	DNA polymerase type B, organellar and viral
PF12762	0.87338998711626	ISXO2-like transposase domain
PF00321	0.87338998711626	Plant thionin
PF07279	0.87338998711626	Protein of unknown function (DUF1442)
PF05680	0.872684157495147	ATP synthase E chain
PF08777	0.870510015590306	RNA binding motif
PF10176	0.869035967248777	Protein of unknown function (DUF2370)
PF14880	0.867519984489221	Cytochrome oxidase c assembly
PF08236	0.86687831273122	SRI (Set2 Rpb1 interacting) domain
PF05677	0.866855756386264	Chlamydia CHLPS protein (DUF818)
PF13495	0.866855756386264	Phage integrase, N-terminal SAM-like domain
PF01878	0.866250924362329	EVE domain
PF17392	0.866250924362329	Urocanase C-terminal domain
PF04654	0.866250924362329	Protein of unknown function, DUF599
PF07172	0.866155839087563	Glycine rich protein family
PF00392	0.865623656703098	Bacterial regulatory proteins, gntR family
PF13181	0.864252989888721	Tetratricopeptide repeat
PF17857	0.863196226713856	AAA+ lid domain
PF06869	0.85883150593357	Protein of unknown function (DUF1258)
PF08314	0.85883150593357	Secretory pathway protein Sec39
PF12722	0.85883150593357	High-temperature-induced dauer-formation protein
PF02099	0.856702024727113	Josephin
PF17799	0.856598203717134	Rrp7 RRM-like N-terminal domain
PF17956	0.855466571965519	Nicotinate phosphoribosyltransferase C-terminal domain
PF10266	0.855096330085181	Hereditary spastic paraplegia protein strumpellin
PF03747	0.854640977363176	ADP-ribosylglycohydrolase
PF08740	0.854091949429229	BCS1 N terminal
PF00148	0.850841315052588	Nitrogenase component 1 type Oxidoreductase
PF00460	0.850841315052588	Flagella basal body rod protein
PF00519	0.850841315052588	Papillomavirus helicase
PF00768	0.850841315052588	D-alanyl-D-alanine carboxypeptidase
PF01057	0.850841315052588	Parvovirus non-structural protein NS1
PF01312	0.850841315052588	FlhB HrpN YscU SpaS Family
PF01371	0.850841315052588	Trp repressor protein
PF01710	0.850841315052588	Transposase
PF01884	0.850841315052588	PcrB family
PF02264	0.850841315052588	LamB porin
PF02349	0.850841315052588	Major surface glycoprotein
PF02588	0.850841315052588	Uncharacterised 5xTM membrane BCR, YitT family COG1284
PF02600	0.850841315052588	Disulfide bond formation protein DsbB
PF03135	0.850841315052588	CagE, TrbE, VirB family, component of type IV transporter system
PF03237	0.850841315052588	Terminase-like family
PF04361	0.850841315052588	Protein of unknown function (DUF494)
PF04508	0.850841315052588	Viral A-type inclusion protein repeat
PF04754	0.850841315052588	Putative transposase, YhgA-like
PF04947	0.850841315052588	Poxvirus Late Transcription Factor VLTF3 like
PF05036	0.850841315052588	Sporulation related domain
PF05137	0.850841315052588	Fimbrial assembly protein (PilN)
PF05152	0.850841315052588	Protein of unknown function (DUF705)
PF05226	0.850841315052588	CHASE2 domain
PF05930	0.850841315052588	Prophage CP4-57 regulatory protein (AlpA)
PF05987	0.850841315052588	Bacterial protein of unknown function (DUF898)
PF06181	0.850841315052588	Urate oxidase N-terminal
PF07486	0.850841315052588	Cell Wall Hydrolase
PF07715	0.850841315052588	TonB-dependent Receptor Plug Domain
PF07929	0.850841315052588	Plasmid pRiA4b ORF-3-like protein
PF08279	0.850841315052588	HTH domain
PF08308	0.850841315052588	PEGA domain
PF08398	0.850841315052588	Parvovirus coat protein VP1
PF09361	0.850841315052588	Phasin protein
PF09397	0.850841315052588	Ftsk gamma domain
PF09551	0.850841315052588	Stage II sporulation protein R (spore_II_R)
PF09619	0.850841315052588	Type III secretion system lipoprotein chaperone (YscW)
PF09712	0.850841315052588	Poly(R)-hydroxyalkanoic acid synthase subunit (PHA_synth_III_E)
PF09820	0.850841315052588	Predicted AAA-ATPase
PF09979	0.850841315052588	Uncharacterized protein conserved in bacteria (DUF2213)
PF10662	0.850841315052588	Ethanolamine utilisation - propanediol utilisation
PF10734	0.850841315052588	Protein of unknown function (DUF2523)
PF11236	0.850841315052588	Protein of unknown function (DUF3037)
PF12225	0.850841315052588	Methylene-tetrahydrofolate reductase C terminal
PF12362	0.850841315052588	DNA polymerase III gamma and tau subunits C terminal
PF12687	0.850841315052588	Protein of unknown function (DUF3801)
PF12729	0.850841315052588	Four helix bundle sensory module for signal transduction
PF12784	0.850841315052588	PD-(D/E)XK nuclease family transposase
PF13470	0.850841315052588	PIN domain
PF13475	0.850841315052588	Domain of unknown function (DUF4116)
PF13545	0.850841315052588	Crp-like helix-turn-helix domain
PF13601	0.850841315052588	Winged helix DNA-binding domain
PF14064	0.850841315052588	HmuY protein
PF14865	0.850841315052588	Macin
PF15633	0.850841315052588	HYD1 signature containing ADP-ribosyltransferase
PF16108	0.850841315052588	Domain of unknown function (DUF4826)
PF16402	0.850841315052588	Domain of unknown function (DUF5010)
PF16872	0.850841315052588	Putative phage abortive infection protein
PF18145	0.850841315052588	SMODS-associated and fused to various effectors sensor domain
PF18171	0.850841315052588	SLOG in TRPM, prokaryote
PF18269	0.850841315052588	T3SS EscN ATPase C-terminal domain
PF02309	0.850841315052588	AUX/IAA family
PF03000	0.850841315052588	NPH3 family
PF03141	0.850841315052588	Putative S-adenosyl-L-methionine-dependent methyltransferase
PF03766	0.850841315052588	Remorin, N-terminal region
PF04689	0.850841315052588	DNA binding protein S1FA
PF04859	0.850841315052588	Plant protein of unknown function (DUF641)
PF05498	0.850841315052588	Rapid ALkalinization Factor (RALF)
PF06219	0.850841315052588	Protein of unknown function (DUF1005)
PF06404	0.850841315052588	Phytosulfokine precursor protein (PSK)
PF06708	0.850841315052588	Protein of unknown function (DUF1195)
PF06764	0.850841315052588	Protein of unknown function (DUF1223)
PF07231	0.850841315052588	Hs1pro-1 N-terminus
PF07839	0.850841315052588	Plant calmodulin-binding domain
PF08472	0.850841315052588	Sucrose-6-phosphate phosphohydrolase C-terminal
PF11421	0.850841315052588	ATP synthase F1 beta subunit
PF11820	0.850841315052588	Protein of unknown function (DUF3339)
PF12043	0.850841315052588	Domain of unknown function (DUF3527)
PF12313	0.850841315052588	NPR1/NIM1 like defence protein C terminal
PF13724	0.850841315052588	DNA-binding domain
PF18441	0.850841315052588	Hen1 La-motif C-terminal domain
PF13664	0.850841315052588	Domain of unknown function (DUF4149)
PF10304	0.850841315052588	Required for nuclear transport of RNA pol II C-terminus 2
PF00873	0.850841315052588	AcrB/AcrD/AcrF family
PF02075	0.850841315052588	Crossover junction endodeoxyribonuclease RuvC
PF03466	0.850841315052588	LysR substrate binding domain
PF06315	0.850841315052588	Isocitrate dehydrogenase kinase/phosphatase (AceK)
PF17854	0.850841315052588	FtsK alpha domain
PF13328	0.850841315052588	HD domain
