ann_term	q_val	annotation
PF11341	0.924150418732805	Protein of unknown function (DUF3143)
PF11347	0.924150418732805	Protein of unknown function (DUF3148)
PF11623	0.924150418732805	NAD(P)H dehydrogenase subunit S
PF11909	0.924150418732805	NADH-quinone oxidoreductase cyanobacterial subunit N
PF11910	0.924150418732805	Cyanobacterial and plant NDH-1 subunit O
PF12095	0.924150418732805	Protein CHLORORESPIRATORY REDUCTION 7
PF12338	0.924150418732805	Ribulose-1,5-bisphosphate carboxylase small subunit
PF14547	0.924150418732805	Hydrophobic seed protein
PF14571	0.924150418732805	Stress-induced protein Di19, C-terminal
PF15491	0.924150418732805	CST, telomere maintenance, complex subunit CTC1
PF15699	0.924150418732805	NPR1 interacting
PF17067	0.924150418732805	Ribosomal protein S31e
PF17250	0.924150418732805	NADH-ubiquinone oxidoreductase 11 kDa subunit
PF17538	0.924150418732805	DNA Binding Domain (C-terminal) Leafy/Floricaula
PF17684	0.924150418732805	PH domain of plant-specific actin-binding protein
PF18868	0.924150418732805	Zinc finger C2H2-type, 3 repeats
PF04118	0.924150418732805	Dopey, N-terminal
PF09762	0.924150418732805	Coiled-coil domain-containing protein (DUF2037)
PF01412	0.924150418732805	Putative GTPase activating protein for Arf
PF00197	0.924150418732805	Trypsin and protease inhibitor
PF00407	0.924150418732805	Pathogenesis-related protein Bet v I family
PF01277	0.924150418732805	Oleosin
PF02704	0.924150418732805	Gibberellin regulated protein
PF03469	0.924150418732805	XH domain
PF04043	0.924150418732805	Plant invertase/pectin methylesterase inhibitor
PF04504	0.924150418732805	Protein of unknown function, DUF573
PF04535	0.924150418732805	Domain of unknown function (DUF588)
PF04833	0.924150418732805	COBRA-like protein
PF05266	0.924150418732805	Protein of unknown function (DUF724)
PF05562	0.924150418732805	Cold acclimation protein WCOR413
PF05617	0.924150418732805	Prolamin-like
PF05904	0.924150418732805	Plant protein of unknown function (DUF863)
PF06075	0.924150418732805	Plant protein of unknown function (DUF936)
PF06364	0.924150418732805	Protein of unknown function (DUF1068)
PF07723	0.924150418732805	Leucine Rich Repeat
PF07765	0.924150418732805	KIP1-like protein
PF08137	0.924150418732805	DVL family
PF08268	0.924150418732805	F-box associated domain
PF08387	0.924150418732805	FBD
PF08458	0.924150418732805	Plant pleckstrin homology-like region
PF12498	0.924150418732805	Basic leucine-zipper C terminal
PF14389	0.924150418732805	Leucine-zipper of ternary complex factor MIP1
PF09496	0.924150418732805	Cenp-O kinetochore centromere component
PF09778	0.924150418732805	Guanylylate cyclase
PF08565	0.924150418732805	Cdc37 Hsp90 binding domain
PF06640	0.924150418732805	P protein C-terminus
PF07468	0.924150418732805	Agglutinin domain
PF09117	0.924150418732805	MiAMP1
PF17352	0.924150418732805	Male Flower Specific protein 18
PF18403	0.924150418732805	Thioredoxin-like domain
PF07989	0.924150418732805	Centrosomin N-terminal motif 1
PF07289	0.92339714279018	Bardet-Biedl syndrome 5 protein
PF17749	0.92339714279018	Microtubule-binding protein MIP-T3 C-terminal region
PF01657	0.92339714279018	Salt stress response/antifungal
PF03080	0.92339714279018	Neprosin
PF04618	0.92339714279018	HD-ZIP protein N terminus
PF04788	0.92339714279018	Protein of unknown function (DUF620)
PF05097	0.92339714279018	Protein of unknown function (DUF688)
PF05212	0.92339714279018	Protein of unknown function (DUF707)
PF05633	0.92339714279018	Protein BYPASS1-related
PF05703	0.92339714279018	Auxin canalisation
PF06045	0.92339714279018	Rhamnogalacturonate lyase family
PF06217	0.92339714279018	GAGA binding protein-like family
PF06351	0.92339714279018	Allene oxide cyclase
PF06697	0.92339714279018	Protein of unknown function (DUF1191)
PF06880	0.92339714279018	Protein of unknown function (DUF1262)
PF07168	0.92339714279018	Ureide permease
PF07795	0.92339714279018	Protein of unknown function (DUF1635)
PF07891	0.92339714279018	Protein of unknown function (DUF1666)
PF07939	0.92339714279018	Protein of unknown function (DUF1685)
PF10714	0.92339714279018	Late embryogenesis abundant protein 18
PF12041	0.92339714279018	Transcriptional regulator DELLA protein N terminal
PF12819	0.92339714279018	Malectin-like domain
PF13178	0.92339714279018	Protein of unknown function (DUF4005)
PF14364	0.92339714279018	Domain of unknown function (DUF4408)
PF14365	0.92339714279018	Neprosin activation peptide
PF16994	0.92339714279018	Glycosyl-transferase family 4
PF03311	0.92339714279018	Cornichon protein
PF14309	0.92339714279018	Domain of unknown function (DUF4378)
PF00234	0.92339714279018	Protease inhibitor/seed storage/LTP family
PF00280	0.92339714279018	Potato inhibitor I family
PF01190	0.92339714279018	Pollen proteins Ole e I like
PF04431	0.92339714279018	Pectate lyase, N terminus
PF11250	0.92339714279018	Fantastic Four meristem regulator
PF11900	0.92339714279018	Domain of unknown function (DUF3420)
PF12023	0.92339714279018	Domain of unknown function (DUF3511)
PF14383	0.92339714279018	DUF761-associated sequence motif
PF14569	0.92339714279018	Zinc-binding RING-finger
PF17842	0.92339714279018	Double-stranded RNA binding domain 2
PF02309	0.922004753247301	AUX/IAA family
PF03000	0.922004753247301	NPH3 family
PF03141	0.922004753247301	Putative S-adenosyl-L-methionine-dependent methyltransferase
PF03766	0.922004753247301	Remorin, N-terminal region
PF04689	0.922004753247301	DNA binding protein S1FA
PF04859	0.922004753247301	Plant protein of unknown function (DUF641)
PF05498	0.922004753247301	Rapid ALkalinization Factor (RALF)
PF06219	0.922004753247301	Protein of unknown function (DUF1005)
PF06404	0.922004753247301	Phytosulfokine precursor protein (PSK)
PF06708	0.922004753247301	Protein of unknown function (DUF1195)
PF06764	0.922004753247301	Protein of unknown function (DUF1223)
PF07231	0.922004753247301	Hs1pro-1 N-terminus
PF07839	0.922004753247301	Plant calmodulin-binding domain
PF08472	0.922004753247301	Sucrose-6-phosphate phosphohydrolase C-terminal
PF11421	0.922004753247301	ATP synthase F1 beta subunit
PF11820	0.922004753247301	Protein of unknown function (DUF3339)
PF12043	0.922004753247301	Domain of unknown function (DUF3527)
PF12313	0.922004753247301	NPR1/NIM1 like defence protein C terminal
PF13724	0.922004753247301	DNA-binding domain
PF18441	0.922004753247301	Hen1 La-motif C-terminal domain
PF05089	0.922004753247301	Alpha-N-acetylglucosaminidase (NAGLU) tim-barrel domain
PF08557	0.922004753247301	Sphingolipid Delta4-desaturase (DES)
PF13738	0.922004753247301	Pyridine nucleotide-disulphide oxidoreductase
PF00638	0.922004753247301	RanBP1 domain
PF02995	0.921822089811226	Protein of unknown function (DUF229)
PF07287	0.921441204602591	Acyclic terpene utilisation family protein AtuA
PF02423	0.92087084171488	Ornithine cyclodeaminase/mu-crystallin family
PF16455	0.920462685139596	Ubiquitin-binding domain
PF14815	0.920172231146341	NUDIX domain
PF00669	0.920172231146341	Bacterial flagellin N-terminal helical region
PF13424	0.919823342120467	Tetratricopeptide repeat
PF10192	0.919643992946183	Rhodopsin-like GPCR transmembrane domain
PF13671	0.919335739597948	AAA domain
PF08017	0.917485521682704	Fibrinogen binding protein
PF01363	0.91476112925503	FYVE zinc finger
PF10189	0.91476112925503	Integrator complex subunit 3
PF10165	0.914128404123174	Guanine nucleotide exchange factor synembryn
PF15879	0.913536855726393	NADH-ubiquinone oxidoreductase MWFE subunit
PF10498	0.913526609462643	Intra-flagellar transport protein 57
PF14608	0.913504745533996	RNA-binding, Nab2-type zinc finger
PF07721	0.913294092001519	Tetratricopeptide repeat
PF09169	0.912562387422289	BRCA2, helical
PF13868	0.912534513323688	Trichohyalin-plectin-homology domain
PF00124	0.911156369720056	Photosynthetic reaction centre protein
PF01075	0.911156369720056	Glycosyltransferase family 9 (heptosyltransferase)
PF01788	0.911156369720056	PsbJ
PF03578	0.911156369720056	HGWP repeat
PF07503	0.911156369720056	HypF finger
PF09322	0.911156369720056	Domain of unknown function (DUF1979)
PF12435	0.911156369720056	Protein of unknown function (DUF3678)
PF12620	0.911156369720056	Protein of unknown function (DUF3778)
PF13276	0.911156369720056	HTH-like domain
PF16268	0.911156369720056	Domain of unknown function (DUF4921)
PF18687	0.911156369720056	Family of unknown function (DUF5637)
PF14845	0.911156369720056	beta-acetyl hexosaminidase like
PF14186	0.911156369720056	Cytoskeletal adhesion
PF14644	0.911156369720056	Domain of unknown function (DUF4456)
PF04195	0.909742146424907	Putative gypsy type transposon
PF12764	0.909742146424907	Glycine-rich region of argonaut
PF09066	0.909560767865155	Beta2-adaptin appendage, C-terminal sub-domain
PF17956	0.908745006339305	Nicotinate phosphoribosyltransferase C-terminal domain
PF16884	0.908745006339305	N-terminal domain of oxidoreductase
PF01771	0.90779180677331	Viral alkaline exonuclease
PF12583	0.907434149830053	Tripeptidyl peptidase II N terminal
PF10224	0.907417511831262	Short coiled-coil protein
PF16546	0.906473652360632	Homodimerisation domain of SGTA
PF06739	0.905566354559007	Beta-propeller repeat
PF18803	0.905566354559007	CxC2 like cysteine cluster associated with KDZ transposases
PF00334	0.904816350946652	Nucleoside diphosphate kinase
PF03107	0.904642313053007	C1 domain
PF03461	0.904129176326784	TRCF domain
PF11210	0.904129176326784	Protein of unknown function (DUF2996)
PF03173	0.904129176326784	Putative carbohydrate binding domain
PF03174	0.904129176326784	Chitobiase/beta-hexosaminidase C-terminal domain
PF05585	0.903037866102467	Putative peptidase (DUF1758)
PF07814	0.901467886475438	Wings apart-like protein regulation of heterochromatin
PF10243	0.8994414307993	Microtubule-binding protein MIP-T3 CH-like domain
PF10152	0.897691093024632	Subunit CCDC53 of WASH complex
PF13975	0.897691093024632	gag-polyprotein putative aspartyl protease
PF10537	0.897508288508799	ATP-utilising chromatin assembly and remodelling N-terminal
PF12762	0.895725080581919	ISXO2-like transposase domain
PF17102	0.894520144693545	Stealth protein CR3, conserved region 3
PF07279	0.89125841195785	Protein of unknown function (DUF1442)
PF00321	0.890658553462244	Plant thionin
PF10520	0.890462106571773	B domain of TMEM189, localisation domain
PF10183	0.890462106571773	ESSS subunit of NADH:ubiquinone oxidoreductase (complex I)
PF03836	0.888396431981851	RasGAP C-terminus
PF16401	0.886559868746422	Domain of unknown function (DUF5009)
PF06027	0.886452687925946	Solute carrier family 35
PF10650	0.886132330988839	Putative zinc-finger domain
PF11380	0.883907778998253	Stealth protein CR2, conserved region 2
PF02366	0.883830522475584	Dolichyl-phosphate-mannose-protein mannosyltransferase
PF05677	0.88302142185583	Chlamydia CHLPS protein (DUF818)
PF12169	0.88281060141701	DNA polymerase III subunits gamma and tau domain III
PF03175	0.88281060141701	DNA polymerase type B, organellar and viral
PF08314	0.882519926792675	Secretory pathway protein Sec39
PF07734	0.88216310207615	F-box associated
PF00346	0.881260369531317	Respiratory-chain NADH dehydrogenase, 49 Kd subunit
PF16053	0.881260369531317	Mitochondrial 28S ribosomal protein S34
PF10046	0.879854480754327	Biogenesis of lysosome-related organelles complex-1 subunit 2
PF10258	0.879853349206054	PHAX RNA-binding domain
PF12906	0.879736496806072	RING-variant domain
PF03754	0.87965159061071	Domain of unknown function (DUF313)
PF05659	0.87965159061071	Arabidopsis broad-spectrum mildew resistance protein RPW8
PF08744	0.87965159061071	Plant transcription factor NOZZLE
PF09187	0.87965159061071	RNA-directed DNA methylation 1
PF10950	0.87965159061071	Organ specific protein
PF12681	0.87965159061071	Glyoxalase-like domain
PF14576	0.87965159061071	Sieve element occlusion N-terminus
PF14577	0.87965159061071	Sieve element occlusion C-terminus
PF04852	0.879257012157016	Protein of unknown function (DUF640)
PF15982	0.877319625582796	N-terminal cysteine-rich region of Transmembrane protein 135
PF13495	0.877242513283511	Phage integrase, N-terminal SAM-like domain
PF10156	0.877242513283511	Subunit 17 of Mediator complex
PF08246	0.877242513283511	Cathepsin propeptide inhibitor domain (I29)
PF18199	0.876677579655837	Dynein heavy chain C-terminal domain
PF01062	0.876677579655837	Bestrophin, RFP-TM, chloride channel
PF13385	0.876126729670884	Concanavalin A-like lectin/glucanases superfamily
PF08376	0.876126729670884	Nitrate and nitrite sensing
PF16579	0.875630210590843	Adenylate sensor of SNF1-like protein kinase
PF14880	0.875002653781808	Cytochrome oxidase c assembly
PF13902	0.874891651796752	R3H-associated N-terminal domain
PF01603	0.874266273136504	Protein phosphatase 2A regulatory B subunit (B56 family)
PF09350	0.873694776659696	Domain of unknown function (DUF1992)
PF08573	0.873078358521195	DNA repair protein endonuclease SAE2/CtIP C-terminus
PF13483	0.872446506928968	Beta-lactamase superfamily domain
PF03059	0.872317420913763	Nicotianamine synthase protein
PF01225	0.871911266602773	Mur ligase family, catalytic domain
PF03226	0.871777606452492	Yippee zinc-binding/DNA-binding /Mis18, centromere assembly
PF07172	0.871732306750871	Glycine rich protein family
PF02738	0.869800845095217	Molybdopterin-binding domain of aldehyde dehydrogenase
PF12047	0.869800845095217	Cytosine specific DNA methyltransferase replication foci domain
PF00395	0.868084224076016	S-layer homology domain
PF04554	0.868084224076016	Extensin-like region
PF05278	0.868084224076016	Arabidopsis phospholipase-like protein (PEARLI 4)
PF05758	0.868084224076016	Ycf1
PF06449	0.868084224076016	Mitochondrial domain of unknown function (DUF1082)
PF07725	0.868084224076016	Leucine Rich Repeat
PF07918	0.868084224076016	CAP160 repeat
PF12398	0.868084224076016	Receptor serine/threonine kinase
PF17232	0.868084224076016	Elicitor peptide 1-7
PF18473	0.868084224076016	Urease subunit beta-alpha linker domain
PF01080	0.86744478561856	Presenilin
PF12972	0.867279958777359	Alpha-N-acetylglucosaminidase (NAGLU) C-terminal domain
PF01551	0.86671853065955	Peptidase family M23
PF14778	0.866498651656617	Olfactory receptor 4-like
PF00361	0.865691926440658	Proton-conducting membrane transporter
PF12530	0.865691926440658	Protein of unknown function (DUF3730)
PF07002	0.864780896175315	Copine
PF11995	0.862297405699969	Domain of unknown function (DUF3490)
PF02627	0.86225012801915	Carboxymuconolactone decarboxylase family
PF17391	0.861939873073207	Urocanase N-terminal domain
PF10358	0.861939873073207	N-terminal C2 in EEIG1 and EHBP1 proteins
PF09649	0.861925470116187	Histone chaperone domain CHZ
PF01144	0.861248132780373	Coenzyme A transferase
PF00148	0.859973952332085	Nitrogenase component 1 type Oxidoreductase
PF00460	0.859973952332085	Flagella basal body rod protein
PF00768	0.859973952332085	D-alanyl-D-alanine carboxypeptidase
PF01057	0.859973952332085	Parvovirus non-structural protein NS1
PF01312	0.859973952332085	FlhB HrpN YscU SpaS Family
PF01884	0.859973952332085	PcrB family
PF02264	0.859973952332085	LamB porin
PF02349	0.859973952332085	Major surface glycoprotein
PF02588	0.859973952332085	Uncharacterised 5xTM membrane BCR, YitT family COG1284
PF02600	0.859973952332085	Disulfide bond formation protein DsbB
PF03135	0.859973952332085	CagE, TrbE, VirB family, component of type IV transporter system
PF03237	0.859973952332085	Terminase-like family
PF04361	0.859973952332085	Protein of unknown function (DUF494)
PF04508	0.859973952332085	Viral A-type inclusion protein repeat
PF04754	0.859973952332085	Putative transposase, YhgA-like
PF05036	0.859973952332085	Sporulation related domain
PF05137	0.859973952332085	Fimbrial assembly protein (PilN)
PF05152	0.859973952332085	Protein of unknown function (DUF705)
PF05226	0.859973952332085	CHASE2 domain
PF05930	0.859973952332085	Prophage CP4-57 regulatory protein (AlpA)
PF05987	0.859973952332085	Bacterial protein of unknown function (DUF898)
