ann_term	CC	annotation
GO:0048646	0.853919587561455	anatomical structure formation involved in morphogenesis
GO:0006954	0.853002005563414	inflammatory response
GO:0035924	0.852758005954804	cellular response to vascular endothelial growth factor stimulus
GO:0038084	0.852758005954804	vascular endothelial growth factor signaling pathway
GO:0045766	0.852758005954804	positive regulation of angiogenesis
GO:1904018	0.852758005954804	positive regulation of vasculature development
GO:0005252	0.852758005954804	open rectifier potassium channel activity
GO:0017154	0.852758005954804	semaphorin receptor activity
GO:0042110	0.852287255773662	T cell activation
GO:0044421	0.852284553820831	extracellular region part
GO:0015272	0.85207116463181	ATP-activated inward rectifier potassium channel activity
GO:0007623	0.851729535659581	circadian rhythm
GO:0048511	0.851729535659581	rhythmic process
GO:0006167	0.851684550619397	AMP biosynthetic process
GO:0046033	0.851684550619397	AMP metabolic process
GO:0050900	0.851337869864911	leukocyte migration
GO:0022603	0.850550125680445	regulation of anatomical structure morphogenesis
GO:0031854	0.850531873008734	orexigenic neuropeptide QRFP receptor binding
GO:0007269	0.849637642757304	neurotransmitter secretion
GO:0099643	0.849637642757304	signal release from synapse
GO:0007194	0.849470744146483	negative regulation of adenylate cyclase activity
GO:0031280	0.849470744146483	negative regulation of cyclase activity
GO:0051350	0.849470744146483	negative regulation of lyase activity
GO:0004697	0.848968050616402	protein kinase C activity
GO:0008217	0.848537787358857	regulation of blood pressure
GO:0046541	0.847547313961447	saliva secretion
GO:0006919	0.847405055879974	activation of cysteine-type endopeptidase activity involved in apoptotic process
GO:0010950	0.847405055879974	positive regulation of endopeptidase activity
GO:0010952	0.847405055879974	positive regulation of peptidase activity
GO:0043280	0.847405055879974	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process
GO:2001056	0.847405055879974	positive regulation of cysteine-type endopeptidase activity
GO:0051094	0.84735023812836	positive regulation of developmental process
GO:0002695	0.847324889708474	negative regulation of leukocyte activation
GO:0022408	0.847324889708474	negative regulation of cell-cell adhesion
GO:0050866	0.847324889708474	negative regulation of cell activation
GO:0050868	0.847324889708474	negative regulation of T cell activation
GO:0051250	0.847324889708474	negative regulation of lymphocyte activation
GO:0072089	0.847324889708474	stem cell proliferation
GO:0072091	0.847324889708474	regulation of stem cell proliferation
GO:1903038	0.847324889708474	negative regulation of leukocyte cell-cell adhesion
GO:0002521	0.847164659695652	leukocyte differentiation
GO:0030098	0.847164659695652	lymphocyte differentiation
GO:0030217	0.847164659695652	T cell differentiation
GO:0001595	0.847064750999458	angiotensin receptor activity
GO:0004945	0.847064750999458	angiotensin type II receptor activity
GO:0002768	0.846996478584181	immune response-regulating cell surface receptor signaling pathway
GO:0008021	0.846808398044253	synaptic vesicle
GO:0070382	0.846808398044253	exocytic vesicle
GO:0098793	0.846808398044253	presynapse
GO:0007224	0.846639654504498	smoothened signaling pathway
GO:0051568	0.846592073571936	histone H3-K4 methylation
GO:0042800	0.846592073571936	histone methyltransferase activity (H3-K4 specific)
GO:0001847	0.846407701953713	opsonin receptor activity
GO:0004878	0.846407701953713	complement component C5a receptor activity
GO:0010851	0.845938249013266	cyclase regulator activity
GO:0010853	0.845938249013266	cyclase activator activity
GO:0030249	0.845938249013266	guanylate cyclase regulator activity
GO:0030250	0.845938249013266	guanylate cyclase activator activity
GO:0006874	0.844729502798658	cellular calcium ion homeostasis
GO:0072503	0.844729502798658	cellular divalent inorganic cation homeostasis
GO:0098802	0.843610710556242	plasma membrane receptor complex
GO:0032147	0.843358392708842	activation of protein kinase activity
GO:0070551	0.843180866397784	endoribonuclease activity, cleaving siRNA-paired mRNA
GO:0099094	0.843088234268143	ligand-gated cation channel activity
GO:0000795	0.842487774174398	synaptonemal complex
GO:0099086	0.842487774174398	synaptonemal structure
GO:0001525	0.841693330813725	angiogenesis
GO:0001568	0.841693330813725	blood vessel development
GO:0001944	0.841693330813725	vasculature development
GO:0035239	0.841693330813725	tube morphogenesis
GO:0035295	0.841693330813725	tube development
GO:0048514	0.841693330813725	blood vessel morphogenesis
GO:0072358	0.841693330813725	cardiovascular system development
GO:0010896	0.841538119836255	regulation of triglyceride catabolic process
GO:0010898	0.841538119836255	positive regulation of triglyceride catabolic process
GO:0019216	0.841538119836255	regulation of lipid metabolic process
GO:0045834	0.841538119836255	positive regulation of lipid metabolic process
GO:0050994	0.841538119836255	regulation of lipid catabolic process
GO:0050996	0.841538119836255	positive regulation of lipid catabolic process
GO:0090207	0.841538119836255	regulation of triglyceride metabolic process
GO:0090208	0.841538119836255	positive regulation of triglyceride metabolic process
GO:0009968	0.841457639320644	negative regulation of signal transduction
GO:0010648	0.841457639320644	negative regulation of cell communication
GO:0023057	0.841457639320644	negative regulation of signaling
GO:0015682	0.841293220055259	ferric iron transport
GO:0033572	0.841293220055259	transferrin transport
GO:0072512	0.841293220055259	trivalent inorganic cation transport
GO:0004998	0.841293220055259	transferrin receptor activity
GO:0032237	0.841168899467655	activation of store-operated calcium channel activity
GO:0051928	0.841168899467655	positive regulation of calcium ion transport
GO:1901021	0.841168899467655	positive regulation of calcium ion transmembrane transporter activity
GO:1901339	0.841168899467655	regulation of store-operated calcium channel activity
GO:1901341	0.841168899467655	positive regulation of store-operated calcium channel activity
GO:1904427	0.841168899467655	positive regulation of calcium ion transmembrane transport
GO:0005165	0.841168899467655	neurotrophin receptor binding
GO:0005499	0.841168899467655	vitamin D binding
GO:1990226	0.841168899467655	histone methyltransferase binding
GO:0022600	0.841149577402706	digestive system process
GO:0007254	0.841050067242451	JNK cascade
GO:0030863	0.841000040556122	cortical cytoskeleton
GO:0030864	0.841000040556122	cortical actin cytoskeleton
GO:0002520	0.840849893645257	immune system development
GO:0043235	0.840701185971443	receptor complex
GO:0004958	0.840347539939168	prostaglandin F receptor activity
GO:0001228	0.83837088832898	DNA-binding transcription activator activity, RNA polymerase II-specific
GO:0001503	0.838161117084152	ossification
GO:0071156	0.838041741462832	regulation of cell cycle arrest
GO:0071157	0.838041741462832	negative regulation of cell cycle arrest
GO:0004992	0.837897307061753	platelet activating factor receptor activity
GO:0004875	0.837560388814592	complement receptor activity
GO:0008009	0.837460414819895	chemokine activity
GO:0042379	0.837460414819895	chemokine receptor binding
GO:0009888	0.837316524796386	tissue development
GO:0022604	0.836304133192188	regulation of cell morphogenesis
GO:0032400	0.8359795675286	melanosome localization
GO:0032401	0.8359795675286	establishment of melanosome localization
GO:0032402	0.8359795675286	melanosome transport
GO:0033059	0.8359795675286	cellular pigmentation
GO:0043473	0.8359795675286	pigmentation
GO:0051875	0.8359795675286	pigment granule localization
GO:0051904	0.8359795675286	pigment granule transport
GO:0051905	0.8359795675286	establishment of pigment granule localization
GO:0009914	0.835707451128047	hormone transport
GO:0046879	0.835707451128047	hormone secretion
GO:0046883	0.835707451128047	regulation of hormone secretion
GO:0001649	0.835578527033566	osteoblast differentiation
GO:0006047	0.83524856775874	UDP-N-acetylglucosamine metabolic process
GO:0018101	0.834970684500335	protein citrullination
GO:0007409	0.834212846897726	axonogenesis
GO:0032990	0.834212846897726	cell part morphogenesis
GO:0048667	0.834212846897726	cell morphogenesis involved in neuron differentiation
GO:0048812	0.834212846897726	neuron projection morphogenesis
GO:0048858	0.834212846897726	cell projection morphogenesis
GO:0061564	0.834212846897726	axon development
GO:0120039	0.834212846897726	plasma membrane bounded cell projection morphogenesis
GO:0042813	0.834094761629535	Wnt-activated receptor activity
GO:0017147	0.834094761629535	Wnt-protein binding
GO:0003334	0.833958281848846	keratinocyte development
GO:0030518	0.833515249310105	intracellular steroid hormone receptor signaling pathway
GO:0032482	0.832711426316961	Rab protein signal transduction
GO:0097320	0.831699416074402	plasma membrane tubulation
GO:0005055	0.83149755840274	laminin receptor activity
GO:0098631	0.83149755840274	cell adhesion mediator activity
GO:0004860	0.831453509359593	protein kinase inhibitor activity
GO:0019210	0.831453509359593	kinase inhibitor activity
GO:0030676	0.831266086786572	Rac guanyl-nucleotide exchange factor activity
GO:0034237	0.831266086786572	protein kinase A regulatory subunit binding
GO:0048365	0.831266086786572	Rac GTPase binding
GO:0008360	0.82999628473829	regulation of cell shape
GO:0010825	0.82947434543278	positive regulation of centrosome duplication
GO:0036215	0.82947434543278	response to stem cell factor
GO:0036216	0.82947434543278	cellular response to stem cell factor stimulus
GO:0038093	0.82947434543278	Fc receptor signaling pathway
GO:0038109	0.82947434543278	Kit signaling pathway
GO:0046607	0.82947434543278	positive regulation of centrosome cycle
GO:0042289	0.82947434543278	MHC class II protein binding
GO:0030234	0.829334485364563	enzyme regulator activity
GO:0015248	0.828406870884742	sterol transporter activity
GO:0017127	0.828406870884742	cholesterol transporter activity
GO:0120015	0.828406870884742	intermembrane sterol transfer activity
GO:0120020	0.828406870884742	intermembrane cholesterol transfer activity
GO:0006692	0.828237259198974	prostanoid metabolic process
GO:0006693	0.828237259198974	prostaglandin metabolic process
GO:0019932	0.828173594063354	second-messenger-mediated signaling
GO:0045987	0.828135944337732	positive regulation of smooth muscle contraction
GO:0045933	0.828135944337732	positive regulation of muscle contraction
GO:0030278	0.827526559972054	regulation of ossification
GO:0019882	0.827350238280665	antigen processing and presentation
GO:0042167	0.827010256170591	heme catabolic process
GO:0004074	0.827010256170591	biliverdin reductase activity
GO:0052547	0.826510620648279	regulation of peptidase activity
GO:0006816	0.826401111567111	calcium ion transport
GO:0007589	0.826161345210397	body fluid secretion
GO:0032941	0.826161345210397	secretion by tissue
GO:0004999	0.825957400480453	vasoactive intestinal polypeptide receptor activity
GO:0030097	0.825927545869963	hemopoiesis
GO:0007219	0.825795590806372	Notch signaling pathway
GO:0004967	0.825178875628448	glucagon receptor activity
GO:0048870	0.824955459367349	cell motility
GO:0051674	0.824955459367349	localization of cell
GO:0002474	0.824801703135162	antigen processing and presentation of peptide antigen via MHC class I
GO:0002483	0.824801703135162	antigen processing and presentation of endogenous peptide antigen
GO:0019883	0.824801703135162	antigen processing and presentation of endogenous antigen
GO:0019885	0.824801703135162	antigen processing and presentation of endogenous peptide antigen via MHC class I
GO:0048002	0.824801703135162	antigen processing and presentation of peptide antigen
GO:0007586	0.824785734182978	digestion
GO:0004937	0.823943168411007	alpha1-adrenergic receptor activity
GO:0009913	0.823206552870588	epidermal cell differentiation
GO:0030216	0.823206552870588	keratinocyte differentiation
GO:0043588	0.823206552870588	skin development
GO:0042613	0.822920777611645	MHC class II protein complex
GO:0003912	0.822840350264973	DNA nucleotidylexotransferase activity
GO:0005157	0.822840350264973	macrophage colony-stimulating factor receptor binding
GO:0070287	0.822840350264973	ferritin receptor activity
GO:0048483	0.822788471710319	autonomic nervous system development
GO:0048484	0.822788471710319	enteric nervous system development
GO:0004962	0.822788471710319	endothelin receptor activity
