ann_term	CC	annotation
GO:0003081	0.601785164079307	regulation of systemic arterial blood pressure by renin-angiotensin
GO:0006167	0.601785164079307	AMP biosynthetic process
GO:0007622	0.601785164079307	rhythmic behavior
GO:0046033	0.601785164079307	AMP metabolic process
GO:0016578	0.601785164079307	histone deubiquitination
GO:0022410	0.601785164079307	circadian sleep/wake cycle process
GO:0032088	0.601785164079307	negative regulation of NF-kappaB transcription factor activity
GO:0034501	0.601785164079307	protein localization to kinetochore
GO:0034502	0.601785164079307	protein localization to chromosome
GO:0035710	0.601785164079307	CD4-positive, alpha-beta T cell activation
GO:0042093	0.601785164079307	T-helper cell differentiation
GO:0042745	0.601785164079307	circadian sleep/wake cycle
GO:0043367	0.601785164079307	CD4-positive, alpha-beta T cell differentiation
GO:0043368	0.601785164079307	positive T cell selection
GO:0043369	0.601785164079307	CD4-positive or CD8-positive, alpha-beta T cell lineage commitment
GO:0043373	0.601785164079307	CD4-positive, alpha-beta T cell lineage commitment
GO:0043433	0.601785164079307	negative regulation of DNA-binding transcription factor activity
GO:0045058	0.601785164079307	T cell selection
GO:0046631	0.601785164079307	alpha-beta T cell activation
GO:0046632	0.601785164079307	alpha-beta T cell differentiation
GO:0048512	0.601785164079307	circadian behavior
GO:0050688	0.601785164079307	regulation of defense response to virus
GO:0050886	0.601785164079307	endocrine process
GO:0071459	0.601785164079307	protein localization to chromosome, centromeric region
GO:0072538	0.601785164079307	T-helper 17 type immune response
GO:0072539	0.601785164079307	T-helper 17 cell differentiation
GO:0072540	0.601785164079307	T-helper 17 cell lineage commitment
GO:0004979	0.601785164079307	beta-endorphin receptor activity
GO:0005138	0.601785164079307	interleukin-6 receptor binding
GO:0070976	0.601785164079307	TIR domain binding
GO:0008021	0.601179976622731	synaptic vesicle
GO:0070382	0.601179976622731	exocytic vesicle
GO:0097458	0.601179976622731	neuron part
GO:0098793	0.601179976622731	presynapse
GO:0050789	0.600834602297871	regulation of biological process
GO:0030518	0.600825607373031	intracellular steroid hormone receptor signaling pathway
GO:0070848	0.600414812119013	response to growth factor
GO:0071363	0.600414812119013	cellular response to growth factor stimulus
GO:0004957	0.599722548336519	prostaglandin E receptor activity
GO:0051093	0.599558042800514	negative regulation of developmental process
GO:0031958	0.599274208345991	corticosteroid receptor signaling pathway
GO:0031960	0.599274208345991	response to corticosteroid
GO:0042921	0.599274208345991	glucocorticoid receptor signaling pathway
GO:0043402	0.599274208345991	glucocorticoid mediated signaling pathway
GO:0050795	0.599274208345991	regulation of behavior
GO:0051384	0.599274208345991	response to glucocorticoid
GO:0071384	0.599274208345991	cellular response to corticosteroid stimulus
GO:0071385	0.599274208345991	cellular response to glucocorticoid stimulus
GO:0032994	0.599274208345991	protein-lipid complex
GO:0034358	0.599274208345991	plasma lipoprotein particle
GO:1990777	0.599274208345991	lipoprotein particle
GO:0004883	0.599274208345991	glucocorticoid receptor activity
GO:0004952	0.599274208345991	dopamine neurotransmitter receptor activity
GO:0004992	0.599274208345991	platelet activating factor receptor activity
GO:0030971	0.599274208345991	receptor tyrosine kinase binding
GO:0030296	0.599274208345991	protein tyrosine kinase activator activity
GO:0030298	0.599274208345991	receptor signaling protein tyrosine kinase activator activity
GO:1990782	0.599274208345991	protein tyrosine kinase binding
GO:0004995	0.59890334283743	tachykinin receptor activity
GO:0051262	0.598885396559286	protein tetramerization
GO:0016500	0.598885396559286	protein-hormone receptor activity
GO:0009605	0.598797874832455	response to external stimulus
GO:0002694	0.598691152952935	regulation of leukocyte activation
GO:0007159	0.598691152952935	leukocyte cell-cell adhesion
GO:0042110	0.598691152952935	T cell activation
GO:0050863	0.598691152952935	regulation of T cell activation
GO:0050865	0.598691152952935	regulation of cell activation
GO:0051249	0.598691152952935	regulation of lymphocyte activation
GO:1903037	0.598691152952935	regulation of leukocyte cell-cell adhesion
GO:0051049	0.598665496763859	regulation of transport
GO:0016049	0.598404343201236	cell growth
GO:0030054	0.598149095846866	cell junction
GO:0001816	0.597098164128357	cytokine production
GO:0001817	0.597098164128357	regulation of cytokine production
GO:0022898	0.59702291365548	regulation of transmembrane transporter activity
GO:0032409	0.59702291365548	regulation of transporter activity
GO:0032412	0.59702291365548	regulation of ion transmembrane transporter activity
GO:0034762	0.59702291365548	regulation of transmembrane transport
GO:0034765	0.59702291365548	regulation of ion transmembrane transport
GO:1904062	0.59702291365548	regulation of cation transmembrane transport
GO:2001257	0.59702291365548	regulation of cation channel activity
GO:0010506	0.596839266854132	regulation of autophagy
GO:0003730	0.596518198783138	mRNA 3'-UTR binding
GO:0000038	0.596292744622877	very long-chain fatty acid metabolic process
GO:0002697	0.596292744622877	regulation of immune effector process
GO:0006909	0.596292744622877	phagocytosis
GO:0019367	0.596292744622877	fatty acid elongation, saturated fatty acid
GO:0042758	0.596292744622877	long-chain fatty acid catabolic process
GO:0042761	0.596292744622877	very long-chain fatty acid biosynthetic process
GO:0045730	0.596292744622877	respiratory burst
GO:0043020	0.596292744622877	NADPH oxidase complex
GO:0001637	0.596292744622877	G protein-coupled chemoattractant receptor activity
GO:0004466	0.596292744622877	long-chain-acyl-CoA dehydrogenase activity
GO:0004938	0.596292744622877	alpha2-adrenergic receptor activity
GO:0004950	0.596292744622877	chemokine receptor activity
GO:0009922	0.596292744622877	fatty acid elongase activity
GO:0016176	0.596292744622877	superoxide-generating NADPH oxidase activator activity
GO:0045987	0.595597141826564	positive regulation of smooth muscle contraction
GO:0022407	0.595597141826564	regulation of cell-cell adhesion
GO:0022600	0.595597141826564	digestive system process
GO:0030278	0.595597141826564	regulation of ossification
GO:0045933	0.595597141826564	positive regulation of muscle contraction
GO:0070628	0.595597141826564	proteasome binding
GO:0004879	0.595483311171998	nuclear receptor activity
GO:0098531	0.595483311171998	transcription factor activity, direct ligand regulated sequence-specific DNA binding
GO:0007166	0.595177092194881	cell surface receptor signaling pathway
GO:0032486	0.594529066020881	Rap protein signal transduction
GO:0008305	0.594529066020881	integrin complex
GO:0098636	0.594529066020881	protein complex involved in cell adhesion
GO:0098609	0.594170559797599	cell-cell adhesion
GO:0010896	0.593955985371745	regulation of triglyceride catabolic process
GO:0010898	0.593955985371745	positive regulation of triglyceride catabolic process
GO:0019216	0.593955985371745	regulation of lipid metabolic process
GO:0032400	0.593955985371745	melanosome localization
GO:0032401	0.593955985371745	establishment of melanosome localization
GO:0032402	0.593955985371745	melanosome transport
GO:0033059	0.593955985371745	cellular pigmentation
GO:0043473	0.593955985371745	pigmentation
GO:0045834	0.593955985371745	positive regulation of lipid metabolic process
GO:0050994	0.593955985371745	regulation of lipid catabolic process
GO:0050996	0.593955985371745	positive regulation of lipid catabolic process
GO:0051875	0.593955985371745	pigment granule localization
GO:0051904	0.593955985371745	pigment granule transport
GO:0051905	0.593955985371745	establishment of pigment granule localization
GO:0090207	0.593955985371745	regulation of triglyceride metabolic process
GO:0090208	0.593955985371745	positive regulation of triglyceride metabolic process
GO:0001570	0.593311280899762	vasculogenesis
GO:0004965	0.593311280899762	G protein-coupled GABA receptor activity
GO:0005021	0.593311280899762	vascular endothelial growth factor-activated receptor activity
GO:0031338	0.592503130700192	regulation of vesicle fusion
GO:0033209	0.592503130700192	tumor necrosis factor-mediated signaling pathway
GO:0034612	0.592503130700192	response to tumor necrosis factor
GO:0035493	0.592503130700192	SNARE complex assembly
GO:0035542	0.592503130700192	regulation of SNARE complex assembly
GO:0070206	0.592503130700192	protein trimerization
GO:0071356	0.592503130700192	cellular response to tumor necrosis factor
GO:0005637	0.592503130700192	nuclear inner membrane
GO:0005639	0.592503130700192	integral component of nuclear inner membrane
GO:0031229	0.592503130700192	intrinsic component of nuclear inner membrane
GO:0044453	0.592503130700192	nuclear membrane part
GO:0043235	0.592289785169578	receptor complex
GO:0030371	0.591994151145599	translation repressor activity
GO:0050954	0.590329817176648	sensory perception of mechanical stimulus
GO:0007605	0.590329817176648	sensory perception of sound
GO:0008158	0.590030020561538	hedgehog receptor activity
GO:0007178	0.589707076305504	transmembrane receptor protein serine/threonine kinase signaling pathway
GO:0046541	0.58940911957382	saliva secretion
GO:0007050	0.58920907178739	cell cycle arrest
GO:0005452	0.58920907178739	inorganic anion exchanger activity
GO:0004113	0.588739216681401	2',3'-cyclic-nucleotide 3'-phosphodiesterase activity
GO:0007186	0.588614237505372	G protein-coupled receptor signaling pathway
GO:0032879	0.587993920392529	regulation of localization
GO:0005242	0.587700927226059	inward rectifier potassium channel activity
GO:0046332	0.587412496242058	SMAD binding
GO:0007173	0.586844930694763	epidermal growth factor receptor signaling pathway
GO:0061136	0.586844930694763	regulation of proteasomal protein catabolic process
GO:0032434	0.586844930694763	regulation of proteasomal ubiquitin-dependent protein catabolic process
GO:0032436	0.586844930694763	positive regulation of proteasomal ubiquitin-dependent protein catabolic process
GO:0038127	0.586844930694763	ERBB signaling pathway
GO:0045732	0.586844930694763	positive regulation of protein catabolic process
GO:1901800	0.586844930694763	positive regulation of proteasomal protein catabolic process
GO:1903050	0.586844930694763	regulation of proteolysis involved in cellular protein catabolic process
GO:1903052	0.586844930694763	positive regulation of proteolysis involved in cellular protein catabolic process
GO:1903362	0.586844930694763	regulation of cellular protein catabolic process
GO:1903364	0.586844930694763	positive regulation of cellular protein catabolic process
GO:2000058	0.586844930694763	regulation of ubiquitin-dependent protein catabolic process
GO:2000060	0.586844930694763	positive regulation of ubiquitin-dependent protein catabolic process
GO:0001649	0.586315108447448	osteoblast differentiation
GO:0042427	0.586052290085842	serotonin biosynthetic process
GO:0042428	0.586052290085842	serotonin metabolic process
GO:1901160	0.586052290085842	primary amino compound metabolic process
GO:1901162	0.586052290085842	primary amino compound biosynthetic process
GO:0004510	0.586052290085842	tryptophan 5-monooxygenase activity
GO:0005070	0.586052290085842	SH3/SH2 adaptor activity
GO:0035591	0.586052290085842	signaling adaptor activity
GO:0008217	0.585306140924584	regulation of blood pressure
GO:0048483	0.585306140924584	autonomic nervous system development
GO:0048484	0.585306140924584	enteric nervous system development
GO:0097546	0.585306140924584	ciliary base
GO:0004962	0.585306140924584	endothelin receptor activity
GO:0030273	0.585306140924584	melanin-concentrating hormone receptor activity
GO:0050819	0.584366889730419	negative regulation of coagulation
GO:0016525	0.584366889730419	negative regulation of angiogenesis
GO:1901343	0.584366889730419	negative regulation of vasculature development
GO:2000181	0.584366889730419	negative regulation of blood vessel morphogenesis
GO:0001594	0.584366889730419	trace-amine receptor activity
GO:0046920	0.584366889730419	alpha-(1->3)-fucosyltransferase activity
GO:0045596	0.584347267930311	negative regulation of cell differentiation
GO:0035329	0.584240926794106	hippo signaling
GO:0030154	0.583778602765694	cell differentiation
GO:0098802	0.583332661764367	plasma membrane receptor complex
GO:0015721	0.583221097321077	bile acid and bile salt transport
