ann_term	q_val	annotation
GO:0030124	0.21052758199022	AP-4 adaptor complex
GO:0003713	0.21052758199022	transcription coactivator activity
GO:0090482	0.215145117836716	vitamin transmembrane transporter activity
GO:0016744	0.215145117836716	transferase activity, transferring aldehyde or ketonic groups
GO:0097320	0.215316288924884	plasma membrane tubulation
GO:0016494	0.218602166287131	C-X-C chemokine receptor activity
GO:0080090	0.220861089673873	regulation of primary metabolic process
GO:0050900	0.221124788623202	leukocyte migration
GO:0005102	0.224161756354301	signaling receptor binding
GO:0040007	0.225770930074559	growth
GO:0042974	0.226389078636205	retinoic acid receptor binding
GO:0005237	0.226389078636205	inhibitory extracellular ligand-gated ion channel activity
GO:0016933	0.226389078636205	extracellularly glycine-gated ion channel activity
GO:0016934	0.226389078636205	extracellularly glycine-gated chloride channel activity
GO:0099095	0.226389078636205	ligand-gated anion channel activity
GO:0051171	0.226389078636205	regulation of nitrogen compound metabolic process
GO:0009052	0.226389078636205	pentose-phosphate shunt, non-oxidative branch
GO:0004751	0.226389078636205	ribose-5-phosphate isomerase activity
GO:0004999	0.2300119941825	vasoactive intestinal polypeptide receptor activity
GO:0008227	0.231533112477991	G protein-coupled amine receptor activity
GO:0071156	0.232861079365157	regulation of cell cycle arrest
GO:0071157	0.232861079365157	negative regulation of cell cycle arrest
GO:0019222	0.234356353242292	regulation of metabolic process
GO:0005581	0.234356353242292	collagen trimer
GO:0050878	0.234356353242292	regulation of body fluid levels
GO:0009615	0.234356353242292	response to virus
GO:0051607	0.234356353242292	defense response to virus
GO:0003810	0.234400990081351	protein-glutamine gamma-glutamyltransferase activity
GO:0048870	0.240228494442774	cell motility
GO:0051674	0.240228494442774	localization of cell
GO:0048535	0.240228494442774	lymph node development
GO:0034969	0.240228494442774	histone arginine methylation
GO:0043985	0.240228494442774	histone H4-R3 methylation
GO:0004876	0.240228494442774	complement component C3a receptor activity
GO:0038048	0.240228494442774	dynorphin receptor activity
GO:0002831	0.242871991926899	regulation of response to biotic stimulus
GO:0005179	0.242981804704895	hormone activity
GO:0002253	0.248286973013861	activation of immune response
GO:0005000	0.248938690748801	vasopressin receptor activity
GO:0001405	0.254185180587078	PAM complex, Tim23 associated import motor
GO:0060255	0.254185180587078	regulation of macromolecule metabolic process
GO:0005249	0.254185180587078	voltage-gated potassium channel activity
GO:0042982	0.254185180587078	amyloid precursor protein metabolic process
GO:0042987	0.254185180587078	amyloid precursor protein catabolic process
GO:0042500	0.254185180587078	aspartic endopeptidase activity, intramembrane cleaving
GO:0048268	0.254185180587078	clathrin coat assembly
GO:0004703	0.254185180587078	G protein-coupled receptor kinase activity
GO:0007589	0.254185180587078	body fluid secretion
GO:0032941	0.254185180587078	secretion by tissue
GO:0008305	0.254185180587078	integrin complex
GO:0098636	0.254185180587078	protein complex involved in cell adhesion
GO:0009914	0.254185180587078	hormone transport
GO:0046879	0.254185180587078	hormone secretion
GO:0046883	0.254185180587078	regulation of hormone secretion
GO:0051252	0.254185180587078	regulation of RNA metabolic process
GO:0004617	0.254185180587078	phosphoglycerate dehydrogenase activity
GO:0031056	0.254185180587078	regulation of histone modification
GO:1902275	0.254185180587078	regulation of chromatin organization
GO:0031519	0.254185180587078	PcG protein complex
GO:0007166	0.254185180587078	cell surface receptor signaling pathway
GO:0001637	0.254185180587078	G protein-coupled chemoattractant receptor activity
GO:0004950	0.254185180587078	chemokine receptor activity
GO:0009756	0.254185180587078	carbohydrate mediated signaling
GO:0009757	0.254185180587078	hexose mediated signaling
GO:0010182	0.254185180587078	sugar mediated signaling pathway
GO:0010255	0.254185180587078	glucose mediated signaling pathway
GO:1902659	0.254185180587078	regulation of glucose mediated signaling pathway
GO:0019219	0.254185180587078	regulation of nucleobase-containing compound metabolic process
GO:0017137	0.254185180587078	Rab GTPase binding
GO:0006120	0.254185180587078	mitochondrial electron transport, NADH to ubiquinone
GO:0004879	0.254185180587078	nuclear receptor activity
GO:0098531	0.254185180587078	transcription factor activity, direct ligand regulated sequence-specific DNA binding
GO:0045862	0.254185180587078	positive regulation of proteolysis
GO:0008200	0.254185180587078	ion channel inhibitor activity
GO:0016248	0.254185180587078	channel inhibitor activity
GO:0046058	0.254185180587078	cAMP metabolic process
GO:0006355	0.254185180587078	regulation of transcription, DNA-templated
GO:1903506	0.254185180587078	regulation of nucleic acid-templated transcription
GO:2001141	0.254185180587078	regulation of RNA biosynthetic process
GO:0032400	0.254185180587078	melanosome localization
GO:0032401	0.254185180587078	establishment of melanosome localization
GO:0032402	0.254185180587078	melanosome transport
GO:0033059	0.254185180587078	cellular pigmentation
GO:0043473	0.254185180587078	pigmentation
GO:0051875	0.254185180587078	pigment granule localization
GO:0051904	0.254185180587078	pigment granule transport
GO:0051905	0.254185180587078	establishment of pigment granule localization
GO:0010556	0.254185180587078	regulation of macromolecule biosynthetic process
GO:2000112	0.254185180587078	regulation of cellular macromolecule biosynthetic process
GO:0031326	0.254185180587078	regulation of cellular biosynthetic process
GO:0009889	0.254185180587078	regulation of biosynthetic process
GO:0005024	0.254185180587078	transforming growth factor beta-activated receptor activity
GO:0005026	0.254185180587078	transforming growth factor beta receptor activity, type II
GO:0097458	0.254185180587078	neuron part
GO:0010098	0.254185180587078	suspensor development
GO:0017080	0.254185180587078	sodium channel regulator activity
GO:0019871	0.254185180587078	sodium channel inhibitor activity
GO:0009878	0.254185180587078	nodule morphogenesis
GO:0016143	0.254185180587078	S-glycoside metabolic process
GO:0016145	0.254185180587078	S-glycoside catabolic process
GO:0019757	0.254185180587078	glycosinolate metabolic process
GO:0019759	0.254185180587078	glycosinolate catabolic process
GO:0019760	0.254185180587078	glucosinolate metabolic process
GO:0019762	0.254185180587078	glucosinolate catabolic process
GO:0044111	0.254185180587078	development involved in symbiotic interaction
GO:0050898	0.254185180587078	nitrile metabolic process
GO:0080028	0.254185180587078	nitrile biosynthetic process
GO:0044093	0.257340632897922	positive regulation of molecular function
GO:0040008	0.257340632897922	regulation of growth
GO:0008188	0.257902992713582	neuropeptide receptor activity
GO:0004831	0.264966600874713	tyrosine-tRNA ligase activity
GO:0008277	0.266074993869725	regulation of G protein-coupled receptor signaling pathway
GO:0015296	0.268411439387089	anion:cation symporter activity
GO:0030291	0.268411439387089	protein serine/threonine kinase inhibitor activity
GO:0031704	0.268411439387089	apelin receptor binding
GO:0045321	0.268411439387089	leukocyte activation
GO:0046649	0.268411439387089	lymphocyte activation
GO:0010468	0.268411439387089	regulation of gene expression
GO:0042813	0.268411439387089	Wnt-activated receptor activity
GO:0017147	0.268411439387089	Wnt-protein binding
GO:0022843	0.268411439387089	voltage-gated cation channel activity
GO:0015379	0.268411439387089	potassium:chloride symporter activity
GO:0043085	0.268411439387089	positive regulation of catalytic activity
GO:0006869	0.268411439387089	lipid transport
GO:0016422	0.268411439387089	mRNA (2'-O-methyladenosine-N6-)-methyltransferase activity
GO:0036297	0.268411439387089	interstrand cross-link repair
GO:0043240	0.268411439387089	Fanconi anaemia nuclear complex
GO:0051180	0.268411439387089	vitamin transport
GO:0005021	0.268411439387089	vascular endothelial growth factor-activated receptor activity
GO:0030522	0.268411439387089	intracellular receptor signaling pathway
GO:0072488	0.268411439387089	ammonium transmembrane transport
GO:0043565	0.268411439387089	sequence-specific DNA binding
GO:0004966	0.268411439387089	galanin receptor activity
GO:0004957	0.268411439387089	prostaglandin E receptor activity
GO:0010851	0.268411439387089	cyclase regulator activity
GO:0010853	0.268411439387089	cyclase activator activity
GO:0030249	0.268411439387089	guanylate cyclase regulator activity
GO:0030250	0.268411439387089	guanylate cyclase activator activity
GO:0006893	0.268411439387089	Golgi to plasma membrane transport
GO:0032880	0.268411439387089	regulation of protein localization
GO:0042996	0.268411439387089	regulation of Golgi to plasma membrane protein transport
GO:0042998	0.268411439387089	positive regulation of Golgi to plasma membrane protein transport
GO:0043001	0.268411439387089	Golgi to plasma membrane protein transport
GO:0051222	0.268411439387089	positive regulation of protein transport
GO:0051223	0.268411439387089	regulation of protein transport
GO:0060341	0.268411439387089	regulation of cellular localization
GO:0061951	0.268411439387089	establishment of protein localization to plasma membrane
GO:0070201	0.268411439387089	regulation of establishment of protein localization
GO:0072659	0.268411439387089	protein localization to plasma membrane
GO:0090087	0.268411439387089	regulation of peptide transport
GO:0098876	0.268411439387089	vesicle-mediated transport to the plasma membrane
GO:1903076	0.268411439387089	regulation of protein localization to plasma membrane
GO:1903078	0.268411439387089	positive regulation of protein localization to plasma membrane
GO:1903827	0.268411439387089	regulation of cellular protein localization
GO:1903829	0.268411439387089	positive regulation of cellular protein localization
GO:1904375	0.268411439387089	regulation of protein localization to cell periphery
GO:1904377	0.268411439387089	positive regulation of protein localization to cell periphery
GO:1904951	0.268411439387089	positive regulation of establishment of protein localization
GO:1905475	0.268411439387089	regulation of protein localization to membrane
GO:1905477	0.268411439387089	positive regulation of protein localization to membrane
GO:1990778	0.268411439387089	protein localization to cell periphery
GO:0071253	0.268411439387089	connexin binding
GO:0032410	0.268411439387089	negative regulation of transporter activity
GO:0032413	0.268411439387089	negative regulation of ion transmembrane transporter activity
GO:0034763	0.268411439387089	negative regulation of transmembrane transport
GO:0034766	0.268411439387089	negative regulation of ion transmembrane transport
GO:0043271	0.268411439387089	negative regulation of ion transport
GO:0051051	0.268411439387089	negative regulation of transport
GO:0051926	0.268411439387089	negative regulation of calcium ion transport
GO:1901020	0.268411439387089	negative regulation of calcium ion transmembrane transporter activity
GO:1901385	0.268411439387089	regulation of voltage-gated calcium channel activity
GO:1901386	0.268411439387089	negative regulation of voltage-gated calcium channel activity
GO:1901841	0.268411439387089	regulation of high voltage-gated calcium channel activity
GO:1901842	0.268411439387089	negative regulation of high voltage-gated calcium channel activity
GO:1903170	0.268411439387089	negative regulation of calcium ion transmembrane transport
GO:1904063	0.268411439387089	negative regulation of cation transmembrane transport
GO:2001258	0.268411439387089	negative regulation of cation channel activity
GO:0045861	0.269494308703472	negative regulation of proteolysis
GO:0098802	0.271112642892158	plasma membrane receptor complex
GO:0032486	0.276249101746633	Rap protein signal transduction
GO:0031262	0.276249101746633	Ndc80 complex
GO:0006897	0.276249101746633	endocytosis
GO:0030234	0.276249101746633	enzyme regulator activity
GO:0005788	0.276613779306448	endoplasmic reticulum lumen
GO:0031347	0.276613779306448	regulation of defense response
GO:0034198	0.276670224550203	cellular response to amino acid starvation
GO:1990928	0.276670224550203	response to amino acid starvation
GO:0046849	0.276983271969641	bone remodeling
GO:0012511	0.278415458283488	monolayer-surrounded lipid storage body
GO:0043401	0.278415458283488	steroid hormone mediated signaling pathway
GO:0048545	0.278415458283488	response to steroid hormone
GO:0071383	0.278415458283488	cellular response to steroid hormone stimulus
GO:0071407	0.278415458283488	cellular response to organic cyclic compound
