ann_term	CC	annotation
GO:0051094	0.861315571373508	positive regulation of developmental process
GO:0070848	0.861205916753601	response to growth factor
GO:0071363	0.861205916753601	cellular response to growth factor stimulus
GO:0048646	0.860895497281274	anatomical structure formation involved in morphogenesis
GO:0001847	0.860722030050267	opsonin receptor activity
GO:0004878	0.860722030050267	complement component C5a receptor activity
GO:0031854	0.860597158839546	orexigenic neuropeptide QRFP receptor binding
GO:0051568	0.860344692712275	histone H3-K4 methylation
GO:0042800	0.860344692712275	histone methyltransferase activity (H3-K4 specific)
GO:0002768	0.860281443881838	immune response-regulating cell surface receptor signaling pathway
GO:0010851	0.859085769043988	cyclase regulator activity
GO:0010853	0.859085769043988	cyclase activator activity
GO:0030249	0.859085769043988	guanylate cyclase regulator activity
GO:0030250	0.859085769043988	guanylate cyclase activator activity
GO:0065007	0.858384575472113	biological regulation
GO:0022603	0.857875141137995	regulation of anatomical structure morphogenesis
GO:0044421	0.857251403947887	extracellular region part
GO:0035924	0.856793944302688	cellular response to vascular endothelial growth factor stimulus
GO:0038084	0.856793944302688	vascular endothelial growth factor signaling pathway
GO:0045766	0.856793944302688	positive regulation of angiogenesis
GO:1904018	0.856793944302688	positive regulation of vasculature development
GO:0005252	0.856793944302688	open rectifier potassium channel activity
GO:0017154	0.856793944302688	semaphorin receptor activity
GO:0030054	0.856708941027919	cell junction
GO:0015016	0.856540025526549	[heparan sulfate]-glucosamine N-sulfotransferase activity
GO:0034483	0.856540025526549	heparan sulfate sulfotransferase activity
GO:0003810	0.856518291014315	protein-glutamine gamma-glutamyltransferase activity
GO:0007224	0.856250916205743	smoothened signaling pathway
GO:0007254	0.855833791398209	JNK cascade
GO:0002695	0.855793008501801	negative regulation of leukocyte activation
GO:0022408	0.855793008501801	negative regulation of cell-cell adhesion
GO:0050866	0.855793008501801	negative regulation of cell activation
GO:0050868	0.855793008501801	negative regulation of T cell activation
GO:0051250	0.855793008501801	negative regulation of lymphocyte activation
GO:0072089	0.855793008501801	stem cell proliferation
GO:0072091	0.855793008501801	regulation of stem cell proliferation
GO:1903038	0.855793008501801	negative regulation of leukocyte cell-cell adhesion
GO:0002520	0.855731069241592	immune system development
GO:0006874	0.855243339062768	cellular calcium ion homeostasis
GO:0072503	0.855243339062768	cellular divalent inorganic cation homeostasis
GO:0022600	0.855175466717752	digestive system process
GO:0070551	0.854950911557422	endoribonuclease activity, cleaving siRNA-paired mRNA
GO:0004697	0.85393781110593	protein kinase C activity
GO:0008201	0.853891302724785	heparin binding
GO:0032237	0.853456485488923	activation of store-operated calcium channel activity
GO:0051928	0.853456485488923	positive regulation of calcium ion transport
GO:1901021	0.853456485488923	positive regulation of calcium ion transmembrane transporter activity
GO:1901339	0.853456485488923	regulation of store-operated calcium channel activity
GO:1901341	0.853456485488923	positive regulation of store-operated calcium channel activity
GO:1904427	0.853456485488923	positive regulation of calcium ion transmembrane transport
GO:0005165	0.853456485488923	neurotrophin receptor binding
GO:0005499	0.853456485488923	vitamin D binding
GO:1990226	0.853456485488923	histone methyltransferase binding
GO:0015682	0.853454684403458	ferric iron transport
GO:0033572	0.853454684403458	transferrin transport
GO:0072512	0.853454684403458	trivalent inorganic cation transport
GO:0004998	0.853454684403458	transferrin receptor activity
GO:0001228	0.853261572853442	DNA-binding transcription activator activity, RNA polymerase II-specific
GO:0001503	0.853153062804287	ossification
GO:0006919	0.852839564942213	activation of cysteine-type endopeptidase activity involved in apoptotic process
GO:0010950	0.852839564942213	positive regulation of endopeptidase activity
GO:0010952	0.852839564942213	positive regulation of peptidase activity
GO:0043280	0.852839564942213	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process
GO:2001056	0.852839564942213	positive regulation of cysteine-type endopeptidase activity
GO:0008009	0.852678520770633	chemokine activity
GO:0042379	0.852678520770633	chemokine receptor binding
GO:0001595	0.852584566583016	angiotensin receptor activity
GO:0004945	0.852584566583016	angiotensin type II receptor activity
GO:0000795	0.852536652881252	synaptonemal complex
GO:0099086	0.852536652881252	synaptonemal structure
GO:0004958	0.852475175230123	prostaglandin F receptor activity
GO:0004875	0.85209974891338	complement receptor activity
GO:0007623	0.851545372648731	circadian rhythm
GO:0048511	0.851545372648731	rhythmic process
GO:0007269	0.850984652122028	neurotransmitter secretion
GO:0099643	0.850984652122028	signal release from synapse
GO:0001649	0.850921478756006	osteoblast differentiation
GO:0018101	0.850367920192395	protein citrullination
GO:0042813	0.849652874962491	Wnt-activated receptor activity
GO:0017147	0.849652874962491	Wnt-protein binding
GO:0030863	0.849124090322878	cortical cytoskeleton
GO:0030864	0.849124090322878	cortical actin cytoskeleton
GO:0008021	0.849113506785191	synaptic vesicle
GO:0070382	0.849113506785191	exocytic vesicle
GO:0098793	0.849113506785191	presynapse
GO:0009968	0.848662737768597	negative regulation of signal transduction
GO:0010648	0.848662737768597	negative regulation of cell communication
GO:0023057	0.848662737768597	negative regulation of signaling
GO:0001525	0.848432345856427	angiogenesis
GO:0001568	0.848432345856427	blood vessel development
GO:0001944	0.848432345856427	vasculature development
GO:0035239	0.848432345856427	tube morphogenesis
GO:0035295	0.848432345856427	tube development
GO:0048514	0.848432345856427	blood vessel morphogenesis
GO:0072358	0.848432345856427	cardiovascular system development
GO:0009888	0.848388678750859	tissue development
GO:0071156	0.845900806114696	regulation of cell cycle arrest
GO:0071157	0.845900806114696	negative regulation of cell cycle arrest
GO:0097320	0.845719474396566	plasma membrane tubulation
GO:0032147	0.845590484103767	activation of protein kinase activity
GO:0007409	0.844470008985635	axonogenesis
GO:0032990	0.844470008985635	cell part morphogenesis
GO:0048667	0.844470008985635	cell morphogenesis involved in neuron differentiation
GO:0048812	0.844470008985635	neuron projection morphogenesis
GO:0048858	0.844470008985635	cell projection morphogenesis
GO:0061564	0.844470008985635	axon development
GO:0120039	0.844470008985635	plasma membrane bounded cell projection morphogenesis
GO:0098802	0.844324062084784	plasma membrane receptor complex
GO:0005055	0.844203519749937	laminin receptor activity
GO:0098631	0.844203519749937	cell adhesion mediator activity
GO:0006692	0.844191577681366	prostanoid metabolic process
GO:0006693	0.844191577681366	prostaglandin metabolic process
GO:0030676	0.844181093248135	Rac guanyl-nucleotide exchange factor activity
GO:0034237	0.844181093248135	protein kinase A regulatory subunit binding
GO:0048365	0.844181093248135	Rac GTPase binding
GO:0015248	0.843874217777046	sterol transporter activity
GO:0017127	0.843874217777046	cholesterol transporter activity
GO:0120015	0.843874217777046	intermembrane sterol transfer activity
GO:0120020	0.843874217777046	intermembrane cholesterol transfer activity
GO:0030278	0.843769483062284	regulation of ossification
GO:0019882	0.84301911048382	antigen processing and presentation
GO:0099094	0.842444756618141	ligand-gated cation channel activity
GO:0030097	0.842351146090938	hemopoiesis
GO:0032482	0.84215507609367	Rab protein signal transduction
GO:0006167	0.842134260096427	AMP biosynthetic process
GO:0046033	0.842134260096427	AMP metabolic process
GO:0007589	0.84201145353157	body fluid secretion
GO:0032941	0.84201145353157	secretion by tissue
GO:0034329	0.841927011897605	cell junction assembly
GO:0034330	0.841927011897605	cell junction organization
GO:0019932	0.841621070004271	second-messenger-mediated signaling
GO:0007586	0.841317784766942	digestion
GO:0004992	0.841300671220434	platelet activating factor receptor activity
GO:0043235	0.840674339358883	receptor complex
GO:0022604	0.840605350940792	regulation of cell morphogenesis
GO:0009914	0.839937313259481	hormone transport
GO:0046879	0.839937313259481	hormone secretion
GO:0046883	0.839937313259481	regulation of hormone secretion
GO:0030518	0.839846595114648	intracellular steroid hormone receptor signaling pathway
GO:0006047	0.839618978387034	UDP-N-acetylglucosamine metabolic process
GO:0042613	0.839428722978133	MHC class II protein complex
GO:0004937	0.838997734906274	alpha1-adrenergic receptor activity
GO:0052547	0.838197427035846	regulation of peptidase activity
GO:0048870	0.838082370977878	cell motility
GO:0051674	0.838082370977878	localization of cell
GO:0009913	0.837759994483693	epidermal cell differentiation
GO:0030216	0.837759994483693	keratinocyte differentiation
GO:0043588	0.837759994483693	skin development
GO:0003912	0.836948790797172	DNA nucleotidylexotransferase activity
GO:0005157	0.836948790797172	macrophage colony-stimulating factor receptor binding
GO:0070287	0.836948790797172	ferritin receptor activity
GO:0045987	0.836731694463429	positive regulation of smooth muscle contraction
GO:0045933	0.836731694463429	positive regulation of muscle contraction
GO:0042167	0.83606564984993	heme catabolic process
GO:0004074	0.83606564984993	biliverdin reductase activity
GO:0030667	0.835189986107995	secretory granule membrane
GO:0042611	0.835053863302742	MHC protein complex
GO:0004967	0.835003056114837	glucagon receptor activity
GO:0002474	0.834934405043328	antigen processing and presentation of peptide antigen via MHC class I
GO:0002483	0.834934405043328	antigen processing and presentation of endogenous peptide antigen
GO:0019883	0.834934405043328	antigen processing and presentation of endogenous antigen
GO:0019885	0.834934405043328	antigen processing and presentation of endogenous peptide antigen via MHC class I
GO:0048002	0.834934405043328	antigen processing and presentation of peptide antigen
GO:0004860	0.834433884549745	protein kinase inhibitor activity
GO:0019210	0.834433884549745	kinase inhibitor activity
GO:0004966	0.834306822576111	galanin receptor activity
GO:0003334	0.834033549985375	keratinocyte development
GO:0032400	0.832796641215153	melanosome localization
GO:0032401	0.832796641215153	establishment of melanosome localization
GO:0032402	0.832796641215153	melanosome transport
GO:0033059	0.832796641215153	cellular pigmentation
GO:0043473	0.832796641215153	pigmentation
GO:0051875	0.832796641215153	pigment granule localization
GO:0051904	0.832796641215153	pigment granule transport
GO:0051905	0.832796641215153	establishment of pigment granule localization
GO:0008360	0.832570519468137	regulation of cell shape
GO:1903524	0.83205521336763	positive regulation of blood circulation
GO:0010825	0.831998737819906	positive regulation of centrosome duplication
GO:0036215	0.831998737819906	response to stem cell factor
GO:0036216	0.831998737819906	cellular response to stem cell factor stimulus
GO:0038093	0.831998737819906	Fc receptor signaling pathway
GO:0038109	0.831998737819906	Kit signaling pathway
GO:0046607	0.831998737819906	positive regulation of centrosome cycle
GO:0042289	0.831998737819906	MHC class II protein binding
GO:0004679	0.831824779463505	AMP-activated protein kinase activity
GO:0030234	0.83135120506917	enzyme regulator activity
GO:0008217	0.831239608730509	regulation of blood pressure
GO:0002757	0.831048196514847	immune response-activating signal transduction
GO:0047961	0.830244756335504	glycine N-acyltransferase activity
GO:0007159	0.829790726074907	leukocyte cell-cell adhesion
GO:0050863	0.829790726074907	regulation of T cell activation
GO:1903037	0.829790726074907	regulation of leukocyte cell-cell adhesion
GO:0004980	0.828490374285205	melanocyte-stimulating hormone receptor activity
GO:2001069	0.828490374285205	glycogen binding
GO:0007219	0.828172013111151	Notch signaling pathway
GO:0031109	0.827618623578402	microtubule polymerization or depolymerization
GO:0051289	0.827538146558697	protein homotetramerization
