ann_term	CC	annotation
GO:0034220	0.106570430580306	ion transmembrane transport
GO:0051289	0.107203930557709	protein homotetramerization
GO:0008140	0.107203930557709	cAMP response element binding protein binding
GO:0016757	0.108221678337224	transferase activity, transferring glycosyl groups
GO:0016682	0.108808560153442	oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor
GO:0005882	0.109003512788769	intermediate filament
GO:0045111	0.109003512788769	intermediate filament cytoskeleton
GO:0002694	0.109747055078553	regulation of leukocyte activation
GO:0050865	0.109747055078553	regulation of cell activation
GO:0051249	0.109747055078553	regulation of lymphocyte activation
GO:0005944	0.109978654889083	phosphatidylinositol 3-kinase complex, class IB
GO:0097651	0.109978654889083	phosphatidylinositol 3-kinase complex, class I
GO:0046935	0.109978654889083	1-phosphatidylinositol-3-kinase regulator activity
GO:0035014	0.109978654889083	phosphatidylinositol 3-kinase regulator activity
GO:1903522	0.110902679700041	regulation of blood circulation
GO:1901068	0.110978789846878	guanosine-containing compound metabolic process
GO:0000278	0.111365921751566	mitotic cell cycle
GO:0004097	0.111584324430221	catechol oxidase activity
GO:0031418	0.111896996696554	L-ascorbic acid binding
GO:0002200	0.112811374355606	somatic diversification of immune receptors
GO:0002562	0.112811374355606	somatic diversification of immune receptors via germline recombination within a single locus
GO:0016444	0.112811374355606	somatic cell DNA recombination
GO:0033151	0.112811374355606	V(D)J recombination
GO:0043414	0.112884711080361	macromolecule methylation
GO:0006807	0.112973989706906	nitrogen compound metabolic process
GO:0016407	0.11301841577259	acetyltransferase activity
GO:0009110	0.113046601687217	vitamin biosynthetic process
GO:0042364	0.113046601687217	water-soluble vitamin biosynthetic process
GO:0032501	0.113121112057846	multicellular organismal process
GO:0006779	0.113469502335338	porphyrin-containing compound biosynthetic process
GO:0006399	0.113840639047668	tRNA metabolic process
GO:0009611	0.113915776242655	response to wounding
GO:0002685	0.113958487464985	regulation of leukocyte migration
GO:0050854	0.113958487464985	regulation of antigen receptor-mediated signaling pathway
GO:0050855	0.113958487464985	regulation of B cell receptor signaling pathway
GO:0050900	0.113958487464985	leukocyte migration
GO:0072676	0.113958487464985	lymphocyte migration
GO:2000401	0.113958487464985	regulation of lymphocyte migration
GO:0006378	0.114380072390771	mRNA polyadenylation
GO:0005849	0.114380072390771	mRNA cleavage factor complex
GO:0002098	0.115017963575966	tRNA wobble uridine modification
GO:0016423	0.115501847242181	tRNA (guanine) methyltransferase activity
GO:0034660	0.115649654829475	ncRNA metabolic process
GO:0004852	0.116520874848897	uroporphyrinogen-III synthase activity
GO:0030170	0.117805578039743	pyridoxal phosphate binding
GO:0070279	0.117805578039743	vitamin B6 binding
GO:0006275	0.118074557617537	regulation of DNA replication
GO:0033365	0.119638326511201	protein localization to organelle
GO:0022008	0.121251529046289	neurogenesis
GO:0030182	0.121251529046289	neuron differentiation
GO:0048699	0.121251529046289	generation of neurons
GO:0098655	0.12194222750311	cation transmembrane transport
GO:0098662	0.12194222750311	inorganic cation transmembrane transport
GO:0000229	0.122500825941512	cytoplasmic chromosome
GO:0000262	0.122500825941512	mitochondrial chromosome
GO:0009295	0.122500825941512	nucleoid
GO:0042645	0.122500825941512	mitochondrial nucleoid
GO:0046474	0.122603265746808	glycerophospholipid biosynthetic process
GO:0048870	0.123170982121485	cell motility
GO:0051674	0.123170982121485	localization of cell
GO:0008641	0.123330491768877	ubiquitin-like modifier activating enzyme activity
GO:0016877	0.123330491768877	ligase activity, forming carbon-sulfur bonds
GO:0000154	0.123352310904542	rRNA modification
GO:0031167	0.123352310904542	rRNA methylation
GO:0016435	0.123352310904542	rRNA (guanine) methyltransferase activity
GO:0006915	0.123531480807428	apoptotic process
GO:0008219	0.123531480807428	cell death
GO:0012501	0.123531480807428	programmed cell death
GO:0040011	0.123633859248025	locomotion
GO:0019752	0.123859290364089	carboxylic acid metabolic process
GO:0006082	0.124099073963925	organic acid metabolic process
GO:0016840	0.124215031875941	carbon-nitrogen lyase activity
GO:0045017	0.124359771358254	glycerolipid biosynthetic process
GO:0050954	0.124658464109356	sensory perception of mechanical stimulus
GO:0007605	0.124658464109356	sensory perception of sound
GO:0043436	0.125002194980477	oxoacid metabolic process
GO:0044403	0.125033279078238	symbiont process
GO:0000469	0.125726515278241	cleavage involved in rRNA processing
GO:0006595	0.12583013717561	polyamine metabolic process
GO:0006596	0.12583013717561	polyamine biosynthetic process
GO:0097164	0.12583013717561	ammonium ion metabolic process
GO:0008076	0.125986213772293	voltage-gated potassium channel complex
GO:0034705	0.125986213772293	potassium channel complex
GO:0016032	0.126814136170421	viral process
GO:0044237	0.12712616435503	cellular metabolic process
GO:0008202	0.127302527007289	steroid metabolic process
GO:0090407	0.127312164855425	organophosphate biosynthetic process
GO:0009605	0.127618032405069	response to external stimulus
GO:0004584	0.128439747101073	dolichyl-phosphate-mannose-glycolipid alpha-mannosyltransferase activity
GO:0070475	0.128622590993145	rRNA base methylation
GO:0070476	0.128622590993145	rRNA (guanine-N7)-methylation
GO:0045766	0.128837140877647	positive regulation of angiogenesis
GO:1904018	0.128837140877647	positive regulation of vasculature development
GO:0006694	0.129664105763838	steroid biosynthetic process
GO:0019229	0.129681591914009	regulation of vasoconstriction
GO:0042310	0.129681591914009	vasoconstriction
GO:0097756	0.129681591914009	negative regulation of blood vessel diameter
GO:0098660	0.129780082554343	inorganic ion transmembrane transport
GO:0008168	0.129783653831971	methyltransferase activity
GO:0051604	0.130322803120591	protein maturation
GO:0006177	0.130378028453957	GMP biosynthetic process
GO:0046037	0.130378028453957	GMP metabolic process
GO:1901070	0.130378028453957	guanosine-containing compound biosynthetic process
GO:0003922	0.130378028453957	GMP synthase (glutamine-hydrolyzing) activity
GO:0099513	0.131700894850387	polymeric cytoskeletal fiber
GO:0004764	0.131721764990532	shikimate 3-dehydrogenase (NADP+) activity
GO:0007080	0.13190059683817	mitotic metaphase plate congression
GO:0050000	0.13190059683817	chromosome localization
GO:0051303	0.13190059683817	establishment of chromosome localization
GO:0051310	0.13190059683817	metaphase plate congression
GO:0051315	0.13190059683817	attachment of mitotic spindle microtubules to kinetochore
GO:0009112	0.131903583954059	nucleobase metabolic process
GO:0046112	0.131903583954059	nucleobase biosynthetic process
GO:0001501	0.132041397870483	skeletal system development
GO:0051216	0.132041397870483	cartilage development
GO:0061448	0.132041397870483	connective tissue development
GO:0004109	0.134019174511966	coproporphyrinogen oxidase activity
GO:0004930	0.13486557736313	G protein-coupled receptor activity
GO:0005773	0.135900444142694	vacuole
GO:0140097	0.136053575233598	catalytic activity, acting on DNA
GO:0030278	0.136074264822934	regulation of ossification
GO:0003682	0.136607858628195	chromatin binding
GO:0031323	0.137979202235748	regulation of cellular metabolic process
GO:0009055	0.138696650442833	electron transfer activity
GO:0051188	0.138702936416317	cofactor biosynthetic process
GO:0015850	0.138903084736219	organic hydroxy compound transport
GO:0042254	0.139303997931516	ribosome biogenesis
GO:0005791	0.140326096175908	rough endoplasmic reticulum
GO:0030867	0.140326096175908	rough endoplasmic reticulum membrane
GO:0008201	0.140349954799331	heparin binding
GO:0006397	0.140502245323664	mRNA processing
GO:0002250	0.141508325474587	adaptive immune response
GO:0002263	0.141508325474587	cell activation involved in immune response
GO:0002285	0.141508325474587	lymphocyte activation involved in immune response
GO:0002286	0.141508325474587	T cell activation involved in immune response
GO:0002287	0.141508325474587	alpha-beta T cell activation involved in immune response
GO:0002292	0.141508325474587	T cell differentiation involved in immune response
GO:0002293	0.141508325474587	alpha-beta T cell differentiation involved in immune response
GO:0002294	0.141508325474587	CD4-positive, alpha-beta T cell differentiation involved in immune response
GO:0002295	0.141508325474587	T-helper cell lineage commitment
GO:0002360	0.141508325474587	T cell lineage commitment
GO:0002363	0.141508325474587	alpha-beta T cell lineage commitment
GO:0002366	0.141508325474587	leukocyte activation involved in immune response
GO:0002460	0.141508325474587	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains
GO:0002521	0.141508325474587	leukocyte differentiation
GO:0003012	0.141508325474587	muscle system process
GO:0006936	0.141508325474587	muscle contraction
GO:0006937	0.141508325474587	regulation of muscle contraction
GO:0006939	0.141508325474587	smooth muscle contraction
GO:0006940	0.141508325474587	regulation of smooth muscle contraction
GO:0007622	0.141508325474587	rhythmic behavior
GO:0008406	0.141508325474587	gonad development
GO:0022410	0.141508325474587	circadian sleep/wake cycle process
GO:0030098	0.141508325474587	lymphocyte differentiation
GO:0030217	0.141508325474587	T cell differentiation
GO:0035710	0.141508325474587	CD4-positive, alpha-beta T cell activation
GO:0042093	0.141508325474587	T-helper cell differentiation
GO:0042745	0.141508325474587	circadian sleep/wake cycle
GO:0043367	0.141508325474587	CD4-positive, alpha-beta T cell differentiation
GO:0043368	0.141508325474587	positive T cell selection
GO:0043369	0.141508325474587	CD4-positive or CD8-positive, alpha-beta T cell lineage commitment
GO:0043373	0.141508325474587	CD4-positive, alpha-beta T cell lineage commitment
GO:0045058	0.141508325474587	T cell selection
GO:0045137	0.141508325474587	development of primary sexual characteristics
GO:0046631	0.141508325474587	alpha-beta T cell activation
GO:0046632	0.141508325474587	alpha-beta T cell differentiation
GO:0048512	0.141508325474587	circadian behavior
GO:0072538	0.141508325474587	T-helper 17 type immune response
GO:0072539	0.141508325474587	T-helper 17 cell differentiation
GO:0072540	0.141508325474587	T-helper 17 cell lineage commitment
GO:0090257	0.141508325474587	regulation of muscle system process
GO:0005138	0.141508325474587	interleukin-6 receptor binding
GO:0016499	0.141508325474587	orexin receptor activity
GO:0040013	0.14188153757042	negative regulation of locomotion
GO:0051271	0.14188153757042	negative regulation of cellular component movement
GO:2000146	0.14188153757042	negative regulation of cell motility
GO:0003334	0.142102458178426	keratinocyte development
GO:1902600	0.142506199475864	proton transmembrane transport
GO:0042175	0.142856201047447	nuclear outer membrane-endoplasmic reticulum membrane network
GO:0022613	0.143041895979882	ribonucleoprotein complex biogenesis
GO:0000910	0.143614768213113	cytokinesis
GO:0051189	0.144028959028769	prosthetic group metabolic process
GO:0043545	0.144028959028769	molybdopterin cofactor metabolic process
GO:0030145	0.144243011410941	manganese ion binding
GO:0004358	0.144544721315814	glutamate N-acetyltransferase activity
GO:0016843	0.145462628582845	amine-lyase activity
GO:0016844	0.145462628582845	strictosidine synthase activity
GO:0009832	0.145631111447594	plant-type cell wall biogenesis
GO:0010215	0.145631111447594	cellulose microfibril organization
GO:0070726	0.145631111447594	cell wall assembly
GO:0071668	0.145631111447594	plant-type cell wall assembly
GO:0051184	0.145891929335997	cofactor transmembrane transporter activity
GO:0006812	0.146751176958445	cation transport
GO:0042110	0.146790834540449	T cell activation
GO:0004620	0.147104894407299	phospholipase activity
GO:1903047	0.147405202419837	mitotic cell cycle process
GO:0044425	0.147443871726399	membrane part
GO:0050821	0.147448046178636	protein stabilization
GO:0031647	0.147448046178636	regulation of protein stability
GO:0005789	0.147555910999429	endoplasmic reticulum membrane
GO:0098827	0.147555910999429	endoplasmic reticulum subcompartment
GO:0016073	0.147748115554217	snRNA metabolic process
GO:0016180	0.147748115554217	snRNA processing
GO:0034472	0.147748115554217	snRNA 3'-end processing
GO:0034477	0.147748115554217	U6 snRNA 3'-end processing
GO:0043628	0.147748115554217	ncRNA 3'-end processing
GO:0051171	0.147889825566487	regulation of nitrogen compound metabolic process
GO:0080090	0.147889825566487	regulation of primary metabolic process
GO:0051301	0.14796253492769	cell division
GO:0006355	0.148110938748046	regulation of transcription, DNA-templated
GO:1903506	0.148110938748046	regulation of nucleic acid-templated transcription
GO:2001141	0.148110938748046	regulation of RNA biosynthetic process
GO:0008654	0.148381668432382	phospholipid biosynthetic process
GO:0007169	0.148593110016744	transmembrane receptor protein tyrosine kinase signaling pathway
GO:0051252	0.14865640018092	regulation of RNA metabolic process
GO:0044432	0.148728852616394	endoplasmic reticulum part
GO:0010556	0.149030319131456	regulation of macromolecule biosynthetic process
