ann_term	q_val	annotation
GO:0016796	0.499322652587959	exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters
GO:0006213	0.49881014891531	pyrimidine nucleoside metabolic process
GO:0015288	0.496789748165667	porin activity
GO:0022829	0.496789748165667	wide pore channel activity
GO:0006788	0.493607369622507	heme oxidation
GO:0004392	0.493607369622507	heme oxygenase (decyclizing) activity
GO:0022607	0.493105704590104	cellular component assembly
GO:0098798	0.491860694718317	mitochondrial protein complex
GO:0045930	0.48952732318737	negative regulation of mitotic cell cycle
GO:0004568	0.48952732318737	chitinase activity
GO:0061630	0.488678659642283	ubiquitin protein ligase activity
GO:0061659	0.488678659642283	ubiquitin-like protein ligase activity
GO:0007349	0.487465254039499	cellularization
GO:0007423	0.487465254039499	sensory organ development
GO:0007271	0.486539694853643	synaptic transmission, cholinergic
GO:0022898	0.486539694853643	regulation of transmembrane transporter activity
GO:0030431	0.486539694853643	sleep
GO:0032222	0.486539694853643	regulation of synaptic transmission, cholinergic
GO:0032409	0.486539694853643	regulation of transporter activity
GO:0032411	0.486539694853643	positive regulation of transporter activity
GO:0032412	0.486539694853643	regulation of ion transmembrane transporter activity
GO:0032414	0.486539694853643	positive regulation of ion transmembrane transporter activity
GO:0034762	0.486539694853643	regulation of transmembrane transport
GO:0034764	0.486539694853643	positive regulation of transmembrane transport
GO:0034765	0.486539694853643	regulation of ion transmembrane transport
GO:0034767	0.486539694853643	positive regulation of ion transmembrane transport
GO:0043266	0.486539694853643	regulation of potassium ion transport
GO:0043268	0.486539694853643	positive regulation of potassium ion transport
GO:0043270	0.486539694853643	positive regulation of ion transport
GO:0050804	0.486539694853643	modulation of chemical synaptic transmission
GO:0099177	0.486539694853643	regulation of trans-synaptic signaling
GO:1901016	0.486539694853643	regulation of potassium ion transmembrane transporter activity
GO:1901018	0.486539694853643	positive regulation of potassium ion transmembrane transporter activity
GO:1901379	0.486539694853643	regulation of potassium ion transmembrane transport
GO:1901381	0.486539694853643	positive regulation of potassium ion transmembrane transport
GO:1903818	0.486539694853643	positive regulation of voltage-gated potassium channel activity
GO:1904062	0.486539694853643	regulation of cation transmembrane transport
GO:1904064	0.486539694853643	positive regulation of cation transmembrane transport
GO:2001257	0.486539694853643	regulation of cation channel activity
GO:2001259	0.486539694853643	positive regulation of cation channel activity
GO:0071929	0.486539694853643	alpha-tubulin acetylation
GO:0019799	0.486539694853643	tubulin N-acetyltransferase activity
GO:0006959	0.486539694853643	humoral immune response
GO:0003015	0.483561902890334	heart process
GO:0008016	0.483561902890334	regulation of heart contraction
GO:0045823	0.483561902890334	positive regulation of heart contraction
GO:0060047	0.483561902890334	heart contraction
GO:1903524	0.483561902890334	positive regulation of blood circulation
GO:0071858	0.483561902890334	corazonin receptor binding
GO:0008998	0.4831563290293	ribonucleoside-triphosphate reductase activity
GO:0006425	0.482337217156561	glutaminyl-tRNA aminoacylation
GO:0004819	0.482337217156561	glutamine-tRNA ligase activity
GO:0035966	0.4789875845606	response to topologically incorrect protein
GO:0017022	0.476864448787431	myosin binding
GO:0009074	0.472925384696812	aromatic amino acid family catabolic process
GO:0032780	0.47197607927455	negative regulation of ATPase activity
GO:0043462	0.47197607927455	regulation of ATPase activity
GO:0043903	0.466593950359381	regulation of symbiosis, encompassing mutualism through parasitism
GO:0090066	0.46553879783657	regulation of anatomical structure size
GO:0046660	0.464202596104315	female sex differentiation
GO:0043085	0.460463490424546	positive regulation of catalytic activity
GO:0007591	0.459824419257882	molting cycle, chitin-based cuticle
GO:0018990	0.459824419257882	ecdysis, chitin-based cuticle
GO:0022404	0.459824419257882	molting cycle process
GO:0042303	0.459824419257882	molting cycle
GO:0008255	0.459824419257882	ecdysis-triggering hormone activity
GO:0008233	0.459563711131513	peptidase activity
GO:0015743	0.458038488916461	malate transport
GO:0015740	0.458038488916461	C4-dicarboxylate transport
GO:0042995	0.457738326538019	cell projection
GO:0001906	0.455833672933203	cell killing
GO:0031640	0.455833672933203	killing of cells of other organism
GO:0035821	0.455833672933203	modification of morphology or physiology of other organism
GO:0044364	0.455833672933203	disruption of cells of other organism
GO:0120025	0.453515219833888	plasma membrane bounded cell projection
GO:0044038	0.448543941543305	cell wall macromolecule biosynthetic process
GO:0070589	0.448543941543305	cellular component macromolecule biosynthetic process
GO:0045735	0.448543941543305	nutrient reservoir activity
GO:0016641	0.444160201114777	oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor
GO:0032039	0.438270194916969	integrator complex
GO:0008272	0.437657594414877	sulfate transport
GO:0015116	0.437657594414877	sulfate transmembrane transporter activity
GO:0043189	0.437061120548943	H4/H2A histone acetyltransferase complex
GO:1902562	0.437061120548943	H4 histone acetyltransferase complex
GO:0008725	0.434701465603064	DNA-3-methyladenine glycosylase activity
GO:0043733	0.434701465603064	DNA-3-methylbase glycosylase activity
GO:0008643	0.434701465603064	carbohydrate transport
GO:0030244	0.434663065163678	cellulose biosynthetic process
GO:0016759	0.434663065163678	cellulose synthase activity
GO:0016760	0.434663065163678	cellulose synthase (UDP-forming) activity
GO:0034622	0.434126134186746	cellular protein-containing complex assembly
GO:0071107	0.431767160696993	response to parathyroid hormone
GO:0008200	0.429027716998068	ion channel inhibitor activity
GO:0016248	0.429027716998068	channel inhibitor activity
GO:0048878	0.427922083288475	chemical homeostasis
GO:0016137	0.427297785762857	glycoside metabolic process
GO:0016138	0.427297785762857	glycoside biosynthetic process
GO:0045122	0.427297785762857	aflatoxin biosynthetic process
GO:0045149	0.427297785762857	acetoin metabolic process
GO:0045151	0.427297785762857	acetoin biosynthetic process
GO:0046222	0.427297785762857	aflatoxin metabolic process
GO:0051478	0.427297785762857	mannosylglycerate metabolic process
GO:0051479	0.427297785762857	mannosylglycerate biosynthetic process
GO:1901376	0.427297785762857	organic heteropentacyclic compound metabolic process
GO:1901378	0.427297785762857	organic heteropentacyclic compound biosynthetic process
GO:0004557	0.427297785762857	alpha-galactosidase activity
GO:0016158	0.427297785762857	3-phytase activity
GO:0047605	0.427297785762857	acetolactate decarboxylase activity
GO:0050151	0.427297785762857	oleate hydratase activity
GO:0050504	0.427297785762857	mannosyl-3-phosphoglycerate synthase activity
GO:0015144	0.425035894595921	carbohydrate transmembrane transporter activity
GO:0016651	0.424343960795182	oxidoreductase activity, acting on NAD(P)H
GO:0042578	0.424266308398442	phosphoric ester hydrolase activity
GO:0008418	0.421184310120824	protein-N-terminal asparagine amidohydrolase activity
GO:0003677	0.420940472591302	DNA binding
GO:0031399	0.420038261657519	regulation of protein modification process
GO:0004594	0.418885511971348	pantothenate kinase activity
GO:0031248	0.417985614817021	protein acetyltransferase complex
GO:1902493	0.417985614817021	acetyltransferase complex
GO:0060271	0.417298698295531	cilium assembly
GO:0030031	0.417298698295531	cell projection assembly
GO:0120031	0.417298698295531	plasma membrane bounded cell projection assembly
GO:0070011	0.416504061657443	peptidase activity, acting on L-amino acid peptides
GO:0003964	0.416032657399288	RNA-directed DNA polymerase activity
GO:0000245	0.41521067138134	spliceosomal complex assembly
GO:0009314	0.41448095154717	response to radiation
GO:0006835	0.413600977239881	dicarboxylic acid transport
GO:0004112	0.410284270709935	cyclic-nucleotide phosphodiesterase activity
GO:0016856	0.409179660697725	racemase and epimerase activity, acting on hydroxy acids and derivatives
GO:0050043	0.409179660697725	lactate racemase activity
GO:0017006	0.407959105333787	protein-tetrapyrrole linkage
GO:0043546	0.403193366869111	molybdopterin cofactor binding
GO:0042302	0.40106324073304	structural constituent of cuticle
GO:0006022	0.399551100489812	aminoglycan metabolic process
GO:0008134	0.397940819489519	transcription factor binding
GO:0060401	0.395710291403211	cytosolic calcium ion transport
GO:0070509	0.395710291403211	calcium ion import
GO:0005096	0.390712806698442	GTPase activator activity
GO:0015318	0.389605275284128	inorganic molecular entity transmembrane transporter activity
GO:0042393	0.386679496118362	histone binding
GO:0005342	0.38655766615758	organic acid transmembrane transporter activity
GO:0008028	0.38655766615758	monocarboxylic acid transmembrane transporter activity
GO:0046943	0.38655766615758	carboxylic acid transmembrane transporter activity
GO:0042325	0.384811641359377	regulation of phosphorylation
GO:0002115	0.381403791673134	store-operated calcium entry
GO:0051924	0.381403791673134	regulation of calcium ion transport
GO:2001256	0.381403791673134	regulation of store-operated calcium entry
GO:0050832	0.380169553193344	defense response to fungus
GO:0009620	0.380169553193344	response to fungus
GO:0005746	0.379672366254499	mitochondrial respiratory chain
GO:0034464	0.379545775636187	BBSome
GO:0019866	0.379153126244664	organelle inner membrane
GO:0003777	0.379153126244664	microtubule motor activity
GO:0031360	0.378372063962666	intrinsic component of thylakoid membrane
GO:0031361	0.378372063962666	integral component of thylakoid membrane
GO:0042301	0.378372063962666	phosphate ion binding
GO:0097435	0.378372063962666	supramolecular fiber organization
GO:0016558	0.377300883598986	protein import into peroxisome matrix
GO:0016560	0.377300883598986	protein import into peroxisome matrix, docking
GO:2001070	0.377300883598986	starch binding
GO:0001401	0.375216672044025	mitochondrial sorting and assembly machinery complex
GO:0005985	0.37429413478386	sucrose metabolic process
GO:0017003	0.373635971161843	protein-heme linkage
GO:0000313	0.373214740099367	organellar ribosome
GO:0005761	0.373214740099367	mitochondrial ribosome
GO:0072348	0.372934739332396	sulfur compound transport
GO:0006231	0.367880344142406	dTMP biosynthetic process
GO:0009129	0.367880344142406	pyrimidine nucleoside monophosphate metabolic process
GO:0009130	0.367880344142406	pyrimidine nucleoside monophosphate biosynthetic process
GO:0009157	0.367880344142406	deoxyribonucleoside monophosphate biosynthetic process
GO:0009162	0.367880344142406	deoxyribonucleoside monophosphate metabolic process
GO:0009176	0.367880344142406	pyrimidine deoxyribonucleoside monophosphate metabolic process
GO:0009177	0.367880344142406	pyrimidine deoxyribonucleoside monophosphate biosynthetic process
GO:0009219	0.367880344142406	pyrimidine deoxyribonucleotide metabolic process
GO:0009221	0.367880344142406	pyrimidine deoxyribonucleotide biosynthetic process
GO:0009237	0.367880344142406	siderophore metabolic process
GO:0009265	0.367880344142406	2'-deoxyribonucleotide biosynthetic process
GO:0009394	0.367880344142406	2'-deoxyribonucleotide metabolic process
GO:0015878	0.367880344142406	biotin transport
GO:0019290	0.367880344142406	siderophore biosynthetic process
GO:0019692	0.367880344142406	deoxyribose phosphate metabolic process
GO:0046073	0.367880344142406	dTMP metabolic process
GO:0046385	0.367880344142406	deoxyribose phosphate biosynthetic process
GO:0051182	0.367880344142406	coenzyme transport
GO:0008990	0.367880344142406	rRNA (guanine-N2-)-methyltransferase activity
GO:0090729	0.367880344142406	toxin activity
GO:0015225	0.367880344142406	biotin transmembrane transporter activity
GO:0042083	0.367880344142406	5,10-methylenetetrahydrofolate-dependent methyltransferase activity
GO:0050797	0.367880344142406	thymidylate synthase (FAD) activity
GO:0016805	0.367880344142406	dipeptidase activity
GO:0004127	0.361339027315521	cytidylate kinase activity
GO:0016157	0.35996131745783	sucrose synthase activity
GO:0015074	0.357450257420478	DNA integration
GO:0043549	0.355756504480586	regulation of kinase activity
GO:0045859	0.355756504480586	regulation of protein kinase activity
GO:0051338	0.355756504480586	regulation of transferase activity
GO:0016706	0.355756504480586	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors
GO:0005507	0.353452041228285	copper ion binding
GO:0071103	0.351722196641506	DNA conformation change
GO:0008484	0.351336652864267	sulfuric ester hydrolase activity
GO:0032958	0.350994749441344	inositol phosphate biosynthetic process
GO:0043647	0.350994749441344	inositol phosphate metabolic process
