ann_term	CC	annotation
GO:0051270	0.718490576629015	regulation of cellular component movement
GO:0033130	0.718166988330029	acetylcholine receptor binding
GO:0030667	0.717968002081185	secretory granule membrane
GO:0002252	0.715753457640168	immune effector process
GO:0065007	0.715334909419487	biological regulation
GO:0051018	0.714915978175279	protein kinase A binding
GO:0034237	0.714915978175279	protein kinase A regulatory subunit binding
GO:0045087	0.714647460942301	innate immune response
GO:0042167	0.714617100541883	heme catabolic process
GO:0004074	0.714617100541883	biliverdin reductase activity
GO:0044839	0.712571420221648	cell cycle G2/M phase transition
GO:1902749	0.712571420221648	regulation of cell cycle G2/M phase transition
GO:0007218	0.711963706680675	neuropeptide signaling pathway
GO:0048584	0.711809457787262	positive regulation of response to stimulus
GO:0008284	0.710791621545677	positive regulation of cell proliferation
GO:0051050	0.71008533334439	positive regulation of transport
GO:0030099	0.709806726665302	myeloid cell differentiation
GO:0031225	0.708946323732077	anchored component of membrane
GO:0019955	0.708780623699397	cytokine binding
GO:0015889	0.708259771392419	cobalamin transport
GO:0005868	0.708077435395476	cytoplasmic dynein complex
GO:0042127	0.707904571904955	regulation of cell proliferation
GO:0005157	0.707244674844219	macrophage colony-stimulating factor receptor binding
GO:0051015	0.70637096412514	actin filament binding
GO:0045597	0.706300874865124	positive regulation of cell differentiation
GO:0045637	0.706300874865124	regulation of myeloid cell differentiation
GO:0045639	0.706300874865124	positive regulation of myeloid cell differentiation
GO:1903706	0.706300874865124	regulation of hemopoiesis
GO:1903708	0.706300874865124	positive regulation of hemopoiesis
GO:0000120	0.706300874865124	RNA polymerase I transcription factor complex
GO:0005668	0.706300874865124	RNA polymerase transcription factor SL1 complex
GO:0005143	0.705100009396825	interleukin-12 receptor binding
GO:0007417	0.702966040225931	central nervous system development
GO:0007420	0.702966040225931	brain development
GO:0060322	0.702966040225931	head development
GO:0015908	0.702705313945028	fatty acid transport
GO:0015909	0.702705313945028	long-chain fatty acid transport
GO:0032309	0.702705313945028	icosanoid secretion
GO:0046717	0.702705313945028	acid secretion
GO:0050482	0.702705313945028	arachidonic acid secretion
GO:0071715	0.702705313945028	icosanoid transport
GO:1901571	0.702705313945028	fatty acid derivative transport
GO:1903963	0.702705313945028	arachidonate transport
GO:0007409	0.70244930021744	axonogenesis
GO:0007411	0.70244930021744	axon guidance
GO:0032990	0.70244930021744	cell part morphogenesis
GO:0048667	0.70244930021744	cell morphogenesis involved in neuron differentiation
GO:0048812	0.70244930021744	neuron projection morphogenesis
GO:0048858	0.70244930021744	cell projection morphogenesis
GO:0061564	0.70244930021744	axon development
GO:0097485	0.70244930021744	neuron projection guidance
GO:0120039	0.70244930021744	plasma membrane bounded cell projection morphogenesis
GO:0045738	0.702025445840517	negative regulation of DNA repair
GO:2000780	0.702025445840517	negative regulation of double-strand break repair
GO:2001021	0.702025445840517	negative regulation of response to DNA damage stimulus
GO:2001033	0.702025445840517	negative regulation of double-strand break repair via nonhomologous end joining
GO:0007169	0.700848052270148	transmembrane receptor protein tyrosine kinase signaling pathway
GO:0032922	0.700323428935154	circadian regulation of gene expression
GO:2000779	0.70014425706969	regulation of double-strand break repair
GO:2001032	0.70014425706969	regulation of double-strand break repair via nonhomologous end joining
GO:0030278	0.699490884380566	regulation of ossification
GO:0060284	0.699305235840968	regulation of cell development
GO:0014070	0.69913776242817	response to organic cyclic compound
GO:0033993	0.69913776242817	response to lipid
GO:0043401	0.69913776242817	steroid hormone mediated signaling pathway
GO:0048545	0.69913776242817	response to steroid hormone
GO:0071383	0.69913776242817	cellular response to steroid hormone stimulus
GO:0071396	0.69913776242817	cellular response to lipid
GO:0071407	0.69913776242817	cellular response to organic cyclic compound
GO:0005496	0.69913776242817	steroid binding
GO:0004869	0.69890952928501	cysteine-type endopeptidase inhibitor activity
GO:0021549	0.696980439591481	cerebellum development
GO:0022037	0.696980439591481	metencephalon development
GO:0030902	0.696980439591481	hindbrain development
GO:0071495	0.696615043311136	cellular response to endogenous stimulus
GO:0000323	0.696397207580215	lytic vacuole
GO:0005764	0.696397207580215	lysosome
GO:0003008	0.696248297331056	system process
GO:0007623	0.695906823638195	circadian rhythm
GO:0048511	0.695906823638195	rhythmic process
GO:0004857	0.695341076547514	enzyme inhibitor activity
GO:0007608	0.69533690844097	sensory perception of smell
GO:0008013	0.695083598777691	beta-catenin binding
GO:0050877	0.694271577900579	nervous system process
GO:0007600	0.694271577900579	sensory perception
GO:0001836	0.694244165015732	release of cytochrome c from mitochondria
GO:0008637	0.694244165015732	apoptotic mitochondrial changes
GO:0008053	0.69337680528551	mitochondrial fusion
GO:0006915	0.69230231933321	apoptotic process
GO:0008219	0.69230231933321	cell death
GO:0012501	0.69230231933321	programmed cell death
GO:0007259	0.692149529579874	JAK-STAT cascade
GO:0097696	0.692149529579874	STAT cascade
GO:0008093	0.691655563020934	cytoskeletal adaptor activity
GO:0007186	0.691206549379544	G protein-coupled receptor signaling pathway
GO:0007606	0.690999766429446	sensory perception of chemical stimulus
GO:0008191	0.690241003442887	metalloendopeptidase inhibitor activity
GO:0022836	0.688738174950905	gated channel activity
GO:0022839	0.688738174950905	ion gated channel activity
GO:1990817	0.688288628459766	RNA adenylyltransferase activity
GO:0030234	0.688121081343746	enzyme regulator activity
GO:0005149	0.686633901351931	interleukin-1 receptor binding
GO:0005133	0.684581695420119	interferon-gamma receptor binding
GO:0001649	0.683983303453261	osteoblast differentiation
GO:0045667	0.683983303453261	regulation of osteoblast differentiation
GO:0051049	0.683891206862529	regulation of transport
GO:0043565	0.683863135454344	sequence-specific DNA binding
GO:0005912	0.682814007824471	adherens junction
GO:0005924	0.682814007824471	cell-substrate adherens junction
GO:0005925	0.682814007824471	focal adhesion
GO:0030055	0.682814007824471	cell-substrate junction
GO:0070161	0.682814007824471	anchoring junction
GO:0006171	0.682460452032017	cAMP biosynthetic process
GO:0004016	0.682460452032017	adenylate cyclase activity
GO:0002764	0.681759912263879	immune response-regulating signaling pathway
GO:0018216	0.677825872884564	peptidyl-arginine methylation
GO:0034969	0.677825872884564	histone arginine methylation
GO:0043985	0.677825872884564	histone H4-R3 methylation
GO:0016929	0.676925896975208	SUMO-specific protease activity
GO:0032183	0.676925896975208	SUMO binding
GO:0070122	0.676925896975208	isopeptidase activity
GO:0070138	0.676925896975208	ubiquitin-like protein-specific isopeptidase activity
GO:0070140	0.676925896975208	SUMO-specific isopeptidase activity
GO:0043539	0.676845840733969	protein serine/threonine kinase activator activity
GO:0019207	0.676334593446996	kinase regulator activity
GO:0001837	0.676043996247118	epithelial to mesenchymal transition
GO:0048762	0.676043996247118	mesenchymal cell differentiation
GO:0060485	0.676043996247118	mesenchyme development
GO:0001228	0.676043996247118	DNA-binding transcription activator activity, RNA polymerase II-specific
GO:0008146	0.675898298114286	sulfotransferase activity
GO:0002429	0.675261260146475	immune response-activating cell surface receptor signaling pathway
GO:0002757	0.675261260146475	immune response-activating signal transduction
GO:0002768	0.675261260146475	immune response-regulating cell surface receptor signaling pathway
GO:0050852	0.675261260146475	T cell receptor signaling pathway
GO:0050851	0.675261260146475	antigen receptor-mediated signaling pathway
GO:0050853	0.675261260146475	B cell receptor signaling pathway
GO:0004867	0.674479646212868	serine-type endopeptidase inhibitor activity
GO:0015886	0.673469436412557	heme transport
GO:0015232	0.673469436412557	heme transporter activity
GO:0010941	0.673126252680434	regulation of cell death
GO:0042981	0.673126252680434	regulation of apoptotic process
GO:0043067	0.673126252680434	regulation of programmed cell death
GO:0099080	0.671170762738561	supramolecular complex
GO:0099081	0.671170762738561	supramolecular polymer
GO:0099512	0.671170762738561	supramolecular fiber
GO:0030111	0.671122767566971	regulation of Wnt signaling pathway
GO:0050750	0.670913727639297	low-density lipoprotein particle receptor binding
GO:0070325	0.670913727639297	lipoprotein particle receptor binding
GO:0010212	0.670597473952327	response to ionizing radiation
GO:0071214	0.670597473952327	cellular response to abiotic stimulus
GO:0071478	0.670597473952327	cellular response to radiation
GO:0071479	0.670597473952327	cellular response to ionizing radiation
GO:0104004	0.670597473952327	cellular response to environmental stimulus
GO:0038023	0.670515591231862	signaling receptor activity
GO:0060089	0.670515591231862	molecular transducer activity
GO:0006334	0.670163657375399	nucleosome assembly
GO:0031497	0.670163657375399	chromatin assembly
GO:0015276	0.669888188258371	ligand-gated ion channel activity
GO:0022834	0.669888188258371	ligand-gated channel activity
GO:0004715	0.669119527216243	non-membrane spanning protein tyrosine kinase activity
GO:0048306	0.66867709944858	calcium-dependent protein binding
GO:0051648	0.668385483584515	vesicle localization
GO:0051650	0.668385483584515	establishment of vesicle localization
GO:0008283	0.668290442968902	cell proliferation
GO:0019904	0.668000328458378	protein domain specific binding
GO:0006024	0.666909755347082	glycosaminoglycan biosynthetic process
GO:0030158	0.666909755347082	protein xylosyltransferase activity
GO:0035252	0.666909755347082	UDP-xylosyltransferase activity
GO:0042285	0.666909755347082	xylosyltransferase activity
GO:0007338	0.666001108548195	single fertilization
GO:0009566	0.666001108548195	fertilization
GO:0004623	0.664514289334758	phospholipase A2 activity
GO:0004888	0.663907407166464	transmembrane signaling receptor activity
GO:0004064	0.661865901807427	arylesterase activity
GO:0043269	0.661221479820234	regulation of ion transport
GO:0005326	0.660987138660697	neurotransmitter transporter activity
GO:0005328	0.660987138660697	neurotransmitter:sodium symporter activity
GO:0005335	0.660987138660697	serotonin:sodium symporter activity
GO:0008504	0.660987138660697	monoamine transmembrane transporter activity
GO:0015296	0.660987138660697	anion:cation symporter activity
GO:0015373	0.660987138660697	anion:sodium symporter activity
GO:0015377	0.660987138660697	cation:chloride symporter activity
GO:0015378	0.660987138660697	sodium:chloride symporter activity
GO:1901618	0.660987138660697	organic hydroxy compound transmembrane transporter activity
GO:0003870	0.660708130133082	5-aminolevulinate synthase activity
GO:0007172	0.660206271929279	signal complex assembly
GO:0001816	0.659927348052055	cytokine production
GO:0001817	0.659927348052055	regulation of cytokine production
GO:0001819	0.659927348052055	positive regulation of cytokine production
GO:0006892	0.659621381471007	post-Golgi vesicle-mediated transport
GO:0006869	0.659549647332253	lipid transport
GO:0009887	0.659116168191378	animal organ morphogenesis
GO:0042475	0.659116168191378	odontogenesis of dentin-containing tooth
GO:0042476	0.659116168191378	odontogenesis
GO:0006336	0.658859845586002	DNA replication-independent nucleosome assembly
GO:0031055	0.658859845586002	chromatin remodeling at centromere
GO:0034080	0.658859845586002	CENP-A containing nucleosome assembly
GO:0034724	0.658859845586002	DNA replication-independent nucleosome organization
GO:0061641	0.658859845586002	CENP-A containing chromatin organization
GO:0007548	0.658556817026459	sex differentiation
GO:0009615	0.658211328632915	response to virus
GO:0051607	0.658211328632915	defense response to virus
